case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive
103 linear 1 23 0.28436800000000001 144.55037941601935 1 67 0.092324000000000003 0.012441000000000001 0.16107300000000008 0.0033770000000000002 0.00094699999999999993 0.0024139999999999999 0.0082290000000000002 0.0082520000000000007 0.021582 0 0.018751 0.00088500000000000004 0.00075500000000000003 0.000852 0.0033690000000000005 0.10742100000000002 0.016353999999999994 0.0069680000000000011 0 3 27 27 0.0028990000000000001 1 0 0 6 0 0.055752999999999997 0.087022000000000002 0.0011999999999999999 0.002856 0.013146999999999999 2.4000000000000001e-05 0 1 1 8 0.0016725557043838959 1 59 27 32 0 25 25 0 25 136 27 5 35 0.084063999999999986 0 0 25
103 linear 2 0 0.77901500000000001 39.476482618327488 1 75 0.60561900000000002 0.011185 0.14112299999999994 0.0046270000000000009 0.0012030000000000001 0.0027299999999999998 0.0094660000000000005 0.17921300000000001 0.140038 0 0.012456 0.00099099999999999991 0.22551800000000002 0.0010820000000000001 0.0032950000000000006 0.071915000000000021 0.031550000000000009 0.008006000000000001 0 0 0 0 0.0029789999999999999 1 0 0 10 0 0.33905600000000002 0.59999899999999995 0.00088900000000000003 0.003261 0.015348000000000001 1.5e-05 0 0 0 0 0 0 64 47 17 2 5 7 0 5 152 47 5 23 0.043243999999999984 0 0 5
103 linear 2 7 0.61117600000000005 37.466005972582003 1 75 0.406227 0.011011 0.17319399999999999 0.0041489999999999999 0.001034 0.002673 0.0085920000000000007 0.0085620000000000002 0.117936 0 0.011797 0.00096599999999999995 0.221914 0.001011 0.0032849999999999997 0.10501199999999999 0.030782 0.0080090000000000005 0 1 47 47 0.0029260000000000002 1 0 0 10 0 0.14607100000000001 0.40084500000000001 0.0012999999999999999 0.0032529999999999998 0.01413 2.3e-05 0 1 1 8 0.0014255419909320014 1 64 47 17 2 5 7 0 5 151 47 5 23 0.076380000000000017 0 0 5
103 linear 2 15 0.62271299999999996 35.197205817155101 1 91 0.37703100000000001 0.011018999999999999 0.20855699999999999 0.0054929999999999996 0.0011540000000000001 0.0022430000000000002 0.0080660000000000003 0.0086639999999999998 0.10761 0 0.011583 0.00090899999999999998 0.201462 0.00089700000000000001 0.0032070000000000002 0.12828199999999995 0.036145999999999991 0.009771999999999996 0 2 62 62 0.0029299999999999999 1 0 0 10 0 0.13885600000000001 0.37179000000000001 0.0046160000000000003 0.0032560000000000002 0.014176000000000001 2.5999999999999998e-05 0 1 1 8 0.0016049505584638541 1 80 62 18 2 6 8 0 6 188 62 5 24 0.097902000000000031 0 0 6
103 linear 2 23 0.48536200000000002 32.962503849170254 1 68 0.29105500000000001 0.011167 0.15966700000000006 0.0044340000000000004 0.00099500000000000001 0.0023670000000000002 0.0078110000000000002 0.0084110000000000001 0.116869 0 0.011721000000000001 0.00092199999999999997 0.10875499999999999 0.00096900000000000003 0.0033970000000000003 0.095621000000000012 0.025862000000000003 0.0071860000000000005 0 3 42 42 0.0029640000000000001 1 0 0 10 0 0.14427100000000001 0.28550300000000001 0.0012210000000000001 0.0029559999999999999 0.014506 2.1999999999999999e-05 0 1 1 8 0.0034322719665575668 1 57 42 15 2 4 6 0 4 130 42 4 22 0.067950000000000024 0 0 4
103 linear 3 0 0.52840200000000004 137.74363763215337 1 83 0.336094 0.014276 0.15090400000000004 0.0050569999999999999 0.001219 0.0027759999999999998 0.0089300000000000004 0.16104099999999999 0.10821 0 0.012265 0.00092400000000000002 0.002875 0.00075199999999999996 0.0037009999999999999 0.072680000000000008 0.037406000000000002 0.0089549999999999994 0 0 0 0 0.0028809999999999999 1 0 0 10 0 0.288022 0.32983499999999999 0.00087200000000000005 0.0024880000000000002 0.018911000000000001 2.3e-05 0 0 0 0 0 0 71 53 18 6 4 10 1 4 187 53 5 25 0.042031999999999986 0 0 4
103 linear 3 7 0.40423199999999998 135.54834898582368 1 83 0.190165 0.013639999999999999 0.16979199999999997 0.004993 0.0011719999999999999 0.0026069999999999999 0.0082269999999999999 0.0088629999999999994 0.117696 0 0.011756000000000001 0.00084099999999999995 0.0028299999999999996 0.00071900000000000002 0.0034819999999999994 0.092209000000000027 0.037136000000000002 0.0089619999999999995 0 1 17 17 0.0029659999999999999 1 0 0 10 0 0.144875 0.18449099999999999 0.0012830000000000001 0.0022070000000000002 0.017911 2.1999999999999999e-05 0 1 1 8 0.012486590779613213 1 71 53 18 6 4 10 1 4 186 53 5 25 0.060572999999999988 0 0 4
103 linear 3 15 0.37407099999999999 133.2055321695122 1 83 0.167769 0.013318999999999999 0.16624400000000006 0.0047669999999999995 0.0010700000000000002 0.0024559999999999998 0.0077330000000000003 0.0084950000000000008 0.098464999999999997 0 0.011183999999999999 0.00078200000000000003 0.0023150000000000002 0.00067000000000000002 0.0034119999999999997 0.089661999999999964 0.036097999999999984 0.0089510000000000006 0 2 17 17 0.0029199999999999999 1 0 0 10 0 0.124945 0.162332 0.0012049999999999999 0.0026159999999999998 0.017204000000000001 2.0000000000000002e-05 0 1 1 8 0.002349808305698808 1 71 53 18 6 4 10 1 4 186 53 5 25 0.059508000000000005 0 0 4
103 linear 3 23 0.36848199999999998 131.01610936811286 1 83 0.16556399999999999 0.013528 0.16294899999999995 0.0046460000000000008 0.001016 0.0024589999999999998 0.0077730000000000004 0.0081189999999999995 0.097861000000000004 0 0.011129999999999999 0.00087699999999999996 0.0022810000000000005 0.00066299999999999996 0.0034000000000000002 0.086581000000000005 0.035785000000000011 0.0089860000000000061 0 3 17 17 0.0029290000000000002 1 0 0 10 0 0.12348099999999999 0.16025400000000001 0.0012130000000000001 0.0021540000000000001 0.016885000000000001 1.5999999999999999e-05 0 1 1 8 0.0020699800957496646 1 71 53 18 6 4 10 1 4 186 53 5 25 0.056453999999999983 0 0 4
103 linear 4 0 0.50967200000000001 79.006547220841853 1 83 0.32655099999999998 0.015117 0.14067199999999996 0.0051900000000000002 0.00109 0.0026229999999999999 0.0081840000000000003 0.17630299999999999 0.088777999999999996 0 0.011426 0.00091399999999999999 0.0010099999999999998 0.00065899999999999997 0.0035159999999999996 0.059945999999999985 0.040298000000000007 0.0090269999999999986 0 0 0 0 0.0029450000000000001 1 0 0 10 0 0.28290100000000001 0.32099800000000001 0.00081099999999999998 0.0024199999999999998 0.018606999999999999 1.5999999999999999e-05 0 0 0 0 0 0 81 66 15 6 4 10 0 4 197 66 5 12 0.048388999999999967 0 0 4
103 linear 4 7 0.39276 76.56696293892999 1 83 0.176817 0.016043999999999999 0.17244299999999996 0.0048580000000000003 0.0010790000000000001 0.0026419999999999998 0.0095420000000000001 0.0094179999999999993 0.10215299999999999 0 0.013125 0.00091500000000000001 0.001122 0.00060999999999999997 0.0038749999999999995 0.090254000000000015 0.041405000000000004 0.0092459999999999973 0 1 39 39 0.0030040000000000002 1 0 0 10 0 0.13151599999999999 0.170823 0.001237 0.002398 0.017495 2.3e-05 0 1 1 8 0.0028570672487755197 1 81 66 15 6 4 10 0 4 197 66 5 12 0.078750999999999946 0 0 4
103 linear 4 15 0.408974 74.100876637095197 1 90 0.185201 0.019789000000000001 0.17777800000000002 0.0054349999999999997 0.001145 0.002447 0.0091520000000000004 0.0092899999999999996 0.11226999999999999 0 0.013067 0.00090799999999999995 0.00096599999999999995 0.00063599999999999996 0.0037139999999999994 0.09085399999999999 0.043857000000000007 0.010109999999999997 0 2 41 41 0.0030240000000000002 1 0 0 10 0 0.141294 0.17920900000000001 0.001225 0.002349 0.018117000000000001 2.1999999999999999e-05 0 1 1 8 0.0022963925757102598 1 88 73 15 5 4 9 0 4 213 73 6 11 0.078432000000000029 0 0 4
103 linear 4 23 0.39392700000000003 71.913146337918349 1 90 0.163246 0.016175999999999999 0.18698599999999999 0.0051609999999999989 0.0011599999999999998 0.002336 0.0090889999999999999 0.0083040000000000006 0.092814999999999995 0 0.012643 0.00085899999999999995 0.00097299999999999991 0.00062100000000000002 0.0036990000000000009 0.099872999999999948 0.044235000000000003 0.010070000000000003 0 3 41 41 0.0029919999999999999 1 0 0 10 0 0.120267 0.15749099999999999 0.0011379999999999999 0.002372 0.017672 1.5999999999999999e-05 0 1 1 8 0.0058042726662152827 1 88 72 16 6 4 10 0 4 212 72 6 12 0.08744600000000001 0 0 4
103 uniform 0 0 0.48823899999999998 506.7757267791398 1 82 0.278723 0.014251 0.17092099999999999 0.0048449999999999995 0.001555 0.0027829999999999999 0.0089269999999999992 0.17708699999999999 0.030734000000000001 0 0.020246 0.00099500000000000001 0.0015200000000000001 0.001 0.0034489999999999998 0.13053499999999998 0.027168999999999992 0 0 0 0 0 0.0028930000000000002 1 0 0 6 0 0.235763 0.27264300000000002 0.00084699999999999999 0.003715 0.015568 2.4000000000000001e-05 0 0 0 0 0 0 68 31 37 0 20 20 0 20 144 33 6 45 0.093005999999999991 0 0 20
103 uniform 0 7 0.332459 488.74402896639697 1 82 0.106264 0.013727 0.18863899999999997 0.00447 0.0010809999999999999 0.0024009999999999999 0.0086569999999999998 0.0082509999999999997 0.029758 0 0.019613999999999999 0.00086700000000000004 0.001572 0.00097099999999999997 0.0033379999999999998 0.15233299999999994 0.023159999999999997 0 0 1 28 28 0.0029859999999999999 1 0 0 6 0 0.065548999999999996 0.100539 0.0013290000000000001 0.0035079999999999998 0.014504 3.0000000000000001e-05 0 1 1 8 0.0013552577010988462 1 66 28 38 0 21 21 0 21 141 30 6 48 0.11042299999999999 0 0 21
103 uniform 0 15 0.31302200000000002 461.39891159576388 1 74 0.102227 0.013096 0.176042 0.0038210000000000002 0.00093499999999999996 0.0022290000000000001 0.007953 0.008097 0.029857000000000002 0 0.018800999999999998 0.00091699999999999995 0.0014829999999999999 0.00088699999999999998 0.0032930000000000004 0.14171100000000006 0.022435999999999991 0 0 2 19 19 0.002954 1 0 0 6 0 0.064236000000000001 0.096919000000000005 0.001193 0.0031770000000000001 0.013756000000000003 2.3e-05 0 1 1 8 0.0017017190546203176 1 58 19 39 0 25 25 0 25 124 21 6 49 0.10285600000000006 0 0 25
103 uniform 0 23 0.34458100000000003 427.68538773924649 1 82 0.109836 0.013039 0.19833899999999996 0.0040609999999999995 0.0012949999999999999 0.002173 0.007737 0.0080059999999999992 0.039385999999999997 0 0.018182 0.00086300000000000005 0.0020400000000000001 0.00083000000000000001 0.0031579999999999998 0.16210700000000006 0.023116999999999988 0 0 3 23 23 0.0029499999999999999 1 0 0 6 0 0.072715000000000002 0.10478700000000001 0.001119 0.0030669999999999998 0.013141999999999999 1.7e-05 0 1 1 8 0.0016404110611262586 1 66 23 43 0 31 31 0 31 151 25 6 53 0.11805399999999999 0 0 31
103 uniform 1 0 0.42117300000000002 95.444071543388915 1 67 0.27280799999999999 0.013169 0.11642299999999994 0.0031719999999999999 0.0010789999999999999 0.0022769999999999999 0.0083090000000000004 0.176595 0.030366000000000001 0 0.019791 0.00085599999999999999 0.00077899999999999996 0.000852 0.0032919999999999998 0.089511999999999967 0.016769000000000006 0 0 0 0 0 0.0029009999999999999 1 0 0 6 0 0.23372000000000001 0.26738099999999998 0.00076000000000000004 0.0032079999999999999 0.014397000000000002 2.5999999999999998e-05 0 0 0 0 0 0 57 24 33 0 26 26 0 26 129 24 5 38 0.064429 0 0 26
103 uniform 1 7 0.25178899999999999 113.04934666931663 1 67 0.091215000000000004 0.01264 0.12954500000000002 0.0030440000000000003 0.00084599999999999996 0.002232 0.0076429999999999996 0.0081869999999999998 0.02026 0 0.019075999999999999 0.00097099999999999997 0.00075599999999999994 0.000812 0.0032539999999999995 0.10254699999999999 0.016847999999999995 0 0 1 26 26 0.0029290000000000002 1 0 0 6 0 0.055029000000000002 0.085902999999999993 0.001173 0.0032360000000000002 0.013304999999999999 1.7e-05 0 1 1 8 0.0016723302710981468 1 57 26 31 0 24 24 0 24 130 26 5 36 0.080627999999999977 0 0 24
103 uniform 1 15 0.270787 132.49868836097721 1 67 0.099991999999999998 0.012761 0.13969699999999999 0.0028860000000000001 0.00093099999999999997 0.0022889999999999998 0.0072909999999999997 0.0082159999999999993 0.029766999999999998 0 0.019151000000000001 0.00081700000000000002 0.00075799999999999999 0.00079000000000000001 0.0031939999999999998 0.10973500000000001 0.016641999999999994 0 0 2 27 27 0.0029139999999999999 1 0 0 6 0 0.064191999999999999 0.094891000000000003 0.0011230000000000001 0.002993 0.013422999999999999 1.5999999999999999e-05 0 1 1 8 0.0018354722539661338 1 59 27 32 0 25 25 0 25 135 27 5 35 0.08801500000000001 0 0 25
103 uniform 1 23 0.25240400000000002 151.21010521055933 1 67 0.088609999999999994 0.012534999999999999 0.13308199999999998 0.0028660000000000005 0.0009410000000000001 0.0021519999999999998 0.0073419999999999996 0.0081609999999999999 0.019723999999999998 0 0.018948 0.000825 0.00076399999999999992 0.00079199999999999995 0.0031509999999999997 0.10663600000000001 0.01628499999999999 0 0 3 27 27 0.0029160000000000002 1 0 0 6 0 0.053774000000000002 0.083685999999999997 0.001121 0.0027859999999999998 0.012912999999999999 1.7e-05 0 1 1 8 0.0016725557043838959 1 59 27 32 0 25 25 0 25 136 27 5 35 0.083358000000000015 0 0 25
103 uniform 2 0 0.74967399999999995 43.888612697253613 1 75 0.60289000000000004 0.01125 0.11484999999999998 0.0039640000000000005 0.0010759999999999999 0.0026380000000000002 0.0092329999999999999 0.17891000000000001 0.14019899999999999 0 0.012451 0.00098900000000000008 0.22364799999999999 0.0010280000000000001 0.0032649999999999997 0.071741000000000013 0.031577999999999995 0 0 0 0 0 0.0029810000000000001 1 0 0 10 0 0.338723 0.59743299999999999 0.00079799999999999999 0.0031879999999999999 0.015294 2.3e-05 0 0 0 0 0 0 64 47 17 2 5 7 0 5 152 47 5 23 0.04318000000000001 0 0 5
103 uniform 2 7 0.58936599999999995 41.669061389824186 1 75 0.40927799999999998 0.011067 0.14713900000000008 0.0049160000000000002 0.0010089999999999999 0.0025899999999999999 0.0087240000000000009 0.0086700000000000006 0.119833 0 0.012160000000000001 0.00099799999999999997 0.22193899999999997 0.00096000000000000002 0.0033759999999999997 0.10476000000000005 0.03074300000000001 0 0 1 47 47 0.0029380000000000001 1 0 0 10 0 0.148365 0.40368199999999999 0.001232 0.0032049999999999999 0.01453 2.3e-05 0 1 1 8 0.0014255419909320014 1 64 47 17 2 5 7 0 5 151 47 5 23 0.076160000000000033 0 0 5
103 uniform 2 15 0.56326500000000002 39.117464009438585 1 75 0.38084499999999999 0.011053 0.15069099999999999 0.0040739999999999995 0.00096199999999999996 0.0023519999999999999 0.0081969999999999994 0.008652 0.109709 0 0.011689 0.00090300000000000005 0.20596100000000001 0.00093499999999999996 0.0033380000000000003 0.10978300000000005 0.029558000000000001 0 0 2 46 46 0.0029129999999999998 1 0 0 10 0 0.13766300000000001 0.37539600000000001 0.001238 0.0033029999999999999 0.013844 1.5999999999999999e-05 0 1 1 8 0.0016049505584638541 1 64 46 18 2 6 8 0 6 147 46 5 24 0.081085000000000018 0 0 6
103 uniform 2 23 0.42240800000000001 36.548016599314217 1 52 0.29179699999999997 0.011091999999999999 0.10247899999999997 0.0026310000000000001 0.00086700000000000004 0.0023709999999999998 0.0080269999999999994 0.0084349999999999998 0.119062 0 0.011457 0.00085899999999999995 0.10871299999999999 0.00095299999999999996 0.003287 0.076512000000000011 0.018094000000000002 0 0 3 26 26 0.0029480000000000001 1 0 0 10 0 0.146178 0.28637800000000002 0.001201 0.0029429999999999999 0.013802 2.1999999999999999e-05 0 1 1 8 0.0034322719665575668 1 41 26 15 2 4 6 0 4 89 26 4 22 0.050793000000000012 0 0 4
103 uniform 3 0 0.47149400000000002 138.61389281816284 1 67 0.34088000000000002 0.014233000000000001 0.095150999999999972 0.0032959999999999999 0.00097900000000000005 0.002611 0.0086180000000000007 0.16201199999999999 0.109942 0 0.012246 0.00087699999999999996 0.0028289999999999999 0.000727 0.0038269999999999997 0.056643000000000006 0.028393000000000005 0 0 0 0 0 0.0029009999999999999 1 0 0 10 0 0.29375099999999998 0.334617 0.00080699999999999999 0.0025209999999999998 0.018710999999999998 1.5e-05 0 0 0 0 0 0 61 45 16 5 4 9 1 4 157 45 5 17 0.038770999999999972 0 0 4
103 uniform 3 7 0.33661200000000002 136.33468770019499 1 67 0.191715 0.013632 0.11002100000000001 0.0032060000000000001 0.0008789999999999999 0.002598 0.0083289999999999996 0.0086829999999999997 0.11941300000000001 0 0.011753 0.00083699999999999996 0.0028520000000000004 0.00073399999999999995 0.0035600000000000002 0.071914999999999993 0.027919999999999997 0 0 1 16 16 0.0028939999999999999 1 0 0 10 0 0.14647499999999999 0.185998 0.001299 0.002307 0.017833999999999999 2.4000000000000001e-05 0 1 1 8 0.012486590779613213 1 61 45 16 5 4 9 1 4 156 45 5 17 0.054446000000000008 0 0 4
103 uniform 3 15 0.31412299999999999 133.91075449415246 1 67 0.16997399999999999 0.013409000000000001 0.10911199999999996 0.0034289999999999998 0.00088400000000000002 0.0023869999999999998 0.0079019999999999993 0.0083639999999999999 0.100331 0 0.011364000000000001 0.00081599999999999999 0.0023440000000000002 0.00076499999999999995 0.0035839999999999999 0.071371999999999991 0.027614999999999997 0 0 2 16 16 0.002885 1 0 0 10 0 0.12679499999999999 0.16441700000000001 0.0011609999999999999 0.0025760000000000002 0.017413999999999999 2.5000000000000001e-05 0 1 1 8 0.002349808305698808 1 61 45 16 5 4 9 1 4 156 45 5 17 0.053944000000000013 0 0 4
103 uniform 3 23 0.31259399999999998 131.65261924040598 1 67 0.172462 0.01328 0.10579600000000002 0.0034010000000000004 0.00082600000000000002 0.0024369999999999999 0.012104999999999999 0.0081740000000000007 0.100309 0 0.011136 0.00083199999999999995 0.0022850000000000001 0.00069700000000000003 0.0034350000000000001 0.068342999999999987 0.027335999999999989 0 0 3 16 16 0.0029650000000000002 1 0 0 10 0 0.12607199999999999 0.16699 0.0012099999999999999 0.0022529999999999998 0.016919 2.3e-05 0 1 1 8 0.0020699800957496646 1 61 45 16 5 4 9 1 4 156 45 5 17 0.050948000000000007 0 0 4
103 uniform 4 0 0.45301900000000001 79.200121317698489 1 67 0.325432 0.015310000000000001 0.091024999999999981 0.0035580000000000004 0.00098200000000000002 0.0026580000000000002 0.0082279999999999992 0.172066 0.091854000000000005 0 0.011665999999999999 0.00083699999999999996 0.001005 0.00073899999999999997 0.0035970000000000004 0.049970999999999995 0.030963999999999992 0 0 0 0 0 0.00297 1 0 0 10 0 0.28165099999999998 0.31978699999999999 0.000754 0.002333 0.018495999999999999 2.1999999999999999e-05 0 0 0 0 0 0 65 52 13 4 4 8 0 4 156 52 5 10 0.040429000000000007 0 0 4
103 uniform 4 7 0.31708399999999998 76.727198464677102 1 67 0.16380500000000001 0.014821000000000001 0.11690599999999997 0.0034300000000000008 0.0010059999999999999 0.0024780000000000002 0.0078799999999999999 0.0080199999999999994 0.097239000000000006 0 0.011309 0.00081499999999999997 0.00096099999999999994 0.00065200000000000002 0.0034139999999999999 0.073536999999999977 0.033233000000000006 0 0 1 35 35 0.0028860000000000001 1 0 0 10 0 0.122881 0.15847 0.001186 0.0021359999999999999 0.016909000000000004 2.3e-05 0 1 1 8 0.0028570672487755197 1 65 52 13 4 4 8 0 4 156 52 5 10 0.064244999999999983 0 0 4
103 uniform 4 15 0.35932599999999998 74.23239624022041 1 90 0.17305699999999999 0.015484 0.14510299999999995 0.0050879999999999996 0.001168 0.0024099999999999998 0.0077660000000000003 0.0079279999999999993 0.107048 0 0.011277000000000001 0.00085700000000000001 0.00094600000000000001 0.00064499999999999996 0.0034000000000000007 0.088654000000000024 0.042865000000000028 0 0 2 41 41 0.0028779999999999999 1 0 0 10 0 0.13262499999999999 0.16764299999999999 0.0011950000000000001 0.002186 0.016590999999999998 2.1999999999999999e-05 0 1 1 8 0.0022963925757102598 1 88 73 15 5 4 9 0 4 213 73 6 11 0.076527999999999999 0 0 4
103 uniform 4 23 0.31920100000000001 72.022931856680941 1 74 0.154275 0.014839 0.12869900000000001 0.0036410000000000001 0.00090200000000000002 0.002359 0.0076140000000000001 0.0081620000000000009 0.088459999999999997 0 0.011143999999999999 0.00082200000000000003 0.00095200000000000005 0.00062200000000000005 0.0033990000000000001 0.083306999999999937 0.03426400000000001 0 0 3 36 36 0.0029260000000000002 1 0 0 10 0 0.11433599999999999 0.14887300000000001 0.001214 0.002349 0.016352999999999999 2.5000000000000001e-05 0 1 1 8 0.0058042726662152827 1 72 58 14 4 4 8 0 4 170 58 6 10 0.073165000000000022 0 0 4
104 linear 0 0 0.56791700000000001 50.229877275623856 1 114 0.210421 0.010218 0.31619999999999987 0.0091840000000000012 0.001562 0.002787 0.008796 0.12693199999999999 0.022353000000000001 0 0.0084980000000000003 0.001039 0.0018979999999999999 0.0012750000000000001 0.0035129999999999996 0.11787000000000003 0.052404999999999952 0.022545000000000003 0 0 0 0 0.002947 1 0 0 12 0 0.16906199999999999 0.204315 0.00085099999999999998 0.0039319999999999997 0.01225 0.001498 0 0 0 0 0 0 84 56 28 7 3 10 0 5 412 94 6 52 0.067654999999999979 5 0 0
104 linear 0 7 0.43182700000000002 51.361375941777901 1 114 0.083933999999999995 0.0099410000000000002 0.30901799999999985 0.0077640000000000001 0.001217 0.0026770000000000001 0.008822 0.006032 0.021446 0 0.0088780000000000005 0.0010790000000000001 0.001908 0.00085400000000000005 0.0031349999999999998 0.11541699999999996 0.050475999999999958 0.022471999999999999 0 1 2 2 0.0029989999999999999 1 0 0 12 0 0.045391000000000001 0.078311000000000006 0.0013110000000000001 0.0043039999999999997 0.011159000000000001 0.001343 0 0 0 0 0 0 84 56 28 7 3 10 0 5 412 94 6 52 0.067234999999999975 5 0 0
104 linear 0 15 0.43534099999999998 51.955425835891035 1 114 0.085613999999999996 0.0094439999999999993 0.31214900000000001 0.0070690000000000006 0.001142 0.002627 0.0086770000000000007 0.0058100000000000001 0.021104999999999999 0 0.012666999999999999 0.001029 0.001846 0.00081800000000000004 0.0029789999999999999 0.11668200000000002 0.049144999999999946 0.026322000000000002 0 2 2 2 0.0029039999999999999 1 0 0 10 0 0.048168000000000002 0.080484 0.001276 0.0040790000000000002 0.011334 0.001217 0 0 0 0 0 0 84 56 28 7 3 10 0 5 412 94 6 52 0.068967999999999974 5 0 0
104 linear 0 23 0.42256700000000003 51.813900746020451 1 114 0.082163 0.0096469999999999993 0.30344700000000002 0.0066250000000000007 0.0010189999999999999 0.0025860000000000002 0.0087740000000000005 0.0046750000000000003 0.020636999999999999 0 0.01256 0.00093300000000000002 0.001835 0.00048299999999999998 0.0026909999999999998 0.11360099999999994 0.048044999999999921 0.022166000000000002 0 3 2 2 0.0029940000000000001 1 0 0 10 0 0.046224000000000001 0.077266000000000001 0.0012179999999999999 0.003872 0.010891000000000001 0.001297 0 0 0 0 0 0 84 56 28 7 3 10 0 5 412 94 6 52 0.066018999999999994 5 0 0
104 linear 1 0 0.373581 1.0309799983899137 1 66 0.25031500000000001 0.0068830000000000002 0.097785999999999984 0.0038159999999999999 0.000803 0.0028769999999999998 0.0096530000000000001 0.165515 0.021042000000000002 0 0.013648 0.001021 0.0021809999999999998 0.0018450000000000001 0.0070460000000000002 0.044968999999999995 0.022762999999999995 0.0086730000000000019 0 0 0 0 0.003016 1 0 0 10 0 0.20912900000000001 0.24010899999999999 0.00078899999999999999 0.0048320000000000004 0.0086119999999999999 4.3999999999999999e-05 0 0 0 0 0 0 66 56 10 4 0 4 0 0 182 56 6 4 0.036636000000000002 0 0 0
104 linear 1 7 0.216721 1.0295081120290117 1 66 0.084867999999999999 0.0061809999999999999 0.10748400000000001 0.0036620000000000003 0.00071499999999999992 0.0024520000000000002 0.0088789999999999997 0.0072519999999999998 0.020469000000000001 0 0.013150999999999999 0.001057 0.0019030000000000002 0.001756 0.0030500000000000002 0.055101999999999998 0.022970000000000004 0.0085100000000000037 0 1 14 14 0.0029729999999999999 1 0 0 10 0 0.050125000000000003 0.079330999999999999 0.0012780000000000001 0.0046899999999999997 0.0084609999999999998 3.6000000000000001e-05 0 1 1 8 0.0013040731133849911 1 66 56 10 4 0 4 0 0 180 56 6 4 0.047094999999999991 0 0 0
104 linear 1 15 0.21620900000000001 1.027388978481885 1 66 0.080598000000000003 0.0061089999999999998 0.11155199999999997 0.003437 0.00070300000000000007 0.002362 0.0081960000000000002 0.0070949999999999997 0.020035000000000001 0 0.01265 0.00086499999999999999 0.0018270000000000001 0.00181 0.0028809999999999999 0.058774999999999987 0.021078 0.008768999999999999 0 2 14 14 0.0029369999999999999 1 0 0 10 0 0.048159 0.075348999999999999 0.001147 0.0042220000000000001 0.0077160000000000006 2.3e-05 0 1 1 8 0.0019110231433245089 1 66 56 10 4 0 4 0 0 187 56 6 4 0.050870999999999993 0 0 0
104 linear 1 23 0.217918 1.0246774263505374 1 66 0.086773000000000003 0.0059769999999999997 0.10741799999999996 0.0033760000000000001 0.00082899999999999998 0.002405 0.0078469999999999998 0.0071469999999999997 0.019831999999999999 0 0.012834 0.00082299999999999995 0.0098530000000000006 0.001585 0.0028939999999999994 0.05127099999999999 0.024598000000000012 0.0086209999999999967 0 3 14 14 0.0028700000000000002 1 0 0 10 0 0.047927999999999998 0.081913 0.001168 0.003967 0.007476 2.4000000000000001e-05 0 1 1 8 0.0011693807835173097 1 66 56 10 4 0 4 0 0 188 56 6 4 0.04340299999999999 0 0 0
104 linear 2 0 0.37230200000000002 1.0233024128411936 1 66 0.25386599999999998 0.0061720000000000004 0.094511999999999971 0.0031480000000000002 0.00070500000000000001 0.0023879999999999999 0.0079600000000000001 0.16724900000000001 0.022817 0 0.013632 0.00090899999999999998 0.0099150000000000002 0.0018959999999999999 0.0030630000000000002 0.047064000000000002 0.024154000000000005 0.0080219999999999979 0 0 0 0 0.0029949999999999998 1 0 0 10 0 0.21201200000000001 0.24818599999999999 0.00075500000000000003 0.0043309999999999998 0.0089620000000000012 3.6000000000000001e-05 0 0 0 0 0 0 66 56 10 4 0 4 0 0 184 56 6 4 0.038499999999999986 0 0 0
104 linear 2 7 0.238729 1.0200740867017926 1 67 0.102149 0.010605 0.10614 0.0035079999999999998 0.00086200000000000003 0.0023010000000000001 0.0080579999999999992 0.0079380000000000006 0.022756999999999999 0 0.013635 0.00087900000000000001 0.011681 0.001147 0.003418 0.057637999999999995 0.024944999999999998 0.0081369999999999984 0 1 14 14 0.0030509999999999999 1 0 0 10 0 0.052485999999999998 0.095330999999999999 0.001173 0.0037889999999999998 0.012294999999999999 2.0999999999999999e-05 0 1 1 8 0.0021246498598488455 1 67 57 10 5 0 5 0 0 193 57 5 5 0.049204000000000005 0 0 0
104 linear 2 15 0.221386 1.0179591598299103 1 67 0.091513999999999998 0.0098729999999999998 0.099728000000000025 0.0034900000000000005 0.00097799999999999992 0.0023770000000000002 0.0089580000000000007 0.0073730000000000002 0.022225000000000002 0 0.013139 0.00088599999999999996 0.0037809999999999996 0.0011299999999999999 0.0033180000000000006 0.05284999999999998 0.023595999999999989 0.0080989999999999951 0 2 14 14 0.0029680000000000002 1 0 0 10 0 0.051020999999999997 0.085594000000000003 0.0012199999999999999 0.003934 0.011890000000000001 2.1999999999999999e-05 0 1 1 8 0.0025137505820969756 1 67 57 10 5 0 5 0 0 187 57 5 5 0.04460299999999999 0 0 0
