case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
122 uniform 2 23 0.55269900000000005 5.0323231243670312 1 75 0.39709699999999998 0.010995 0.12394800000000003 0.0034199999999999999 0.00097599999999999998 0.0020860000000000002 0.0068339999999999998 0.0086940000000000003 0.021680000000000001 0 0.012382000000000001 0.00089499999999999996 0.31141799999999997 0.00091299999999999997 0.0031599999999999996 0.075225999999999987 0.037357999999999988 0 0 3 22 22 0.0032629999999999998 1 0 0 10 0 0.050312999999999997 0.39214199999999999 0.0011280000000000001 0.0032490000000000002 0.014341 2.3e-05 0 1 1 8 0.0011704585693166362 1 75 63 12 5 2 7 0 3 203 63 5 7 0.066247 1 0 2 2 2
122 uniform 3 0 0.41711399999999998 644.00936676887295 1 76 0.28240900000000002 0.010078999999999999 0.102033 0.0052069999999999998 0.00094399999999999996 0.0026340000000000001 0.0089210000000000001 0.15334700000000001 0.021942 0 0.0035839999999999999 0.00098299999999999993 0.059454 0.0009810000000000001 0.0030670000000000003 0.066351000000000007 0.024172000000000009 0 0 0 0 0 0.003003 1 0 0 14 0 0.186974 0.27699099999999999 0.00091 0.0040280000000000003 0.011792 1.5999999999999999e-05 0 0 0 0 0 0 70 55 15 6 3 9 0 4 227 55 4 17 0.046914000000000011 3 0 1 1 1
122 uniform 3 7 0.34597499999999998 630.52096912307434 1 76 0.172657 0.0095790000000000007 0.14223400000000003 0.0042910000000000005 0.00086800000000000006 0.0025010000000000002 0.0088800000000000007 0.007456 0.020962999999999999 0 0.0035950000000000001 0.00094600000000000001 0.096752999999999992 0.0010200000000000001 0.0030770000000000003 0.10541299999999995 0.025252 0 0 1 42 42 0.0029979999999999998 1 0 0 14 0 0.040407999999999999 0.16742899999999999 0.0014499999999999999 0.0039220000000000001 0.011684 3.8000000000000002e-05 0 1 1 8 0.0017416932330815162 1 70 54 16 7 3 10 0 4 227 54 4 18 0.083622000000000002 3 0 1 1 1
122 uniform 3 15 0.31753100000000001 612.87255077546308 1 76 0.156414 0.0094310000000000001 0.13097200000000001 0.0040859999999999994 0.00075900000000000002 0.0022490000000000001 0.0084180000000000001 0.0071079999999999997 0.020289000000000001 0 0.003545 0.00088099999999999995 0.084191000000000002 0.00088999999999999995 0.0029640000000000001 0.095719000000000054 0.023672000000000009 0 0 2 41 41 0.0029919999999999999 1 0 0 14 0 0.038864999999999997 0.15166199999999999 0.0013439999999999999 0.0035630000000000002 0.011493000000000001 2.5999999999999998e-05 0 1 1 8 0.0030077354178571843 1 70 53 17 7 4 11 0 4 227 53 4 19 0.075261000000000036 3 0 1 1 1
122 uniform 3 23 0.25090699999999999 593.54068930865856 1 76 0.085334999999999994 0.0086739999999999994 0.13640200000000002 0.0038430000000000001 0.00075299999999999998 0.0020939999999999999 0.0079679999999999994 0.0068360000000000001 0.020392 0 0.0084460000000000004 0.00086600000000000002 0.010482000000000002 0.00083000000000000001 0.0029120000000000001 0.10120199999999997 0.023620000000000013 0 0 3 39 39 0.0028470000000000001 1 0 0 12 0 0.043188999999999998 0.080782999999999994 0.0012130000000000001 0.0033960000000000001 0.011148 2.6999999999999999e-05 0 1 1 8 0.0028081141959107425 1 70 53 17 6 5 11 0 4 228 53 4 19 0.079655000000000004 2 0 2 2 2
122 uniform 4 0 0.360817 1.7637467460459408 1 45 0.27005099999999999 0.013520000000000001 0.062244999999999995 0.0024139999999999999 0.00068800000000000013 0.0026800000000000001 0.0087760000000000008 0.184581 0.022786000000000001 0 0.013032999999999999 0.00093999999999999997 0.0043859999999999993 0.0012769999999999999 0.0030979999999999996 0.035661999999999999 0.019742000000000006 0 0 0 0 0 0.0029680000000000002 1 0 0 10 0 0.228325 0.26417400000000002 0.00087900000000000001 0.0039199999999999999 0.012158 2.6999999999999999e-05 0 0 0 0 0 0 45 37 8 3 2 5 0 2 104 37 3 5 0.030028999999999997 0 0 2 2 2
122 uniform 4 7 0.23095399999999999 1.7694555888126933 1 45 0.130518 0.0086510000000000007 0.076812999999999992 0.0023540000000000002 0.00065200000000000002 0.0025409999999999999 0.0083029999999999996 0.0088129999999999997 0.021836999999999999 0 0.012026 0.00083799999999999999 0.045970999999999998 0.001008 0.0030479999999999999 0.050143000000000007 0.019832000000000013 0 0 1 21 21 0.0029020000000000001 1 0 0 10 0 0.050575000000000002 0.125139 0.0012570000000000001 0.0036480000000000002 0.010746 2.9e-05 0 1 1 8 0.0014952654751417954 1 45 37 8 3 2 5 0 2 104 37 3 5 0.044542000000000005 0 0 2 2 2
122 uniform 4 15 0.22408800000000001 1.776084021338594 1 45 0.12581400000000001 0.0085100000000000002 0.074956000000000009 0.0023920000000000005 0.00057599999999999991 0.002245 0.0079159999999999994 0.0083770000000000008 0.021264000000000002 0 0.011705999999999999 0.00084900000000000004 0.044610999999999998 0.0010200000000000001 0.0030079999999999998 0.048829999999999998 0.019294999999999996 0 0 2 21 21 0.0029759999999999999 1 0 0 10 0 0.048617 0.120701 0.0011180000000000001 0.0032560000000000002 0.010383 2.3e-05 0 1 1 8 0.0012186506092799799 1 45 37 8 3 2 5 0 2 105 37 3 5 0.043355999999999992 0 0 2 2 2
122 uniform 4 23 0.183169 1.7828256336490778 1 45 0.085319999999999993 0.0082950000000000003 0.074987999999999985 0.0023179999999999997 0.00058100000000000003 0.0023310000000000002 0.007744 0.0086580000000000008 0.021278999999999999 0 0.011572000000000001 0.00083799999999999999 0.004829 0.00099299999999999996 0.0030199999999999997 0.048918000000000003 0.019231999999999999 0 0 3 21 21 0.0029450000000000001 1 0 0 10 0 0.048719999999999999 0.080387 0.0011249999999999999 0.0031350000000000002 0.0099609999999999994 2.1999999999999999e-05 0 1 1 8 0.0015527670799067616 1 45 37 8 3 2 5 0 2 105 37 3 5 0.043480000000000005 0 0 2 2 2
123 linear 0 0 0.71827399999999997 286.19077177456057 1 111 0.40184599999999998 0.015419 0.2632000000000001 0.0079670000000000001 0.0015100000000000001 0.0028709999999999999 0.0091350000000000008 0.17872499999999999 0.036237999999999999 0 0.023018 0.000968 0.10587099999999999 0.00074399999999999998 0.0044850000000000003 0.130164 0.046599999999999996 0.019238000000000012 0 0 0 0 0.0030400000000000002 1 0 0 5 0 0.24532300000000001 0.39436500000000002 0.00092400000000000002 0.003248 0.019649 0.0015349999999999999 0 0 0 0 0 0 97 68 29 8 6 14 0 7 409 101 9 34 0.082686999999999969 5 0 2 2 2
123 linear 0 7 0.60879300000000003 277.13712409833181 1 111 0.24221999999999999 0.014604000000000001 0.31776500000000013 0.0065290000000000001 0.0012819999999999999 0.0028219999999999999 0.0089720000000000008 0.0083490000000000005 0.032259000000000003 0 0.019959999999999999 0.00090899999999999998 0.127469 0.00052599999999999999 0.0038440000000000002 0.18379199999999998 0.044611000000000005 0.018752000000000012 0 1 46 46 0.0029350000000000001 1 0 0 6 0 0.068134 0.23554900000000001 0.0014009999999999999 0.0030240000000000002 0.018530999999999999 0.0014779999999999999 0 1 1 8 0.0014416770253869503 1 97 67 30 8 5 13 0 7 389 98 9 35 0.14093 5 0 2 2 2
123 linear 0 15 0.65353499999999998 265.42884225765471 1 111 0.30061199999999999 0.013583 0.30627999999999994 0.0062139999999999999 0.0010890000000000001 0.0023930000000000002 0.008633 0.0081790000000000005 0.031578000000000002 0 0.019338000000000001 0.00091799999999999998 0.18953300000000003 0.00054199999999999995 0.0036950000000000004 0.18084099999999989 0.043850000000000028 0.018757000000000017 0 2 46 46 0.0029260000000000002 1 0 0 6 0 0.066374000000000002 0.29459600000000002 0.001323 0.0028249999999999998 0.018105999999999997 0.0013979999999999999 0 1 1 8 0.0011245011899859794 1 97 67 30 8 5 13 0 7 389 98 9 35 0.13673599999999997 5 0 2 2 2
123 linear 0 23 0.481985 252.59930418837786 1 111 0.12556 0.012708000000000001 0.31050499999999998 0.0060650000000000001 0.001109 0.0023730000000000001 0.0083490000000000005 0.0080719999999999993 0.030546 0 0.019324000000000001 0.00079699999999999997 0.018410000000000003 0.00041199999999999999 0.0033419999999999999 0.18229099999999993 0.043118000000000017 0.022135000000000005 0 3 46 46 0.002934 1 0 0 6 0 0.064901 0.12026100000000001 0.00123 0.0027889999999999998 0.017384999999999998 0.001238 0 1 1 8 0.0021383339719470034 1 97 67 30 8 5 13 0 7 389 98 9 35 0.13796499999999998 5 0 2 2 2
123 linear 1 0 0.460872 155.17617275150334 1 90 0.27550000000000002 0.011956 0.14618100000000001 0.0058539999999999998 0.0012639999999999999 0.0024610000000000001 0.0084679999999999998 0.17880599999999999 0.023314999999999999 0 0.027805 0.00098799999999999995 0.00058599999999999993 0.001312 0.0032329999999999998 0.076775999999999928 0.027992999999999976 0.014839000000000003 0 0 0 0 0.0029740000000000001 1 0 0 2 0 0.23832999999999999 0.26940199999999997 0.00081300000000000003 0.0043889999999999997 0.0114 2.0999999999999999e-05 0 0 0 0 0 0 86 73 13 2 3 5 0 3 345 107 6 11 0.056195999999999975 0 0 3 3 3
123 linear 1 7 0.34526899999999999 164.76861384137524 1 82 0.101871 0.011273 0.20737699999999998 0.0050610000000000004 0.00095500000000000001 0.0024759999999999999 0.0084440000000000001 0.0082520000000000007 0.02051 0 0.028046000000000001 0.00090799999999999995 0.00059400000000000013 0.001248 0.0032239999999999999 0.14582799999999993 0.024834999999999999 0.01292900000000001 0 1 66 66 0.0029550000000000002 1 0 0 2 0 0.065551999999999999 0.096161999999999997 0.001431 0.0041099999999999999 0.011502999999999999 4.3999999999999999e-05 0 1 1 8 0.0021548009985357637 1 78 66 12 2 2 4 0 2 305 92 6 10 0.12650899999999995 0 0 2 2 2
123 linear 1 15 0.338227 172.2056506242981 1 82 0.096976999999999994 0.010895999999999999 0.20630700000000002 0.0047880000000000006 0.00094699999999999993 0.0024229999999999998 0.0079340000000000001 0.0081480000000000007 0.019717999999999999 0 0.026700999999999999 0.00085599999999999999 0.00059499999999999993 0.0010920000000000001 0.0031289999999999998 0.14331799999999997 0.024262000000000009 0.012859000000000009 0 2 64 64 0.002918 1 0 0 2 0 0.062759999999999996 0.091777999999999998 0.001219 0.0039170000000000003 0.011056999999999999 2.3e-05 0 1 1 8 0.0016154039732735868 1 78 64 14 2 4 6 0 4 307 90 6 12 0.12416000000000001 0 0 4 4 4
123 linear 1 23 0.34981800000000002 176.17727671231097 1 89 0.095963000000000007 0.010984000000000001 0.22055399999999992 0.0047000000000000002 0.00098400000000000007 0.0023289999999999999 0.0077840000000000001 0.008123 0.019636000000000001 0 0.026280999999999999 0.00080500000000000005 0.00059400000000000002 0.001042 0.0029610000000000001 0.15429500000000002 0.025427000000000005 0.013653000000000005 0 3 70 70 0.0029420000000000002 1 0 0 2 0 0.062036000000000001 0.090718999999999994 0.0012880000000000001 0.0036670000000000001 0.010905999999999999 2.3e-05 0 1 1 8 0.0021526588179567431 1 85 70 15 2 4 6 0 4 323 96 7 12 0.13412700000000002 0 0 4 4 4
123 linear 2 0 0.397841 7.7820161870717035 1 53 0.29630499999999999 0.0090399999999999994 0.074043999999999971 0.0036319999999999998 0.00075699999999999997 0.0028860000000000001 0.0091789999999999997 0.16905200000000001 0.069638000000000005 0 0.012144 0.000883 0.00063699999999999998 0.0012520000000000001 0.0033060000000000003 0.032529999999999989 0.020547000000000003 0.0060200000000000002 0 0 0 0 0.0029420000000000002 1 0 0 10 0 0.25847199999999998 0.29049900000000001 0.00085400000000000005 0.0036280000000000001 0.011659000000000001 2.3e-05 0 0 0 0 0 0 53 45 8 4 1 5 0 1 144 45 3 5 0.026098000000000007 0 0 1 1 1
123 linear 2 7 0.23821100000000001 7.7285717034581607 1 53 0.13087099999999999 0.0086300000000000005 0.080606000000000011 0.0032719999999999997 0.00068000000000000005 0.0025479999999999999 0.0081679999999999999 0.0082609999999999992 0.068388000000000004 0 0.011686 0.00083799999999999999 0.00059599999999999996 0.0011039999999999999 0.0030780000000000004 0.040720000000000013 0.019254000000000007 0.0060110000000000007 0 1 10 10 0.0029610000000000001 1 0 0 10 0 0.096201999999999996 0.12554499999999999 0.001256 0.0035130000000000001 0.011054000000000001 2.1999999999999999e-05 0 1 1 8 0.11178549500094778 1 53 45 8 4 1 5 0 1 143 45 3 5 0.034390999999999998 0 0 1 1 1
123 linear 2 15 0.231407 7.669544166615486 1 53 0.128057 0.0085190000000000005 0.077449000000000004 0.0029970000000000001 0.00065099999999999999 0.0022590000000000002 0.0081679999999999999 0.0082410000000000001 0.067835999999999994 0 0.01129 0.00079299999999999998 0.00063899999999999992 0.001073 0.0029820000000000003 0.036258000000000012 0.020509999999999997 0.0060280000000000021 0 2 9 9 0.002908 1 0 0 10 0 0.094983999999999999 0.123165 0.0012199999999999999 0.0034299999999999999 0.010493000000000001 2.3e-05 0 1 1 8 0.0010631005167720377 1 53 45 8 4 1 5 0 1 143 45 3 5 0.029954000000000015 0 0 1 1 1
123 linear 2 23 0.24376900000000001 7.6127328397111906 1 53 0.13855200000000001 0.0084349999999999998 0.079214999999999966 0.0031879999999999999 0.00067000000000000002 0.002294 0.007685 0.008123 0.078401999999999999 0 0.011174999999999999 0.00081400000000000005 0.00059899999999999992 0.0011659999999999999 0.0029759999999999999 0.038842000000000002 0.019779000000000001 0.0060140000000000011 0 3 9 9 0.0029429999999999999 1 0 0 10 0 0.105535 0.13363 0.00117 0.0036600000000000001 0.010565 2.6999999999999999e-05 0 1 1 8 0.0026464218847760796 1 53 45 8 4 1 5 0 1 143 45 3 5 0.028794999999999991 0 0 1 1 1
123 linear 3 0 0.392127 9.2561561642930617 1 53 0.29279300000000003 0.0086269999999999993 0.072180000000000022 0.0033470000000000001 0.00074600000000000003 0.0026770000000000001 0.0084840000000000002 0.167689 0.069538000000000003 0 0.011750999999999999 0.00079000000000000001 0.00057899999999999998 0.0011659999999999999 0.0032370000000000003 0.03014 0.020375999999999991 0.0059859999999999991 0 0 0 0 0.002928 1 0 0 10 0 0.25656800000000002 0.28710999999999998 0.001041 0.003588 0.011606999999999999 2.3e-05 0 0 0 0 0 0 53 45 8 4 1 5 0 1 148 45 3 5 0.023359000000000005 0 0 1 1 1
123 linear 3 7 0.238426 9.7534470416165284 1 53 0.130522 0.0083099999999999997 0.081610999999999975 0.0032709999999999996 0.000629 0.002764 0.0084729999999999996 0.0081849999999999996 0.068754999999999997 0 0.011875999999999999 0.00080400000000000003 0.00056400000000000005 0.00090899999999999998 0.003075 0.037842999999999988 0.022159999999999996 0.0060049999999999999 0 1 10 10 0.0029550000000000002 1 0 0 10 0 0.096407000000000007 0.12533900000000001 0.0011950000000000001 0.0033769999999999998 0.010561000000000001 1.5e-05 0 1 1 8 0.0020291036512812034 1 53 45 8 4 1 5 0 1 149 45 3 5 0.031443000000000006 0 0 1 1 1
123 linear 3 15 0.240171 10.508483915059736 1 53 0.12832099999999999 0.0084770000000000002 0.085616999999999999 0.0031380000000000002 0.00058 0.002382 0.0076829999999999997 0.0082410000000000001 0.068621000000000001 0 0.011422 0.00074200000000000004 0.00059199999999999997 0.0011280000000000001 0.0029629999999999995 0.041656000000000006 0.02225499999999999 0.0060130000000000001 0 2 10 10 0.0029719999999999998 1 0 0 10 0 0.095533000000000007 0.123268 0.001173 0.003202 0.010381 2.3e-05 0 1 1 8 0.0015751010476651268 1 53 45 8 4 1 5 0 1 153 45 3 5 0.035305999999999997 0 0 1 1 1
123 linear 3 23 0.26508500000000002 11.711638981716007 1 53 0.155143 0.0086309999999999998 0.083985999999999991 0.0030709999999999999 0.000571 0.0024160000000000002 0.0076740000000000003 0.0080940000000000005 0.096934999999999993 0 0.011173000000000001 0.00075199999999999996 0.00063000000000000003 0.00094899999999999997 0.0031099999999999999 0.041052999999999992 0.021275999999999996 0.0060100000000000015 0 3 10 10 0.0029120000000000001 1 0 0 10 0 0.12321 0.150279 0.0011299999999999999 0.002957 0.010113 2.9e-05 0 1 1 8 0.0015833668623704401 1 53 45 8 4 1 5 0 1 156 45 3 5 0.034655999999999999 0 0 1 1 1
123 linear 4 0 0.38661499999999999 8.1084561963232957 1 53 0.28629300000000002 0.0084399999999999996 0.074566000000000021 0.0029890000000000003 0.00058799999999999998 0.0023990000000000001 0.0077229999999999998 0.165051 0.069320000000000007 0 0.011276 0.00077700000000000002 0.00062799999999999987 0.0011130000000000001 0.0030239999999999998 0.031784 0.021296000000000009 0.0060220000000000013 0 0 0 0 0.0028999999999999998 1 0 0 10 0 0.25250499999999998 0.28102100000000002 0.00081400000000000005 0.0032000000000000002 0.010847000000000001 2.3e-05 0 0 0 0 0 0 53 45 8 4 1 5 0 1 145 45 3 5 0.025062000000000004 0 0 1 1 1
123 linear 4 7 0.23705200000000001 8.3835468911729638 1 53 0.12787000000000001 0.008463 0.08350500000000001 0.0029940000000000001 0.00058600000000000004 0.0023779999999999999 0.0077029999999999998 0.0082279999999999992 0.069185999999999998 0 0.010884 0.00079600000000000005 0.00059600000000000007 0.0010499999999999999 0.0030569999999999998 0.041782999999999994 0.020299999999999995 0.0060139999999999994 0 1 11 11 0.0028969999999999998 1 0 0 10 0 0.095537999999999998 0.122904 0.001217 0.0030969999999999999 0.010296 1.5e-05 0 1 1 8 0.0023329443734086634 1 53 45 8 4 1 5 0 1 146 45 3 5 0.035302000000000007 0 0 1 1 1
123 linear 4 15 0.231263 8.751263636462852 1 53 0.121417 0.0083859999999999994 0.084238000000000007 0.0029710000000000006 0.000571 0.002153 0.0075310000000000004 0.0079979999999999999 0.059201999999999998 0 0.010793000000000001 0.00071000000000000002 0.00061200000000000002 0.0010009999999999999 0.0030430000000000006 0.041573999999999993 0.020891999999999994 0.0060910000000000018 0 2 11 11 0.0028530000000000001 1 0 0 10 0 0.089590000000000003 0.11652899999999999 0.0011490000000000001 0.0076480000000000003 0.010283 2.8e-05 0 1 1 8 0.0011556319702676675 1 53 45 8 4 1 5 0 1 146 45 3 5 0.035205999999999994 0 0 1 1 1
123 linear 4 23 0.236953 9.1961675925914825 1 53 0.12585099999999999 0.0095759999999999994 0.08387799999999998 0.0030730000000000002 0.00058299999999999997 0.0022399999999999998 0.008541 0.0094730000000000005 0.062351999999999998 0 0.012257000000000001 0.00078399999999999997 0.00058299999999999997 0.00093800000000000003 0.0032530000000000002 0.039578000000000002 0.022024000000000005 0.006212999999999998 0 3 11 11 0.0030019999999999999 1 0 0 10 0 0.091561000000000003 0.120601 0.0013619999999999999 0.0031710000000000002 0.01141 2.4000000000000001e-05 0 1 1 8 0.017739108279383652 1 53 45 8 4 1 5 0 1 147 45 3 5 0.033072999999999998 0 0 1 1 1
123 uniform 0 0 0.65124199999999999 274.57207139368313 1 111 0.40344000000000002 0.015771 0.19166099999999986 0.0071749999999999991 0.0014859999999999999 0.0028779999999999999 0.01025 0.179649 0.033264000000000002 0 0.023994999999999999 0.00089300000000000002 0.10587299999999999 0.00079000000000000001 0.0045260000000000005 0.12523599999999999 0.046720999999999971 0 0 0 0 0 0.003186 1 0 0 5 0 0.24407300000000001 0.39590399999999998 0.00084199999999999998 0.0031020000000000002 0.021096999999999998 0.00148 0 0 0 0 0 0 97 68 29 8 6 14 0 7 409 101 9 34 0.079960999999999977 5 0 2 2 2
123 uniform 0 7 0.54542299999999999 265.81734987762059 1 111 0.246114 0.015499000000000001 0.2494289999999999 0.0062030000000000002 0.0012820000000000002 0.0026940000000000002 0.010021 0.0086379999999999998 0.032461999999999998 0 0.020944999999999998 0.00088199999999999997 0.12737800000000002 0.00059900000000000003 0.003993 0.18422700000000009 0.045561000000000018 0 0 1 46 46 0.0030140000000000002 1 0 0 6 0 0.069505999999999998 0.239373 0.0013810000000000001 0.0029550000000000002 0.019708 0.001436 0 1 1 8 0.0014416770253869503 1 97 67 30 8 5 13 0 7 389 98 9 35 0.14090000000000003 5 0 2 2 2
123 uniform 0 15 0.58855800000000003 254.82093762678244 1 111 0.29698600000000003 0.013184 0.24565900000000007 0.005672 0.0011660000000000002 0.002444 0.0083129999999999992 0.0081519999999999995 0.028924999999999999 0 0.019195 0.00076499999999999995 0.18973900000000002 0.000446 0.0035230000000000001 0.18281599999999992 0.043812999999999998 0 0 2 46 46 0.0029529999999999999 1 0 0 6 0 0.063326999999999994 0.29122799999999999 0.001214 0.0028080000000000002 0.018055999999999999 0.0013179999999999999 0 1 1 8 0.0011245011899859794 1 97 67 30 8 5 13 0 7 389 98 9 35 0.13889399999999999 5 0 2 2 2
123 uniform 0 23 0.41091100000000003 242.99001122170901 1 111 0.123298 0.012637000000000001 0.24255000000000002 0.0055249999999999995 0.0011159999999999998 0.0024239999999999999 0.0082459999999999999 0.0080590000000000002 0.028878000000000001 0 0.018950000000000002 0.00081999999999999998 0.018445 0.00044900000000000002 0.003591 0.18064999999999995 0.042745999999999985 0 0 3 46 46 0.0029320000000000001 1 0 0 6 0 0.062653 0.117741 0.0011249999999999999 0.0027290000000000001 0.017149999999999999 0.0012979999999999999 0 1 1 8 0.0021383339719470034 1 97 67 30 8 5 13 0 7 389 98 9 35 0.13671400000000003 5 0 2 2 2
123 uniform 1 0 0.40210699999999999 156.67925573214276 1 66 0.27238000000000001 0.011671000000000001 0.09942800000000003 0.0032490000000000002 0.00083600000000000005 0.0024580000000000001 0.0083330000000000001 0.17868400000000001 0.021226999999999999 0 0.027293999999999999 0.00092299999999999999 0.00060300000000000002 0.0013090000000000001 0.0033549999999999999 0.067472000000000004 0.020418000000000009 0 0 0 0 0 0.0030119999999999999 1 0 0 2 0 0.23550199999999999 0.26620300000000002 0.00084099999999999995 0.0043179999999999998 0.011283000000000001 3.6000000000000001e-05 0 0 0 0 0 0 62 51 11 2 1 3 0 1 253 77 6 9 0.050280999999999992 0 0 1 1 1
123 uniform 1 7 0.28142400000000001 163.72447592790422 1 66 0.098470000000000002 0.011058 0.15328300000000003 0.0031220000000000002 0.00075599999999999994 0.0024290000000000002 0.0078530000000000006 0.0083099999999999997 0.020277 0 0.027012000000000001 0.00081800000000000004 0.00061300000000000005 0.00107 0.0031350000000000002 0.12072100000000001 0.021072000000000004 0 0 1 51 51 0.00298 1 0 0 2 0 0.063921000000000006 0.092796000000000003 0.001312 0.0039960000000000004 0.010768 2.3e-05 0 1 1 8 0.0021548009985357637 1 62 51 11 2 1 3 0 1 255 77 6 9 0.10350599999999999 0 0 1 1 1
123 uniform 1 15 0.27964099999999997 168.81551140803035 1 66 0.095376000000000002 0.010921 0.15523099999999998 0.002967 0.000745 0.0022750000000000001 0.0078890000000000002 0.0081220000000000007 0.019484000000000001 0 0.026460000000000001 0.00080000000000000004 0.00059699999999999998 0.00098299999999999993 0.0030569999999999998 0.12316099999999999 0.020669999999999987 0 0 2 49 49 0.002918 1 0 0 2 0 0.061903 0.090179999999999996 0.0011429999999999999 0.003771 0.010604000000000001 2.3e-05 0 1 1 8 0.0016154039732735868 1 62 49 13 2 3 5 0 3 256 75 6 11 0.10595699999999998 0 0 3 3 3
123 uniform 1 23 0.32673000000000002 171.20810909990962 1 89 0.096135999999999999 0.011181999999999999 0.19621499999999997 0.0049070000000000008 0.00109 0.0022409999999999999 0.0075550000000000001 0.0081279999999999998 0.019578999999999999 0 0.026785 0.00077700000000000002 0.00059099999999999995 0.0010120000000000001 0.0031609999999999997 0.15561300000000008 0.025552000000000005 0 0 3 70 70 0.002934 1 0 0 2 0 0.062383000000000001 0.090739 0.001217 0.0037889999999999998 0.010789999999999999 2.1999999999999999e-05 0 1 1 8 0.0021526588179567431 1 85 70 15 2 4 6 0 4 323 96 7 12 0.13548899999999997 0 0 4 4 4
123 uniform 2 0 0.36153200000000002 7.7913146458172191 1 37 0.29507699999999998 0.0090639999999999991 0.044606000000000007 0.0021540000000000001 0.00060599999999999998 0.0028449999999999999 0.0093460000000000001 0.16623099999999999 0.070093000000000003 0 0.012241999999999999 0.00082899999999999998 0.00063299999999999999 0.0012229999999999999 0.0032230000000000002 0.024964999999999998 0.013918 0 0 0 0 0 0.0029359999999999998 1 0 0 10 0 0.256324 0.28941499999999998 0.00097499999999999996 0.003764 0.012469000000000001 2.1999999999999999e-05 0 0 0 0 0 0 37 31 6 2 1 3 0 1 100 31 3 3 0.020272999999999999 0 0 1 1 1
123 uniform 2 7 0.19792699999999999 7.7373926941647664 1 37 0.12987299999999999 0.0086499999999999997 0.046997999999999991 0.0019109999999999999 0.00051000000000000004 0.0024970000000000001 0.0082140000000000008 0.0082380000000000005 0.067644999999999997 0 0.011985000000000001 0.00080400000000000003 0.00064099999999999997 0.0011019999999999999 0.0030739999999999995 0.028830000000000005 0.012535000000000001 0 0 1 8 8 0.0029299999999999999 1 0 0 10 0 0.095351000000000005 0.124596 0.0012019999999999999 0.0033500000000000001 0.010967000000000001 2.6999999999999999e-05 0 1 1 8 0.11178549500094778 1 37 31 6 2 1 3 0 1 99 31 3 3 0.024414000000000005 0 0 1 1 1
123 uniform 2 15 0.19630600000000001 7.6778499016745414 1 37 0.12934599999999999 0.0084449999999999994 0.046328000000000001 0.001941 0.00046000000000000001 0.0023270000000000001 0.0078180000000000003 0.0082649999999999998 0.069611000000000006 0 0.011320999999999999 0.00081099999999999998 0.00064300000000000002 0.0010510000000000001 0.0030079999999999998 0.027555999999999994 0.013140000000000001 0 0 2 7 7 0.0029039999999999999 1 0 0 10 0 0.096615000000000006 0.124428 0.00114 0.003271 0.010433999999999999 2.5999999999999998e-05 0 1 1 8 0.0010631005167720377 1 37 31 6 2 1 3 0 1 99 31 3 3 0.023166999999999993 0 0 1 1 1
123 uniform 2 23 0.20577000000000001 7.6205547323251093 1 37 0.138712 0.0083169999999999997 0.046734000000000005 0.0018700000000000001 0.000455 0.0022680000000000001 0.0075469999999999999 0.0081189999999999995 0.079792000000000002 0 0.011150999999999999 0.00078799999999999996 0.00059800000000000001 0.001003 0.0030239999999999998 0.024547000000000006 0.016591999999999999 0 0 3 7 7 0.0028779999999999999 1 0 0 10 0 0.106706 0.13391400000000001 0.0010989999999999999 0.003607 0.010404 2.1999999999999999e-05 0 1 1 8 0.0026464218847760796 1 37 31 6 2 1 3 0 1 99 31 3 3 0.020116999999999999 0 0 1 1 1
123 uniform 3 0 0.35295199999999999 9.3019522295001362 1 37 0.29240500000000003 0.0083979999999999992 0.040004000000000012 0.0018460000000000002 0.00055400000000000002 0.0025929999999999998 0.0084410000000000006 0.16755900000000001 0.071538000000000004 0 0.011568999999999999 0.00076000000000000004 0.00059100000000000005 0.001119 0.0030210000000000002 0.021634000000000004 0.012741999999999998 0 0 0 0 0 0.0029940000000000001 1 0 0 10 0 0.25756699999999999 0.28723500000000002 0.00074700000000000005 0.0033029999999999999 0.011146 2.3e-05 0 0 0 0 0 0 37 31 6 2 1 3 0 1 103 31 3 3 0.016936000000000007 0 0 1 1 1
123 uniform 3 7 0.20010800000000001 9.8169536702657751 1 37 0.13130500000000001 0.0082900000000000005 0.048060000000000005 0.0020540000000000003 0.00052100000000000009 0.0025890000000000002 0.0081309999999999993 0.0082279999999999992 0.070379999999999998 0 0.011996 0.00076300000000000001 0.00056399999999999994 0.00098700000000000003 0.0031019999999999997 0.028249000000000003 0.014144 0 0 1 8 8 0.0029640000000000001 1 0 0 10 0 0.097986000000000004 0.12615000000000001 0.0011950000000000001 0.0032330000000000002 0.01048 2.6999999999999999e-05 0 1 1 8 0.0020291036512812034 1 37 31 6 2 1 3 0 1 103 31 3 3 0.023682000000000009 0 0 1 1 1
