case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
93 uniform 0 15 0.204462 1.2726063288471856 1 66 0.088722999999999996 0.0060179999999999999 0.093819000000000027 0.0027860000000000003 0.00092299999999999999 0.0022780000000000001 0.0077099999999999998 0.010237 0.020153000000000001 0 0.011651999999999999 0.00085700000000000001 0.0099670000000000002 0.001771 0.0027190000000000001 0.05661399999999997 0.027281 0 0 2 15 15 0.0029390000000000002 1 0 0 10 0 0.050043999999999998 0.083904000000000006 0.001129 0.0038709999999999999 0.0073080000000000003 2.3e-05 0 1 1 8 0.002084760493423073 1 66 58 8 2 0 2 0 0 192 58 6 2 0.048919999999999991 0 0 0 0 0
93 uniform 0 23 0.32889499999999999 1.2735079007789152 1 59 0.21459600000000001 0.0069239999999999996 0.092497000000000024 0.0025529999999999997 0.00081299999999999992 0.0021870000000000001 0.0074949999999999999 0.008371 0.061556 0 0.01166 0.000727 0.090356999999999993 0.001194 0.0030630000000000002 0.059242000000000017 0.024024 0 0 3 14 14 0.002941 1 0 0 10 0 0.089524000000000006 0.20841699999999999 0.0011249999999999999 0.0039449999999999997 0.011427999999999999 2.1999999999999999e-05 0 1 1 8 0.001122263649267337 1 59 49 10 2 0 2 0 0 160 49 5 5 0.052113999999999994 0 0 0 0 0
93 uniform 1 0 0.37254799999999999 1.246251469037162 1 58 0.27210499999999999 0.0065560000000000002 0.079646999999999996 0.0023160000000000004 0.0007229999999999999 0.002297 0.008763 0.18665000000000001 0.023432999999999999 0 0.011932999999999999 0.00080199999999999998 0.011205000000000001 0.00189 0.003241 0.043305000000000003 0.027363999999999996 0 0 0 0 0 0.0029629999999999999 1 0 0 10 0 0.22969200000000001 0.26631899999999997 0.00083900000000000001 0.003787 0.0074190000000000002 1.5999999999999999e-05 0 0 0 0 0 0 58 50 8 2 0 2 0 0 162 50 6 2 0.036060000000000002 0 0 0 0 0
93 uniform 1 7 0.206675 1.2389264588060982 1 58 0.094076000000000007 0.006195 0.092607999999999982 0.0021120000000000002 0.00060599999999999998 0.0022920000000000002 0.007535 0.0085199999999999998 0.023015000000000001 0 0.011774 0.00074399999999999998 0.011212 0.001423 0.003042 0.056874999999999995 0.026803999999999994 0 0 1 14 14 0.002957 1 0 0 10 0 0.054524999999999997 0.088930999999999996 0.001109 0.0071050000000000002 0.0073569999999999998 1.5999999999999999e-05 0 1 1 8 0.0025863123825526969 1 58 50 8 2 0 2 0 0 165 50 6 2 0.049777999999999989 0 0 0 0 0
93 uniform 1 15 0.201518 1.2269941043908694 1 58 0.091231999999999994 0.00594 0.090281999999999987 0.0022629999999999998 0.00071400000000000001 0.0022070000000000002 0.0073969999999999999 0.0090139999999999994 0.023132 0 0.011885 0.00075100000000000004 0.011127 0.001524 0.0031050000000000006 0.054515000000000008 0.026839999999999996 0 0 2 14 14 0.0030070000000000001 1 0 0 10 0 0.051811000000000003 0.085897000000000001 0.0012310000000000001 0.003637 0.0072350000000000001 2.9e-05 0 1 1 8 0.0020754502435480038 1 58 50 8 2 0 2 0 0 164 50 6 2 0.047555000000000014 0 0 0 0 0
93 uniform 1 23 0.20376900000000001 1.2097327222663712 1 58 0.090305999999999997 0.0059230000000000003 0.093754000000000004 0.002281 0.00075700000000000008 0.0022439999999999999 0.0072309999999999996 0.0084180000000000001 0.023543000000000001 0 0.01175 0.00076000000000000004 0.011171 0.0013569999999999999 0.0030209999999999998 0.05619600000000001 0.028383999999999986 0 0 3 14 14 0.0029390000000000002 1 0 0 10 0 0.051707999999999997 0.085276000000000005 0.0012290000000000001 0.0037690000000000002 0.0071130000000000004 2.5000000000000001e-05 0 1 1 8 0.0014021874999742034 1 58 50 8 2 0 2 0 0 157 50 6 2 0.048565000000000011 0 0 0 0 0
93 uniform 2 0 0.78324700000000003 1.1982832151364402 1 73 0.63211600000000001 0.0095429999999999994 0.12103799999999999 0.0035340000000000002 0.00091800000000000009 0.002114 0.0071079999999999997 0.170072 0.020500000000000001 0 0.011599999999999999 0.00088099999999999995 0.38910599999999995 0.0011739999999999999 0.0030680000000000004 0.071125999999999981 0.038148000000000008 0 0 0 0 0 0.002869 1 0 0 10 0 0.21016699999999999 0.62647299999999995 0.00073700000000000002 0.0042090000000000001 0.010692999999999999 2.1999999999999999e-05 0 0 0 0 0 0 73 58 15 2 1 3 0 0 232 67 7 8 0.061393000000000038 0 0 0 0 0
93 uniform 2 7 0.47042499999999998 1.1711697602174336 1 65 0.33201199999999997 0.0092580000000000006 0.11204700000000002 0.0029260000000000002 0.00070899999999999999 0.0021050000000000001 0.0073670000000000003 0.0079830000000000005 0.020219999999999998 0 0.011556 0.00080699999999999999 0.25202399999999997 0.001039 0.003009 0.065949000000000008 0.035591999999999978 0 0 1 13 13 0.0028709999999999999 1 0 0 10 0 0.047555 0.326625 0.0011230000000000001 0.0038089999999999999 0.010541999999999999 2.4000000000000001e-05 0 1 1 8 0.0017946622231082186 1 65 55 10 3 0 3 0 0 216 67 7 3 0.057720000000000014 0 0 0 0 0
93 uniform 2 15 0.46569100000000002 1.1529776997867465 1 65 0.33777600000000002 0.008881 0.10124199999999998 0.0028019999999999998 0.00082399999999999997 0.002166 0.0075570000000000003 0.0079489999999999995 0.020596 0 0.011949 0.00083500000000000002 0.25603200000000004 0.0010989999999999999 0.0030229999999999996 0.059466999999999992 0.031625999999999994 0 0 2 14 14 0.002882 1 0 0 10 0 0.048795999999999999 0.33262799999999998 0.0014499999999999999 0.0039050000000000001 0.010915999999999999 2.3e-05 0 1 1 8 0.0039536479794112069 1 65 55 10 3 0 3 0 0 195 61 7 3 0.051445999999999985 0 0 0 0 0
93 uniform 2 23 0.294491 1.139025748829428 1 58 0.17526700000000001 0.0085210000000000008 0.095150000000000012 0.0026250000000000002 0.00074399999999999998 0.0021519999999999998 0.0075849999999999997 0.0075529999999999998 0.020036999999999999 0 0.011710999999999999 0.00093000000000000005 0.095891000000000004 0.0010529999999999999 0.0031350000000000002 0.060500999999999985 0.025833999999999999 0 0 3 15 15 0.0029120000000000001 1 0 0 10 0 0.047315999999999997 0.17023099999999999 0.001207 0.0037079999999999999 0.010401000000000001 1.5e-05 0 1 1 8 0.0023339235692971922 1 58 49 9 3 0 3 0 0 154 49 6 3 0.053588999999999991 0 0 0 0 0
93 uniform 3 0 0.31089899999999998 94.985201876955458 1 44 0.22895099999999999 0.0099850000000000008 0.057283999999999995 0.0023869999999999998 0.00062600000000000004 0.002738 0.0090939999999999997 0.15722700000000001 0.020669 0 0.0035109999999999998 0.00095799999999999998 0.0018410000000000002 0.001137 0.0034359999999999998 0.032762000000000006 0.017107999999999998 0 0 0 0 0 0.00299 1 0 0 14 0 0.18931899999999999 0.22311300000000001 0.00088199999999999997 0.0039309999999999996 0.011816 2.4000000000000001e-05 0 0 0 0 0 0 44 37 7 3 0 3 0 0 198 51 4 3 0.026367000000000002 0 0 0 0 0
93 uniform 3 7 0.182446 94.837064702299188 1 52 0.076669000000000001 0.0095739999999999992 0.079128000000000004 0.0029589999999999998 0.00070399999999999998 0.0036870000000000002 0.0084530000000000004 0.0078250000000000004 0.019989 0 0.0033909999999999999 0.00089899999999999995 0.0018419999999999999 0.001052 0.0030330000000000001 0.052409000000000011 0.018076000000000002 0 0 1 14 14 0.0029350000000000001 1 0 0 14 0 0.039330999999999998 0.071207999999999994 0.0013849999999999999 0.003689 0.011039999999999999 1.5999999999999999e-05 0 1 1 8 0.0017612819953811874 1 52 45 7 3 0 3 0 0 216 58 4 3 0.045075999999999991 0 0 0 0 0
93 uniform 3 15 0.17305000000000001 93.393202750282256 1 52 0.073788000000000006 0.0090620000000000006 0.073133000000000031 0.0028739999999999998 0.00065499999999999998 0.0023140000000000001 0.0082799999999999992 0.0078200000000000006 0.019647999999999999 0 0.0032789999999999998 0.00081999999999999998 0.0018189999999999999 0.00096500000000000004 0.0030869999999999995 0.047815999999999984 0.016722000000000011 0 0 2 12 12 0.002882 1 0 0 14 0 0.038419000000000002 0.068524000000000002 0.0011069999999999999 0.003578 0.011092999999999999 1.5999999999999999e-05 0 1 1 8 0.0018449803049438572 1 52 45 7 3 0 3 0 0 223 58 4 3 0.04085600000000001 0 0 0 0 0
93 uniform 3 23 0.167605 90.779815160794371 1 52 0.072674000000000002 0.0091640000000000003 0.06910899999999999 0.0028240000000000001 0.00060599999999999998 0.0023419999999999999 0.0083789999999999993 0.0074599999999999996 0.019821999999999999 0 0.0033189999999999999 0.00087200000000000005 0.0017750000000000001 0.00065200000000000002 0.0027980000000000001 0.043550999999999986 0.016942000000000002 0 0 3 11 11 0.0029220000000000001 1 0 0 14 0 0.038220999999999998 0.067776000000000003 0.001088 0.0035430000000000001 0.010992 2.3e-05 0 1 1 8 0.0026113298663155422 1 52 45 7 3 0 3 0 0 221 58 4 3 0.036419999999999987 0 0 0 0 0
93 uniform 4 0 0.36769400000000002 1.0896931613701153 1 45 0.28590300000000002 0.0091579999999999995 0.057698999999999993 0.0024569999999999995 0.00067599999999999995 0.0024750000000000002 0.0086099999999999996 0.16112599999999999 0.023414999999999998 0 0.012515 0.00090799999999999995 0.044733000000000002 0.00115 0.0030899999999999999 0.03237000000000001 0.018463999999999998 0 0 0 0 0 0.0029650000000000002 1 0 0 10 0 0.20516000000000001 0.28023100000000001 0.00082200000000000003 0.0041900000000000001 0.011855000000000001 2.1999999999999999e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 121 39 3 3 0.026619999999999987 0 0 0 0 0
93 uniform 4 7 0.18140600000000001 1.092233734977933 1 45 0.089733999999999994 0.0084229999999999999 0.068377000000000007 0.0023020000000000002 0.00060599999999999998 0.0022989999999999998 0.0079880000000000003 0.0072040000000000003 0.021947000000000001 0 0.014756999999999999 0.00086799999999999996 0.0040460000000000001 0.0010200000000000001 0.0030560000000000001 0.042823999999999994 0.018720999999999998 0 0 1 17 17 0.0029390000000000002 1 0 0 10 0 0.052207999999999997 0.084356 0.001207 0.0040140000000000002 0.010777 2.3e-05 0 1 1 8 0.0015407032195636958 1 45 39 6 3 0 3 0 0 122 39 3 3 0.037377999999999995 0 0 0 0 0
93 uniform 4 15 0.17597099999999999 1.0950462726003223 1 45 0.085296999999999998 0.0084659999999999996 0.067413000000000015 0.0023259999999999999 0.00060599999999999998 0.002232 0.0076490000000000004 0.0074640000000000001 0.022237 0 0.011769 0.00083199999999999995 0.0034200000000000003 0.001005 0.0029810000000000006 0.042923000000000003 0.017608000000000006 0 0 2 17 17 0.0029689999999999999 1 0 0 10 0 0.049298000000000002 0.080042000000000002 0.0011869999999999999 0.0037000000000000002 0.010723999999999999 2.5000000000000001e-05 0 1 1 8 0.0017944155833297458 1 45 39 6 3 0 3 0 0 122 39 3 3 0.037612999999999987 0 0 0 0 0
93 uniform 4 23 0.18687599999999999 1.0976041261386247 1 45 0.100521 0.0081239999999999993 0.063580000000000025 0.0022910000000000001 0.00059699999999999998 0.0022690000000000002 0.0079209999999999992 0.0072680000000000002 0.022074 0 0.011653 0.00074700000000000005 0.019413 0.00098200000000000002 0.0029889999999999999 0.038714000000000012 0.018069999999999996 0 0 3 16 16 0.002895 1 0 0 10 0 0.048529000000000003 0.095517000000000005 0.001114 0.0035170000000000002 0.010624999999999999 2.5999999999999998e-05 0 1 1 8 0.0018331318318168537 1 45 39 6 3 0 3 0 0 122 39 3 3 0.033434999999999999 0 0 0 0 0
94 linear 0 0 0.50806799999999996 5.441735962434354 1 95 0.232909 0.013715 0.23516200000000001 0.0055219999999999991 0.001181 0.0029719999999999998 0.0092790000000000008 0.14419799999999999 0.022603000000000002 0 0.012383999999999999 0.00099700000000000006 0.00084499999999999994 0.0011299999999999999 0.003888 0.10858799999999999 0.038324000000000004 0.014776000000000008 0 0 0 0 0.0028549999999999999 1 0 0 10 0 0.186583 0.22617100000000001 0.00079500000000000003 0.003382 0.016364999999999998 0.001485 0 0 0 0 0 0 70 41 29 5 2 7 1 0 170 44 9 45 0.063357999999999984 0 0 0 0 0
94 linear 0 7 0.375087 5.7256983008281725 1 102 0.092314999999999994 0.013263 0.24339299999999997 0.005359 0.001219 0.002751 0.008652 0.008064 0.021627 0 0.011998999999999999 0.00085099999999999998 0.00079799999999999999 0.001049 0.0036940000000000007 0.10845699999999998 0.041541999999999996 0.015849000000000005 0 1 5 5 0.0029190000000000002 1 0 0 10 0 0.048862000000000003 0.085697999999999996 0.0012019999999999999 0.0029550000000000002 0.015069999999999998 0.0012019999999999999 0 1 1 8 0.0019827201765829643 1 71 39 32 5 2 7 1 0 197 48 10 53 0.061054999999999977 0 0 0 0 0
94 linear 0 15 0.39318500000000001 6.0507367061591397 1 110 0.089708999999999997 0.012824 0.26218000000000002 0.0055890000000000002 0.0013909999999999999 0.0025049999999999998 0.0083800000000000003 0.0078740000000000008 0.021245 0 0.01193 0.00085800000000000004 0.00080500000000000005 0.00093499999999999996 0.0036689999999999995 0.121296 0.041933000000000033 0.016688000000000005 0 2 13 13 0.0029559999999999999 1 0 0 10 0 0.048077000000000002 0.083586999999999995 0.00109 0.0028779999999999999 0.014820000000000003 0.001279 0 1 1 8 0.0018486146417402113 1 79 47 32 4 3 7 0 0 210 56 10 53 0.075084000000000012 0 0 0 0 0
94 linear 0 23 0.38272 6.3708168268463163 1 110 0.090961 0.012433 0.251361 0.0054490000000000007 0.0012029999999999999 0.0024989999999999999 0.0085109999999999995 0.0083580000000000008 0.022263000000000002 0 0.011993 0.00081499999999999997 0.00078200000000000003 0.00092699999999999998 0.0035600000000000011 0.11275199999999998 0.040094999999999971 0.016362000000000012 0 3 13 13 0.0029320000000000001 1 0 0 10 0 0.049655999999999999 0.084994 0.0010629999999999999 0.0029859999999999999 0.014612999999999999 0.001263 0 1 1 8 0.0017603385657572971 1 79 47 32 4 3 7 0 0 210 56 10 53 0.068900999999999976 0 0 0 0 0
94 linear 1 0 0.358908 14.581816806490538 1 66 0.22914499999999999 0.010743000000000001 0.099143999999999982 0.003862 0.0010690000000000001 0.0027799999999999999 0.0089700000000000005 0.140177 0.024424999999999999 0 0.016902 0.00096400000000000001 0.00060500000000000007 0.0012999999999999999 0.0034170000000000003 0.050703999999999978 0.018905999999999999 0.011154000000000001 0 0 0 0 0.0028930000000000002 1 0 0 8 0 0.18979699999999999 0.22309599999999999 0.00093000000000000005 0.0041669999999999997 0.013058999999999999 3.4e-05 0 0 0 0 0 0 62 52 10 2 0 2 0 0 289 78 6 8 0.033073999999999999 0 0 0 0 0
94 linear 1 7 0.24502199999999999 15.732741268015252 1 66 0.095198000000000005 0.0096579999999999999 0.12119799999999999 0.0034910000000000002 0.00092699999999999998 0.0026970000000000002 0.009188 0.0084790000000000004 0.023717999999999999 0 0.016445000000000001 0.0009990000000000001 0.00057299999999999994 0.001126 0.0035050000000000003 0.072850999999999999 0.019065999999999993 0.011181000000000005 0 1 11 11 0.0029949999999999998 1 0 0 8 0 0.057332000000000001 0.089360999999999996 0.001322 0.0041000000000000003 0.012164000000000001 2.5000000000000001e-05 0 1 1 8 0.0018734588845928666 1 62 52 10 2 0 2 0 0 291 78 6 8 0.055500999999999995 0 0 0 0 0
94 linear 1 15 0.236651 16.708655197202578 1 66 0.094112000000000001 0.0096550000000000004 0.11411800000000002 0.0033150000000000007 0.0010009999999999999 0.0024190000000000001 0.0088009999999999998 0.0079070000000000008 0.022807000000000001 0 0.016334999999999999 0.00087100000000000003 0.00056700000000000001 0.001067 0.0061040000000000009 0.066837999999999995 0.018118000000000006 0.011160000000000005 0 2 12 12 0.0029819999999999998 1 0 0 8 0 0.055097 0.085737999999999995 0.001175 0.0037720000000000002 0.011739999999999999 1.8e-05 0 1 1 8 0.0018465808712250385 1 62 52 10 2 0 2 0 0 292 78 6 8 0.049638999999999975 0 0 0 0 0
94 linear 1 23 0.22856199999999999 17.373803479257443 1 66 0.090208999999999998 0.0097769999999999992 0.11106300000000001 0.0033790000000000001 0.0010920000000000001 0.0022279999999999999 0.0086650000000000008 0.0075100000000000002 0.022512999999999998 0 0.016548 0.00092800000000000001 0.00058900000000000001 0.001021 0.0031220000000000002 0.066682000000000005 0.016507000000000001 0.010351000000000004 0 3 11 11 0.0029619999999999998 1 0 0 8 0 0.054641000000000002 0.084881999999999999 0.0012130000000000001 0.0037799999999999999 0.011575 2.1999999999999999e-05 0 1 1 8 0.0011616515707831027 1 62 52 10 2 0 2 0 0 274 72 6 8 0.049698999999999986 0 0 0 0 0
94 linear 2 0 0.46588400000000002 9.699700262248216 1 96 0.24521200000000001 0.013646999999999999 0.18002900000000005 0.0055919999999999997 0.0016509999999999997 0.0025430000000000001 0.0084720000000000004 0.15432599999999999 0.023036000000000001 0 0.015311 0.001 0.00075799999999999999 0.0010790000000000001 0.0037979999999999997 0.097197000000000006 0.02683399999999999 0.013243000000000003 0 0 0 0 0.003016 1 0 0 9 0 0.20077800000000001 0.238593 0.00090700000000000004 0.0037880000000000001 0.01593 0.0015169999999999999 0 0 0 0 0 0 84 64 20 4 2 6 0 1 301 76 8 24 0.059797000000000003 1 0 0 0 0
94 linear 2 7 0.35069299999999998 10.251504066486662 1 112 0.092789999999999997 0.012605 0.21504399999999999 0.0067939999999999997 0.0013319999999999999 0.002545 0.0081910000000000004 0.0079299999999999995 0.019871 0 0.01427 0.00098900000000000008 0.00074300000000000006 0.001078 0.0036509999999999997 0.12168899999999992 0.031411000000000001 0.015054000000000001 0 1 19 19 0.0029810000000000001 1 0 0 9 0 0.050252999999999999 0.086501999999999996 0.0011689999999999999 0.0037810000000000001 0.015031999999999998 0.001366 0 1 1 8 0.0011718398861721559 1 100 79 21 5 2 7 0 1 351 91 8 25 0.08285900000000003 1 0 0 0 0
94 linear 2 15 0.34313100000000002 10.975604592398088 1 112 0.091491000000000003 0.012233000000000001 0.20944099999999999 0.0065049999999999995 0.0012899999999999999 0.0024299999999999999 0.0080820000000000006 0.0077299999999999999 0.019859000000000002 0 0.014590000000000001 0.00091799999999999998 0.00077200000000000001 0.001029 0.0036430000000000008 0.11953699999999996 0.029718000000000001 0.015061000000000008 0 2 19 19 0.002941 1 0 0 9 0 0.049886 0.085550000000000001 0.001122 0.0034710000000000001 0.014818 0.001286 0 1 1 8 0.00072509681958550639 1 100 79 21 5 2 7 0 1 351 91 8 25 0.081057999999999991 1 0 0 0 0
94 linear 2 23 0.344441 11.820792710835551 1 112 0.091089000000000003 0.012545000000000001 0.21057100000000006 0.0066249999999999998 0.001482 0.002356 0.0082869999999999992 0.0077730000000000004 0.019441 0 0.014095 0.00094499999999999998 0.00075599999999999994 0.00089700000000000001 0.0036809999999999998 0.12169200000000004 0.030594000000000003 0.01506800000000001 0 3 20 20 0.002869 1 0 0 9 0 0.049276 0.085122000000000003 0.001238 0.0034689999999999999 0.015257000000000001 0.001281 0 1 1 8 0.0015536328096175422 1 100 79 21 5 2 7 0 1 353 91 8 25 0.083098000000000019 1 0 0 0 0
94 linear 3 0 0.30569200000000002 7.5847990823813225 1 60 0.19750799999999999 0.010245000000000001 0.079126999999999975 0.003908 0.00094000000000000008 0.0027169999999999998 0.0092099999999999994 0.11567 0.020754999999999999 0 0.014537 0.00086200000000000003 0.00059200000000000008 0.0012130000000000001 0.0032360000000000006 0.045157000000000024 0.013409999999999998 0.0070620000000000006 0 0 0 0 0.0029399999999999999 1 0 0 9 0 0.15921299999999999 0.191612 0.00091500000000000001 0.0041640000000000002 0.012043000000000002 2.4000000000000001e-05 0 0 0 0 0 0 56 46 10 4 0 4 0 0 171 46 4 10 0.029386000000000006 0 0 0 0 0
94 linear 3 7 0.204153 7.9030752462254954 1 60 0.085763000000000006 0.0091649999999999995 0.090793000000000054 0.0035869999999999999 0.00080200000000000009 0.0026459999999999999 0.0086160000000000004 0.0077039999999999999 0.019781 0 0.01436 0.00087000000000000001 0.00058299999999999997 0.0010480000000000001 0.0031489999999999995 0.056593999999999992 0.013722 0.0070499999999999998 0 1 17 17 0.0029680000000000002 1 0 0 9 0 0.049951000000000002 0.080418000000000003 0.001266 0.0038089999999999999 0.011602000000000001 2.3e-05 0 1 1 8 0.0020026999847603299 1 56 46 10 4 0 4 0 0 174 46 4 10 0.041138999999999995 0 0 0 0 0
94 linear 3 15 0.20660800000000001 8.3072843839059747 1 60 0.082743999999999998 0.0095739999999999992 0.096383999999999997 0.0033140000000000001 0.00084899999999999993 0.0024030000000000002 0.0082129999999999998 0.0078040000000000002 0.019557999999999999 0 0.013835999999999999 0.00087900000000000001 0.00059200000000000008 0.0010300000000000001 0.0030300000000000001 0.062340000000000013 0.013624000000000001 0.0070479999999999987 0 2 18 18 0.0028609999999999998 1 0 0 9 0 0.049070999999999997 0.077824000000000004 0.001219 0.0035270000000000002 0.010947999999999999 2.4000000000000001e-05 0 1 1 8 0.0012718675289124684 1 56 46 10 4 0 4 0 0 176 46 4 10 0.04693399999999999 0 0 0 0 0
94 linear 3 23 0.238348 8.764839705885846 1 75 0.082050999999999999 0.0094970000000000002 0.124318 0.004182 0.001186 0.0023310000000000002 0.008456 0.0074009999999999996 0.019503 0 0.01393 0.00080699999999999999 0.00058199999999999994 0.00092199999999999997 0.0029309999999999996 0.076763999999999999 0.018738999999999999 0.010568000000000004 0 3 20 20 0.0028570000000000002 1 0 0 9 0 0.048695000000000002 0.077277999999999999 0.0011709999999999999 0.0036619999999999999 0.010988 2.5999999999999998e-05 0 1 1 8 0.001885960175608115 1 71 61 10 3 0 3 0 0 252 75 5 9 0.059036999999999999 0 0 0 0 0
94 linear 4 0 0.31613999999999998 1.8660549895791052 1 61 0.215 0.0088540000000000008 0.071409000000000028 0.004104 0.00093499999999999996 0.0029090000000000001 0.012329 0.13134000000000001 0.021104999999999999 0 0.012666 0.00091 0.00058799999999999998 0.0011950000000000001 0.0031059999999999994 0.034129 0.016621000000000007 0.0071820000000000018 0 0 0 0 0.0029199999999999999 1 0 0 10 0 0.17313700000000001 0.20937800000000001 0.00085899999999999995 0.0040860000000000002 0.012865 2.3e-05 0 0 0 0 0 0 61 51 10 5 2 7 0 0 190 51 3 7 0.02655200000000001 0 0 0 0 0
94 linear 4 7 0.19608200000000001 1.8145233441259354 1 61 0.084762000000000004 0.0083840000000000008 0.082048999999999997 0.0038289999999999999 0.00079299999999999998 0.002774 0.0090030000000000006 0.008201 0.020201 0 0.012148000000000001 0.00095399999999999999 0.00059299999999999999 0.0010369999999999999 0.0030330000000000005 0.045357999999999996 0.016206000000000002 0.0071790000000000014 0 1 15 15 0.0029480000000000001 1 0 0 10 0 0.048584000000000002 0.079617999999999994 0.001209 0.0036440000000000001 0.011647000000000001 2.3e-05 0 1 1 8 0.0012629019804521213 1 61 51 10 5 2 7 0 0 190 51 3 7 0.038023000000000001 0 0 0 0 0
94 linear 4 15 0.19361100000000001 1.76433243170558 1 61 0.083901000000000003 0.0083619999999999996 0.080868999999999996 0.0037930000000000004 0.00079500000000000003 0.002604 0.0087650000000000002 0.0080730000000000003 0.019931999999999998 0 0.012207000000000001 0.00085499999999999997 0.00063499999999999993 0.0010399999999999999 0.0029220000000000001 0.043775999999999995 0.016630999999999996 0.007173999999999999 0 2 15 15 0.00297 1 0 0 10 0 0.047946999999999997 0.078767000000000004 0.0011670000000000001 0.0035400000000000002 0.011792 2.3e-05 0 1 1 8 0.001774423734556623 1 61 51 10 5 2 7 0 0 190 51 3 7 0.036337999999999988 0 0 0 0 0
94 linear 4 23 0.19559399999999999 1.7213453918485071 1 61 0.084519999999999998 0.0083800000000000003 0.082030999999999979 0.0037570000000000004 0.00083599999999999994 0.002421 0.0087910000000000002 0.0075719999999999997 0.020112000000000001 0 0.012309 0.00087900000000000001 0.00058100000000000003 0.0011199999999999999 0.0031280000000000001 0.045581999999999984 0.015715 0.0071900000000000002 0 3 15 15 0.002947 1 0 0 10 0 0.048148000000000003 0.079130000000000006 0.0014239999999999999 0.003617 0.011923999999999999 2.4000000000000001e-05 0 1 1 8 0.0015796621270913725 1 61 51 10 5 2 7 0 0 190 51 3 7 0.038184999999999997 0 0 0 0 0
94 uniform 0 0 0.44500699999999999 5.2955733950552011 1 103 0.23291999999999999 0.013273 0.17059499999999991 0.0055669999999999999 0.0014549999999999999 0.0028890000000000001 0.0089669999999999993 0.14747199999999999 0.02052 0 0.012423999999999999 0.00096500000000000004 0.00080199999999999998 0.001109 0.0039749999999999994 0.10972600000000005 0.043697 0 0 0 0 0 0.0029290000000000002 1 0 0 10 0 0.18762499999999999 0.226212 0.00081099999999999998 0.0032629999999999998 0.015966000000000001 0.0013439999999999999 0 0 0 0 0 0 76 46 30 5 3 8 1 1 211 54 9 48 0.062882999999999967 0 1 0 0 0
94 uniform 0 7 0.29369600000000001 5.5560999591341158 1 102 0.089262999999999995 0.012843 0.16600000000000001 0.0047479999999999996 0.001181 0.0027239999999999999 0.0083770000000000008 0.0080199999999999994 0.019800000000000002 0 0.01209 0.000901 0.00080199999999999987 0.00096400000000000001 0.0037759999999999998 0.10764099999999997 0.041378999999999957 0 0 1 5 5 0.002921 1 0 0 10 0 0.047296999999999999 0.082960000000000006 0.0011919999999999999 0.0030490000000000001 0.014597000000000001 0.0012830000000000001 0 1 1 8 0.0019827201765829643 1 71 39 32 5 2 7 1 0 197 48 10 53 0.06065799999999999 0 0 0 0 0
94 uniform 0 15 0.31660300000000002 5.854392420409039 1 110 0.086898000000000003 0.012709 0.18901099999999996 0.0050889999999999998 0.001315 0.0024499999999999999 0.0080669999999999995 0.0078359999999999992 0.019474000000000002 0 0.011622 0.00086700000000000004 0.00079699999999999997 0.00094200000000000002 0.0036110000000000001 0.12371499999999996 0.046996999999999983 0 0 2 13 13 0.0029380000000000001 1 0 0 10 0 0.045950999999999999 0.081034999999999996 0.001178 0.0027950000000000002 0.014676000000000002 0.0013420000000000001 0 1 1 8 0.0018486146417402113 1 79 47 32 4 3 7 0 0 210 56 10 53 0.077039000000000052 0 0 0 0 0
94 uniform 0 23 0.31383 6.1494507227009603 1 110 0.095020999999999994 0.013523 0.17741900000000005 0.0048559999999999992 0.0011869999999999999 0.0025409999999999999 0.0093679999999999996 0.0095499999999999995 0.022196 0 0.013179 0.00080900000000000004 0.00081999999999999998 0.00085300000000000003 0.0036080000000000001 0.11441999999999998 0.043562999999999991 0 0 3 13 13 0.0029269999999999999 1 0 0 10 0 0.051906000000000001 0.089201000000000003 0.001073 0.0028860000000000001 0.015705 0.0012880000000000001 0 1 1 8 0.0017603385657572971 1 79 47 32 4 3 7 0 0 210 56 10 53 0.071534000000000028 0 0 0 0 0
94 uniform 1 0 0.35292200000000001 15.081946719526973 1 74 0.23317399999999999 0.011756000000000001 0.084909000000000026 0.0041960000000000001 0.00096699999999999998 0.002823 0.010062 0.14141699999999999 0.023826 0 0.017899999999999999 0.00096400000000000001 0.00058100000000000003 0.001191 0.0037239999999999999 0.05292999999999997 0.019424000000000014 0 0 0 0 0 0.0030370000000000002 1 0 0 8 0 0.19158 0.22683500000000001 0.00099400000000000009 0.0041910000000000003 0.014023000000000001 3.6000000000000001e-05 0 0 0 0 0 0 70 60 10 2 0 2 0 0 291 78 6 8 0.034110000000000001 0 0 0 0 0
