case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
63 uniform 1 15 0.25400499999999998 6.4052005783379879 1 96 0.084747000000000003 0.012326999999999999 0.13868499999999997 0.0045510000000000004 0.0011800000000000001 0.0023679999999999999 0.0076600000000000001 0.0081309999999999993 0.019344 0 0.011528 0.00076000000000000004 0.00079799999999999988 0.00083500000000000002 0.0034979999999999998 0.085622999999999991 0.037483999999999955 0 0 2 14 14 0.0029610000000000001 1 0 0 10 0 0.045973 0.079114000000000004 0.001256 0.002843 0.013801000000000001 0.0012669999999999999 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 8 44 0.059811999999999997 0 0 0 0 0 236 0 0 59 127 50 0 0 0 0 0 0
63 uniform 1 23 0.25871699999999997 6.6762540662845824 1 103 0.084749000000000005 0.01231 0.14275099999999999 0.004523000000000001 0.00133 0.0023449999999999999 0.007607 0.0079570000000000005 0.019403 0 0.011527000000000001 0.00082399999999999997 0.00078200000000000003 0.00082200000000000003 0.0034769999999999996 0.086342000000000002 0.039711999999999976 0 0 3 14 14 0.0028600000000000001 1 0 0 10 0 0.045699999999999998 0.079053999999999999 0.0011770000000000001 0.0027469999999999999 0.013930999999999999 0.0013940000000000001 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.059160999999999971 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
65 linear 1 0 4.6248529999999999 2.081862542859481 1 95 0.209007 0.010444 4.3629939999999996 0.010634999999999999 0.0022410000000000004 0.0029979999999999998 0.0089289999999999994 0.12510499999999999 0.023220000000000001 0 0.010626 0.001077 0.00057600000000000001 0.001291 0.0038180000000000002 4.0974160000000008 0.026706000000000004 0.015151999999999997 0 0 0 0 0.0030799999999999998 1 0 0 11 0 0.16731299999999999 0.20206399999999999 0.00091100000000000003 0.0040790000000000002 0.012570999999999999 0.0014580000000000001 0 0 0 0 0 0 51 18 33 2 7 9 0 0 118 18 9 68 0.044859000000000003 0 0 0 0 0 218 0 0 107 101 10 0 0 0 0 0 0
65 linear 1 7 0.47292299999999998 2.1695723656331647 1 71 0.14576900000000001 0.018106000000000001 0.27873199999999992 0.0056839999999999998 0.00080500000000000005 0.0069189999999999998 0.016788999999999998 0.011328 0.026360000000000001 0 0.01695 0.0035010000000000002 0.0010659999999999999 0.0029689999999999999 0.0048850000000000013 0.069218999999999989 0.032220999999999986 0.014263999999999999 0 1 0 0 0.0049870000000000001 1 0 0 11 0 0.074549000000000004 0.13426099999999999 0.0044489999999999998 0.0070819999999999998 0.015547999999999999 0.0025479999999999999 0 1 1 8 0.0018885823745344824 1 41 13 28 2 5 7 0 0 86 13 9 49 0.03980899999999999 0 0 0 0 0 170 0 0 86 73 11 0 0 0 0 0 0
65 linear 1 15 0.39952199999999999 2.2395134056592174 1 79 0.097207000000000002 0.011466 0.27697899999999998 0.0044850000000000003 0.00092900000000000014 0.0043160000000000004 0.0093500000000000007 0.0070870000000000004 0.02264 0 0.012451 0.001023 0.00059599999999999996 0.0016800000000000001 0.0036219999999999998 0.080165999999999973 0.024694000000000001 0.015524000000000012 0 2 0 0 0.004228 1 0 0 11 0 0.052516 0.090242000000000003 0.001519 0.0054749999999999998 0.012701 0.001487 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.052060999999999996 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 linear 1 23 0.38175999999999999 2.2810920896851918 1 93 0.084846000000000005 0.0080960000000000008 0.27602599999999999 0.0035660000000000002 0.0011639999999999999 0.0029499999999999999 0.0089359999999999995 0.0068890000000000002 0.022624999999999999 0 0.011004999999999999 0.00098499999999999998 0.00038799999999999994 0.001387 0.003058 0.068569999999999978 0.028119000000000019 0.017298000000000001 0 3 0 0 0.0030149999999999999 1 0 0 11 0 0.049834999999999997 0.078662999999999997 0.0015139999999999999 0.0044970000000000001 0.0083330000000000001 0.0013990000000000001 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.043476000000000008 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
65 uniform 1 0 0.36192099999999999 2.0759147680314225 1 103 0.20689099999999999 0.010378 0.11933599999999994 0.0048750000000000009 0.0014050000000000004 0.0027980000000000001 0.0088979999999999997 0.12542200000000001 0.022575999999999999 0 0.010548 0.000959 0.00057699999999999993 0.0011490000000000001 0.0035389999999999996 0.075539000000000051 0.027111999999999994 0 0 0 0 0 0.003042 1 0 0 11 0 0.166431 0.200045 0.00088999999999999995 0.0037729999999999999 0.012145 0.001361 0 0 0 0 0 0 59 26 33 2 7 9 0 0 145 26 9 68 0.03973500000000002 0 0 0 0 0 234 0 0 107 112 15 0 0 0 0 0 0
65 uniform 1 7 0.21332499999999999 2.1383798529644569 1 87 0.090190999999999993 0.0097459999999999995 0.10055499999999998 0.0035909999999999996 0.00086700000000000004 0.0028110000000000001 0.0084639999999999993 0.0072820000000000003 0.022006000000000001 0 0.010291 0.00093999999999999997 0.00059100000000000005 0.001021 0.003441 0.06500199999999999 0.021725000000000005 0 0 1 0 0 0.0029979999999999998 1 0 0 11 0 0.047863999999999997 0.084226999999999996 0.0012960000000000001 0.0038600000000000001 0.016145 0.0013810000000000001 0 1 1 8 0.0018885823745344824 1 48 20 28 2 5 7 0 0 116 20 9 58 0.033871999999999999 0 0 0 0 0 202 0 0 110 80 12 0 0 0 0 0 0
65 uniform 1 15 0.20383899999999999 2.1860736471729325 1 79 0.083269999999999997 0.010031 0.099193999999999949 0.0029749999999999998 0.001042 0.0026310000000000001 0.0084919999999999995 0.00545 0.021755 0 0.010208 0.0010139999999999999 0.00058200000000000005 0.000959 0.003349 0.062589999999999979 0.023648999999999996 0 0 2 0 0 0.0029239999999999999 1 0 0 11 0 0.045777999999999999 0.077112 0.001284 0.0039389999999999998 0.011561999999999999 0.001361 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.039859999999999979 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 uniform 1 23 0.213004 2.2143364120561237 1 93 0.082809999999999995 0.0077330000000000003 0.11082100000000004 0.0031980000000000003 0.00099399999999999987 0.002735 0.0084550000000000007 0.0067710000000000001 0.022152000000000002 0 0.010739 0.00099200000000000004 0.00041199999999999999 0.001276 0.0032040000000000003 0.067605000000000012 0.028109000000000023 0 0 3 0 0 0.0029659999999999999 1 0 0 11 0 0.048533 0.076648999999999995 0.0013060000000000001 0.0044039999999999999 0.0083549999999999996 0.0014519999999999999 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.043116999999999996 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
66 linear 0 0 0.545346 1.6438560070729846 1 118 0.23410700000000001 0.011545 0.27731100000000003 0.0068089999999999999 0.0015390000000000002 0.0029680000000000002 0.0091120000000000003 0.143951 0.022655999999999999 0 0.013172 0.00091500000000000001 0.0040680000000000004 0.0012700000000000001 0.0038620000000000004 0.064173999999999995 0.041047999999999966 0.0094279999999999989 0 0 0 0 0.003058 1 0 0 10 0 0.187864 0.22720499999999999 0.0011130000000000001 0.0037880000000000001 0.012648999999999999 0.0017669999999999999 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.035032999999999995 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 linear 0 7 0.417076 1.6748837510803687 1 118 0.094911999999999996 0.0099799999999999993 0.29224999999999995 0.0064579999999999993 0.0012879999999999999 0.0028769999999999998 0.0091599999999999997 0.007639 0.022585000000000001 0 0.012766 0.0010250000000000001 0.002513 0.0012279999999999999 0.0035870000000000003 0.082619999999999971 0.03246099999999999 0.0084139999999999979 0 1 13 13 0.0030760000000000002 1 0 0 10 0 0.051632999999999998 0.088479000000000002 0.001358 0.0038049999999999998 0.012741000000000001 0.0016360000000000001 0 1 1 8 0.0016941616072154518 1 55 23 32 4 5 9 0 3 108 23 7 59 0.054320000000000014 2 2 0 0 0 178 0 0 60 64 54 0 0 0 0 0 0
66 linear 0 15 0.427643 1.698304968017081 1 109 0.103348 0.014534 0.28844800000000004 0.0060109999999999999 0.0014369999999999999 0.002725 0.0088489999999999992 0.011001 0.022415999999999998 0 0.012565 0.00088900000000000003 0.0039719999999999998 0.001175 0.0038439999999999998 0.08757300000000004 0.033135999999999999 0.009200000000000005 0 2 13 13 0.0030330000000000001 1 0 0 10 0 0.053561999999999999 0.095760999999999999 0.001281 0.0030660000000000001 0.016430999999999998 0.0014630000000000001 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.058380000000000008 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 linear 0 23 0.56078399999999995 1.7099762908353087 1 109 0.232902 0.013416000000000001 0.29261100000000007 0.0058669999999999998 0.0014750000000000002 0.002813 0.0087539999999999996 0.0078700000000000003 0.022287999999999999 0 0.012432 0.00093800000000000003 0.13717799999999999 0.0011950000000000001 0.0038579999999999999 0.077487 0.034611999999999997 0.011509999999999999 0 3 13 13 0.0029459999999999998 1 0 0 10 0 0.050448 0.226161 0.001431 0.0032000000000000002 0.015960999999999999 0.0016050000000000001 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.054429999999999985 1 1 0 0 0 188 0 0 51 86 51 0 0 0 0 0 0
66 linear 1 0 0.47369600000000001 1.4801487338127572 1 95 0.23200299999999999 0.010474000000000001 0.21461400000000005 0.0055030000000000001 0.00099299999999999996 0.0029719999999999998 0.0094420000000000007 0.14188400000000001 0.022293 0 0.014657999999999999 0.001165 0.0024169999999999999 0.001124 0.0034589999999999998 0.05277599999999999 0.025089999999999991 0.0071649999999999995 0 0 0 0 0.00329 1 0 0 10 0 0.188636 0.22578500000000001 0.00089300000000000002 0.0052830000000000004 0.012541999999999999 0.00166 0 0 0 0 0 0 57 32 25 6 6 12 0 5 149 32 6 36 0.033798999999999996 3 5 0 0 0 148 0 0 39 73 36 0 0 0 0 0 0
66 linear 1 7 0.32365100000000002 1.4712749432036976 1 95 0.089630000000000001 0.0098650000000000005 0.20801999999999998 0.0051280000000000006 0.0011490000000000001 0.0027339999999999999 0.0089779999999999999 0.0078759999999999993 0.019821999999999999 0 0.012767000000000001 0.00099500000000000001 0.0024609999999999996 0.00095 0.0033629999999999997 0.061110000000000005 0.022071999999999991 0.0070099999999999989 0 1 14 14 0.0030370000000000002 1 0 0 10 0 0.049024999999999999 0.083832000000000004 0.001433 0.0037299999999999998 0.012038000000000002 0.0015969999999999999 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.042493000000000003 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 linear 1 15 0.32075700000000001 1.445118004827965 1 95 0.088196999999999998 0.0097579999999999993 0.20743900000000001 0.0047910000000000001 0.00089999999999999998 0.002728 0.0087550000000000006 0.0070140000000000003 0.020621 0 0.012272 0.00088599999999999996 0.0024170000000000003 0.00092400000000000002 0.0034630000000000004 0.059654000000000013 0.023954000000000003 0.0075170000000000011 0 2 14 14 0.0029529999999999999 1 0 0 10 0 0.048238999999999997 0.082334000000000004 0.001459 0.003653 0.011835999999999999 0.0015009999999999999 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.04162399999999998 2 1 0 0 0 148 0 0 35 84 29 0 0 0 0 0 0
66 linear 1 23 0.359458 1.3971961054791988 1 102 0.099053000000000002 0.0093410000000000003 0.23459600000000011 0.005117 0.0010510000000000001 0.0027420000000000001 0.0088900000000000003 0.0074009999999999996 0.020087000000000001 0 0.011929 0.00087299999999999997 0.010456999999999999 0.001261 0.0036029999999999999 0.068045999999999995 0.028994999999999996 0.0078359999999999975 0 3 14 14 0.0029139999999999999 1 0 0 10 0 0.047266000000000002 0.091804999999999998 0.001242 0.0035690000000000001 0.012087000000000001 0.001567 0 1 1 8 0.0029293455705396792 1 64 36 28 6 7 13 1 2 171 36 7 38 0.048795000000000012 2 1 0 0 0 162 0 0 35 81 46 0 0 0 0 0 0
66 uniform 0 0 0.37233100000000002 1.6037546721953078 1 118 0.226165 0.010154 0.116868 0.0056400000000000009 0.0017139999999999998 0.0028149999999999998 0.0085679999999999992 0.14377400000000001 0.019868 0 0.012956000000000001 0.00086799999999999996 0.0022979999999999997 0.001227 0.0035590000000000001 0.063973000000000002 0.036266 0 0 0 0 0 0.002941 1 0 0 10 0 0.184307 0.219585 0.00092800000000000001 0.003643 0.011864999999999999 0.001542 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.034294999999999999 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 uniform 0 7 0.25289899999999998 1.621870673207799 1 118 0.090189000000000005 0.0099439999999999997 0.13410199999999997 0.0054649999999999994 0.0012880000000000001 0.0026970000000000002 0.0086910000000000008 0.00745 0.019615 0 0.012743000000000001 0.000901 0.002366 0.001127 0.0035529999999999997 0.082179000000000016 0.035372000000000001 0 0 1 13 13 0.0030109999999999998 1 0 0 10 0 0.048375000000000001 0.083940000000000001 0.001317 0.0039519999999999998 0.012517 0.0015410000000000001 0 1 1 8 0.0016941616072154518 1 63 28 35 4 8 12 0 3 140 28 7 62 0.053523000000000008 2 2 0 0 0 194 0 0 66 68 60 0 0 0 0 0 0
66 uniform 0 15 0.26522000000000001 1.6349798983526636 1 109 0.098585000000000006 0.013544 0.13361300000000004 0.0050819999999999997 0.0012090000000000002 0.002562 0.0085159999999999993 0.01094 0.019737000000000001 0 0.012266000000000001 0.00087799999999999998 0.0037819999999999998 0.0010859999999999999 0.0038500000000000001 0.085321000000000022 0.033119999999999983 0 0 2 13 13 0.0029810000000000001 1 0 0 10 0 0.050615 0.091167999999999999 0.001305 0.0031570000000000001 0.015814999999999999 0.001439 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.057112000000000003 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 uniform 0 23 0.38572699999999999 1.6414042551766697 1 109 0.226768 0.013047 0.12625000000000003 0.0049259999999999998 0.0011530000000000002 0.0024819999999999998 0.0081670000000000006 0.0079240000000000005 0.019630000000000002 0 0.012217 0.00088999999999999995 0.13710700000000001 0.001059 0.003653 0.076456999999999997 0.034218000000000005 0 0 3 13 13 0.0028839999999999998 1 0 0 10 0 0.047384000000000003 0.22046499999999999 0.0012830000000000001 0.003189 0.015590000000000001 0.0015449999999999999 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.053738000000000015 1 1 0 0 0 188 0 0 51 86 51 0 0 0 0 0 0
66 uniform 1 0 0.34790100000000002 1.4968346065779559 1 103 0.22197500000000001 0.010081 0.099223999999999979 0.0047500000000000007 0.0013489999999999999 0.0026319999999999998 0.0083099999999999997 0.14133799999999999 0.019984999999999999 0 0.012725 0.00089400000000000005 0.002362 0.001083 0.003307 0.056703999999999984 0.028179000000000013 0 0 0 0 0 0.0029150000000000001 1 0 0 10 0 0.18162500000000001 0.21590200000000001 0.00085999999999999998 0.0036059999999999998 0.011745999999999999 0.001583 0 0 0 0 0 0 60 32 28 6 6 12 0 5 149 32 6 44 0.034865 3 5 0 0 0 164 0 0 45 79 40 0 0 0 0 0 0
66 uniform 1 7 0.211342 1.4899237821936553 1 95 0.086526000000000006 0.009528 0.094383999999999996 0.0039870000000000001 0.001013 0.0026210000000000001 0.0081089999999999999 0.0075789999999999998 0.019769999999999999 0 0.012511 0.00093800000000000003 0.0023519999999999999 0.000977 0.0032599999999999999 0.05960300000000001 0.021690999999999998 0 0 1 14 14 0.002944 1 0 0 10 0 0.048053999999999999 0.080891000000000005 0.001325 0.0036600000000000001 0.011499000000000001 0.0014289999999999999 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.041377000000000004 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 uniform 1 15 0.20683399999999999 1.4685795419039902 1 95 0.086173 0.0094769999999999993 0.096555999999999989 0.0040620000000000005 0.00088899999999999992 0.0024529999999999999 0.0082679999999999993 0.0068300000000000001 0.020379000000000001 0 0.011932 0.00083699999999999996 0.0023579999999999999 0.00096900000000000003 0.0032160000000000005 0.059586999999999973 0.023899999999999977 0 0 2 14 14 0.0029459999999999998 1 0 0 10 0 0.047175000000000002 0.080504999999999993 0.0013669999999999999 0.0036099999999999999 0.011789000000000001 0.001498 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.041964999999999988 2 1 0 0 0 148 0 0 35 84 29 0 0 0 0 0 0
66 uniform 1 23 0.24212600000000001 1.4254037379291091 1 110 0.098363999999999993 0.0089709999999999998 0.11813499999999999 0.0045960000000000003 0.0013059999999999999 0.00266 0.0085749999999999993 0.0075440000000000004 0.020274 0 0.012355 0.00089599999999999999 0.010402 0.0010950000000000001 0.0035100000000000001 0.072285999999999989 0.030595000000000011 0 0 3 14 14 0.0030010000000000002 1 0 0 10 0 0.048277 0.091317999999999996 0.0013129999999999999 0.0035929999999999998 0.011800999999999999 0.001503 0 1 1 8 0.0029293455705396792 1 67 36 31 6 7 13 1 2 171 36 7 46 0.050064999999999991 2 1 0 0 0 178 0 0 43 88 47 0 0 0 0 0 0
67 linear 2 0 0.33783999999999997 2.4496686255999744 1 80 0.19773499999999999 0.010671 0.11446699999999999 0.0043 0.0011850000000000001 0.0031210000000000001 0.0090629999999999999 0.115867 0.020788999999999998 0 0.010787 0.001021 0.00061800000000000006 0.0011490000000000001 0.0038040000000000001 0.058759999999999979 0.022000000000000009 0.011776999999999998 0 0 0 0 0.0030140000000000002 1 0 0 11 0 0.15567500000000001 0.19092700000000001 0.00090399999999999996 0.004065 0.012741000000000001 0.0013209999999999999 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.04145500000000002 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 linear 2 7 0.32628099999999999 2.7122114177460817 1 117 0.09776 0.014088 0.19204799999999989 0.0062759999999999995 0.0013109999999999999 0.0027929999999999999 0.0091669999999999998 0.0083289999999999996 0.020135 0 0.014938999999999999 0.00091299999999999997 0.00081999999999999998 0.0010820000000000001 0.0038600000000000001 0.088873999999999995 0.042937999999999941 0.024063999999999985 0 1 3 3 0.0029250000000000001 1 0 0 11 0 0.051712000000000001 0.090389999999999998 0.0013829999999999999 0.0035660000000000002 0.016443999999999997 0.001224 0 1 1 8 0.0013215496482371439 1 107 80 27 7 5 12 1 0 446 110 11 26 0.065959000000000004 0 0 0 0 0 338 0 0 103 208 27 0 0 0 0 0 0
67 linear 2 15 0.29029500000000003 3.1638560933347986 1 78 0.097431000000000004 0.012151 0.16889099999999999 0.0035050000000000003 0.00072300000000000001 0.002807 0.010213 0.0096460000000000001 0.023434 0 0.011771999999999999 0.00098900000000000008 0.00057399999999999997 0.001189 0.0035639999999999999 0.06219800000000001 0.027716999999999988 0.015834000000000004 0 2 0 0 0.0030929999999999998 1 0 0 11 0 0.053636999999999997 0.090498999999999996 0.0013600000000000001 0.0041339999999999997 0.013949 0.0012999999999999999 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.040674000000000002 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 linear 2 23 0.27629100000000001 3.4395671197662105 1 78 0.100203 0.011422 0.15298999999999993 0.0034120000000000001 0.000687 0.0026700000000000001 0.0099480000000000002 0.0093659999999999993 0.023439999999999999 0 0.014489 0.00093499999999999996 0.00063000000000000003 0.001299 0.0038099999999999996 0.067283999999999969 0.026765999999999988 0.014389000000000001 0 3 0 0 0.0030790000000000001 1 0 0 10 0 0.056202000000000002 0.093355999999999995 0.001439 0.0041390000000000003 0.013788 0.0014760000000000001 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.050944000000000003 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
67 uniform 2 0 0.32770899999999997 2.4830615457572756 1 80 0.207147 0.011691999999999999 0.093514000000000014 0.0041009999999999996 0.0011650000000000002 0.0028010000000000001 0.0099939999999999994 0.120625 0.022776999999999999 0 0.011634 0.00089400000000000005 0.00063900000000000003 0.0011839999999999999 0.0036949999999999995 0.058142999999999993 0.022075999999999995 0 0 0 0 0 0.002993 1 0 0 11 0 0.16284899999999999 0.20059099999999999 0.00093499999999999996 0.0037980000000000002 0.013899999999999999 0.001467 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.041311999999999981 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 uniform 2 7 0.274947 2.7989929063697141 1 109 0.097669000000000006 0.015294 0.14410400000000001 0.0047499999999999999 0.0012390000000000001 0.0026410000000000001 0.010274999999999999 0.0084700000000000001 0.022423999999999999 0 0.011605000000000001 0.000883 0.000794 0.001091 0.0037669999999999999 0.083454999999999974 0.041655999999999999 0 0 1 1 1 0.0029949999999999998 1 0 0 11 0 0.050448 0.090376999999999999 0.001415 0.003392 0.016731000000000003 0.0012639999999999999 0 1 1 8 0.0013215496482371439 1 94 66 28 5 5 10 1 0 344 81 11 32 0.059121999999999987 0 0 0 0 0 306 0 0 82 197 27 0 0 0 0 0 0
67 uniform 2 15 0.20616000000000001 3.2993752359420676 1 78 0.087253999999999998 0.010387 0.097981000000000013 0.0027060000000000001 0.00065399999999999996 0.002526 0.0086140000000000001 0.0082509999999999997 0.020636999999999999 0 0.010267 0.00092699999999999998 0.00057600000000000001 0.0011709999999999999 0.0034960000000000004 0.058078999999999992 0.026346000000000022 0 0 2 0 0 0.0029870000000000001 1 0 0 11 0 0.047556000000000001 0.080609 0.0013420000000000001 0.0039069999999999999 0.012329 0.0012589999999999999 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.038464000000000012 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 uniform 2 23 0.206679 3.5445576802595569 1 78 0.086144999999999999 0.0097649999999999994 0.10044099999999999 0.0026549999999999998 0.00059199999999999997 0.0024030000000000002 0.0082939999999999993 0.0077169999999999999 0.020226999999999998 0 0.012369 0.00082700000000000004 0.00060900000000000006 0.001052 0.0034020000000000001 0.062407000000000004 0.024799000000000005 0 0 3 0 0 0.0029480000000000001 1 0 0 10 0 0.048495999999999997 0.080133999999999997 0.0012819999999999999 0.0038679999999999999 0.011768000000000001 0.001207 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.046810999999999998 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
68 linear 2 0 0.32148300000000002 14.361578936181672 1 67 0.212754 0.011087 0.080599000000000018 0.0044770000000000001 0.0010039999999999999 0.0030660000000000001 0.0090069999999999994 0.12933600000000001 0.020833000000000001 0 0.014540000000000001 0.001013 0.00056400000000000005 0.001256 0.0034189999999999997 0.038862000000000001 0.016632000000000001 0.0087530000000000004 0 0 0 0 0.0029499999999999999 1 0 0 9 0 0.17326 0.206266 0.0011100000000000001 0.0041139999999999996 0.012169999999999999 5.5000000000000002e-05 0 0 0 0 0 0 63 54 9 2 0 2 0 0 220 60 5 8 0.027754000000000004 0 0 0 0 0 148 0 0 64 80 4 0 0 0 0 0 0
68 linear 2 7 0.21874199999999999 15.208002131526126 1 59 0.088178999999999993 0.010314 0.10598500000000002 0.0034720000000000003 0.00087600000000000004 0.0029220000000000001 0.0087790000000000003 0.0074180000000000001 0.019755000000000002 0 0.014315 0.0010399999999999999 0.00057699999999999993 0.001098 0.0033240000000000006 0.066549000000000011 0.015817999999999992 0.0086929999999999993 0 1 18 18 0.0029380000000000001 1 0 0 9 0 0.050384999999999999 0.082215999999999997 0.0014549999999999999 0.0041460000000000004 0.012031000000000002 3.6000000000000001e-05 0 1 1 8 0.0012207103212861269 1 55 46 9 2 0 2 0 0 211 60 5 8 0.05646799999999999 0 0 0 0 0 148 0 0 52 95 1 0 0 0 0 0 0
68 linear 2 15 0.220774 16.324345751319985 1 59 0.088125999999999996 0.010640999999999999 0.108236 0.0035350000000000004 0.00088100000000000006 0.002643 0.0090109999999999999 0.0073920000000000001 0.019961 0 0.014579999999999999 0.00094200000000000002 0.00059000000000000003 0.0010989999999999999 0.0032350000000000005 0.066648999999999986 0.016549999999999992 0.0095109999999999969 0 2 20 20 0.002954 1 0 0 9 0 0.050567000000000001 0.082215999999999997 0.001451 0.0039870000000000001 0.012009000000000001 2.1999999999999999e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.056485 0 0 0 0 0 162 0 0 64 97 1 0 0 0 0 0 0
68 linear 2 23 0.21879499999999999 17.727368481140854 1 59 0.086267999999999997 0.010815 0.108205 0.0035269999999999998 0.00091 0.0024759999999999999 0.0088839999999999995 0.0073699999999999998 0.02009 0 0.013528999999999999 0.00095600000000000004 0.00075099999999999993 0.0010280000000000001 0.0032050000000000004 0.060928999999999962 0.016560000000000002 0.0095220000000000009 0 3 17 17 0.0030270000000000002 1 0 0 10 0 0.049617000000000001 0.080700999999999995 0.001366 0.0039750000000000002 0.011677 3.3000000000000003e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.050753999999999994 0 0 0 0 0 162 0 0 61 99 2 0 0 0 0 0 0
68 uniform 2 0 0.30577799999999999 14.448096196083906 1 75 0.204286 0.010538 0.072808999999999985 0.0044840000000000001 0.0012490000000000001 0.002428 0.0086470000000000002 0.12653600000000001 0.019682999999999999 0 0.014233000000000001 0.00095299999999999996 0.00056599999999999999 0.001132 0.0030759999999999997 0.040218999999999998 0.020267000000000007 0 0 0 0 0 0.0029199999999999999 1 0 0 9 0 0.16838500000000001 0.19866800000000001 0.00098900000000000008 0.0037209999999999999 0.011063999999999997 3.3000000000000003e-05 0 0 0 0 0 0 71 62 9 2 0 2 0 0 260 76 5 8 0.028405000000000007 0 0 0 0 0 180 0 0 77 97 6 0 0 0 0 0 0
68 uniform 2 7 0.21173 15.313231984182163 1 75 0.082963999999999996 0.0097820000000000008 0.10148699999999999 0.0042690000000000002 0.00095000000000000011 0.0023990000000000001 0.0082129999999999998 0.0071700000000000002 0.019161999999999998 0 0.014163 0.00092800000000000001 0.00058399999999999999 0.00098400000000000007 0.0029889999999999999 0.070152999999999979 0.019217999999999992 0 0 1 20 20 0.0029269999999999999 1 0 0 9 0 0.048621999999999999 0.077798999999999993 0.0012949999999999999 0.0037100000000000002 0.011032999999999999 2.4000000000000001e-05 0 1 1 8 0.0012207103212861269 1 71 62 9 2 0 2 0 0 263 76 5 8 0.058522999999999978 0 0 0 0 0 180 0 0 69 109 2 0 0 0 0 0 0
