case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
63 uniform 1 15 0.25755099999999997 6.4052005783379879 1 96 0.088022000000000003 0.012415000000000001 0.13848199999999999 0.0046320000000000007 0.0012459999999999999 0.0022390000000000001 0.0077879999999999998 0.0080820000000000006 0.020732 0 0.01159 0.00072300000000000001 0.00078600000000000002 0.00082600000000000002 0.0038339999999999993 0.086172000000000012 0.03669 0 0 2 14 14 0.0029459999999999998 1 0 0 10 0 0.048505 0.082056000000000004 0.001243 0.0028340000000000001 0.014215999999999998 0.0013439999999999999 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 8 44 0.060260000000000008 0 0 0 0 0 236 0 0 60 129 47 0 0 0 0 0 0
63 uniform 1 23 0.26052500000000001 6.6762540662845824 1 103 0.088574 0.012407 0.140484 0.0044929999999999996 0.001354 0.0023449999999999999 0.0080160000000000006 0.0082509999999999997 0.021648000000000001 0 0.011292 0.00077800000000000005 0.00078300000000000006 0.00086799999999999996 0.003771 0.084161 0.039757000000000001 0 0 3 14 14 0.0028549999999999999 1 0 0 10 0 0.048243000000000001 0.08251 0.0012199999999999999 0.0028389999999999999 0.014296 0.0014109999999999999 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.056577999999999996 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
65 linear 1 0 0.54874699999999998 2.081862542859481 1 95 0.209816 0.010663000000000001 0.31227300000000013 0.0052050000000000004 0.0012310000000000001 0.0029640000000000001 0.0091660000000000005 0.12503300000000001 0.023503 0 0.010374 0.00096299999999999999 0.00060100000000000008 0.0012229999999999999 0.004084 0.074715999999999991 0.024424000000000005 0.014003000000000005 0 0 0 0 0.0030400000000000002 1 0 0 11 0 0.167132 0.202431 0.00084800000000000001 0.0041219999999999998 0.012898999999999999 0.001469 0 0 0 0 0 0 51 18 33 2 7 9 0 0 118 18 9 68 0.039577000000000001 0 0 0 0 0 218 0 0 107 101 10 0 0 0 0 0 0
65 linear 1 7 0.33974900000000002 2.1695723656331647 1 71 0.092780000000000001 0.010133 0.22525499999999998 0.003441 0.0006820000000000001 0.0028289999999999999 0.0090939999999999997 0.0075599999999999999 0.023415999999999999 0 0.010538 0.00097400000000000004 0.00056999999999999998 0.0012689999999999999 0.0041089999999999998 0.059445999999999978 0.019131000000000002 0.012046999999999999 0 1 0 0 0.0030720000000000001 1 0 0 11 0 0.050404999999999998 0.085942000000000005 0.001364 0.0042389999999999997 0.01321 0.001511 0 1 1 8 0.0018885823745344824 1 41 13 28 2 5 7 0 0 86 13 9 49 0.033593000000000005 0 0 0 0 0 170 0 0 86 73 11 0 0 0 0 0 0
65 linear 1 15 0.36920700000000001 2.2395134056592179 1 79 0.089348999999999998 0.010234999999999999 0.25700400000000007 0.0038379999999999998 0.00092700000000000009 0.0028219999999999999 0.0091489999999999991 0.0056860000000000001 0.022995999999999999 0 0.011039 0.0010460000000000001 0.00058100000000000003 0.001132 0.0035970000000000004 0.065060999999999994 0.024072000000000014 0.015264000000000003 0 2 0 0 0.0029780000000000002 1 0 0 11 0 0.048655999999999998 0.082804000000000003 0.001477 0.0042240000000000003 0.012305 0.0015 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.041366000000000014 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 linear 1 23 0.38184899999999999 2.2810920896851918 1 93 0.082822999999999994 0.0076629999999999997 0.27865500000000004 0.0037259999999999997 0.001256 0.0028249999999999998 0.0088280000000000008 0.0071079999999999997 0.020754000000000002 0 0.010709 0.00091600000000000004 0.00039599999999999998 0.001403 0.0033409999999999998 0.068870999999999988 0.028122000000000001 0.017652000000000018 0 3 0 0 0.0029260000000000002 1 0 0 11 0 0.047463999999999999 0.076440999999999995 0.001392 0.004372 0.0083420000000000005 0.0014940000000000001 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.043640999999999978 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
65 uniform 1 0 0.34903200000000001 2.0759147680314225 1 103 0.20407 0.010426 0.118301 0.0049709999999999997 0.0014470000000000002 0.0026120000000000002 0.0087309999999999992 0.125109 0.020597000000000001 0 0.010090999999999999 0.0010039999999999999 0.0005840000000000001 0.001142 0.003826 0.075170000000000015 0.026861000000000013 0 0 0 0 0 0.0029619999999999998 1 0 0 11 0 0.163827 0.197412 0.00085400000000000005 0.0038080000000000002 0.012282 0.001441 0 0 0 0 0 0 59 26 33 2 7 9 0 0 145 26 9 68 0.039330999999999998 0 0 0 0 0 234 0 0 107 112 15 0 0 0 0 0 0
65 uniform 1 7 0.20596100000000001 2.1383798529644569 1 87 0.082799999999999999 0.0097599999999999996 0.10077800000000001 0.0035919999999999997 0.00089499999999999996 0.0025929999999999998 0.0082369999999999995 0.0071380000000000002 0.020267 0 0.0097959999999999992 0.0010020000000000001 0.00056799999999999993 0.001044 0.0037009999999999999 0.065136000000000027 0.021887000000000011 0 0 1 0 0 0.002856 1 0 0 11 0 0.045411 0.076776999999999998 0.001315 0.0036410000000000001 0.011618999999999999 0.001403 0 1 1 8 0.0018885823745344824 1 48 20 28 2 5 7 0 0 116 20 9 58 0.033692 0 0 0 0 0 202 0 0 110 80 12 0 0 0 0 0 0
65 uniform 1 15 0.206341 2.1860736471729325 1 79 0.081157999999999994 0.010144 0.10388099999999999 0.0029320000000000006 0.0010020000000000001 0.0026589999999999999 0.0083719999999999992 0.0054339999999999996 0.019921000000000001 0 0.010206 0.00093999999999999997 0.00060099999999999997 0.00099700000000000006 0.0034040000000000003 0.066178999999999974 0.023650000000000015 0 0 2 0 0 0.002918 1 0 0 11 0 0.043829 0.075026999999999996 0.0012210000000000001 0.0038739999999999998 0.011356 0.001343 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.043543000000000005 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 uniform 1 23 0.21019199999999999 2.2143364120561237 1 93 0.080638000000000001 0.0078449999999999995 0.110238 0.0031160000000000003 0.001 0.0026540000000000001 0.0085990000000000007 0.0068649999999999996 0.020375000000000001 0 0.010233000000000001 0.00093199999999999999 0.00037400000000000004 0.0012830000000000001 0.0034970000000000001 0.067310999999999982 0.027762000000000005 0 0 3 0 0 0.0029729999999999999 1 0 0 11 0 0.046167 0.074318999999999996 0.0013569999999999999 0.0042230000000000002 0.0083090000000000004 0.0014369999999999999 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.042901999999999982 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
66 linear 0 0 0.53225500000000003 1.6438560070729846 1 118 0.22902700000000001 0.010786 0.27169900000000013 0.0066360000000000004 0.0014210000000000002 0.002872 0.0088470000000000007 0.143986 0.020298 0 0.012703000000000001 0.00091699999999999995 0.0025319999999999995 0.0011850000000000001 0.0042100000000000002 0.063688999999999996 0.036580999999999995 0.0093600000000000003 0 0 0 0 0.0029390000000000002 1 0 0 10 0 0.18491099999999999 0.22195799999999999 0.00085499999999999997 0.003823 0.012482 0.0017849999999999999 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.034203999999999998 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 linear 0 7 0.41697600000000001 1.6748837510803687 1 118 0.091249999999999998 0.010187999999999999 0.29550599999999994 0.0064119999999999993 0.0013080000000000001 0.0028300000000000001 0.0090019999999999996 0.0075640000000000004 0.019894999999999999 0 0.012426 0.00094700000000000003 0.0025079999999999998 0.001224 0.0039289999999999993 0.076968999999999982 0.032361000000000001 0.0084720000000000038 0 1 13 13 0.003026 1 0 0 10 0 0.048409000000000001 0.084647 0.0013290000000000001 0.0038839999999999999 0.012496999999999999 0.0015889999999999999 0 1 1 8 0.0016941616072154518 1 55 23 32 4 5 9 0 3 108 23 7 59 0.048487000000000009 2 2 0 0 0 178 0 0 60 64 54 0 0 0 0 0 0
66 linear 0 15 0.41830699999999998 1.698304968017081 1 109 0.100009 0.013958999999999999 0.28342799999999996 0.0057260000000000002 0.0013990000000000001 0.0027060000000000001 0.0086009999999999993 0.011032999999999999 0.020077000000000001 0 0.012120000000000001 0.00089899999999999995 0.0039399999999999999 0.001183 0.0040930000000000003 0.081641999999999992 0.033286999999999997 0.0092100000000000029 0 2 13 13 0.0030079999999999998 1 0 0 10 0 0.050674999999999998 0.092434000000000002 0.001193 0.0031180000000000001 0.016288 0.0014840000000000001 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.057839999999999996 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 linear 0 23 0.56279199999999996 1.7099762908353087 1 109 0.231549 0.013128000000000001 0.29534700000000003 0.0055830000000000003 0.001354 0.0027980000000000001 0.0088760000000000002 0.0083920000000000002 0.019814999999999999 0 0.012381 0.00093400000000000004 0.13667399999999999 0.001191 0.004398 0.078619999999999982 0.035443999999999989 0.011589000000000002 0 3 13 13 0.0029750000000000002 1 0 0 10 0 0.048476999999999999 0.22419500000000001 0.001214 0.003375 0.016500000000000004 0.0017240000000000001 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.05533600000000001 1 1 0 0 0 188 0 0 51 84 53 0 0 0 0 0 0
66 linear 1 0 0.457069 1.4801487338127572 1 95 0.225106 0.010541 0.205009 0.0051500000000000001 0.0011430000000000001 0.0028340000000000001 0.0089709999999999998 0.141459 0.019816 0 0.012876 0.00095200000000000005 0.0024359999999999998 0.0011360000000000001 0.0039490000000000003 0.052624999999999977 0.024952000000000005 0.0071800000000000006 0 0 0 0 0.002934 1 0 0 10 0 0.18212200000000001 0.218364 0.00084199999999999998 0.0038600000000000001 0.012019999999999999 0.0018879999999999999 0 0 0 0 0 0 57 32 25 6 6 12 0 5 149 32 6 36 0.033789000000000007 3 5 0 0 0 148 0 0 39 73 36 0 0 0 0 0 0
66 linear 1 7 0.33121499999999998 1.4712749432036976 1 95 0.088973999999999998 0.0098429999999999993 0.21610099999999993 0.0050480000000000004 0.001155 0.0027759999999999998 0.0088310000000000003 0.0077860000000000004 0.019817000000000001 0 0.012272 0.00096599999999999995 0.0024710000000000001 0.0010970000000000001 0.0036719999999999999 0.064774999999999999 0.022515000000000011 0.007139999999999997 0 1 14 14 0.0029840000000000001 1 0 0 10 0 0.048117 0.082909999999999998 0.0013929999999999999 0.00365 0.011705 0.001616 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.043989999999999994 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 linear 1 15 0.338837 1.445118004827965 1 95 0.097139000000000003 0.011348 0.21413099999999993 0.0047930000000000004 0.00093899999999999995 0.002663 0.0099979999999999999 0.0073359999999999996 0.023111 0 0.013502999999999999 0.000959 0.0024269999999999999 0.001096 0.0038599999999999997 0.061815999999999982 0.024587999999999999 0.007755999999999999 0 2 14 14 0.0030370000000000002 1 0 0 10 0 0.052479999999999999 0.090584999999999999 0.0013860000000000001 0.0038779999999999999 0.013576000000000001 0.001572 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.043303999999999995 2 1 0 0 0 148 0 0 34 85 29 0 0 0 0 0 0
66 linear 1 23 0.37232599999999999 1.3971961054791988 1 102 0.106946 0.010624 0.23795800000000006 0.0049169999999999995 0.0010740000000000001 0.0026670000000000001 0.0098399999999999998 0.0076610000000000003 0.022513999999999999 0 0.013302 0.00092500000000000004 0.010584 0.0012999999999999999 0.0041919999999999995 0.069878999999999969 0.029952999999999997 0.0080729999999999986 0 3 14 14 0.0029650000000000002 1 0 0 10 0 0.052019999999999997 0.098891000000000007 0.001328 0.0039750000000000002 0.013355000000000001 0.0015590000000000001 0 1 1 8 0.0029293455705396792 1 64 36 28 6 7 13 1 2 171 36 7 38 0.050175999999999998 2 1 0 0 0 162 0 0 35 81 46 0 0 0 0 0 0
66 uniform 0 0 0.38656600000000002 1.6037546721953078 1 118 0.24149799999999999 0.010281999999999999 0.11547 0.005731 0.0015840000000000001 0.0028470000000000001 0.0098110000000000003 0.15094099999999999 0.022748999999999998 0 0.012939000000000001 0.00092199999999999997 0.0024030000000000002 0.001194 0.0053350000000000003 0.06270599999999997 0.036031000000000028 0 0 0 0 0 0.0030240000000000002 1 0 0 10 0 0.19470399999999999 0.23316999999999999 0.00087799999999999998 0.0039139999999999999 0.01345 0.001591 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.033585999999999991 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 uniform 0 7 0.24712700000000001 1.621870673207799 1 118 0.088334999999999997 0.0098189999999999996 0.13052299999999994 0.0052419999999999993 0.001341 0.0026220000000000002 0.0088249999999999995 0.0073590000000000001 0.019661999999999999 0 0.01205 0.00096599999999999995 0.0022950000000000002 0.0011999999999999999 0.0039909999999999998 0.078644999999999993 0.035355999999999971 0 0 1 13 13 0.0029429999999999999 1 0 0 10 0 0.047426000000000003 0.081644999999999995 0.001294 0.0038549999999999999 0.011776999999999999 0.001503 0 1 1 8 0.0016941616072154518 1 63 28 35 4 8 12 0 3 140 28 7 62 0.049816999999999986 2 2 0 0 0 194 0 0 66 68 60 0 0 0 0 0 0
66 uniform 0 15 0.26357999999999998 1.6349798983526636 1 109 0.098641999999999994 0.013693 0.13111700000000007 0.0052320000000000005 0.0013740000000000002 0.0026450000000000002 0.0084770000000000002 0.010881999999999999 0.019775000000000001 0 0.011689 0.00088099999999999995 0.0038649999999999995 0.001108 0.004359 0.082487000000000005 0.033464999999999995 0 0 2 13 13 0.002869 1 0 0 10 0 0.049911999999999998 0.090785000000000005 0.0012440000000000001 0.0032160000000000001 0.015979 0.001482 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.058397999999999985 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 uniform 0 23 0.38961800000000002 1.6414042551766697 1 109 0.229905 0.013199000000000001 0.12663900000000006 0.004993 0.001379 0.0027209999999999999 0.0084849999999999995 0.008352 0.019761000000000001 0 0.012142 0.00085099999999999998 0.138844 0.00091500000000000001 0.0042189999999999997 0.076974000000000015 0.034247 0 0 3 13 13 0.00296 1 0 0 10 0 0.047853 0.22301499999999999 0.0012340000000000001 0.0031949999999999999 0.01567 0.001505 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.05389699999999998 1 1 0 0 0 188 0 0 51 84 53 0 0 0 0 0 0
66 uniform 1 0 0.34821400000000002 1.4968346065779559 1 103 0.222832 0.010262 0.098463000000000023 0.0049430000000000003 0.0013320000000000001 0.0026970000000000002 0.0086940000000000003 0.14154 0.019976000000000001 0 0.012792 0.00089999999999999998 0.0023649999999999999 0.00098999999999999999 0.0036129999999999999 0.056495999999999984 0.027807999999999996 0 0 0 0 0 0.0029659999999999999 1 0 0 10 0 0.182196 0.216616 0.00084199999999999998 0.0038300000000000001 0.011608 0.001601 0 0 0 0 0 0 60 32 28 6 6 12 0 5 149 32 6 44 0.034765999999999977 3 5 0 0 0 164 0 0 45 79 40 0 0 0 0 0 0
66 uniform 1 7 0.20616799999999999 1.4899237821936553 1 95 0.086154999999999995 0.0097129999999999994 0.09548799999999999 0.003999 0.001039 0.0026059999999999998 0.0081370000000000001 0.0077609999999999997 0.019695000000000001 0 0.011889 0.00099400000000000009 0.0024419999999999997 0.0010300000000000001 0.0034719999999999998 0.06066499999999999 0.021895000000000001 0 0 1 14 14 0.002859 1 0 0 10 0 0.047361 0.080297999999999994 0.001358 0.0034640000000000001 0.011368000000000001 0.001449 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.042522999999999984 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 uniform 1 15 0.207705 1.4685795419039902 1 95 0.084804000000000004 0.00941 0.09935999999999999 0.0037860000000000003 0.00083200000000000017 0.0023640000000000002 0.0080330000000000002 0.0068320000000000004 0.020500999999999998 0 0.011679 0.00084999999999999995 0.0024580000000000001 0.00090300000000000005 0.003392 0.062692000000000012 0.023718000000000013 0 0 2 14 14 0.0029559999999999999 1 0 0 10 0 0.046794000000000002 0.079125000000000001 0.0012310000000000001 0.0034889999999999999 0.011315 0.001495 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.044729999999999992 2 1 0 0 0 148 0 0 34 85 29 0 0 0 0 0 0
66 uniform 1 23 0.24095900000000001 1.4254037379291091 1 110 0.096504000000000006 0.0091459999999999996 0.11890899999999997 0.0044339999999999996 0.00132 0.002516 0.0082360000000000003 0.007267 0.020152 0 0.011710999999999999 0.00085999999999999998 0.010516000000000001 0.001242 0.0038040000000000001 0.073144000000000001 0.030624000000000019 0 0 3 14 14 0.0029169999999999999 1 0 0 10 0 0.046965 0.089159000000000002 0.001227 0.0035070000000000001 0.011380999999999999 0.0014940000000000001 0 1 1 8 0.0029293455705396792 1 67 36 31 6 7 13 1 2 171 36 7 46 0.050728000000000023 2 1 0 0 0 178 0 0 43 88 47 0 0 0 0 0 0
67 linear 2 0 0.33881299999999998 2.4496686255999744 1 80 0.19808100000000001 0.010661 0.11477300000000004 0.0044429999999999999 0.001129 0.002931 0.0087489999999999998 0.11640200000000001 0.020926 0 0.010743000000000001 0.00097099999999999997 0.0006330000000000001 0.001189 0.0041139999999999996 0.058553000000000008 0.022454000000000016 0.011858 0 0 0 0 0.003075 1 0 0 11 0 0.15609899999999999 0.19106300000000001 0.00083199999999999995 0.0040039999999999997 0.012784999999999999 0.0013649999999999999 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.041378999999999992 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 linear 2 7 0.32400600000000002 2.7122114177460817 1 117 0.094910999999999995 0.014111 0.19250299999999995 0.0064539999999999997 0.001333 0.0027829999999999999 0.0093600000000000003 0.0086350000000000003 0.020549000000000001 0 0.010592000000000001 0.00092900000000000003 0.0008070000000000001 0.0010499999999999999 0.0040949999999999997 0.08652 0.045988999999999967 0.024133000000000009 0 1 3 3 0.0029429999999999999 1 0 0 11 0 0.047979000000000001 0.087346999999999994 0.001323 0.003653 0.016622999999999999 0.0012049999999999999 0 1 1 8 0.0013215496482371439 1 107 80 27 7 5 12 1 0 446 110 11 26 0.063985 0 0 0 0 0 338 0 0 103 204 31 0 0 0 0 0 0
67 linear 2 15 0.27213399999999999 3.1638560933347986 1 78 0.089451000000000003 0.010662 0.16054200000000005 0.0033350000000000003 0.00069099999999999999 0.0027469999999999999 0.009025 0.0084510000000000002 0.020767999999999998 0 0.01044 0.00098999999999999999 0.00056800000000000004 0.001152 0.0037730000000000003 0.059031000000000014 0.02617199999999999 0.015277000000000002 0 2 0 0 0.002967 1 0 0 11 0 0.048086999999999998 0.082498000000000002 0.0012149999999999999 0.0039899999999999996 0.012681000000000001 0.0012769999999999999 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.039457000000000006 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 linear 2 23 0.25747399999999998 3.4395671197662105 1 78 0.091502 0.010026 0.14476800000000001 0.003189 0.00064199999999999999 0.00264 0.0089130000000000008 0.0080890000000000007 0.022435 0 0.012664 0.00086399999999999997 0.00059699999999999998 0.001145 0.0038859999999999997 0.063153000000000001 0.025046000000000002 0.013923000000000003 0 3 0 0 0.0029220000000000001 1 0 0 10 0 0.051492000000000003 0.084986999999999993 0.0013209999999999999 0.0039029999999999998 0.012284000000000002 0.001266 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.047317999999999999 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
67 uniform 2 0 0.31057600000000002 2.4830615457572756 1 80 0.19586500000000001 0.010048 0.090415999999999982 0.0036790000000000004 0.0011440000000000001 0.002545 0.0084840000000000002 0.115999 0.02266 0 0.010179000000000001 0.00087900000000000001 0.00059199999999999997 0.0010560000000000001 0.0038910000000000004 0.056100999999999977 0.021474999999999998 0 0 0 0 0 0.0029840000000000001 1 0 0 11 0 0.156445 0.189439 0.00089999999999999998 0.0036570000000000001 0.012184 0.0013079999999999999 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.039931000000000008 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 uniform 2 7 0.26909 2.7989929063697141 1 109 0.099431000000000005 0.013871 0.13841400000000001 0.0045439999999999994 0.0014419999999999999 0.0024220000000000001 0.008744 0.0083090000000000004 0.021729999999999999 0 0.0099039999999999996 0.00082100000000000001 0.0007670000000000001 0.00097799999999999992 0.0039700000000000004 0.078654999999999975 0.041166999999999954 0 0 1 1 1 0.00297 1 0 0 11 0 0.047468999999999997 0.092253000000000002 0.0013450000000000001 0.003192 0.023757 0.0011969999999999999 0 1 1 8 0.0013215496482371439 1 94 66 28 5 5 10 1 0 344 81 11 32 0.054561000000000005 0 0 0 0 0 306 0 0 84 191 31 0 0 0 0 0 0
67 uniform 2 15 0.21078 3.2993752359420672 1 78 0.090192999999999995 0.010224 0.099399000000000029 0.0027590000000000002 0.00064700000000000001 0.0025430000000000001 0.0085220000000000001 0.0082559999999999995 0.023133999999999998 0 0.010324 0.00088999999999999995 0.00056800000000000004 0.0010989999999999999 0.0039399999999999999 0.059479999999999984 0.026379999999999994 0 0 2 0 0 0.0029989999999999999 1 0 0 11 0 0.049882999999999997 0.083181000000000005 0.0013240000000000001 0.003761 0.012324 0.0014499999999999999 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.040044000000000003 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 uniform 2 23 0.210672 3.5445576802595569 1 78 0.089796000000000001 0.0098519999999999996 0.10053200000000004 0.0026549999999999998 0.00062100000000000002 0.0025040000000000001 0.0080719999999999993 0.0078770000000000003 0.022960000000000001 0 0.012361 0.00088599999999999996 0.00059699999999999998 0.0011249999999999999 0.0036909999999999998 0.062370000000000002 0.024924999999999989 0 0 3 0 0 0.00297 1 0 0 10 0 0.051492999999999997 0.083623000000000003 0.0013010000000000001 0.0039890000000000004 0.012142 0.001354 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.046564000000000008 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
68 linear 2 0 0.31915399999999999 14.361578936181642 1 67 0.213703 0.011195 0.077092999999999995 0.0045320000000000004 0.0010530000000000001 0.0029169999999999999 0.0091570000000000002 0.12665299999999999 0.023937 0 0.014324999999999999 0.001008 0.00057599999999999991 0.0011349999999999999 0.0036679999999999994 0.035912999999999994 0.016362999999999996 0.0087310000000000009 0 0 0 0 0.002941 1 0 0 9 0 0.17338799999999999 0.20701 0.00088099999999999995 0.0043179999999999998 0.012492999999999999 5.1999999999999997e-05 0 0 0 0 0 0 63 54 9 2 0 2 0 0 220 60 5 8 0.024994000000000009 0 0 0 0 0 148 0 0 64 80 4 0 0 0 0 0 0
68 linear 2 7 0.21747900000000001 15.20800213152612 1 59 0.090694999999999998 0.010215 0.10320700000000002 0.0032290000000000001 0.00085599999999999999 0.0026069999999999999 0.0086269999999999993 0.0078499999999999993 0.022439000000000001 0 0.014074 0.00098999999999999999 0.00059500000000000004 0.0012130000000000001 0.0034629999999999999 0.063942000000000013 0.015752999999999989 0.0086909999999999973 0 1 18 18 0.002895 1 0 0 9 0 0.052979999999999999 0.084732000000000002 0.001325 0.004052 0.012140999999999999 2.5999999999999998e-05 0 1 1 8 0.0012207103212861269 1 55 46 9 2 0 2 0 0 211 60 5 8 0.054022999999999988 0 0 0 0 0 148 0 0 50 97 1 0 0 0 0 0 0
68 linear 2 15 0.22214300000000001 16.324345751319981 1 59 0.090781000000000001 0.010552000000000001 0.10732699999999995 0.0033549999999999999 0.00092899999999999992 0.0024589999999999998 0.0084290000000000007 0.007175 0.021429 0 0.015225000000000001 0.001 0.00057799999999999995 0.001163 0.0032699999999999999 0.065580000000000013 0.016538000000000004 0.0095329999999999998 0 2 20 20 0.0031589999999999999 1 0 0 9 0 0.053657999999999997 0.084967000000000001 0.001456 0.0051190000000000003 0.012251999999999999 2.5000000000000001e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.055484999999999993 0 0 0 0 0 162 0 0 64 97 1 0 0 0 0 0 0
68 linear 2 23 0.21001 17.727368481140882 1 59 0.084796999999999997 0.010451999999999999 0.10130100000000003 0.0033189999999999999 0.00098499999999999998 0.0024750000000000002 0.0085330000000000007 0.0073419999999999996 0.020268999999999999 0 0.012777 0.0010499999999999999 0.00056599999999999999 0.001126 0.0032650000000000001 0.059725999999999987 0.016308999999999994 0.0095209999999999982 0 3 17 17 0.0029559999999999999 1 0 0 10 0 0.049013000000000001 0.079261999999999999 0.001358 0.0038909999999999999 0.011401000000000001 2.8e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.049702999999999962 0 0 0 0 0 162 0 0 62 98 2 0 0 0 0 0 0
68 uniform 2 0 0.30967699999999998 14.448096196083885 1 75 0.20371400000000001 0.010482 0.076688000000000006 0.0045880000000000001 0.001101 0.002382 0.0083890000000000006 0.12636900000000001 0.019724999999999999 0 0.013937 0.00093899999999999995 0.00055800000000000001 0.001139 0.003297 0.042462999999999987 0.020343000000000003 0 0 0 0 0 0.002905 1 0 0 9 0 0.16758200000000001 0.197766 0.00089700000000000001 0.0035630000000000002 0.011417999999999998 2.5999999999999998e-05 0 0 0 0 0 0 71 62 9 2 0 2 0 0 260 76 5 8 0.030065999999999989 0 0 0 0 0 180 0 0 77 97 6 0 0 0 0 0 0
68 uniform 2 7 0.21337300000000001 15.31323198418216 1 75 0.085210999999999995 0.0099080000000000001 0.10039199999999998 0.0043189999999999999 0.0010349999999999999 0.002366 0.0084519999999999994 0.0076499999999999997 0.019955000000000001 0 0.014468999999999999 0.00096299999999999999 0.00058500000000000002 0.001114 0.003192 0.068941999999999948 0.019302000000000003 0 0 1 20 20 0.0029710000000000001 1 0 0 9 0 0.050386 0.079719999999999999 0.001289 0.0037499999999999999 0.010953000000000001 2.6999999999999999e-05 0 1 1 8 0.0012207103212861269 1 71 62 9 2 0 2 0 0 263 76 5 8 0.057185999999999987 0 0 0 0 0 180 0 0 67 111 2 0 0 0 0 0 0
