case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
63 uniform 1 23 0.26067600000000002 6.6762540662845824 1 103 0.087028999999999995 0.012375000000000001 0.14263700000000001 0.0043609999999999994 0.001304 0.0023119999999999998 0.0077219999999999997 0.0078239999999999994 0.020722000000000001 0 0.011601 0.000825 0.00079799999999999999 0.00079100000000000004 0.0035000000000000001 0.086357000000000017 0.039658999999999986 0 0 3 14 14 0.0028649999999999999 1 0 0 10 0 0.048050000000000002 0.081444000000000003 0.00117 0.0027230000000000002 0.013919000000000001 0.001488 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.059049999999999991 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
65 linear 1 0 0.545485 2.081862542859481 1 95 0.20991199999999999 0.010666999999999999 0.30885700000000005 0.0052870000000000009 0.0011540000000000001 0.002993 0.009018 0.124984 0.02452 0 0.010338 0.00093099999999999997 0.00058399999999999999 0.0012390000000000001 0.0037429999999999998 0.074663000000000007 0.024581000000000006 0.013999000000000003 0 0 0 0 0.0030500000000000002 1 0 0 11 0 0.16811499999999999 0.20302300000000001 0.00087799999999999998 0.0042079999999999999 0.012675999999999998 0.001462 0 0 0 0 0 0 51 18 33 2 7 9 0 0 118 18 9 68 0.039060999999999998 0 0 0 0 0 218 0 0 107 101 10 0 0 0 0 0 0
65 linear 1 7 0.34626400000000002 2.1695723656331647 1 71 0.100898 0.0098980000000000005 0.22478800000000002 0.0031099999999999999 0.00079000000000000001 0.0030179999999999998 0.0091590000000000005 0.0074260000000000003 0.022752999999999999 0 0.011067 0.0010560000000000001 0.00060000000000000006 0.0011169999999999999 0.0039740000000000001 0.059842999999999986 0.019113000000000002 0.011972999999999999 0 1 0 0 0.0030300000000000001 1 0 0 11 0 0.050278000000000003 0.093898999999999996 0.0013960000000000001 0.0042519999999999997 0.013620999999999998 0.0014890000000000001 0 1 1 8 0.0018885823745344824 1 41 13 28 2 5 7 0 0 86 13 9 49 0.033583999999999996 0 0 0 0 0 170 0 0 86 73 11 0 0 0 0 0 0
65 linear 1 15 0.36746499999999999 2.2395134056592174 1 79 0.089115 0.010133 0.256272 0.0034749999999999998 0.00097099999999999997 0.0028440000000000002 0.0093390000000000001 0.0058859999999999997 0.022221999999999999 0 0.011002 0.0010070000000000001 0.00059000000000000003 0.0010510000000000001 0.0037269999999999998 0.064656999999999992 0.023920999999999998 0.01512700000000001 0 2 0 0 0.003026 1 0 0 11 0 0.048197999999999998 0.082399 0.001335 0.0044089999999999997 0.012447999999999999 0.0014760000000000001 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.040750999999999996 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 linear 1 23 0.38241199999999997 2.2810920896851918 1 93 0.084472000000000005 0.0076410000000000002 0.27840099999999995 0.0034939999999999997 0.0010510000000000001 0.0028370000000000001 0.009044 0.0066680000000000003 0.022360999999999999 0 0.010763999999999999 0.001016 0.00039100000000000002 0.001377 0.0032730000000000003 0.071006999999999987 0.027959000000000001 0.017737000000000006 0 3 0 0 0.0029299999999999999 1 0 0 11 0 0.048999000000000001 0.078106999999999996 0.001372 0.004529 0.0084989999999999996 0.001423 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.044156999999999981 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
65 uniform 1 0 0.34915499999999999 2.0759147680314225 1 103 0.20455100000000001 0.010267999999999999 0.11875500000000001 0.0047279999999999996 0.0014150000000000002 0.0026800000000000001 0.0088140000000000007 0.12512999999999999 0.020514999999999999 0 0.010567 0.00093499999999999996 0.00058200000000000005 0.001072 0.0036979999999999999 0.075215999999999991 0.027134000000000009 0 0 0 0 0 0.0029870000000000001 1 0 0 11 0 0.16434799999999999 0.19797500000000001 0.00091799999999999998 0.0039909999999999998 0.012245000000000001 0.0013649999999999999 0 0 0 0 0 0 59 26 33 2 7 9 0 0 145 26 9 68 0.039485999999999993 0 0 0 0 0 234 0 0 107 112 15 0 0 0 0 0 0
65 uniform 1 7 0.206479 2.1383798529644569 1 87 0.083714999999999998 0.0096190000000000008 0.10088499999999997 0.0035130000000000005 0.00078799999999999996 0.0027330000000000002 0.0082880000000000002 0.0072969999999999997 0.01984 0 0.010151 0.00092800000000000001 0.00058299999999999997 0.00097999999999999997 0.0035249999999999999 0.065325000000000022 0.021767000000000016 0 0 1 0 0 0.0029619999999999998 1 0 0 11 0 0.045548999999999999 0.077672000000000005 0.0014139999999999999 0.003751 0.012093999999999999 0.001325 0 1 1 8 0.0018885823745344824 1 48 20 28 2 5 7 0 0 116 20 9 58 0.033847999999999989 0 0 0 0 0 202 0 0 110 80 12 0 0 0 0 0 0
65 uniform 1 15 0.201629 2.1860736471729325 1 79 0.081560999999999995 0.010087 0.098963999999999983 0.0028240000000000001 0.00096900000000000003 0.0026770000000000001 0.0085789999999999998 0.0054900000000000001 0.019688000000000001 0 0.010335 0.0009810000000000001 0.00058799999999999998 0.00092900000000000003 0.0032430000000000002 0.062259000000000016 0.023774 0 0 2 0 0 0.0029940000000000001 1 0 0 11 0 0.044145999999999998 0.075542999999999999 0.0013829999999999999 0.0040439999999999999 0.011472 0.0013339999999999999 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.039528999999999981 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 uniform 1 23 0.21223500000000001 2.2143364120561237 1 93 0.079006000000000007 0.007561 0.11438600000000003 0.0030130000000000001 0.0010189999999999999 0.0026930000000000001 0.0085489999999999993 0.0065110000000000003 0.020279999999999999 0 0.010258 0.00096199999999999996 0.00038299999999999999 0.0011379999999999999 0.0030680000000000004 0.067414999999999975 0.027952999999999995 0 0 3 0 0 0.00296 1 0 0 11 0 0.045617999999999999 0.073028999999999997 0.001351 0.0040509999999999999 0.008097 0.0013940000000000001 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.042686000000000009 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
66 linear 0 0 0.53334400000000004 1.6438560070729846 1 118 0.23119600000000001 0.010619999999999999 0.27078800000000014 0.0065789999999999998 0.0016009999999999998 0.002941 0.0092540000000000001 0.144095 0.020183 0 0.013184 0.00093000000000000005 0.0025230000000000001 0.0013320000000000001 0.0041149999999999997 0.064035000000000022 0.036465000000000011 0.009362000000000004 0 0 0 0 0.003009 1 0 0 10 0 0.18546899999999999 0.22397800000000001 0.00090799999999999995 0.0038570000000000002 0.012842000000000003 0.0017650000000000001 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.034603999999999996 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 linear 0 7 0.41265600000000002 1.6748837510803687 1 118 0.091468999999999995 0.010179000000000001 0.29128000000000004 0.0062620000000000002 0.001315 0.002836 0.0089619999999999995 0.0074549999999999998 0.020015999999999999 0 0.01264 0.00093700000000000001 0.0025269999999999997 0.0011559999999999999 0.0037450000000000001 0.079677000000000012 0.032757999999999995 0.0084119999999999993 0 1 13 13 0.0030209999999999998 1 0 0 10 0 0.048621999999999999 0.084822999999999996 0.0014419999999999999 0.003833 0.012504000000000001 0.0015169999999999999 0 1 1 8 0.0016941616072154518 1 55 23 32 4 5 9 0 3 108 23 7 59 0.051331999999999996 2 2 0 0 0 178 0 0 60 64 54 0 0 0 0 0 0
66 linear 0 15 0.41653899999999999 1.698304968017081 1 109 0.099818000000000004 0.013547 0.28269799999999989 0.0057380000000000009 0.001384 0.002696 0.0086979999999999991 0.01073 0.019944 0 0.012088 0.00092800000000000001 0.0038059999999999995 0.0011900000000000001 0.0039549999999999993 0.081968000000000013 0.033101999999999979 0.0092409999999999992 0 2 13 13 0.0029750000000000002 1 0 0 10 0 0.050407 0.092293 0.0013079999999999999 0.0031229999999999999 0.016407000000000001 0.0014729999999999999 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.057805999999999975 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 linear 0 23 0.55716200000000005 1.7099762908353087 1 109 0.22889000000000001 0.013145 0.29408600000000001 0.0055339999999999999 0.0014830000000000002 0.0026459999999999999 0.0086300000000000005 0.0079380000000000006 0.019609999999999999 0 0.012181000000000001 0.00086899999999999998 0.13699299999999998 0.001059 0.0038930000000000002 0.076863999999999974 0.034086999999999992 0.013325000000000005 0 3 13 13 0.0029060000000000002 1 0 0 10 0 0.047424000000000001 0.22211500000000001 0.001291 0.0032439999999999999 0.015951999999999997 0.001572 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.053618999999999993 1 1 0 0 0 188 0 0 51 86 51 0 0 0 0 0 0
66 linear 1 0 0.45532400000000001 1.4801487338127572 1 95 0.224302 0.010245000000000001 0.20456699999999994 0.0051319999999999994 0.001059 0.0028189999999999999 0.0088489999999999992 0.14150599999999999 0.019939999999999999 0 0.012888999999999999 0.00099099999999999991 0.0023359999999999995 0.001207 0.0035740000000000004 0.052467000000000014 0.024895000000000004 0.0071889999999999983 0 0 0 0 0.0029729999999999999 1 0 0 10 0 0.182231 0.21788399999999999 0.00086300000000000005 0.0037569999999999999 0.011981000000000002 0.0016869999999999999 0 0 0 0 0 0 57 32 25 6 6 12 0 5 149 32 6 36 0.033790000000000014 3 5 0 0 0 148 0 0 39 73 36 0 0 0 0 0 0
66 linear 1 7 0.32706600000000002 1.4712749432036976 1 95 0.091147000000000006 0.0098630000000000002 0.21000000000000002 0.0049119999999999997 0.0009990000000000001 0.0028300000000000001 0.0086610000000000003 0.0077489999999999998 0.019744000000000001 0 0.012940999999999999 0.00097900000000000005 0.0024380000000000001 0.0011739999999999999 0.0035660000000000002 0.062594999999999998 0.022069999999999999 0.0070750000000000006 0 1 14 14 0.00297 1 0 0 10 0 0.049063000000000002 0.084822999999999996 0.0014480000000000001 0.0038730000000000001 0.012578000000000001 0.0015299999999999999 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.043826999999999984 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 linear 1 15 0.34176600000000001 1.445118004827965 1 95 0.094468999999999997 0.014933999999999999 0.21679900000000002 0.0046369999999999996 0.00082299999999999995 0.002516 0.0085339999999999999 0.0082970000000000006 0.023082999999999999 0 0.013697000000000001 0.00091399999999999999 0.0024239999999999999 0.0011249999999999999 0.0033680000000000008 0.063895000000000007 0.025686999999999998 0.0077239999999999982 0 2 14 14 0.0030660000000000001 1 0 0 10 0 0.053143999999999997 0.088657 0.0013209999999999999 0.0036150000000000002 0.013058 0.0015579999999999999 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.044711999999999988 2 1 0 0 0 148 0 0 35 84 29 0 0 0 0 0 0
66 linear 1 23 0.37306899999999998 1.3971961054791988 1 102 0.106484 0.010276 0.23983199999999999 0.0049640000000000005 0.00098700000000000003 0.002614 0.0099550000000000003 0.0084790000000000004 0.022523999999999999 0 0.013277000000000001 0.00083600000000000005 0.010466 0.0012520000000000001 0.0037599999999999995 0.07071100000000001 0.030816000000000017 0.0081010000000000023 0 3 14 14 0.0030760000000000002 1 0 0 10 0 0.052266 0.098995 0.001256 0.0036960000000000001 0.013422 0.001603 0 1 1 8 0.0029293455705396792 1 64 36 28 6 7 13 1 2 171 36 7 38 0.050939999999999999 2 1 0 0 0 162 0 0 35 81 46 0 0 0 0 0 0
66 uniform 0 0 0.38639600000000002 1.6037546721953078 1 118 0.234212 0.011309 0.11912799999999997 0.0079129999999999999 0.0018189999999999999 0.0027490000000000001 0.0098560000000000002 0.14519599999999999 0.022793999999999998 0 0.013995 0.00081700000000000002 0.002274 0.0012229999999999999 0.0037309999999999991 0.064705999999999986 0.037364999999999975 0 0 0 0 0 0.0030469999999999998 1 0 0 10 0 0.18976499999999999 0.227469 0.00087299999999999997 0.0037269999999999998 0.013049 0.001549 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.034745999999999978 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 uniform 0 7 0.25837500000000002 1.621870673207799 1 118 0.094786999999999996 0.0097660000000000004 0.13483200000000001 0.0056210000000000001 0.001225 0.0027290000000000001 0.0099170000000000005 0.0074749999999999999 0.022008 0 0.013831 0.000901 0.0022750000000000001 0.001212 0.0037550000000000001 0.082726000000000036 0.035604000000000018 0 0 1 13 13 0.0030850000000000001 1 0 0 10 0 0.051657000000000002 0.088184999999999999 0.001338 0.0037629999999999999 0.012490000000000001 0.00149 0 1 1 8 0.0016941616072154518 1 63 28 35 4 8 12 0 3 140 28 7 62 0.053877000000000008 2 2 0 0 0 194 0 0 66 68 60 0 0 0 0 0 0
66 uniform 0 15 0.26150000000000001 1.6349798983526636 1 109 0.099019999999999997 0.013448 0.12955000000000008 0.005019 0.001248 0.0024529999999999999 0.0085369999999999994 0.010828000000000001 0.019899 0 0.012194 0.00089099999999999997 0.0038309999999999998 0.0010759999999999999 0.0039170000000000003 0.081195000000000017 0.033327000000000016 0 0 2 13 13 0.0030100000000000001 1 0 0 10 0 0.050505000000000001 0.091597999999999999 0.001207 0.003189 0.016 0.001421 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.057470999999999987 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 uniform 0 23 0.38534600000000002 1.6414042551766697 1 109 0.22636899999999999 0.012980999999999999 0.12642100000000006 0.0049069999999999999 0.001304 0.0024650000000000002 0.0083719999999999992 0.0077429999999999999 0.019602999999999999 0 0.012156999999999999 0.00089499999999999996 0.13641500000000001 0.0010349999999999999 0.0038240000000000006 0.076829999999999996 0.034062000000000037 0 0 3 13 13 0.0030019999999999999 1 0 0 10 0 0.047053999999999999 0.21971099999999999 0.0012489999999999999 0.0031570000000000001 0.015577000000000001 0.001536 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.053864000000000009 1 1 0 0 0 188 0 0 51 86 51 0 0 0 0 0 0
66 uniform 1 0 0.34821600000000003 1.4968346065779559 1 103 0.22303300000000001 0.010041 0.098880999999999969 0.0046209999999999992 0.0013320000000000001 0.0027539999999999999 0.0084720000000000004 0.14138999999999999 0.019838999999999999 0 0.012635 0.00097599999999999998 0.0023360000000000004 0.00094300000000000004 0.0034380000000000005 0.056663999999999999 0.027917000000000008 0 0 0 0 0 0.0029759999999999999 1 0 0 10 0 0.18187900000000001 0.21679300000000001 0.00086200000000000003 0.0039249999999999997 0.012111 0.001583 0 0 0 0 0 0 60 32 28 6 6 12 0 5 149 32 6 44 0.034648999999999992 3 5 0 0 0 164 0 0 45 79 40 0 0 0 0 0 0
66 uniform 1 7 0.204317 1.4899237821936553 1 95 0.085621000000000003 0.0094929999999999997 0.094811999999999938 0.0037759999999999998 0.00097800000000000014 0.0025990000000000002 0.0082059999999999998 0.0074650000000000003 0.019574999999999999 0 0.012220999999999999 0.00089300000000000002 0.0023879999999999999 0.00095399999999999999 0.003248 0.060024999999999995 0.021813999999999993 0 0 1 14 14 0.00298 1 0 0 10 0 0.047357999999999997 0.080021999999999996 0.001377 0.003581 0.011213000000000001 0.0014220000000000001 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.041906999999999993 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 uniform 1 15 0.204767 1.4685795419039902 1 95 0.085083000000000006 0.0093419999999999996 0.096195000000000044 0.0039280000000000001 0.00080399999999999992 0.0024090000000000001 0.0078770000000000003 0.0067270000000000003 0.020389000000000001 0 0.012111 0.00082600000000000002 0.0024039999999999999 0.00092299999999999999 0.003137 0.059351999999999995 0.02381500000000001 0 0 2 14 14 0.0029510000000000001 1 0 0 10 0 0.046939000000000002 0.079523999999999997 0.0011689999999999999 0.0035079999999999998 0.011593999999999998 0.001495 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.041669999999999999 2 1 0 0 0 148 0 0 35 84 29 0 0 0 0 0 0
66 uniform 1 23 0.24477699999999999 1.4254037379291091 1 110 0.098793000000000006 0.0089730000000000001 0.12044999999999993 0.0044039999999999999 0.0012460000000000001 0.0024970000000000001 0.0085730000000000008 0.0072529999999999999 0.020192999999999999 0 0.012305999999999999 0.00088400000000000002 0.010440999999999999 0.0012700000000000001 0.0037719999999999993 0.072747000000000034 0.030766000000000005 0 0 3 14 14 0.00296 1 0 0 10 0 0.047586999999999997 0.091453999999999994 0.0012099999999999999 0.0035729999999999998 0.012358000000000001 0.001554 0 1 1 8 0.0029293455705396792 1 67 36 31 6 7 13 1 2 171 36 7 46 0.050666000000000003 2 1 0 0 0 178 0 0 43 88 47 0 0 0 0 0 0
67 linear 2 0 0.33834199999999998 2.4496686255999744 1 80 0.19878100000000001 0.010449 0.11429300000000001 0.0041600000000000005 0.0011199999999999999 0.0030660000000000001 0.0093419999999999996 0.11602 0.020854999999999999 0 0.010683 0.00097599999999999998 0.00062500000000000001 0.0012019999999999999 0.0038559999999999996 0.058760999999999987 0.021844000000000002 0.011842000000000005 0 0 0 0 0.003026 1 0 0 11 0 0.15574399999999999 0.19194800000000001 0.00087500000000000002 0.0040509999999999999 0.012938 0.001387 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.041226999999999986 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 linear 2 7 0.32226300000000002 2.7122114177460817 1 117 0.094507999999999995 0.013833 0.19186899999999993 0.0063369999999999998 0.001317 0.00281 0.0094179999999999993 0.008319 0.020101000000000001 0 0.010751999999999999 0.00092100000000000005 0.00079500000000000003 0.0010610000000000001 0.0039260000000000007 0.08878399999999996 0.042939999999999943 0.024104 0 1 3 3 0.0029989999999999999 1 0 0 11 0 0.047538999999999998 0.087038000000000004 0.0013860000000000001 0.003715 0.016687 0.001191 0 1 1 8 0.0013215496482371439 1 107 80 27 7 5 12 1 0 446 110 11 26 0.065904999999999991 0 0 0 0 0 338 0 0 103 208 27 0 0 0 0 0 0
67 linear 2 15 0.27684700000000001 3.1638560933347986 1 78 0.089918999999999999 0.010616 0.16499800000000003 0.0033590000000000004 0.00069500000000000009 0.002895 0.0091690000000000001 0.0082550000000000002 0.021076000000000001 0 0.010475 0.00097799999999999992 0.00057799999999999995 0.001145 0.0035359999999999996 0.062799999999999995 0.026642000000000002 0.015258000000000004 0 2 0 0 0.0030219999999999999 1 0 0 11 0 0.048412999999999998 0.083031999999999995 0.0013699999999999999 0.0040330000000000001 0.012689000000000001 0.001294 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.043006000000000009 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 linear 2 23 0.254799 3.4395671197662105 1 78 0.089049000000000003 0.010033 0.14494799999999994 0.0030829999999999998 0.00064700000000000001 0.0026540000000000001 0.0087679999999999998 0.0078279999999999999 0.020712000000000001 0 0.012687 0.00090700000000000004 0.000602 0.001052 0.0035210000000000007 0.063037999999999997 0.025129000000000009 0.013888000000000005 0 3 0 0 0.0029160000000000002 1 0 0 10 0 0.049771999999999997 0.082931000000000005 0.001304 0.0040949999999999997 0.012241000000000002 0.001273 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.047078000000000009 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
67 uniform 2 0 0.31406400000000001 2.4830615457572756 1 80 0.19685 0.010262 0.091883999999999993 0.0040990000000000002 0.0010690000000000001 0.0027230000000000002 0.0086879999999999995 0.115577 0.022030000000000001 0 0.010253 0.00091100000000000003 0.00062399999999999999 0.001193 0.0036519999999999999 0.057267000000000033 0.021636999999999997 0 0 0 0 0 0.00298 1 0 0 11 0 0.15557799999999999 0.190439 0.00089099999999999997 0.0037039999999999998 0.012832 0.00158 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.040731999999999997 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 uniform 2 7 0.268258 2.7989929063697141 1 109 0.094626000000000002 0.013755 0.14194199999999998 0.0047409999999999996 0.0013500000000000001 0.0027669999999999999 0.009103 0.0084650000000000003 0.02188 0 0.010349000000000001 0.00082600000000000002 0.00079399999999999989 0.001031 0.003705 0.082012000000000002 0.041309000000000012 0 0 1 1 1 0.0029710000000000001 1 0 0 11 0 0.048601999999999999 0.087426000000000004 0.001341 0.0034849999999999998 0.016560999999999999 0.001317 0 1 1 8 0.0013215496482371439 1 94 66 28 5 5 10 1 0 344 81 11 32 0.057842000000000018 0 0 0 0 0 306 0 0 82 197 27 0 0 0 0 0 0
67 uniform 2 15 0.21171499999999999 3.2993752359420676 1 78 0.093286999999999995 0.010378999999999999 0.097425000000000025 0.0026289999999999998 0.00070300000000000007 0.0027369999999999998 0.0088249999999999995 0.0081550000000000008 0.026283999999999998 0 0.01039 0.00090600000000000001 0.00056999999999999998 0.0010790000000000001 0.0033790000000000001 0.057615999999999987 0.026275000000000021 0 0 2 0 0 0.0030270000000000002 1 0 0 11 0 0.053206999999999997 0.086633000000000002 0.0013179999999999999 0.0038679999999999999 0.012473000000000001 0.0012800000000000001 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.038151999999999998 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 uniform 2 23 0.20965 3.5445576802595569 1 78 0.088796 0.0098890000000000002 0.100707 0.002643 0.00068999999999999997 0.0027369999999999998 0.0083560000000000006 0.0078659999999999997 0.022221999999999999 0 0.012161 0.00086300000000000005 0.00059299999999999999 0.001145 0.003385 0.06264299999999999 0.024854999999999995 0 0 3 0 0 0.0029559999999999999 1 0 0 10 0 0.050423000000000003 0.082640000000000005 0.0012869999999999999 0.0038449999999999999 0.011807999999999999 0.0012470000000000001 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.046683999999999996 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
68 linear 2 0 0.31988 14.361578936181672 1 67 0.21180299999999999 0.010952 0.080323000000000033 0.0045269999999999998 0.001178 0.003068 0.0090159999999999997 0.126723 0.023369000000000001 0 0.014245000000000001 0.00098700000000000003 0.00056800000000000004 0.0011509999999999999 0.0033589999999999996 0.038997999999999977 0.016516999999999993 0.0086960000000000023 0 0 0 0 0.0029420000000000002 1 0 0 9 0 0.17268600000000001 0.20549200000000001 0.00092900000000000003 0.0041780000000000003 0.012252000000000001 4.1999999999999998e-05 0 0 0 0 0 0 63 54 9 2 0 2 0 0 220 60 5 8 0.027737000000000008 0 0 0 0 0 148 0 0 64 80 4 0 0 0 0 0 0
68 linear 2 7 0.21929499999999999 15.208002131526126 1 59 0.089356000000000005 0.010145 0.10627500000000001 0.0033480000000000003 0.0010169999999999999 0.002911 0.0085330000000000007 0.0074079999999999997 0.022159999999999999 0 0.014406 0.00094600000000000001 0.00057200000000000003 0.0010679999999999999 0.00329 0.066914999999999988 0.015773000000000006 0.0086929999999999976 0 1 18 18 0.002944 1 0 0 9 0 0.052623000000000003 0.083599000000000007 0.0013749999999999999 0.0041289999999999999 0.01175 3.8000000000000002e-05 0 1 1 8 0.0012207103212861269 1 55 46 9 2 0 2 0 0 211 60 5 8 0.056975999999999999 0 0 0 0 0 148 0 0 52 95 1 0 0 0 0 0 0
68 linear 2 15 0.22620399999999999 16.324345751319985 1 59 0.091775999999999996 0.010664999999999999 0.10945399999999998 0.0037530000000000003 0.00097400000000000004 0.0024260000000000002 0.0084939999999999998 0.009188 0.022442 0 0.014224000000000001 0.00090700000000000004 0.00057799999999999995 0.0011789999999999999 0.0032990000000000003 0.067599000000000006 0.016541999999999994 0.0095260000000000049 0 2 20 20 0.0029420000000000002 1 0 0 9 0 0.054171999999999998 0.085762000000000005 0.001402 0.0038909999999999999 0.012454000000000002 2.4000000000000001e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.057169999999999992 0 0 0 0 0 162 0 0 64 97 1 0 0 0 0 0 0
68 linear 2 23 0.2147 17.727368481140854 1 59 0.088520000000000001 0.010551 0.10202299999999997 0.0034759999999999999 0.00095599999999999982 0.002581 0.0086730000000000002 0.007332 0.022648999999999999 0 0.013152 0.0010640000000000001 0.00057299999999999994 0.0010460000000000001 0.0029779999999999997 0.060321999999999987 0.016563999999999999 0.0095090000000000036 0 3 17 17 0.0029789999999999999 1 0 0 10 0 0.051819999999999998 0.083192000000000002 0.001274 0.0040280000000000003 0.012169000000000001 2.4000000000000001e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.050260999999999993 0 0 0 0 0 162 0 0 61 99 2 0 0 0 0 0 0
68 uniform 2 0 0.30934299999999998 14.448096196083906 1 75 0.207513 0.010337000000000001 0.072933000000000012 0.0046420000000000003 0.001142 0.0024520000000000002 0.0084969999999999993 0.12681400000000001 0.023021 0 0.014290000000000001 0.00090200000000000002 0.000571 0.001065 0.0030550000000000004 0.040306999999999982 0.020459999999999999 0 0 0 0 0 0.0028779999999999999 1 0 0 9 0 0.171791 0.201991 0.00089899999999999995 0.003679 0.011379999999999998 2.3e-05 0 0 0 0 0 0 71 62 9 2 0 2 0 0 260 76 5 8 0.028594999999999995 0 0 0 0 0 180 0 0 77 97 6 0 0 0 0 0 0
68 uniform 2 7 0.22000800000000001 15.313231984182163 1 75 0.087881000000000001 0.0099579999999999998 0.10437300000000004 0.0041340000000000005 0.001029 0.002418 0.0082909999999999998 0.0072379999999999996 0.020825 0 0.015087 0.00097000000000000005 0.00058199999999999994 0.0010629999999999999 0.0030039999999999997 0.072184000000000026 0.019257999999999994 0 0 1 20 20 0.0031960000000000001 1 0 0 9 0 0.052763999999999998 0.082586999999999994 0.001297 0.0050600000000000003 0.01137 2.3e-05 0 1 1 8 0.0012207103212861269 1 71 62 9 2 0 2 0 0 263 76 5 8 0.059221000000000031 0 0 0 0 0 180 0 0 69 109 2 0 0 0 0 0 0
68 uniform 2 15 0.20059399999999999 16.465898548527694 1 59 0.085630999999999999 0.010211 0.091610999999999998 0.0029620000000000002 0.00088600000000000007 0.0023530000000000001 0.0081040000000000001 0.0067530000000000003 0.021062000000000001 0 0.014819000000000001 0.00086799999999999996 0.00058100000000000003 0.00095799999999999998 0.0028569999999999997 0.065127999999999991 0.016488999999999997 0 0 2 20 20 0.0032190000000000001 1 0 0 9 0 0.051778999999999999 0.080491999999999994 0.0013090000000000001 0.0047569999999999999 0.010974000000000001 2.3e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.055077000000000022 0 0 0 0 0 162 0 0 64 97 1 0 0 0 0 0 0
