case_id	configuration_id	profile	d_bin_index	epoch_index	rep	lane	max_scaled_root_delta	role_mismatches	physical_mismatches
169	169	linear	4	7	0	warm	9.362710706438131e-67	0	0
169	169	linear	4	15	0	cold	1.6823632950274536e-65	0	0
169	169	linear	4	15	0	warm	2.273914769764748e-65	0	0
169	169	linear	4	23	0	cold	1.2618621032157943e-65	0	0
169	169	linear	4	23	0	warm	1.0924614373046329e-65	0	0
169	169	uniform	3	0	0	cold	3.453649727037867e-64	0	0
169	169	uniform	3	0	0	warm	3.453649727037867e-64	0	0
169	169	uniform	3	7	0	cold	9.880573649756068e-67	0	0
169	169	uniform	3	7	0	warm	9.074926875237575e-65	0	0
169	169	uniform	3	15	0	cold	6.131834005191828e-66	0	0
169	169	uniform	3	15	0	warm	2.0586629691453166e-65	0	0
169	169	uniform	3	23	0	cold	1.879953585827849e-65	0	0
169	169	uniform	3	23	0	warm	6.3019018379105e-66	0	0
169	169	uniform	4	0	0	cold	2.2145801596237173e-66	0	0
169	169	uniform	4	0	0	warm	2.2145801596237173e-66	0	0
169	169	uniform	4	7	0	cold	1.650965228977489e-67	0	0
169	169	uniform	4	7	0	warm	9.362710706438131e-67	0	0
169	169	uniform	4	15	0	cold	1.6823632950274536e-65	0	0
169	169	uniform	4	15	0	warm	2.273914769764748e-65	0	0
169	169	uniform	4	23	0	cold	1.2618621032157943e-65	0	0
169	169	uniform	4	23	0	warm	1.0924614373046329e-65	0	0
170	170	linear	3	0	0	cold	1.271237502669882e-57	0	0
170	170	linear	3	0	0	warm	1.271237502669882e-57	0	0
170	170	linear	3	7	0	cold	2.406685403503762e-55	0	0
170	170	linear	3	7	0	warm	7.0980328538365225e-56	0	0
170	170	linear	3	15	0	cold	6.012586146860874e-57	0	0
170	170	linear	3	15	0	warm	4.977688575165577e-57	0	0
170	170	linear	3	23	0	cold	6.96874523645024e-57	0	0
170	170	linear	3	23	0	warm	2.6961269822623173e-56	0	0
170	170	linear	4	0	0	cold	5.541797106474963e-56	0	0
170	170	linear	4	0	0	warm	5.541797106474963e-56	0	0
170	170	linear	4	7	0	cold	1.3358865430022294e-20	0	0
170	170	linear	4	7	0	warm	1.3358865430022294e-20	0	0
170	170	linear	4	15	0	cold	1.068708553418617e-19	0	0
170	170	linear	4	15	0	warm	8.015314150639627e-20	0	0
170	170	linear	4	23	0	cold	2.6717697848992194e-20	0	0
170	170	linear	4	23	0	warm	1.7366503601844925e-19	0	0
170	170	uniform	3	0	0	cold	1.271237502669882e-57	0	0
170	170	uniform	3	0	0	warm	1.271237502669882e-57	0	0
170	170	uniform	3	7	0	cold	2.406685403503762e-55	0	0
170	170	uniform	3	7	0	warm	7.0980328538365225e-56	0	0
170	170	uniform	3	15	0	cold	6.012586146860874e-57	0	0
170	170	uniform	3	15	0	warm	4.977688575165577e-57	0	0
170	170	uniform	3	23	0	cold	6.96874523645024e-57	0	0
170	170	uniform	3	23	0	warm	2.6961269822623173e-56	0	0
170	170	uniform	4	0	0	cold	5.541797106474963e-56	0	0
170	170	uniform	4	0	0	warm	5.541797106474963e-56	0	0
170	170	uniform	4	7	0	cold	1.3358865430022294e-20	0	0
170	170	uniform	4	7	0	warm	1.3358865430022294e-20	0	0
170	170	uniform	4	15	0	cold	1.068708553418617e-19	0	0
170	170	uniform	4	15	0	warm	8.015314150639627e-20	0	0
170	170	uniform	4	23	0	cold	2.6717697848992194e-20	0	0
170	170	uniform	4	23	0	warm	1.7366503601844925e-19	0	0
171	171	linear	3	0	0	cold	5.272042920465121e-60	0	0
171	171	linear	3	0	0	warm	5.272042920465121e-60	0	0
171	171	linear	3	7	0	cold	2.6156546328767074e-59	0	0
171	171	linear	3	7	0	warm	1.7649385910296948e-60	0	0
171	171	linear	3	15	0	cold	1.0459800857369982e-60	0	0
171	171	linear	3	15	0	warm	3.316051052261367e-60	0	0
171	171	linear	3	23	0	cold	4.442497457042522e-61	0	0
171	171	linear	3	23	0	warm	1.630135612886039e-61	0	0
171	171	linear	4	0	0	cold	4.511423110870571e-51	0	0
171	171	linear	4	0	0	warm	4.511423110870571e-51	0	0
171	171	linear	4	7	0	cold	8.230527444301306e-51	0	0
171	171	linear	4	7	0	warm	3.5396693334966546e-52	0	0
171	171	linear	4	15	0	cold	1.0819135225508819e-51	0	0
171	171	linear	4	15	0	warm	1.1852133820582894e-51	0	0
171	171	linear	4	23	0	cold	6.477724633393486e-52	0	0
171	171	linear	4	23	0	warm	4.7178893286321106e-52	0	0
171	171	uniform	3	0	0	cold	5.272042920465121e-60	0	0
171	171	uniform	3	0	0	warm	5.272042920465121e-60	0	0
171	171	uniform	3	7	0	cold	2.6156546328767074e-59	0	0
171	171	uniform	3	7	0	warm	1.7649385910296948e-60	0	0
171	171	uniform	3	15	0	cold	1.0459800857369982e-60	0	0
171	171	uniform	3	15	0	warm	3.316051052261367e-60	0	0
171	171	uniform	3	23	0	cold	4.442497457042522e-61	0	0
171	171	uniform	3	23	0	warm	1.630135612886039e-61	0	0
171	171	uniform	4	0	0	cold	4.511423110870571e-51	0	0
171	171	uniform	4	0	0	warm	4.511423110870571e-51	0	0
171	171	uniform	4	7	0	cold	8.230527444301306e-51	0	0
171	171	uniform	4	7	0	warm	3.5396693334966546e-52	0	0
171	171	uniform	4	15	0	cold	1.0819135225508819e-51	0	0
171	171	uniform	4	15	0	warm	1.1852133820582894e-51	0	0
171	171	uniform	4	23	0	cold	6.477724633393486e-52	0	0
171	171	uniform	4	23	0	warm	4.7178893286321106e-52	0	0
172	172	linear	3	0	0	cold	1.825389294169467e-60	0	0
172	172	linear	3	0	0	warm	1.825389294169467e-60	0	0
172	172	linear	3	7	0	cold	1.2105964069184587e-61	0	0
172	172	linear	3	7	0	warm	2.7501006807889016e-61	0	0
172	172	linear	3	15	0	cold	2.4362392071373613e-61	0	0
172	172	linear	3	15	0	warm	1.1070702479369965e-60	0	0
172	172	linear	3	23	0	cold	1.0381045710721845e-60	0	0
172	172	linear	3	23	0	warm	2.038019225817842e-61	0	0
172	172	linear	4	0	0	cold	1.464617130176492e-51	0	0
172	172	linear	4	0	0	warm	1.464617130176492e-51	0	0
172	172	linear	4	7	0	cold	1.0004764965960049e-52	0	0
172	172	linear	4	7	0	warm	6.152829919931191e-52	0	0
172	172	linear	4	15	0	cold	6.809211016673385e-52	0	0
172	172	linear	4	15	0	warm	9.478452872489416e-52	0	0
172	172	linear	4	23	0	cold	1.5235962975364533e-51	0	0
172	172	linear	4	23	0	warm	8.269161152065086e-51	0	0
172	172	uniform	3	0	0	cold	1.825389294169467e-60	0	0
172	172	uniform	3	0	0	warm	1.825389294169467e-60	0	0
172	172	uniform	3	7	0	cold	1.2105964069184587e-61	0	0
172	172	uniform	3	7	0	warm	2.7501006807889016e-61	0	0
172	172	uniform	3	15	0	cold	2.4362392071373613e-61	0	0
172	172	uniform	3	15	0	warm	1.1070702479369965e-60	0	0
172	172	uniform	3	23	0	cold	1.0381045710721845e-60	0	0
172	172	uniform	3	23	0	warm	2.038019225817842e-61	0	0
172	172	uniform	4	0	0	cold	1.464617130176492e-51	0	0
172	172	uniform	4	0	0	warm	1.464617130176492e-51	0	0
172	172	uniform	4	7	0	cold	1.0004764965960049e-52	0	0
172	172	uniform	4	7	0	warm	6.152829919931191e-52	0	0
172	172	uniform	4	15	0	cold	6.809211016673385e-52	0	0
172	172	uniform	4	15	0	warm	9.478452872489416e-52	0	0
172	172	uniform	4	23	0	cold	1.5235962975364533e-51	0	0
172	172	uniform	4	23	0	warm	8.269161152065086e-51	0	0
173	173	linear	3	0	0	cold	0.0	0	0
173	173	linear	3	0	0	warm	0.0	0	0
173	173	linear	3	7	0	cold	0.0	0	0
173	173	linear	3	7	0	warm	1.307260039768765e-57	0	0
173	173	linear	3	15	0	cold	0.0	0	0
173	173	linear	3	15	0	warm	9.308285659978733e-56	0	0
173	173	linear	3	23	0	cold	0.0	0	0
173	173	linear	3	23	0	warm	5.355403464796866e-57	0	0
173	173	linear	4	0	0	cold	1.0393204226373094e-68	0	0
173	173	linear	4	0	0	warm	1.0393204226373094e-68	0	0
173	173	linear	4	7	0	cold	7.778243668282669e-68	0	0
173	173	linear	4	7	0	warm	2.6668264005540574e-67	0	0
173	173	linear	4	15	0	cold	2.8687731057734995e-67	0	0
173	173	linear	4	15	0	warm	6.178895920127546e-68	0	0
173	173	linear	4	23	0	cold	2.389061839667561e-66	0	0
173	173	linear	4	23	0	warm	8.4525509567621e-67	0	0
173	173	uniform	3	0	0	cold	0.0	0	0
173	173	uniform	3	0	0	warm	0.0	0	0
173	173	uniform	3	7	0	cold	0.0	0	0
173	173	uniform	3	7	0	warm	1.307260039768765e-57	0	0
173	173	uniform	3	15	0	cold	0.0	0	0
173	173	uniform	3	15	0	warm	9.308285659978733e-56	0	0
173	173	uniform	3	23	0	cold	0.0	0	0
173	173	uniform	3	23	0	warm	5.355403464796866e-57	0	0
173	173	uniform	4	0	0	cold	1.0393204226373094e-68	0	0
173	173	uniform	4	0	0	warm	1.0393204226373094e-68	0	0
173	173	uniform	4	7	0	cold	7.778243668282669e-68	0	0
173	173	uniform	4	7	0	warm	2.6668264005540574e-67	0	0
173	173	uniform	4	15	0	cold	2.8687731057734995e-67	0	0
173	173	uniform	4	15	0	warm	6.178895920127546e-68	0	0
173	173	uniform	4	23	0	cold	2.389061839667561e-66	0	0
173	173	uniform	4	23	0	warm	8.4525509567621e-67	0	0
174	174	linear	3	0	0	cold	0.0	0	0
174	174	linear	3	0	0	warm	0.0	0	0
174	174	linear	3	7	0	cold	0.0	0	0
174	174	linear	3	7	0	warm	1.179702645822709e-44	0	0
174	174	linear	3	15	0	cold	0.0	0	0
174	174	linear	3	15	0	warm	3.967241764827539e-46	0	0
174	174	linear	3	23	0	cold	0.0	0	0
174	174	linear	3	23	0	warm	1.3211988772787024e-47	0	0
174	174	linear	4	0	0	cold	0.0	0	0
174	174	linear	4	0	0	warm	0.0	0	0
174	174	linear	4	7	0	cold	0.0	0	0
174	174	linear	4	7	0	warm	7.29742405950707e-54	0	0
174	174	linear	4	15	0	cold	0.0	0	0
174	174	linear	4	15	0	warm	1.1433717500423783e-54	0	0
174	174	linear	4	23	0	cold	0.0	0	0
174	174	linear	4	23	0	warm	5.997140117319063e-54	0	0
174	174	uniform	3	0	0	cold	0.0	0	0
174	174	uniform	3	0	0	warm	0.0	0	0
174	174	uniform	3	7	0	cold	0.0	0	0
174	174	uniform	3	7	0	warm	1.179702645822709e-44	0	0
174	174	uniform	3	15	0	cold	0.0	0	0
174	174	uniform	3	15	0	warm	3.967241764827539e-46	0	0
174	174	uniform	3	23	0	cold	0.0	0	0
174	174	uniform	3	23	0	warm	1.3211988772787024e-47	0	0
174	174	uniform	4	0	0	cold	0.0	0	0
174	174	uniform	4	0	0	warm	0.0	0	0
174	174	uniform	4	7	0	cold	0.0	0	0
174	174	uniform	4	7	0	warm	7.29742405950707e-54	0	0
174	174	uniform	4	15	0	cold	0.0	0	0
174	174	uniform	4	15	0	warm	1.1433717500423783e-54	0	0
174	174	uniform	4	23	0	cold	0.0	0	0
174	174	uniform	4	23	0	warm	5.997140117319063e-54	0	0
175	175	linear	3	0	0	cold	1.1126934998993282e-64	0	0
175	175	linear	3	0	0	warm	1.1126934998993282e-64	0	0
175	175	linear	3	7	0	cold	1.8340831428869812e-64	0	0
175	175	linear	3	7	0	warm	2.5205348742337674e-64	0	0
175	175	linear	3	15	0	cold	6.292174084378332e-65	0	0
175	175	linear	3	15	0	warm	1.08982308076814e-65	0	0
175	175	linear	3	23	0	cold	4.619351545039296e-64	0	0
175	175	linear	3	23	0	warm	1.6431994713890284e-64	0	0
175	175	linear	4	0	0	cold	3.736448803894339e-64	0	0
175	175	linear	4	0	0	warm	3.736448803894339e-64	0	0
175	175	linear	4	7	0	cold	4.824521940487105e-64	0	0
175	175	linear	4	7	0	warm	1.0827051748984406e-62	0	0
175	175	linear	4	15	0	cold	1.6811031600758574e-64	0	0
175	175	linear	4	15	0	warm	1.2921405501952922e-63	0	0
175	175	linear	4	23	0	cold	6.947722203515421e-66	0	0
175	175	linear	4	23	0	warm	8.163071477168883e-64	0	0
175	175	uniform	3	0	0	cold	1.1126934998993282e-64	0	0
175	175	uniform	3	0	0	warm	1.1126934998993282e-64	0	0
175	175	uniform	3	7	0	cold	1.8340831428869812e-64	0	0
175	175	uniform	3	7	0	warm	2.5205348742337674e-64	0	0
175	175	uniform	3	15	0	cold	6.292174084378332e-65	0	0
175	175	uniform	3	15	0	warm	1.08982308076814e-65	0	0
175	175	uniform	3	23	0	cold	4.619351545039296e-64	0	0
175	175	uniform	3	23	0	warm	1.6431994713890284e-64	0	0
175	175	uniform	4	0	0	cold	3.736448803894339e-64	0	0
175	175	uniform	4	0	0	warm	3.736448803894339e-64	0	0
175	175	uniform	4	7	0	cold	4.824521940487105e-64	0	0
175	175	uniform	4	7	0	warm	1.0827051748984406e-62	0	0
175	175	uniform	4	15	0	cold	1.6811031600758574e-64	0	0
175	175	uniform	4	15	0	warm	1.2921405501952922e-63	0	0
175	175	uniform	4	23	0	cold	6.947722203515421e-66	0	0
175	175	uniform	4	23	0	warm	8.163071477168883e-64	0	0
176	176	linear	3	0	0	cold	7.952853641231926e-59	0	0
176	176	linear	3	0	0	warm	7.952853641231926e-59	0	0
176	176	linear	3	7	0	cold	3.9514406078351155e-58	0	0
176	176	linear	3	7	0	warm	6.363459736073274e-58	0	0
176	176	linear	3	15	0	cold	1.556247286123931e-59	0	0
176	176	linear	3	15	0	warm	1.5936551818295557e-59	0	0
176	176	linear	3	23	0	cold	8.127099341163321e-58	0	0
176	176	linear	3	23	0	warm	5.0526245791863e-59	0	0
176	176	linear	4	0	0	cold	4.20499064920375e-56	0	0
176	176	linear	4	0	0	warm	4.20499064920375e-56	0	0
176	176	linear	4	7	0	cold	2.0798764332122804e-57	0	0
176	176	linear	4	7	0	warm	1.109643555904493e-56	0	0
176	176	linear	4	15	0	cold	2.771017714359918e-56	0	0
176	176	linear	4	15	0	warm	2.57036741103794e-56	0	0
176	176	linear	4	23	0	cold	2.116203630910121e-56	0	0
176	176	linear	4	23	0	warm	1.8702732792980208e-57	0	0
176	176	uniform	3	0	0	cold	7.952853641231926e-59	0	0
176	176	uniform	3	0	0	warm	7.952853641231926e-59	0	0
176	176	uniform	3	7	0	cold	3.9514406078351155e-58	0	0
176	176	uniform	3	7	0	warm	6.363459736073274e-58	0	0
176	176	uniform	3	15	0	cold	1.556247286123931e-59	0	0
176	176	uniform	3	15	0	warm	1.5936551818295557e-59	0	0
176	176	uniform	3	23	0	cold	8.127099341163321e-58	0	0
176	176	uniform	3	23	0	warm	5.0526245791863e-59	0	0
176	176	uniform	4	0	0	cold	4.20499064920375e-56	0	0
176	176	uniform	4	0	0	warm	4.20499064920375e-56	0	0
176	176	uniform	4	7	0	cold	2.0798764332122804e-57	0	0
176	176	uniform	4	7	0	warm	1.109643555904493e-56	0	0
176	176	uniform	4	15	0	cold	2.771017714359918e-56	0	0
176	176	uniform	4	15	0	warm	2.57036741103794e-56	0	0
176	176	uniform	4	23	0	cold	2.116203630910121e-56	0	0
176	176	uniform	4	23	0	warm	1.8702732792980208e-57	0	0
177	177	linear	3	0	0	cold	0.0	0	0
177	177	linear	3	0	0	warm	0.0	0	0
177	177	linear	3	7	0	cold	0.0	0	0
177	177	linear	3	7	0	warm	1.0515165747873545e-67	0	0
177	177	linear	3	15	0	cold	0.0	0	0
177	177	linear	3	15	0	warm	4.5949749862155795e-67	0	0
177	177	linear	3	23	0	cold	0.0	0	0
177	177	linear	3	23	0	warm	3.02724239158432e-67	0	0
177	177	linear	4	0	0	cold	4.3260696959741305e-67	0	0
177	177	linear	4	0	0	warm	4.3260696959741305e-67	0	0
177	177	linear	4	7	0	cold	0.0	0	0
177	177	linear	4	7	0	warm	4.91015116839701e-68	0	0
177	177	linear	4	15	0	cold	0.0	0	0
177	177	linear	4	15	0	warm	2.94927725913508e-65	0	0
177	177	linear	4	23	0	cold	0.0	0	0
177	177	linear	4	23	0	warm	1.1331352297577437e-64	0	0
177	177	uniform	3	0	0	cold	0.0	0	0
177	177	uniform	3	0	0	warm	0.0	0	0
177	177	uniform	3	7	0	cold	0.0	0	0
177	177	uniform	3	7	0	warm	1.0515165747873545e-67	0	0
177	177	uniform	3	15	0	cold	0.0	0	0
177	177	uniform	3	15	0	warm	4.5949749862155795e-67	0	0
177	177	uniform	3	23	0	cold	0.0	0	0
177	177	uniform	3	23	0	warm	3.02724239158432e-67	0	0
177	177	uniform	4	0	0	cold	4.3260696959741305e-67	0	0
177	177	uniform	4	0	0	warm	4.3260696959741305e-67	0	0
177	177	uniform	4	7	0	cold	0.0	0	0
177	177	uniform	4	7	0	warm	4.91015116839701e-68	0	0
177	177	uniform	4	15	0	cold	0.0	0	0
177	177	uniform	4	15	0	warm	2.94927725913508e-65	0	0
177	177	uniform	4	23	0	cold	0.0	0	0
177	177	uniform	4	23	0	warm	1.1331352297577437e-64	0	0
178	178	linear	3	0	0	cold	3.9386631049742635e-62	0	0
178	178	linear	3	0	0	warm	3.9386631049742635e-62	0	0
178	178	linear	3	7	0	cold	1.986795048724369e-60	0	0
178	178	linear	3	7	0	warm	1.1143574855225992e-60	0	0
178	178	linear	3	15	0	cold	1.8993706037646658e-61	0	0
178	178	linear	3	15	0	warm	3.857788998319943e-61	0	0
178	178	linear	3	23	0	cold	5.204550980470764e-61	0	0
178	178	linear	3	23	0	warm	7.178148195371399e-60	0	0
178	178	linear	4	0	0	cold	1.3740771667727588e-62	0	0
178	178	linear	4	0	0	warm	1.3740771667727588e-62	0	0
178	178	linear	4	7	0	cold	1.224939786951721e-62	0	0
178	178	linear	4	7	0	warm	2.864899376470098e-66	0	0
178	178	linear	4	15	0	cold	7.78940834088626e-62	0	0
178	178	linear	4	15	0	warm	1.260952080536618e-67	0	0
178	178	linear	4	23	0	cold	1.5846215902630266e-61	0	0
178	178	linear	4	23	0	warm	8.490887677266278e-66	0	0
178	178	uniform	3	0	0	cold	3.9386631049742635e-62	0	0
178	178	uniform	3	0	0	warm	3.9386631049742635e-62	0	0
178	178	uniform	3	7	0	cold	1.986795048724369e-60	0	0
178	178	uniform	3	7	0	warm	1.1143574855225992e-60	0	0
178	178	uniform	3	15	0	cold	1.8993706037646658e-61	0	0
178	178	uniform	3	15	0	warm	3.857788998319943e-61	0	0
178	178	uniform	3	23	0	cold	5.204550980470764e-61	0	0
178	178	uniform	3	23	0	warm	7.178148195371399e-60	0	0
178	178	uniform	4	0	0	cold	1.3740771667727588e-62	0	0
178	178	uniform	4	0	0	warm	1.3740771667727588e-62	0	0
178	178	uniform	4	7	0	cold	1.224939786951721e-62	0	0
178	178	uniform	4	7	0	warm	2.864899376470098e-66	0	0
178	178	uniform	4	15	0	cold	7.78940834088626e-62	0	0
178	178	uniform	4	15	0	warm	1.260952080536618e-67	0	0
178	178	uniform	4	23	0	cold	1.5846215902630266e-61	0	0
178	178	uniform	4	23	0	warm	8.490887677266278e-66	0	0
179	179	linear	3	0	0	cold	4.246548863567562e-65	0	0
179	179	linear	3	0	0	warm	4.246548863567562e-65	0	0
179	179	linear	3	7	0	cold	3.4468189390046372e-65	0	0
179	179	linear	3	7	0	warm	2.645544606739999e-65	0	0
179	179	linear	3	15	0	cold	2.4045872331165203e-65	0	0
179	179	linear	3	15	0	warm	9.307247201670527e-66	0	0
179	179	linear	3	23	0	cold	1.9059308448899234e-64	0	0
179	179	linear	3	23	0	warm	1.194506519823671e-65	0	0
179	179	linear	4	0	0	cold	1.7747664203751353e-56	0	0
179	179	linear	4	0	0	warm	1.7747664203751353e-56	0	0
179	179	linear	4	7	0	cold	4.0772746550802774e-58	0	0
179	179	linear	4	7	0	warm	6.139122455401213e-56	0	0
179	179	linear	4	15	0	cold	7.976354662263021e-57	0	0
179	179	linear	4	15	0	warm	1.957387691311423e-57	0	0
179	179	linear	4	23	0	cold	1.5943896432047166e-57	0	0
179	179	linear	4	23	0	warm	3.385309476825764e-57	0	0
179	179	uniform	3	0	0	cold	4.246548863567562e-65	0	0
179	179	uniform	3	0	0	warm	4.246548863567562e-65	0	0
179	179	uniform	3	7	0	cold	3.4468189390046372e-65	0	0
179	179	uniform	3	7	0	warm	2.645544606739999e-65	0	0
179	179	uniform	3	15	0	cold	2.4045872331165203e-65	0	0
179	179	uniform	3	15	0	warm	9.307247201670527e-66	0	0
179	179	uniform	3	23	0	cold	1.9059308448899234e-64	0	0
179	179	uniform	3	23	0	warm	1.194506519823671e-65	0	0
179	179	uniform	4	0	0	cold	1.7747664203751353e-56	0	0
179	179	uniform	4	0	0	warm	1.7747664203751353e-56	0	0
179	179	uniform	4	7	0	cold	4.0772746550802774e-58	0	0
179	179	uniform	4	7	0	warm	6.139122455401213e-56	0	0
179	179	uniform	4	15	0	cold	7.976354662263021e-57	0	0
179	179	uniform	4	15	0	warm	1.957387691311423e-57	0	0
179	179	uniform	4	23	0	cold	1.5943896432047166e-57	0	0
179	179	uniform	4	23	0	warm	3.385309476825764e-57	0	0
180	180	linear	3	0	0	cold	4.931328922784858e-50	0	0
180	180	linear	3	0	0	warm	4.931328922784858e-50	0	0
180	180	linear	3	7	0	cold	3.1226970824744164e-49	0	0
180	180	linear	3	7	0	warm	4.0051328814647974e-51	0	0
180	180	linear	3	15	0	cold	1.4255612526694523e-48	0	0
180	180	linear	3	15	0	warm	7.423629362935488e-49	0	0
180	180	linear	3	23	0	cold	6.255568772643707e-50	0	0
180	180	linear	3	23	0	warm	6.722719946176445e-50	0	0
180	180	linear	4	0	0	cold	2.7368301314474105e-57	0	0
180	180	linear	4	0	0	warm	2.7368301314474105e-57	0	0
180	180	linear	4	7	0	cold	1.1676856415516087e-58	0	0
180	180	linear	4	7	0	warm	1.8842458238148294e-58	0	0
180	180	linear	4	15	0	cold	5.16416059524614e-60	0	0
180	180	linear	4	15	0	warm	5.840727831078447e-61	0	0
180	180	linear	4	23	0	cold	3.2138592723685857e-59	0	0
180	180	linear	4	23	0	warm	2.1931449226021067e-65	0	0
180	180	uniform	3	0	0	cold	4.931328922784858e-50	0	0
180	180	uniform	3	0	0	warm	4.931328922784858e-50	0	0
180	180	uniform	3	7	0	cold	3.1226970824744164e-49	0	0
180	180	uniform	3	7	0	warm	4.0051328814647974e-51	0	0
180	180	uniform	3	15	0	cold	1.4255612526694523e-48	0	0
180	180	uniform	3	15	0	warm	7.423629362935488e-49	0	0
180	180	uniform	3	23	0	cold	6.255568772643707e-50	0	0
180	180	uniform	3	23	0	warm	6.722719946176445e-50	0	0
180	180	uniform	4	0	0	cold	2.7368301314474105e-57	0	0
180	180	uniform	4	0	0	warm	2.7368301314474105e-57	0	0
180	180	uniform	4	7	0	cold	1.1676856415516087e-58	0	0
180	180	uniform	4	7	0	warm	1.8842458238148294e-58	0	0
180	180	uniform	4	15	0	cold	5.16416059524614e-60	0	0
180	180	uniform	4	15	0	warm	5.840727831078447e-61	0	0
180	180	uniform	4	23	0	cold	3.2138592723685857e-59	0	0
180	180	uniform	4	23	0	warm	2.1931449226021067e-65	0	0
181	181	linear	3	0	0	cold	1.1148248040815589e-60	0	0
181	181	linear	3	0	0	warm	1.1148248040815589e-60	0	0
181	181	linear	3	7	0	cold	8.292471565498348e-62	0	0
181	181	linear	3	7	0	warm	1.5903767615413389e-62	0	0
181	181	linear	3	15	0	cold	3.454399901289513e-63	0	0
181	181	linear	3	15	0	warm	1.4712109057973885e-62	0	0
181	181	linear	3	23	0	cold	1.0183109363084368e-61	0	0
181	181	linear	3	23	0	warm	4.709458317128616e-62	0	0
181	181	linear	4	0	0	cold	4.7824172213017e-70	0	0
181	181	linear	4	0	0	warm	4.7824172213017e-70	0	0
181	181	linear	4	7	0	cold	2.888855636773966e-75	0	0
181	181	linear	4	7	0	warm	3.751320283873648e-75	0	0
181	181	linear	4	15	0	cold	1.6148466622557797e-74	0	0
181	181	linear	4	15	0	warm	7.051968910602076e-75	0	0
181	181	linear	4	23	0	cold	3.758528287749743e-78	0	0
181	181	linear	4	23	0	warm	4.399851200932656e-73	0	0
181	181	uniform	3	0	0	cold	1.1148248040815589e-60	0	0
181	181	uniform	3	0	0	warm	1.1148248040815589e-60	0	0
181	181	uniform	3	7	0	cold	8.292471565498348e-62	0	0
181	181	uniform	3	7	0	warm	1.5903767615413389e-62	0	0
181	181	uniform	3	15	0	cold	3.454399901289513e-63	0	0
181	181	uniform	3	15	0	warm	1.4712109057973885e-62	0	0
181	181	uniform	3	23	0	cold	1.0183109363084368e-61	0	0
181	181	uniform	3	23	0	warm	4.709458317128616e-62	0	0
181	181	uniform	4	0	0	cold	4.7824172213017e-70	0	0
181	181	uniform	4	0	0	warm	4.7824172213017e-70	0	0
181	181	uniform	4	7	0	cold	2.888855636773966e-75	0	0
181	181	uniform	4	7	0	warm	3.751320283873648e-75	0	0
181	181	uniform	4	15	0	cold	1.6148466622557797e-74	0	0
181	181	uniform	4	15	0	warm	7.051968910602076e-75	0	0
181	181	uniform	4	23	0	cold	3.758528287749743e-78	0	0
181	181	uniform	4	23	0	warm	4.399851200932656e-73	0	0
182	182	linear	3	0	0	cold	1.3877644334609416e-72	0	0
182	182	linear	3	0	0	warm	1.3877644334609416e-72	0	0
182	182	linear	3	7	0	cold	3.552730209989142e-72	0	0
182	182	linear	3	7	0	warm	9.169530556598028e-73	0	0
182	182	linear	3	15	0	cold	1.257826545517392e-75	0	0
182	182	linear	3	15	0	warm	2.766929716626722e-75	0	0
182	182	linear	3	23	0	cold	1.5080937118222014e-73	0	0
182	182	linear	3	23	0	warm	1.4235806758609025e-73	0	0
182	182	linear	4	0	0	cold	1.491002352489369e-62	0	0
182	182	linear	4	0	0	warm	1.491002352489369e-62	0	0
182	182	linear	4	7	0	cold	5.515469895956456e-61	0	0
182	182	linear	4	7	0	warm	1.556613488958783e-60	0	0
182	182	linear	4	15	0	cold	3.963827097880247e-61	0	0
182	182	linear	4	15	0	warm	2.5933755762887737e-61	0	0
182	182	linear	4	23	0	cold	2.2948369941342263e-62	0	0
182	182	linear	4	23	0	warm	1.5451978501770497e-62	0	0
182	182	uniform	3	0	0	cold	1.3877644334609416e-72	0	0
182	182	uniform	3	0	0	warm	1.3877644334609416e-72	0	0
182	182	uniform	3	7	0	cold	3.552730209989142e-72	0	0
182	182	uniform	3	7	0	warm	9.169530556598028e-73	0	0
182	182	uniform	3	15	0	cold	1.257826545517392e-75	0	0
182	182	uniform	3	15	0	warm	2.766929716626722e-75	0	0
182	182	uniform	3	23	0	cold	1.5080937118222014e-73	0	0
182	182	uniform	3	23	0	warm	1.4235806758609025e-73	0	0
182	182	uniform	4	0	0	cold	1.491002352489369e-62	0	0
182	182	uniform	4	0	0	warm	1.491002352489369e-62	0	0
182	182	uniform	4	7	0	cold	5.515469895956456e-61	0	0
182	182	uniform	4	7	0	warm	1.556613488958783e-60	0	0
182	182	uniform	4	15	0	cold	3.963827097880247e-61	0	0
182	182	uniform	4	15	0	warm	2.5933755762887737e-61	0	0
182	182	uniform	4	23	0	cold	2.2948369941342263e-62	0	0
182	182	uniform	4	23	0	warm	1.5451978501770497e-62	0	0
183	183	linear	3	0	0	cold	8.881576445889491e-49	0	0
183	183	linear	3	0	0	warm	8.881576445889491e-49	0	0
183	183	linear	3	7	0	cold	5.40982541152711e-48	0	0
183	183	linear	3	7	0	warm	2.5822846161184226e-48	0	0
183	183	linear	3	15	0	cold	1.9615254486662855e-49	0	0
183	183	linear	3	15	0	warm	4.5547550684696145e-50	0	0
183	183	linear	3	23	0	cold	7.557023124721803e-49	0	0
183	183	linear	3	23	0	warm	2.231263769751949e-49	0	0
183	183	linear	4	0	0	cold	4.785445277135415e-64	0	0
183	183	linear	4	0	0	warm	4.785445277135415e-64	0	0
