case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid
24 linear 0 7 0.30257800000000001 2.6311604328961202 1 89 0.12579899999999999 0.0097439999999999992 0.14117999999999997 0.0054129999999999994 0.0013410000000000002 0.0028110000000000001 0.0093310000000000008 0.0079109999999999996 0.023599999999999999 0 0.013086 0.0010280000000000001 0.00064499999999999996 0.0012800000000000001 0.0032759999999999998 0.077222000000000054 0.030844000000000017 0.012240000000000008 0 1 9 9 0.0029169999999999999 1 0 0 10 0 0.087292999999999996 0.119974 0.0012960000000000001 0.0040699999999999998 0.011819 4.3999999999999999e-05 0.033946999999999998 1 1 8 0.0015348219070692108 1
24 linear 0 15 0.31587799999999999 2.597265481951228 1 97 0.12454 0.0093900000000000008 0.15292399999999995 0.0059900000000000005 0.001255 0.0024759999999999999 0.0087980000000000003 0.0078230000000000001 0.023033999999999999 0 0.012569 0.00092800000000000001 0.00058299999999999997 0.00108 0.0030779999999999996 0.084564 0.032591000000000023 0.013191000000000005 0 2 14 14 0.002944 1 0 0 10 0 0.08899 0.119184 0.001217 0.0037499999999999999 0.011006999999999999 3.4999999999999997e-05 0.037413000000000002 1 1 8 0.0018309991892466522 1
24 linear 0 23 0.30907499999999999 2.5551476280703618 1 97 0.11731800000000001 0.0092569999999999996 0.154136 0.0057400000000000003 0.001276 0.002503 0.0082240000000000004 0.0077780000000000002 0.02333 0 0.012118 0.00093000000000000005 0.00058700000000000007 0.001026 0.0030029999999999996 0.084844000000000044 0.033577000000000017 0.013194000000000008 0 3 14 14 0.002895 1 0 0 10 0 0.083184999999999995 0.11221200000000001 0.001145 0.00362 0.010853999999999999 2.5000000000000001e-05 0.031933999999999997 1 1 8 0.0021861503511789314 1
24 linear 1 0 0.31420500000000001 8.8531093681954722 1 83 0.17307 0.0093369999999999998 0.108221 0.0052100000000000002 0.0014009999999999999 0.002879 0.0095130000000000006 0.067819000000000004 0.021773000000000001 0 0.003496 0.0009990000000000001 0.00058200000000000005 0.001206 0.0033449999999999999 0.053143000000000003 0.022976000000000007 0.011545000000000005 0 0 0 0 0.0029640000000000001 1 0 0 14 0 0.13325400000000001 0.16705900000000001 0.00090200000000000002 0.0042170000000000003 0.012784999999999999 2.4000000000000001e-05 0.031674000000000001 8 1 64 0.0022267882174569985 8
24 linear 1 7 0.237424 10.854513880267488 1 67 0.110939 0.01387 0.093362000000000056 0.0037699999999999999 0.001075 0.0026050000000000001 0.0088900000000000003 0.0084169999999999991 0.021588 0 0.003434 0.0010150000000000001 0.00060599999999999998 0.001091 0.0033270000000000001 0.049439000000000004 0.017588999999999997 0.0096590000000000009 0 1 5 5 0.0029039999999999999 1 0 0 14 0 0.073663000000000006 0.10532999999999999 0.001305 0.0040549999999999996 0.012314 2.3e-05 0.031653000000000001 1 1 8 0.0014794489700041798 1
24 linear 1 15 0.23038500000000001 12.469292415819734 1 67 0.109652 0.008685 0.092331999999999997 0.0039139999999999999 0.001039 0.0024359999999999998 0.0088649999999999996 0.0087379999999999992 0.021264999999999999 0 0.0034160000000000002 0.000919 0.00063199999999999997 0.0011000000000000001 0.0032759999999999998 0.047621000000000024 0.018259999999999998 0.0096770000000000016 0 2 6 6 0.0029429999999999999 1 0 0 14 0 0.072548000000000001 0.104105 0.0012409999999999999 0.0039519999999999998 0.012312999999999999 2.6999999999999999e-05 0.030682000000000001 1 1 8 0.0013093701014629019 1
24 linear 1 23 0.22339800000000001 13.661412861551119 1 67 0.10659100000000001 0.0083809999999999996 0.089441000000000007 0.0037470000000000003 0.00082200000000000003 0.0027339999999999999 0.0088859999999999998 0.0083820000000000006 0.021357000000000001 0 0.003248 0.00097300000000000002 0.00061000000000000008 0.001016 0.003176 0.045776999999999998 0.017397000000000006 0.0096429999999999988 0 3 6 6 0.0028140000000000001 1 0 0 14 0 0.070639999999999994 0.101453 0.0011509999999999999 0.0037239999999999999 0.011762 2.4000000000000001e-05 0.029492000000000001 1 1 8 0.0012037940578119143 1
24 linear 2 0 0.43204799999999999 1.9765675639369711 1 97 0.20415 0.013334 0.18454500000000004 0.0061580000000000003 0.0016019999999999999 0.002774 0.009077 0.085623000000000005 0.022391999999999999 0 0.013082999999999999 0.0010150000000000001 0.00080500000000000005 0.001129 0.0035940000000000004 0.073937000000000003 0.039581000000000012 0.014873000000000011 0 0 0 0 0.00297 1 0 0 10 0 0.16023799999999999 0.19786599999999999 0.00081499999999999997 0.0033630000000000001 0.016234000000000002 2.3e-05 0.031706999999999999 11 1 88 0.001419751392615333 11
24 linear 2 7 0.36623 1.911095674947755 1 105 0.120142 0.012518 0.20202999999999999 0.0067380000000000009 0.001322 0.0027989999999999998 0.0086400000000000001 0.0077790000000000003 0.021517000000000001 0 0.012560999999999999 0.001011 0.00079999999999999993 0.0010660000000000001 0.0034630000000000004 0.087230000000000057 0.039405999999999983 0.016090000000000007 0 1 13 13 0.0029680000000000002 1 0 0 10 0 0.079072000000000003 0.114315 0.0013010000000000001 0.0031510000000000002 0.015172999999999999 2.5000000000000001e-05 0.029488 1 1 8 0.0010930372172379848 1
24 linear 2 15 0.52757600000000004 1.7980032898415934 1 112 0.20557700000000001 0.01661 0.26868599999999992 0.0074609999999999998 0.001609 0.0025349999999999999 0.0084969999999999993 0.0075440000000000004 0.102438 0 0.014714 0.00095399999999999999 0.00097900000000000005 0.00081499999999999997 0.003673 0.12464400000000005 0.053573999999999983 0.019426000000000006 0 2 13 13 0.002908 1 0 0 9 0 0.15967899999999999 0.19834199999999999 0.001258 0.0025760000000000002 0.018350999999999999 2.6999999999999999e-05 0.027897000000000002 1 1 8 0.0018271947104702597 1
24 linear 2 23 0.331729 1.63597382747695 1 89 0.13627900000000001 0.013077999999999999 0.15610299999999996 0.0050109999999999998 0.0010530000000000001 0.0026900000000000001 0.013585 0.0078379999999999995 0.032328999999999997 0 0.012460000000000001 0.00096000000000000002 0.00077600000000000011 0.001165 0.0034779999999999998 0.08286099999999999 0.040191000000000011 0.012175000000000004 0 3 13 13 0.003016 1 0 0 10 0 0.090273999999999993 0.13029299999999999 0.0012600000000000001 0.0031879999999999999 0.014929 1.5999999999999999e-05 0.029904 1 1 8 0.0016719134428246868 1
24 linear 3 0 0.321826 1.3742539659465927 1 60 0.192553 0.010130999999999999 0.098834000000000033 0.0037939999999999996 0.00090099999999999989 0.0028289999999999999 0.009587 0.079816999999999999 0.022023000000000001 0 0.012598 0.0010300000000000001 0.00059299999999999999 0.001258 0.0031840000000000002 0.050956000000000008 0.024021999999999995 0.0088420000000000009 0 0 0 0 0.0029480000000000001 1 0 0 10 0 0.154671 0.18649199999999999 0.00084800000000000001 0.0040109999999999998 0.011262999999999999 2.3e-05 0.032135999999999998 10 1 80 0.0018252468143728927 10
24 linear 3 7 0.27034000000000002 1.3677559813380027 1 68 0.11716799999999999 0.0094839999999999994 0.12084500000000002 0.0041729999999999996 0.00097300000000000002 0.0025430000000000001 0.0090919999999999994 0.007718 0.021527000000000001 0 0.011925 0.00089400000000000005 0.00063499999999999993 0.0011039999999999999 0.0029980000000000002 0.067902000000000018 0.026475999999999996 0.009785000000000002 0 1 13 13 0.0028219999999999999 1 0 0 10 0 0.081411999999999998 0.11176899999999999 0.0012949999999999999 0.0039319999999999997 0.010749999999999999 2.3e-05 0.031907999999999999 1 1 8 0.0015216976871517296 1
24 linear 3 15 0.27328599999999997 1.3605696853409364 1 68 0.12098399999999999 0.0092759999999999995 0.12080800000000003 0.0041149999999999997 0.00080500000000000005 0.0024459999999999998 0.0087460000000000003 0.0074260000000000003 0.027078999999999999 0 0.012005 0.00086300000000000005 0.00057299999999999994 0.0010330000000000001 0.0030360000000000005 0.068040000000000003 0.026325999999999995 0.0097650000000000046 0 2 13 13 0.0029320000000000001 1 0 0 10 0 0.086383000000000001 0.11582000000000001 0.001237 0.0036649999999999999 0.010749 2.6999999999999999e-05 0.031928999999999999 1 1 8 0.0013584825741542845 1
24 linear 3 23 0.25699300000000003 1.3536116351415142 1 68 0.113106 0.0092029999999999994 0.11231500000000003 0.0040350000000000004 0.00095199999999999994 0.0023770000000000002 0.0085459999999999998 0.0072550000000000002 0.021233999999999999 0 0.011691999999999999 0.000901 0.00059199999999999997 0.001034 0.0030829999999999998 0.060069000000000025 0.025819999999999996 0.0097800000000000022 0 3 12 12 0.0028050000000000002 1 0 0 10 0 0.079642000000000004 0.108084 0.001204 0.0036459999999999999 0.010415000000000001 2.5999999999999998e-05 0.031486 1 1 8 0.0027148931290987316 1
24 linear 4 0 0.334955 1.3701841075628138 1 76 0.18657199999999999 0.0091210000000000006 0.114021 0.0046890000000000005 0.001297 0.0024369999999999999 0.0087969999999999993 0.079306000000000001 0.021432 0 0.011892 0.00081700000000000002 0.00057699999999999993 0.001057 0.003143 0.056545999999999999 0.028146999999999995 0.010879000000000003 0 0 0 0 0.0027950000000000002 1 0 0 10 0 0.151505 0.18096899999999999 0.00083299999999999997 0.003774 0.010772 2.4000000000000001e-05 0.031285 10 1 80 0.0016902726493848799 10
24 linear 4 7 0.292742 1.3624811883218471 1 76 0.122753 0.015498 0.12773200000000001 0.0051979999999999995 0.0010549999999999999 0.0024859999999999999 0.0095610000000000001 0.0087030000000000007 0.023897000000000002 0 0.012031999999999999 0.00090200000000000002 0.00058699999999999996 0.0010139999999999999 0.0034640000000000001 0.069042999999999993 0.028408000000000006 0.010996999999999998 0 1 13 13 0.002918 1 0 0 10 0 0.086569999999999994 0.116896 0.0012800000000000001 0.0039189999999999997 0.011025999999999999 2.3e-05 0.033686000000000001 1 1 8 0.0011632281960017787 1
24 linear 4 15 0.28830099999999997 1.3543735428213102 1 76 0.12134 0.010212000000000001 0.13031000000000001 0.0050220000000000004 0.0011689999999999999 0.0027230000000000002 0.0098130000000000005 0.0087039999999999999 0.023761999999999998 0 0.011799 0.00096299999999999999 0.00059999999999999995 0.001003 0.0035260000000000001 0.072640000000000024 0.027626999999999995 0.011024999999999998 0 2 13 13 0.0028670000000000002 1 0 0 10 0 0.085305000000000006 0.115666 0.001193 0.00396 0.010730000000000002 2.0999999999999999e-05 0.032665 1 1 8 0.0017725533444306371 1
24 linear 4 23 0.28473300000000001 1.34688115731679 1 76 0.118586 0.010236 0.13022800000000004 0.0049280000000000001 0.001052 0.0024580000000000001 0.0093050000000000008 0.0085330000000000007 0.024167000000000001 0 0.011622 0.00092299999999999999 0.00062299999999999996 0.00092900000000000003 0.0033680000000000003 0.072516000000000025 0.027421000000000004 0.011118999999999993 0 3 12 12 0.0028530000000000001 1 0 0 10 0 0.084130999999999997 0.113167 0.0012329999999999999 0.0033839999999999999 0.010507000000000001 2.3e-05 0.031928999999999999 1 1 8 0.0013503113721100852 1
24 uniform 0 0 0.35301500000000002 2.6436954541436406 1 89 0.20092399999999999 0.011209 0.11531300000000001 0.0050390000000000001 0.0014729999999999999 0.00266 0.010123999999999999 0.081536999999999998 0.025905000000000001 0 0.012505 0.00091600000000000004 0.00062600000000000004 0.001114 0.0034889999999999995 0.06550000000000003 0.031661999999999996 0 0 0 0 0 0.0029450000000000001 1 0 0 10 0 0.16275999999999999 0.194879 0.000883 0.0039029999999999998 0.011581000000000001 2.6999999999999999e-05 0.034833999999999997 10 1 80 0.001875593892977264 10
24 uniform 0 7 0.275918 2.6106845300596251 1 89 0.121263 0.0096430000000000005 0.12005800000000001 0.0048989999999999997 0.0013340000000000001 0.0023500000000000001 0.0096570000000000007 0.0078729999999999998 0.024062 0 0.013265000000000001 0.00091600000000000004 0.00062099999999999992 0.001057 0.0032069999999999998 0.075533000000000031 0.030306000000000013 0 0 1 9 9 0.0029610000000000001 1 0 0 10 0 0.085199999999999998 0.11583499999999999 0.001217 0.003493 0.011036000000000001 1.7e-05 0.032056000000000001 1 1 8 0.0015348219070692108 1
24 uniform 0 15 0.260301 2.5665915167837032 1 81 0.11612599999999999 0.0092200000000000008 0.11285199999999999 0.0039699999999999996 0.00091500000000000001 0.0024629999999999999 0.0086610000000000003 0.0078600000000000007 0.021437000000000001 0 0.012293 0.000941 0.00057299999999999994 0.001036 0.0030390000000000005 0.07178000000000001 0.028101000000000008 0 0 2 10 10 0.002918 1 0 0 10 0 0.081473000000000004 0.111093 0.0012329999999999999 0.003627 0.011134 2.4000000000000001e-05 0.031886999999999999 1 1 8 0.0018309991892466522 1
24 uniform 0 23 0.260654 2.5171762552115307 1 81 0.11419899999999999 0.0091120000000000003 0.11583700000000004 0.0036230000000000004 0.001052 0.0024650000000000002 0.0081370000000000001 0.0076350000000000003 0.021205000000000002 0 0.011875 0.00090200000000000002 0.00057799999999999995 0.00097599999999999998 0.0030940000000000004 0.074303999999999981 0.02863400000000001 0 0 3 10 10 0.0029090000000000001 1 0 0 10 0 0.080745999999999998 0.10920199999999999 0.001168 0.0036809999999999998 0.010813000000000001 2.1999999999999999e-05 0.031997999999999999 1 1 8 0.0021861503511789314 1
24 uniform 1 0 0.29783900000000002 9.4431972844786412 1 83 0.17650399999999999 0.0093139999999999994 0.088788000000000034 0.0049030000000000002 0.0012459999999999999 0.0027659999999999998 0.012522999999999999 0.068042000000000005 0.02197 0 0.0033670000000000002 0.00099700000000000006 0.00058399999999999999 0.001256 0.003241 0.052493999999999992 0.023007999999999994 0 0 0 0 0 0.002836 1 0 0 14 0 0.133739 0.17050699999999999 0.00091500000000000001 0.0042189999999999997 0.012969999999999999 2.3e-05 0.031921999999999999 8 1 64 0.0022267882174569985 8
24 uniform 1 7 0.215616 11.38357788718292 1 67 0.110259 0.0086230000000000005 0.077512000000000025 0.003509 0.00098700000000000003 0.0024169999999999999 0.008796 0.0083260000000000001 0.021579999999999998 0 0.0035630000000000002 0.00097300000000000002 0.00063500000000000004 0.001207 0.0033040000000000001 0.048993000000000002 0.017701999999999996 0 0 1 5 5 0.003006 1 0 0 14 0 0.073220999999999994 0.10469100000000001 0.001281 0.0039430000000000003 0.012152999999999997 2.4000000000000001e-05 0.031324999999999999 1 1 8 0.0014794489700041798 1
24 uniform 1 15 0.21442700000000001 12.719742570184206 1 67 0.110016 0.0086040000000000005 0.076018999999999975 0.0036540000000000001 0.00089400000000000005 0.002366 0.009044 0.0086400000000000001 0.021521999999999999 0 0.0033570000000000002 0.00089099999999999997 0.00061899999999999998 0.0010820000000000001 0.0034480000000000001 0.047210000000000016 0.017978000000000008 0 0 2 6 6 0.0028930000000000002 1 0 0 14 0 0.072700000000000001 0.104319 0.001245 0.003895 0.012298 1.7e-05 0.030873999999999999 1 1 8 0.0013093701014629019 1
24 uniform 1 23 0.207124 13.622522253665014 1 67 0.10635 0.0083979999999999992 0.073574000000000001 0.003264 0.00083900000000000001 0.00265 0.0086040000000000005 0.0085120000000000005 0.021576000000000001 0 0.0034220000000000001 0.00093099999999999997 0.00059999999999999995 0.00096500000000000004 0.0030560000000000006 0.045486000000000026 0.017231999999999997 0 0 3 6 6 0.0029610000000000001 1 0 0 14 0 0.071084999999999995 0.101288 0.0011869999999999999 0.0038639999999999998 0.011714 1.5999999999999999e-05 0.029309000000000002 1 1 8 0.0012037940578119143 1
24 uniform 2 0 0.35056700000000002 2.005306332790215 1 81 0.20624000000000001 0.01332 0.10743999999999995 0.004071 0.001191 0.0027529999999999998 0.012165 0.085352999999999998 0.022388999999999999 0 0.01272 0.0010009999999999999 0.00084399999999999992 0.001122 0.0036180000000000006 0.063942999999999986 0.03087500000000002 0 0 0 0 0 0.0029480000000000001 1 0 0 10 0 0.15962299999999999 0.19980700000000001 0.00081099999999999998 0.0032560000000000002 0.015785 2.3e-05 0.031773999999999997 11 1 88 0.001419751392615333 11
24 uniform 2 7 0.28236800000000001 1.9527824557897404 1 89 0.11965000000000001 0.012505 0.12495200000000001 0.004561 0.0012039999999999998 0.0027179999999999999 0.0086130000000000009 0.0077289999999999998 0.021631999999999998 0 0.012243 0.0010250000000000001 0.00080599999999999997 0.00096900000000000003 0.0034069999999999994 0.076064000000000007 0.035100000000000006 0 0 1 9 9 0.0029680000000000002 1 0 0 10 0 0.079071000000000002 0.113923 0.001256 0.0029759999999999999 0.015197 2.8e-05 0.029968999999999999 1 1 8 0.0010930372172379848 1
24 uniform 2 15 0.42941299999999999 1.8462218418426013 1 96 0.20293900000000001 0.016702000000000002 0.18055200000000002 0.0051489999999999999 0.0012489999999999999 0.0025079999999999998 0.0083590000000000001 0.0076660000000000001 0.102099 0 0.014223 0.00087100000000000003 0.00097599999999999987 0.00074299999999999995 0.0037040000000000003 0.11688299999999995 0.048003999999999977 0 0 2 9 9 0.0027720000000000002 1 0 0 9 0 0.158556 0.195992 0.001194 0.002444 0.017772 2.6999999999999999e-05 0.027757 1 1 8 0.0018271947104702597 1
24 uniform 2 23 0.28451900000000002 1.6482309022443111 1 73 0.131884 0.012751 0.11859000000000004 0.00382 0.00090600000000000001 0.0023830000000000001 0.0081150000000000007 0.007456 0.033818000000000001 0 0.012342000000000001 0.00097199999999999999 0.00077599999999999989 0.001075 0.003568 0.071338000000000026 0.035422999999999996 0 0 3 9 9 0.002934 1 0 0 10 0 0.091455999999999996 0.12562999999999999 0.001199 0.0031670000000000001 0.0149 2.4000000000000001e-05 0.030289 1 1 8 0.0016719134428246868 1
24 uniform 3 0 0.29601499999999997 1.3755987302902688 1 52 0.19356200000000001 0.010036 0.074695999999999985 0.0031979999999999999 0.00083200000000000006 0.0027100000000000002 0.0093390000000000001 0.079454999999999998 0.023646 0 0.012755000000000001 0.00098700000000000003 0.00060000000000000006 0.001227 0.0031619999999999999 0.044166000000000018 0.021865000000000002 0 0 0 0 0 0.0029069999999999999 1 0 0 10 0 0.15623400000000001 0.18745000000000001 0.00080599999999999997 0.0041110000000000001 0.011101000000000001 2.6999999999999999e-05 0.032120999999999997 10 1 80 0.0018252468143728927 10
24 uniform 3 7 0.229902 1.3690165801214043 1 52 0.11834799999999999 0.0094439999999999993 0.084733000000000044 0.002954 0.00073599999999999989 0.0025829999999999998 0.0089849999999999999 0.0075550000000000001 0.022883000000000001 0 0.011991999999999999 0.00088900000000000003 0.00061700000000000004 0.001093 0.003029 0.054518000000000018 0.021610999999999998 0 0 1 9 9 0.0028219999999999999 1 0 0 10 0 0.082775000000000001 0.11294800000000001 0.0012979999999999999 0.0038739999999999998 0.010765 2.5999999999999998e-05 0.032051999999999997 1 1 8 0.0015216976871517296 1
24 uniform 3 15 0.231429 1.3617386247043732 1 52 0.119612 0.0093159999999999996 0.08546999999999999 0.0028649999999999999 0.00067699999999999998 0.0024429999999999999 0.0087889999999999999 0.0074539999999999997 0.022835000000000001 0 0.014876 0.00091 0.00057499999999999999 0.0010059999999999999 0.0029940000000000001 0.054937 0.021840999999999996 0 0 2 9 9 0.0028470000000000001 1 0 0 10 0 0.084960999999999995 0.11451699999999999 0.0012650000000000001 0.0035630000000000002 0.010826000000000001 2.4000000000000001e-05 0.031909 1 1 8 0.0013584825741542845 1
24 uniform 3 23 0.22068399999999999 1.3546930802285615 1 52 0.115273 0.009221 0.079373999999999986 0.002784 0.00064299999999999991 0.002359 0.0085210000000000008 0.0073800000000000003 0.023192999999999998 0 0.011920999999999999 0.00090399999999999996 0.00059400000000000002 0.0010269999999999999 0.0029460000000000003 0.049910000000000003 0.02079700000000001 0 0 3 8 8 0.0028879999999999999 1 0 0 10 0 0.081698000000000007 0.110315 0.0011950000000000001 0.003506 0.01051 2.1999999999999999e-05 0.031386999999999998 1 1 8 0.0027148931290987316 1
24 uniform 4 0 0.29758600000000002 1.3710187024479787 1 60 0.18793799999999999 0.0090919999999999994 0.08057700000000001 0.0035229999999999997 0.00092299999999999988 0.002408 0.0086409999999999994 0.078349000000000002 0.023564999999999999 0 0.011945000000000001 0.00086899999999999998 0.00058299999999999997 0.001036 0.0030869999999999999 0.047560999999999985 0.023188 0 0 0 0 0 0.0028080000000000002 1 0 0 10 0 0.15275900000000001 0.18240600000000001 0.00085800000000000004 0.003522 0.010995999999999999 1.7e-05 0.03143 10 1 80 0.0016902726493848799 10
24 uniform 4 7 0.231298 1.3632486105837334 1 60 0.117268 0.0092280000000000001 0.085208999999999951 0.003369 0.00075500000000000003 0.002434 0.0087250000000000001 0.0074770000000000001 0.023252999999999999 0 0.012527 0.00097900000000000005 0.00059999999999999995 0.00099200000000000004 0.0030860000000000002 0.052808999999999995 0.022580999999999997 0 0 1 9 9 0.0028879999999999999 1 0 0 10 0 0.083019999999999997 0.112051 0.001268 0.0039259999999999998 0.010671 2.3e-05 0.031292 1 1 8 0.0011632281960017787 1
24 uniform 4 15 0.238376 1.3550769206043991 1 60 0.12157900000000001 0.0089980000000000008 0.087964999999999988 0.003437 0.00095399999999999999 0.0024429999999999999 0.013586000000000001 0.0075050000000000004 0.023761999999999998 0 0.012120000000000001 0.00093000000000000005 0.00060300000000000002 0.00092800000000000001 0.0030879999999999996 0.056059000000000005 0.022096000000000008 0 0 2 9 9 0.0029659999999999999 1 0 0 10 0 0.082877999999999993 0.116561 0.001173 0.0040049999999999999 0.010598999999999999 2.5000000000000001e-05 0.031084000000000001 1 1 8 0.0017725533444306371 1
24 uniform 4 23 0.229162 1.3475304365785192 1 60 0.113788 0.0088629999999999994 0.08696599999999996 0.0034060000000000002 0.00079999999999999993 0.0023540000000000002 0.0081759999999999992 0.0072760000000000003 0.023906 0 0.011828999999999999 0.00087699999999999996 0.00061000000000000008 0.00091600000000000004 0.0030860000000000002 0.055347 0.021824999999999997 0 0 3 8 8 0.0029450000000000001 1 0 0 10 0 0.081235000000000002 0.1089 0.001157 0.003398 0.010367000000000001 2.6999999999999999e-05 0.030477000000000001 1 1 8 0.0013503113721100852 1
25 linear 0 0 0.50482899999999997 1.3945273988138152 1 103 0.21115200000000001 0.010711999999999999 0.25829699999999994 0.0061250000000000002 0.0013599999999999999 0.0029789999999999999 0.0094280000000000006 0.094160999999999995 0.024001999999999999 0 0.0083239999999999998 0.00099799999999999997 0.00063299999999999999 0.001242 0.0040540000000000012 0.076042999999999999 0.024563000000000008 0.0065179999999999995 0 0 0 0 0.0028500000000000001 1 0 0 12 0 0.167599 0.204012 0.00075900000000000002 0.0041139999999999996 0.012988000000000001 0.0018910000000000001 0.032995999999999998 11 0 0 602086692722.599 11
25 linear 0 7 0.43322699999999997 1.4106072326906585 1 110 0.13042200000000001 0.010284 0.26645899999999995 0.0057110000000000008 0.001382 0.0030599999999999998 0.009332 0.0089929999999999993 0.023578000000000002 0 0.013327 0.001003 0.00060999999999999997 0.001194 0.0040610000000000004 0.086195999999999981 0.025073999999999996 0.0073430000000000006 0 1 6 6 0.0029740000000000001 1 0 0 10 0 0.087303000000000006 0.12350899999999999 0.0012750000000000001 0.0040379999999999999 0.013148999999999997 0.0016249999999999999 0.032633000000000002 1 1 8 0.0023150204184818985 1
25 linear 0 15 0.445884 1.4223696249331652 1 101 0.134022 0.013259 0.27261899999999994 0.0051819999999999991 0.0011199999999999999 0.002892 0.0090830000000000008 0.008933 0.022769999999999999 0 0.013971000000000001 0.0010709999999999999 0.00079900000000000001 0.0011919999999999999 0.0040679999999999996 0.085195999999999994 0.02811 0.0095139999999999982 0 2 5 5 0.0033300000000000001 1 0 0 10 0 0.086360999999999993 0.12615299999999999 0.0012149999999999999 0.0046129999999999999 0.016719000000000001 0.0015169999999999999 0.031238999999999999 1 1 8 0.0019927596654715648 1
25 linear 0 23 0.54083899999999996 1.4276969543837104 1 116 0.133218 0.016701000000000001 0.35936100000000004 0.0063550000000000013 0.001307 0.0027200000000000002 0.0088430000000000002 0.010914999999999999 0.021156000000000001 0 0.012836 0.00098799999999999995 0.0010049999999999998 0.00081899999999999996 0.0044920000000000003 0.11187299999999997 0.044245999999999994 0.013054000000000001 0 3 5 5 0.0028990000000000001 1 0 0 10 0 0.082619999999999999 0.125496 0.0011609999999999999 0.003114 0.019622000000000001 0.0013699999999999999 0.030151000000000001 2 1 16 0.0022689967541288714 2
25 linear 1 0 0.47521000000000002 2.8072522354658305 1 87 0.24665100000000001 0.010983 0.19386899999999993 0.0050259999999999992 0.0011769999999999999 0.0028579999999999999 0.0092390000000000007 0.121962 0.021992000000000001 0 0.018893 0.001003 0.00062800000000000009 0.001235 0.0036459999999999999 0.086998999999999993 0.027491999999999992 0.014707999999999999 0 0 0 0 0.002941 1 0 0 7 0 0.20439599999999999 0.23988899999999999 0.00081300000000000003 0.004267 0.012567000000000002 0.001688 0.033086999999999998 15 1 120 0.0014663391066067821 15
25 linear 1 7 0.36709000000000003 3.0556193975232482 1 87 0.136877 0.0098860000000000007 0.19725499999999996 0.004548 0.00095299999999999996 0.0028349999999999998 0.0093959999999999998 0.0082869999999999992 0.027161999999999999 0 0.019630999999999999 0.00092199999999999997 0.00065899999999999997 0.001039 0.0036480000000000002 0.088094000000000033 0.028929999999999994 0.014618000000000011 0 1 1 1 0.0029889999999999999 1 0 0 7 0 0.096627000000000005 0.13064400000000001 0.001261 0.004052 0.011946 0.001449 0.032800000000000003 1 1 8 0.0016093754891974561 1
25 linear 1 15 0.36159400000000003 3.2760899271138082 1 87 0.12925700000000001 0.0099670000000000002 0.20187300000000002 0.0039579999999999997 0.001044 0.0026440000000000001 0.0092090000000000002 0.0082330000000000007 0.021950000000000001 0 0.018336999999999999 0.0010250000000000001 0.00065299999999999993 0.0010120000000000001 0.0035159999999999996 0.087461999999999998 0.026595000000000004 0.013790000000000007 0 2 1 1 0.002947 1 0 0 7 0 0.089640999999999998 0.123181 0.0012279999999999999 0.0041840000000000002 0.011789000000000001 0.001438 0.032285000000000001 1 1 8 0.0019745322531672374 1
25 linear 1 23 0.36935699999999999 3.4407959765776335 1 87 0.13028899999999999 0.0096259999999999991 0.20943900000000001 0.0037529999999999998 0.00094700000000000003 0.0028089999999999999 0.0091669999999999998 0.0077510000000000001 0.023494999999999999 0 0.019188 0.000852 0.00065500000000000009 0.00115 0.0033660000000000001 0.087102999999999972 0.025641000000000001 0.013771000000000004 0 3 0 0 0.0029750000000000002 1 0 0 7 0 0.090917999999999999 0.12467499999999999 0.001273 0.003898 0.012016000000000001 0.001439 0.032103 1 1 8 0.0026136758052904734 1
25 linear 2 0 0.34836400000000001 1.0724781576922433 1 61 0.211698 0.0088280000000000008 0.10495400000000002 0.0050330000000000001 0.00094299999999999994 0.0030230000000000001 0.0096769999999999998 0.091629000000000002 0.023713000000000001 0 0.01278 0.00094200000000000002 0.00058 0.0010219999999999999 0.0031930000000000001 0.041639000000000002 0.016519000000000006 0.0091490000000000009 0 0 0 0 0.0029199999999999999 1 0 0 10 0 0.171871 0.20582400000000001 0.00082799999999999996 0.0037729999999999999 0.013084999999999999 4.0000000000000003e-05 0.035837000000000001 11 0 0 22309363.268621188 11
25 linear 2 7 0.24559500000000001 1.0680653834641822 1 61 0.120936 0.0082050000000000005 0.094972000000000001 0.0043189999999999999 0.0008560000000000001 0.002918 0.0097109999999999991 0.0048729999999999997 0.022884999999999999 0 0.012671999999999999 0.00087900000000000001 0.00059199999999999997 0.0010399999999999999 0.0029389999999999998 0.042245000000000012 0.015320999999999993 0.0084700000000000001 0 1 6 6 0.0028939999999999999 1 0 0 10 0 0.082951999999999998 0.115688 0.001372 0.0035560000000000001 0.012287000000000001 2.3e-05 0.034366000000000001 0 0 0 0 0
