# current V2 adaptive value-only kernel; HEAD=49aa241; topology prebuilt outside timer; adaptive RelTol; mu_atol=1e-16; gradient_policy=None; repeats=3 median
# case_id configuration_id profile d_bin_index epoch_index target s q rho x y time u X reference topology_status topology_status_code topology_cells topology_uncertain_cells physical_events v2_mu value_error value_converged stop value_stop numerical_status status_code ms nodes evaluations reused_nodes panels splits setup_ms physics_ms estimator_ms scheduler_ms setup_event_ms event_topology_reuses event_radius_reuses event_qf_refinements
0 0 uniform 1 15 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0 0.10920182204699373 635.57229076759938 OK 0 16 0 8 635.57054017205508 0.4166089000358183 1 Converged Converged OK 0 0.37296400000000002 144 144 80 8 0 0.011294 0.33066700000000004 0.0054039999999999991 0.0014159999999999997 0.0092070000000000016 8 8 0
0 0 uniform 1 15 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0 0.10920182204699373 635.57229076759938 OK 0 16 0 8 635.57217967815279 0.03842737786879586 1 Converged Converged OK 0 0.65885400000000005 256 256 188 8 0 0.011258000000000001 0.59051700000000029 0.012628 0.001939 0.0092020000000000001 8 8 0
0 0 uniform 1 23 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0 0.10917779930557081 638.98258495925404 OK 0 16 0 8 638.98000535600306 0.44893357119658567 1 Converged Converged OK 0 0.37553900000000001 144 144 80 8 0 0.011325999999999999 0.34736200000000006 0.0053919999999999992 0.001359 0.0091970000000000003 8 8 0
0 0 uniform 1 23 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0 0.10917779930557081 638.98258495925404 OK 0 16 0 8 638.98244111146357 0.059235850877706921 1 Converged Converged OK 0 0.58203199999999999 224 224 157 8 0 0.011313999999999999 0.51672899999999988 0.010348 0.0017710000000000004 0.0092269999999999991 8 8 0
0 0 uniform 2 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0 -1.0577332969973665 2.3738777323473541 OK 0 13 0 6 2.3738776880824095 0.0012886010482411104 1 Converged Converged OK 0 0.15345300000000001 61 61 36 3 0 0.0083580000000000008 0.12506 0.0029089999999999997 0.00070200000000000004 0.0071180000000000002 6 6 0
0 0 uniform 2 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0 -1.0577332969973665 2.3738777323473541 OK 0 13 0 6 2.3738776880896353 0.00016018989296478589 1 Converged Converged OK 0 0.17563999999999999 77 77 51 3 0 0.0083040000000000006 0.14553800000000006 0.0037320000000000001 0.00079199999999999995 0.007084 6 6 0
0 0 uniform 2 7 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0 -1.0577543168961114 2.4185460257116032 OK 0 13 0 6 2.4185459772488276 0.0012889313135957966 1 Converged Converged OK 0 0.16441900000000001 61 61 36 3 0 0.0095090000000000001 0.13229200000000002 0.0028899999999999998 0.00066299999999999996 0.0082409999999999983 6 6 0
0 0 uniform 2 7 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0 -1.0577543168961114 2.4185460257116032 OK 0 13 0 6 2.4185459772590923 0.00016052018064222038 1 Converged Converged OK 0 0.178287 77 77 51 3 0 0.0082970000000000006 0.15404200000000004 0.0036969999999999998 0.00075299999999999998 0.0071079999999999997 6 6 0
0 0 uniform 2 15 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0 -1.0577783396375344 2.4760800674538403 OK 0 13 0 6 2.4760800093169961 0.0012893106788477672 1 Converged Converged OK 0 0.14918500000000001 61 61 36 3 0 0.0082520000000000007 0.12294800000000002 0.002892 0.00064199999999999999 0.0070469999999999994 6 6 0
0 0 uniform 2 15 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0 -1.0577783396375344 2.4760800674538403 OK 0 13 0 6 2.4760800093238187 0.00016089955916435018 1 Converged Converged OK 0 0.17358100000000001 77 77 51 3 0 0.0081799999999999998 0.15624200000000002 0.003679 0.000767 0.0070000000000000001 6 6 0
0 0 uniform 2 23 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0 -1.0578023623789572 2.5425758621149392 OK 0 13 0 6 2.5425757931711139 0.0012896893075802283 1 Converged Converged OK 0 0.15992400000000001 61 61 36 3 0 0.0084110000000000001 0.13234299999999999 0.0029519999999999998 0.00066300000000000007 0.0071789999999999996 6 6 0
0 0 uniform 2 23 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0 -1.0578023623789572 2.5425758621149392 OK 0 13 0 6 2.54257579317931 0.00016127819715521712 1 Converged Converged OK 0 0.17497599999999999 77 77 51 3 0 0.0081980000000000004 0.14386599999999988 0.0036859999999999996 0.00077700000000000002 0.0070130000000000001 6 6 0
0 0 uniform 3 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0 0.064288506070168366 490.78850371277622 OK 0 15 0 10 490.78851745523286 0.095113411138886314 1 Converged Converged OK 0 0.16299 99 99 58 5 0 0.01281 0.11991100000000003 0.0046769999999999997 0.00099400000000000009 0.010811999999999999 10 10 0
0 0 uniform 3 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0 0.064288506070168366 490.78850371277622 OK 0 15 0 10 490.78851745463203 0.018055330462407693 1 Converged Converged OK 0 0.18163299999999999 115 115 73 5 0 0.012748000000000001 0.13523500000000005 0.0054019999999999997 0.0011129999999999998 0.010805 10 10 0
0 0 uniform 3 7 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0 0.064267486171423319 500.90260051403453 OK 0 15 0 10 500.90260650059776 0.096094403908064022 1 Converged Converged OK 0 0.16151699999999999 99 99 58 5 0 0.012737 0.12131399999999999 0.0046820000000000004 0.0009810000000000001 0.010826000000000001 10 10 0
0 0 uniform 3 7 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0 0.064267486171423319 500.90260051403453 OK 0 15 0 10 500.90260649995844 0.01870953964527072 1 Converged Converged OK 0 0.178872 115 115 73 5 0 0.012670000000000001 0.13258999999999996 0.0054130000000000003 0.0011120000000000001 0.010739999999999998 10 10 0
0 0 uniform 3 15 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0 0.064243463430000411 513.67490866235983 OK 0 15 0 10 513.67490946176395 0.097394092554198397 1 Converged Converged OK 0 0.15986400000000001 99 99 58 5 0 0.012715000000000001 0.11759499999999999 0.0046349999999999994 0.00097900000000000005 0.010817 10 10 0
0 0 uniform 3 15 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0 0.064243463430000411 513.67490866235983 OK 0 15 0 10 513.67490946110161 0.019632436208510774 1 Converged Converged OK 0 0.17844599999999999 115 115 73 5 0 0.012638999999999999 0.13176400000000002 0.005385 0.0011059999999999998 0.010727999999999998 10 10 0
0 0 uniform 3 23 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0 0.064219440688577489 528.13422424438477 OK 0 15 0 10 528.13422251674626 0.098971983208330144 1 Converged Converged OK 0 0.16908699999999999 99 99 58 5 0 0.013901999999999999 0.12456100000000001 0.0047169999999999998 0.0010059999999999999 0.01128 10 10 0
0 0 uniform 3 23 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0 0.064219440688577489 528.13422424438477 OK 0 15 0 10 528.1342225160638 0.020829942959511911 1 Converged Converged OK 0 0.181007 115 115 73 5 0 0.012666999999999999 0.13485799999999998 0.0053480000000000003 0.001109 0.010753000000000002 10 10 0
0 0 uniform 4 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436169617852388 0 -1.060351370012822 2.6310460449919826 OK 0 13 0 6 2.6310460312327457 0.0019763007163837742 1 Converged Converged OK 0 0.126752 52 52 21 4 0 0.0082539999999999992 0.10510100000000001 0.0020170000000000001 0.00055600000000000007 0.0069829999999999996 6 6 0
0 0 uniform 4 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436169617852388 0 -1.060351370012822 2.6310460449919826 OK 0 13 0 6 2.6310459909211783 0.00012200400868341887 1 Converged Converged OK 0 0.20178099999999999 92 92 58 4 0 0.0083199999999999993 0.17776600000000004 0.0038050000000000002 0.00091500000000000012 0.0070400000000000003 6 6 0
0 0 uniform 4 7 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436379816839837 0 -1.0603723899115669 2.5259763672857281 OK 0 13 0 6 2.5259763258163357 0.0012936283892468626 1 Converged Converged OK 0 0.15923799999999999 68 68 36 4 0 0.0095610000000000001 0.13464499999999999 0.0026799999999999997 0.00066500000000000001 0.0082109999999999995 6 6 0
0 0 uniform 4 7 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436379816839837 0 -1.0603723899115669 2.5259763672857281 OK 0 13 0 6 2.5259763258233612 0.0001652017014550691 1 Converged Converged OK 0 0.173016 84 84 51 4 0 0.0083730000000000002 0.14389899999999992 0.0033989999999999997 0.00075100000000000004 0.0070959999999999999 6 6 0
0 0 uniform 4 15 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436620044254067 0 -1.0603964126529899 2.4276430973484411 OK 0 13 0 6 2.4276431367126543 0.0013627414207801551 1 Converged Converged OK 0 0.21202199999999999 100 100 67 4 0 0.0082660000000000008 0.17718100000000001 0.0049269999999999991 0.00077799999999999994 0.0069899999999999997 6 6 0
0 0 uniform 4 15 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436620044254067 0 -1.0603964126529899 2.4276430973484411 OK 0 13 0 6 2.4276431367181797 0.00023431475246582395 1 Converged Converged OK 0 0.23625399999999999 116 116 82 4 0 0.0082330000000000007 0.19974299999999998 0.0056740000000000002 0.00089500000000000007 0.006986 6 6 0
0 0 uniform 4 23 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436860271668294 0 -1.0604204353944127 2.3458220830768508 OK 0 13 0 6 2.3458220547727557 0.0012494374333659158 1 Converged Converged OK 0 0.14630099999999999 61 61 36 3 0 0.0079399999999999991 0.119731 0.0028770000000000002 0.00063699999999999998 0.0066969999999999998 6 6 0
0 0 uniform 4 23 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1436514944760341 -4.0397331535590295 1.1436860271668294 0 -1.0604204353944127 2.3458220830768508 OK 0 13 0 6 2.3458220547792039 0.00012101077880573719 1 Converged Converged OK 0 0.16700999999999999 77 77 51 3 0 0.0080029999999999997 0.13599599999999998 0.0036830000000000001 0.00075300000000000009 0.0067950000000000007 6 6 0
1 1 linear 0 0 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6612080518027779 -0.017635896530330094 -1.6612179779380518 0.5 1.6703169727387037 43.386794945871657 OK 0 14 0 8 43.386516215912138 0.038559968217712542 1 Converged Converged OK 0 0.14005799999999999 75 75 35 5 0 0.010219000000000001 0.109928 0.0029809999999999997 0.00084699999999999999 0.0085649999999999997 8 8 0
1 1 linear 0 0 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6612080518027779 -0.017635896530330094 -1.6612179779380518 0.5 1.6703169727387037 43.386794945871657 OK 0 14 0 8 43.38651620647876 0.00028171166401877451 1 Converged Converged OK 0 0.229433 139 139 95 5 0 0.010248 0.18206400000000009 0.0060160000000000005 0.001312 0.0086070000000000001 8 8 0
1 1 linear 0 7 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6612080518027779 -0.017635896530330094 -1.6612119359426676 0.5 1.6703109307433195 45.580707217466554 OK 0 14 0 8 45.580910445194817 0.043938265173233959 1 Converged Converged OK 0 0.15218300000000001 75 75 35 5 0 0.011348 0.12143500000000002 0.0030429999999999997 0.00084999999999999995 0.0096489999999999996 8 8 0
1 1 linear 0 7 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6612080518027779 -0.017635896530330094 -1.6612119359426676 0.5 1.6703109307433195 45.580707217466554 OK 0 14 0 8 45.580910432114223 0.00028207440955503029 1 Converged Converged OK 0 0.23833799999999999 139 139 95 5 0 0.010145 0.18829399999999993 0.0058449999999999995 0.0013160000000000003 0.0085319999999999997 8 8 0
1 1 linear 0 15 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6612080518027779 -0.017635896530330094 -1.6612050308050859 0.5 1.6703040256057378 47.481930950681516 OK 0 14 0 8 47.482169425580658 0.046601350091988611 1 Converged Converged OK 0 0.137651 83 83 43 5 0 0.010229 0.10790200000000001 0.0032039999999999998 0.00081700000000000002 0.0085380000000000005 8 8 0
1 1 linear 0 15 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6612080518027779 -0.017635896530330094 -1.6612050308050859 0.5 1.6703040256057378 47.481930950681516 OK 0 14 0 8 47.482211750586345 0.00028351708417188198 1 Converged Converged OK 0 0.22848499999999999 139 139 95 5 0 0.010192 0.18286599999999992 0.005927 0.0012900000000000001 0.0085319999999999997 8 8 0
1 1 linear 0 23 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6612080518027779 -0.017635896530330094 -1.6611981256675039 0.5 1.6702971204681558 48.662925139508665 OK 0 14 0 8 48.662953231953786 0.048038240282379477 1 Converged Converged OK 0 0.140095 83 83 43 5 0 0.010123999999999999 0.11022900000000002 0.0032039999999999998 0.00080199999999999998 0.0085180000000000013 8 8 0
1 1 linear 0 23 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6612080518027779 -0.017635896530330094 -1.6611981256675039 0.5 1.6702971204681558 48.662925139508665 OK 0 14 0 8 48.662995635872299 0.00028800572192414848 1 Converged Converged OK 0 0.23219799999999999 139 139 95 5 0 0.010135999999999999 0.1865159999999999 0.0059469999999999992 0.001317 0.0085210000000000008 8 8 0
1 1 linear 1 0 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6259738906568106 0.00026457903044116242 -1.6259838167920846 0.5 1.6350828115927365 85.389446953921791 OK 0 14 0 8 85.389695840985382 0.054236497945296794 1 Converged Converged OK 0 0.18346899999999999 99 99 58 5 0 0.010309 0.14767899999999998 0.0039489999999999994 0.00094300000000000004 0.0085209999999999991 8 8 0
1 1 linear 1 0 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6259738906568106 0.00026457903044116242 -1.6259838167920846 0.5 1.6350828115927365 85.389446953921791 OK 0 14 0 8 85.389741596836387 0.0019830053172172112 1 Converged Converged OK 0 0.22872600000000001 123 123 80 5 0 0.010185 0.18843200000000004 0.0050609999999999995 0.0011570000000000003 0.0085349999999999992 8 8 0
1 1 linear 1 7 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6259738906568106 0.00026457903044116242 -1.6259777747967004 0.5 1.6350767695973523 85.252027295269826 OK 0 14 0 8 85.252118067481433 0.051319003345873609 1 Converged Converged OK 0 0.18789900000000001 99 99 58 5 0 0.011403 0.15351800000000007 0.0041900000000000001 0.00094699999999999993 0.0090130000000000002 8 8 0
1 1 linear 1 7 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6259738906568106 0.00026457903044116242 -1.6259777747967004 0.5 1.6350767695973523 85.252027295269826 OK 0 14 0 8 85.252163665238882 0.0019801076356365287 1 Converged Converged OK 0 0.225741 123 123 80 5 0 0.010208 0.18585699999999991 0.0050489999999999988 0.0011890000000000002 0.0085350000000000009 8 8 0
1 1 linear 1 15 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6259738906568106 0.00026457903044116242 -1.6259708696591186 0.5 1.6350698644597705 85.046526838454369 OK 0 14 0 8 85.04686649587488 0.084288820332798622 1 Converged Converged OK 0 0.163327 83 83 43 5 0 0.010269 0.13076799999999997 0.0033179999999999998 0.00083000000000000001 0.0085629999999999994 8 8 0
1 1 linear 1 15 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6259738906568106 0.00026457903044116242 -1.6259708696591186 0.5 1.6350698644597705 85.046526838454369 OK 0 14 0 8 85.046911922370356 0.0019770890460902046 1 Converged Converged OK 0 0.232707 123 123 80 5 0 0.011459 0.1933400000000001 0.0052429999999999994 0.0012159999999999999 0.0096539999999999994 8 8 0
1 1 linear 1 23 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6259738906568106 0.00026457903044116242 -1.6259639645215367 0.5 1.6350629593221886 84.791249357079778 OK 0 14 0 8 84.791641334181861 0.080453598898652376 1 Converged Converged OK 0 0.16240099999999999 83 83 43 5 0 0.010198 0.12655300000000005 0.003359 0.00082300000000000006 0.008542000000000001 8 8 0
1 1 linear 1 23 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6259738906568106 0.00026457903044116242 -1.6259639645215367 0.5 1.6350629593221886 84.791249357079778 OK 0 14 0 8 84.791686635169626 0.0019743683843169214 1 Converged Converged OK 0 0.223519 123 123 80 5 0 0.010244 0.18356300000000009 0.0050850000000000001 0.001176 0.0085889999999999994 8 8 0
1 1 linear 2 0 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6582446788177632 -0.024701825376412103 -1.6582546049530371 0.5 1.667353599753689 68.84156868056256 OK 0 14 0 8 68.841398665687109 0.037830935546571506 1 Converged Converged OK 0 0.199987 114 114 65 6 0 0.010416 0.16222800000000001 0.0046150000000000002 0.001189 0.0085850000000000006 8 8 0
1 1 linear 2 0 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6582446788177632 -0.024701825376412103 -1.6582546049530371 0.5 1.667353599753689 68.84156868056256 OK 0 14 0 8 68.841441284698249 0.0021758441576173568 1 Converged Converged OK 0 0.26660499999999998 154 154 102 6 0 0.010215 0.21858300000000006 0.0063169999999999997 0.001518 0.0085269999999999999 8 8 0
1 1 linear 2 7 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6582446788177632 -0.024701825376412103 -1.6582485629576529 0.5 1.6673475577583048 61.72693397452705 OK 0 15 0 10 61.726814657630008 0.024282662742016393 1 Converged Converged OK 0 0.234572 130 130 80 6 0 0.012795000000000001 0.18710300000000005 0.0055530000000000006 0.0013060000000000003 0.010743000000000001 10 10 0
1 1 linear 2 7 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6582446788177632 -0.024701825376412103 -1.6582485629576529 0.5 1.6673475577583048 61.72693397452705 OK 0 15 0 10 61.726857170532121 0.00062936494673643012 1 Converged Converged OK 0 0.29360000000000003 154 154 102 6 0 0.013867000000000001 0.23856500000000011 0.0068780000000000013 0.0016069999999999997 0.011792 10 10 0
1 1 linear 2 15 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6582446788177632 -0.024701825376412103 -1.6582416578200712 0.5 1.6673406526207231 57.528453387457361 OK 0 15 0 10 57.52837217535032 0.024540893113303999 1 Converged Converged OK 0 0.22970299999999999 130 130 80 6 0 0.012777999999999999 0.18525399999999992 0.0055590000000000006 0.0013060000000000001 0.010782000000000002 10 10 0
1 1 linear 2 15 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6582446788177632 -0.024701825376412103 -1.6582416578200712 0.5 1.6673406526207231 57.528453387457361 OK 0 15 0 10 57.528414688727054 0.00088743794512572837 1 Converged Converged OK 0 0.278308 154 154 102 6 0 0.012663000000000001 0.23039400000000002 0.0067460000000000003 0.0015979999999999998 0.010699 10 10 0
1 1 linear 2 23 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6582446788177632 -0.024701825376412103 -1.6582347526824892 0.5 1.6673337474831411 54.636019956348512 OK 0 15 0 10 54.635942207174672 0.025079345319771525 1 Converged Converged OK 0 0.23736299999999999 130 130 80 6 0 0.018117000000000001 0.18821099999999999 0.0056290000000000003 0.0012989999999999998 0.016069999999999997 10 10 0
1 1 linear 2 23 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6582446788177632 -0.024701825376412103 -1.6582347526824892 0.5 1.6673337474831411 54.636019956348512 OK 0 15 0 10 54.63598472102565 0.0014257327142404982 1 Converged Converged OK 0 0.29663699999999998 154 154 102 6 0 0.014015 0.23614299999999999 0.0068460000000000005 0.0016020000000000003 0.011942999999999999 10 10 0
1 1 linear 3 0 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6315105013818718 0.0015986042237884001 -1.6315204275171458 0.5 1.6406194223177977 39.628984737474326 OK 0 15 0 10 39.62891631383178 0.034536918213800567 1 Converged Converged OK 0 0.19343299999999999 99 99 58 5 0 0.012725999999999999 0.15041899999999994 0.0047580000000000001 0.00099400000000000009 0.010737 10 10 0
1 1 linear 3 0 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6315105013818718 0.0015986042237884001 -1.6315204275171458 0.5 1.6406194223177977 39.628984737474326 OK 0 15 0 10 39.628960725662488 0.002312066919959342 1 Converged Converged OK 0 0.238926 123 123 80 5 0 0.012690999999999999 0.18957999999999994 0.0058469999999999998 0.001255 0.010732999999999999 10 10 0
1 1 linear 3 7 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6315105013818718 0.0015986042237884001 -1.6315143855217615 0.5 1.6406133803224134 40.278061641616404 OK 0 15 0 10 40.277993129560208 0.034543180378793899 1 Converged Converged OK 0 0.19470699999999999 99 99 58 5 0 0.012708000000000001 0.15069499999999997 0.0046600000000000001 0.00098299999999999993 0.010759999999999999 10 10 0
1 1 linear 3 7 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6315105013818718 0.0015986042237884001 -1.6315143855217615 0.5 1.6406133803224134 40.278061641616404 OK 0 15 0 10 40.278037541825725 0.0023136245758536801 1 Converged Converged OK 0 0.242256 123 123 80 5 0 0.012681 0.21025100000000002 0.0059960000000000005 0.0013140000000000001 0.010759000000000001 10 10 0
1 1 linear 3 15 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6315105013818718 0.0015986042237884001 -1.6315074803841798 0.5 1.6406064751848317 41.07410032076988 OK 0 15 0 10 41.074030933435864 0.034550886009200782 1 Converged Converged OK 0 0.202043 99 99 58 5 0 0.012689000000000001 0.152807 0.0046779999999999999 0.0010090000000000001 0.010766000000000001 10 10 0
1 1 linear 3 15 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6315105013818718 0.0015986042237884001 -1.6315074803841798 0.5 1.6406064751848317 41.07410032076988 OK 0 15 0 10 41.074075346203465 0.0023159496701163117 1 Converged Converged OK 0 0.24141699999999999 123 123 80 5 0 0.012619999999999999 0.19230700000000001 0.0059019999999999993 0.0012970000000000002 0.010712000000000001 10 10 0
1 1 linear 3 23 0.001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6315105013818718 0.0015986042237884001 -1.6315005752465979 0.5 1.6405995700472498 41.937719089281615 OK 0 15 0 10 41.937646541494189 0.034559409877228581 1 Converged Converged OK 0 0.197768 99 99 58 5 0 0.012671999999999999 0.15475100000000003 0.0047299999999999998 0.00098799999999999995 0.010713 10 10 0
1 1 linear 3 23 0.0001 2.1336080847516863 0.0042828693196420133 4.9630676369625602e-05 -1.6315105013818718 0.0015986042237884001 -1.6315005752465979 0.5 1.6405995700472498 41.937719089281615 OK 0 15 0 10 41.937690954761806 0.0023190887824824685 1 Converged Converged OK 0 0.243113 123 123 80 5 0 0.012645999999999999 0.20079799999999998 0.0059550000000000002 0.0012490000000000001 0.01072 10 10 0
