case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
112 uniform 2 23 0.21969900000000001 10.145640823996349 1 82 0.083110000000000003 0.012389000000000001 0.10739100000000001 0.0038470000000000002 0.001036 0.002186 0.0078949999999999992 0.0079760000000000005 0.019782999999999999 0 0.011318 0.00089099999999999997 0.00078200000000000003 0.00085099999999999998 0.0033549999999999999 0.067080999999999988 0.027852000000000005 0 0 3 37 37 0.0028879999999999999 1 0 0 10 0 0.045925000000000001 0.077706999999999998 0.001126 0.0027950000000000002 0.013958000000000002 4.1e-05 0 1 1 8 0.0012761445458864496 1 82 76 6 0 0 0 0 0 207 76 6 0 0.05720399999999997 0 0 0 0 0 164 0 0 29 115 20 0 0 0 0 0 0
112 uniform 3 0 0.612931 24.440723385813321 1 111 0.43189100000000002 0.015894999999999999 0.14029299999999992 0.0062659999999999999 0.0016979999999999999 0.0026949999999999999 0.0088439999999999994 0.17321600000000001 0.123293 0 0.012112 0.00096000000000000002 0.068401999999999991 0.000745 0.0041759999999999992 0.077902000000000027 0.044735999999999984 0 0 0 0 0 0.0029380000000000001 1 0 0 10 0 0.31500899999999998 0.42499900000000002 0.00080800000000000002 0.0025010000000000002 0.020012000000000002 0.001488 0 0 0 0 0 0 95 68 27 3 0 3 2 1 266 82 9 34 0.054801000000000009 1 0 0 0 0 252 0 0 55 146 51 0 0 0 0 0 0
112 uniform 3 7 0.49420799999999998 24.047122887594369 1 111 0.293626 0.015793000000000001 0.16030000000000003 0.0058250000000000003 0.0014370000000000001 0.0026059999999999998 0.0099909999999999999 0.0083859999999999994 0.089596999999999996 0 0.012827 0.00081499999999999997 0.12782000000000002 0.00070200000000000004 0.0042459999999999998 0.099371000000000015 0.043039999999999974 0 0 1 23 23 0.002977 1 0 0 10 0 0.117849 0.28682600000000003 0.0012459999999999999 0.0027000000000000001 0.018877000000000001 0.0013320000000000001 0 1 1 8 0.0012600302095613892 1 95 68 27 0 0 0 0 0 252 82 9 34 0.076686999999999991 0 0 0 0 0 252 0 0 61 143 48 0 0 0 0 0 0
112 uniform 3 15 0.42199799999999998 23.620232355671988 1 111 0.21843799999999999 0.015492000000000001 0.16425900000000004 0.0055199999999999989 0.0014400000000000001 0.0025010000000000002 0.0084169999999999991 0.0083580000000000008 0.042488999999999999 0 0.012048 0.00090899999999999998 0.10446799999999999 0.00068199999999999999 0.0041149999999999997 0.10195599999999999 0.044117999999999991 0 0 2 23 23 0.0030630000000000002 1 0 0 10 0 0.069606000000000001 0.212115 0.0011850000000000001 0.0024559999999999998 0.017847999999999999 0.0012310000000000001 0 1 1 8 0.00108728291385075 1 95 68 27 0 0 0 0 0 252 82 9 34 0.079404999999999948 0 0 0 0 0 252 0 0 62 138 52 0 0 0 0 0 0
112 uniform 3 23 0.454986 23.215088600497662 1 111 0.26013599999999998 0.015278999999999999 0.15559400000000004 0.0058130000000000005 0.0015220000000000001 0.0024559999999999998 0.0082799999999999992 0.0085839999999999996 0.061966 0 0.011920999999999999 0.00081800000000000004 0.12632300000000002 0.00067299999999999999 0.0040369999999999998 0.094134000000000009 0.044024999999999995 0 0 3 23 23 0.0030500000000000002 1 0 0 10 0 0.089358000000000007 0.25376799999999999 0.001245 0.0026020000000000001 0.017958000000000002 0.0011689999999999999 0 1 1 8 0.0026133415548379602 1 95 68 27 0 0 0 0 0 252 82 9 34 0.071915000000000007 0 0 0 0 0 252 0 0 59 139 54 0 0 0 0 0 0
112 uniform 4 0 0.30429200000000001 10.495227737771096 1 82 0.191916 0.015358999999999999 0.078081999999999971 0.0041200000000000004 0.001395 0.0027569999999999999 0.0087489999999999998 0.10557999999999999 0.0201 0 0.012163999999999999 0.00089400000000000005 0.00096500000000000004 0.00073800000000000005 0.0036829999999999996 0.04231 0.023417999999999994 0 0 0 0 0 0.0029780000000000002 1 0 0 10 0 0.1447 0.18581600000000001 0.00084999999999999995 0.0029320000000000001 0.020635000000000001 4.3000000000000002e-05 0 0 0 0 0 0 82 76 6 0 0 0 0 0 203 76 6 0 0.032449999999999993 0 0 0 0 0 164 0 0 48 110 6 0 0 0 0 0 0
112 uniform 4 7 0.25406299999999998 10.497978793283194 1 82 0.092383000000000007 0.014937000000000001 0.12806000000000001 0.0039560000000000003 0.001194 0.0023890000000000001 0.011025999999999999 0.0078549999999999991 0.019414000000000001 0 0.011384 0.00096400000000000001 0.00099099999999999991 0.00067199999999999996 0.0033800000000000002 0.092578000000000021 0.023143000000000014 0 0 1 62 62 0.0028509999999999998 1 0 0 10 0 0.045650000000000003 0.086702000000000001 0.001212 0.0026440000000000001 0.019070000000000004 3.6000000000000001e-05 0 1 1 8 0.0017073925822309992 1 82 76 6 0 0 0 0 0 203 76 6 0 0.082843999999999945 0 0 0 0 0 164 0 0 57 97 10 0 0 0 0 0 0
112 uniform 4 15 0.242256 10.501084178567648 1 82 0.086320999999999995 0.013977 0.12385299999999996 0.0037800000000000004 0.0011529999999999999 0.0023540000000000002 0.0080309999999999999 0.0070530000000000002 0.019214999999999999 0 0.011384999999999999 0.0009859999999999999 0.00097999999999999975 0.00063000000000000003 0.0034190000000000002 0.088888000000000036 0.022681000000000007 0 0 2 62 62 0.0029150000000000001 1 0 0 10 0 0.044401999999999997 0.081062999999999996 0.0010480000000000001 0.0026029999999999998 0.01823 3.8000000000000002e-05 0 1 1 8 0.0018694851532328081 1 82 76 6 0 0 0 0 0 203 76 6 0 0.079236000000000015 0 0 0 0 0 164 0 0 56 100 8 0 0 0 0 0 0
112 uniform 4 23 0.24049599999999999 10.504148940621267 1 82 0.085403999999999994 0.014175 0.12301199999999998 0.003826 0.0011429999999999999 0.0021949999999999999 0.0077600000000000004 0.0071329999999999996 0.019536999999999999 0 0.011185 0.00091 0.00096100000000000005 0.00058399999999999999 0.0033650000000000004 0.088998999999999967 0.021726999999999993 0 0 3 62 62 0.002947 1 0 0 10 0 0.044569999999999999 0.080271999999999996 0.0010610000000000001 0.0026580000000000002 0.017840999999999999 3.8000000000000002e-05 0 1 1 8 0.0019953934723131116 1 82 76 6 0 0 0 0 0 201 76 6 0 0.079311000000000006 0 0 0 0 0 164 0 0 60 98 6 0 0 0 0 0 0
113 linear 0 0 0.382992 128.91903527848004 1 82 0.24534600000000001 0.013509999999999999 0.10417500000000002 0.0055860000000000007 0.0014000000000000002 0.0028990000000000001 0.0084360000000000008 0.17049600000000001 0.020624 0 0.003395 0.00099400000000000009 0.00077700000000000002 0.00093599999999999998 0.0034149999999999996 0.046537000000000023 0.026246000000000012 0.011414000000000004 0 0 0 0 0.0028779999999999999 1 0 0 14 0 0.20210700000000001 0.239623 0.00082899999999999998 0.0035839999999999999 0.018018000000000003 3.1999999999999999e-05 0 0 0 0 0 0 82 75 7 0 1 1 0 1 238 89 6 1 0.035931999999999999 0 0 1 0 0 194 0 0 76 113 5 0 0 0 0 0 0
113 linear 0 7 0.25828600000000002 122.35247194290996 1 74 0.079918000000000003 0.012968 0.14784700000000001 0.0043399999999999992 0.0011380000000000001 0.0029949999999999998 0.0085939999999999992 0.0084589999999999995 0.020229 0 0.0034480000000000001 0.0010399999999999999 0.00079699999999999997 0.00084599999999999996 0.0033049999999999998 0.096227999999999994 0.023530999999999993 0.010499000000000001 0 1 57 57 0.0029659999999999999 1 0 0 14 0 0.040327000000000002 0.074471999999999997 0.001225 0.0036459999999999999 0.014528000000000001 2.1999999999999999e-05 0 1 1 8 0.001242459128485945 1 74 67 7 0 1 1 0 1 216 81 6 1 0.086625999999999995 0 0 1 0 0 178 0 0 69 105 4 0 0 0 0 0 0
113 linear 0 15 0.25628499999999999 112.78837944554098 1 74 0.075949000000000003 0.012631 0.150695 0.0040330000000000001 0.0010789999999999999 0.0024710000000000001 0.0078189999999999996 0.0081390000000000004 0.01992 0 0.0033419999999999999 0.00082700000000000004 0.00079799999999999999 0.00091 0.0032269999999999998 0.098529000000000019 0.024097000000000014 0.010484000000000002 0 2 57 57 0.002928 1 0 0 14 0 0.038639 0.070707000000000006 0.00108 0.003238 0.013892 2.1999999999999999e-05 0 1 1 8 0.0015807863538702957 1 74 67 7 0 1 1 0 1 214 81 6 1 0.08895500000000002 0 0 1 0 0 178 0 0 57 116 5 0 0 0 0 0 0
113 linear 0 23 0.26801000000000003 101.31261346757222 1 82 0.073995000000000005 0.012496 0.16335299999999991 0.0045490000000000001 0.0011379999999999999 0.002271 0.007639 0.0081150000000000007 0.019729 0 0.0033340000000000002 0.00079000000000000001 0.00077700000000000002 0.00076800000000000002 0.00316 0.10655800000000001 0.026234000000000014 0.011419000000000006 0 3 65 65 0.0029320000000000001 1 0 0 14 0 0.038351000000000003 0.068939 0.0011230000000000001 0.0031280000000000001 0.013430000000000001 2.1999999999999999e-05 0 1 1 8 0.0017194433808440832 1 82 75 7 0 1 1 0 1 234 89 6 1 0.096074999999999994 0 0 1 0 0 194 0 0 57 132 5 0 0 0 0 0 0
113 linear 1 0 0.35101399999999999 158.7534959898546 1 67 0.24390100000000001 0.012763 0.079770999999999995 0.0035670000000000003 0.001196 0.002647 0.0080260000000000001 0.17328299999999999 0.020205999999999998 0 0.0033530000000000001 0.00088800000000000001 0.00083900000000000001 0.00087000000000000001 0.0032320000000000005 0.037316000000000009 0.019533999999999996 0.0078760000000000011 0 0 0 0 0.0029199999999999999 1 0 0 14 0 0.20447100000000001 0.23855199999999999 0.00081899999999999996 0.0037929999999999999 0.015195999999999999 2.5000000000000001e-05 0 0 0 0 0 0 59 48 11 0 0 0 0 0 130 48 5 14 0.024950999999999994 0 0 0 0 0 134 0 0 33 88 13 0 0 0 0 0 0
113 linear 1 7 0.22484299999999999 165.17803602920486 1 67 0.076412999999999995 0.012677000000000001 0.12144899999999999 0.0034899999999999996 0.0010019999999999999 0.0025639999999999999 0.0079620000000000003 0.0081770000000000002 0.019559 0 0.0032880000000000001 0.00080199999999999998 0.00081000000000000006 0.00084199999999999998 0.0032980000000000002 0.079832999999999973 0.019052000000000003 0.0078790000000000006 0 1 48 48 0.002911 1 0 0 14 0 0.038654000000000001 0.071086999999999997 0.0012049999999999999 0.0035349999999999999 0.014074 1.8e-05 0 1 1 8 0.00074009516322075643 1 59 48 11 0 0 0 0 0 130 48 5 14 0.067681000000000005 0 0 0 0 0 134 0 0 39 84 11 0 0 0 0 0 0
113 linear 1 15 0.22100400000000001 168.80946860057705 1 67 0.076501 0.012426 0.11789100000000001 0.0035280000000000008 0.00093499999999999996 0.0022160000000000001 0.0076639999999999998 0.0081449999999999995 0.021576000000000001 0 0.0032799999999999999 0.00086700000000000004 0.00079699999999999997 0.00079299999999999998 0.0031159999999999998 0.07502099999999999 0.020250000000000001 0.0078830000000000011 0 2 48 48 0.0028930000000000002 1 0 0 14 0 0.040482999999999998 0.071381 0.0011620000000000001 0.003408 0.013585999999999999 1.5e-05 0 1 1 8 0.0016019357782439251 1 59 48 11 0 0 0 0 0 129 48 5 14 0.062975000000000017 0 0 0 0 0 134 0 0 36 81 17 0 0 0 0 0 0
113 linear 1 23 0.22534699999999999 169.19215345375898 1 67 0.076243000000000005 0.012199 0.12289000000000001 0.0035399999999999997 0.00088699999999999998 0.0022030000000000001 0.0072890000000000003 0.0081209999999999997 0.021895000000000001 0 0.0033500000000000001 0.00079500000000000003 0.00079599999999999994 0.00079299999999999998 0.0031320000000000002 0.080184999999999992 0.020075999999999997 0.0078859999999999989 0 3 48 48 0.0029390000000000002 1 0 0 14 0 0.040869999999999997 0.071197999999999997 0.001206 0.0033500000000000001 0.013618000000000002 1.5e-05 0 1 1 8 0.0019735804724383731 1 59 48 11 0 0 0 0 0 129 48 5 14 0.068131000000000011 0 0 0 0 0 134 0 0 33 84 17 0 0 0 0 0 0
113 linear 2 0 0.36768899999999999 16.066514355921818 1 75 0.243146 0.012367 0.094058999999999976 0.0045979999999999997 0.0011120000000000001 0.0022829999999999999 0.0077879999999999998 0.17345099999999999 0.022065999999999999 0 0.0032539999999999999 0.00084000000000000003 0.00081500000000000008 0.00083000000000000001 0.0031129999999999999 0.044231999999999994 0.024108999999999992 0.0088009999999999998 0 0 0 0 0.0028779999999999999 1 0 0 14 0 0.20580000000000001 0.237793 0.00084500000000000005 0.0032799999999999999 0.014374000000000001 1.5999999999999999e-05 0 0 0 0 0 0 67 51 16 0 5 5 0 5 133 51 5 19 0.03092000000000001 0 0 5 0 0 150 0 0 43 83 24 0 0 0 0 0 0
113 linear 2 7 0.19600200000000001 12.863577870653829 1 53 0.076490000000000002 0.0097999999999999997 0.093725000000000003 0.0041099999999999999 0.00073800000000000005 0.0022200000000000002 0.0077409999999999996 0.0082199999999999999 0.022386 0 0.0033210000000000002 0.00091699999999999995 0.00064000000000000005 0.001256 0.0030779999999999996 0.058625000000000003 0.016722999999999998 0.0062360000000000002 0 1 34 34 0.0028769999999999998 1 0 0 14 0 0.042172000000000001 0.070644999999999999 0.0011739999999999999 0.0039820000000000003 0.010690999999999999 1.7e-05 0 1 1 8 0.0015561019385840779 1 45 34 11 0 2 2 0 2 78 34 3 16 0.048178000000000006 0 0 2 0 0 106 0 0 43 49 14 0 0 0 0 0 0
113 linear 2 15 0.193274 12.884063699574568 1 53 0.07417 0.009044 0.095251999999999976 0.0033809999999999995 0.000727 0.00215 0.0073860000000000002 0.0081069999999999996 0.021767999999999999 0 0.0032889999999999998 0.00084000000000000003 0.00059699999999999998 0.0011490000000000001 0.0029120000000000001 0.060377000000000014 0.016595999999999996 0.0062480000000000001 0 2 34 34 0.0028500000000000001 1 0 0 14 0 0.041360000000000001 0.068936999999999998 0.0012049999999999999 0.0039709999999999997 0.010291999999999999 1.8e-05 0 1 1 8 0.0016102760942787622 1 45 34 11 0 2 2 0 2 78 34 3 16 0.050067000000000007 0 0 2 0 0 106 0 0 49 40 17 0 0 0 0 0 0
113 linear 2 23 0.19294900000000001 12.904646066492459 1 53 0.071988999999999997 0.0088369999999999994 0.09775799999999997 0.0032180000000000004 0.00068400000000000004 0.0022060000000000001 0.0073800000000000003 0.0080370000000000007 0.021360000000000001 0 0.0032650000000000001 0.00087299999999999997 0.00060999999999999997 0.000959 0.0029649999999999998 0.060402000000000011 0.019027999999999982 0.0062530000000000007 0 3 34 34 0.0028579999999999999 1 0 0 14 0 0.040523000000000003 0.066949999999999996 0.001207 0.0036779999999999998 0.0098040000000000002 1.9000000000000001e-05 0 1 1 8 0.0011645720539207138 1 45 34 11 0 2 2 0 2 78 34 3 16 0.050038000000000006 0 0 2 0 0 106 0 0 51 44 11 0 0 0 0 0 0
113 linear 3 0 0.30316300000000002 41.575610403632759 1 53 0.21978600000000001 0.010149999999999999 0.058876999999999999 0.0032320000000000001 0.00084800000000000012 0.0023270000000000001 0.0080059999999999992 0.150084 0.022890000000000001 0 0.0033519999999999999 0.00095399999999999999 0.00062300000000000007 0.001096 0.0030379999999999999 0.024853 0.014748999999999996 0.0061310000000000002 0 0 0 0 0.0029269999999999999 1 0 0 14 0 0.184166 0.21425900000000001 0.00084900000000000004 0.0038769999999999998 0.011402000000000001 1.5999999999999999e-05 0 0 0 0 0 0 53 48 5 0 2 2 0 2 128 48 3 2 0.018483000000000006 0 0 2 0 0 106 0 0 34 66 6 0 0 0 0 0 0
113 linear 3 7 0.197183 43.258673135770344 1 53 0.074893000000000001 0.0094590000000000004 0.098275000000000043 0.003359 0.00075699999999999997 0.0022950000000000002 0.0079410000000000001 0.0082979999999999998 0.021722000000000002 0 0.0033700000000000002 0.00091699999999999995 0.00055999999999999995 0.00089999999999999998 0.0029230000000000003 0.064257999999999982 0.014807999999999997 0.0061229999999999982 0 1 48 48 0.0029229999999999998 1 0 0 14 0 0.041687000000000002 0.069844000000000003 0.001281 0.0039069999999999999 0.010464999999999999 2.6999999999999999e-05 0 1 1 8 0.00317783680922235 1 53 48 5 0 2 2 0 2 128 48 3 2 0.057881000000000002 0 0 2 0 0 106 0 0 36 66 4 0 0 0 0 0 0
113 linear 3 15 0.197134 45.490429815413997 1 53 0.073051000000000005 0.0095049999999999996 0.10060100000000001 0.0030070000000000001 0.00067899999999999992 0.0021840000000000002 0.007404 0.0079979999999999999 0.021964999999999998 0 0.003313 0.00082299999999999995 0.00059399999999999991 0.00085800000000000004 0.0029030000000000002 0.066639000000000004 0.014711999999999996 0.0061280000000000015 0 2 48 48 0.0029099999999999998 1 0 0 14 0 0.040891999999999998 0.068039000000000002 0.0012210000000000001 0.0034650000000000002 0.010345999999999999 2.4000000000000001e-05 0 1 1 8 0.0015918936940739184 1 53 48 5 0 2 2 0 2 128 48 3 2 0.060372000000000009 0 0 2 0 0 106 0 0 37 64 5 0 0 0 0 0 0
113 linear 3 23 0.19841 48.164295269210598 1 53 0.071427000000000004 0.0091999999999999998 0.10365599999999997 0.00315 0.00067699999999999998 0.002202 0.0074159999999999998 0.0077039999999999999 0.021240999999999999 0 0.0033010000000000001 0.00088999999999999995 0.00056700000000000001 0.00084099999999999995 0.0029860000000000004 0.069783999999999999 0.014777999999999994 0.0061250000000000002 0 3 48 48 0.0029069999999999999 1 0 0 14 0 0.040573999999999999 0.066582000000000002 0.0011349999999999999 0.003437 0.0099139999999999992 2.3e-05 0 1 1 8 0.0014382407106476012 1 53 48 5 0 2 2 0 2 129 48 3 2 0.063468000000000011 0 0 2 0 0 106 0 0 42 57 7 0 0 0 0 0 0
113 linear 4 0 0.35991299999999998 2.7492011969384791 1 60 0.25716099999999997 0.010293 0.078304999999999986 0.0037659999999999994 0.001077 0.0027169999999999998 0.0094389999999999995 0.17294300000000001 0.024334999999999999 0 0.013011 0.00095100000000000002 0.00061399999999999996 0.0012199999999999999 0.0031869999999999997 0.035440999999999993 0.022511999999999983 0.0070680000000000022 0 0 0 0 0.002996 1 0 0 10 0 0.218585 0.251272 0.00079799999999999999 0.0044159999999999998 0.011970000000000001 2.4000000000000001e-05 0 0 0 0 0 0 60 54 6 0 2 2 0 2 138 54 4 2 0.028114000000000011 0 0 2 0 0 120 0 0 42 53 25 0 0 0 0 0 0
113 linear 4 7 0.22813 2.7513751463896252 1 60 0.085901000000000005 0.0099839999999999998 0.11865000000000003 0.0034880000000000002 0.001031 0.0026510000000000001 0.0083250000000000008 0.0082109999999999995 0.022771 0 0.011939 0.00093999999999999997 0.00058799999999999998 0.00095399999999999999 0.0031219999999999998 0.077229000000000034 0.021205999999999996 0.0070699999999999999 0 1 54 54 0.0029250000000000001 1 0 0 10 0 0.051250999999999998 0.080517000000000005 0.0012130000000000001 0.0040590000000000001 0.010921 2.6999999999999999e-05 0 1 1 8 0.0014276629049286278 1 60 54 6 0 2 2 0 2 138 54 4 2 0.069799999999999987 0 0 2 0 0 120 0 0 46 55 19 0 0 0 0 0 0
113 linear 4 15 0.22516800000000001 2.7537015825899132 1 60 0.085908999999999999 0.0098359999999999993 0.11556900000000003 0.0036080000000000005 0.001031 0.002529 0.0082799999999999992 0.0084239999999999992 0.022713000000000001 0 0.011972999999999999 0.000834 0.00056899999999999995 0.001011 0.003078 0.07335699999999995 0.021995000000000011 0.0070609999999999996 0 2 54 54 0.0027980000000000001 1 0 0 10 0 0.051256999999999997 0.080514000000000002 0.0012110000000000001 0.003947 0.010744999999999999 2.8e-05 0 1 1 8 0.0014489901974273603 1 60 54 6 0 2 2 0 2 138 54 4 2 0.065890000000000004 0 0 2 0 0 120 0 0 40 60 20 0 0 0 0 0 0
113 linear 4 23 0.23122400000000001 2.7558584897096843 1 60 0.089015999999999998 0.0095659999999999999 0.11936799999999996 0.0033419999999999999 0.001049 0.0023549999999999999 0.007705 0.008012 0.021527000000000001 0 0.012688 0.0057089999999999997 0.000571 0.00094300000000000004 0.0030349999999999995 0.077050000000000021 0.022100000000000005 0.007072000000000001 0 3 54 54 0.0031649999999999998 1 0 0 10 0 0.056158 0.083876999999999993 0.001176 0.0039220000000000001 0.010373 2.8e-05 0 1 1 8 0.0011745192436056204 1 60 54 6 0 2 2 0 2 138 54 4 2 0.069604000000000027 0 0 2 0 0 120 0 0 45 52 23 0 0 0 0 0 0
113 uniform 0 0 0.35595199999999999 124.5815422125664 1 74 0.24456 0.013825 0.080311999999999953 0.0039520000000000007 0.0011310000000000001 0.0027620000000000001 0.0088190000000000004 0.17088999999999999 0.020667999999999999 0 0.003395 0.001003 0.00080300000000000011 0.001039 0.0034549999999999997 0.04395799999999999 0.024358000000000012 0 0 0 0 0 0.002892 1 0 0 14 0 0.20256099999999999 0.23847199999999999 0.00080199999999999998 0.003656 0.015723000000000001 2.4000000000000001e-05 0 0 0 0 0 0 74 67 7 0 1 1 0 1 216 81 6 1 0.034442999999999994 0 0 1 0 0 178 0 0 71 102 5 0 0 0 0 0 0
113 uniform 0 7 0.23888400000000001 118.31474100394836 1 74 0.077713000000000004 0.012847000000000001 0.13139799999999993 0.003643 0.001114 0.00247 0.0079670000000000001 0.0084290000000000007 0.019795 0 0.0033289999999999999 0.00093700000000000001 0.00081999999999999998 0.00094799999999999995 0.0033090000000000007 0.095980000000000038 0.023566000000000021 0 0 1 57 57 0.0028809999999999999 1 0 0 14 0 0.039385000000000003 0.072087999999999999 0.0012459999999999999 0.0034169999999999999 0.014175000000000002 2.3e-05 0 1 1 8 0.001242459128485945 1 74 67 7 0 1 1 0 1 216 81 6 1 0.086450000000000013 0 0 1 0 0 178 0 0 69 105 4 0 0 0 0 0 0
113 uniform 0 15 0.240596 109.65223927004928 1 74 0.075218999999999994 0.012593999999999999 0.13639699999999999 0.0035599999999999998 0.00099299999999999996 0.002245 0.0076169999999999996 0.0082380000000000005 0.019855000000000001 0 0.0032829999999999999 0.000843 0.00082899999999999998 0.00076900000000000004 0.003192 0.10052899999999998 0.024032000000000019 0 0 2 57 57 0.0028609999999999998 1 0 0 14 0 0.038566999999999997 0.070182999999999995 0.0011540000000000001 0.0031059999999999998 0.014048000000000001 2.3e-05 0 1 1 8 0.0015807863538702957 1 74 67 7 0 1 1 0 1 214 81 6 1 0.090968000000000021 0 0 1 0 0 178 0 0 57 116 5 0 0 0 0 0 0
113 uniform 0 23 0.236014 99.539620760591134 1 74 0.073442999999999994 0.012505 0.13395899999999999 0.0035280000000000003 0.00091600000000000004 0.0021299999999999999 0.007711 0.0082249999999999997 0.019630999999999999 0 0.003264 0.00086499999999999999 0.000776 0.00081599999999999999 0.0032160000000000005 0.09796500000000001 0.024158999999999996 0 0 3 57 57 0.0028649999999999999 1 0 0 14 0 0.038096999999999999 0.068378999999999995 0.0011019999999999999 0.00297 0.013158 1.5999999999999999e-05 0 1 1 8 0.0017194433808440832 1 74 67 7 0 1 1 0 1 212 81 6 1 0.088409000000000015 0 0 1 0 0 178 0 0 52 121 5 0 0 0 0 0 0
113 uniform 1 0 0.33722299999999999 160.82971322855701 1 67 0.243677 0.012630000000000001 0.066439999999999999 0.0034720000000000003 0.0011039999999999999 0.0025600000000000002 0.0078560000000000001 0.173375 0.020212000000000001 0 0.0033119999999999998 0.00085400000000000005 0.00080499999999999994 0.00086300000000000005 0.0033969999999999994 0.03683400000000002 0.019475999999999997 0 0 0 0 0 0.0029009999999999999 1 0 0 14 0 0.20427000000000001 0.23814399999999999 0.00084400000000000002 0.003571 0.015178000000000002 1.7e-05 0 0 0 0 0 0 59 48 11 0 0 0 0 0 130 48 5 14 0.024768999999999996 0 0 0 0 0 134 0 0 33 88 13 0 0 0 0 0 0
113 uniform 1 7 0.214395 165.1471871231752 1 67 0.079144999999999993 0.012435999999999999 0.10848200000000001 0.0032280000000000004 0.00091500000000000001 0.0025240000000000002 0.0080000000000000002 0.0082279999999999992 0.022282 0 0.0033570000000000002 0.000892 0.00078100000000000001 0.000883 0.0032250000000000004 0.079489999999999991 0.018901999999999999 0 0 1 48 48 0.0029139999999999999 1 0 0 14 0 0.041666000000000002 0.073817999999999995 0.0012979999999999999 0.0034710000000000001 0.014011999999999998 1.5e-05 0 1 1 8 0.00074009516322075643 1 59 48 11 0 0 0 0 0 130 48 5 14 0.067339999999999997 0 0 0 0 0 134 0 0 39 84 11 0 0 0 0 0 0
113 uniform 1 15 0.209703 166.56906199723136 1 67 0.076970999999999998 0.013867000000000001 0.10520599999999995 0.002941 0.00087100000000000003 0.0023289999999999999 0.0076689999999999996 0.0081049999999999994 0.021402000000000001 0 0.0033310000000000002 0.00092599999999999996 0.00077900000000000007 0.00085400000000000005 0.0032000000000000002 0.075036999999999979 0.020076000000000004 0 0 2 48 48 0.002947 1 0 0 14 0 0.040392999999999998 0.071850999999999998 0.001168 0.003392 0.013952000000000001 1.5999999999999999e-05 0 1 1 8 0.0016019357782439251 1 59 48 11 0 0 0 0 0 129 48 5 14 0.063014999999999974 0 0 0 0 0 134 0 0 36 81 17 0 0 0 0 0 0
113 uniform 1 23 0.20841299999999999 165.26283032490454 1 67 0.075148000000000006 0.012149999999999999 0.10771700000000001 0.0029600000000000004 0.00087299999999999986 0.0022279999999999999 0.0072680000000000002 0.0080759999999999998 0.021644 0 0.0033050000000000002 0.00081300000000000003 0.00081599999999999999 0.000736 0.0031430000000000004 0.077697999999999975 0.019946999999999993 0 0 3 48 48 0.0029390000000000002 1 0 0 14 0 0.040162000000000003 0.070190000000000002 0.001101 0.003173 0.013428000000000002 1.5999999999999999e-05 0 1 1 8 0.0019735804724383731 1 59 48 11 0 0 0 0 0 129 48 5 14 0.065747999999999987 0 0 0 0 0 134 0 0 33 84 17 0 0 0 0 0 0
113 uniform 2 0 0.33297199999999999 17.475940661925151 1 59 0.24341399999999999 0.012144 0.065065000000000012 0.0026359999999999999 0.00089700000000000001 0.0022620000000000001 0.007737 0.17385800000000001 0.022374999999999999 0 0.0032499999999999999 0.00085899999999999995 0.00081099999999999998 0.00075699999999999997 0.0031080000000000001 0.037295000000000002 0.018908000000000005 0 0 0 0 0 0.0028999999999999998 1 0 0 14 0 0.206451 0.23825299999999999 0.00078899999999999999 0.0031840000000000002 0.014564000000000001 2.4000000000000001e-05 0 0 0 0 0 0 51 37 14 0 3 3 0 3 101 37 5 17 0.026099999999999995 0 0 3 0 0 118 0 0 26 73 19 0 0 0 0 0 0
113 uniform 2 7 0.150422 12.86371061564995 1 37 0.075270000000000004 0.0095530000000000007 0.056052999999999999 0.0017960000000000001 0.00058299999999999997 0.002209 0.0076530000000000001 0.0081630000000000001 0.022866000000000001 0 0.0033149999999999998 0.00094300000000000004 0.00062200000000000005 0.0010139999999999999 0.0029680000000000002 0.03894799999999999 0.011534000000000003 0 0 1 20 20 0.0029220000000000001 1 0 0 14 0 0.042457000000000002 0.069785 0.0011199999999999999 0.0039589999999999998 0.010109999999999999 2.5999999999999998e-05 0 1 1 8 0.0015561019385840779 1 29 20 9 0 0 0 0 0 46 20 3 14 0.030473000000000004 0 0 0 0 0 74 0 0 25 38 11 0 0 0 0 0 0
