case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
73 linear 0 23 0.279252 11.840992943345931 1 81 0.10026500000000001 0.011357000000000001 0.14971200000000007 0.0045039999999999993 0.001091 0.0024420000000000002 0.0090849999999999993 0.0086700000000000006 0.030853999999999999 0 0.011374 0.00087500000000000002 0.0045699999999999994 0.00079900000000000001 0.0032620000000000001 0.058389999999999977 0.036679000000000017 0.013453000000000005 0 3 8 8 0.0029369999999999999 1 0 0 10 0 0.058237999999999998 0.095132999999999995 0.00109 0.0031809999999999998 0.013828 2.5000000000000001e-05 0 1 1 8 0.0015175206562393836 1 81 67 14 4 3 7 0 1 299 79 7 7 0.047959000000000009 1 0 0 0 0 192 0 0 25 95 72 0 0 0 0 0 0
73 linear 1 0 0.70898799999999995 688.18418371518555 1 112 0.46105499999999999 0.0077409999999999996 0.21865900000000005 0.0063500000000000006 0.0016559999999999997 0.0028670000000000002 0.0091769999999999994 0.15242 0.021670999999999999 0 0.018717999999999999 0.001124 0.218222 0.00090300000000000005 0.0033029999999999999 0.086133000000000001 0.047952000000000022 0.020558000000000021 0 0 0 0 0.0030620000000000001 1 0 0 8 0 0.202156 0.45514100000000002 0.00096500000000000004 0.0049329999999999999 0.012149 0.0016819999999999999 0 0 0 0 0 0 100 73 27 8 5 13 0 7 500 119 8 31 0.064118999999999954 7 0 0 0 0 346 0 0 136 172 38 0 0 0 0 0 0
73 linear 1 7 0.59263699999999997 640.94558164673197 1 135 0.20782400000000001 0.011153 0.34261400000000009 0.008572999999999999 0.001784 0.0024299999999999999 0.0087250000000000001 0.0082839999999999997 0.021201000000000001 0 0.017453 0.00107 0.10750400000000002 0.00089400000000000005 0.0033229999999999996 0.19050900000000007 0.055037999999999955 0.024260999999999998 0 1 64 64 0.002944 1 0 0 8 0 0.054987000000000001 0.201207 0.001328 0.0034199999999999999 0.015498000000000001 0.0036939999999999998 0 1 1 8 0.0026353216802435125 1 120 88 32 9 8 17 0 10 564 139 9 38 0.16399599999999998 7 0 3 0 0 408 0 0 171 200 37 0 0 0 0 0 0
73 linear 1 15 0.66710599999999998 585.16069676787924 1 135 0.28147800000000001 0.010317 0.34577400000000003 0.0077510000000000001 0.001804 0.0025370000000000002 0.0086829999999999997 0.0074590000000000004 0.021231 0 0.017642999999999999 0.001059 0.18607599999999999 0.00088999999999999995 0.00329 0.18993499999999999 0.055935999999999986 0.027274000000000007 0 2 64 64 0.0030200000000000001 1 0 0 8 0 0.054253000000000003 0.27576200000000001 0.001343 0.0033059999999999999 0.014926000000000002 0.0014059999999999999 0 1 1 8 0.0018813147065612483 1 120 88 32 9 8 17 0 10 566 139 9 38 0.16158200000000003 7 0 3 0 0 408 0 0 159 210 39 0 0 0 0 0 0
73 linear 1 23 0.66774 522.4062336034234 1 134 0.29513600000000001 0.011228999999999999 0.33289599999999986 0.0072279999999999992 0.0017319999999999998 0.0023159999999999999 0.0084609999999999998 0.0072360000000000002 0.021597000000000002 0 0.01797 0.0010120000000000001 0.195989 0.00089599999999999999 0.0035620000000000001 0.18403300000000009 0.054367000000000026 0.023942000000000005 0 3 65 65 0.0030430000000000001 1 0 0 8 0 0.055028000000000001 0.28685300000000002 0.0014339999999999999 0.0034719999999999998 0.014978000000000002 0.001572 0 1 1 8 0.0044594880135705077 1 119 88 31 8 7 15 0 9 548 140 10 36 0.15795000000000003 6 0 3 0 0 404 0 0 151 211 42 0 0 0 0 0 0
73 linear 2 0 0.46127899999999999 10.286573956461389 1 104 0.29104099999999999 0.01298 0.134378 0.0061639999999999993 0.001621 0.002875 0.0089610000000000002 0.18823699999999999 0.035242000000000002 0 0.012984000000000001 0.00097900000000000005 0.0041740000000000006 0.001119 0.0037439999999999999 0.048417000000000016 0.044374999999999991 0.013781000000000003 0 0 0 0 0.002957 1 0 0 10 0 0.24409 0.28468100000000002 0.00090700000000000004 0.0034329999999999999 0.016355999999999999 5.1999999999999997e-05 0 0 0 0 0 0 104 90 14 4 2 6 0 2 346 103 8 6 0.035073000000000007 0 0 2 0 0 238 0 0 39 121 78 0 0 0 0 0 0
73 linear 2 7 0.29947800000000002 10.113033441262283 1 104 0.10462 0.012293 0.15993799999999994 0.0058390000000000004 0.0014949999999999998 0.002771 0.0085970000000000005 0.0086440000000000006 0.031451 0 0.012454 0.00096699999999999998 0.0041850000000000004 0.00094799999999999995 0.0033579999999999999 0.074924000000000018 0.043699000000000016 0.013756000000000006 0 1 16 16 0.0029719999999999998 1 0 0 10 0 0.060456000000000003 0.099028000000000005 0.0012409999999999999 0.0034719999999999998 0.015325 3.6000000000000001e-05 0 1 1 8 0.0016889535821960086 1 104 90 14 4 2 6 0 2 349 103 8 6 0.061524000000000002 0 0 2 0 0 238 0 0 22 131 85 0 0 0 0 0 0
73 linear 2 15 0.30311900000000003 9.6844398153944944 1 120 0.100171 0.011768000000000001 0.16699000000000003 0.0067740000000000005 0.0015609999999999999 0.0023540000000000002 0.0080350000000000005 0.0085159999999999993 0.031364000000000003 0 0.011545 0.00083600000000000005 0.004084 0.00096699999999999998 0.0031980000000000003 0.070155000000000023 0.052634999999999967 0.015919000000000006 0 2 10 10 0.0029429999999999999 1 0 0 10 0 0.058853000000000003 0.095027 0.001173 0.003323 0.014349000000000001 2.3e-05 0 1 1 8 0.001975282013997594 1 120 108 12 4 0 4 0 0 421 121 8 4 0.054911999999999989 0 0 0 0 0 270 0 0 34 131 105 0 0 0 0 0 0
73 linear 2 23 0.31889699999999999 9.1205721030620897 1 112 0.107518 0.015656 0.17082700000000006 0.0064869999999999997 0.0015540000000000003 0.0024710000000000001 0.007868 0.0083990000000000002 0.031358999999999998 0 0.011141 0.00082200000000000003 0.0056570000000000006 0.00070899999999999999 0.0034390000000000007 0.078590000000000007 0.048339999999999987 0.014690000000000009 0 3 16 16 0.0028909999999999999 1 0 0 10 0 0.057685 0.098985000000000004 0.001121 0.00266 0.017377999999999998 2.4000000000000001e-05 0 1 1 8 0.0017766723491293838 1 112 97 15 5 2 7 0 2 367 110 8 7 0.064409999999999995 0 0 2 0 0 254 0 0 28 128 98 0 0 0 0 0 0
73 linear 3 0 0.37167699999999998 2.7110388913342458 1 61 0.27187899999999998 0.0091529999999999997 0.073557999999999998 0.004215 0.0007890000000000001 0.002611 0.0083119999999999999 0.16997000000000001 0.042422000000000001 0 0.011846000000000001 0.00086700000000000004 0.0026679999999999998 0.0013960000000000001 0.003356 0.030334 0.018670999999999993 0.0069460000000000008 0 0 0 0 0.0029849999999999998 1 0 0 10 0 0.232067 0.265654 0.00082100000000000001 0.0039350000000000001 0.011975 2.3e-05 0 0 0 0 0 0 61 51 10 5 2 7 0 2 161 51 3 7 0.022528999999999997 0 0 2 0 0 122 0 0 44 56 22 0 0 0 0 0 0
73 linear 3 7 0.216582 2.6954215347972488 1 61 0.105328 0.0086470000000000002 0.085779000000000022 0.0038839999999999999 0.00078100000000000001 0.0024599999999999999 0.008064 0.0084449999999999994 0.040316999999999999 0 0.011566 0.00091100000000000003 0.0025519999999999996 0.001266 0.0031130000000000003 0.040135000000000004 0.021600000000000001 0.0069600000000000009 0 1 15 15 0.0029840000000000001 1 0 0 10 0 0.068193000000000004 0.099984000000000003 0.0012509999999999999 0.0035330000000000001 0.011079 2.4000000000000001e-05 0 1 1 8 0.0014953015178361426 1 61 51 10 5 2 7 0 2 161 51 3 7 0.032757000000000001 0 0 2 0 0 122 0 0 39 51 32 0 0 0 0 0 0
73 linear 3 15 0.20538000000000001 2.6782231779509371 1 61 0.093850000000000003 0.0085800000000000008 0.086539000000000005 0.0036489999999999999 0.000736 0.002343 0.0079030000000000003 0.0081919999999999996 0.031005999999999999 0 0.011615 0.00083900000000000001 0.0025230000000000001 0.001044 0.0030349999999999999 0.039206000000000026 0.023339000000000006 0.0069409999999999993 0 2 15 15 0.0029239999999999999 1 0 0 10 0 0.058368999999999997 0.088848999999999997 0.0011850000000000001 0.0033189999999999999 0.010751 3.1000000000000001e-05 0 1 1 8 0.0016488268701916739 1 61 51 10 5 2 7 0 2 160 51 3 7 0.031891000000000003 0 0 2 0 0 122 0 0 32 54 36 0 0 0 0 0 0
73 linear 3 23 0.200019 2.661739113075249 1 61 0.092513999999999999 0.0085599999999999999 0.082882000000000039 0.0035789999999999997 0.00078300000000000006 0.0022599999999999999 0.007463 0.0086540000000000002 0.030384000000000001 0 0.011245 0.00078399999999999997 0.0026260000000000003 0.0010970000000000001 0.0029530000000000003 0.038607000000000009 0.020350999999999998 0.0069429999999999987 0 3 15 15 0.002905 1 0 0 10 0 0.057727000000000001 0.087503999999999998 0.0010970000000000001 0.0034650000000000002 0.010619000000000002 2.8e-05 0 1 1 8 0.0016891735781392368 1 61 51 10 5 2 7 0 2 160 51 3 7 0.031308999999999997 0 0 2 0 0 122 0 0 42 47 33 0 0 0 0 0 0
73 linear 4 0 0.35716599999999998 2.6088680771107042 1 61 0.25546600000000003 0.0085929999999999999 0.076646000000000006 0.003601 0.00088100000000000006 0.0028700000000000002 0.0084849999999999995 0.17361699999999999 0.022210000000000001 0 0.012531 0.00090300000000000005 0.0029649999999999998 0.0010640000000000001 0.0031959999999999996 0.030251 0.023108000000000007 0.0069399999999999991 0 0 0 0 0.0029160000000000002 1 0 0 10 0 0.215951 0.24978800000000001 0.00079900000000000001 0.0037690000000000002 0.012224 2.9e-05 0 0 0 0 0 0 61 51 10 5 2 7 0 2 176 51 3 7 0.022496000000000002 0 0 2 0 0 122 0 0 18 65 39 0 0 0 0 0 0
73 linear 4 7 0.20122000000000001 2.5637961307434143 1 61 0.086860999999999994 0.0083009999999999994 0.089959999999999971 0.003594 0.00081799999999999993 0.0026440000000000001 0.0080739999999999996 0.0085050000000000004 0.022178 0 0.011620999999999999 0.00082600000000000002 0.0029890000000000003 0.0011150000000000001 0.0030049999999999999 0.045554000000000025 0.021254000000000002 0.006954000000000001 0 1 15 15 0.0029139999999999999 1 0 0 10 0 0.049827999999999997 0.081702999999999998 0.0011720000000000001 0.003392 0.011193999999999999 2.5999999999999998e-05 0 1 1 8 0.0026590982500290399 1 61 51 10 5 2 7 0 2 167 51 3 7 0.038027999999999999 0 0 2 0 0 122 0 0 24 69 29 0 0 0 0 0 0
73 linear 4 15 0.196987 2.5166791773907802 1 61 0.085033999999999998 0.0083309999999999999 0.085127000000000022 0.0035269999999999998 0.00088999999999999995 0.0024780000000000002 0.0078220000000000008 0.0086949999999999996 0.021086000000000001 0 0.011376000000000001 0.00078100000000000001 0.0030110000000000002 0.00099099999999999991 0.0030179999999999994 0.041755000000000028 0.020174999999999995 0.0069520000000000007 0 2 15 15 0.0029499999999999999 1 0 0 10 0 0.049339000000000001 0.080117999999999995 0.001116 0.0033270000000000001 0.010888 2.5999999999999998e-05 0 1 1 8 0.0021977783425799606 1 61 51 10 5 2 7 0 2 167 51 3 7 0.034384000000000005 0 0 2 0 0 122 0 0 31 64 27 0 0 0 0 0 0
73 linear 4 23 0.29407299999999997 2.4736001568459249 1 61 0.18576899999999999 0.0083400000000000002 0.084000999999999992 0.0035100000000000001 0.00080100000000000006 0.0023519999999999999 0.007561 0.0087209999999999996 0.021548000000000001 0 0.011232000000000001 0.00077099999999999998 0.104209 0.00098400000000000007 0.0029220000000000001 0.040972000000000022 0.019858999999999998 0.0069620000000000003 0 3 15 15 0.0029139999999999999 1 0 0 10 0 0.049325000000000001 0.18096000000000001 0.0010740000000000001 0.00329 0.010792000000000001 2.5999999999999998e-05 0 1 1 8 0.0024635099700306487 1 61 51 10 5 2 7 0 2 167 51 3 7 0.033632999999999996 0 0 2 0 0 122 0 0 28 66 28 0 0 0 0 0 0
73 uniform 0 0 0.39640900000000001 8.4037630106019492 1 89 0.26415 0.012487 0.099742000000000011 0.0048630000000000001 0.0012390000000000001 0.0024620000000000002 0.0081429999999999992 0.169155 0.032048 0 0.012151 0.00082399999999999997 0.0044580000000000002 0.001044 0.0035110000000000002 0.045142999999999996 0.040304999999999973 0 0 0 0 0 0.0029069999999999999 1 0 0 10 0 0.22040699999999999 0.25811499999999998 0.00078899999999999999 0.0032989999999999998 0.014870999999999999 2.6999999999999999e-05 0 0 0 0 0 0 89 76 13 4 2 6 0 2 297 89 7 6 0.033299000000000009 0 0 2 0 0 208 0 0 27 107 74 0 0 0 0 0 0
73 uniform 0 7 0.25480000000000003 9.2609244400362396 1 89 0.099399000000000001 0.012088 0.12364500000000003 0.0047560000000000007 0.0010999999999999998 0.0024199999999999998 0.0078969999999999995 0.0084880000000000008 0.029336999999999998 0 0.012127000000000001 0.000785 0.0043750000000000004 0.00098400000000000007 0.0034450000000000001 0.069753999999999997 0.03889999999999999 0 0 1 15 15 0.0029199999999999999 1 0 0 10 0 0.057341000000000003 0.093696000000000002 0.001261 0.003209 0.014144 2.8e-05 0 1 1 8 0.0022099229448217673 1 89 76 13 4 2 6 0 2 302 89 7 6 0.057822999999999992 0 0 2 0 0 208 0 0 31 108 69 0 0 0 0 0 0
73 uniform 0 15 0.23521900000000001 10.350237141400068 1 89 0.097736000000000003 0.011871 0.106767 0.0046639999999999997 0.0012599999999999998 0.0022759999999999998 0.0077349999999999997 0.0085470000000000008 0.029784000000000001 0 0.011325 0.00075699999999999997 0.0043449999999999999 0.00085899999999999995 0.0033530000000000001 0.053291000000000019 0.039305999999999994 0 0 2 9 9 0.002931 1 0 0 10 0 0.056746999999999999 0.092173000000000005 0.0011559999999999999 0.0030630000000000002 0.014012 2.4000000000000001e-05 0 1 1 8 0.0015701617985007933 1 89 78 11 4 0 4 0 0 327 91 7 4 0.041950000000000015 0 0 0 0 0 208 0 0 33 105 70 0 0 0 0 0 0
73 uniform 0 23 0.23155200000000001 11.773390640058476 1 81 0.098852999999999996 0.011554999999999999 0.10347000000000003 0.004228 0.00095000000000000011 0.0023 0.007724 0.0085330000000000007 0.029527000000000001 0 0.011637 0.00088000000000000003 0.0044599999999999996 0.00093499999999999996 0.0035639999999999999 0.054143000000000018 0.036246999999999988 0 0 3 8 8 0.0028809999999999999 1 0 0 10 0 0.056904999999999997 0.093260999999999997 0.0011540000000000001 0.0030300000000000001 0.01452 2.3e-05 0 1 1 8 0.0015175206562393836 1 81 67 14 4 3 7 0 1 299 79 7 7 0.043926999999999994 1 0 0 0 0 192 0 0 25 95 72 0 0 0 0 0 0
73 uniform 1 0 0.65776100000000004 672.38554488356829 1 120 0.46321699999999999 0.0073749999999999996 0.16503100000000004 0.0061869999999999998 0.001704 0.0026069999999999999 0.0092599999999999991 0.15251500000000001 0.021758 0 0.018051999999999999 0.0010020000000000001 0.22159199999999998 0.00093800000000000003 0.0031809999999999998 0.091340000000000046 0.051741000000000002 0 0 0 0 0 0.0030490000000000001 1 0 0 8 0 0.20108899999999999 0.457399 0.00092599999999999996 0.0046090000000000002 0.012750000000000001 0.001781 0 0 0 0 0 0 106 79 27 8 5 13 0 7 588 139 8 33 0.066546000000000022 7 0 0 0 0 394 0 0 155 206 33 0 0 0 0 0 0
73 uniform 1 7 0.50158100000000005 629.63375346746011 1 127 0.20592099999999999 0.011108 0.25694600000000001 0.0070489999999999997 0.0015920000000000001 0.0025300000000000001 0.0090469999999999995 0.0083210000000000003 0.021492000000000001 0 0.017396999999999999 0.0010640000000000001 0.107487 0.00088199999999999997 0.0033349999999999999 0.18264600000000009 0.051679999999999997 0 0 1 62 62 0.0030300000000000001 1 0 0 8 0 0.055211999999999997 0.19950699999999999 0.001312 0.003385 0.015484000000000001 0.001449 0 1 1 8 0.0026353216802435125 1 112 80 32 9 8 17 0 10 546 131 9 38 0.15724599999999997 7 0 3 0 0 392 0 0 167 195 30 0 0 0 0 0 0
73 uniform 1 15 0.58303899999999997 582.35366457320697 1 127 0.285636 0.010357 0.26044999999999996 0.0066150000000000002 0.0015550000000000002 0.0025279999999999999 0.0088920000000000006 0.0075900000000000004 0.021351999999999999 0 0.017814 0.001018 0.18946700000000002 0.00080400000000000003 0.0033959999999999993 0.18478700000000001 0.052247000000000016 0 0 2 62 62 0.0030590000000000001 1 0 0 8 0 0.054745000000000002 0.27997499999999997 0.001369 0.0033149999999999998 0.015009 0.001387 0 1 1 8 0.0018813147065612483 1 112 80 32 9 8 17 0 10 548 131 9 38 0.15753499999999987 7 0 3 0 0 392 0 0 156 203 33 0 0 0 0 0 0
73 uniform 1 23 0.59350199999999997 528.99326715513075 1 134 0.29132400000000003 0.011605000000000001 0.26097800000000004 0.0072300000000000003 0.0019760000000000003 0.0023839999999999998 0.0084019999999999997 0.0072459999999999998 0.021269 0 0.017333000000000001 0.00096299999999999999 0.19576900000000003 0.00086600000000000002 0.0035069999999999993 0.18254000000000015 0.054870000000000009 0 0 3 65 65 0.002983 1 0 0 8 0 0.053697000000000002 0.28457300000000002 0.0013290000000000001 0.0032759999999999998 0.014791 0.001446 0 1 1 8 0.0044594880135705077 1 119 88 31 8 7 15 0 9 548 140 10 36 0.15637699999999999 6 0 3 0 0 404 0 0 151 211 42 0 0 0 0 0 0
73 uniform 2 0 0.42366500000000001 10.29195085298903 1 96 0.287771 0.012588999999999999 0.10227700000000005 0.005097 0.0013060000000000001 0.0027269999999999998 0.011474 0.18845799999999999 0.029968000000000002 0 0.013216 0.001052 0.0041259999999999995 0.001085 0.0035430000000000001 0.046241999999999991 0.040686999999999966 0 0 0 0 0 0.0028990000000000001 1 0 0 10 0 0.23905399999999999 0.28152500000000003 0.000834 0.0033639999999999998 0.015879999999999998 3.6999999999999998e-05 0 0 0 0 0 0 96 82 14 4 2 6 0 2 323 95 8 6 0.033530000000000011 0 0 2 0 0 222 0 0 36 117 69 0 0 0 0 0 0
73 uniform 2 7 0.26897500000000002 10.211702799535137 1 104 0.100923 0.012118 0.13426399999999999 0.0050680000000000005 0.00142 0.002614 0.0085059999999999997 0.0085789999999999998 0.029520999999999999 0 0.012008 0.000919 0.0041089999999999998 0.00088000000000000003 0.003359 0.073193999999999995 0.044641999999999987 0 0 1 15 15 0.0029689999999999999 1 0 0 10 0 0.057667999999999997 0.095274999999999999 0.001256 0.0031740000000000002 0.014795000000000001 3.6000000000000001e-05 0 1 1 8 0.0016889535821960086 1 104 90 14 4 2 6 0 2 356 103 8 6 0.059867999999999984 0 0 2 0 0 238 0 0 22 124 92 0 0 0 0 0 0
73 uniform 2 15 0.265656 9.8500899295711264 1 112 0.097152000000000002 0.011779 0.13393699999999994 0.0056839999999999998 0.001446 0.002248 0.0077140000000000004 0.0085850000000000006 0.029377 0 0.011346999999999999 0.00085099999999999998 0.003993 0.00084500000000000005 0.0031210000000000001 0.066557000000000033 0.04956299999999992 0 0 2 9 9 0.0029250000000000001 1 0 0 10 0 0.056652000000000001 0.092075000000000004 0.0011739999999999999 0.0031540000000000001 0.014377000000000001 2.1999999999999999e-05 0 1 1 8 0.001975282013997594 1 112 100 12 4 0 4 0 0 398 113 8 4 0.052225000000000001 0 0 0 0 0 254 0 0 33 125 96 0 0 0 0 0 0
73 uniform 2 23 0.27880100000000002 9.1950974103139842 1 96 0.112432 0.017024999999999998 0.12781300000000001 0.0047520000000000001 0.001335 0.0023739999999999998 0.0115 0.0086160000000000004 0.031831999999999999 0 0.012408000000000001 0.00080000000000000004 0.0056879999999999986 0.00068400000000000004 0.0037769999999999995 0.068417999999999979 0.043713000000000002 0 0 3 9 9 0.0030179999999999998 1 0 0 10 0 0.059848999999999999 0.105603 0.0012719999999999999 0.002637 0.017257000000000002 3.8000000000000002e-05 0 1 1 8 0.0017766723491293838 1 96 83 13 5 0 5 0 0 329 96 8 5 0.055883000000000009 0 0 0 0 0 222 0 0 28 106 88 0 0 0 0 0 0
73 uniform 3 0 0.34771600000000003 2.7145927345919203 1 45 0.27883200000000002 0.010385 0.045314 0.0028919999999999996 0.00072999999999999996 0.0025309999999999998 0.0097040000000000008 0.17128599999999999 0.043796000000000002 0 0.013315 0.00082299999999999995 0.0037240000000000003 0.0013439999999999999 0.0035230000000000001 0.024932000000000003 0.013350000000000008 0 0 0 0 0 0.0030590000000000001 1 0 0 10 0 0.23614499999999999 0.272202 0.00080599999999999997 0.0039259999999999998 0.012021 2.5999999999999998e-05 0 0 0 0 0 0 45 37 8 3 2 5 0 2 117 37 3 5 0.019139 0 0 2 0 0 90 0 0 42 35 13 0 0 0 0 0 0
73 uniform 3 7 0.18695100000000001 2.6988064334587021 1 45 0.111012 0.008966 0.054426000000000002 0.0024720000000000002 0.00065800000000000006 0.0025049999999999998 0.0099480000000000002 0.0087539999999999996 0.041783000000000001 0 0.011826 0.00088199999999999997 0.002761 0.0011919999999999999 0.0033289999999999999 0.032888000000000001 0.014617 0 0 1 13 13 0.002983 1 0 0 10 0 0.070356000000000002 0.105188 0.0012620000000000001 0.0036340000000000001 0.012267 2.5000000000000001e-05 0 1 1 8 0.0014953015178361426 1 45 37 8 3 2 5 0 2 117 37 3 5 0.027222000000000003 0 0 2 0 0 90 0 0 36 38 16 0 0 0 0 0 0
73 uniform 3 15 0.177978 2.6814241349891592 1 45 0.096600000000000005 0.0086199999999999992 0.054494999999999981 0.0023769999999999998 0.00061300000000000005 0.0022850000000000001 0.0078569999999999994 0.0082260000000000007 0.032467999999999997 0 0.011653999999999999 0.00086499999999999999 0.002614 0.0020079999999999998 0.0032160000000000001 0.032408999999999993 0.014618000000000001 0 0 2 13 13 0.0030530000000000002 1 0 0 10 0 0.059804999999999997 0.091145000000000004 0.0011919999999999999 0.0032420000000000001 0.010454999999999999 2.3e-05 0 1 1 8 0.0016488268701916739 1 45 37 8 3 2 5 0 2 116 37 3 5 0.026487000000000007 0 0 2 0 0 90 0 0 32 35 23 0 0 0 0 0 0
73 uniform 3 23 0.16036500000000001 2.6647658251167043 1 45 0.089470999999999995 0.0083440000000000007 0.050741000000000001 0.002415 0.00056499999999999996 0.0021919999999999999 0.007646 0.0086409999999999994 0.028645 0 0.01102 0.00076900000000000004 0.0025639999999999999 0.0010150000000000001 0.0028780000000000003 0.031247 0.012734000000000004 0 0 3 13 13 0.002872 1 0 0 10 0 0.055590000000000001 0.084695999999999994 0.0011429999999999999 0.0032569999999999999 0.010197000000000001 2.4000000000000001e-05 0 1 1 8 0.0016891735781392368 1 45 37 8 3 2 5 0 2 116 37 3 5 0.025906999999999996 0 0 2 0 0 90 0 0 40 36 14 0 0 0 0 0 0
73 uniform 4 0 0.32009500000000002 2.6114994484393073 1 45 0.25267800000000001 0.0086199999999999992 0.046962000000000018 0.002398 0.0007229999999999999 0.0026849999999999999 0.0086529999999999992 0.17353399999999999 0.019823 0 0.012475 0.00088699999999999998 0.002983 0.001049 0.0032420000000000001 0.024119999999999999 0.016051000000000003 0 0 0 0 0 0.0029320000000000001 1 0 0 10 0 0.21328900000000001 0.24699499999999999 0.000767 0.0036649999999999999 0.012237 2.5999999999999998e-05 0 0 0 0 0 0 45 37 8 3 2 5 0 2 124 37 3 5 0.018148999999999998 0 0 2 0 0 90 0 0 14 52 24 0 0 0 0 0 0
73 uniform 4 7 0.164102 2.5660907744544432 1 45 0.083711999999999995 0.0083020000000000004 0.060305999999999985 0.0023 0.00063900000000000003 0.0026380000000000002 0.0079959999999999996 0.0085039999999999994 0.019470999999999999 0 0.011525000000000001 0.000785 0.0029529999999999995 0.001 0.0030440000000000003 0.03817700000000001 0.015358000000000002 0 0 1 13 13 0.002931 1 0 0 10 0 0.046797999999999999 0.078535999999999995 0.0011689999999999999 0.0032230000000000002 0.011356 2.5999999999999998e-05 0 1 1 8 0.0026590982500290399 1 45 37 8 3 2 5 0 2 124 37 3 5 0.032560000000000006 0 0 2 0 0 90 0 0 15 53 22 0 0 0 0 0 0
73 uniform 4 15 0.15650700000000001 2.5186616975518397 1 45 0.081532999999999994 0.0083630000000000006 0.055117000000000006 0.0022130000000000001 0.00062200000000000005 0.0022239999999999998 0.0077429999999999999 0.0086230000000000005 0.019363999999999999 0 0.011032 0.00083100000000000003 0.0030099999999999997 0.00096000000000000002 0.0028210000000000002 0.034123000000000001 0.014221999999999997 0 0 2 13 13 0.002882 1 0 0 10 0 0.046482999999999997 0.076763999999999999 0.001147 0.0033579999999999999 0.010583 2.6999999999999999e-05 0 1 1 8 0.0021977783425799606 1 45 37 8 3 2 5 0 2 124 37 3 5 0.028732000000000004 0 0 2 0 0 90 0 0 15 58 17 0 0 0 0 0 0
73 uniform 4 23 0.25939200000000001 2.4753298214497366 1 45 0.18463199999999999 0.0083669999999999994 0.054831000000000012 0.002333 0.00059600000000000007 0.002313 0.0077590000000000003 0.0086359999999999996 0.019425000000000001 0 0.011273999999999999 0.00078299999999999995 0.106304 0.00086600000000000002 0.0029090000000000001 0.033869000000000003 0.014198000000000002 0 0 3 13 13 0.0028630000000000001 1 0 0 10 0 0.046635999999999997 0.17999999999999999 0.001049 0.0033180000000000002 0.010672000000000001 2.5000000000000001e-05 0 1 1 8 0.0024635099700306487 1 45 37 8 3 2 5 0 2 124 37 3 5 0.028474999999999993 0 0 2 0 0 90 0 0 14 58 18 0 0 0 0 0 0
74 linear 0 0 0.98328899999999997 635.7001833190767 1 99 0.68328199999999994 0.0098480000000000009 0.26639599999999991 0.0086189999999999982 0.0012220000000000002 0.0027699999999999999 0.0088900000000000003 0.17436299999999999 0.127828 0 0.012739 0.00091100000000000003 0.31596999999999997 0.0012229999999999999 0.003529 0.093044999999999989 0.084135000000000126 0.017736000000000019 0 0 0 0 0.0029550000000000002 1 0 0 10 0 0.322436 0.67688499999999996 0.00082100000000000001 0.0036159999999999999 0.015410999999999999 0.0015560000000000001 0 0 0 0 0 0 37 4 33 1 5 6 0 5 20 4 5 90 0.034914000000000008 0 0 5 0 0 324 0 0 34 93 197 0 0 0 0 0 0
74 linear 0 7 0.90379600000000004 637.63267966916214 1 99 0.60238599999999998 0.0089359999999999995 0.27160000000000006 0.0070120000000000009 0.00079699999999999997 0.0028879999999999999 0.009299 0.008404 0.108275 0 0.012160000000000001 0.00092400000000000002 0.423705 0.0010560000000000001 0.0032469999999999995 0.094747999999999999 0.085809000000000149 0.017649999999999999 0 1 4 4 0.0030219999999999999 1 0 0 10 0 0.136572 0.59650800000000004 0.001325 0.0031689999999999999 0.014264999999999998 0.001354 0 1 1 8 0.0022375116374209842 1 37 4 33 1 5 6 0 5 20 4 5 90 0.041157999999999993 0 0 5 0 0 324 0 0 43 76 205 0 0 0 0 0 0
74 linear 0 15 0.74815799999999999 639.83871086198292 1 99 0.45343699999999998 0.0089379999999999998 0.26599200000000001 0.0062630000000000003 0.00076300000000000001 0.0024329999999999998 0.0082249999999999997 0.0079930000000000001 0.117268 0 0.011856 0.00088199999999999997 0.27007599999999998 0.0010740000000000001 0.0031299999999999995 0.093557000000000057 0.084103000000000067 0.017659000000000011 0 2 4 4 0.0029719999999999998 1 0 0 10 0 0.144454 0.44804100000000002 0.001237 0.003026 0.013698999999999999 0.0012999999999999999 0 1 1 8 0.0021942966712963545 1 37 4 33 1 5 6 0 5 20 4 5 90 0.040015999999999996 0 0 5 0 0 324 0 0 38 88 198 0 0 0 0 0 0
