case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
69 linear 3 23 0.201927 1.8030584705906774 1 61 0.086822999999999997 0.0083350000000000004 0.090992999999999963 0.0032719999999999997 0.000834 0.0022460000000000002 0.007737 0.006561 0.021179 0 0.011998 0.00085300000000000003 0.0032669999999999999 0.0010089999999999999 0.0028859999999999997 0.047658000000000006 0.023192999999999995 0.0071880000000000008 0 3 32 32 0.0031719999999999999 1 0 0 10 0 0.047366999999999999 0.082061999999999996 0.0010920000000000001 0.0035119999999999999 0.014261000000000003 1.7e-05 0 1 1 8 0.0022014045098872202 1 61 58 3 0 0 0 0 0 169 58 3 0 0.040311000000000013 0 0 0 0 0 122 0 0 37 37 48 0 0 0 0 0 0
69 linear 4 0 0.33015099999999997 1.8233287908227434 1 61 0.242034 0.0083660000000000002 0.063533999999999979 0.0035420000000000004 0.00085499999999999997 0.0026150000000000001 0.0084770000000000002 0.16192200000000001 0.020857000000000001 0 0.012472 0.00092000000000000003 0.0028580000000000003 0.001189 0.0031380000000000002 0.021448000000000012 0.021777000000000001 0.0071840000000000011 0 0 0 0 0.0029520000000000002 1 0 0 10 0 0.20358499999999999 0.23658100000000001 0.00081999999999999998 0.0044679999999999997 0.011751000000000001 1.7e-05 0 0 0 0 0 0 61 58 3 0 0 0 0 0 158 58 3 0 0.014022999999999996 0 0 0 0 0 122 0 0 21 65 36 0 0 0 0 0 0
69 linear 4 7 0.19816400000000001 1.8281197057085135 1 61 0.082304000000000002 0.0081939999999999999 0.091639999999999999 0.0034400000000000003 0.00077999999999999999 0.002464 0.0078810000000000009 0.0067219999999999997 0.019879999999999998 0 0.011528 0.00080500000000000005 0.002833 0.001 0.0029250000000000001 0.049511000000000013 0.022106000000000011 0.0071840000000000011 0 1 34 34 0.0028159999999999999 1 0 0 10 0 0.04641 0.077434000000000003 0.001214 0.0040619999999999996 0.011336000000000001 2.4000000000000001e-05 0 1 1 8 0.00095958272897725882 1 61 58 3 0 0 0 0 0 158 58 3 0 0.042219999999999994 0 0 0 0 0 122 0 0 15 68 39 0 0 0 0 0 0
69 linear 4 15 0.19789699999999999 1.8340302029836972 1 61 0.080393000000000006 0.0082410000000000001 0.093369999999999981 0.0035249999999999995 0.00069799999999999994 0.0023749999999999999 0.0076179999999999998 0.0067530000000000003 0.019626000000000001 0 0.011325999999999999 0.00074700000000000005 0.0028739999999999998 0.0010169999999999999 0.0029430000000000003 0.04936500000000002 0.024036000000000019 0.0071770000000000011 0 2 34 34 0.0028900000000000002 1 0 0 10 0 0.045402999999999999 0.075624999999999998 0.001186 0.0036419999999999998 0.011012000000000001 2.1999999999999999e-05 0 1 1 8 0.0012514277424557484 1 61 58 3 0 0 0 0 0 159 58 3 0 0.042100999999999986 0 0 0 0 0 122 0 0 9 67 46 0 0 0 0 0 0
69 linear 4 23 0.200907 1.8405076838376595 1 61 0.082154000000000005 0.0082690000000000003 0.094450999999999938 0.0035649999999999996 0.00082200000000000003 0.0022130000000000001 0.0075230000000000002 0.0065960000000000003 0.019543999999999999 0 0.011364000000000001 0.00070299999999999996 0.0028310000000000002 0.0011460000000000001 0.0029740000000000001 0.051683000000000007 0.022644000000000004 0.0071939999999999999 0 3 34 34 0.0028960000000000001 1 0 0 10 0 0.045212000000000002 0.077287999999999996 0.0010970000000000001 0.003777 0.010927000000000001 1.7e-05 0 1 1 8 0.0014046352960593491 1 61 58 3 0 0 0 0 0 159 58 3 0 0.044356000000000007 0 0 0 0 0 122 0 0 11 67 44 0 0 0 0 0 0
69 uniform 0 0 0.65154000000000001 347.63939959632285 1 130 0.44062200000000001 0.0083850000000000001 0.17472400000000007 0.008938999999999999 0.0014349999999999999 0.0027439999999999999 0.0092790000000000008 0.138901 0.021336000000000001 0 0.013606999999999999 0.00107 0.21957200000000002 0.0010169999999999999 0.002921 0.090011000000000008 0.060366999999999955 0 0 0 0 0 0.0029580000000000001 1 0 0 10 0 0.181895 0.43520199999999998 0.00080400000000000003 0.0038470000000000002 0.012052000000000002 0.001482 0 0 0 0 0 0 124 96 28 8 6 14 1 7 720 172 6 28 0.066524000000000041 7 0 0 0 0 448 0 0 200 211 37 0 0 0 0 0 0
69 uniform 0 7 0.51047100000000001 347.32751301088427 1 130 0.28520699999999999 0.0081080000000000006 0.19106000000000001 0.0079050000000000006 0.001191 0.0026909999999999998 0.0089309999999999997 0.0072960000000000004 0.020813999999999999 0 0.012527 0.0009990000000000001 0.20006099999999999 0.00082600000000000002 0.0028759999999999997 0.10886999999999998 0.057940999999999979 0 0 1 19 19 0.0028509999999999998 1 0 0 10 0 0.048828999999999997 0.28008499999999997 0.0012800000000000001 0.0037650000000000001 0.011136 0.001302 0 1 1 8 0.003468315227118767 1 124 96 28 8 6 14 1 7 719 172 6 28 0.085951000000000014 7 0 0 0 0 448 0 0 195 221 32 0 0 0 0 0 0
69 uniform 0 15 0.42532700000000001 343.13077654374217 1 130 0.19969400000000001 0.0079760000000000005 0.19272900000000004 0.0073920000000000001 0.0011660000000000002 0.0024889999999999999 0.0086180000000000007 0.0071199999999999996 0.022539 0 0.012547000000000001 0.001008 0.114617 0.000727 0.0027479999999999996 0.1108340000000001 0.057644999999999974 0 0 2 21 21 0.0029299999999999999 1 0 0 10 0 0.050171 0.19495100000000001 0.0011820000000000001 0.0035790000000000001 0.011046 0.0011640000000000001 0 1 1 8 0.0017362576685540608 1 124 96 28 8 6 14 1 7 719 172 6 28 0.087633000000000003 7 0 0 0 0 448 0 0 194 217 37 0 0 0 0 0 0
69 uniform 0 23 0.51846800000000004 334.59352888215619 1 137 0.26763300000000001 0.0080020000000000004 0.21770399999999995 0.0073329999999999992 0.0012819999999999999 0.0025179999999999998 0.0084220000000000007 0.0068989999999999998 0.022762000000000001 0 0.012878000000000001 0.00092699999999999998 0.18239000000000002 0.00076400000000000003 0.003019 0.12606800000000001 0.065876999999999922 0 0 3 22 22 0.0029420000000000002 1 0 0 10 0 0.050474999999999999 0.262548 0.001268 0.0035799999999999998 0.011228 0.001106 0 1 1 8 0.0045897247741691991 1 129 96 33 8 6 14 1 7 719 172 7 34 0.10074500000000002 7 0 0 0 0 476 0 0 179 245 52 0 0 0 0 0 0
69 uniform 1 0 0.34536600000000001 2.2567012344717425 1 66 0.25144899999999998 0.009358 0.069787999999999989 0.0035959999999999998 0.0010840000000000001 0.002908 0.0094769999999999993 0.16628399999999999 0.022838000000000001 0 0.012604000000000001 0.001008 0.003385 0.0012409999999999999 0.0034679999999999997 0.034412000000000005 0.025266999999999984 0 0 0 0 0 0.002947 1 0 0 10 0 0.209448 0.24541199999999999 0.00080000000000000004 0.0036930000000000001 0.012229 5.3999999999999998e-05 0 0 0 0 0 0 66 60 6 0 0 0 0 0 200 60 6 0 0.026081999999999991 0 0 0 0 0 132 0 0 25 59 48 0 0 0 0 0 0
69 uniform 1 7 0.19869300000000001 2.2282729594985353 1 66 0.087345999999999993 0.0089689999999999995 0.089163999999999993 0.002967 0.00091700000000000006 0.0025690000000000001 0.0083320000000000009 0.0078259999999999996 0.022051000000000001 0 0.011721000000000001 0.00088400000000000002 0.0032700000000000003 0.0011789999999999999 0.0032099999999999997 0.05228300000000001 0.026879000000000004 0 0 1 16 16 0.0028800000000000002 1 0 0 10 0 0.049154999999999997 0.081844 0.0013079999999999999 0.0031670000000000001 0.011395000000000001 3.4999999999999997e-05 0 1 1 8 0.0019852833399054979 1 66 60 6 0 0 0 0 0 202 60 6 0 0.044305999999999991 0 0 0 0 0 132 0 0 25 55 52 0 0 0 0 0 0
69 uniform 1 15 0.20200799999999999 2.1826489528095365 1 66 0.084710999999999995 0.0087250000000000001 0.095683000000000018 0.0028479999999999998 0.00082399999999999997 0.0022599999999999999 0.0081309999999999993 0.0076270000000000001 0.021647 0 0.011302 0.00092400000000000002 0.0029899999999999996 0.00096199999999999996 0.0031499999999999996 0.058017000000000006 0.027708000000000003 0 0 2 16 16 0.002892 1 0 0 10 0 0.048055 0.079727999999999993 0.0012019999999999999 0.003153 0.011470000000000001 4.0000000000000003e-05 0 1 1 8 0.0018850075913761138 1 66 60 6 0 0 0 0 0 203 60 6 0 0.050062999999999996 0 0 0 0 0 132 0 0 17 57 58 0 0 0 0 0 0
69 uniform 1 23 0.19367599999999999 2.1196144380635475 1 66 0.083119999999999999 0.0086689999999999996 0.089249999999999982 0.0026979999999999999 0.00080600000000000008 0.0023059999999999999 0.0075389999999999997 0.0074980000000000003 0.021349 0 0.011332 0.00083600000000000005 0.0037260000000000001 0.00093000000000000005 0.0029520000000000002 0.051623999999999989 0.027605999999999978 0 0 3 16 16 0.0028639999999999998 1 0 0 10 0 0.047440000000000003 0.078243999999999994 0.00116 0.0030980000000000001 0.01089 2.3e-05 0 1 1 8 0.0017547789190061388 1 66 60 6 0 0 0 0 0 202 60 6 0 0.043645000000000003 0 0 0 0 0 132 0 0 26 43 63 0 0 0 0 0 0
69 uniform 2 0 0.41831800000000002 1.5253553429260003 1 74 0.29363 0.012377000000000001 0.095068 0.0039610000000000001 0.0010610000000000001 0.0024520000000000002 0.0089169999999999996 0.162826 0.022837 0 0.012803 0.00095399999999999999 0.046894000000000005 0.001127 0.0034860000000000004 0.040025999999999985 0.042713000000000008 0 0 0 0 0 0.0030699999999999998 1 0 0 10 0 0.205982 0.28759000000000001 0.00079500000000000003 0.0035100000000000001 0.015331000000000003 3.3000000000000003e-05 0 0 0 0 0 0 74 68 6 0 0 0 0 0 271 88 6 0 0.029725999999999999 0 0 0 0 0 192 0 0 40 64 88 0 0 0 0 0 0
69 uniform 2 7 0.22527700000000001 1.5297346349233536 1 74 0.091358999999999996 0.011847999999999999 0.10473200000000001 0.003859 0.00099799999999999997 0.0024020000000000001 0.0082100000000000003 0.0066449999999999999 0.021342 0 0.011997000000000001 0.00093000000000000005 0.0049310000000000005 0.00095299999999999996 0.0033810000000000003 0.055441999999999991 0.037388999999999992 0 0 1 20 20 0.0029719999999999998 1 0 0 10 0 0.04768 0.085717000000000002 0.001271 0.0033310000000000002 0.014942 2.0999999999999999e-05 0 1 1 8 0.0019821028026963819 1 74 68 6 0 0 0 0 0 254 82 6 0 0.04568100000000002 0 0 0 0 0 178 0 0 50 56 72 0 0 0 0 0 0
69 uniform 2 15 0.22242899999999999 1.5424939996908982 1 74 0.091353000000000004 0.011514 0.10247599999999997 0.0036969999999999998 0.00097199999999999999 0.0023410000000000002 0.010559000000000001 0.0063270000000000002 0.021706 0 0.011383000000000001 0.00080199999999999998 0.0045770000000000003 0.00099599999999999992 0.0033430000000000001 0.054405000000000009 0.036100000000000035 0 0 2 20 20 0.002967 1 0 0 10 0 0.046851999999999998 0.085856000000000002 0.0011559999999999999 0.00313 0.014206000000000002 2.1999999999999999e-05 0 1 1 8 0.0025172320532347498 1 74 68 6 0 0 0 0 0 258 82 6 0 0.044756999999999998 0 0 0 0 0 178 0 0 43 68 67 0 0 0 0 0 0
69 uniform 2 23 0.31355300000000003 1.5655647478670955 1 74 0.182255 0.011410999999999999 0.10239699999999996 0.003836 0.001072 0.0022659999999999998 0.0080979999999999993 0.0064580000000000002 0.022089999999999999 0 0.011302 0.00079500000000000003 0.097344 0.00093599999999999998 0.0032719999999999997 0.054725999999999997 0.035661000000000012 0 0 3 19 19 0.0028709999999999999 1 0 0 10 0 0.046955999999999998 0.176847 0.001206 0.0029039999999999999 0.014829999999999999 2.4000000000000001e-05 0 1 1 8 0.0014707698538017114 1 74 68 6 0 0 0 0 0 262 82 6 0 0.044983000000000016 0 0 0 0 0 178 0 0 52 57 69 0 0 0 0 0 0
69 uniform 3 0 0.31440200000000001 1.8483045041676005 1 45 0.248474 0.0091240000000000002 0.04476999999999999 0.0024369999999999999 0.00071900000000000002 0.002343 0.0086999999999999994 0.166217 0.023934 0 0.011743 0.00091799999999999998 0.0031700000000000005 0.0012149999999999999 0.0031160000000000003 0.020256999999999997 0.017712000000000002 0 0 0 0 0 0.0029099999999999998 1 0 0 10 0 0.20961199999999999 0.24277599999999999 0.00080000000000000004 0.0037590000000000002 0.011445 2.6999999999999999e-05 0 0 0 0 0 0 45 42 3 0 0 0 0 0 135 42 3 0 0.014728000000000002 0 0 0 0 0 90 0 0 25 31 34 0 0 0 0 0 0
69 uniform 3 7 0.17173099999999999 1.8313284382842507 1 45 0.093327999999999994 0.0086110000000000006 0.057901999999999995 0.0023379999999999998 0.00064700000000000001 0.0022279999999999999 0.0082520000000000007 0.0069690000000000004 0.022440000000000002 0 0.011561 0.00085400000000000005 0.010855999999999999 0.0012130000000000001 0.0030340000000000002 0.034603000000000002 0.016499 0 0 1 16 16 0.002931 1 0 0 10 0 0.048512 0.088103000000000001 0.001227 0.0033 0.011261999999999999 1.5e-05 0 1 1 8 0.0015505344661995175 1 45 42 3 0 0 0 0 0 134 42 3 0 0.025844000000000002 0 0 0 0 0 90 0 0 25 35 30 0 0 0 0 0 0
69 uniform 3 15 0.198158 1.8164553776236068 1 45 0.123461 0.0086110000000000006 0.05451300000000002 0.0022750000000000001 0.00058200000000000005 0.0021840000000000002 0.0076299999999999996 0.0068240000000000002 0.021488 0 0.011148999999999999 0.00082200000000000003 0.044027999999999998 0.0011100000000000001 0.0030139999999999998 0.030712000000000003 0.016974000000000003 0 0 2 16 16 0.0029090000000000001 1 0 0 10 0 0.047102999999999999 0.118265 0.0012160000000000001 0.0034069999999999999 0.010739 1.5999999999999999e-05 0 1 1 8 0.0017723095078633427 1 45 42 3 0 0 0 0 0 133 42 3 0 0.025350999999999992 0 0 0 0 0 90 0 0 21 34 35 0 0 0 0 0 0
69 uniform 3 23 0.154534 1.804493826389352 1 45 0.079725000000000004 0.0084489999999999999 0.054877000000000009 0.0022529999999999998 0.00060899999999999995 0.0022729999999999998 0.0075929999999999999 0.0066270000000000001 0.019621 0 0.010962 0.00080000000000000004 0.0029710000000000001 0.00097599999999999998 0.0028679999999999999 0.029921000000000007 0.018173000000000002 0 0 3 16 16 0.0029199999999999999 1 0 0 10 0 0.044592 0.074955999999999995 0.0011709999999999999 0.0032599999999999999 0.011015 2.5000000000000001e-05 0 1 1 8 0.0022014045098872202 1 45 42 3 0 0 0 0 0 134 42 3 0 0.024468 0 0 0 0 0 90 0 0 21 29 40 0 0 0 0 0 0
69 uniform 4 0 0.30206300000000003 1.8245831322004264 1 45 0.24154900000000001 0.0084489999999999999 0.040603 0.0022690000000000002 0.00064900000000000005 0.0025820000000000001 0.0083759999999999998 0.16253200000000001 0.020951999999999998 0 0.012479000000000001 0.000919 0.0027430000000000002 0.0010889999999999999 0.0031450000000000002 0.016748999999999997 0.017024000000000001 0 0 0 0 0 0.002977 1 0 0 10 0 0.204207 0.23619000000000001 0.00082399999999999997 0.0043179999999999998 0.01145 2.3e-05 0 0 0 0 0 0 45 42 3 0 0 0 0 0 122 42 3 0 0.011296 0 0 0 0 0 90 0 0 21 38 31 0 0 0 0 0 0
69 uniform 4 7 0.15953400000000001 1.8294611798947047 1 45 0.082951999999999998 0.0082699999999999996 0.05680700000000001 0.0022650000000000001 0.00059899999999999992 0.0024870000000000001 0.0081770000000000002 0.0067470000000000004 0.019789000000000001 0 0.011578 0.00085700000000000001 0.002794 0.0010369999999999999 0.0031580000000000002 0.032440000000000004 0.017551999999999991 0 0 1 18 18 0.002879 1 0 0 10 0 0.046510999999999997 0.077987000000000001 0.001235 0.0041700000000000001 0.011446999999999999 1.7e-05 0 1 1 8 0.00095958272897725882 1 45 42 3 0 0 0 0 0 122 42 3 0 0.026891000000000002 0 0 0 0 0 90 0 0 15 42 33 0 0 0 0 0 0
69 uniform 4 15 0.159078 1.8354826140399598 1 45 0.081728999999999996 0.0083020000000000004 0.057661000000000032 0.0022780000000000001 0.00060499999999999996 0.0023869999999999998 0.0076270000000000001 0.0066509999999999998 0.019553000000000001 0 0.012933999999999999 0.000803 0.0028380000000000002 0.00089999999999999998 0.0030109999999999994 0.031425000000000002 0.019432999999999999 0 0 2 18 18 0.0028709999999999999 1 0 0 10 0 0.046939000000000002 0.076697000000000001 0.001163 0.003705 0.010891999999999999 1.5999999999999999e-05 0 1 1 8 0.0012514277424557484 1 45 42 3 0 0 0 0 0 123 42 3 0 0.025915999999999995 0 0 0 0 0 90 0 0 9 42 39 0 0 0 0 0 0
69 uniform 4 23 0.16028500000000001 1.8420870210413893 1 45 0.080694000000000002 0.00843 0.059362000000000012 0.0023150000000000002 0.00060799999999999993 0.0020969999999999999 0.0074289999999999998 0.006548 0.019727999999999999 0 0.011547999999999999 0.00080400000000000003 0.002836 0.00095799999999999998 0.0030210000000000002 0.034771000000000017 0.017764000000000005 0 0 3 18 18 0.0029710000000000001 1 0 0 10 0 0.045697000000000002 0.075644000000000003 0.00114 0.0037850000000000002 0.011010000000000001 1.7e-05 0 1 1 8 0.0014046352960593491 1 45 42 3 0 0 0 0 0 123 42 3 0 0.029251999999999993 0 0 0 0 0 90 0 0 11 43 36 0 0 0 0 0 0
70 linear 0 0 0.57180200000000003 12.090891267590438 1 81 0.38270500000000002 0.012534999999999999 0.15744999999999995 0.0048769999999999994 0.001253 0.0028210000000000002 0.0093500000000000007 0.18773999999999999 0.030904999999999998 0 0.012007 0.00095399999999999999 0.102397 0.001157 0.0034260000000000002 0.04100800000000001 0.043073000000000021 0.013851000000000007 0 0 0 0 0.002947 1 0 0 10 0 0.23776900000000001 0.376799 0.000883 0.003068 0.016211 2.8e-05 0 0 0 0 0 0 81 67 14 0 5 5 0 4 297 78 7 7 0.029853999999999995 0 0 4 0 0 192 0 0 14 94 84 0 0 0 0 0 0
70 linear 0 7 0.29036000000000001 12.274715811903386 1 81 0.101814 0.016171000000000001 0.15453599999999998 0.0044490000000000007 0.0010380000000000001 0.002738 0.0088719999999999997 0.0085109999999999995 0.029631999999999999 0 0.012076 0.00093599999999999998 0.0042570000000000004 0.001036 0.0034849999999999998 0.041048000000000001 0.043697000000000014 0.013576000000000003 0 1 2 2 0.0030070000000000001 1 0 0 10 0 0.057532 0.095995999999999998 0.0012359999999999999 0.0029729999999999999 0.014862 2.8e-05 0 1 1 8 0.00099563859417248191 1 81 67 14 0 5 5 0 4 298 78 7 7 0.030678999999999998 0 0 4 0 0 192 0 0 12 86 94 0 0 0 0 0 0
70 linear 0 15 0.28337499999999999 12.279370708265638 1 81 0.099433999999999995 0.011665999999999999 0.15506800000000004 0.004241 0.0010329999999999998 0.0024420000000000002 0.0083129999999999992 0.0085489999999999993 0.029728000000000001 0 0.011963 0.00089999999999999998 0.004190000000000001 0.00099099999999999991 0.0034140000000000004 0.042811999999999996 0.043104999999999997 0.013374000000000007 0 2 3 3 0.0029559999999999999 1 0 0 10 0 0.057285000000000003 0.093913999999999997 0.0011609999999999999 0.0028219999999999999 0.014312999999999999 2.8e-05 0 1 1 8 0.0020846063187243634 1 81 67 14 0 5 5 0 4 298 78 7 7 0.032396999999999988 0 0 4 0 0 192 0 0 21 83 88 0 0 0 0 0 0
70 linear 0 23 0.28361700000000001 12.064644812205557 1 81 0.098030000000000006 0.011358999999999999 0.15647800000000001 0.0042720000000000006 0.00099700000000000006 0.002598 0.0079509999999999997 0.0085909999999999997 0.029055000000000001 0 0.011996 0.00085700000000000001 0.0043890000000000005 0.00091799999999999998 0.0032840000000000009 0.042463999999999995 0.04283399999999999 0.013614000000000001 0 3 3 3 0.0028939999999999999 1 0 0 10 0 0.056467000000000003 0.092763999999999999 0.001116 0.0027620000000000001 0.014090999999999999 2.5000000000000001e-05 0 1 1 8 0.0017694381908089356 1 81 67 14 0 5 5 0 4 301 78 7 7 0.032092000000000009 0 0 4 0 0 192 0 0 15 90 87 0 0 0 0 0 0
70 linear 1 0 0.52326899999999998 6.8660237052911599 1 91 0.34876299999999999 0.0093349999999999995 0.14416400000000001 0.0063549999999999995 0.0010840000000000001 0.0025639999999999999 0.0083569999999999998 0.19394 0.097017000000000006 0 0.011859 0.00089800000000000004 0.0028580000000000003 0.0014 0.0032759999999999998 0.044966000000000006 0.041754000000000006 0.012041999999999999 0 0 0 0 0.0029060000000000002 1 0 0 10 0 0.309753 0.34287099999999998 0.00080199999999999998 0.0030309999999999998 0.011757999999999999 2.4000000000000001e-05 0 0 0 0 0 0 91 78 13 3 5 8 0 4 293 78 5 8 0.033663999999999986 0 0 4 0 0 182 0 0 12 76 94 0 0 0 0 0 0
70 linear 1 7 0.29101300000000002 7.9241548231621426 1 83 0.13059200000000001 0.0087869999999999997 0.13461799999999999 0.0049529999999999999 0.0013759999999999998 0.002539 0.0082269999999999999 0.0085079999999999999 0.059586 0 0.011695000000000001 0.00085899999999999995 0.0051469999999999997 0.001077 0.0031669999999999997 0.04005100000000001 0.03885099999999999 0.010829999999999996 0 1 4 4 0.002846 1 0 0 10 0 0.086921999999999999 0.12515499999999999 0.0012669999999999999 0.0028319999999999999 0.014212999999999998 2.5999999999999998e-05 0 1 1 8 0.0011573569321459978 1 83 71 12 1 6 7 0 4 273 71 5 7 0.029492999999999985 0 0 4 0 0 166 0 0 8 67 91 0 0 0 0 0 0
70 linear 1 15 0.29922599999999999 8.8907076292085847 1 74 0.131242 0.012061000000000001 0.13819400000000004 0.0046939999999999994 0.001072 0.0024629999999999999 0.0079190000000000007 0.0092809999999999993 0.059164000000000001 0 0.011828999999999999 0.00083600000000000005 0.004437 0.00108 0.0035609999999999995 0.040857000000000011 0.036667999999999992 0.011233 0 2 2 2 0.0029450000000000001 1 0 0 10 0 0.087225999999999998 0.12435499999999999 0.0011249999999999999 0.0027569999999999999 0.014702000000000002 3.4999999999999997e-05 0 1 1 8 0.0015339553219670184 1 74 62 12 0 4 5 0 4 264 68 6 6 0.031144000000000002 0 0 4 0 0 162 0 0 12 60 90 0 0 0 0 0 0
70 linear 1 23 0.57841699999999996 9.6344639790880393 1 81 0.36289100000000002 0.011649 0.18256899999999995 0.0045340000000000007 0.0019380000000000001 0.0024260000000000002 0.0079970000000000006 0.0084659999999999996 0.033767999999999999 0 0.011913999999999999 0.00079600000000000005 0.26354500000000003 0.00094700000000000003 0.0033579999999999994 0.052016000000000007 0.051479999999999963 0.013784000000000001 0 3 2 2 0.0029629999999999999 1 0 0 10 0 0.061262999999999998 0.357124 0.001199 0.002813 0.014398000000000001 2.4000000000000001e-05 0 1 1 8 0.0011755850761337998 1 79 65 14 0 4 5 0 4 287 76 7 9 0.037124999999999998 0 0 4 0 0 192 0 0 14 69 109 0 0 0 0 0 0
70 linear 2 0 0.41232400000000002 3.775023445908293 1 69 0.27357599999999999 0.01014 0.10583200000000001 0.0048869999999999999 0.0016790000000000002 0.0036310000000000001 0.0078390000000000005 0.19075700000000001 0.022813 0 0.012888999999999999 0.00093199999999999999 0.0027980000000000001 0.0012179999999999999 0.0034810000000000006 0.035820000000000018 0.03894100000000001 0.0080990000000000003 0 0 0 0 0.0041009999999999996 1 0 0 10 0 0.23488000000000001 0.267453 0.00086700000000000004 0.0044349999999999997 0.010786 2.9e-05 0 0 0 0 0 0 69 58 11 4 4 8 0 4 196 58 3 8 0.026579999999999999 0 0 4 0 0 138 0 0 10 53 75 0 0 0 0 0 0
70 linear 2 7 0.200937 3.9456675207231267 1 53 0.100507 0.0098490000000000001 0.075912999999999994 0.0032300000000000002 0.00071900000000000002 0.0024239999999999999 0.0087869999999999997 0.0098429999999999993 0.032361000000000001 0 0.012669 0.00087200000000000005 0.0028479999999999998 0.00094300000000000004 0.0032700000000000003 0.027915000000000002 0.024150999999999982 0.0059109999999999987 0 1 4 4 0.00298 1 0 0 10 0 0.062479 0.095065999999999998 0.0012340000000000001 0.0032789999999999998 0.011906 2.6999999999999999e-05 0 1 1 8 0.00087071309715018965 1 53 44 9 2 4 6 0 4 153 44 3 6 0.021261999999999996 0 0 4 0 0 106 0 0 11 46 49 0 0 0 0 0 0
70 linear 2 15 0.20105300000000001 4.2128997137234112 1 53 0.099942000000000003 0.0096500000000000006 0.077282999999999991 0.003045 0.00062399999999999999 0.002235 0.0089029999999999995 0.0096950000000000005 0.032356000000000003 0 0.012659 0.00093700000000000001 0.0027449999999999996 0.001091 0.0032809999999999996 0.027271000000000004 0.026162000000000005 0.0059189999999999998 0 2 4 4 0.0029229999999999998 1 0 0 10 0 0.062054999999999999 0.094292000000000001 0.0011820000000000001 0.003156 0.011703999999999999 2.1999999999999999e-05 0 1 1 8 0.001340005659192924 1 53 44 9 2 4 6 0 4 153 44 3 6 0.020698999999999995 0 0 4 0 0 106 0 0 10 33 63 0 0 0 0 0 0
70 linear 2 23 0.33189400000000002 5.0001224118845444 1 91 0.15176799999999999 0.010114 0.14975900000000006 0.005522 0.001222 0.002147 0.0086809999999999995 0.0099270000000000001 0.083658999999999997 0 0.012718 0.00087000000000000001 0.002797 0.001183 0.0033000000000000004 0.054917999999999988 0.04596900000000001 0.011494999999999998 0 3 6 6 0.0029810000000000001 1 0 0 10 0 0.11378199999999999 0.14610699999999999 0.0011559999999999999 0.00332 0.011637 2.8e-05 0 1 1 8 0.0030862315095712832 1 91 78 13 3 5 8 0 4 291 78 5 8 0.043044000000000013 0 0 4 0 0 182 0 0 12 59 111 0 0 0 0 0 0
70 linear 3 0 0.40524199999999999 3.5362543981279995 1 69 0.282416 0.0084919999999999995 0.095785999999999996 0.0042810000000000001 0.00099299999999999996 0.002735 0.0090419999999999997 0.18943299999999999 0.034360000000000002 0 0.012351000000000001 0.00087799999999999998 0.0028809999999999999 0.0013190000000000001 0.0031310000000000001 0.031025999999999998 0.035868000000000025 0.0076620000000000004 0 0 0 0 0.003052 1 0 0 10 0 0.244091 0.27709299999999998 0.00078700000000000005 0.0040509999999999999 0.011214 2.8e-05 0 0 0 0 0 0 69 56 13 4 6 10 0 4 216 56 3 10 0.022407999999999994 0 0 4 0 0 138 0 0 13 37 88 0 0 0 0 0 0
70 linear 3 7 0.20833399999999999 3.4593170636403143 1 69 0.084312999999999999 0.0085079999999999999 0.096937000000000009 0.0043189999999999999 0.00078899999999999999 0.0026020000000000001 0.0078279999999999999 0.0085810000000000001 0.019696999999999999 0 0.011983000000000001 0.00077099999999999998 0.0027910000000000001 0.0010009999999999999 0.0031190000000000002 0.035441999999999994 0.03255099999999999 0.0076769999999999998 0 1 5 5 0.0029550000000000002 1 0 0 10 0 0.048127000000000003 0.079183000000000003 0.001224 0.0037060000000000001 0.011273999999999999 2.5999999999999998e-05 0 1 1 8 0.0015125924776493681 1 69 56 13 4 6 10 0 4 216 56 3 10 0.027058999999999989 0 0 4 0 0 138 0 0 17 53 68 0 0 0 0 0 0
