case_id configuration_id profile d_bin_index epoch_index rep lane root_index source_root_index role role_hint physical_real v_re v_im final_v_re final_v_im d14real_updates cluster_id double_seed_index double_seed_v_re double_seed_v_im double_seed_valid expanded_seed_source_index expanded_seed_displacement expanded_seed_match_valid cluster_size freeze_count reactivation_count d14real_newton d14real_nearest_sep d14real_rel_correction d14real_position_error qf_escalated qf_source_match_valid qf_displacement qf_displacement_valid qf_newton qf_nearest_sep qf_position_error qf_expanded_relative_residual
149 149 uniform 1 15 0 cold 2 2 2 2 -1 2.8624409041547145 0.72106572351346976 2.8624409041547145 0.72106572351346976 25 2 2 2.8624409041547434 0.72106572351341025 1 2 6.6136740595759257e-14 1 1 0 0 1.567830540295568e-32 1.4421314470269395 1.0871620222468392e-32 4.6334113655651291e-33 1 1 9.1496875805141624e-33 1 2.3879640421653511e-34 1.4421314470269395 7.057152829440302e-35 3.6559925146455952e-30
149 149 uniform 1 15 0 cold 3 12 1 1 1 0.57110181460420917 6.3893657172046301e-68 0.57110181460420917 -5.0356276281304482e-75 25 12 12 0.57110181259124004 1.5067339121165847e-17 1 12 2.012969083780734e-09 1 1 0 0 5.4726573991156973e-29 6.9458116799703262e-05 7.8790754072662642e-25 3.6208580177756506e-29 1 1 6.4247732571695449e-28 1 1.4835517045795566e-30 6.9458116799781474e-05 9.8155789638496575e-31 2.9768126698725493e-36
149 149 uniform 1 15 0 cold 4 4 1 2 1 0.31131489489490277 1.8224415503182158e-33 0.31131489489491726 -0 25 4 4 0.31813905214201355 0.0030483542886666445 1 4 0.0074740608776172855 0 1 0 0 1.8224415503173414e-33 2.0465881873577179e-05 8.9047789954765402e-29 1.6331409279751925e-33 1 1 1.4488318858622538e-14 1 0 2.0465881907698272e-05 0 4.0651097749872449e-38
149 149 uniform 1 15 0 cold 5 5 2 2 -1 0.31129913621240757 1.30581869675147e-05 0.31129913621239819 1.3058186992186325e-05 25 5 5 0.31368000550182323 0.0069285920387521715 1 5 0.0073139009446509251 0 1 0 0 3.7245063844276022e-14 2.0465881873577179e-05 1.8198611755089766e-09 3.3377189894827259e-14 1 1 2.6395662512739578e-14 1 1.939847504371207e-16 2.0465881907698272e-05 1.7383956916040038e-16 3.104847776157029e-38
149 149 uniform 1 15 0 cold 6 6 2 2 -1 0.31056165770995703 0.00077218118600500083 0.31056165770995703 0.00077218118600500029 25 6 6 0.307607636751071 0.0075878522517413274 1 6 0.0074282980488031862 0 1 0 0 3.4079726483262967e-19 0.00084860413269888615 4.015974607014508e-16 3.0576810856568325e-19 1 1 5.1298706314479012e-19 1 8.8749287716831171e-22 0.00084860413269887466 7.9627111605647149e-22 1.5684429840289737e-38
149 149 uniform 1 15 0 cold 7 7 1 2 1 0.3109136025778178 -5.6642478388183323e-41 0.31091360257781775 -4.7306703891432862e-46 25 7 7 0.30415543682950757 0.0027595727502382249 1 7 0.0072998661662725299 0 1 0 0 5.6642478388183353e-41 0.00033739895384632401 1.6787982814547329e-37 5.0791658077561889e-41 1 1 2.6353613552207456e-17 1 4.7270290851729195e-19 0.00033739895384442698 4.2387559981287993e-19 2.176594210229391e-38
149 149 uniform 1 15 0 cold 8 8 1 2 1 0.31016179335856081 -1.2020061758439766e-45 0.31016179335856081 -0 25 8 8 0.30412072421937564 -0.0027721194119762257 1 8 0.0066467407335227711 0 1 0 0 1.7745258621155029e-19 0.00075180921925699362 2.3603406511418561e-16 1.5931555761821607e-19 1 1 2.5046382887168106e-19 1 0 0.00075180921925696185 0 2.9448039314868233e-38
149 149 uniform 1 15 0 cold 9 9 2 2 -1 0.31056165770995703 -0.00077218118600500018 0.31056165770995703 -0.00077218118600500029 25 9 9 0.30760536975186925 -0.0075701492648678889 1 9 0.0074129621941821291 0 1 0 0 2.9864849439229256e-19 0.00084860413269888561 3.5192910673493444e-16 2.6795163776084739e-19 1 1 1.429459677796603e-19 1 8.8749287716831171e-22 0.00084860413269887466 7.9627111605647149e-22 1.5684429840289737e-38
149 149 uniform 1 15 0 cold 10 10 1 2 1 0.31125100153166413 -8.2029889882988424e-35 0.31125100153166219 0 25 10 10 0.31378801278264079 -0.0073554923941472339 1 10 0.0077807258304061705 0 1 0 0 5.2888137692521435e-15 4.9874479813550989e-05 1.0604248483440148e-10 4.7399406127162044e-15 1 1 1.9182746718141054e-15 1 0 4.9874479817614044e-05 0 4.0331010366015183e-38
149 149 uniform 1 15 0 cold 11 11 2 2 -1 0.3112991362123903 -1.3058187012808933e-05 0.31129913621239819 -1.3058186992186325e-05 25 11 11 0.31836181209254955 -0.0031510179609444194 1 11 0.0077284010073891945 0 1 0 0 1.2415010667176559e-14 2.0465881915770228e-05 6.066198719543098e-10 1.1125720452976291e-14 1 1 2.2076060443435731e-14 1 1.939847504371207e-16 2.0465881907698272e-05 1.7383956916040038e-16 3.104847776157029e-38
