case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
143 uniform 1 23 0.48765799999999998 2.8814168410950889 1 74 0.33726200000000001 0.023903000000000001 0.11061999999999997 0.0032759999999999994 0.00087399999999999999 0.0022820000000000002 0.0086569999999999998 0.0098510000000000004 0.022133 0 0.012696000000000001 0.00081400000000000005 0.250693 0.00087200000000000005 0.0032160000000000005 0.062579999999999983 0.036559999999999988 0 0 3 17 17 0.0029880000000000002 1 0 0 10 0 0.052394999999999997 0.33200000000000002 0.001158 0.0034789999999999999 0.011609 2.3e-05 0 1 1 8 0.0026231277434647302 1 74 63 11 3 2 5 0 2 197 63 6 5 0.053569000000000012 0 0 2 0 0 148 0 0 19 41 88
143 uniform 2 0 0.33104600000000001 1049.481447755888 1 53 0.24857499999999999 0.011516 0.05558600000000001 0.0034939999999999997 0.00072099999999999996 0.0029589999999999998 0.01022 0.17088300000000001 0.023976999999999998 0 0.0035920000000000001 0.00096000000000000002 0.0018910000000000001 0.001047 0.0036830000000000001 0.031356999999999996 0.015968000000000003 0 0 0 0 0 0.0030469999999999998 1 0 0 14 0 0.206173 0.24245 0.00078600000000000002 0.0037330000000000002 0.013607999999999999 2.3e-05 0 0 0 0 0 0 53 45 8 3 2 5 0 2 174 45 3 5 0.024367999999999997 0 0 2 0 0 106 0 0 50 48 8
143 uniform 2 7 0.24935099999999999 1113.1050650072777 1 68 0.082213999999999995 0.011329000000000001 0.13682599999999989 0.0041200000000000004 0.0009859999999999999 0.0025370000000000002 0.0099430000000000004 0.0082360000000000003 0.022523999999999999 0 0.00365 0.00092800000000000001 0.0017649999999999999 0.00095600000000000004 0.0037390000000000001 0.10324200000000007 0.022231000000000001 0 0 1 58 58 0.0031159999999999998 1 0 0 14 0 0.042436000000000001 0.076279 0.0012620000000000001 0.0035339999999999998 0.012494 2.0999999999999999e-05 0 1 1 8 0.0014700335371757255 1 68 58 10 3 1 4 0 1 249 71 4 6 0.093646999999999994 0 0 1 0 0 166 0 0 88 76 2
143 uniform 2 15 0.21057999999999999 1208.4022682810601 1 52 0.076124999999999998 0.0096670000000000002 0.11070900000000003 0.0029970000000000001 0.00077000000000000007 0.0023519999999999999 0.0082349999999999993 0.0079500000000000005 0.020455000000000001 0 0.003473 0.00092599999999999996 0.0018779999999999999 0.001057 0.003261 0.084375000000000006 0.017749999999999991 0 0 2 43 43 0.0029710000000000001 1 0 0 14 0 0.039623999999999999 0.070788000000000004 0.0012359999999999999 0.0033830000000000002 0.011562000000000001 2.4000000000000001e-05 0 1 1 8 0.001612482468256411 1 52 43 9 3 2 5 0 2 211 56 4 5 0.076951999999999993 0 0 2 0 0 134 0 0 75 54 5
143 uniform 2 23 0.20799699999999999 1401.0950557349488 1 51 0.075229000000000004 0.0099659999999999992 0.10835100000000002 0.0026290000000000003 0.00069399999999999996 0.0023029999999999999 0.008267 0.0078650000000000005 0.020195000000000001 0 0.0033570000000000002 0.00099700000000000006 0.0018380000000000002 0.00092000000000000003 0.0032559999999999998 0.081564000000000011 0.018357999999999989 0 0 3 41 41 0.0029199999999999999 1 0 0 14 0 0.039016000000000002 0.069792999999999994 0.001108 0.003388 0.011424999999999999 2.1999999999999999e-05 0 1 1 8 0.0015382512018843766 1 51 41 10 3 0 3 0 0 200 55 5 5 0.074491000000000002 0 0 0 0 0 132 0 0 66 63 3
143 uniform 3 0 0.36817699999999998 1.4681331549995102 1 45 0.28994599999999998 0.0087880000000000007 0.057233000000000006 0.0026290000000000003 0.00074600000000000003 0.002611 0.0088780000000000005 0.18821499999999999 0.020381 0 0.013140000000000001 0.00087600000000000004 0.023311000000000002 0.00109 0.0033540000000000002 0.029362000000000006 0.021121999999999988 0 0 0 0 0 0.002977 1 0 0 10 0 0.22967599999999999 0.28401199999999999 0.00075900000000000002 0.0040879999999999996 0.011886000000000001 2.0999999999999999e-05 0 0 0 0 0 0 45 37 8 3 2 5 0 2 108 37 3 5 0.023702000000000004 0 0 2 0 0 90 0 0 10 36 44
143 uniform 3 7 0.30901299999999998 1.4738760551183425 1 45 0.21685499999999999 0.0083169999999999997 0.071980000000000002 0.0023340000000000001 0.00064499999999999996 0.0024009999999999999 0.0077669999999999996 0.0085649999999999997 0.019517 0 0.012132 0.00085400000000000005 0.13569699999999998 0.000901 0.0032680000000000005 0.043495999999999993 0.021694000000000005 0 0 1 19 19 0.0029120000000000001 1 0 0 10 0 0.048016999999999997 0.21138599999999999 0.0011440000000000001 0.0036350000000000002 0.010581999999999999 2.3e-05 0 1 1 8 0.0018598587758235094 1 45 37 8 3 2 5 0 2 108 37 3 5 0.038040999999999998 0 0 2 0 0 90 0 0 14 31 45
143 uniform 3 15 0.303842 1.4806745652235951 1 45 0.213148 0.0082120000000000005 0.070859000000000019 0.0022660000000000002 0.00057400000000000007 0.0022279999999999999 0.00728 0.0087139999999999995 0.019380999999999999 0 0.011619000000000001 0.00085400000000000005 0.13403999999999999 0.00089700000000000001 0.0032080000000000003 0.042338000000000001 0.021737000000000006 0 0 2 19 19 0.0029480000000000001 1 0 0 10 0 0.047322000000000003 0.20796799999999999 0.001116 0.0035379999999999999 0.010414999999999999 2.3e-05 0 1 1 8 0.0019824026104892016 1 45 37 8 3 2 5 0 2 108 37 3 5 0.036812999999999999 0 0 2 0 0 90 0 0 8 36 46
143 uniform 3 23 0.33755800000000002 1.4877500948020517 1 45 0.24745700000000001 0.0080289999999999997 0.07048900000000001 0.0022279999999999999 0.00056999999999999998 0.0021129999999999999 0.0073169999999999997 0.0086350000000000003 0.019661000000000001 0 0.011582 0.00080400000000000003 0.16885899999999998 0.00086499999999999999 0.003114 0.042308999999999992 0.021361999999999989 0 0 3 19 19 0.0029329999999999998 1 0 0 10 0 0.047350000000000003 0.24227899999999999 0.0011100000000000001 0.00348 0.010292000000000001 2.1999999999999999e-05 0 1 1 8 0.0015718367132799534 1 45 37 8 3 2 5 0 2 108 37 3 5 0.036707999999999998 0 0 2 0 0 90 0 0 9 37 44
143 uniform 4 0 0.29019299999999998 721.26063982314929 1 37 0.23080300000000001 0.0095960000000000004 0.040070999999999996 0.001983 0.00050000000000000001 0.002529 0.0084860000000000005 0.162303 0.020354000000000001 0 0.0034090000000000001 0.00091799999999999998 0.0018240000000000001 0.00095299999999999996 0.0032809999999999996 0.023821999999999992 0.010589999999999999 0 0 0 0 0 0.002944 1 0 0 14 0 0.19339400000000001 0.225157 0.000803 0.0034390000000000002 0.011959000000000001 2.4000000000000001e-05 0 0 0 0 0 0 37 30 7 3 1 4 0 1 114 30 3 4 0.019034999999999993 0 0 1 0 0 74 0 0 36 31 7
143 uniform 4 7 0.158192 744.51393391786928 1 37 0.072274000000000005 0.009325 0.066945000000000005 0.0019129999999999998 0.00044999999999999999 0.0023370000000000001 0.0080199999999999994 0.0072649999999999998 0.019675000000000002 0 0.003297 0.00083100000000000003 0.001802 0.000883 0.0032100000000000002 0.051885000000000021 0.0093609999999999961 0 0 1 30 30 0.002826 1 0 0 14 0 0.037858999999999997 0.067053000000000001 0.0012149999999999999 0.003408 0.010589999999999999 2.6999999999999999e-05 0 1 1 8 0.0020312078476616073 1 37 30 7 3 1 4 0 1 113 30 3 4 0.047163999999999998 0 0 1 0 0 74 0 0 43 30 1
143 uniform 4 15 0.15628300000000001 772.85388722087896 1 37 0.073509000000000005 0.0092790000000000008 0.063879000000000005 0.001841 0.00045800000000000002 0.0022859999999999998 0.0078860000000000006 0.007391 0.021453 0 0.003349 0.00083799999999999999 0.001756 0.00089700000000000001 0.003094 0.048903000000000002 0.0094139999999999988 0 0 2 30 30 0.0029260000000000002 1 0 0 14 0 0.039433999999999997 0.068512000000000003 0.001101 0.003163 0.010575000000000001 2.1999999999999999e-05 0 1 1 8 0.0020240670448592305 1 37 30 7 3 1 4 0 1 114 30 3 4 0.044222999999999998 0 0 1 0 0 74 0 0 40 33 1
143 uniform 4 23 0.151445 803.2281830783844 1 37 0.071900000000000006 0.0092899999999999996 0.060459999999999972 0.0020499999999999997 0.00047199999999999998 0.0021510000000000001 0.0077730000000000004 0.007326 0.019684 0 0.0032910000000000001 0.00083600000000000005 0.0019060000000000001 0.00090499999999999999 0.003137 0.044938999999999993 0.0099920000000000009 0 0 3 30 30 0.0029139999999999999 1 0 0 14 0 0.037531000000000002 0.066819000000000003 0.0010250000000000001 0.0032699999999999999 0.010782 2.3e-05 0 1 1 8 0.001660253400907985 1 37 30 7 3 1 4 0 1 114 30 3 4 0.040300999999999997 0 0 1 0 0 74 0 0 38 32 4
144 linear 0 0 0.55257400000000001 46.20343898140225 1 102 0.32771699999999998 0.015972 0.18618999999999994 0.00613 0.0015639999999999999 0.002944 0.0086090000000000003 0.108307 0.020150000000000001 0 0.017634 0.00095 0.12624500000000005 0.00048799999999999999 0.0038069999999999996 0.069815999999999989 0.036897000000000006 0.015628000000000013 0 0 0 0 0.003006 1 0 0 8 0 0.15310699999999999 0.32136199999999998 0.00082799999999999996 0.0029559999999999999 0.020279999999999999 0.0015679999999999999 0 0 0 0 0 0 90 66 24 6 2 8 0 3 363 86 10 26 0.049532000000000034 3 0 0 0 0 262 0 0 79 148 35
144 linear 0 7 0.534771 44.316661682030173 1 102 0.30887100000000001 0.015108 0.18929499999999996 0.0054140000000000004 0.0013009999999999999 0.0026259999999999999 0.0089770000000000006 0.006698 0.022083999999999999 0 0.017547 0.00094700000000000003 0.20866000000000004 0.00048099999999999998 0.003725 0.073831000000000063 0.037233000000000009 0.015589000000000011 0 1 4 4 0.00296 1 0 0 8 0 0.053801000000000002 0.302784 0.0012719999999999999 0.0030439999999999998 0.019430999999999997 0.0014940000000000001 0 0 0 0 0 0 90 66 24 6 2 8 0 3 363 86 10 26 0.053691999999999983 3 0 0 0 0 262 0 0 62 164 36
144 linear 0 15 0.42186499999999999 41.38325055527465 1 102 0.199406 0.014976 0.18648799999999999 0.0050879999999999996 0.0011669999999999999 0.0024499999999999999 0.0084180000000000001 0.0054440000000000001 0.022449 0 0.016865999999999999 0.00091699999999999995 0.103385 0.00038200000000000002 0.0036960000000000001 0.072673999999999989 0.035797000000000009 0.015573000000000007 0 2 4 4 0.0028029999999999999 1 0 0 8 0 0.051914000000000002 0.19359899999999999 0.0012589999999999999 0.0028579999999999999 0.018884000000000001 0.0013359999999999999 0 0 0 0 0 0 90 66 24 6 2 8 0 3 362 86 10 26 0.052815000000000001 3 0 0 0 0 262 0 0 77 150 35
144 linear 0 23 0.51538799999999996 37.562290007982028 1 117 0.26496399999999998 0.016261999999999999 0.21138299999999999 0.0055209999999999999 0.001583 0.0024299999999999999 0.0085810000000000001 0.0053819999999999996 0.022202 0 0.017765 0.00093800000000000003 0.16580600000000001 0.00057899999999999998 0.0038059999999999999 0.084044999999999981 0.042898999999999965 0.019079000000000013 0 3 5 5 0.0029629999999999999 1 0 0 8 0 0.052715999999999999 0.2581 0.0012199999999999999 0.0029420000000000002 0.019316000000000003 0.001407 0 0 0 0 0 0 105 79 26 5 1 6 0 2 444 112 11 27 0.062078000000000029 2 0 0 0 0 322 0 0 102 179 41
144 linear 1 0 0.33935700000000002 5.1245041590768174 1 83 0.212621 0.012141000000000001 0.093696000000000029 0.0056000000000000008 0.0014909999999999999 0.0028449999999999999 0.0087489999999999998 0.124652 0.022773999999999999 0 0.012506 0.00086499999999999999 0.0021480000000000002 0.0012470000000000001 0.0035000000000000001 0.042705999999999994 0.022918999999999998 0.0097589999999999986 0 0 0 0 0.0028990000000000001 1 0 0 10 0 0.167374 0.206425 0.00085099999999999998 0.0036180000000000001 0.017049999999999999 3.8000000000000002e-05 0 0 0 0 0 0 83 70 13 6 2 8 0 0 263 70 5 8 0.032153999999999995 0 0 0 0 0 166 0 0 34 116 16
144 linear 1 7 0.23055200000000001 5.1901923616691343 1 83 0.091999999999999998 0.011316 0.10661900000000001 0.0053969999999999999 0.001098 0.0027169999999999998 0.0083929999999999994 0.0066270000000000001 0.022131999999999999 0 0.011915 0.00098200000000000002 0.0020600000000000002 0.0010020000000000001 0.0034770000000000001 0.056276999999999994 0.02242400000000002 0.0097780000000000002 0 1 11 11 0.002983 1 0 0 10 0 0.048615999999999999 0.086191000000000004 0.001227 0.0035149999999999999 0.016617 2.1999999999999999e-05 0 1 1 8 0.0023029001859459709 1 83 70 13 6 2 8 0 0 263 70 5 8 0.045806000000000013 0 0 0 0 0 166 0 0 32 112 22
144 linear 1 15 0.22106300000000001 5.2722705027414634 1 83 0.090630000000000002 0.011258000000000001 0.099508000000000027 0.0047829999999999999 0.001008 0.0041190000000000003 0.0082559999999999995 0.0064970000000000002 0.021113 0 0.012120000000000001 0.00078200000000000003 0.0020140000000000002 0.00087100000000000003 0.0033660000000000001 0.049153000000000002 0.022522000000000007 0.0097570000000000035 0 2 11 11 0.0029949999999999998 1 0 0 10 0 0.047051999999999997 0.085249000000000005 0.0011839999999999999 0.0031840000000000002 0.016308 2.3e-05 0 1 1 8 0.0021115279868034556 1 83 70 13 6 2 8 0 0 262 70 5 8 0.038883000000000008 0 0 0 0 0 166 0 0 26 123 17
144 linear 1 23 0.21831800000000001 5.36222087766365 1 83 0.087007000000000001 0.010988 0.10148400000000003 0.0045170000000000002 0.00095100000000000002 0.0023270000000000001 0.0082120000000000005 0.0062059999999999997 0.021107000000000001 0 0.011943 0.00089300000000000002 0.0020700000000000002 0.00083799999999999999 0.0032979999999999993 0.051177000000000007 0.022514000000000006 0.0097540000000000023 0 3 11 11 0.0029610000000000001 1 0 0 10 0 0.046519999999999999 0.081915000000000002 0.001108 0.003055 0.015867000000000003 2.1999999999999999e-05 0 1 1 8 0.0022799997152061495 1 83 70 13 6 2 8 0 0 264 70 5 8 0.041060000000000006 0 0 0 0 0 166 0 0 31 117 18
144 linear 2 0 0.74925200000000003 27.025688207831738 1 131 0.45976899999999998 0.023185000000000001 0.2351119999999999 0.0093279999999999995 0.0018370000000000001 0.0025149999999999999 0.0083890000000000006 0.126417 0.021509 0 0.012113000000000001 0.00092199999999999997 0.23385900000000001 0.00028699999999999998 0.0050150000000000004 0.099543000000000034 0.048720999999999966 0.020828999999999997 0 0 0 0 0.0029710000000000001 1 0 0 10 0 0.16477800000000001 0.45125900000000002 0.00081700000000000002 0.00084000000000000003 0.027487999999999999 0.0017589999999999999 0 0 0 0 0 0 113 83 30 9 2 11 0 4 437 110 13 35 0.071267999999999956 4 0 0 0 0 350 0 0 105 202 43
144 linear 2 7 3.500032 32.575440632683929 1 116 3.1421429999999999 0.017576000000000001 0.30524799999999991 0.0088750000000000009 0.001637 0.0024299999999999999 0.00843 0.031759000000000003 0.233519 2.5955650000000001 0.055298 0.0010870000000000001 0.19233000000000003 0.00082100000000000001 0.0051060000000000012 0.13377899999999995 0.066092000000000026 0.022221000000000015 0 1 10 10 0 0 0 0 0 0 2.8967160000000001 3.1336539999999999 0.001127 0.0033809999999999999 0.021548000000000001 0.0015529999999999999 0 8 0 0 40210710958665.133 8 99 72 27 7 2 9 0 4 432 106 12 32 0.10259799999999999 4 0 0 0 0 334 0 0 105 190 39
144 linear 2 15 0.54361099999999996 38.243519286690095 1 116 0.28319499999999997 0.016683 0.21861900000000006 0.0074120000000000011 0.0015399999999999997 0.0041910000000000003 0.0094800000000000006 0.0093039999999999998 0.022608 0 0.019356999999999999 0.0010560000000000001 0.16969300000000004 0.00073399999999999995 0.0049250000000000014 0.085080999999999976 0.04657899999999994 0.020493999999999984 0 2 3 3 0.0042560000000000002 1 0 0 8 0 0.060823000000000002 0.27554499999999998 0.0013190000000000001 0.0044600000000000004 0.019688999999999998 0.001444 0 1 1 8 0.0013314429758781231 1 104 78 26 6 2 8 0 3 475 118 12 26 0.061224999999999995 3 0 0 0 0 334 0 0 104 197 33
144 linear 2 23 0.48092299999999999 42.191300468775822 1 116 0.23752999999999999 0.014924 0.20643899999999987 0.0055620000000000001 0.0013259999999999999 0.0026870000000000002 0.0092010000000000008 0.0077879999999999998 0.020046000000000001 0 0.017118000000000001 0.001065 0.13655200000000001 0.00073999999999999999 0.0042430000000000002 0.079472999999999988 0.042976999999999974 0.019819000000000014 0 3 3 3 0.003045 1 0 0 8 0 0.052810000000000003 0.23088900000000001 0.0013140000000000001 0.0032260000000000001 0.019571999999999999 0.0013760000000000001 0 1 1 8 0.0016730953414153421 1 104 78 26 6 2 8 0 3 473 118 12 26 0.057290999999999995 3 0 0 0 0 334 0 0 109 188 37
144 linear 3 0 0.32002700000000001 2.4776023862047691 1 76 0.21351899999999999 0.0094179999999999993 0.078846999999999973 0.0050089999999999996 0.00116 0.0029589999999999998 0.0095779999999999997 0.12714300000000001 0.021144 0 0.012739 0.0010549999999999999 0.00057899999999999998 0.0013389999999999999 0.0035999999999999999 0.031704999999999997 0.021297999999999984 0.0089399999999999983 0 0 0 0 0.00297 1 0 0 10 0 0.16973199999999999 0.206958 0.000852 0.004529 0.013403999999999999 4.8000000000000001e-05 0 0 0 0 0 0 76 67 9 5 0 5 0 0 214 67 4 5 0.02216799999999999 0 0 0 0 0 152 0 0 51 84 17
144 linear 3 7 0.19941200000000001 2.5110814401730712 1 76 0.086198999999999998 0.0087569999999999992 0.086690000000000017 0.0045999999999999999 0.00096599999999999995 0.0027989999999999998 0.0089899999999999997 0.0068219999999999999 0.019824000000000001 0 0.012409 0.00089099999999999997 0.00062200000000000005 0.001201 0.0033360000000000004 0.040635000000000011 0.020593999999999984 0.0089190000000000016 0 1 10 10 0.0029359999999999998 1 0 0 10 0 0.047552999999999998 0.080196000000000003 0.001237 0.0041070000000000004 0.012382000000000001 2.1999999999999999e-05 0 1 1 8 0.00188747161168128 1 76 67 9 5 0 5 0 0 214 67 4 5 0.031208999999999997 0 0 0 0 0 152 0 0 59 77 16
144 linear 3 15 0.18753900000000001 2.5527111601056975 1 68 0.082710000000000006 0.0084279999999999997 0.080332999999999974 0.0038419999999999999 0.00099500000000000001 0.0026080000000000001 0.0086420000000000004 0.006679 0.01951 0 0.011908999999999999 0.00083699999999999996 0.00057399999999999997 0.0010250000000000001 0.0032190000000000001 0.039135000000000003 0.018368999999999996 0.0079989999999999992 0 2 8 8 0.0029260000000000002 1 0 0 10 0 0.046015 0.077285000000000006 0.0011429999999999999 0.0036779999999999998 0.012062 2.1999999999999999e-05 0 1 1 8 0.0012020468434286145 1 68 59 9 5 0 5 0 0 192 59 4 5 0.030753000000000003 0 0 0 0 0 136 0 0 46 74 16
144 linear 3 23 0.18759200000000001 2.5992608566013944 1 68 0.082033999999999996 0.0083599999999999994 0.08160600000000004 0.0037230000000000002 0.00078799999999999996 0.0023540000000000002 0.0082070000000000008 0.0066639999999999998 0.019886999999999998 0 0.011741 0.00087000000000000001 0.00062599999999999993 0.001078 0.0031400000000000004 0.040198999999999992 0.018585000000000001 0.0080020000000000004 0 3 7 7 0.0029150000000000001 1 0 0 10 0 0.046607999999999997 0.076746999999999996 0.001106 0.0040119999999999999 0.012039000000000001 2.1999999999999999e-05 0 1 1 8 0.0015482260608457856 1 68 59 9 5 0 5 0 0 193 59 4 5 0.031989000000000004 0 0 0 0 0 136 0 0 44 79 13
144 linear 4 0 0.3135 2.4317322277953783 1 76 0.204016 0.0086320000000000008 0.082499000000000017 0.0047039999999999998 0.00099500000000000001 0.0023860000000000001 0.0087030000000000007 0.12675 0.019824999999999999 0 0.012274 0.00084199999999999998 0.00061099999999999989 0.001077 0.0032849999999999997 0.034220999999999994 0.021524000000000008 0.0089630000000000022 0 0 0 0 0.0029719999999999998 1 0 0 10 0 0.166572 0.198238 0.00083000000000000001 0.003826 0.012496 2.5000000000000001e-05 0 0 0 0 0 0 76 67 9 5 0 5 0 0 215 67 4 5 0.024752000000000003 0 0 0 0 0 152 0 0 40 95 17
144 linear 4 7 0.201319 2.4621199640894749 1 76 0.082976999999999995 0.0083660000000000002 0.092874999999999971 0.004169 0.00092000000000000003 0.002545 0.0087229999999999999 0.0068859999999999998 0.019696000000000002 0 0.011891000000000001 0.00091399999999999999 0.00061300000000000005 0.00099599999999999992 0.0032279999999999995 0.046825999999999986 0.020544000000000003 0.0089600000000000009 0 1 10 10 0.0029420000000000002 1 0 0 10 0 0.046543000000000001 0.077483999999999997 0.001168 0.0037200000000000002 0.011967000000000002 2.1999999999999999e-05 0 1 1 8 0.0011134615264657541 1 76 67 9 5 0 5 0 0 215 67 4 5 0.037305000000000012 0 0 0 0 0 152 0 0 35 102 15
144 linear 4 15 0.19571 2.4992879150811773 1 76 0.080345 0.0082629999999999995 0.090389000000000039 0.0039310000000000005 0.00087300000000000019 0.0022169999999999998 0.0084440000000000001 0.0069220000000000002 0.019418000000000001 0 0.011941 0.000852 0.00057000000000000009 0.00086899999999999998 0.003101 0.045027000000000005 0.019834000000000001 0.0089269999999999992 0 2 10 10 0.0029290000000000002 1 0 0 10 0 0.045900000000000003 0.075268000000000002 0.0011440000000000001 0.0035019999999999999 0.01155 2.4000000000000001e-05 0 1 1 8 0.0021514022107285233 1 76 67 9 5 0 5 0 0 214 67 4 5 0.035681999999999992 0 0 0 0 0 152 0 0 38 101 13
144 linear 4 23 0.19821 2.5397240001056569 1 76 0.082382999999999998 0.0084709999999999994 0.090676999999999994 0.0041609999999999998 0.00085500000000000007 0.0022720000000000001 0.0083309999999999999 0.006705 0.021323999999999999 0 0.011632 0.00086700000000000004 0.00058 0.00086899999999999998 0.0030689999999999997 0.044993999999999985 0.020258000000000002 0.0089260000000000016 0 3 10 10 0.0028709999999999999 1 0 0 10 0 0.048174000000000002 0.077327000000000007 0.001129 0.003738 0.011651 2.3e-05 0 1 1 8 0.001337097870191168 1 76 67 9 5 0 5 0 0 214 67 4 5 0.035720999999999989 0 0 0 0 0 152 0 0 34 99 19
144 uniform 0 0 0.503826 44.21160623723695 1 110 0.33220100000000002 0.016145 0.13240399999999999 0.0058000000000000005 0.001784 0.0026909999999999998 0.0089300000000000004 0.108246 0.023130000000000001 0 0.017177000000000001 0.000941 0.12809800000000002 0.00049399999999999997 0.0038670000000000006 0.073230999999999935 0.040449999999999993 0 0 0 0 0 0.0030219999999999999 1 0 0 8 0 0.15571199999999999 0.325905 0.00087900000000000001 0.0030119999999999999 0.020407000000000002 0.0015410000000000001 0 0 0 0 0 0 98 74 24 6 2 8 0 3 421 102 10 26 0.051644000000000009 3 0 0 0 0 294 0 0 91 166 37
144 uniform 0 7 0.48427599999999998 42.787529015371511 1 110 0.30714200000000003 0.015272000000000001 0.14019300000000001 0.0051960000000000001 0.00148 0.0026350000000000002 0.0087069999999999995 0.0065589999999999997 0.022171 0 0.017410999999999999 0.0010059999999999999 0.20705999999999999 0.00045899999999999999 0.0037740000000000004 0.080711000000000019 0.040938999999999975 0 0 1 6 6 0.0030379999999999999 1 0 0 8 0 0.053522 0.30110999999999999 0.001248 0.0028630000000000001 0.01993 0.00132 0 0 0 0 0 0 98 74 24 6 2 8 0 3 419 102 10 26 0.059660999999999992 3 0 0 0 0 294 0 0 71 186 37
144 uniform 0 15 0.36719000000000002 40.549714586957379 1 102 0.20122999999999999 0.015438 0.12580300000000003 0.0049579999999999997 0.0013250000000000002 0.0025019999999999999 0.0085140000000000007 0.0055909999999999996 0.022478999999999999 0 0.017291000000000001 0.00098499999999999998 0.10356899999999998 0.00041899999999999999 0.0039090000000000001 0.073111000000000009 0.035847000000000025 0 0 2 4 4 0.0029759999999999999 1 0 0 8 0 0.052623999999999997 0.19516600000000001 0.00123 0.0028639999999999998 0.019050000000000001 0.001387 0 0 0 0 0 0 90 66 24 6 2 8 0 3 362 86 10 26 0.053421000000000017 3 0 0 0 0 262 0 0 77 150 35
144 uniform 0 23 0.45090200000000003 37.534781465084137 1 117 0.26463399999999998 0.016361000000000001 0.14694600000000005 0.0053140000000000001 0.0016179999999999999 0.002493 0.0089429999999999996 0.0058440000000000002 0.022009000000000001 0 0.017957000000000001 0.00099799999999999997 0.16437700000000002 0.00051599999999999997 0.0039699999999999996 0.08411200000000002 0.043037999999999965 0 0 3 5 5 0.0029919999999999999 1 0 0 8 0 0.053204000000000001 0.25752599999999998 0.0012800000000000001 0.0028969999999999998 0.019162999999999999 0.0013730000000000001 0 0 0 0 0 0 105 79 26 5 1 6 0 2 444 112 11 27 0.062177999999999956 2 0 0 0 0 322 0 0 102 179 41
144 uniform 1 0 0.30440699999999998 5.1848113273081955 1 67 0.21199899999999999 0.01193 0.064947999999999992 0.0035760000000000002 0.0011459999999999999 0.0026710000000000002 0.0089250000000000006 0.12492 0.022498000000000001 0 0.012562 0.00084000000000000003 0.0021429999999999999 0.0010839999999999999 0.0036760000000000004 0.036265999999999986 0.018528000000000003 0 0 0 0 0 0.00298 1 0 0 10 0 0.16747600000000001 0.20569799999999999 0.00086399999999999997 0.003571 0.016404000000000002 4.1e-05 0 0 0 0 0 0 67 56 11 4 2 6 0 0 219 56 5 6 0.027831000000000002 0 0 0 0 0 134 0 0 33 89 12
144 uniform 1 7 0.19734399999999999 5.2517263836365862 1 67 0.096140000000000003 0.011271 0.074840999999999977 0.0034120000000000001 0.00090699999999999993 0.00264 0.0085730000000000008 0.0067609999999999996 0.021676999999999998 0 0.017586999999999998 0.00088699999999999998 0.002026 0.00093000000000000005 0.0035079999999999994 0.046689000000000001 0.018098999999999994 0 0 1 8 8 0.0029640000000000001 1 0 0 10 0 0.053731000000000001 0.090227000000000002 0.0012130000000000001 0.0033790000000000001 0.015689000000000002 2.3e-05 0 1 1 8 0.0023029001859459709 1 67 56 11 4 2 6 0 0 219 56 5 6 0.038176999999999996 0 0 0 0 0 134 0 0 31 85 18
144 uniform 1 15 0.181343 5.3344836138590654 1 67 0.087425000000000003 0.010944000000000001 0.068200000000000038 0.0031579999999999998 0.00086699999999999993 0.0021619999999999999 0.0081580000000000003 0.00645 0.021259 0 0.012093 0.00077499999999999997 0.002006 0.00087100000000000003 0.0034219999999999997 0.039859999999999986 0.018226000000000006 0 0 2 8 8 0.0029499999999999999 1 0 0 10 0 0.046880999999999999 0.082035999999999998 0.0011789999999999999 0.003075 0.015698 2.3e-05 0 1 1 8 0.0021115279868034556 1 67 56 11 4 2 6 0 0 218 56 5 6 0.031521999999999994 0 0 0 0 0 134 0 0 26 94 14
144 uniform 1 23 0.18343499999999999 5.4243477294344942 1 67 0.086951000000000001 0.010947999999999999 0.071075999999999986 0.0031440000000000001 0.00082700000000000004 0.0022230000000000001 0.0079889999999999996 0.006195 0.021276 0 0.012050999999999999 0.00087000000000000001 0.0021189999999999998 0.00081599999999999999 0.0033350000000000003 0.042315999999999986 0.018680999999999996 0 0 3 8 8 0.0029269999999999999 1 0 0 10 0 0.046747999999999998 0.081792000000000004 0.001152 0.0030370000000000002 0.015635 2.1999999999999999e-05 0 1 1 8 0.0022799997152061495 1 67 56 11 4 2 6 0 0 219 56 5 6 0.034149000000000013 0 0 0 0 0 134 0 0 30 88 16
