case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
63 uniform 1 15 0.23966899999999999 6.4052005783379879 1 96 0.086621000000000004 0.012292000000000001 0.12227999999999997 0.0045799999999999999 0.001173 0.0024989999999999999 0.0083160000000000005 0.0081829999999999993 0.019861 0 0.011427 0.00077399999999999995 0.00080399999999999992 0.00085099999999999998 0.0038070000000000001 0.066385000000000013 0.037454999999999995 0 0 2 14 14 0.002895 1 0 0 10 0 0.046709000000000001 0.080682000000000004 0.001235 0.0029719999999999998 0.013932999999999997 0.00124 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 1 51 0.040416999999999995 0 0 0 0 0 236 0 0 58 127 51 0 0 0 0 0 0
63 uniform 1 23 0.25044899999999998 6.6762540662845824 1 103 0.086114999999999997 0.012262 0.13289200000000001 0.0044769999999999992 0.001328 0.0024069999999999999 0.0081569999999999993 0.0079369999999999996 0.019571000000000002 0 0.011416000000000001 0.00079100000000000004 0.00078500000000000011 0.00086600000000000002 0.0037949999999999993 0.073526000000000036 0.039450999999999972 0 0 3 14 14 0.0028600000000000001 1 0 0 10 0 0.045698000000000003 0.080034999999999995 0.0011620000000000001 0.0027109999999999999 0.014241 0.0013339999999999999 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 2 55 0.046463999999999978 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
65 linear 1 0 0.54010400000000003 2.081862542859481 1 95 0.21060899999999999 0.01047 0.30339299999999991 0.0051849999999999995 0.0011800000000000001 0.002977 0.0089549999999999994 0.126884 0.023116000000000001 0 0.010018000000000001 0.00097599999999999998 0.00058900000000000001 0.0013669999999999999 0.004182 0.064373000000000014 0.024017000000000004 0.014089000000000001 0 0 0 0 0.0030000000000000001 1 0 0 11 0 0.16819300000000001 0.20331199999999999 0.00083500000000000002 0.004065 0.012714 0.0014009999999999999 0 0 0 0 0 0 51 18 33 2 7 9 0 0 118 18 2 75 0.028912999999999998 0 0 0 0 0 218 0 0 109 100 9 0 0 0 0 0 0
65 linear 1 7 0.33072400000000002 2.1695723656331647 1 71 0.090829999999999994 0.010104 0.21888699999999994 0.0033080000000000002 0.00077899999999999996 0.0027420000000000001 0.0088859999999999998 0.0076480000000000003 0.022585000000000001 0 0.0104 0.0010660000000000001 0.00057399999999999997 0.001173 0.004058 0.049037999999999984 0.019837000000000007 0.012032000000000008 0 1 0 0 0.00299 1 0 0 11 0 0.049639999999999997 0.084123000000000003 0.00142 0.0041960000000000001 0.012957 0.0014189999999999999 0 1 1 8 0.0018885823745344824 1 41 13 28 2 5 7 0 0 86 13 2 56 0.023255999999999999 0 0 0 0 0 170 0 0 85 71 14 0 0 0 0 0 0
65 linear 1 15 0.37040800000000002 2.2395134056592179 1 79 0.090029999999999999 0.010092 0.25811400000000012 0.0037680000000000001 0.00096699999999999998 0.0029619999999999998 0.0092610000000000001 0.0058520000000000004 0.022425 0 0.010921 0.0010889999999999999 0.00059599999999999996 0.0010870000000000001 0.0036390000000000003 0.05881200000000001 0.02380500000000001 0.015190000000000006 0 2 0 0 0.0030609999999999999 1 0 0 11 0 0.048755 0.083555000000000004 0.0015120000000000001 0.0044559999999999999 0.01311 0.0013450000000000001 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 2 55 0.034837999999999987 1 1 0 0 0 202 0 0 90 97 15 0 0 0 0 0 0
65 linear 1 23 0.379693 2.2810920896851918 1 93 0.085449999999999998 0.0076649999999999999 0.27401599999999998 0.0038089999999999999 0.001242 0.0029150000000000001 0.0089720000000000008 0.006927 0.022818000000000001 0 0.01093 0.0010169999999999999 0.00037799999999999997 0.0013860000000000001 0.0033380000000000003 0.06355799999999999 0.028053999999999996 0.017309000000000012 0 3 0 0 0.0029129999999999998 1 0 0 11 0 0.049931000000000003 0.079133999999999996 0.0013389999999999999 0.0045690000000000001 0.0086910000000000008 0.0014120000000000001 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 5 51 0.038387999999999992 2 1 0 0 0 230 0 0 108 104 18 0 0 0 0 0 0
65 uniform 1 0 0.34490199999999999 2.0759147680314225 1 103 0.20710500000000001 0.010172 0.11162199999999992 0.0048199999999999996 0.001392 0.0027569999999999999 0.008548 0.12518199999999999 0.022794999999999999 0 0.010611000000000001 0.00099299999999999996 0.00058299999999999997 0.0011590000000000001 0.0037559999999999998 0.065385000000000026 0.026700000000000002 0 0 0 0 0 0.0030000000000000001 1 0 0 11 0 0.16675400000000001 0.20053799999999999 0.00083199999999999995 0.0040350000000000004 0.012475999999999999 0.0013799999999999999 0 0 0 0 0 0 59 26 33 2 7 9 0 0 145 26 2 75 0.029158 0 0 0 0 0 234 0 0 109 111 14 0 0 0 0 0 0
65 uniform 1 7 0.20773900000000001 2.1383798529644569 1 87 0.090427999999999994 0.0096039999999999997 0.094903999999999988 0.0035759999999999998 0.00084400000000000013 0.0027499999999999998 0.0083719999999999992 0.0075599999999999999 0.025071 0 0.010389000000000001 0.0010089999999999999 0.00059400000000000002 0.0010640000000000001 0.0036310000000000001 0.055694000000000035 0.022623000000000011 0 0 1 0 0 0.0028670000000000002 1 0 0 11 0 0.051670000000000001 0.084374000000000005 0.0012509999999999999 0.0041320000000000003 0.012544 0.001405 0 1 1 8 0.0018885823745344824 1 48 20 28 2 5 7 0 0 116 20 2 65 0.024251000000000005 0 0 0 0 0 202 0 0 109 78 15 0 0 0 0 0 0
65 uniform 1 15 0.20052300000000001 2.1860736471729325 1 79 0.083950999999999998 0.010041 0.095501000000000003 0.0030240000000000002 0.00093899999999999995 0.0026549999999999998 0.0082629999999999995 0.0054510000000000001 0.021780999999999998 0 0.010262 0.00094700000000000003 0.00060499999999999996 0.0010139999999999999 0.0035299999999999997 0.056196000000000017 0.023645999999999997 0 0 2 0 0 0.0029239999999999999 1 0 0 11 0 0.045920000000000002 0.077544000000000002 0.001274 0.0039410000000000001 0.011689 0.001354 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 2 55 0.033428000000000006 1 1 0 0 0 202 0 0 90 97 15 0 0 0 0 0 0
65 uniform 1 23 0.20985799999999999 2.2143364120561237 1 93 0.083222000000000004 0.0077219999999999997 0.10736399999999997 0.0030059999999999996 0.001036 0.0026480000000000002 0.0084220000000000007 0.0066829999999999997 0.02239 0 0.010456999999999999 0.00092400000000000002 0.00038299999999999999 0.0014120000000000001 0.0034379999999999997 0.061579999999999989 0.027966000000000019 0 0 3 0 0 0.0029220000000000001 1 0 0 11 0 0.048240999999999999 0.076842999999999995 0.001253 0.004287 0.0085330000000000007 0.0015089999999999999 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 5 51 0.037038000000000001 2 1 0 0 0 230 0 0 108 104 18 0 0 0 0 0 0
66 linear 0 0 0.538914 1.6438560070729846 1 118 0.232485 0.010642 0.27515800000000007 0.0066550000000000012 0.0016869999999999999 0.0028879999999999999 0.0091660000000000005 0.14396200000000001 0.022672999999999999 0 0.012919999999999999 0.00095600000000000004 0.0024659999999999999 0.001165 0.0044089999999999997 0.06422499999999999 0.036419999999999994 0.0094360000000000017 0 0 0 0 0.0030230000000000001 1 0 0 10 0 0.18767600000000001 0.22500000000000001 0.00080099999999999995 0.0040020000000000003 0.012279 0.0017669999999999999 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 2 67 0.031745000000000002 3 3 0 0 0 194 0 0 56 82 56 0 0 0 0 0 0
66 linear 0 7 0.41076200000000002 1.6748837510803687 1 118 0.094056000000000001 0.010000999999999999 0.28710999999999998 0.0061220000000000007 0.0014259999999999998 0.0028700000000000002 0.0090959999999999999 0.0074539999999999997 0.022594 0 0.012555999999999999 0.00093099999999999997 0.0025009999999999998 0.0011479999999999999 0.0040359999999999997 0.074041999999999969 0.032336999999999998 0.008482 0 1 13 13 0.0029269999999999999 1 0 0 10 0 0.051117999999999997 0.087289000000000005 0.0013320000000000001 0.0039810000000000002 0.012386000000000001 0.001482 0 1 1 8 0.0016941616072154518 1 55 23 32 4 5 9 0 3 108 23 2 64 0.045850999999999989 2 2 0 0 0 178 0 0 60 65 53 0 0 0 0 0 0
66 linear 0 15 0.41059000000000001 1.698304968017081 1 109 0.102824 0.013618999999999999 0.27129099999999995 0.0061120000000000011 0.0015589999999999998 0.0026849999999999999 0.0084659999999999996 0.010932000000000001 0.022615 0 0.012341 0.00090300000000000005 0.0038419999999999999 0.0012080000000000001 0.0043440000000000006 0.066153000000000003 0.033360999999999988 0.0092569999999999979 0 2 13 13 0.003068 1 0 0 10 0 0.053435999999999997 0.094934000000000004 0.001255 0.003068 0.016428999999999999 0.001436 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 1 54 0.042232000000000006 1 2 0 0 0 174 0 0 48 75 51 0 0 0 0 0 0
66 linear 0 23 0.54900599999999999 1.7099762908353087 1 109 0.22964899999999999 0.012893 0.285414 0.0056289999999999995 0.0014420000000000001 0.0026559999999999999 0.0088610000000000008 0.0080809999999999996 0.019762999999999999 0 0.012478 0.00096000000000000002 0.13594800000000001 0.001098 0.0042830000000000003 0.067052999999999988 0.034380000000000022 0.011458999999999999 0 3 13 13 0.0030309999999999998 1 0 0 10 0 0.048287999999999998 0.22258600000000001 0.001273 0.003369 0.016372999999999999 0.001688 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 1 53 0.044190999999999994 1 1 0 0 0 188 0 0 51 84 53 0 0 0 0 0 0
66 linear 1 0 0.45635599999999998 1.4801487338127572 1 95 0.22464000000000001 0.010155000000000001 0.20092499999999999 0.0093690000000000006 0.0011959999999999998 0.0027850000000000001 0.0088109999999999994 0.141376 0.019998999999999999 0 0.012825 0.00095200000000000005 0.0023020000000000002 0.001119 0.0037440000000000004 0.046093999999999996 0.024845000000000016 0.0072280000000000018 0 0 0 0 0.0030300000000000001 1 0 0 10 0 0.181975 0.21809600000000001 0.00079699999999999997 0.0037720000000000002 0.012381 0.001717 0 0 0 0 0 0 57 32 25 6 6 12 0 5 149 32 1 41 0.027741000000000009 3 5 0 0 0 148 0 0 40 73 35 0 0 0 0 0 0
66 linear 1 7 0.32201099999999999 1.4712749432036976 1 95 0.088406999999999999 0.0097350000000000006 0.20820600000000003 0.0048580000000000003 0.0011870000000000001 0.0027060000000000001 0.0088500000000000002 0.0075859999999999999 0.019754000000000001 0 0.012362 0.001059 0.0024060000000000002 0.001016 0.0035919999999999997 0.058538999999999987 0.022208999999999993 0.0069710000000000006 0 1 14 14 0.0029510000000000001 1 0 0 10 0 0.048078999999999997 0.082338999999999996 0.001299 0.0037439999999999999 0.011788 0.001516 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 1 41 0.039881999999999987 3 4 0 0 0 148 0 0 52 74 22 0 0 0 0 0 0
66 linear 1 15 0.316834 1.445118004827965 1 95 0.087304999999999994 0.0096109999999999998 0.20487200000000003 0.004555 0.00091200000000000005 0.002617 0.0085310000000000004 0.006646 0.020726999999999999 0 0.012002000000000001 0.00094899999999999997 0.0024499999999999999 0.001021 0.0035490000000000001 0.054902999999999993 0.023659000000000013 0.007539999999999999 0 2 14 14 0.0029190000000000002 1 0 0 10 0 0.047489999999999997 0.081229999999999997 0.001328 0.0036640000000000002 0.011536999999999999 0.001506 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 1 40 0.036694999999999992 2 1 0 0 0 148 0 0 34 86 28 0 0 0 0 0 0
66 linear 1 23 0.36039599999999999 1.3971961054791988 1 102 0.098474000000000006 0.0090880000000000006 0.23626899999999998 0.0051320000000000003 0.0012639999999999999 0.002601 0.0084200000000000004 0.0070949999999999997 0.020355999999999999 0 0.011917000000000001 0.00089499999999999996 0.010579999999999999 0.0011900000000000001 0.0039849999999999998 0.063204999999999997 0.02913 0.0078770000000000003 0 3 14 14 0.0028370000000000001 1 0 0 10 0 0.047174000000000001 0.090768000000000001 0.0012329999999999999 0.003496 0.011972 0.0015759999999999999 0 1 1 8 0.0029293455705396792 1 64 36 28 6 7 13 1 2 171 36 3 42 0.043851000000000015 2 1 0 0 0 162 0 0 34 82 46 0 0 0 0 0 0
66 uniform 0 0 0.37007499999999999 1.6037546721953078 1 118 0.22512299999999999 0.0099760000000000005 0.115994 0.0055830000000000003 0.0017160000000000001 0.002614 0.0082170000000000003 0.14399999999999999 0.019984999999999999 0 0.012200000000000001 0.00084099999999999995 0.0023020000000000002 0.0012589999999999999 0.003934 0.059972999999999992 0.036056000000000026 0 0 0 0 0 0.002993 1 0 0 10 0 0.18374299999999999 0.21823000000000001 0.00085499999999999997 0.0036210000000000001 0.011654999999999999 0.001526 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 2 67 0.031034000000000003 3 3 0 0 0 194 0 0 56 82 56 0 0 0 0 0 0
66 uniform 0 7 0.24993299999999999 1.621870673207799 1 118 0.088761999999999994 0.0098899999999999995 0.13237499999999996 0.0054940000000000006 0.0013140000000000001 0.0024199999999999998 0.0081349999999999999 0.007489 0.019611 0 0.012229 0.00088699999999999998 0.0023240000000000001 0.001253 0.0040769999999999999 0.077135999999999982 0.035374000000000003 0 0 1 13 13 0.00298 1 0 0 10 0 0.047593999999999997 0.082020999999999997 0.0012719999999999999 0.0038660000000000001 0.012388000000000001 0.001518 0 1 1 8 0.0016941616072154518 1 63 28 35 4 8 12 0 3 140 28 2 67 0.048133000000000002 2 2 0 0 0 194 0 0 66 69 59 0 0 0 0 0 0
66 uniform 0 15 0.249914 1.6349798983526636 1 109 0.097961000000000006 0.013424999999999999 0.11930600000000001 0.004875 0.0013959999999999999 0.002457 0.0084550000000000007 0.010642 0.01968 0 0.01201 0.00084800000000000001 0.0038110000000000002 0.001109 0.0041599999999999996 0.063797000000000006 0.03663099999999999 0 0 2 13 13 0.0029329999999999998 1 0 0 10 0 0.049777000000000002 0.090480000000000005 0.0011529999999999999 0.0031389999999999999 0.015911999999999999 0.001439 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 1 54 0.040280000000000017 1 2 0 0 0 174 0 0 48 75 51 0 0 0 0 0 0
66 uniform 0 23 0.37592700000000001 1.6414042551766697 1 109 0.22526199999999999 0.012821000000000001 0.11848700000000004 0.0046300000000000004 0.0012539999999999999 0.002392 0.0079699999999999997 0.0076649999999999999 0.019425000000000001 0 0.011893000000000001 0.00088999999999999995 0.136296 0.00095500000000000001 0.0041920000000000004 0.065669000000000005 0.034023000000000025 0 0 3 13 13 0.0029030000000000002 1 0 0 10 0 0.046310999999999998 0.218443 0.0011950000000000001 0.0030200000000000001 0.015854 0.0014530000000000001 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 1 53 0.043196000000000012 1 1 0 0 0 188 0 0 51 84 53 0 0 0 0 0 0
66 uniform 1 0 0.34322399999999997 1.4968346065779559 1 103 0.22162299999999999 0.0098709999999999996 0.095342999999999942 0.0047059999999999992 0.0013420000000000001 0.0026259999999999999 0.0083040000000000006 0.141544 0.019819 0 0.012500000000000001 0.00091799999999999998 0.0023240000000000001 0.001003 0.0035820000000000001 0.050321999999999985 0.027869000000000019 0 0 0 0 0 0.0029450000000000001 1 0 0 10 0 0.181591 0.21557299999999999 0.000825 0.0037950000000000002 0.011607000000000001 0.001562 0 0 0 0 0 0 60 32 28 6 6 12 0 5 149 32 1 49 0.028476999999999992 3 5 0 0 0 164 0 0 46 79 39 0 0 0 0 0 0
66 uniform 1 7 0.21428800000000001 1.4899237821936551 1 95 0.086955000000000005 0.0096939999999999995 0.10256300000000003 0.0042780000000000006 0.0011519999999999998 0.0026090000000000002 0.0082819999999999994 0.0073899999999999999 0.019772000000000001 0 0.01247 0.00098200000000000002 0.0023990000000000001 0.001057 0.0035339999999999998 0.058307000000000012 0.027795000000000011 0 0 1 14 14 0.002911 1 0 0 10 0 0.047619000000000002 0.081039 0.001325 0.0034970000000000001 0.011496000000000001 0.001405 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 1 41 0.039569999999999987 3 4 0 0 0 148 0 0 52 74 22 0 0 0 0 0 0
66 uniform 1 15 0.214284 1.4685795419039902 1 95 0.093361 0.010492 0.095943999999999988 0.0038560000000000001 0.00089400000000000005 0.0025140000000000002 0.0092359999999999994 0.008012 0.023265999999999998 0 0.013176 0.000843 0.0024109999999999999 0.001013 0.0035929999999999998 0.05575500000000002 0.024139000000000004 0 0 2 14 14 0.0029450000000000001 1 0 0 10 0 0.052243999999999999 0.087401000000000006 0.001245 0.0035829999999999998 0.012428 0.001495 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 1 40 0.036869000000000006 2 1 0 0 0 148 0 0 34 86 28 0 0 0 0 0 0
66 uniform 1 23 0.25223899999999999 1.4254037379291091 1 110 0.103542 0.010283 0.12085200000000003 0.0049219999999999993 0.001464 0.0025500000000000002 0.0090349999999999996 0.0073340000000000002 0.022481999999999999 0 0.012997999999999999 0.00085400000000000005 0.010506999999999999 0.001224 0.004084 0.069870999999999961 0.031797000000000013 0 0 3 14 14 0.0029290000000000002 1 0 0 10 0 0.050653999999999998 0.095897999999999997 0.0011869999999999999 0.0035720000000000001 0.013021999999999999 0.001635 0 1 1 8 0.0029293455705396792 1 67 36 31 6 7 13 1 2 171 36 3 50 0.04686899999999998 2 1 0 0 0 178 0 0 42 89 47 0 0 0 0 0 0
67 linear 2 0 0.34508499999999998 2.4496686255999744 1 80 0.20716300000000001 0.011871 0.11064100000000003 0.0043550000000000004 0.001266 0.0031020000000000002 0.010385999999999999 0.117586 0.023865000000000001 0 0.012146000000000001 0.00096500000000000004 0.0013420000000000001 0.001224 0.0040699999999999998 0.050291000000000002 0.022338999999999991 0.012168000000000002 0 0 0 0 0.0030969999999999999 1 0 0 11 0 0.16189200000000001 0.20014000000000001 0.00089700000000000001 0.0040870000000000004 0.012952 0.001407 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 2 33 0.032437999999999995 0 0 0 0 0 190 0 0 71 108 11 0 0 0 0 0 0
67 linear 2 7 0.331123 2.7122114177460817 1 117 0.10558099999999999 0.015258000000000001 0.18736499999999998 0.0063359999999999996 0.001415 0.0028240000000000001 0.010586 0.0086920000000000001 0.02266 0 0.011818 0.00090200000000000002 0.00084900000000000004 0.0052030000000000002 0.0042379999999999996 0.076405999999999988 0.044586999999999898 0.024813999999999975 0 1 3 3 0.002957 1 0 0 11 0 0.051561999999999997 0.097867999999999997 0.0014220000000000001 0.0037299999999999998 0.017892000000000005 0.0012570000000000001 0 1 1 8 0.0013215496482371439 1 107 80 27 7 5 12 1 0 446 110 1 36 0.053013000000000012 0 0 0 0 0 338 0 0 103 206 29 0 0 0 0 0 0
67 linear 2 15 0.26977600000000002 3.1638560933347986 1 78 0.091053999999999996 0.010267 0.15707900000000002 0.0032490000000000002 0.00072099999999999996 0.002774 0.010022 0.0083719999999999992 0.021024999999999999 0 0.01047 0.00099700000000000006 0.00056499999999999996 0.0011770000000000001 0.0037979999999999997 0.052723000000000027 0.026156999999999993 0.015304000000000014 0 2 0 0 0.0030890000000000002 1 0 0 11 0 0.048448999999999999 0.083998000000000003 0.0012019999999999999 0.0040559999999999997 0.012916 0.001235 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 3 40 0.032624 1 0 0 0 0 228 0 0 76 137 15 0 0 0 0 0 0
67 linear 2 23 0.249662 3.4395671197662105 1 78 0.089269000000000001 0.0099810000000000003 0.13927300000000001 0.0033379999999999998 0.0006739999999999999 0.0025730000000000002 0.0085649999999999997 0.007953 0.020642000000000001 0 0.012898 0.00087500000000000002 0.00059800000000000001 0.001188 0.0038049999999999998 0.053714999999999992 0.025425000000000014 0.014032000000000006 0 3 0 0 0.0029780000000000002 1 0 0 10 0 0.049824 0.082926 0.0013090000000000001 0.0039129999999999998 0.012349000000000001 0.0012229999999999999 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 3 31 0.037704000000000001 2 0 0 0 0 214 0 0 73 126 15 0 0 0 0 0 0
67 uniform 2 0 0.30822899999999998 2.4830615457572756 1 80 0.198542 0.010104999999999999 0.084716999999999987 0.0039169999999999995 0.001119 0.0026770000000000001 0.0084770000000000002 0.115892 0.020256 0 0.010311000000000001 0.00089899999999999995 0.00062100000000000002 0.0041679999999999998 0.0039750000000000002 0.047445999999999974 0.021470000000000006 0 0 0 0 0 0.002947 1 0 0 11 0 0.154194 0.19170899999999999 0.00080500000000000005 0.0037880000000000001 0.012867 0.00141 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 2 33 0.031162000000000006 0 0 0 0 0 190 0 0 71 108 11 0 0 0 0 0 0
67 uniform 2 7 0.25501299999999999 2.7989929063697141 1 109 0.091884999999999994 0.013658 0.13140000000000002 0.0047000000000000002 0.0014170000000000001 0.0025240000000000002 0.0088629999999999994 0.0084440000000000001 0.020049000000000001 0 0.010312 0.00090799999999999995 0.00078299999999999984 0.001096 0.0041590000000000004 0.067107000000000028 0.041547999999999981 0 0 1 1 1 0.0028679999999999999 1 0 0 11 0 0.046690000000000002 0.084472000000000005 0.001273 0.0034390000000000002 0.01593 0.001256 0 1 1 8 0.0013215496482371439 1 94 66 28 5 5 10 1 0 344 81 1 42 0.042905999999999986 0 0 0 0 0 306 0 0 85 192 29 0 0 0 0 0 0
67 uniform 2 15 0.20280300000000001 3.2993752359420672 1 78 0.086763999999999994 0.01021 0.095373999999999987 0.0026200000000000004 0.00064000000000000005 0.0024729999999999999 0.0087119999999999993 0.0079939999999999994 0.020583000000000001 0 0.010076 0.00093400000000000004 0.00060599999999999998 0.0012459999999999999 0.0037959999999999999 0.052669999999999995 0.02597 0 0 2 0 0 0.002941 1 0 0 11 0 0.046843000000000003 0.079809000000000005 0.001284 0.0037060000000000001 0.012206999999999999 0.0012509999999999999 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 3 40 0.032656000000000004 1 0 0 0 0 228 0 0 76 137 15 0 0 0 0 0 0
67 uniform 2 23 0.20203299999999999 3.5445576802595569 1 78 0.087559999999999999 0.0096399999999999993 0.094479999999999995 0.0026210000000000001 0.00062600000000000004 0.0024589999999999998 0.0082059999999999998 0.0077730000000000004 0.020517000000000001 0 0.012371999999999999 0.00088999999999999995 0.00059699999999999998 0.001181 0.0036859999999999996 0.052849999999999994 0.025234000000000006 0 0 3 0 0 0.0029940000000000001 1 0 0 10 0 0.048835999999999997 0.081120999999999999 0.001232 0.0038470000000000002 0.011996999999999999 0.001253 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 3 31 0.037167000000000026 2 0 0 0 0 214 0 0 73 126 15 0 0 0 0 0 0
68 linear 2 0 0.31499300000000002 14.361578936181671 1 67 0.212593 0.010976 0.074282000000000015 0.0045030000000000001 0.00098999999999999999 0.0029260000000000002 0.0090340000000000004 0.12670799999999999 0.023184 0 0.014552000000000001 0.00098400000000000007 0.00057200000000000003 0.001207 0.0035789999999999997 0.030325999999999985 0.016607 0.0086880000000000013 0 0 0 0 0.002918 1 0 0 9 0 0.17277799999999999 0.205954 0.00088900000000000003 0.0041619999999999999 0.012261000000000001 5.3999999999999998e-05 0 0 0 0 0 0 63 54 9 2 0 2 0 0 220 60 0 13 0.019371000000000003 0 0 0 0 0 148 0 0 63 81 4 0 0 0 0 0 0
68 linear 2 7 0.207036 15.208002131526126 1 59 0.087230000000000002 0.0099469999999999992 0.096410999999999983 0.0032020000000000004 0.00092800000000000001 0.0026779999999999998 0.0086099999999999996 0.0075729999999999999 0.019623999999999999 0 0.013861999999999999 0.00099700000000000006 0.00058800000000000009 0.0011640000000000001 0.0033730000000000001 0.055148999999999997 0.015758999999999999 0.0086860000000000027 0 1 18 18 0.0028500000000000001 1 0 0 9 0 0.049599999999999998 0.081406999999999993 0.001297 0.0040980000000000001 0.012161 4.1e-05 0 1 1 8 0.0012207103212861269 1 55 46 9 2 0 2 0 0 211 60 0 13 0.045188999999999993 0 0 0 0 0 148 0 0 48 99 1 0 0 0 0 0 0
68 linear 2 15 0.216006 16.324345751319985 1 59 0.088652999999999996 0.010709 0.10247200000000001 0.0039399999999999999 0.000941 0.002611 0.0084089999999999998 0.0072399999999999999 0.020251000000000002 0 0.014074 0.00099099999999999991 0.00063500000000000004 0.001219 0.0036090000000000002 0.058270999999999983 0.016636000000000008 0.009502 0 2 20 20 0.0028779999999999999 1 0 0 9 0 0.050299999999999997 0.082361000000000004 0.0014400000000000001 0.0041399999999999996 0.012518999999999999 3.8000000000000002e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 0 13 0.047934999999999998 0 0 0 0 0 162 0 0 63 98 1 0 0 0 0 0 0
68 linear 2 23 0.20497199999999999 17.727368481140854 1 59 0.086028999999999994 0.010435 0.095023999999999983 0.00347 0.00093199999999999989 0.0024239999999999999 0.008352 0.0073090000000000004 0.020390999999999999 0 0.013065999999999999 0.001041 0.00059499999999999993 0.0010579999999999999 0.0033019999999999998 0.051306999999999978 0.016603000000000007 0.0095190000000000032 0 3 17 17 0.0029740000000000001 1 0 0 10 0 0.049345 0.080430000000000001 0.001292 0.0039760000000000004 0.012307000000000002 2.5999999999999998e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 0 13 0.041107999999999992 0 0 0 0 0 162 0 0 62 98 2 0 0 0 0 0 0
68 uniform 2 0 0.303008 14.448096196083906 1 75 0.207397 0.010396000000000001 0.066762000000000002 0.0047499999999999999 0.001098 0.002369 0.0085070000000000007 0.12643499999999999 0.022807999999999998 0 0.014115000000000001 0.00096100000000000005 0.00059000000000000003 0.001183 0.0032689999999999998 0.032163999999999998 0.02025200000000001 0 0 0 0 0 0.0028879999999999999 1 0 0 9 0 0.17114799999999999 0.20141500000000001 0.00087000000000000001 0.003702 0.011358 2.5000000000000001e-05 0 0 0 0 0 0 71 62 9 2 0 2 0 0 260 76 0 13 0.020379000000000005 0 0 0 0 0 180 0 0 76 98 6 0 0 0 0 0 0
68 uniform 2 7 0.20307700000000001 15.313231984182163 1 75 0.083204 0.0097169999999999999 0.092580999999999969 0.0041859999999999996 0.00097100000000000007 0.0022950000000000002 0.0079070000000000008 0.0071590000000000004 0.019407000000000001 0 0.013802999999999999 0.00086399999999999997 0.00059699999999999987 0.001023 0.0032479999999999996 0.05907999999999998 0.019308000000000002 0 0 1 20 20 0.0028639999999999998 1 0 0 9 0 0.048448999999999999 0.077617000000000005 0.001286 0.0037169999999999998 0.011391999999999999 2.4000000000000001e-05 0 1 1 8 0.0012207103212861269 1 71 62 9 2 0 2 0 0 263 76 0 13 0.047359000000000005 0 0 0 0 0 180 0 0 65 113 2 0 0 0 0 0 0
