case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
63 uniform 1 15 0.25455100000000003 6.4052005783379879 1 96 0.086470000000000005 0.012266000000000001 0.13728999999999997 0.004561 0.001139 0.002264 0.0076949999999999996 0.0081620000000000009 0.020577999999999999 0 0.011291000000000001 0.00072900000000000005 0.00077999999999999999 0.00083199999999999995 0.003539 0.08503299999999997 0.036654000000000006 0 0 2 14 14 0.0029459999999999998 1 0 0 10 0 0.047792000000000001 0.080829999999999999 0.001165 0.0027100000000000002 0.013740999999999998 0.001322 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 8 44 0.059272000000000019 0 0 0 0 0 236 0 0 60 129 47 0 0 0 0 0 0
63 uniform 1 23 0.25807600000000003 6.6762540662845824 1 103 0.086715 0.012309 0.14001699999999995 0.0044859999999999995 0.0013670000000000002 0.002261 0.0077850000000000003 0.0078740000000000008 0.021173000000000001 0 0.011197 0.00080900000000000004 0.00077300000000000003 0.00083600000000000005 0.0034739999999999997 0.083634000000000028 0.039643999999999992 0 0 3 14 14 0.0029489999999999998 1 0 0 10 0 0.047840000000000001 0.081122 0.001121 0.0028249999999999998 0.013871 0.0014040000000000001 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.056597999999999996 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
65 linear 1 0 0.54911200000000004 2.081862542859481 1 95 0.21285499999999999 0.010687 0.30892500000000012 0.0054390000000000003 0.001263 0.0029150000000000001 0.0091439999999999994 0.128469 0.023094 0 0.010295 0.001003 0.00060399999999999994 0.001328 0.003921 0.07478899999999998 0.024634000000000014 0.013953999999999999 0 0 0 0 0.0030820000000000001 1 0 0 11 0 0.17024 0.20582400000000001 0.00084400000000000002 0.0042490000000000002 0.013032 0.0015150000000000001 0 0 0 0 0 0 51 18 33 2 7 9 0 0 118 18 9 68 0.039318999999999993 0 0 0 0 0 218 0 0 107 101 10 0 0 0 0 0 0
65 linear 1 7 0.332841 2.1695723656331647 1 71 0.088253999999999999 0.0099069999999999991 0.22366299999999995 0.0031329999999999999 0.00073200000000000001 0.002836 0.00911 0.0074729999999999996 0.020525000000000002 0 0.010390999999999999 0.0010319999999999999 0.00057800000000000006 0.0012179999999999999 0.003699 0.058551000000000027 0.01922900000000001 0.011879000000000004 0 1 0 0 0.002895 1 0 0 11 0 0.047023000000000002 0.082055000000000003 0.0013339999999999999 0.0040639999999999999 0.013338000000000001 0.0014040000000000001 0 1 1 8 0.0018885823745344824 1 41 13 28 2 5 7 0 0 86 13 9 49 0.032970999999999993 0 0 0 0 0 170 0 0 86 73 11 0 0 0 0 0 0
65 linear 1 15 0.36829699999999999 2.2395134056592179 1 79 0.085261000000000003 0.010048 0.26056199999999996 0.0035949999999999997 0.00092299999999999999 0.0028300000000000001 0.0090589999999999993 0.0055989999999999998 0.020063000000000001 0 0.010730999999999999 0.001077 0.00058799999999999998 0.0010139999999999999 0.00329 0.064316000000000026 0.024046000000000012 0.015158999999999995 0 2 0 0 0.0029789999999999999 1 0 0 11 0 0.045384000000000001 0.079146999999999995 0.0014989999999999999 0.004169 0.012548 0.0013699999999999999 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.04085599999999999 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 linear 1 23 0.378496 2.2810920896851918 1 93 0.081571000000000005 0.0078220000000000008 0.27668599999999993 0.0036350000000000002 0.0011490000000000001 0.0026849999999999999 0.0088439999999999994 0.0068529999999999997 0.020646999999999999 0 0.010487 0.00098299999999999993 0.00038299999999999999 0.0014580000000000001 0.0031040000000000004 0.069172999999999984 0.028122999999999992 0.017436 0 3 0 0 0.0028769999999999998 1 0 0 11 0 0.046814000000000001 0.075389999999999999 0.001317 0.0043810000000000003 0.0082899999999999988 0.0014580000000000001 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.043812999999999984 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
65 uniform 1 0 0.34721299999999999 2.0759147680314225 1 103 0.202794 0.010265 0.11825200000000002 0.0049439999999999996 0.0013459999999999998 0.0026389999999999999 0.00877 0.124862 0.020216999999999999 0 0.010167000000000001 0.00092199999999999997 0.00058199999999999994 0.0011709999999999999 0.0035479999999999995 0.074828999999999993 0.026794000000000009 0 0 0 0 0 0.0029759999999999999 1 0 0 11 0 0.16300999999999999 0.19651299999999999 0.00085400000000000005 0.0038319999999999999 0.012236 0.001418 0 0 0 0 0 0 59 26 33 2 7 9 0 0 145 26 9 68 0.039133999999999995 0 0 0 0 0 234 0 0 107 112 15 0 0 0 0 0 0
65 uniform 1 7 0.20821300000000001 2.1383798529644569 1 87 0.083617999999999998 0.0096849999999999992 0.10158500000000001 0.0038220000000000007 0.00085999999999999998 0.0026199999999999999 0.0084340000000000005 0.0072189999999999997 0.020159 0 0.0098589999999999997 0.00092500000000000004 0.00057700000000000004 0.001098 0.003483 0.065695999999999963 0.021925000000000007 0 0 1 0 0 0.002928 1 0 0 11 0 0.045421000000000003 0.077650999999999998 0.0013550000000000001 0.0037209999999999999 0.012109000000000002 0.0013940000000000001 0 1 1 8 0.0018885823745344824 1 48 20 28 2 5 7 0 0 116 20 9 58 0.034089999999999995 0 0 0 0 0 202 0 0 110 80 12 0 0 0 0 0 0
65 uniform 1 15 0.205015 2.1860736471729325 1 79 0.083183999999999994 0.010253 0.10022099999999998 0.0028519999999999999 0.00091299999999999997 0.0026059999999999998 0.0087060000000000002 0.005829 0.020187 0 0.010527 0.0010330000000000001 0.00059000000000000003 0.001003 0.0032420000000000001 0.062982999999999997 0.02412700000000001 0 0 2 0 0 0.003019 1 0 0 11 0 0.045123999999999997 0.077089000000000005 0.001273 0.0040730000000000002 0.011753 0.001348 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.040106999999999983 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 uniform 1 23 0.20930499999999999 2.2143364120561237 1 93 0.080086000000000004 0.0076280000000000002 0.11014399999999998 0.0030149999999999999 0.0010119999999999999 0.0026919999999999999 0.0085830000000000004 0.0068970000000000004 0.020395 0 0.010500000000000001 0.00094499999999999998 0.000397 0.0012440000000000001 0.003026 0.067092999999999986 0.027866999999999999 0 0 3 0 0 0.0028999999999999998 1 0 0 11 0 0.046533999999999999 0.07417 0.0012849999999999999 0.0043080000000000002 0.0080499999999999999 0.0014120000000000001 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.042619000000000004 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
66 linear 0 0 0.53523100000000001 1.6438560070729846 1 118 0.228994 0.010808 0.27393300000000004 0.0066280000000000002 0.0015119999999999999 0.0029369999999999999 0.0092289999999999994 0.14427499999999999 0.020289000000000001 0 0.012944000000000001 0.00095 0.002643 0.001075 0.0037850000000000002 0.063803999999999972 0.036404000000000013 0.009384 0 0 0 0 0.0029729999999999999 1 0 0 10 0 0.18551500000000001 0.22237899999999999 0.00084800000000000001 0.0039029999999999998 0.012179000000000001 0.001735 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.034651000000000008 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 linear 0 7 0.40598899999999999 1.6748837510803687 1 118 0.090334999999999999 0.0099950000000000004 0.28624699999999992 0.0061030000000000008 0.0012959999999999998 0.0027529999999999998 0.0091109999999999993 0.0075230000000000002 0.020060000000000001 0 0.012472 0.00092299999999999999 0.002467 0.0011999999999999999 0.0035270000000000002 0.076441999999999996 0.032522999999999996 0.00843 0 1 13 13 0.0029129999999999998 1 0 0 10 0 0.048434999999999999 0.084179000000000004 0.001292 0.0038539999999999998 0.012264000000000001 0.001554 0 1 1 8 0.0016941616072154518 1 55 23 32 4 5 9 0 3 108 23 7 59 0.048104000000000001 2 2 0 0 0 178 0 0 60 64 54 0 0 0 0 0 0
66 linear 0 15 0.42302099999999998 1.698304968017081 1 109 0.10256899999999999 0.013661 0.28584199999999993 0.0060070000000000011 0.001426 0.0030019999999999999 0.0089479999999999994 0.011126 0.020084000000000001 0 0.012749 0.00094899999999999997 0.0039599999999999991 0.001155 0.0042359999999999993 0.081959000000000004 0.035304999999999989 0.0092549999999999993 0 2 13 13 0.0029420000000000002 1 0 0 10 0 0.051749999999999997 0.094728000000000007 0.0012880000000000001 0.0031470000000000001 0.016723999999999999 0.001505 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.058048999999999996 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 linear 0 23 0.55950500000000003 1.7099762908353087 1 109 0.228571 0.013106 0.29658699999999993 0.005592999999999999 0.0015089999999999999 0.0026220000000000002 0.0086960000000000006 0.0082000000000000007 0.019432000000000001 0 0.012452 0.00097999999999999997 0.136653 0.0010349999999999999 0.0038350000000000003 0.078248000000000012 0.035254999999999981 0.011904000000000003 0 3 13 13 0.0029849999999999998 1 0 0 10 0 0.047684999999999998 0.221831 0.001165 0.0031949999999999999 0.016188000000000001 0.001591 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.055007999999999981 1 1 0 0 0 188 0 0 51 84 53 0 0 0 0 0 0
66 linear 1 0 0.47789500000000001 1.4801487338127572 1 95 0.232352 0.011531 0.21704100000000004 0.0054779999999999994 0.001142 0.0028029999999999999 0.010151 0.142732 0.022886 0 0.014038999999999999 0.00096000000000000002 0.0023770000000000002 0.001057 0.0036330000000000004 0.054251000000000001 0.025969000000000002 0.007682999999999998 0 0 0 0 0.0029610000000000001 1 0 0 10 0 0.187498 0.22584899999999999 0.00083900000000000001 0.0038210000000000002 0.013222999999999999 0.0017279999999999999 0 0 0 0 0 0 57 32 25 6 6 12 0 5 149 32 6 36 0.035313000000000011 3 5 0 0 0 148 0 0 39 73 36 0 0 0 0 0 0
66 linear 1 7 0.34491699999999997 1.4712749432036976 1 95 0.097447000000000006 0.010989000000000001 0.21900199999999997 0.0054890000000000008 0.00139 0.0027850000000000001 0.0098600000000000007 0.0088489999999999992 0.022249000000000001 0 0.013912000000000001 0.0010039999999999999 0.0025500000000000002 0.001044 0.003614 0.065789000000000028 0.024095000000000009 0.0073120000000000017 0 1 14 14 0.003019 1 0 0 10 0 0.053582999999999999 0.091173000000000004 0.001402 0.0038270000000000001 0.013243 0.0016490000000000001 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.046945999999999995 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 linear 1 15 0.33186100000000002 1.445118004827965 1 95 0.097046999999999994 0.0096539999999999994 0.20900599999999997 0.0051279999999999997 0.00087000000000000001 0.0028449999999999999 0.010241 0.0088170000000000002 0.023217000000000002 0 0.013239000000000001 0.00093000000000000005 0.0024970000000000001 0.0010790000000000001 0.0035740000000000004 0.059889999999999985 0.024075999999999997 0.0077980000000000011 0 2 14 14 0.0029880000000000002 1 0 0 10 0 0.053490000000000003 0.091014999999999999 0.001333 0.0036900000000000001 0.012712999999999999 0.001622 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.041927999999999993 2 1 0 0 0 148 0 0 34 85 29 0 0 0 0 0 0
66 linear 1 23 0.36022900000000002 1.3971961054791988 1 102 0.099129999999999996 0.0090489999999999998 0.23524799999999993 0.0051399999999999996 0.0011229999999999999 0.0026549999999999998 0.0087679999999999998 0.0074190000000000002 0.020358999999999999 0 0.011944 0.000941 0.010572000000000002 0.001292 0.003679 0.067850000000000021 0.029074000000000013 0.0078279999999999982 0 3 14 14 0.0029320000000000001 1 0 0 10 0 0.047577000000000001 0.091730999999999993 0.0012329999999999999 0.0034740000000000001 0.011903 0.001562 0 1 1 8 0.0029293455705396792 1 64 36 28 6 7 13 1 2 171 36 7 38 0.04862000000000001 2 1 0 0 0 162 0 0 35 81 46 0 0 0 0 0 0
66 uniform 0 0 0.37091099999999999 1.6037546721953078 1 118 0.22562599999999999 0.010090999999999999 0.11602900000000001 0.0056439999999999997 0.001696 0.0027499999999999998 0.0087309999999999992 0.14383000000000001 0.019939999999999999 0 0.012512000000000001 0.00087200000000000005 0.0023 0.001212 0.0037420000000000001 0.063230999999999968 0.036009000000000006 0 0 0 0 0 0.002882 1 0 0 10 0 0.18382599999999999 0.219 0.00086200000000000003 0.0035990000000000002 0.011783999999999999 0.0015410000000000001 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.033759999999999998 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 uniform 0 7 0.24651799999999999 1.621870673207799 1 118 0.087977 0.0097579999999999993 0.13060700000000006 0.0052130000000000006 0.001281 0.0026289999999999998 0.0086739999999999994 0.0072779999999999997 0.019529000000000001 0 0.012574 0.00089099999999999997 0.0023709999999999998 0.0011440000000000001 0.0035820000000000001 0.078622999999999985 0.035249999999999983 0 0 1 13 13 0.0029849999999999998 1 0 0 10 0 0.047697999999999997 0.081884999999999999 0.0012509999999999999 0.0038990000000000001 0.011759 0.0015479999999999999 0 1 1 8 0.0016941616072154518 1 63 28 35 4 8 12 0 3 140 28 7 62 0.049807999999999998 2 2 0 0 0 194 0 0 66 68 60 0 0 0 0 0 0
66 uniform 0 15 0.26707700000000001 1.6349798983526636 1 109 0.098304000000000002 0.017177000000000001 0.13128899999999996 0.005666 0.001274 0.0025829999999999998 0.0084349999999999998 0.010952999999999999 0.019869000000000001 0 0.011873999999999999 0.00093800000000000003 0.0038729999999999997 0.0011069999999999999 0.0038569999999999993 0.082602999999999982 0.033583999999999982 0 0 2 13 13 0.002967 1 0 0 10 0 0.05015 0.091198000000000001 0.001206 0.003039 0.016257000000000001 0.0014250000000000001 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.058286000000000004 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 uniform 0 23 0.385934 1.6414042551766697 1 109 0.226052 0.013143 0.12683800000000003 0.0049639999999999997 0.00133 0.002735 0.0088870000000000008 0.0080560000000000007 0.019503 0 0.012034 0.00088000000000000003 0.13553099999999998 0.00086600000000000002 0.003748 0.076637000000000025 0.034579999999999979 0 0 3 13 13 0.0029619999999999998 1 0 0 10 0 0.047031000000000003 0.219663 0.001181 0.0031979999999999999 0.015808000000000003 0.001511 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.05359400000000001 1 1 0 0 0 188 0 0 51 84 53 0 0 0 0 0 0
66 uniform 1 0 0.347607 1.4968346065779559 1 103 0.22187699999999999 0.0099749999999999995 0.09871199999999998 0.0050369999999999998 0.0012720000000000001 0.0026670000000000001 0.0085719999999999998 0.14133599999999999 0.01967 0 0.012485 0.000892 0.002313 0.00097000000000000005 0.0032989999999999998 0.056325000000000021 0.027926000000000006 0 0 0 0 0 0.0029150000000000001 1 0 0 10 0 0.18126999999999999 0.21595300000000001 0.00082299999999999995 0.0037980000000000002 0.012017 0.001603 0 0 0 0 0 0 60 32 28 6 6 12 0 5 149 32 6 44 0.034501999999999991 3 5 0 0 0 164 0 0 45 79 40 0 0 0 0 0 0
66 uniform 1 7 0.20766899999999999 1.4899237821936553 1 95 0.088409000000000001 0.0094210000000000006 0.095094000000000053 0.003973 0.00098499999999999998 0.0025439999999999998 0.0082509999999999997 0.007724 0.019546999999999998 0 0.014860999999999999 0.0010250000000000001 0.0024169999999999999 0.00092299999999999999 0.0031240000000000005 0.060282000000000023 0.021784000000000022 0 0 1 14 14 0.0029359999999999998 1 0 0 10 0 0.050206000000000001 0.082966999999999999 0.0012899999999999999 0.0035739999999999999 0.011278 0.0015 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.041862000000000003 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 uniform 1 15 0.204793 1.4685795419039902 1 95 0.085238999999999995 0.0094520000000000003 0.095966000000000024 0.0037869999999999996 0.00084199999999999987 0.002346 0.0083499999999999998 0.006842 0.020258999999999999 0 0.011953999999999999 0.000861 0.0024450000000000001 0.000883 0.0032309999999999999 0.059053999999999995 0.023911999999999999 0 0 2 14 14 0.0029619999999999998 1 0 0 10 0 0.046876000000000001 0.079642000000000004 0.001271 0.0034840000000000001 0.011371999999999998 0.0015100000000000001 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.041337000000000006 2 1 0 0 0 148 0 0 34 85 29 0 0 0 0 0 0
66 uniform 1 23 0.23868600000000001 1.4254037379291091 1 110 0.095646999999999996 0.0089440000000000006 0.11761900000000006 0.0044409999999999996 0.0014040000000000001 0.0025010000000000002 0.0080809999999999996 0.007077 0.020046000000000001 0 0.011755 0.00086899999999999998 0.010498999999999998 0.0011839999999999999 0.0035400000000000002 0.071880000000000013 0.030502000000000015 0 0 3 14 14 0.0029329999999999998 1 0 0 10 0 0.046568999999999999 0.088682999999999998 0.0012669999999999999 0.003447 0.011749000000000001 0.0015009999999999999 0 1 1 8 0.0029293455705396792 1 67 36 31 6 7 13 1 2 171 36 7 46 0.049811000000000022 2 1 0 0 0 178 0 0 43 88 47 0 0 0 0 0 0
67 linear 2 0 0.34163300000000002 2.4496686255999744 1 80 0.19999900000000001 0.010499 0.11523899999999999 0.0044910000000000002 0.0012110000000000001 0.0028210000000000002 0.009025 0.116239 0.022416999999999999 0 0.010581 0.00099599999999999992 0.00060999999999999997 0.0012849999999999999 0.0038010000000000006 0.059066999999999995 0.022313999999999994 0.011819000000000001 0 0 0 0 0.0030330000000000001 1 0 0 11 0 0.15732599999999999 0.193046 0.00092500000000000004 0.0039430000000000003 0.01311 0.001459 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.041623 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 linear 2 7 0.32447900000000002 2.7122114177460817 1 117 0.096617999999999996 0.014081 0.19122099999999995 0.0062110000000000004 0.001317 0.0027750000000000001 0.0095060000000000006 0.0088280000000000008 0.022249999999999999 0 0.010381 0.00089300000000000002 0.00081800000000000004 0.001109 0.0037890000000000003 0.087642999999999985 0.043649999999999987 0.024102000000000019 0 1 3 3 0.0030370000000000002 1 0 0 11 0 0.049570000000000003 0.089305999999999996 0.001371 0.0035109999999999998 0.016650000000000002 0.001206 0 1 1 8 0.0013215496482371439 1 107 80 27 7 5 12 1 0 446 110 11 26 0.064405999999999977 0 0 0 0 0 338 0 0 103 204 31 0 0 0 0 0 0
67 linear 2 15 0.27496999999999999 3.1638560933347986 1 78 0.091749999999999998 0.010527999999999999 0.16114700000000001 0.0034290000000000002 0.00067099999999999994 0.0027699999999999999 0.0091249999999999994 0.0084969999999999993 0.022873999999999999 0 0.010492 0.00093700000000000001 0.00056499999999999996 0.0011739999999999999 0.0034329999999999999 0.059485000000000003 0.026137000000000004 0.015234000000000008 0 2 0 0 0.0030119999999999999 1 0 0 11 0 0.050305000000000002 0.085004999999999997 0.001274 0.0039789999999999999 0.012789 0.0012899999999999999 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.039669000000000003 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 linear 2 23 0.25656600000000002 3.4395671197662105 1 78 0.090915999999999997 0.0099869999999999994 0.14475899999999997 0.0030879999999999996 0.00061699999999999993 0.0024989999999999999 0.0088280000000000008 0.0079780000000000007 0.022369 0 0.012567 0.00092900000000000003 0.00059199999999999997 0.001011 0.003509 0.062917000000000001 0.024967000000000003 0.013915000000000004 0 3 0 0 0.00299 1 0 0 10 0 0.051431999999999999 0.084787000000000001 0.00134 0.0040439999999999999 0.012411000000000002 0.0013649999999999999 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.047020999999999986 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
67 uniform 2 0 0.312031 2.4830615457572756 1 80 0.19699 0.010064999999999999 0.090815999999999952 0.0036020000000000006 0.001139 0.002519 0.0086119999999999999 0.117851 0.022272 0 0.0098480000000000009 0.00081499999999999997 0.00060300000000000002 0.001106 0.0035759999999999998 0.056216999999999968 0.021613999999999994 0 0 0 0 0 0.0029350000000000001 1 0 0 11 0 0.15723400000000001 0.19081300000000001 0.00085800000000000004 0.0034489999999999998 0.012322 0.001317 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.039783000000000006 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 uniform 2 7 0.26086100000000001 2.7989929063697141 1 109 0.091430999999999998 0.013606 0.13828699999999999 0.0046319999999999998 0.0014559999999999998 0.0024260000000000002 0.0087360000000000007 0.0082269999999999999 0.021507999999999999 0 0.010243 0.00078399999999999997 0.00077200000000000001 0.000941 0.0037150000000000004 0.078199000000000005 0.041308999999999971 0 0 1 1 1 0.002941 1 0 0 11 0 0.047601999999999998 0.084602999999999998 0.0013359999999999999 0.00329 0.015746 0.0012279999999999999 0 1 1 8 0.0013215496482371439 1 94 66 28 5 5 10 1 0 344 81 11 32 0.054199999999999977 0 0 0 0 0 306 0 0 84 191 31 0 0 0 0 0 0
67 uniform 2 15 0.20907800000000001 3.2993752359420672 1 78 0.088827000000000003 0.010148000000000001 0.099087000000000036 0.0028739999999999998 0.00066599999999999993 0.0023900000000000002 0.0085269999999999999 0.0081530000000000005 0.022443999999999999 0 0.010200000000000001 0.00089300000000000002 0.00056300000000000002 0.0011440000000000001 0.0034880000000000002 0.059091999999999999 0.026276000000000001 0 0 2 0 0 0.003016 1 0 0 11 0 0.048974999999999998 0.082308999999999993 0.00131 0.0037469999999999999 0.012751000000000002 0.0014319999999999999 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.039578999999999989 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 uniform 2 23 0.21055299999999999 3.5445576802595569 1 78 0.088954000000000005 0.0098230000000000001 0.10104699999999996 0.0026899999999999997 0.00065399999999999996 0.0023800000000000002 0.0083129999999999992 0.0078890000000000002 0.022055999999999999 0 0.012329 0.000883 0.00060099999999999986 0.001085 0.0034850000000000003 0.062842000000000037 0.024917000000000016 0 0 3 0 0 0.0029650000000000002 1 0 0 10 0 0.050462 0.082873000000000002 0.0012620000000000001 0.0038860000000000001 0.012318999999999998 0.001281 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.047012999999999978 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
68 linear 2 0 0.32270900000000002 14.361578936181642 1 67 0.21643499999999999 0.010909 0.078259000000000023 0.0044869999999999997 0.001088 0.0028730000000000001 0.0090720000000000002 0.13047700000000001 0.023998999999999999 0 0.014426 0.00096400000000000001 0.00056899999999999995 0.0013489999999999999 0.0034340000000000004 0.036910000000000005 0.016503000000000004 0.0087200000000000003 0 0 0 0 0.002983 1 0 0 9 0 0.17710300000000001 0.20994399999999999 0.00091200000000000005 0.0040660000000000002 0.012220999999999999 5.1999999999999997e-05 0 0 0 0 0 0 63 54 9 2 0 2 0 0 220 60 5 8 0.025479999999999999 0 0 0 0 0 148 0 0 64 80 4 0 0 0 0 0 0
68 linear 2 7 0.21675700000000001 15.20800213152612 1 59 0.089713000000000001 0.0099220000000000003 0.10353800000000003 0.003408 0.00089899999999999995 0.0025170000000000001 0.0086529999999999992 0.0077809999999999997 0.022138000000000001 0 0.014251 0.00093700000000000001 0.00059200000000000008 0.0010640000000000001 0.003091 0.064203999999999997 0.015801999999999997 0.0087189999999999993 0 1 18 18 0.0029589999999999998 1 0 0 9 0 0.052728999999999998 0.084179000000000004 0.0013159999999999999 0.003993 0.012282999999999999 2.5000000000000001e-05 0 1 1 8 0.0012207103212861269 1 55 46 9 2 0 2 0 0 211 60 5 8 0.054245000000000002 0 0 0 0 0 148 0 0 50 97 1 0 0 0 0 0 0
68 linear 2 15 0.221086 16.324345751319981 1 59 0.088286000000000003 0.010524 0.10869699999999997 0.0034729999999999995 0.00091499999999999991 0.0024689999999999998 0.0086020000000000003 0.0072709999999999997 0.022227 0 0.013863 0.00094600000000000001 0.00058200000000000005 0.0011360000000000001 0.0031350000000000002 0.066908000000000023 0.016611000000000001 0.0095230000000000037 0 2 20 20 0.0028860000000000001 1 0 0 9 0 0.051642 0.082657999999999995 0.001353 0.0038709999999999999 0.011819 2.3e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.056708000000000001 0 0 0 0 0 162 0 0 64 97 1 0 0 0 0 0 0
68 linear 2 23 0.212371 17.727368481140882 1 59 0.087134000000000003 0.010427000000000001 0.10146300000000001 0.0033579999999999999 0.00097900000000000005 0.0024099999999999998 0.0083739999999999995 0.0073810000000000004 0.022709 0 0.013129999999999999 0.00096000000000000002 0.00055900000000000004 0.0011249999999999999 0.0030739999999999999 0.059927000000000008 0.016355999999999996 0.0095370000000000003 0 3 17 17 0.0029870000000000001 1 0 0 10 0 0.051632999999999998 0.081831000000000001 0.0013209999999999999 0.0038920000000000001 0.011707 1.5999999999999999e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.049803999999999994 0 0 0 0 0 162 0 0 62 98 2 0 0 0 0 0 0
68 uniform 2 0 0.305421 14.448096196083885 1 75 0.20743800000000001 0.010251 0.070005999999999985 0.0043809999999999995 0.0010930000000000002 0.0024250000000000001 0.0082740000000000001 0.12647900000000001 0.021794000000000001 0 0.015067000000000001 0.0010369999999999999 0.00056599999999999999 0.001059 0.0029899999999999996 0.037442999999999997 0.020264000000000011 0 0 0 0 0 0.0032130000000000001 1 0 0 9 0 0.17229700000000001 0.201962 0.00086899999999999998 0.0048780000000000004 0.011168999999999998 1.5999999999999999e-05 0 0 0 0 0 0 71 62 9 2 0 2 0 0 260 76 5 8 0.025636999999999993 0 0 0 0 0 180 0 0 77 97 6 0 0 0 0 0 0
68 uniform 2 7 0.21305199999999999 15.31323198418216 1 75 0.083719000000000002 0.0099069999999999991 0.10137200000000002 0.0045929999999999999 0.0010449999999999999 0.0023570000000000002 0.0080140000000000003 0.0072560000000000003 0.019397000000000001 0 0.013781 0.000883 0.00058700000000000007 0.0010460000000000001 0.0030110000000000002 0.06995800000000002 0.019245999999999989 0 0 1 20 20 0.0029740000000000001 1 0 0 9 0 0.048490999999999999 0.078454999999999997 0.001271 0.003803 0.011655 2.8e-05 0 1 1 8 0.0012207103212861269 1 71 62 9 2 0 2 0 0 263 76 5 8 0.058033999999999988 0 0 0 0 0 180 0 0 67 111 2 0 0 0 0 0 0
