case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
18 linear 4 0 0.54408699999999999 122.12979975915523 1 60 0.43403599999999998 0.010107 0.085659000000000013 0.0038089999999999999 0.00081500000000000008 0.0024250000000000001 0.0082480000000000001 0.15653800000000001 0.019945000000000001 0 0.014217 0.00092000000000000003 0.20117499999999999 0.0010169999999999999 0.0030929999999999998 0.047821000000000002 0.015191999999999999 0.0069230000000000012 0 0 0 0 0.0029480000000000001 1 0 0 9 0 0.19833700000000001 0.42863699999999999 0.00092199999999999997 0.003578 0.011181999999999999 2.8e-05 0 0 0 0 0 0 56 45 11 2 3 5 0 3 172 45 4 11 0.032395 0 0 3 0 0 120 0 0 55 63 2
18 linear 4 7 0.45774599999999999 126.13929860976967 1 67 0.272505 0.011269 0.15781599999999996 0.0040739999999999995 0.00089100000000000008 0.0022859999999999998 0.0078849999999999996 0.0074689999999999999 0.019938000000000001 0 0.013778 0.000861 0.189695 0.00095600000000000004 0.0033790000000000001 0.111097 0.019012999999999999 0.0089180000000000023 0 1 52 52 0.002849 1 0 0 9 0 0.048714 0.26680700000000002 0.0012310000000000001 0.0032810000000000001 0.011363999999999999 2.5000000000000001e-05 0 1 1 8 0.0012443625918183269 1 63 52 11 2 2 4 0 2 207 57 5 10 0.089329999999999993 0 0 2 0 0 148 0 0 76 68 4
18 linear 4 15 0.4556 130.77265860415721 1 59 0.282281 0.011254999999999999 0.14853 0.0031900000000000001 0.00090799999999999995 0.002379 0.0090150000000000004 0.0073119999999999999 0.022141000000000001 0 0.015585 0.00092400000000000002 0.19369500000000001 0.00094399999999999996 0.0032679999999999996 0.10579999999999996 0.018349000000000008 0.0089529999999999974 0 2 43 43 0.0029840000000000001 1 0 0 9 0 0.052846999999999998 0.27690500000000001 0.0012960000000000001 0.0033019999999999998 0.012448000000000001 2.4000000000000001e-05 0 1 1 8 0.0020004810157388865 1 55 43 12 2 3 5 0 3 203 56 5 11 0.089686999999999961 0 0 3 0 0 148 0 0 68 77 3
18 linear 4 23 0.46284900000000001 135.3830223539272 1 59 0.28999799999999998 0.011261999999999999 0.14832000000000001 0.0030739999999999995 0.0010690000000000001 0.0023730000000000001 0.0091780000000000004 0.0074000000000000003 0.022145000000000001 0 0.017469999999999999 0.00087200000000000005 0.19969200000000001 0.00093199999999999999 0.0032820000000000002 0.10594999999999999 0.017822999999999995 0.0089789999999999991 0 3 43 43 0.002954 1 0 0 8 0 0.054864999999999997 0.284524 0.001529 0.0032560000000000002 0.011432999999999999 2.6999999999999999e-05 0 1 1 8 0.0015366363387796615 1 55 43 12 2 3 5 0 3 207 56 5 11 0.086851000000000025 0 0 3 0 0 148 0 0 75 72 1
18 uniform 0 0 0.41403600000000002 8.6520849177345074 1 89 0.26824599999999998 0.012485 0.11367099999999998 0.0048449999999999995 0.0014940000000000001 0.0028379999999999998 0.0098390000000000005 0.17993999999999999 0.020766 0 0.012293999999999999 0.00095 0.0043639999999999998 0.0010369999999999999 0.003441 0.059370999999999959 0.040089000000000014 0 0 0 0 0 0.0029889999999999999 1 0 0 10 0 0.22075 0.26227400000000001 0.0010150000000000001 0.003545 0.016343 2.5000000000000001e-05 0 0 0 0 0 0 89 75 14 3 1 4 0 0 322 86 7 7 0.047457999999999979 0 0 0 0 0 208 0 0 30 112 66
18 uniform 0 7 0.24646100000000001 8.4679547651193694 1 89 0.092157000000000003 0.011823999999999999 0.123781 0.0043449999999999999 0.001214 0.0026129999999999999 0.0083180000000000007 0.0084440000000000001 0.020174000000000001 0 0.011901999999999999 0.00089800000000000004 0.0043760000000000005 0.00095200000000000005 0.0033730000000000006 0.069404000000000007 0.040258000000000002 0 0 1 8 8 0.0029390000000000002 1 0 0 10 0 0.048135999999999998 0.086480000000000001 0.001217 0.0032880000000000001 0.015365 2.4000000000000001e-05 0 1 1 8 0.00074373685515931461 1 89 75 14 3 1 4 0 0 322 86 7 7 0.057937999999999976 0 0 0 0 0 208 0 0 27 119 62
18 uniform 0 15 0.23964099999999999 8.1314786807060866 1 81 0.089657000000000001 0.011608 0.11984000000000003 0.0042259999999999997 0.0010300000000000001 0.002643 0.0079780000000000007 0.0084180000000000001 0.020039000000000001 0 0.011344999999999999 0.00080800000000000002 0.0044540000000000005 0.00088599999999999996 0.0032919999999999994 0.070820999999999995 0.036066999999999974 0 0 2 14 14 0.002967 1 0 0 10 0 0.047114999999999997 0.084253999999999996 0.0012359999999999999 0.0030820000000000001 0.014648 2.3e-05 0 1 1 8 0.002470251775663622 1 81 66 15 3 2 5 0 2 285 77 7 8 0.060378000000000001 0 0 2 0 0 192 0 0 23 119 50
18 uniform 0 23 0.23413500000000001 7.6297604179511023 1 81 0.091936000000000004 0.011620999999999999 0.112804 0.0039890000000000004 0.0009410000000000001 0.0027299999999999998 0.0082459999999999999 0.0086809999999999995 0.020353 0 0.012399 0.00092100000000000005 0.0042459999999999998 0.00093999999999999997 0.0032260000000000006 0.064244999999999997 0.035553000000000015 0 0 3 14 14 0.0029819999999999998 1 0 0 10 0 0.049430000000000002 0.086749000000000007 0.0015969999999999999 0.003225 0.014762000000000001 2.4000000000000001e-05 0 1 1 8 0.0008478940060126322 1 81 66 15 3 2 5 0 2 286 77 7 8 0.05401799999999999 0 0 2 0 0 192 0 0 26 108 58
18 uniform 1 0 0.53151599999999999 6.39615785817002 1 81 0.38871 0.011560000000000001 0.113764 0.0038890000000000001 0.0010319999999999999 0.002679 0.0080929999999999995 0.17761399999999999 0.020191000000000001 0 0.011982 0.00089300000000000002 0.132358 0.00097000000000000005 0.0033490000000000004 0.057733 0.043018000000000001 0 0 0 0 0 0.002898 1 0 0 10 0 0.217196 0.38302599999999998 0.00093800000000000003 0.0033219999999999999 0.015162 2.5000000000000001e-05 0 0 0 0 0 0 81 68 13 3 0 3 0 0 288 79 7 6 0.046859999999999999 0 0 0 0 0 192 0 0 34 78 80
18 uniform 1 7 0.35176000000000002 6.2600022510862647 1 81 0.21920200000000001 0.011292 0.10415999999999999 0.0037819999999999998 0.001016 0.0024819999999999998 0.0076819999999999996 0.0083099999999999997 0.020146000000000001 0 0.011424 0.000812 0.13519500000000001 0.00090899999999999998 0.0032329999999999998 0.05596799999999999 0.035597999999999998 0 0 1 13 13 0.002911 1 0 0 10 0 0.047094999999999998 0.21404500000000001 0.0011720000000000001 0.003091 0.014533000000000001 2.4000000000000001e-05 0 1 1 8 0.0024380043612799831 1 81 68 13 3 2 5 0 2 262 73 7 6 0.045811999999999992 0 0 2 0 0 176 0 0 46 68 62
18 uniform 1 15 0.23284099999999999 6.0096487961483485 1 74 0.097155000000000005 0.011429999999999999 0.10785400000000003 0.0034860000000000004 0.001088 0.00247 0.007502 0.0081390000000000004 0.029582000000000001 0 0.011327 0.00082600000000000002 0.0045070000000000006 0.00093300000000000002 0.0032209999999999999 0.063104999999999994 0.033193999999999974 0 0 2 13 13 0.0030109999999999998 1 0 0 10 0 0.056493000000000002 0.091982999999999995 0.001145 0.0032000000000000002 0.013812999999999999 2.4000000000000001e-05 0 1 1 8 0.0014028243585454704 1 74 62 12 3 2 5 0 2 250 67 6 6 0.053903999999999994 0 0 2 0 0 162 0 0 48 50 64
18 uniform 1 23 0.24534900000000001 5.6456922241695917 1 74 0.107838 0.011218000000000001 0.10992799999999998 0.0037259999999999997 0.00095100000000000002 0.0023939999999999999 0.0074580000000000002 0.0081060000000000004 0.039660000000000001 0 0.012023000000000001 0.00084599999999999996 0.004548 0.00092900000000000003 0.0031769999999999997 0.065473999999999977 0.032934999999999999 0 0 3 14 14 0.0030279999999999999 1 0 0 10 0 0.067417000000000005 0.102772 0.0011789999999999999 0.0033909999999999999 0.013953 2.4000000000000001e-05 0 1 1 8 0.0024295033534096596 1 74 58 16 3 5 8 0 2 250 62 6 10 0.056099999999999976 0 0 2 0 0 162 0 0 43 54 65
18 uniform 2 0 0.66522300000000001 4.8489663463557742 1 82 0.52907099999999996 0.011249 0.10709700000000001 0.0041199999999999995 0.0011349999999999999 0.0023679999999999999 0.0075620000000000001 0.180369 0.029773999999999998 0 0.011336000000000001 0.00077399999999999995 0.26379400000000003 0.00084699999999999999 0.0032980000000000002 0.056587999999999999 0.037596999999999992 0 0 0 0 0 0.0028930000000000002 1 0 0 10 0 0.228406 0.52363999999999999 0.000776 0.003192 0.014478999999999999 2.4000000000000001e-05 0 0 0 0 0 0 82 67 15 3 4 7 0 2 275 71 6 9 0.046199000000000004 0 0 2 0 0 178 0 0 18 80 80
18 uniform 2 7 0.44590600000000002 3.7313667470734844 1 82 0.282557 0.011167 0.13358800000000001 0.0042359999999999993 0.001116 0.002317 0.007417 0.0084519999999999994 0.090024999999999994 0 0.011332999999999999 0.00087299999999999997 0.12912000000000001 0.00098200000000000002 0.0031849999999999995 0.075389999999999971 0.044749999999999998 0 0 1 15 15 0.0029129999999999998 1 0 0 10 0 0.11719300000000001 0.27736 0.001248 0.0030690000000000001 0.014307 2.4000000000000001e-05 0 1 1 8 0.0026868683599031331 1 82 65 17 3 3 6 0 2 272 74 6 11 0.06498000000000001 0 0 2 0 0 194 0 0 18 62 114
18 uniform 2 15 0.17740600000000001 2.8476344973724821 1 45 0.095448000000000005 0.0090500000000000008 0.061096999999999985 0.0024340000000000004 0.00077299999999999992 0.0022060000000000001 0.0074060000000000003 0.0087469999999999996 0.031698999999999998 0 0.011083000000000001 0.00085099999999999998 0.0029809999999999997 0.0012019999999999999 0.0031380000000000002 0.036109999999999996 0.018077999999999997 0 0 2 13 13 0.0029030000000000002 1 0 0 10 0 0.059140999999999999 0.089648000000000005 0.0012279999999999999 0.003405 0.010692 2.4000000000000001e-05 0 1 1 8 0.0031462984611024879 1 45 37 8 3 2 5 0 2 130 37 3 5 0.030795000000000013 0 0 2 0 0 90 0 0 17 48 25
18 uniform 2 23 0.160552 2.6652347965242629 1 45 0.083666000000000004 0.0085470000000000008 0.056844000000000006 0.002359 0.00062 0.0022000000000000001 0.007175 0.0079609999999999993 0.022040000000000001 0 0.010957 0.00084199999999999998 0.002846 0.0011490000000000001 0.0031290000000000007 0.034167999999999997 0.015763000000000003 0 0 3 13 13 0.0028679999999999999 1 0 0 10 0 0.048549000000000002 0.078261999999999998 0.001217 0.0033029999999999999 0.010301999999999999 2.4000000000000001e-05 0 1 1 8 0.0037003318267660543 1 45 37 8 3 2 5 0 2 130 37 3 5 0.028913000000000005 0 0 2 0 0 90 0 0 11 54 25
18 uniform 3 0 0.59104800000000002 149.11521300013609 1 59 0.48203200000000002 0.010428 0.084519000000000011 0.0033380000000000003 0.00095100000000000002 0.0026020000000000001 0.0086479999999999994 0.16219500000000001 0.024839 0 0.016125 0.001083 0.23121 0.001302 0.0032420000000000001 0.056445000000000009 0.018384999999999992 0 0 0 0 0 0.0032989999999999998 1 0 0 9 0 0.212197 0.47613499999999997 0.00099700000000000006 0.0044450000000000002 0.013351999999999999 2.4000000000000001e-05 0 0 0 0 0 0 55 44 11 2 2 4 0 2 197 56 5 10 0.040292000000000001 0 0 2 0 0 148 0 0 86 58 4
18 uniform 3 7 0.35231800000000002 155.62736199084497 1 59 0.201514 0.0097750000000000007 0.12779499999999999 0.0029400000000000003 0.00088499999999999994 0.0023739999999999998 0.0084770000000000002 0.0075550000000000001 0.022342000000000001 0 0.014041 0.00098900000000000008 0.114228 0.0011659999999999999 0.0031830000000000001 0.10086399999999997 0.017270999999999991 0 0 1 44 44 0.0029429999999999999 1 0 0 9 0 0.051926 0.19598399999999999 0.0013550000000000001 0.003395 0.011694 2.4000000000000001e-05 0 1 1 8 0.0017562807190558368 1 55 44 11 2 2 4 0 2 200 56 5 10 0.085069000000000006 0 0 2 0 0 148 0 0 79 67 2
18 uniform 3 15 0.43990699999999999 163.39280329616858 1 59 0.28385199999999999 0.010092 0.13236300000000001 0.0032889999999999998 0.00089300000000000002 0.0023029999999999999 0.0080169999999999998 0.0069389999999999999 0.022142999999999999 0 0.014061000000000001 0.00093400000000000004 0.19836799999999999 0.0011720000000000001 0.003029 0.10334400000000003 0.019019000000000001 0 0 2 44 44 0.002921 1 0 0 9 0 0.050899 0.27840900000000002 0.001235 0.0033869999999999998 0.011418999999999999 2.5000000000000001e-05 0 1 1 8 0.0013768486258427378 1 55 44 11 2 2 4 0 2 225 62 5 10 0.087192000000000006 0 0 2 0 0 162 0 0 87 73 2
18 uniform 3 23 0.34484300000000001 171.36197420658374 1 59 0.18745800000000001 0.010166 0.13416299999999998 0.002908 0.00081900000000000007 0.002222 0.0080859999999999994 0.0067999999999999996 0.021864000000000001 0 0.014383 0.00092900000000000003 0.102491 0.001101 0.0030490000000000001 0.103754 0.02040199999999999 0 0 3 45 45 0.0029299999999999999 1 0 0 9 0 0.050866000000000001 0.182172 0.0013450000000000001 0.0033019999999999998 0.011238 2.8e-05 0 1 1 8 0.0018056266099093492 1 55 45 10 2 1 3 0 1 230 63 5 9 0.087790000000000021 0 0 1 0 0 162 0 0 86 74 2
18 uniform 4 0 0.51121000000000005 122.47687837866768 1 44 0.43519999999999998 0.0099080000000000001 0.057060000000000027 0.002114 0.00065099999999999999 0.0022859999999999998 0.0079749999999999995 0.15617800000000001 0.022360999999999999 0 0.013606999999999999 0.00083900000000000001 0.20129799999999998 0.001047 0.0030490000000000001 0.039816999999999984 0.010516000000000003 0 0 0 0 0 0.0028879999999999999 1 0 0 9 0 0.19968 0.42977199999999999 0.00083199999999999995 0.0034190000000000002 0.011287 2.3e-05 0 0 0 0 0 0 40 31 9 2 1 3 0 1 121 31 4 9 0.026262999999999991 0 0 1 0 0 88 0 0 35 53 0
18 uniform 4 7 0.42672399999999999 126.51835358339338 1 59 0.27322400000000002 0.0099979999999999999 0.13092500000000001 0.0027569999999999999 0.00094999999999999989 0.0022399999999999998 0.0078440000000000003 0.007195 0.022218000000000002 0 0.013514 0.00082299999999999995 0.189752 0.0010349999999999999 0.0030179999999999998 0.10213100000000001 0.019146000000000003 0 0 1 43 43 0.0029350000000000001 1 0 0 9 0 0.050436000000000002 0.268202 0.001266 0.003238 0.011258000000000001 2.3e-05 0 1 1 8 0.0012443625918183269 1 55 43 12 2 3 5 0 3 194 55 5 11 0.086046000000000039 0 0 3 0 0 148 0 0 62 79 7
18 uniform 4 15 0.42994900000000003 131.1919003395254 1 59 0.27758500000000003 0.0099450000000000007 0.13008799999999998 0.002601 0.00094600000000000001 0.002215 0.0078750000000000001 0.0071419999999999999 0.022157 0 0.013986999999999999 0.00092599999999999996 0.19371099999999999 0.00098999999999999999 0.002954 0.10279400000000002 0.017660000000000002 0 0 2 43 43 0.0029090000000000001 1 0 0 9 0 0.050753 0.27250000000000002 0.0011509999999999999 0.00315 0.011202 2.4000000000000001e-05 0 1 1 8 0.0020004810157388865 1 55 43 12 2 3 5 0 3 203 56 5 11 0.086981000000000017 0 0 3 0 0 148 0 0 68 77 3
18 uniform 4 23 0.43092599999999998 135.84576047967138 1 59 0.28100700000000001 0.0097870000000000006 0.12767999999999996 0.0026610000000000002 0.0009189999999999999 0.0021359999999999999 0.007711 0.0071980000000000004 0.019696999999999999 0 0.015916 0.00086499999999999999 0.19858999999999999 0.0010430000000000001 0.0030059999999999996 0.10056599999999999 0.017369000000000006 0 0 3 43 43 0.0028709999999999999 1 0 0 8 0 0.050072999999999999 0.27604099999999998 0.0011800000000000001 0.0030990000000000002 0.010804000000000001 2.3e-05 0 1 1 8 0.0015366363387796615 1 55 43 12 2 3 5 0 3 207 56 5 11 0.084699999999999998 0 0 3 0 0 148 0 0 75 72 1
19 linear 0 0 0.46873700000000001 2.2003585356463606 1 97 0.243422 0.014302 0.18628799999999998 0.006980000000000001 0.0014839999999999999 0.002862 0.0094050000000000002 0.147648 0.031764000000000001 0 0.012834 0.00096400000000000001 0.00076400000000000003 0.001255 0.0035620000000000001 0.085821000000000008 0.036816000000000002 0.014385000000000004 0 0 0 0 0.002944 1 0 0 10 0 0.19985700000000001 0.23730699999999999 0.00084900000000000004 0.0034810000000000002 0.015955999999999998 2.5999999999999998e-05 0 0 0 0 0 0 97 79 18 5 0 5 0 0 282 81 7 11 0.073732999999999965 0 0 0 0 0 208 0 0 49 122 37
19 linear 0 7 0.33136300000000002 2.2437683728765347 1 97 0.100119 0.013197 0.19526100000000007 0.0059899999999999997 0.0010889999999999999 0.0029190000000000002 0.0094389999999999995 0.008182 0.030062999999999999 0 0.012479000000000001 0.00086499999999999999 0.000803 0.0012199999999999999 0.0034229999999999998 0.090601000000000001 0.036181000000000033 0.014711000000000017 0 1 19 19 0.0029610000000000001 1 0 0 10 0 0.058434 0.094350000000000003 0.001353 0.0032539999999999999 0.014976999999999999 2.3e-05 0 1 1 8 0.001532378549599697 1 97 81 16 5 0 5 0 0 288 84 7 9 0.078761999999999985 0 0 0 0 0 208 0 0 49 129 30
19 linear 0 15 0.363759 2.2848910973160366 1 105 0.096527000000000002 0.012900999999999999 0.22975600000000002 0.0061089999999999998 0.0014239999999999999 0.0025200000000000001 0.0085280000000000009 0.0079939999999999994 0.030248000000000001 0 0.011936 0.00081700000000000002 0.00075599999999999994 0.0010369999999999999 0.0034600000000000004 0.10252300000000002 0.041880000000000014 0.020446000000000013 0 2 19 19 0.002846 1 0 0 10 0 0.057527000000000002 0.091037999999999994 0.001333 0.0030230000000000001 0.014402000000000002 2.8e-05 0 1 1 8 0.0021783696597346214 1 105 84 21 5 0 5 0 0 304 90 7 14 0.089604000000000003 0 0 0 0 0 240 0 0 52 147 41
19 linear 0 23 0.33240700000000001 2.316024192868209 1 97 0.085268999999999998 0.012840000000000001 0.21312500000000004 0.0053289999999999995 0.0015089999999999999 0.002359 0.0082710000000000006 0.0082120000000000005 0.020067999999999999 0 0.011918 0.00093099999999999997 0.000785 0.00092100000000000005 0.0033199999999999996 0.092486000000000013 0.039802999999999998 0.016244000000000012 0 3 17 17 0.0027659999999999998 1 0 0 10 0 0.047598000000000001 0.080005000000000007 0.0012279999999999999 0.0030959999999999998 0.014088 2.1999999999999999e-05 0 1 1 8 0.002206104764468802 1 97 80 17 3 0 3 0 0 301 88 7 10 0.08058699999999995 0 0 0 0 0 224 0 0 27 152 45
19 linear 1 0 0.34911900000000001 2.2680279921391686 1 74 0.225715 0.010699 0.097863999999999979 0.0039769999999999996 0.0011100000000000001 0.0025200000000000001 0.009025 0.147281 0.021295999999999999 0 0.012154 0.00093999999999999997 0.00058900000000000011 0.0013190000000000001 0.0032840000000000005 0.047756999999999987 0.025504000000000009 0.0087400000000000012 0 0 0 0 0.0029150000000000001 1 0 0 10 0 0.18862100000000001 0.21973400000000001 0.00087600000000000004 0.0038270000000000001 0.011439000000000001 2.8e-05 0 0 0 0 0 0 74 65 9 3 0 3 0 0 210 65 6 3 0.038819999999999993 0 0 0 0 0 148 0 0 21 110 17
19 linear 1 7 0.22297 2.2044619979128943 1 74 0.083005999999999996 0.0099629999999999996 0.11536500000000001 0.0037999999999999996 0.00097600000000000009 0.0023879999999999999 0.0084969999999999993 0.0080429999999999998 0.02035 0 0.011823999999999999 0.00092400000000000002 0.00056899999999999995 0.001191 0.0031719999999999999 0.066546999999999995 0.024191000000000004 0.008713000000000002 0 1 13 13 0.0028900000000000002 1 0 0 10 0 0.048542000000000002 0.077636999999999998 0.001312 0.0037069999999999998 0.010753 2.4000000000000001e-05 0 1 1 8 0.0026531800005448799 1 74 65 9 3 0 3 0 0 211 65 6 3 0.05456600000000001 0 0 0 0 0 148 0 0 33 98 17
19 linear 1 15 0.23430100000000001 2.1032611270260997 1 82 0.081004999999999994 0.0096509999999999999 0.12608800000000001 0.0045179999999999994 0.00085099999999999998 0.0022369999999999998 0.008005 0.0078059999999999996 0.020256 0 0.011694 0.00089300000000000002 0.000571 0.0012290000000000001 0.0029679999999999997 0.071348000000000009 0.027375 0.0096540000000000011 0 2 17 17 0.0029350000000000001 1 0 0 10 0 0.047488000000000002 0.076076000000000005 0.001266 0.0034099999999999998 0.010744 2.5000000000000001e-05 0 1 1 8 0.0017892300925518251 1 82 71 11 5 0 5 0 0 229 71 6 5 0.061607999999999975 0 0 0 0 0 164 0 0 43 103 18
19 linear 1 23 0.242036 1.9688473339398813 1 82 0.089039999999999994 0.0094789999999999996 0.12598999999999999 0.0043750000000000004 0.0010580000000000001 0.00232 0.0075779999999999997 0.0079839999999999998 0.029208999999999999 0 0.011629 0.00086399999999999997 0.00057000000000000009 0.0011360000000000001 0.0029520000000000002 0.071356999999999976 0.027215999999999987 0.0096530000000000053 0 3 17 17 0.0029420000000000002 1 0 0 10 0 0.056479000000000001 0.084210999999999994 0.0011739999999999999 0.003437 0.010836 2.5000000000000001e-05 0 1 1 8 0.0012715332064175617 1 82 71 11 5 0 5 0 0 231 71 6 5 0.061622999999999997 0 0 0 0 0 164 0 0 47 99 18
19 linear 2 0 0.34280100000000002 1.3870106513798703 1 61 0.23896500000000001 0.0095449999999999997 0.077807000000000001 0.0035779999999999996 0.00094000000000000008 0.002431 0.0085310000000000004 0.15303800000000001 0.030411000000000001 0 0.012029 0.00095600000000000004 0.00057300000000000005 0.001289 0.0030589999999999992 0.036659999999999998 0.020715000000000004 0.0071729999999999997 0 0 0 0 0.0029719999999999998 1 0 0 10 0 0.20306299999999999 0.23351 0.00084699999999999999 0.0034329999999999999 0.011547 2.1999999999999999e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 164 53 3 5 0.029362999999999997 0 0 0 0 0 122 0 0 37 62 23
19 linear 2 7 0.25351499999999999 1.4840079468804448 1 76 0.099482000000000001 0.013413 0.12069100000000001 0.0043809999999999995 0.001173 0.0022399999999999998 0.0079880000000000003 0.0079480000000000002 0.030016999999999999 0 0.01176 0.0010039999999999999 0.00079799999999999988 0.0011379999999999999 0.0032230000000000006 0.067973000000000006 0.027387000000000002 0.0089510000000000006 0 1 21 21 0.0029910000000000002 1 0 0 10 0 0.060373000000000003 0.093155000000000002 0.0013990000000000001 0.002807 0.014196 2.3e-05 0 1 1 8 0.0014137240240342096 1 76 64 12 6 0 6 0 0 207 64 4 8 0.058835000000000012 0 0 0 0 0 152 0 0 43 74 35
19 linear 2 15 0.29275299999999999 1.6470442488167734 1 83 0.123476 0.013094 0.13655 0.0046280000000000002 0.0012689999999999999 0.002284 0.0079760000000000005 0.0077980000000000002 0.058344 0 0.011398 0.00092000000000000003 0.00075199999999999996 0.001108 0.0031970000000000006 0.079247999999999999 0.029634999999999991 0.0097790000000000012 0 2 20 20 0.002836 1 0 0 10 0 0.084713999999999998 0.11783200000000001 0.001225 0.0028400000000000001 0.014252999999999998 2.4000000000000001e-05 0 1 1 8 0.0018091663015858813 1 83 69 14 6 0 6 0 0 227 69 5 9 0.069287000000000001 0 0 0 0 0 166 0 0 47 83 36
19 linear 2 23 0.33971600000000002 1.8292272365004265 1 90 0.14016600000000001 0.014395 0.16372800000000001 0.0052619999999999993 0.0011709999999999999 0.0023640000000000002 0.0089589999999999999 0.0079380000000000006 0.071099999999999997 0 0.012839 0.00089099999999999997 0.0007629999999999999 0.0010529999999999999 0.0035809999999999995 0.094394999999999993 0.034574000000000001 0.011255000000000003 0 3 20 20 0.0030140000000000002 1 0 0 10 0 0.099500000000000005 0.134273 0.0012509999999999999 0.0031770000000000001 0.014020000000000003 2.8e-05 0 1 1 8 0.0013247485060970015 1 88 71 17 6 0 6 0 0 235 71 6 13 0.079348000000000016 0 0 0 0 0 180 0 0 47 83 50
19 linear 3 0 0.34705399999999997 1.3773231738598388 1 61 0.24096000000000001 0.011162999999999999 0.078088000000000032 0.0036820000000000004 0.00097099999999999997 0.0023029999999999999 0.0096600000000000002 0.157943 0.023310999999999998 0 0.013346 0.00089400000000000005 0.00059199999999999997 0.0012290000000000001 0.003362 0.035865000000000008 0.020945999999999999 0.0073730000000000011 0 0 0 0 0.0030230000000000001 1 0 0 10 0 0.20225699999999999 0.23477400000000001 0.00084400000000000002 0.0034949999999999998 0.012409 2.8e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 160 53 3 5 0.028069 0 0 0 0 0 122 0 0 48 55 19
19 linear 3 7 0.21604400000000001 1.4025985878140874 1 61 0.088905999999999999 0.010448000000000001 0.10024400000000001 0.0035889999999999997 0.00079500000000000013 0.0023760000000000001 0.0093279999999999995 0.0079930000000000001 0.022377999999999999 0 0.012907 0.000919 0.00057499999999999999 0.001085 0.0033960000000000001 0.058955000000000021 0.020385000000000004 0.0073589999999999975 0 1 19 19 0.0029719999999999998 1 0 0 10 0 0.050974999999999999 0.083110000000000003 0.0013029999999999999 0.0032429999999999998 0.012555999999999999 2.4000000000000001e-05 0 1 1 8 0.00139451132067797 1 61 53 8 5 0 5 0 0 161 53 3 5 0.051465000000000011 0 0 0 0 0 122 0 0 61 43 18
19 linear 3 15 0.20910400000000001 1.4427922631833545 1 61 0.086514999999999995 0.0092949999999999994 0.096723000000000017 0.0037000000000000002 0.00078799999999999996 0.0023180000000000002 0.0077929999999999996 0.0079850000000000008 0.023265999999999998 0 0.011868999999999999 0.00088900000000000003 0.00060800000000000003 0.0010549999999999999 0.003225 0.055485000000000007 0.020273000000000006 0.0073659999999999958 0 2 19 19 0.0029359999999999998 1 0 0 10 0 0.051083999999999997 0.081114000000000006 0.001472 0.0030609999999999999 0.010881999999999999 2.4000000000000001e-05 0 1 1 8 0.0022047101195528701 1 61 53 8 5 0 5 0 0 161 53 3 5 0.047908999999999993 0 0 0 0 0 122 0 0 54 54 14
19 linear 3 23 0.23349800000000001 1.5249709880307913 1 77 0.084155999999999995 0.0093270000000000002 0.11917500000000003 0.0047989999999999994 0.00096799999999999989 0.0022539999999999999 0.0074530000000000004 0.0082179999999999996 0.023601 0 0.012789999999999999 0.00084599999999999996 0.00059199999999999997 0.001005 0.0029050000000000005 0.067977999999999997 0.025356000000000004 0.0090400000000000029 0 3 23 23 0.002954 1 0 0 10 0 0.051733000000000001 0.079365000000000005 0.001139 0.0029290000000000002 0.010742 2.5000000000000001e-05 0 1 1 8 0.0020085570771997685 1 77 65 12 8 0 8 0 1 207 65 3 9 0.058652999999999976 1 0 0 0 0 154 0 0 69 60 25
19 linear 4 0 0.32720300000000002 1.3165119385394031 1 61 0.227608 0.0093869999999999995 0.074119000000000018 0.003588 0.00078799999999999996 0.002366 0.0073879999999999996 0.15622900000000001 0.020354000000000001 0 0.011369000000000001 0.000803 0.00056300000000000002 0.001005 0.0029910000000000002 0.033974000000000018 0.019741000000000009 0.0071869999999999998 0 0 0 0 0.0028440000000000002 1 0 0 10 0 0.19506200000000001 0.222415 0.00084000000000000003 0.0033119999999999998 0.010421 2.4000000000000001e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 158 53 3 5 0.026589000000000002 0 0 0 0 0 122 0 0 50 58 14
