case_id configuration_id profile d_bin_index epoch_index rep lane root_index source_root_index role role_hint physical_real v_re v_im final_v_re final_v_im d14real_updates cluster_id double_seed_index double_seed_v_re double_seed_v_im double_seed_valid expanded_seed_source_index expanded_seed_displacement expanded_seed_match_valid cluster_size freeze_count reactivation_count d14real_newton d14real_nearest_sep d14real_rel_correction d14real_position_error qf_escalated qf_source_match_valid qf_displacement qf_displacement_valid qf_newton qf_nearest_sep qf_position_error qf_expanded_relative_residual
0 0 linear 2 23 0 cold 8 8 1 2 1 0.018373775362046416 2.3326750394090804e-75 0.018373775362046416 2.3326750394090804e-75 25 8 8 0.017953582109602958 0.00019849348216518476 1 8 0.00046471715253589799 0 1 0 0 2.3326750398711489e-75 0.00014904222383935878 1.5651101948031593e-71 8.6044882425078596e-75 0 1 0 1 1.5768990331860353e-13 0.0001490422238393604 5.8166735437871952e-13 9.220130772585903e-45
0 0 linear 2 23 0 cold 9 9 1 2 1 0.018224733138207057 -4.9493783423817363e-28 0.018224733138207057 -4.9493783423817363e-28 25 9 9 0.017922453491363614 -0.00021020620941326787 1 9 0.00036818424106918368 0 1 0 0 5.1546209337748316e-14 0.00014904222383935878 3.4584970627723612e-10 1.9091328417678565e-13 0 1 0 1 5.4019967151876688e-14 0.0001490422238393604 2.0007541723411173e-13 1.2430268616446692e-43
0 0 linear 2 23 0 cold 10 10 2 2 -1 0.018536002443689172 -9.4637680896934944e-06 0.01853600671557901 -9.4820772022908316e-06 25 10 10 0.018235918093625389 -0.00051447845880447376 1 11 0.00060656881755146591 0 1 0 0 6.2243961925854588e-09 2.5208099054915064e-06 0.0024692049087183467 2.2859103483887582e-08 0 1 1.8800868248516606e-08 1 2.3138405411585742e-08 2.5011383812591055e-06 8.4975815555675792e-08 6.2594484396787279e-44
0 0 linear 2 23 0 cold 11 11 2 2 -1 0.018534933627198151 -1.174677354044184e-05 0.018534931700639655 -1.1740403149174271e-05 25 11 11 0.018703114982617581 -0.00059257774475020644 1 10 0.00058493990271116908 0 1 0 0 4.8815277257147253e-09 2.5208099054915064e-06 0.0019364918057012026 1.7927934097277862e-08 0 1 6.6553371473882515e-09 1 1.0770688481082885e-08 2.5011383812591055e-06 3.9556510616417114e-08 3.6945694604036271e-44
0 0 linear 2 23 0 cold 12 12 2 2 -1 0.018610830124286871 -8.6941491696083605e-06 0.018610830121911087 -8.6941446265419742e-06 25 12 12 0.019071346564279307 -0.00025209915588614518 1 12 0.00052088520155382562 0 1 0 0 1.0554754476346618e-10 1.7388289253084596e-05 6.0700361736127988e-06 3.8684346716132467e-10 0 1 5.1267734056138126e-12 1 3.3808267113233955e-11 1.7388289253083948e-05 1.2391105163974721e-10 1.654461552847132e-44
0 0 linear 2 23 0 cold 13 13 2 2 -1 2.5771213343727917 -1.8703096274750375 2.5771213343727917 -1.8703096274750375 25 13 13 2.5771213343727921 -1.8703096274750368 1 13 7.5160539756662654e-16 1 1 0 0 2.1915528208226684e-32 3.1666670418459328 6.9206922984399235e-33 6.8258150046365674e-33 0 1 1.8488927466117464e-32 1 1.1195296600896881e-32 3.1666670418459328 3.4868894235035209e-33 2.8077972574655094e-28
0 0 linear 2 0 0 warm 0 0 1 1 1 20.002922938068291 -3.2167057367926401e-65 20.002922938068291 -3.2167057367926401e-65 25 0 0 20.002922938009885 -4.3318879620963142e-30 1 0 5.84081585794644e-11 1 1 0 0 2.4763500940900411e-26 0.0029398522876356026 8.4233827138358144e-24 2.768441281067233e-27 0 1 0 1 9.3616347990292296e-27 0.002939852287634014 1.0465861146919767e-27 1.9036557972735597e-17
0 0 linear 2 0 0 warm 1 1 1 1 1 20.005862790355927 -4.8946510014610883e-66 20.005862790355927 -4.8946510014610883e-66 25 1 1 20.00586279042076 -1.4848533144424472e-28 1 1 6.4833514985999196e-11 1 1 0 0 3.3199717917536827e-28 0.0029398522876356026 1.1292988446109291e-25 3.7112973807676983e-29 0 1 0 1 1.0296026200643733e-26 0.002939852287634014 1.1509620402702416e-27 2.0924193822784118e-17
0 0 linear 2 0 0 warm 2 2 1 1 1 0.02174403399083627 -1.4978968124436788e-43 0.02174403399083627 -1.4978968124436788e-43 25 2 2 0.021743841074154856 1.1220196300008308e-15 1 2 1.9291668141459969e-07 1 1 0 0 9.9390254589607968e-20 5.4337931897095737e-05 1.829113680252527e-15 3.3701074533502743e-19 0 1 0 1 4.5701768851471525e-20 5.4337931897093907e-05 1.5496476236387423e-19 2.8491097270734718e-44
0 0 linear 2 0 0 warm 3 3 2 2 -1 2.5770949733560919 1.870317231145862 2.5770949733560919 1.870317231145862 25 3 3 2.5770949733560928 1.8703172311458618 1 3 7.6976724225370075e-16 1 1 0 0 5.1290078680361346e-32 3.1666429016259467 1.6196988506037704e-32 1.5974900348166887e-32 0 1 0 1 4.0798234921528311e-32 3.1666429016259472 1.2707091781125835e-32 9.9680809506398821e-28
0 0 linear 2 0 0 warm 4 4 1 1 1 0.021798371922733366 -1.1596248583421088e-42 0.021798371922733366 -1.1596248583421088e-42 25 4 4 0.021798825079145833 3.6633343175831312e-24 1 4 4.531564124688497e-07 1 1 0 0 4.973464245059295e-20 5.4337931897095737e-05 9.1528405138383954e-16 1.6842904078169903e-19 0 1 0 1 5.3231609497900261e-20 5.4337931897093907e-05 1.8027170771166224e-19 3.5987112476447138e-44
0 0 linear 2 0 0 warm 5 5 2 2 -1 0.018613865694210478 -1.0952643615578003e-05 0.018613865670477438 -1.0952608562070524e-05 25 5 5 0.018875093273066537 0.00039869503565319043 1 12 0.00052053559442244164 0 1 0 0 1.5409117395459665e-10 2.1905217124192474e-05 7.0344508835941131e-06 5.6471520358488488e-10 0 1 4.2332087697953902e-11 1 7.5443716520570453e-12 2.1905217124141049e-05 2.7648704768663989e-11 6.2323130769060823e-45
0 0 linear 2 0 0 warm 6 6 1 2 1 0.018345439191519007 -2.3499319139516958e-183 0.018345439191519007 -2.3499319139516958e-183 25 6 6 0.018054301089809221 -0.00038886551001507619 1 8 0.0004803423627477584 0 1 0 0 2.349931913961026e-183 0.00013414839463836425 1.7517406155295008e-179 8.6748350807838221e-183 0 1 0 1 1.309724864899569e-13 0.00013414839463836539 4.8348835711816579e-13 1.7948671661377046e-44
0 0 linear 2 0 0 warm 7 7 2 2 -1 0.018533319397118619 2.4565293721387818e-05 0.018533319407835227 2.4565305344090967e-05 25 7 7 0.018456356579761676 0.00053969578936220947 1 7 0.0005208480512297421 0 1 0 0 5.0192273271615303e-10 1.1742563160630729e-05 4.2743881880827221e-05 1.8434453408376006e-09 0 1 1.5809267641636064e-11 1 3.3200151562889339e-10 1.1742498847261283e-05 1.2193642707676896e-09 3.3162429022353117e-44
0 0 linear 2 0 0 warm 8 8 2 2 -1 0.018542625486205996 1.7403974326248018e-05 0.018542625561612493 1.7404175471520562e-05 25 8 8 0.018053182490381459 0.00038120179182461468 1 5 0.00050588289081324666 0 1 0 0 4.3522475327280455e-10 1.1742563160630729e-05 3.7063863086722142e-05 1.598078021706363e-09 0 1 2.1481517762803167e-10 1 1.7000930920413551e-10 1.1742498847261283e-05 6.24247903937305e-10 9.5119823146586982e-45
0 0 linear 2 0 0 warm 9 9 1 2 1 0.018211290796880643 -4.109796288338145e-44 0.018211290796880643 -4.109796288338145e-44 25 9 9 0.017930338253686125 -2.6185120464364954e-07 1 9 0.00028095266521875216 0 1 0 0 4.1097962883257507e-44 0.00013414839463836425 3.063619433840333e-40 1.5227195909942132e-43 0 1 0 1 4.1090033537291203e-15 0.00013414839463836539 1.5224258009958874e-14 1.2227315505196702e-44
0 0 linear 2 0 0 warm 10 10 2 2 -1 0.018613865646744394 1.0952573508563047e-05 0.018613865670477438 1.0952608562070524e-05 25 10 10 0.01913400432219493 6.1251307514751085e-07 1 10 0.00052024141952094658 0 1 0 0 4.109149866784789e-11 2.1905217124192474e-05 1.8758772595075435e-06 1.505926229898539e-10 0 1 4.2332087697953902e-11 1 7.5443716520570453e-12 2.1905217124141049e-05 2.7648704768663989e-11 6.2323130769060823e-45
0 0 linear 2 0 0 warm 11 11 2 2 -1 0.018533319418551839 -2.4565316966794113e-05 0.018533319407835227 -2.4565305344090967e-05 25 11 11 0.018451802729302674 -0.00061968811281821719 1 6 0.00060180826525379854 0 1 0 0 2.0915381829206808e-10 1.1742434536952667e-05 1.781179342613108e-05 7.6817327945973782e-10 0 1 1.5809267641636064e-11 1 3.3200151562889339e-10 1.1742498847261283e-05 1.2193642707676896e-09 3.3162429022353117e-44
0 0 linear 2 0 0 warm 12 12 2 2 -1 0.01854262563701899 -1.7404376616793105e-05 0.018542625561612493 -1.7404175471520562e-05 25 12 12 0.018905763377093626 -0.00044194336708588635 1 11 0.00060909336563011191 0 1 0 0 0 1.1742434536952667e-05 0 0 0 1 2.1481517762803167e-10 1 1.7000930920413551e-10 1.1742498847261283e-05 6.24247903937305e-10 9.5119823146586982e-45
0 0 linear 2 0 0 warm 13 13 2 2 -1 2.5770949733560919 -1.870317231145862 2.5770949733560919 -1.870317231145862 25 13 13 2.5770949733560928 -1.870317231145862 1 13 7.138074110982087e-16 1 1 0 0 5.1290078680361346e-32 3.1666429016259467 1.6196988506037704e-32 1.5974900348166887e-32 0 1 0 1 4.0798234921528311e-32 3.1666429016259472 1.2707091781125835e-32 9.9680809506398821e-28
0 0 linear 2 7 0 warm 0 0 1 1 1 20.002977537509917 -1.1734214637980505e-66 20.002977537509917 -1.1734214637980505e-66 25 0 0 20.002977537509388 4.2957024020211085e-28 1 0 5.3005003184961564e-13 1 1 0 0 8.6417825663371853e-27 0.0029398566439340357 2.9395251581971657e-24 9.6610875030550342e-28 0 1 0 1 1.0253137195587413e-26 0.002939856643934354 1.1462502656947005e-27 2.1099303290898298e-17
0 0 linear 2 7 0 warm 1 1 1 1 1 20.005917394153851 -4.3485267717889675e-64 20.005917394153851 -4.3485267717889675e-64 25 1 1 20.005917394162985 1.6243204223159302e-28 1 1 9.1330128496942462e-12 1 1 0 0 2.4019626333833628e-27 0.0029398566439340357 8.1703393202503989e-25 2.6850786764849837e-28 0 1 0 1 8.8695073614369963e-27 0.002939856643934354 9.9149440362339098e-28 1.8222720908908963e-17
0 0 linear 2 7 0 warm 2 2 1 1 1 0.021741188869769702 -1.8346336386654039e-43 0.021741188869769702 -1.8346336386654039e-43 25 2 2 0.021741778763910771 1.1538958590912543e-13 1 2 5.8989414106794568e-07 1 1 0 0 5.7241802539881559e-20 5.4410757988437169e-05 1.0520309706408798e-15 1.9410720723218629e-19 0 1 0 1 1.4757652217313215e-20 5.4410757988434899e-05 5.0043264364548024e-20 7.3820109238322762e-45
0 0 linear 2 7 0 warm 3 3 2 2 -1 2.5771029962706988 1.8703149169746596 2.5771029962706988 1.8703149169746596 25 3 3 2.5771029962706988 1.8703149169746596 1 3 2.3870732507514751e-17 1 1 0 0 1.6810688749585849e-32 3.1666502459217138 5.3086660805802942e-33 5.2358792665309339e-33 0 1 0 1 1.602686594892499e-32 3.1666502459217138 4.991748784327133e-33 3.7443750652933315e-28
0 0 linear 2 7 0 warm 4 4 1 1 1 0.021795599627758139 -1.1649491648727061e-295 0.021795599627758139 -1.1649491648727061e-295 25 4 4 0.021795414176669831 8.0831066649601341e-13 1 4 1.8545108830935918e-07 1 1 0 0 0 5.4410757988437169e-05 0 0 0 1 0 1 5.3242000337642673e-20 5.4410757988434899e-05 1.8031836356762275e-19 3.6024566745681804e-44
0 0 linear 2 7 0 warm 5 5 2 2 -1 0.018540028270383133 1.6463671993414962e-05 0.018540028577335395 1.6464390419979698e-05 25 5 5 0.018676649920189966 0.00053260277505212358 1 5 0.00053391405995166063 0 1 0 0 7.5174517563594465e-10 7.0556855810046046e-06 0.00010654459683688306 2.7604854220026304e-09 0 1 7.8125310879497059e-10 1 2.25526977667638e-10 7.0554738457746577e-06 8.2815819661166546e-10 6.9514126405459237e-45
0 0 linear 2 7 0 warm 6 6 2 2 -1 0.018534730166886341 -2.1123468823059961e-05 0.018534729965602348 -2.1123191219632906e-05 25 6 6 0.018348088485587794 -0.00082623716905448803 1 6 0.00082646449371227501 0 1 0 0 2.0798443079723549e-10 7.0552621333167503e-06 2.9479334270952156e-05 7.6384932005936032e-10 0 1 3.4289781017853369e-10 1 9.8770181650715919e-10 7.0554738457746577e-06 3.6274607775451086e-09 4.022217083128691e-44
0 0 linear 2 7 0 warm 7 7 1 2 1 0.018353385084527218 1.1303979508424947e-26 0.018353385084527218 1.1303979508424947e-26 25 7 7 0.018123077306242772 -0.0001410067085068554 1 7 0.00027004548613567751 0 1 0 0 1.5055940549705166e-13 0.00013804670572653902 1.090641060245939e-09 5.5567365515627153e-13 0 1 0 1 2.1407665469534261e-13 0.00013804670572653858 7.9009847844090693e-13 2.3659621093507481e-44
0 0 linear 2 7 0 warm 8 8 2 2 -1 0.018534729764318358 2.112291361620585e-05 0.018534729965602348 2.1123191219632906e-05 25 8 8 0.018133347732609176 0.00029874115147223047 1 8 0.00048803629866783348 0 1 0 0 1.5595576939934096e-09 7.0556855810046046e-06 0.00022103559974271929 5.7276743865916369e-09 0 1 3.4289781017853369e-10 1 9.8770181650715919e-10 7.0554738457746577e-06 3.6274607775451086e-09 4.022217083128691e-44
0 0 linear 2 7 0 warm 9 9 2 2 -1 0.018540028884287657 -1.6465108846544437e-05 0.018540028577335395 -1.6464390419979698e-05 25 9 9 0.018676696516675906 -0.00051406706053823425 1 9 0.00051602959503539963 0 1 0 0 6.0141546833482583e-10 7.0552621333167503e-06 8.5243532695233014e-05 2.2084592747989999e-09 0 1 7.8125310879497059e-10 1 2.25526977667638e-10 7.0554738457746577e-06 8.2815819661166546e-10 6.9514126405459237e-45
0 0 linear 2 7 0 warm 10 10 2 2 -1 0.01861296180533378 -1.0259924051124851e-05 0.018612961824874673 -1.0259954774201201e-05 25 10 10 0.0191107700900045 -0.00027020467623863645 1 10 0.0005615908893926157 0 1 0 0 2.3957359315613216e-11 2.0519909548439625e-05 1.1675177835973931e-06 8.7801352887658606e-11 0 1 3.6410904514443771e-11 1 8.4411817617067836e-11 2.0519909548402403e-05 3.0936096440997358e-10 6.0145992105980791e-44
0 0 linear 2 7 0 warm 11 11 1 2 1 0.018215338378800679 1.6444714788649801e-30 0.018215338378800679 1.6444714788649801e-30 25 11 11 0.017965919572525427 0.00014767886604228248 1 11 0.00028985994617971282 0 1 0 0 9.6155552771098579e-15 0.00013804670572653902 6.9654362460177853e-11 3.5622611254101552e-14 0 1 0 1 3.8562383142655595e-15 0.00013804670572653858 1.4286151388393133e-14 1.0238097702712933e-44
0 0 linear 2 7 0 warm 12 12 2 2 -1 0.01861296184441557 1.0259985497277553e-05 0.018612961824874673 1.0259954774201201e-05 25 12 12 0.019088430881843987 0.00027290759659123802 1 12 0.00054318929286882828 0 1 0 0 8.7593240813296697e-11 2.0519909548439625e-05 4.2686952691737112e-06 3.2102056565706459e-10 0 1 3.6410904514443771e-11 1 8.4411817617067836e-11 2.0519909548402403e-05 3.0936096440997358e-10 6.0145992105980791e-44
0 0 linear 2 7 0 warm 13 13 2 2 -1 2.5771029962706988 -1.8703149169746596 2.5771029962706988 -1.8703149169746596 25 13 13 2.5771029962706988 -1.8703149169746596 1 13 2.3870732507514751e-17 1 1 0 0 1.6810688749585849e-32 3.1666502459217138 5.3086660805802942e-33 5.2358792665309339e-33 0 1 0 1 1.602686594892499e-32 3.1666502459217138 4.991748784327133e-33 3.7443750652933315e-28
0 0 linear 2 15 0 warm 0 0 1 1 1 20.003039937953091 3.3417436335528871e-66 20.003039937953091 3.3417436335528871e-66 25 0 0 20.003039937957162 6.6986891444459981e-29 1 0 4.0713081623529506e-12 1 1 0 0 4.3404473363230503e-27 0.0029398616226430363 1.4764121218810426e-24 4.852398887611658e-28 0 1 0 1 3.4409534922468679e-28 0.0029398616226430476 3.846810617508075e-29 8.567827347190142e-19
0 0 linear 2 15 0 warm 1 1 1 1 1 20.005979799575734 1.663069251066469e-63 20.005979799575734 1.663069251066469e-63 25 1 1 20.005979799544438 2.1887625343265765e-27 1 1 3.1295967741384615e-11 1 1 0 0 2.060994723746473e-26 0.0029398616226430363 7.0105161000522477e-24 2.3039177533636497e-27 0 1 0 1 6.1601623148163705e-27 0.0029398616226430476 6.8862414625244812e-28 1.2357581594849106e-17
0 0 linear 2 15 0 warm 2 2 1 1 1 0.021737933372864785 1.7660841955553414e-295 0.021737933372864785 1.7660841955553414e-295 25 2 2 0.02173798828946125 1.600665158258275e-25 1 2 5.4916596463594775e-08 1 1 0 0 0 5.4494345310514974e-05 0 0 0 1 0 1 1.8049531442004143e-21 5.4494345310512183e-05 6.1210624440306126e-21 1.4794896460460635e-45
0 0 linear 2 15 0 warm 3 3 2 2 -1 2.5771121653197344 1.8703122722188388 2.5771121653197344 1.8703122722188388 25 3 3 2.5771121653197349 1.8703122722188392 1 3 6.5052336333048274e-16 1 1 0 0 6.0575622579986109e-32 3.1666586423213503 1.9129192446073237e-32 1.8866929655755393e-32 0 1 2.5410600282395265e-32 1 9.2078571899964565e-33 3.1666586423213503 2.8678862302160179e-33 2.6212855041916656e-28
0 0 linear 2 15 0 warm 4 4 1 1 1 0.0217924277181753 -1.5155359136182864e-296 0.0217924277181753 -1.5155359136182864e-296 25 4 4 0.021792546887800173 1.461832646989885e-21 1 4 1.1916962487464784e-07 1 1 0 0 0 5.4494345310514974e-05 0 0 0 1 0 1 4.6989726876794894e-20 5.4494345310512183e-05 1.591549380863117e-19 3.1973837336312129e-44
0 0 linear 2 15 0 warm 5 5 2 2 -1 0.018537042798060573 1.4655449464149645e-05 0.018537042321630313 1.4652828411199234e-05 25 5 5 0.018090995438442056 0.00092695810429540388 1 7 0.00039773090464029405 0 1 0 0 9.1683676721443665e-09 2.1800147103436198e-06 0.0042056448649831464 3.3669897879512267e-08 0 1 2.664001569375329e-09 1 1.1332372640269132e-08 2.1834841288829319e-06 4.1616986586722825e-08 6.8053291656429016e-44
0 0 linear 2 15 0 warm 6 6 1 2 1 0.01822001019470381 -2.8279034299770174e-30 0.01822001019470381 -2.8279034299770174e-30 25 6 6 0.017994356598671442 9.3330624755823351e-06 1 6 0.0002258465219070529 0 1 0 0 2.8279034299710934e-30 0.00014310982879232187 1.9760371833543946e-26 1.0475150496177747e-29 0 1 0 1 2.4133935355292398e-15 0.00014310982879232127 8.9397184582889729e-15 6.6477928923615765e-45
0 0 linear 2 15 0 warm 7 7 2 2 -1 0.018536035047811129 1.6588556696576679e-05 0.018536035432016606 1.6590294861718804e-05 25 7 7 0.018506021339327106 0.00041117214844861013 1 5 0.0010133262773331804 0 1 0 0 4.5166530827755042e-09 2.1800147103436198e-06 0.0020718452317523939 1.6587400001889337e-08 0 1 1.7801213186282317e-09 1 2.3865436683408253e-09 2.1834841288829319e-06 8.7645770691236078e-09 1.6846219196324874e-44
0 0 linear 2 15 0 warm 8 8 1 2 1 0.018363120023496132 4.4034026701539285e-196 0.018363120023496132 4.4034026701539285e-196 25 8 8 0.017970154688906427 0.00085215850669956999 1 10 0.00030953260266213797 0 1 0 0 4.4034026702926578e-196 0.00014310982879232187 3.0769393740822569e-192 1.6247448512079652e-195 0 1 0 1 2.6303554151563816e-13 0.00014310982879232127 9.705350015919135e-13 2.2176249933926263e-44
0 0 linear 2 15 0 warm 9 9 2 2 -1 0.018611907706158531 9.4736674521156231e-06 0.018611907701445267 9.4736595607707749e-06 25 9 9 0.019007310832082746 0.00019730872348128968 1 9 0.00043775066756767371 0 1 0 0 3.2459144441675699e-11 1.8947319121543894e-05 1.7131259696137326e-06 1.1896292331608374e-10 0 1 9.1917457816848196e-12 1 3.3811455508237485e-12 1.894731912154155e-05 1.2391915001236198e-11 1.5642542898037501e-45
0 0 linear 2 15 0 warm 10 10 2 2 -1 0.018537041845200053 -1.4650207358248822e-05 0.018537042321630313 -1.4652828411199234e-05 25 10 10 0.018165442404120366 -0.00023818898150150975 1 8 0.0010357236498274079 0 1 0 0 1.476387966960908e-08 2.1869570713202189e-06 0.0067508776752972311 5.4218848036344637e-08 0 1 2.664001569375329e-09 1 1.1332372640269132e-08 2.1834841288829319e-06 4.1616986586722825e-08 6.8053291656429016e-44
0 0 linear 2 15 0 warm 11 11 2 2 -1 0.018536035816222082 -1.6592033026860929e-05 0.018536035432016606 -1.6590294861718804e-05 25 11 11 0.018624332088235239 -0.0003776125660057878 1 11 0.00037166299218702588 0 1 0 0 1.2009076172430071e-09 2.1869570713202189e-06 0.00054912262933357221 4.4103308876214257e-09 0 1 1.7801213186282317e-09 1 2.3865436683408253e-09 2.1834841288829319e-06 8.7645770691236078e-09 1.6846219196324874e-44
0 0 linear 2 15 0 warm 12 12 2 2 -1 0.018611907696732002 -9.4736516694259283e-06 0.018611907701445267 -9.4736595607707749e-06 25 12 12 0.018897153841385086 -0.00041537609437394146 1 12 0.00049610699142203882 0 1 0 0 4.9590213495394333e-11 1.8947319121543894e-05 2.6172680777307532e-06 1.8174837532687044e-10 0 1 9.1917457816848196e-12 1 3.3811455508237485e-12 1.894731912154155e-05 1.2391915001236198e-11 1.5642542898037501e-45
0 0 linear 2 15 0 warm 13 13 2 2 -1 2.5771121653197344 -1.8703122722188388 2.5771121653197344 -1.8703122722188388 25 13 13 2.5771121653197344 -1.8703122722188388 1 13 1.401959183485484e-16 1 1 0 0 2.6784519489423733e-33 3.1666586423213503 8.4582907457903565e-34 8.3423268890533748e-34 0 1 2.5410600282395265e-32 1 9.2078571899964565e-33 3.1666586423213503 2.8678862302160179e-33 2.6212855041916656e-28
0 0 linear 2 23 0 warm 0 0 1 1 1 20.003102339549667 3.5374906804299319e-63 20.003102339549667 3.5374906804299319e-63 25 0 0 20.00310233948186 3.8347373491000497e-30 1 0 6.7806341773429703e-11 1 1 0 0 1.9252850752959394e-26 0.0029398666014373021 6.5488858384073167e-24 2.1523672243377097e-27 0 1 0 1 1.808750114608092e-26 0.0029398666014367894 2.022087281334749e-27 3.652790142127806e-17
0 0 linear 2 23 0 warm 1 1 1 1 1 20.006042206151104 4.8951169171579291e-67 20.006042206151104 4.8951169171579291e-67 25 1 1 20.006042206224532 1.2425933562166854e-28 1 1 7.3428750425385256e-11 1 1 0 0 7.230548050535117e-27 0.0029398666014373021 2.4594816809035142e-24 8.0827776247715994e-28 0 1 0 1 1.0858322265826665e-27 0.0029398666014367894 1.2138139963856226e-28 2.3999813606964399e-18
0 0 linear 2 23 0 warm 2 2 1 1 1 0.021734673666977764 1.8051796403272087e-42 0.021734673666977764 1.8051796403272087e-42 25 2 2 0.021735533189229411 1.1284635531527801e-14 1 2 8.5952225164662222e-07 1 1 0 0 2.9140525992220309e-20 5.457831662709911e-05 5.3392130415674119e-16 9.8830462781585097e-20 0 1 0 1 1.0108119953551421e-19 5.4578316627099775e-05 3.4281816777362335e-19 5.8873514453228458e-44
0 0 linear 2 23 0 warm 3 3 2 2 -1 2.5771213343727917 1.8703096274750375 2.5771213343727917 1.8703096274750375 25 3 3 2.5771213343727917 1.8703096274750373 1 3 1.2902114611135788e-16 1 1 0 0 2.1915528208226684e-32 3.1666670418459328 6.9206922984399235e-33 6.8258150046365674e-33 0 1 1.8488927466117464e-32 1 1.1195296600896881e-32 3.1666670418459328 3.4868894235035209e-33 2.8077972574655094e-28
0 0 linear 2 23 0 warm 4 4 1 1 1 0.021789251983604863 5.7668196899850185e-42 0.021789251983604863 5.7668196899850185e-42 25 4 4 0.021788502350408242 4.4018998656132722e-23 1 4 7.4963319662252022e-07 1 1 0 0 6.3727139224558919e-21 5.457831662709911e-05 1.1676274235419942e-16 2.1586054372829464e-20 0 1 0 1 4.2219229736270284e-20 5.4578316627099775e-05 1.4300761021999521e-19 2.8849113560958366e-44
0 0 linear 2 23 0 warm 5 5 2 2 -1 0.018534938159797995 -1.1762261974707879e-05 0.018534938760255137 -1.1764490933666682e-05 25 5 5 0.018685499615606352 -0.0005144317458704408 1 11 0.00063822350934676913 0 1 0 0 9.6434151750667852e-09 2.536547499520189e-06 0.0038017877358460365 3.5416472118230224e-08 0 1 2.3084208493664686e-09 1 1.4213508065317531e-08 2.5347259359649059e-06 5.2200625484335611e-08 5.0425327135429245e-44
0 0 linear 2 23 0 warm 6 6 1 2 1 0.018224733138141533 3.2624410036433168e-29 0.018224733138141533 3.2624410036433168e-29 25 6 6 0.017925670976302977 0.00020975939555868795 1 6 0.00036529054281311048 0 1 0 0 7.3637441666649967e-15 0.0001490422239964137 4.9407100680691566e-11 2.7273326220492171e-14 0 1 0 1 1.1275733255217402e-14 0.000149042223996413 4.1762280775171691e-14 2.6202694417422394e-44
0 0 linear 2 23 0 warm 7 7 2 2 -1 0.018536003477886958 9.4681850359744253e-06 0.018536002477328846 9.4637646227909413e-06 25 7 7 0.018706752619151293 0.00060380971481369279 1 7 0.00061838719217065957 0 1 0 0 3.1182235910326362e-09 2.5329050216485535e-06 0.0012310858734857438 1.145168006010463e-08 0 1 4.5322366722880754e-09 1 4.5223234733268006e-09 2.5347259359649059e-06 1.6608239092127299e-08 1.1720940480634898e-44
0 0 linear 2 23 0 warm 8 8 1 2 1 0.018373775362137947 1.9448883266150529e-25 0.018373775362137947 1.9448883266150529e-25 25 8 8 0.017930025677246615 -0.00020783062054553447 1 8 0.00049000749961352393 0 1 0 0 7.2086813295725723e-13 0.0001490422239964137 4.8366705328726371e-09 2.6590507757807891e-12 0 1 0 1 6.7581387469828942e-14 0.000149042223996413 2.4928601024820986e-13 3.8510826342938322e-45
0 0 linear 2 23 0 warm 9 9 2 2 -1 0.018610830200056515 8.6942861929698356e-06 0.018610830140878862 8.694178685111568e-06 25 9 9 0.019150390888545754 0.00029351799181487771 1 9 0.00061012327028940085 0 1 0 0 1.7590926741517865e-11 1.7388357370625931e-05 1.0116497128839859e-06 6.4472698940247793e-11 0 1 1.2271892276956805e-10 1 5.7728097819167306e-12 1.7388357370223136e-05 2.11579886136489e-11 2.1977939202586508e-45
0 0 linear 2 23 0 warm 10 10 2 2 -1 0.018534939360712276 1.1766719892625487e-05 0.018534938760255137 1.1764490933666682e-05 25 10 10 0.018229521903275512 0.00052567385091517138 1 10 0.00059781459233102733 0 1 0 0 1.6815534934973496e-08 2.5329050216485535e-06 0.0066388335888050883 6.1756845896679608e-08 0 1 2.3084208493664686e-09 1 1.4213508065317531e-08 2.5347259359649059e-06 5.2200625484335611e-08 5.0425327135429245e-44
0 0 linear 2 23 0 warm 11 11 2 2 -1 0.01853600147677073 -9.4593442096074573e-06 0.018536002477328846 -9.4637646227909413e-06 25 11 11 0.018213810977525283 -0.00056331339632820514 1 5 0.00052663275291087912 0 1 0 0 3.1060592372620184e-09 2.536547499520189e-06 0.001224522402142896 1.1407007071322773e-08 0 1 4.5322366722880754e-09 1 4.5223234733268006e-09 2.5347259359649059e-06 1.6608239092127299e-08 1.1720940480634898e-44
0 0 linear 2 23 0 warm 12 12 2 2 -1 0.018610830081701214 -8.6940711772532987e-06 0.018610830140878862 -8.694178685111568e-06 25 12 12 0.019131995206364976 -0.00028439256103203377 1 12 0.00058959530485906437 0 1 0 0 1.1434515866796976e-10 1.7388357370625931e-05 6.5759609278063547e-06 4.1908769912143197e-10 0 1 1.2271892276956805e-10 1 5.7728097819167306e-12 1.7388357370223136e-05 2.11579886136489e-11 2.1977939202586508e-45
0 0 linear 2 23 0 warm 13 13 2 2 -1 2.5771213343727917 -1.8703096274750375 2.5771213343727917 -1.8703096274750375 25 13 13 2.5771213343727917 -1.8703096274750377 1 13 3.3385075059231631e-16 1 1 0 0 6.4360557139505879e-32 3.1666670418459328 2.0324384057121596e-32 2.0045752603156436e-32 0 1 1.8488927466117464e-32 1 1.1195296600896881e-32 3.1666670418459328 3.4868894235035209e-33 2.8077972574655094e-28
