case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
131 linear 0 0 0.82574599999999998 814.52592712392618 1 149 0.49696800000000002 0.017180999999999998 0.26996999999999999 0.010027000000000001 0.0019759999999999999 0.002777 0.0089999999999999993 0.180703 0.040536000000000003 0 0.021811000000000001 0.0010070000000000001 0.19764599999999999 0.00077200000000000001 0.0042560000000000002 0.14669299999999993 0.053902999999999979 0.021878000000000012 0 0 0 0 0.0030360000000000001 1 0 0 6 0 0.25040099999999998 0.49013499999999999 0.00091299999999999997 0.0031350000000000002 0.019505999999999999 0.001647 0 0 0 0 0 0 135 106 29 10 1 11 0 7 514 139 11 32 0.10102199999999997 7 0 9 0 0
131 linear 0 7 0.74379399999999996 792.61329283640396 1 149 0.32674300000000001 0.014711999999999999 0.36297400000000024 0.0085109999999999995 0.0016159999999999998 0.0028249999999999998 0.0091629999999999993 0.0082030000000000002 0.050220000000000001 0 0.020788999999999998 0.00099500000000000001 0.19048000000000004 0.00073399999999999995 0.0044060000000000002 0.23580699999999996 0.055277000000000007 0.025300000000000013 0 1 101 101 0.002993 1 0 0 6 0 0.087007000000000001 0.31947199999999998 0.001354 0.0030820000000000001 0.018818999999999999 0.0014519999999999999 0 1 1 8 0.0058114935412270389 1 135 108 27 8 1 9 0 5 515 141 11 30 0.19025700000000001 5 0 9 0 0
131 linear 0 15 0.72760000000000002 762.64163879439991 1 141 0.30765700000000001 0.015441 0.36625000000000002 0.0078480000000000008 0.0017220000000000002 0.0025370000000000002 0.0086110000000000006 0.0082319999999999997 0.030365 0 0.019629000000000001 0.00091600000000000004 0.19599599999999998 0.00061899999999999998 0.0041979999999999995 0.23725300000000007 0.056678000000000062 0.021786000000000007 0 2 87 87 0.002957 1 0 0 6 0 0.065569000000000002 0.30100700000000002 0.0012869999999999999 0.0028869999999999998 0.018057 0.0014519999999999999 0 1 1 8 0.0013728008431647177 1 123 94 29 9 2 11 0 6 488 128 11 36 0.18961599999999998 6 0 9 0 0
131 linear 0 23 0.80039800000000005 728.42455530136692 1 157 0.33787899999999998 0.014324 0.40640500000000013 0.0082030000000000002 0.0019759999999999999 0.0024499999999999999 0.0082570000000000005 0.0081670000000000006 0.040503999999999998 0 0.019529999999999999 0.00089999999999999998 0.21713400000000002 0.00056099999999999998 0.0039629999999999995 0.26250799999999991 0.062618000000000021 0.024351000000000005 0 3 101 101 0.002931 1 0 0 6 0 0.075382000000000005 0.33120500000000003 0.001276 0.0028370000000000001 0.017874999999999999 0.0013960000000000001 0 1 1 8 0.0011437610198079219 1 139 108 31 8 2 10 0 6 539 147 11 38 0.21290100000000001 6 0 9 0 0
131 linear 1 0 0.56528699999999998 15.149197519860287 1 82 0.408028 0.013719 0.11838800000000003 0.0051849999999999995 0.0014359999999999998 0.002931 0.0091570000000000002 0.172795 0.023696999999999999 0 0.013946999999999999 0.00097900000000000005 0.14457199999999998 0.001124 0.0036159999999999999 0.055721 0.028637999999999997 0.009443 0 0 0 0 0.002947 1 0 0 10 0 0.218255 0.40138800000000002 0.00089300000000000002 0.003614 0.017982999999999999 4.1999999999999998e-05 0 0 0 0 0 0 82 69 13 6 0 6 2 0 216 69 6 7 0.045091999999999986 0 0 3 0 0
131 linear 1 7 0.25544800000000001 15.394263791789427 1 74 0.099778000000000006 0.012737999999999999 0.12107699999999996 0.0042110000000000003 0.0011919999999999999 0.002624 0.010152 0.0090449999999999992 0.022551000000000002 0 0.01349 0.00090700000000000004 0.0032889999999999998 0.00090200000000000002 0.0037000000000000006 0.064190000000000011 0.028414000000000009 0.0087079999999999987 0 1 14 14 0.003052 1 0 0 10 0 0.052909999999999999 0.093445 0.0012880000000000001 0.0033310000000000002 0.016667000000000001 2.3e-05 0 1 1 8 0.0011117600382551875 1 74 61 13 6 0 6 2 0 201 61 6 7 0.055054000000000006 0 0 1 0 0
131 linear 1 15 0.35094999999999998 15.558779970691324 1 74 0.19952600000000001 0.012305 0.11786199999999999 0.0038790000000000005 0.001145 0.0022920000000000002 0.0094160000000000008 0.0088889999999999993 0.022402999999999999 0 0.01316 0.00091200000000000005 0.106266 0.00087100000000000003 0.0035629999999999998 0.062633999999999995 0.02694899999999999 0.0087989999999999961 0 2 14 14 0.0030630000000000002 1 0 0 10 0 0.052067000000000002 0.193496 0.001238 0.0032919999999999998 0.016150999999999999 2.3e-05 0 1 1 8 0.0015715161754225413 1 74 60 14 7 0 7 3 0 201 60 6 8 0.053564000000000007 0 0 1 0 0
131 linear 1 23 0.24759800000000001 15.613460845523866 1 74 0.098143999999999995 0.011228999999999999 0.11732400000000001 0.0039460000000000007 0.0010480000000000001 0.002333 0.0091249999999999994 0.0087620000000000007 0.022751 0 0.011561999999999999 0.00087299999999999997 0.0045899999999999995 0.00081800000000000004 0.0034820000000000007 0.064189999999999997 0.025651999999999977 0.0084980000000000003 0 3 14 14 0.0030270000000000002 1 0 0 10 0 0.050410999999999997 0.092627000000000001 0.0011479999999999999 0.0030959999999999998 0.018985000000000002 2.4000000000000001e-05 0 1 1 8 0.0011965084415988163 1 74 60 14 7 0 7 3 0 200 60 6 8 0.055392999999999991 0 0 1 0 0
131 linear 2 0 0.56477699999999997 395.78073437659327 1 66 0.44123099999999998 0.010763 0.095219999999999999 0.0033370000000000001 0.00106 0.002679 0.0086070000000000001 0.15554000000000001 0.021617999999999998 0 0.018592999999999998 0.0010529999999999999 0.199408 0.001286 0.0032140000000000003 0.056771999999999996 0.015424999999999994 0.0077770000000000009 0 0 0 0 0.0029789999999999999 1 0 0 7 0 0.204287 0.43498900000000001 0.000941 0.004261 0.012095999999999999 2.3e-05 0 0 0 0 0 0 62 53 9 1 0 1 0 0 184 53 6 7 0.040471000000000007 0 0 3 0 0
131 linear 2 7 0.44713599999999998 344.28439557240586 1 58 0.29564600000000002 0.010106 0.12606399999999995 0.002679 0.00079799999999999999 0.0023649999999999999 0.0083719999999999992 0.0080839999999999992 0.020687000000000001 0 0.018161 0.00094300000000000004 0.205095 0.0011329999999999999 0.0031360000000000003 0.091750999999999985 0.014193999999999995 0.0068320000000000004 0 1 45 45 0.0029780000000000002 1 0 0 7 0 0.055425000000000002 0.28997299999999998 0.001395 0.0039170000000000003 0.011367000000000002 2.4000000000000001e-05 0 1 1 8 0.0016266543287368691 1 54 45 9 1 0 1 0 0 156 45 6 7 0.076556000000000013 0 0 4 0 0
131 linear 2 15 0.46230300000000002 281.05926198256958 1 59 0.30825399999999997 0.0099520000000000008 0.12805200000000003 0.0029509999999999996 0.00089099999999999997 0.002261 0.0079629999999999996 0.008208 0.020580999999999999 0 0.017972999999999999 0.000901 0.21971399999999999 0.00097999999999999997 0.003026 0.093004000000000017 0.014627999999999999 0.0069379999999999997 0 2 46 46 0.0030010000000000002 1 0 0 7 0 0.054529000000000001 0.30280200000000002 0.0012049999999999999 0.0033909999999999999 0.011185 2.3e-05 0 1 1 8 0.0013545456656038977 1 55 46 9 1 0 1 0 0 159 46 5 8 0.07780200000000001 0 0 3 0 0
131 linear 2 23 0.46295500000000001 210.77276422536704 1 67 0.28388600000000003 0.0096989999999999993 0.15098699999999993 0.0040629999999999998 0.00088199999999999997 0.0020709999999999999 0.0077530000000000003 0.0080529999999999994 0.020649000000000001 0 0.015925000000000002 0.00096699999999999998 0.198626 0.0010560000000000001 0.0029780000000000002 0.10631500000000008 0.019188999999999998 0.0077890000000000017 0 3 54 54 0.0029190000000000002 1 0 0 8 0 0.052713999999999997 0.27890199999999998 0.001253 0.0035990000000000002 0.010872 2.5000000000000001e-05 0 1 1 8 0.0016782594606068769 1 63 54 9 1 0 1 0 0 183 54 5 8 0.090082999999999969 0 0 11 0 0
131 linear 3 0 0.55949800000000005 161.29856529648114 1 53 0.44939899999999999 0.0098080000000000007 0.080156999999999978 0.0042389999999999997 0.00081900000000000007 0.0022399999999999998 0.0078560000000000001 0.16589000000000001 0.021155 0 0.020301 0.00092900000000000003 0.19922499999999999 0.0011199999999999999 0.0030590000000000001 0.047998000000000013 0.013384000000000004 0.006255000000000001 0 0 0 0 0.0028769999999999998 1 0 0 6 0 0.215368 0.44378699999999999 0.00083299999999999997 0.0040280000000000003 0.011651000000000002 2.3e-05 0 0 0 0 0 0 49 42 7 2 0 2 0 0 142 42 3 8 0.033362999999999997 0 0 6 0 0
131 linear 3 7 0.47763 159.2534483426943 1 53 0.335422 0.0095750000000000002 0.11408600000000002 0.003699 0.00076800000000000002 0.0024940000000000001 0.0083909999999999992 0.0083429999999999997 0.020895 0 0.019421000000000001 0.00096900000000000003 0.24391600000000002 0.0010560000000000001 0.0030330000000000005 0.082294000000000006 0.013363000000000003 0.0062610000000000001 0 1 42 42 0.0029090000000000001 1 0 0 6 0 0.057098999999999997 0.32991799999999999 0.001274 0.0039430000000000003 0.011162 2.6999999999999999e-05 0 1 1 8 0.0014043154341018265 1 49 42 7 2 0 2 0 0 140 42 3 8 0.06770799999999999 0 0 6 0 0
131 linear 3 15 0.46794000000000002 157.25479672629987 1 53 0.32824399999999998 0.0091800000000000007 0.11244999999999998 0.0032950000000000002 0.000736 0.0021259999999999999 0.0079229999999999995 0.0078759999999999993 0.022204999999999999 0 0.019494000000000001 0.00079699999999999997 0.237597 0.00097999999999999997 0.0029380000000000001 0.080049999999999996 0.014215999999999994 0.0062620000000000028 0 2 42 42 0.0029069999999999999 1 0 0 6 0 0.057257000000000002 0.32294600000000001 0.0011659999999999999 0.0035620000000000001 0.011283000000000001 2.1999999999999999e-05 0 1 1 8 0.0011471862410307712 1 49 42 7 2 0 2 0 0 140 42 3 8 0.065552999999999986 0 0 5 0 0
131 linear 3 23 0.42966399999999999 155.53513024507234 1 53 0.29279899999999998 0.0090349999999999996 0.10990099999999997 0.0034299999999999999 0.00072100000000000007 0.0020799999999999998 0.0077120000000000001 0.0082450000000000006 0.02214 0 0.019536999999999999 0.00089099999999999997 0.20197000000000001 0.00099599999999999992 0.0029659999999999999 0.077918000000000015 0.013843000000000001 0.0062510000000000013 0 3 42 42 0.0029160000000000002 1 0 0 6 0 0.058111000000000003 0.28759800000000002 0.001235 0.0039220000000000001 0.011042 2.1999999999999999e-05 0 1 1 8 0.001089482508099249 1 49 42 7 2 0 2 0 0 139 42 3 8 0.063457000000000013 0 0 5 0 0
131 linear 4 0 0.55971499999999996 5.7490483398864036 1 61 0.42139500000000002 0.0088339999999999998 0.108681 0.0038719999999999996 0.00095600000000000004 0.002581 0.0090910000000000001 0.178143 0.033173000000000001 0 0.012619 0.00098299999999999993 0.15162600000000001 0.0011919999999999999 0.0030220000000000004 0.060598000000000006 0.021473999999999997 0.0067270000000000003 0 0 0 0 0.0029369999999999999 1 0 0 10 0 0.23231399999999999 0.41595900000000002 0.00086399999999999997 0.0042960000000000003 0.012531999999999998 2.1999999999999999e-05 0 0 0 0 0 0 52 40 12 4 0 4 0 0 117 40 3 18 0.034756999999999996 0 0 3 0 0
131 linear 4 7 0.44505499999999998 5.7838968833765376 1 61 0.28981099999999999 0.0085559999999999994 0.12591500000000003 0.0037169999999999998 0.00086499999999999999 0.0026120000000000002 0.0085280000000000009 0.0081010000000000006 0.031414999999999998 0 0.011799 0.00088999999999999995 0.19588800000000001 0.001023 0.0029710000000000001 0.075487999999999958 0.023831000000000005 0.0066990000000000001 0 1 19 19 0.0029009999999999999 1 0 0 10 0 0.059364 0.28446500000000002 0.0012620000000000001 0.0037069999999999998 0.011104000000000001 2.3e-05 0 1 1 8 0.0017869507790070542 1 52 40 12 4 0 4 0 0 117 40 3 18 0.049785000000000003 0 0 3 0 0
131 linear 4 15 0.45400600000000002 5.8237454204470547 1 61 0.30044399999999999 0.0085039999999999994 0.12408800000000002 0.0038419999999999999 0.00077000000000000007 0.0022780000000000001 0.0078200000000000006 0.0081510000000000003 0.030901000000000001 0 0.011778 0.00078200000000000003 0.20812099999999997 0.0010150000000000001 0.0030249999999999999 0.073956000000000022 0.023512000000000012 0.0067200000000000011 0 2 19 19 0.0030460000000000001 1 0 0 10 0 0.058317000000000001 0.295234 0.00114 0.0034220000000000001 0.011535 2.5000000000000001e-05 0 1 1 8 0.0013078364738490814 1 52 40 12 4 0 4 0 0 117 40 3 18 0.048162999999999991 0 0 3 0 0
131 linear 4 23 0.44185200000000002 5.8635903957713253 1 61 0.28803099999999998 0.0082400000000000008 0.12532999999999997 0.00363 0.0007539999999999999 0.0023519999999999999 0.0079249999999999998 0.0080610000000000005 0.030553 0 0.011025 0.00083699999999999996 0.19803899999999999 0.00093700000000000001 0.0028930000000000006 0.078236 0.020713000000000006 0.0067380000000000018 0 3 19 19 0.0028549999999999999 1 0 0 10 0 0.057307999999999998 0.283086 0.001126 0.0035270000000000002 0.010858 1.5999999999999999e-05 0 1 1 8 0.0018307065699876609 1 52 40 12 4 0 4 0 0 117 40 3 18 0.049202999999999983 0 0 3 0 0
131 uniform 0 0 0.76111600000000001 800.88266944639577 1 141 0.49452200000000002 0.016819000000000001 0.21315500000000001 0.0081480000000000007 0.0019820000000000003 0.0025100000000000001 0.0086040000000000005 0.181399 0.043119999999999999 0 0.020908 0.00093599999999999998 0.19383700000000001 0.00069399999999999996 0.0041160000000000007 0.143153 0.047563000000000008 0 0 0 0 0 0.0029099999999999998 1 0 0 6 0 0.25248700000000002 0.487765 0.00085999999999999998 0.0030699999999999998 0.019571000000000002 0.0015629999999999999 0 0 0 0 0 0 127 96 31 10 1 11 0 7 442 113 11 34 0.098884999999999959 7 0 6 0 0
131 uniform 0 7 0.71686700000000003 784.35137420617411 1 173 0.32735700000000001 0.014421 0.33083600000000013 0.010564 0.0019590000000000002 0.0023800000000000002 0.0084690000000000008 0.0081270000000000005 0.051829 0 0.022617999999999999 0.00093599999999999998 0.19023900000000002 0.000669 0.0041859999999999996 0.24165699999999976 0.061811999999999985 0 0 1 119 119 0.0057549999999999997 1 0 0 6 0 0.090037000000000006 0.32046200000000002 0.0013010000000000001 0.0029450000000000001 0.018518 0.001511 0 1 1 8 0.0058114935412270389 1 159 132 27 8 1 9 0 5 541 149 11 30 0.19314599999999993 5 0 7 0 0
131 uniform 0 15 0.68818299999999999 762.08759689940848 1 157 0.30808799999999997 0.015419 0.32380800000000004 0.0092530000000000008 0.0018269999999999998 0.0022539999999999999 0.0083330000000000001 0.0083129999999999992 0.030020999999999999 0 0.019987000000000001 0.00094600000000000001 0.19596600000000003 0.00061600000000000001 0.0041700000000000001 0.24072299999999994 0.057982999999999979 0 0 2 102 102 0.0029250000000000001 1 0 0 6 0 0.065748000000000001 0.30134499999999997 0.001366 0.0028189999999999999 0.018602999999999998 0.0014920000000000001 0 1 1 8 0.0013728008431647177 1 139 111 28 9 2 11 0 6 494 130 11 35 0.1873399999999999 6 0 8 0 0
131 uniform 0 23 0.74450499999999997 736.80166811601555 1 157 0.33502300000000002 0.014352999999999999 0.35370599999999985 0.0082150000000000001 0.0019029999999999997 0.0023140000000000001 0.0079100000000000004 0.0082559999999999995 0.040410000000000001 0 0.019748999999999999 0.00083600000000000005 0.21454200000000001 0.00058100000000000003 0.0041669999999999997 0.26170800000000011 0.06561800000000001 0 0 3 101 101 0.0029299999999999999 1 0 0 6 0 0.075290999999999997 0.32809899999999997 0.001224 0.0026909999999999998 0.017797 0.0014419999999999999 0 1 1 8 0.0011437610198079219 1 139 108 31 8 2 10 0 6 539 147 11 38 0.21230200000000007 6 0 9 0 0
131 uniform 1 0 0.51778599999999997 15.191146185099317 1 74 0.397758 0.012215999999999999 0.086712999999999998 0.003846 0.0011949999999999999 0.002777 0.0088229999999999992 0.172765 0.021319999999999999 0 0.012481000000000001 0.00096699999999999998 0.14004800000000001 0.001196 0.003431 0.049247999999999965 0.026113999999999998 0 0 0 0 0 0.0029710000000000001 1 0 0 10 0 0.21412200000000001 0.39130500000000001 0.00086700000000000004 0.0035000000000000001 0.016669 3.6999999999999998e-05 0 0 0 0 0 0 74 61 13 6 0 6 2 0 202 61 6 7 0.040015999999999996 0 0 1 0 0
131 uniform 1 7 0.22395899999999999 15.324064537727427 1 74 0.091041999999999998 0.011289 0.10126299999999998 0.0033470000000000001 0.00097099999999999997 0.0025240000000000002 0.0085509999999999996 0.0087650000000000002 0.020039000000000001 0 0.012086 0.00082100000000000001 0.0032039999999999998 0.00090399999999999996 0.0032570000000000003 0.062327 0.027533999999999975 0 0 1 14 14 0.0029870000000000001 1 0 0 10 0 0.048368000000000001 0.085422999999999999 0.001281 0.0032000000000000002 0.015093000000000001 3.4e-05 0 1 1 8 0.0011117600382551875 1 74 61 13 6 0 6 2 0 201 61 6 7 0.053358999999999997 0 0 1 0 0
131 uniform 1 15 0.32973799999999998 15.372243524547576 1 74 0.19692699999999999 0.011239000000000001 0.10031900000000001 0.0037420000000000001 0.0010010000000000002 0.0022989999999999998 0.0081790000000000005 0.0086020000000000003 0.019977000000000002 0 0.011816 0.00083600000000000005 0.110611 0.00088999999999999995 0.0031900000000000006 0.06275399999999999 0.026473999999999998 0 0 2 14 14 0.0029710000000000001 1 0 0 10 0 0.047737000000000002 0.191547 0.001225 0.003173 0.015021 2.3e-05 0 1 1 8 0.0015715161754225413 1 74 60 14 7 0 7 3 0 201 60 6 8 0.053771000000000006 0 0 1 0 0
131 uniform 1 23 0.21809200000000001 15.328343440556846 1 74 0.08727 0.011039999999999999 0.099745999999999987 0.0032460000000000006 0.00091200000000000005 0.0023059999999999999 0.0078530000000000006 0.0084880000000000008 0.019851000000000001 0 0.011625999999999999 0.00085800000000000004 0.0034100000000000003 0.00073099999999999999 0.0031650000000000007 0.063022999999999996 0.025618999999999996 0 0 3 14 14 0.002941 1 0 0 10 0 0.047317999999999999 0.082140000000000005 0.00116 0.0031710000000000002 0.014521999999999998 2.3e-05 0 1 1 8 0.0011965084415988163 1 74 60 14 7 0 7 3 0 200 60 6 8 0.054164999999999977 0 0 1 0 0
131 uniform 2 0 0.54813100000000003 407.80694750734978 1 58 0.44093300000000002 0.010845 0.081389999999999976 0.0024690000000000003 0.00087300000000000008 0.0025110000000000002 0.0085679999999999992 0.15539800000000001 0.021784999999999999 0 0.018578999999999998 0.001 0.19935799999999998 0.001292 0.0031399999999999996 0.058803000000000001 0.013745999999999998 0 0 0 0 0 0.002954 1 0 0 7 0 0.20416899999999999 0.43488900000000003 0.00097999999999999997 0.0042370000000000003 0.012305 2.3e-05 0 0 0 0 0 0 54 45 9 1 0 1 0 0 157 45 6 7 0.038422999999999992 0 0 3 0 0
131 uniform 2 7 0.437774 361.24765877544968 1 58 0.293076 0.011421000000000001 0.11803000000000001 0.002467 0.00079799999999999999 0.0025119999999999999 0.0084770000000000002 0.0079179999999999997 0.020898 0 0.018246999999999999 0.00096000000000000002 0.20165 0.001098 0.0034690000000000003 0.094528000000000015 0.014505000000000004 0 0 1 45 45 0.002996 1 0 0 7 0 0.055589 0.28697299999999998 0.0013730000000000001 0.0038700000000000002 0.011459 2.1999999999999999e-05 0 1 1 8 0.0016266543287368691 1 54 45 9 1 0 1 0 0 156 45 6 7 0.078934999999999991 0 0 4 0 0
131 uniform 2 15 0.463341 299.39865632722854 1 59 0.315635 0.011124999999999999 0.12046300000000001 0.0027800000000000004 0.00090799999999999995 0.002235 0.0093130000000000001 0.0083829999999999998 0.023019999999999999 0 0.019335000000000001 0.00083799999999999999 0.219883 0.001018 0.0033970000000000003 0.095967999999999984 0.015272999999999995 0 0 2 46 46 0.0029849999999999998 1 0 0 7 0 0.058701000000000003 0.30976199999999998 0.0013209999999999999 0.0035209999999999998 0.012337000000000002 2.3e-05 0 1 1 8 0.0013545456656038977 1 55 46 9 1 0 1 0 0 159 46 5 8 0.080221000000000015 0 0 3 0 0
131 uniform 2 23 0.42868499999999998 218.04844565984581 1 51 0.29786000000000001 0.010057 0.10685500000000001 0.0023179999999999997 0.00066399999999999988 0.0021589999999999999 0.0079419999999999994 0.013663 0.023657000000000001 0 0.017101999999999999 0.00087100000000000003 0.19875500000000001 0.0010369999999999999 0.0033380000000000003 0.083565999999999988 0.015436000000000005 0 0 3 38 38 0.0030590000000000001 1 0 0 8 0 0.062927999999999998 0.29211300000000001 0.0015510000000000001 0.0036619999999999999 0.012279 2.6999999999999999e-05 0 1 1 8 0.0016782594606068769 1 47 38 9 1 0 1 0 0 130 38 5 8 0.068880999999999998 0 0 10 0 0
131 uniform 3 0 0.52678999999999998 161.84147034088835 1 37 0.45029599999999997 0.0096760000000000006 0.054314000000000008 0.0019659999999999999 0.00065099999999999989 0.002248 0.0081720000000000004 0.16734399999999999 0.020996000000000001 0 0.020434999999999998 0.00086799999999999996 0.19883400000000001 0.001116 0.0030879999999999996 0.039830000000000004 0.0088929999999999981 0 0 0 0 0 0.0029369999999999999 1 0 0 6 0 0.216753 0.44467200000000001 0.00085499999999999997 0.0040109999999999998 0.011348 2.4000000000000001e-05 0 0 0 0 0 0 33 26 7 2 0 2 0 0 93 26 3 8 0.027227999999999995 0 0 3 0 0
131 uniform 3 7 0.433979 159.71324316547964 1 37 0.33522099999999999 0.0094540000000000006 0.076849999999999988 0.001869 0.00060399999999999994 0.0020969999999999999 0.0076860000000000001 0.0080490000000000006 0.026629 0 0.019615 0.00094799999999999995 0.23998700000000001 0.00097599999999999998 0.0030460000000000001 0.062369999999999981 0.008914 0 0 1 26 26 0.0029380000000000001 1 0 0 6 0 0.062727000000000005 0.32999800000000001 0.0012769999999999999 0.0039940000000000002 0.01099 2.1999999999999999e-05 0 1 1 8 0.0014043154341018265 1 33 26 7 2 0 2 0 0 93 26 3 8 0.049771999999999997 0 0 3 0 0
131 uniform 3 15 0.42470000000000002 157.64255465033307 1 37 0.32557700000000001 0.0091400000000000006 0.077314999999999981 0.0021199999999999999 0.00058 0.002091 0.0076020000000000003 0.0077330000000000003 0.020431000000000001 0 0.019529000000000001 0.00076499999999999995 0.237312 0.00096599999999999995 0.0029620000000000002 0.061905999999999982 0.0098299999999999933 0 0 2 26 26 0.002921 1 0 0 6 0 0.055532999999999999 0.32047300000000001 0.001271 0.0037079999999999999 0.011245 2.3e-05 0 1 1 8 0.0011471862410307712 1 33 26 7 2 0 2 0 0 93 26 3 8 0.049298999999999989 0 0 3 0 0
131 uniform 3 23 0.39230799999999999 155.86771969128955 1 37 0.29613600000000001 0.0091070000000000005 0.074757000000000004 0.0019190000000000001 0.00055800000000000001 0.0022049999999999999 0.0080999999999999996 0.0084150000000000006 0.02085 0 0.019951 0.00084800000000000001 0.20599700000000001 0.00097900000000000005 0.0029729999999999995 0.059723999999999999 0.0094259999999999986 0 0 3 26 26 0.0029269999999999999 1 0 0 6 0 0.057376000000000003 0.290935 0.001271 0.0038270000000000001 0.010863000000000001 2.4000000000000001e-05 0 1 1 8 0.001089482508099249 1 33 26 7 2 0 2 0 0 93 26 3 8 0.047095999999999985 0 0 3 0 0
131 uniform 4 0 0.51545399999999997 5.7667854856966922 1 45 0.41850100000000001 0.0091310000000000002 0.072617999999999974 0.0023890000000000001 0.00079799999999999988 0.0025279999999999999 0.0088579999999999996 0.178203 0.03108 0 0.012855999999999999 0.00097499999999999996 0.15140399999999998 0.0011689999999999999 0.0029950000000000003 0.05238000000000001 0.013402000000000001 0 0 0 0 0 0.0030200000000000001 1 0 0 10 0 0.230328 0.41305799999999998 0.00085800000000000004 0.0041840000000000002 0.012576 2.4000000000000001e-05 0 0 0 0 0 0 36 26 10 2 0 2 0 0 73 26 3 16 0.028501000000000002 0 0 3 0 0
131 uniform 4 7 0.40148200000000001 5.8020081364042291 1 45 0.28906500000000002 0.0087139999999999995 0.088082999999999995 0.0025019999999999999 0.00077700000000000002 0.002519 0.0082730000000000008 0.0079660000000000009 0.029375999999999999 0 0.011823999999999999 0.00082899999999999998 0.19731500000000002 0.001036 0.0032340000000000003 0.065142000000000005 0.016039999999999999 0 0 1 16 16 0.0029320000000000001 1 0 0 10 0 0.057276000000000001 0.28364400000000001 0.0013420000000000001 0.003784 0.011101 2.1999999999999999e-05 0 1 1 8 0.0017869507790070542 1 36 26 10 2 0 2 0 0 73 26 3 16 0.041338 0 0 3 0 0
131 uniform 4 15 0.40792800000000001 5.842285110224875 1 45 0.29768499999999998 0.0085699999999999995 0.086790999999999965 0.002287 0.00066600000000000003 0.0022209999999999999 0.0077470000000000004 0.0080680000000000005 0.029094999999999999 0 0.011183 0.00073800000000000005 0.20816599999999999 0.00096000000000000002 0.0031489999999999999 0.064438999999999996 0.015262 0 0 2 16 16 0.002882 1 0 0 10 0 0.055905000000000003 0.29228799999999999 0.001204 0.00347 0.011006 2.1999999999999999e-05 0 1 1 8 0.0013078364738490814 1 36 26 10 2 0 2 0 0 73 26 3 16 0.040606999999999997 0 0 3 0 0
131 uniform 4 23 0.40250900000000001 5.8825585933060154 1 45 0.28642600000000001 0.0083199999999999993 0.09291899999999996 0.0022130000000000001 0.00066100000000000002 0.0021649999999999998 0.0075859999999999999 0.0080780000000000001 0.030637000000000001 0 0.010857 0.00083100000000000003 0.19764899999999999 0.00089400000000000005 0.0030209999999999998 0.064479000000000022 0.021329000000000001 0 0 3 16 16 0.0028939999999999999 1 0 0 10 0 0.057093999999999999 0.28135300000000002 0.0011130000000000001 0.0034499999999999999 0.010303000000000001 2.1999999999999999e-05 0 1 1 8 0.0018307065699876609 1 36 26 10 2 0 2 0 0 73 26 3 16 0.040437000000000001 0 0 3 0 0
132 linear 0 0 0.49020900000000001 1.0114934702695848 1 87 0.26377800000000001 0.010244 0.19145300000000007 0.0057499999999999999 0.0010739999999999999 0.0027650000000000001 0.0090399999999999994 0.174981 0.022804000000000001 0 0.013440000000000001 0.00095399999999999999 0.0025049999999999998 0.0010989999999999999 0.0039759999999999995 0.053582999999999992 0.021668999999999997 0.0073289999999999996 0 0 0 0 0.0030500000000000002 1 0 0 10 0 0.21972800000000001 0.25700200000000001 0.00076499999999999995 0.0045960000000000003 0.013126000000000001 0.0017619999999999999 0 0 0 0 0 0 55 29 26 6 4 10 0 3 132 29 7 37 0.034681999999999984 2 3 0 0 0
132 linear 0 7 0.32258700000000001 1.0106092996924756 1 87 0.095130999999999993 0.0095930000000000008 0.19438299999999997 0.0049499999999999995 0.00080100000000000006 0.0028370000000000001 0.0092110000000000004 0.007783 0.022522 0 0.013202 0.00087299999999999997 0.0023509999999999998 0.0010300000000000001 0.0035179999999999999 0.060018000000000009 0.021644999999999998 0.0062229999999999994 0 1 4 4 0.0029840000000000001 1 0 0 10 0 0.052353999999999998 0.088897000000000004 0.0013389999999999999 0.0043769999999999998 0.012876 0.001684 0 1 1 8 0.0016045618194425919 1 55 29 26 6 4 10 0 3 132 29 7 37 0.041217999999999998 2 3 0 0 0
132 linear 0 15 0.33696500000000001 1.0096941669919464 1 87 0.092394000000000004 0.015225000000000001 0.20510699999999998 0.0047590000000000002 0.00085700000000000001 0.002843 0.0090130000000000002 0.0074609999999999998 0.022103000000000001 0 0.012933 0.00093099999999999997 0.0023899999999999998 0.00096100000000000005 0.0033660000000000001 0.066670000000000007 0.022371000000000002 0.0059400000000000017 0 2 4 4 0.0029459999999999998 1 0 0 10 0 0.051003 0.086467000000000002 0.0012719999999999999 0.0040819999999999997 0.012401000000000001 0.001634 0 1 1 8 0.002537022175473822 1 58 29 29 7 3 10 0 4 132 29 8 43 0.042387999999999981 3 2 0 0 0
