case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
45 uniform 3 7 0.30129 51.748942031961739 1 67 0.15412200000000001 0.013805 0.11619099999999999 0.003483 0.00094500000000000009 0.0024910000000000002 0.0083350000000000004 0.0087690000000000008 0.079880000000000007 0 0.011743999999999999 0.00084999999999999995 0.005352 0.00063299999999999999 0.0034030000000000006 0.075399000000000022 0.030691000000000006 0 0 1 39 39 0.0029870000000000001 1 0 0 10 0 0.107533 0.14858399999999999 0.001183 0.0028530000000000001 0.017100000000000001 2.1999999999999999e-05 0 1 1 8 0.0017522588129510277 1 65 52 13 4 4 8 0 4 152 52 5 10 0.066081000000000015 0 0 4 0 0 134 0 0 11 62 61
45 uniform 3 15 0.25409799999999999 53.947130326797591 1 67 0.114052 0.013509999999999999 0.10978599999999995 0.0034070000000000003 0.000825 0.0025149999999999999 0.0083219999999999995 0.0085269999999999999 0.040743000000000001 0 0.011977 0.00091100000000000003 0.0052759999999999994 0.00061200000000000002 0.003444 0.069199000000000011 0.030412000000000002 0 0 2 39 39 0.0029650000000000002 1 0 0 10 0 0.068344000000000002 0.10871500000000001 0.001207 0.0028059999999999999 0.016619999999999999 2.5000000000000001e-05 0 1 1 8 0.0015552315311365748 1 65 52 13 4 4 8 0 4 152 52 5 10 0.059911999999999993 0 0 4 0 0 134 0 0 20 46 68
45 uniform 3 23 0.28964499999999999 56.576680300094864 1 67 0.13996500000000001 0.013258000000000001 0.11973399999999998 0.0034559999999999999 0.00077499999999999986 0.0023280000000000002 0.0077559999999999999 0.0081279999999999998 0.069270999999999999 0 0.01132 0.00085899999999999995 0.0052170000000000003 0.00058299999999999997 0.0033700000000000006 0.077372999999999997 0.032253000000000004 0 0 3 39 39 0.0029269999999999999 1 0 0 10 0 0.09554 0.13465099999999999 0.0011620000000000001 0.0026289999999999998 0.016517 2.1999999999999999e-05 0 1 1 8 0.022424520185462791 1 65 52 13 4 4 8 0 4 152 52 5 10 0.06819900000000001 0 0 4 0 0 134 0 0 7 59 68
45 uniform 4 0 0.58805099999999999 2257.247345235096 1 30 0.51749800000000001 0.0071110000000000001 0.054354 0.0018990000000000001 0.00055999999999999995 0.0024350000000000001 0.0082019999999999992 0.18420300000000001 0.062705999999999998 0 0.019288 0.00090700000000000004 0.20799099999999995 0.00078899999999999999 0.0024889999999999999 0.038334000000000007 0.011455000000000005 0 0 0 0 0 0.0029350000000000001 1 0 0 6 0 0.27434700000000001 0.51251100000000005 0.00075900000000000002 0.0043299999999999996 0.011900000000000001 3.4e-05 0 0 0 0 0 0 24 11 13 1 9 10 0 9 76 11 2 17 0.026185 0 0 9 0 0 60 0 0 16 31 13
45 uniform 4 7 0.425458 2286.1338258661335 1 30 0.34839999999999999 0.0069680000000000002 0.061837999999999997 0.001627 0.00046200000000000001 0.0024429999999999999 0.0083379999999999999 0.0082620000000000002 0.071332000000000007 0 0.018345 0.00093300000000000002 0.20942 0.00076300000000000001 0.0024819999999999998 0.047388 0.0099140000000000044 0 0 1 11 11 0.0028990000000000001 1 0 0 6 0 0.106472 0.34387899999999999 0.001253 0.0041310000000000001 0.010576 2.3e-05 0 1 1 8 0.17563629025102134 1 24 11 13 1 9 10 0 9 76 11 2 17 0.035489000000000007 0 0 9 0 0 60 0 0 14 38 8
45 uniform 4 15 0.38531199999999999 2318.6310303475739 1 30 0.31096099999999999 0.0065890000000000002 0.059785999999999999 0.0015460000000000001 0.00042699999999999997 0.0022859999999999998 0.0075770000000000004 0.0079930000000000001 0.061011999999999997 0 0.018443999999999999 0.00084000000000000003 0.18560300000000002 0.000687 0.0022000000000000001 0.044809000000000009 0.010464000000000005 0 0 2 11 11 0.0029459999999999998 1 0 0 6 0 0.095307000000000003 0.30698799999999998 0.0011429999999999999 0.0037569999999999999 0.010118 2.1999999999999999e-05 0 1 1 8 0.0010720834775721343 1 24 11 13 1 8 9 0 8 73 11 2 17 0.032847000000000001 0 0 8 0 0 60 0 0 9 39 12
45 uniform 4 23 0.32312200000000002 2350.3962263813428 1 30 0.24781 0.0068370000000000002 0.060498000000000003 0.0015809999999999999 0.00040700000000000003 0.0022269999999999998 0.0076550000000000003 0.0079620000000000003 0.080611000000000002 0 0.018012 0.00084900000000000004 0.10326800000000001 0.000718 0.0023400000000000001 0.046371000000000002 0.0096209999999999993 0 0 3 11 11 0.0029650000000000002 1 0 0 6 0 0.11443300000000001 0.24385100000000001 0.0010809999999999999 0.0038379999999999998 0.010035000000000001 2.0999999999999999e-05 0 1 1 8 0.0015759737170125082 1 24 11 13 1 7 8 0 7 70 11 2 17 0.034376000000000004 0 0 7 0 0 60 0 0 9 46 5
46 linear 0 0 0.37634400000000001 109.33478169852137 1 67 0.26499400000000001 0.013325 0.082188999999999984 0.0042989999999999999 0.0012520000000000001 0.0029250000000000001 0.0083649999999999992 0.169095 0.032536000000000002 0 0.013831 0.00089599999999999999 0.000803 0.0010889999999999999 0.0034340000000000004 0.041004999999999979 0.017862999999999993 0.0078679999999999983 0 0 0 0 0.0029450000000000001 1 0 0 9 0 0.22337799999999999 0.25889200000000001 0.00087100000000000003 0.0039830000000000004 0.01536 2.4000000000000001e-05 0 0 0 0 0 0 58 45 13 3 0 3 0 0 154 45 5 17 0.028009999999999986 0 0 0 0 0 134 0 0 55 71 8
46 linear 0 7 0.24661 104.3294192817101 1 67 0.099240999999999996 0.012714 0.11954300000000002 0.0038700000000000002 0.001065 0.0026519999999999998 0.0081860000000000006 0.0085769999999999996 0.031099000000000002 0 0.013008 0.00081099999999999998 0.00076800000000000002 0.001044 0.0033439999999999998 0.079028999999999947 0.017537000000000004 0.0078630000000000019 0 1 45 45 0.0029190000000000002 1 0 0 9 0 0.060533999999999998 0.093729999999999994 0.0012179999999999999 0.0036649999999999999 0.014199 2.1999999999999999e-05 0 1 1 8 0.0020275234733477649 1 58 45 13 3 0 3 0 0 153 45 5 17 0.065982000000000013 0 0 0 0 0 134 0 0 58 64 12
46 linear 0 15 0.23964199999999999 98.34542042595406 1 67 0.094950000000000007 0.012537 0.11777400000000003 0.0036589999999999999 0.00086900000000000009 0.0023530000000000001 0.0077840000000000001 0.0083289999999999996 0.028979000000000001 0 0.013061 0.00081599999999999999 0.00075500000000000003 0.00097499999999999996 0.0032740000000000004 0.076544000000000001 0.018270999999999999 0.0078840000000000004 0 2 45 45 0.0029499999999999999 1 0 0 9 0 0.057887000000000001 0.089675000000000005 0.0011980000000000001 0.003421 0.013725999999999999 2.3e-05 0 1 1 8 0.0020407261043183292 1 58 45 13 3 0 3 0 0 153 45 5 17 0.063578999999999997 0 0 0 0 0 134 0 0 55 66 13
46 linear 0 23 0.24155699999999999 92.119152076984022 1 67 0.093588000000000005 0.012487 0.12124099999999995 0.0035399999999999997 0.00083100000000000003 0.0022239999999999998 0.0076499999999999997 0.0083140000000000002 0.028889999999999999 0 0.012751999999999999 0.00075500000000000003 0.00078199999999999993 0.00085999999999999998 0.003199 0.080262 0.018027999999999988 0.0078649999999999987 0 3 45 45 0.0028730000000000001 1 0 0 9 0 0.057487999999999997 0.088487999999999997 0.001196 0.003483 0.013539999999999998 2.9e-05 0 1 1 8 0.00099266226094598775 1 58 45 13 3 0 3 0 0 153 45 5 17 0.067395999999999998 0 0 0 0 0 134 0 0 52 72 10
46 linear 1 0 0.28275499999999998 52.941287535723397 1 66 0.18379699999999999 0.0094380000000000002 0.076424999999999965 0.003542 0.00090799999999999995 0.0025990000000000002 0.0092510000000000005 0.10854900000000001 0.020743000000000001 0 0.0079649999999999999 0.00099799999999999997 0.00065399999999999996 0.001193 0.0031540000000000001 0.035850000000000014 0.018294999999999999 0.0077630000000000008 0 0 0 0 0.0029689999999999999 1 0 0 12 0 0.14546500000000001 0.177955 0.00084999999999999995 0.0041149999999999997 0.012487000000000002 2.3e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.02752400000000001 0 0 0 0 0 132 0 0 47 80 5
46 linear 1 7 0.22085399999999999 46.806400976589025 1 66 0.080915000000000001 0.0087060000000000002 0.11867100000000003 0.0033139999999999997 0.00081099999999999998 0.0026150000000000001 0.0088660000000000006 0.0078110000000000002 0.020188999999999999 0 0.0079839999999999998 0.00097799999999999992 0.00062200000000000005 0.00098900000000000008 0.0032119999999999996 0.078979000000000021 0.017684999999999999 0.007755999999999999 0 1 53 53 0.0029689999999999999 1 0 0 12 0 0.044437999999999998 0.075294 0.001245 0.0040140000000000002 0.011453 2.1999999999999999e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.070564999999999989 0 0 0 0 0 132 0 0 57 73 2
46 linear 1 15 0.27179700000000001 37.56477543038838 1 82 0.083305000000000004 0.011726 0.15698199999999995 0.0054559999999999999 0.0010120000000000001 0.0025799999999999998 0.0081810000000000008 0.0076629999999999997 0.020355000000000002 0 0.0073810000000000004 0.00087799999999999998 0.00077499999999999997 0.00099799999999999997 0.0033660000000000005 0.10068600000000001 0.025486999999999982 0.0094060000000000012 0 2 59 59 0.0029680000000000002 1 0 0 12 0 0.042880000000000001 0.076868000000000006 0.0011640000000000001 0.0033210000000000002 0.014894999999999999 2.4000000000000001e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.090458000000000066 2 0 2 0 0 164 0 0 57 87 20
46 linear 1 23 0.262654 28.51205331575553 1 82 0.080756999999999995 0.011213000000000001 0.15110500000000002 0.00545 0.0011720000000000001 0.0024229999999999998 0.0081510000000000003 0.0073600000000000002 0.02 0 0.0073550000000000004 0.00087500000000000002 0.00084100000000000006 0.00087600000000000004 0.0031340000000000001 0.09649099999999998 0.024120999999999993 0.012817000000000009 0 3 63 63 0.002928 1 0 0 12 0 0.041939999999999998 0.075364 0.00114 0.0030730000000000002 0.014855999999999999 2.3e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.086327000000000015 0 0 0 0 0 164 0 0 54 97 13
46 linear 2 0 0.36247499999999999 3.4333113782472822 1 75 0.244614 0.012867 0.08822300000000001 0.0041499999999999992 0.0012160000000000001 0.0028180000000000002 0.0094249999999999994 0.15989100000000001 0.021044 0 0.012763 0.00097099999999999997 0.000776 0.0010430000000000001 0.0034380000000000005 0.039260000000000003 0.024008000000000015 0.0088030000000000001 0 0 0 0 0.00299 1 0 0 10 0 0.20124700000000001 0.23874500000000001 0.00082799999999999996 0.003516 0.016120000000000002 2.4000000000000001e-05 0 0 0 0 0 0 75 66 9 4 0 4 0 0 180 66 5 4 0.030015999999999994 0 0 0 0 0 150 0 0 41 91 18
46 linear 2 7 0.25722200000000001 2.9037560716201005 1 75 0.087661000000000003 0.012352 0.14032299999999998 0.0040179999999999999 0.001297 0.002552 0.0086169999999999997 0.0083899999999999999 0.019785000000000001 0 0.012097999999999999 0.00085599999999999999 0.00079599999999999994 0.00082899999999999998 0.0033179999999999998 0.090600000000000028 0.024726000000000015 0.0088079999999999999 0 1 59 59 0.0028839999999999998 1 0 0 10 0 0.048015000000000002 0.082249000000000003 0.0011950000000000001 0.003395 0.015114000000000002 2.3e-05 0 1 1 8 0.00174807382360421 1 75 66 9 4 0 4 0 0 180 66 5 4 0.081336999999999965 0 0 0 0 0 150 0 0 33 96 21
46 linear 2 15 0.28244000000000002 2.322031516058126 1 91 0.084821999999999995 0.012253999999999999 0.16423399999999994 0.0052779999999999997 0.0013500000000000001 0.002366 0.0083999999999999995 0.0082629999999999995 0.019649 0 0.011967 0.00085499999999999997 0.00076899999999999994 0.00087600000000000004 0.0032460000000000002 0.10115400000000004 0.032468999999999991 0.010721000000000003 0 2 71 71 0.0028939999999999999 1 0 0 10 0 0.046871999999999997 0.079551999999999998 0.0010480000000000001 0.0029429999999999999 0.014225000000000002 2.1999999999999999e-05 0 1 1 8 0.0015093707394058995 1 91 78 13 4 4 8 0 4 211 78 5 8 0.089971999999999969 0 0 4 0 0 182 0 0 58 98 26
46 linear 2 23 0.27037899999999998 1.7912329999152894 1 83 0.085973999999999995 0.012038 0.15257199999999996 0.004888 0.0011640000000000001 0.002526 0.0084569999999999992 0.0084779999999999994 0.019887999999999999 0 0.012149999999999999 0.00088900000000000003 0.00076099999999999996 0.00086799999999999996 0.0031050000000000006 0.095793999999999976 0.028876999999999996 0.0097570000000000053 0 3 63 63 0.002954 1 0 0 10 0 0.048080999999999999 0.081045000000000006 0.0010870000000000001 0.0034139999999999999 0.014600999999999999 2.4000000000000001e-05 0 1 1 8 0.00093257128542379819 1 83 70 13 4 4 8 0 4 184 70 5 8 0.085500000000000007 0 0 4 0 0 166 0 0 51 86 29
46 linear 3 0 0.39199000000000001 7.1788296578784356 1 98 0.23993500000000001 0.015576 0.11306800000000009 0.0058759999999999993 0.0014929999999999998 0.002447 0.0091140000000000006 0.15587000000000001 0.019962000000000001 0 0.012401000000000001 0.00085800000000000004 0.00095699999999999995 0.00062200000000000005 0.0035180000000000003 0.04777 0.031779000000000002 0.011511000000000007 0 0 0 0 0.0029489999999999998 1 0 0 10 0 0.19473399999999999 0.23410300000000001 0.00083000000000000001 0.002643 0.019032 2.3e-05 0 0 0 0 0 0 98 87 11 5 0 5 0 0 220 87 6 5 0.03548500000000001 0 0 0 0 0 196 0 0 103 66 27
46 linear 3 7 0.30737799999999998 7.3518236303298492 1 98 0.089355000000000004 0.014984000000000001 0.17969000000000002 0.0056739999999999994 0.0013190000000000001 0.0023640000000000002 0.0085120000000000005 0.0079729999999999992 0.019293999999999999 0 0.011701 0.00090600000000000001 0.0009630000000000001 0.00068599999999999998 0.0034199999999999994 0.11076199999999999 0.032235999999999987 0.015045000000000008 0 1 80 80 0.0029420000000000002 1 0 0 10 0 0.045801000000000001 0.083606 0.0011919999999999999 0.0025869999999999999 0.018339000000000001 2.1999999999999999e-05 0 1 1 8 0.0014104475151815441 1 98 87 11 5 0 5 0 0 221 87 6 5 0.098557000000000047 0 0 0 0 0 196 0 0 88 86 22
46 linear 3 15 0.30899599999999999 7.5759442961924517 1 98 0.086828000000000002 0.014515 0.18491700000000003 0.0053889999999999997 0.0013030000000000001 0.0022910000000000001 0.0081209999999999997 0.0082310000000000005 0.018974000000000001 0 0.011592 0.00082700000000000004 0.00095699999999999995 0.00059800000000000001 0.0034310000000000005 0.11859800000000002 0.033276 0.011513000000000002 0 2 79 79 0.0029250000000000001 1 0 0 10 0 0.045372000000000003 0.081396999999999997 0.001183 0.0024789999999999999 0.017419 2.1999999999999999e-05 0 1 1 8 0.002558191336073992 1 98 86 12 5 1 6 0 1 222 86 6 6 0.10648400000000002 0 0 1 0 0 196 0 0 94 70 32
46 linear 3 23 0.31866100000000003 7.8369682511818741 1 106 0.085473999999999994 0.014721 0.19439700000000007 0.0058459999999999996 0.0014140000000000003 0.002117 0.0077099999999999998 0.0080239999999999999 0.019196000000000001 0 0.011383000000000001 0.00083000000000000001 0.00096699999999999998 0.00054699999999999996 0.0033939999999999999 0.12261399999999996 0.03588100000000001 0.012551000000000003 0 3 87 87 0.0029150000000000001 1 0 0 10 0 0.045115000000000002 0.080202999999999997 0.0011410000000000001 0.0024239999999999999 0.017335 2.0999999999999999e-05 0 1 1 8 0.002215640318800519 1 106 94 12 5 1 6 0 1 238 94 6 6 0.109444 0 0 1 0 0 212 0 0 99 80 33
46 linear 4 0 0.33529900000000001 4.8733207591867309 1 61 0.228406 0.013769999999999999 0.076327999999999979 0.0037169999999999998 0.00096400000000000001 0.0027690000000000002 0.010017 0.143122 0.023427 0 0.013656 0.00095600000000000004 0.00058399999999999999 0.001219 0.0034589999999999998 0.034277000000000009 0.020864000000000011 0.0074689999999999982 0 0 0 0 0.0029889999999999999 1 0 0 10 0 0.18800700000000001 0.22206000000000001 0.00076300000000000001 0.0039439999999999996 0.013427999999999999 2.3e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 144 53 3 5 0.026503000000000013 0 0 0 0 0 122 0 0 31 75 16
46 linear 4 7 0.22926099999999999 4.7135465970757862 1 61 0.091495999999999994 0.0097109999999999991 0.11068299999999998 0.0039040000000000004 0.00085399999999999994 0.0027239999999999999 0.0097059999999999994 0.0090519999999999993 0.022615 0 0.013096 0.000812 0.00058799999999999998 0.0011789999999999999 0.0034200000000000003 0.069477999999999998 0.020209000000000001 0.0074090000000000007 0 1 44 44 0.003009 1 0 0 10 0 0.052860999999999998 0.08541 0.001181 0.0039659999999999999 0.012224 2.6999999999999999e-05 0 1 1 8 0.0015338085646072522 1 61 53 8 5 0 5 0 0 144 53 3 5 0.061796000000000004 0 0 0 0 0 122 0 0 40 65 17
46 linear 4 15 0.232597 4.5522626495779459 1 61 0.089274000000000006 0.0095130000000000006 0.11727200000000002 0.0037799999999999999 0.00073600000000000011 0.002493 0.009665 0.0090060000000000001 0.022259999999999999 0 0.012749999999999999 0.00077300000000000003 0.00058399999999999999 0.00098900000000000008 0.0033380000000000003 0.074310000000000015 0.021951000000000009 0.0073689999999999988 0 2 44 44 0.0029520000000000002 1 0 0 10 0 0.051804999999999997 0.083696999999999994 0.001196 0.0036510000000000002 0.012238000000000001 2.1999999999999999e-05 0 1 1 8 0.0012802244426450698 1 61 53 8 5 0 5 0 0 144 53 3 5 0.066619999999999999 0 0 0 0 0 122 0 0 26 78 18
46 linear 4 23 0.22240099999999999 4.40942044959196 1 61 0.086285000000000001 0.0083389999999999992 0.11144899999999999 0.0036129999999999999 0.00071299999999999998 0.0024970000000000001 0.0094990000000000005 0.0078469999999999998 0.021912000000000001 0 0.012822999999999999 0.00083100000000000003 0.00059099999999999995 0.000861 0.0032919999999999994 0.070069000000000006 0.020475000000000004 0.0074349999999999989 0 3 43 43 0.002996 1 0 0 10 0 0.050326999999999997 0.080883999999999998 0.001232 0.0034030000000000002 0.01057 2.3e-05 0 1 1 8 0.0019458390384043743 1 61 53 8 5 0 5 0 0 144 53 3 5 0.062433999999999996 0 0 0 0 0 122 0 0 28 77 17
46 uniform 0 0 0.37329299999999999 108.69626678775661 1 67 0.27444800000000003 0.013880999999999999 0.070063999999999987 0.003571 0.001114 0.002836 0.01031 0.17148099999999999 0.033756000000000001 0 0.015514999999999999 0.00088999999999999995 0.00081599999999999989 0.001122 0.0037209999999999999 0.042106000000000005 0.017828999999999994 0 0 0 0 0 0.0031029999999999999 1 0 0 9 0 0.22881199999999999 0.26803199999999999 0.00087299999999999997 0.0040689999999999997 0.016944999999999998 2.4000000000000001e-05 0 0 0 0 0 0 58 45 13 3 0 3 0 0 154 45 5 17 0.029047 0 0 0 0 0 134 0 0 55 71 8
46 uniform 0 7 0.231712 104.41400625613333 1 67 0.098087999999999995 0.012555999999999999 0.10670500000000002 0.003222 0.00093700000000000012 0.0025990000000000002 0.0084969999999999993 0.0085050000000000004 0.029416000000000001 0 0.012741000000000001 0.00083199999999999995 0.00081099999999999998 0.00095799999999999998 0.0034209999999999996 0.079121000000000011 0.017468999999999998 0 0 1 45 45 0.0029559999999999999 1 0 0 9 0 0.058932999999999999 0.092489000000000002 0.001325 0.003921 0.014558999999999999 2.3e-05 0 1 1 8 0.0020275234733477649 1 58 45 13 3 0 3 0 0 153 45 5 17 0.066201999999999997 0 0 0 0 0 134 0 0 58 64 12
46 uniform 0 15 0.22691 99.267887447028031 1 67 0.095413999999999999 0.012277 0.105435 0.0030170000000000006 0.00083599999999999994 0.0023900000000000002 0.007842 0.0082699999999999996 0.029323999999999999 0 0.013188999999999999 0.00085300000000000003 0.00076999999999999996 0.00088500000000000004 0.003258 0.077008999999999966 0.018300999999999987 0 0 2 45 45 0.0028969999999999998 1 0 0 9 0 0.058494999999999998 0.090261999999999995 0.0011800000000000001 0.0035460000000000001 0.013727 2.3e-05 0 1 1 8 0.0020407261043183292 1 58 45 13 3 0 3 0 0 153 45 5 17 0.064026999999999987 0 0 0 0 0 134 0 0 55 66 13
46 uniform 0 23 0.22439200000000001 93.865017616964664 1 67 0.093590999999999994 0.012347 0.10478299999999995 0.0031159999999999998 0.00081899999999999996 0.0022200000000000002 0.0078019999999999999 0.0081770000000000002 0.029055000000000001 0 0.012955 0.00082600000000000002 0.00077000000000000007 0.00081899999999999996 0.0031830000000000001 0.07688600000000001 0.017839000000000004 0 0 3 45 45 0.0029129999999999998 1 0 0 9 0 0.057908000000000001 0.088610999999999995 0.00117 0.0035860000000000002 0.013544 2.0999999999999999e-05 0 1 1 8 0.00099266226094598775 1 58 45 13 3 0 3 0 0 153 45 5 17 0.064031999999999978 0 0 0 0 0 134 0 0 52 72 10
46 uniform 1 0 0.275088 53.598710675537745 1 66 0.18821099999999999 0.0095029999999999993 0.064422000000000007 0.0031670000000000001 0.00090100000000000011 0.002591 0.0088280000000000008 0.112985 0.020937999999999998 0 0.0081030000000000008 0.00098999999999999999 0.00064500000000000007 0.001122 0.0031559999999999995 0.03620799999999999 0.018290000000000001 0 0 0 0 0 0.00296 1 0 0 12 0 0.150065 0.18238399999999999 0.00076900000000000004 0.004006 0.012627999999999999 2.3e-05 0 0 0 0 0 0 66 57 9 3 0 3 0 0 175 57 6 3 0.027763000000000003 0 0 0 0 0 132 0 0 47 80 5
46 uniform 1 7 0.205787 48.561855887865057 1 66 0.078723000000000001 0.0087390000000000002 0.106091 0.0029299999999999999 0.00079999999999999993 0.0024499999999999999 0.0084340000000000005 0.0076930000000000002 0.019903000000000001 0 0.007443 0.00092699999999999998 0.00061899999999999998 0.001023 0.0031730000000000005 0.078506000000000006 0.017625999999999992 0 0 1 53 53 0.0028660000000000001 1 0 0 12 0 0.043298999999999997 0.073125999999999997 0.001214 0.0038549999999999999 0.011213999999999998 2.0999999999999999e-05 0 1 1 8 0.002670645536615922 1 66 57 9 3 0 3 0 0 175 57 6 3 0.070179999999999992 0 0 0 0 0 132 0 0 57 73 2
46 uniform 1 15 0.25228699999999998 39.915826354800657 1 82 0.082585000000000006 0.011809 0.13863499999999998 0.004934 0.00096899999999999992 0.0022690000000000002 0.0079070000000000008 0.0075789999999999998 0.020506 0 0.0073010000000000002 0.00090300000000000005 0.00080699999999999999 0.00092299999999999999 0.0034319999999999997 0.10093799999999996 0.025403999999999996 0 0 2 59 59 0.0028809999999999999 1 0 0 12 0 0.042698 0.075926999999999994 0.0011119999999999999 0.0031649999999999998 0.014775 2.3e-05 0 1 1 8 0.0015594373953214979 1 82 65 17 9 2 11 0 4 218 65 6 11 0.090684999999999988 2 0 2 0 0 164 0 0 57 87 20
46 uniform 1 23 0.242392 30.596292460071602 1 82 0.079670000000000005 0.01115 0.13289700000000002 0.0046490000000000004 0.0011119999999999999 0.0023630000000000001 0.0078040000000000002 0.0073410000000000003 0.019994999999999999 0 0.0072649999999999998 0.00082700000000000004 0.00083199999999999995 0.00084000000000000003 0.0032730000000000003 0.096581999999999973 0.024051999999999997 0 0 3 63 63 0.00297 1 0 0 12 0 0.041635999999999999 0.074149999999999994 0.001088 0.0030130000000000001 0.014447 2.1999999999999999e-05 0 1 1 8 0.0021065393316713876 1 82 71 11 5 0 5 0 0 214 71 6 5 0.086442000000000019 0 0 0 0 0 164 0 0 54 97 13
46 uniform 2 0 0.34623700000000002 3.7187161441735919 1 75 0.24297199999999999 0.012846 0.074148000000000006 0.0036150000000000002 0.001238 0.0026380000000000002 0.0092130000000000007 0.15975400000000001 0.020922 0 0.012565 0.00092800000000000001 0.00075100000000000004 0.0010139999999999999 0.0034710000000000001 0.038835000000000015 0.024042000000000022 0 0 0 0 0 0.0029650000000000002 1 0 0 10 0 0.20067499999999999 0.237147 0.00078899999999999999 0.0034919999999999999 0.015860000000000003 2.3e-05 0 0 0 0 0 0 75 66 9 4 0 4 0 0 180 66 5 4 0.02953900000000001 0 0 0 0 0 150 0 0 41 91 18
46 uniform 2 7 0.22867199999999999 3.1652570855396842 1 67 0.086888000000000007 0.012234 0.11458500000000001 0.0031359999999999999 0.001016 0.002467 0.008548 0.0082799999999999992 0.019609999999999999 0 0.011918 0.00091799999999999998 0.00077299999999999992 0.00088999999999999995 0.0033750000000000004 0.082082999999999989 0.022325000000000005 0 0 1 51 51 0.0029480000000000001 1 0 0 10 0 0.047310999999999999 0.081326999999999997 0.0010709999999999999 0.0033419999999999999 0.014933 2.4000000000000001e-05 0 1 1 8 0.00174807382360421 1 67 58 9 4 0 4 0 0 159 58 5 4 0.07370100000000003 0 0 0 0 0 134 0 0 29 86 19
46 uniform 2 15 0.216164 2.5139971297615911 1 67 0.083862999999999993 0.012166 0.10539900000000001 0.00315 0.0010149999999999998 0.002251 0.0082330000000000007 0.0080979999999999993 0.019514 0 0.011646999999999999 0.00082899999999999998 0.00074899999999999988 0.000883 0.003261 0.073473999999999998 0.021793 0 0 2 50 50 0.0029510000000000001 1 0 0 10 0 0.046316000000000003 0.078648999999999997 0.001101 0.002993 0.014251999999999997 2.1999999999999999e-05 0 1 1 8 0.0015093707394058995 1 67 57 10 4 1 5 0 1 159 57 5 5 0.065212000000000006 0 0 1 0 0 134 0 0 35 82 17
46 uniform 2 23 0.22568199999999999 1.8432894003169564 1 67 0.083143999999999996 0.011990000000000001 0.11589999999999999 0.0029810000000000001 0.001134 0.0023400000000000001 0.0079349999999999993 0.0083619999999999996 0.019328000000000001 0 0.011638000000000001 0.00091699999999999995 0.00076199999999999998 0.00085800000000000004 0.0031910000000000007 0.082026999999999989 0.023726999999999995 0 0 3 49 49 0.00297 1 0 0 10 0 0.046634000000000002 0.078091999999999995 0.001134 0.0031159999999999998 0.013818 2.5000000000000001e-05 0 1 1 8 0.00093257128542379819 1 67 56 11 4 2 6 0 2 152 56 5 6 0.073742000000000016 0 0 2 0 0 134 0 0 32 77 25
46 uniform 3 0 0.35833799999999999 7.200757005193859 1 82 0.241532 0.015599999999999999 0.08219700000000002 0.0041139999999999996 0.001193 0.0024160000000000002 0.008829 0.15598999999999999 0.022117999999999999 0 0.011988 0.00077099999999999998 0.00099600000000000014 0.00065200000000000002 0.0034769999999999996 0.043551000000000013 0.026288999999999989 0 0 0 0 0 0.0029619999999999998 1 0 0 10 0 0.196547 0.235598 0.00079900000000000001 0.002725 0.018872 2.3e-05 0 0 0 0 0 0 82 71 11 5 0 5 0 0 184 71 6 5 0.033252999999999991 0 0 0 0 0 164 0 0 86 57 21
46 uniform 3 7 0.258461 7.3777719706519935 1 82 0.091997999999999996 0.014732 0.13344700000000001 0.0038529999999999997 0.0010369999999999999 0.002581 0.0084110000000000001 0.0082310000000000005 0.021486999999999999 0 0.011967999999999999 0.00087000000000000001 0.00096900000000000003 0.00060099999999999997 0.0034260000000000002 0.094452999999999995 0.02662599999999999 0 0 1 64 64 0.0029729999999999999 1 0 0 10 0 0.048557000000000003 0.086530999999999997 0.001204 0.002552 0.018386000000000003 2.5000000000000001e-05 0 1 1 8 0.0014104475151815441 1 82 71 11 5 0 5 0 0 185 71 6 5 0.084328000000000028 0 0 0 0 0 164 0 0 74 73 17
