# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 1 15 1 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.161006 1.045161 0.44447399999999998 0.70622600000000002 0.56133500000000003 0 0.45477999999999996 0.48382599999999998 0.44447399999999998 0.012907 0.012681 0.011854 0.40289800000000003 0.43437499999999996 0.39694400000000002 0.0078119999999999995 0.0065099999999999993 0.0062890000000000003 0.0016459999999999999 0.0015529999999999999 0.001436 596.53003682974679 596.53003682974679 596.53003682974679 0.35116707200867475 0.35116707200867475 0.35116707200867475 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 0.96238299999999999 0.86122900000000002 0.457258 0.52536899999999997 0.39607300000000001 0 0.43701400000000001 0.46515600000000001 0.457258 0.012696000000000001 0.012669 0.012781000000000001 0.39324899999999996 0.42209600000000014 0.41335299999999986 0.0062700000000000013 0.0059750000000000003 0.0060400000000000002 0.0014090000000000001 0.0014380000000000003 0.001359 599.54254534181996 599.54254534181996 599.54254534181996 0.3568022554357852 0.3568022554357852 0.3568022554357852 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 1.230116 1.233047 0.51085499999999995 0.72300200000000003 0.71677199999999996 0 0.50711399999999995 0.51627500000000004 0.51085499999999995 0.011934 0.012182999999999999 0.011886000000000001 0.42840799999999996 0.427033 0.42615099999999995 0.0077599999999999995 0.0090840000000000001 0.0078209999999999998 0.0018310000000000002 0.0019089999999999999 0.0017209999999999999 589.77282612189231 589.77282612189231 589.77282612189231 0.052781350480709512 0.052781350480709512 0.052781350480709512 1 1 1 Converged Converged Converged OK OK OK 153 153 153 153 153 153 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 1.012443 0.93550299999999997 0.41683599999999998 0.59191099999999996 0.472279 0 0.42053200000000002 0.46322399999999997 0.41683599999999998 0.012775999999999999 0.013958999999999999 0.011783 0.37154300000000007 0.413352 0.3704900000000001 0.0074830000000000001 0.0073030000000000005 0.0071289999999999991 0.0016379999999999999 0.001624 0.0015590000000000001 593.08564034785877 593.08564034785877 593.08564034785877 0.039263553918066088 0.039263553918066088 0.039263553918066088 1 1 1 Converged Converged Converged OK OK OK 137 137 137 137 137 137 7 7 7 0 0 0 0 1 0 0 1
0 0 linear 1 15 1 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.3804920000000001 1.274343 0.67015499999999995 0.70831 0.56181599999999998 0 0.67218200000000006 0.71252700000000002 0.67015499999999995 0.012834 0.012791 0.011753 0.60550799999999971 0.64447399999999988 0.60653300000000021 0.010999999999999999 0.011545 0.010605 0.0019970000000000001 0.0019959999999999999 0.0018270000000000001 596.52485324238057 596.52485324238057 596.52485324238057 0.035895822013788832 0.035895822013788832 0.035895822013788832 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 1.1809339999999999 1.0883290000000001 0.65080199999999999 0.52434199999999997 0.39606599999999997 0 0.65659199999999995 0.69226300000000007 0.65080199999999999 0.012421 0.012707 0.011722 0.59782200000000008 0.6322460000000002 0.59396300000000035 0.0098399999999999998 0.010905 0.0099350000000000011 0.0018489999999999999 0.001859 0.0017699999999999999 599.53810312492749 599.53810312492749 599.53810312492749 0.034717586447017973 0.034717586447017973 0.034717586447017973 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 2 0 2 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 37.716811 37.740625000000001 0.20649100000000001 37.492396999999997 37.506495000000001 0 0.224414000000003 0.23413000000000039 0.20649100000000001 0.012529999999999999 0.011063 0.010456 0.18112799999999996 0.18988400000000005 0.17080400000000001 0.0059899999999999997 0.0075820000000000002 0.0046180000000000006 0.00097900000000000005 0.00096499999999999993 0.000776 2.3667291596036724 2.3667291596036724 2.3667291596036724 0.0019344153205984014 0.0019344153205984014 0.0019344153205984014 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 51.581373999999997 51.547277999999999 0.19988300000000001 51.327179999999998 51.217393999999999 0 0.25419399999999825 0.32988399999999984 0.19988300000000001 0.011074000000000001 0.010872 0.010609 0.21643800000000002 0.29147199999999995 0.16891699999999998 0.0057559999999999998 0.0065050000000000004 0.0038289999999999999 0.00093500000000000007 0.0011289999999999998 0.00070199999999999993 2.4102109454225378 2.4102109454225378 2.4102109454225378 0.0019349087191439223 0.0019349087191439223 0.0019349087191439223 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 51.744197999999997 51.780937999999999 0.17927299999999999 51.504004000000002 51.480032999999999 0 0.24019399999999536 0.3009050000000002 0.17927299999999999 0.010429000000000001 0.010812 0.0092779999999999998 0.20223400000000002 0.25884000000000001 0.15094700000000003 0.0068190000000000004 0.0056379999999999998 0.0033430000000000005 0.00098299999999999993 0.00097400000000000004 0.00065499999999999998 2.4659804224859272 2.4659804224859272 2.4659804224859272 0.0019354768813307362 0.0019354768813307362 0.0019354768813307362 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 53.723948999999998 53.716752999999997 0.189918 53.469783 53.379660999999999 0 0.25416599999999789 0.33709199999999839 0.189918 0.010826000000000001 0.010779 0.0093900000000000008 0.21566499999999997 0.29784999999999995 0.16128500000000001 0.0065429999999999993 0.0077240000000000008 0.0034519999999999993 0.00099199999999999983 0.00091799999999999998 0.00066600000000000003 2.5300557252343201 2.5300557252343201 2.5300557252343201 0.0019360507043538126 0.0019360507043538126 0.0019360507043538126 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
