case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue
190 uniform 3 7 0.46399099999999999 11.104524572292064 1 75 0.33810499999999999 0.015006 0.077173000000000047 0.0039870000000000001 0.001126 0.00248 0.0095069999999999998 0.14644499999999999 0.020535000000000001 0 0.028007000000000001 0.00079000000000000001 0.00096699999999999998 0.00065099999999999999 0.045531999999999996 0.044170000000000008 0.021677000000000009 0 0
190 uniform 3 15 0.4597 11.646043448636453 1 75 0.323685 0.015720999999999999 0.087110999999999994 0.0039100000000000003 0.00099400000000000009 0.0023319999999999999 0.0094219999999999998 0.15320700000000001 0.020572 0 0.032051999999999997 0.00069999999999999999 0.000968 0.000562 0.022876999999999998 0.053842000000000008 0.021937999999999989 0 0
190 uniform 3 23 0.46270600000000001 12.32853928864863 1 75 0.32828200000000002 0.015678000000000001 0.085595000000000046 0.0038449999999999999 0.00099299999999999996 0.0022360000000000001 0.0091760000000000001 0.147231 0.020421999999999999 0 0.027775999999999999 0.00069399999999999996 0.00097999999999999997 0.00052099999999999998 0.037883 0.051949999999999996 0.022373000000000001 0 0
190 uniform 4 0 0.49313600000000002 9.216501725288758 1 82 0.35359099999999999 0.014631999999999999 0.08918100000000001 0.004352 0.0012259999999999999 0.0023530000000000001 0.0095189999999999997 0.17871600000000001 0.021356 0 0.029021999999999999 0.00068300000000000001 0.00098200000000000002 0.00061300000000000005 0.018242000000000001 0.050910000000000025 0.025929999999999998 0 0
190 uniform 4 7 0.47877199999999998 9.0211777892430547 1 82 0.34501700000000002 0.014420000000000001 0.084431000000000006 0.0041240000000000001 0.001039 0.002581 0.0099319999999999999 0.17851400000000001 0.020874 0 0.028183 0.00069700000000000003 0.0010139999999999999 0.000544 0.017780000000000004 0.047304000000000013 0.024792000000000008 0 0
190 uniform 4 15 0.47478999999999999 8.8162158885222084 1 82 0.34657100000000002 0.014005999999999999 0.079255000000000006 0.0039850000000000007 0.0011589999999999999 0.0022000000000000001 0.0094070000000000004 0.17838699999999999 0.020617 0 0.028766 0.00073999999999999999 0.00099799999999999997 0.00056099999999999998 0.017302999999999999 0.042363000000000019 0.024573000000000001 0 0
190 uniform 4 23 0.47593800000000003 8.6278351487253673 1 82 0.34287899999999999 0.014201 0.084255999999999998 0.0039160000000000002 0.0011429999999999999 0.0022339999999999999 0.0090810000000000005 0.17849699999999999 0.021298000000000001 0 0.02827 0.00071299999999999998 0.00098899999999999986 0.000513 0.017343999999999998 0.048387999999999994 0.023391999999999982 0 0
191 linear 3 0 0.63778599999999996 33.528632517187084 1 59 0.48255199999999998 0.011812 0.115524 0.003862 0.0010480000000000001 0.0040569999999999998 0.010954 0.198347 0.11093600000000001 0 0.030081 0.00079900000000000001 0.002153 0.0011800000000000001 0.045633999999999994 0.054548999999999973 0.030856999999999985 0.011231000000000005 0
191 linear 3 7 0.50625799999999999 32.403133247676244 1 52 0.408916 0.011384999999999999 0.065126000000000017 0.0029640000000000001 0.00087000000000000011 0.0028029999999999999 0.011211 0.19901099999999999 0.065791000000000002 0 0.030508 0.00082700000000000004 0.001954 0.0010660000000000001 0.019642 0.027950000000000006 0.016659 0.0085019999999999974 0
191 linear 3 15 0.490396 31.110233390380991 1 52 0.39041500000000001 0.011266999999999999 0.068041999999999991 0.0029190000000000002 0.00083200000000000006 0.0037339999999999999 0.010158 0.20263700000000001 0.034055000000000002 0 0.030491000000000001 0.00064599999999999998 0.0019369999999999999 0.0010870000000000001 0.030085999999999998 0.030886000000000007 0.016367000000000007 0.0086739999999999994 0
191 linear 3 23 0.44500299999999998 29.833157687040458 1 52 0.34967199999999998 0.0095420000000000001 0.066064000000000012 0.0026940000000000002 0.00071700000000000008 0.0035530000000000002 0.0099600000000000001 0.19362699999999999 0.021298999999999998 0 0.029626 0.00074200000000000004 0.0018089999999999998 0.00096500000000000004 0.014687999999999998 0.029805999999999999 0.015960999999999999 0.0086200000000000044 0
191 linear 4 0 0.55845699999999998 28.609482894489663 1 59 0.44521500000000003 0.010756 0.080274000000000012 0.0032020000000000004 0.00087900000000000001 0.002702 0.010147 0.20055799999999999 0.10370500000000001 0 0.029463 0.00069399999999999996 0.0019449999999999999 0.001011 0.021468000000000004 0.038587000000000003 0.019334000000000007 0.0093520000000000044 0
191 linear 4 7 0.53802399999999995 27.817631989147792 1 52 0.44150400000000001 0.0097769999999999992 0.066503000000000007 0.0027790000000000002 0.00084899999999999993 0.002614 0.010397 0.19655900000000001 0.094112000000000001 0 0.029973 0.00078799999999999996 0.0018419999999999999 0.001078 0.031219000000000004 0.03083399999999999 0.015847 0.0082480000000000036 0
191 linear 4 15 0.50841800000000004 26.90044913693135 1 52 0.41653200000000001 0.0095270000000000007 0.062565999999999983 0.0026580000000000002 0.00071999999999999994 0.0025699999999999998 0.0097219999999999997 0.19966500000000001 0.072765999999999997 0 0.030077 0.00083799999999999999 0.0018289999999999999 0.00096699999999999998 0.024943 0.027422000000000009 0.015556999999999998 0.0082440000000000013 0
191 linear 4 23 0.48060599999999998 25.98386016099807 1 52 0.389492 0.0092779999999999998 0.062454000000000003 0.0025639999999999999 0.00065700000000000003 0.0024559999999999998 0.009868 0.19616600000000001 0.05142 0 0.029349 0.00075299999999999998 0.0018080000000000001 0.00093199999999999999 0.024997000000000002 0.027203000000000001 0.015503999999999988 0.0082450000000000023 0
191 uniform 3 0 0.57431200000000004 33.632526038580146 1 59 0.46518700000000002 0.0098279999999999999 0.076027999999999998 0.0030759999999999997 0.00098000000000000019 0.0025140000000000002 0.0097260000000000003 0.20050699999999999 0.105061 0 0.029758 0.00073999999999999999 0.0018540000000000002 0.00097499999999999996 0.043163 0.045264000000000019 0.021330999999999992 0 0
191 uniform 3 7 0.47927900000000001 32.496627790768592 1 52 0.39291999999999999 0.0096769999999999998 0.051228999999999983 0.0024490000000000002 0.00084000000000000003 0.002398 0.0095409999999999991 0.19681000000000001 0.063167000000000001 0 0.029302999999999999 0.00073899999999999997 0.001812 0.000883 0.017693999999999994 0.027142000000000006 0.016235000000000006 0 0
191 uniform 3 15 0.45982200000000001 31.192802214587985 1 52 0.375305 0.0097780000000000002 0.054838999999999992 0.0025239999999999998 0.00078300000000000006 0.0023839999999999998 0.0091789999999999997 0.19664999999999999 0.032677999999999999 0 0.029700000000000001 0.00063599999999999996 0.0018220000000000003 0.0010200000000000001 0.028452999999999999 0.030982000000000003 0.016030999999999993 0 0
191 uniform 3 23 0.44490499999999999 29.905944523251559 1 60 0.34886200000000001 0.0095659999999999999 0.062251000000000001 0.0035469999999999998 0.00071400000000000001 0.0025560000000000001 0.0096369999999999997 0.193105 0.022742999999999999 0 0.029523000000000001 0.00072199999999999999 0.001794 0.00090200000000000002 0.014571000000000001 0.035477000000000009 0.017763999999999999 0 0
191 uniform 4 0 0.54200599999999999 28.672274516101826 1 59 0.44367000000000001 0.010543 0.066101000000000035 0.0025560000000000001 0.00084900000000000004 0.0025110000000000002 0.0095949999999999994 0.20041500000000001 0.105263 0 0.029621999999999999 0.00067299999999999999 0.0018090000000000001 0.00094399999999999996 0.021353999999999998 0.037915999999999991 0.019350000000000003 0 0
191 uniform 4 7 0.52276299999999998 27.875262762129182 1 52 0.43730400000000003 0.0094940000000000007 0.056725999999999992 0.0023280000000000002 0.00077300000000000003 0.0024009999999999999 0.0094719999999999995 0.196187 0.095130999999999993 0 0.029184999999999999 0.00074799999999999997 0.0019519999999999997 0.00085400000000000005 0.031102999999999999 0.030370000000000005 0.016479999999999995 0 0
191 uniform 4 15 0.49227100000000001 26.952493100583059 1 52 0.41221799999999997 0.0096629999999999997 0.050981000000000005 0.002415 0.00077700000000000002 0.0024090000000000001 0.0094459999999999995 0.193574 0.074159000000000003 0 0.029722999999999999 0.000754 0.0019579999999999997 0.001041 0.025357999999999999 0.027508000000000008 0.015621999999999997 0 0
191 uniform 4 23 0.46570600000000001 26.030724323087476 1 44 0.39105400000000001 0.0092230000000000003 0.04918900000000001 0.00199 0.00056900000000000006 0.0024580000000000001 0.0097169999999999999 0.19583100000000001 0.052796999999999997 0 0.029152000000000001 0.00070799999999999997 0.0018389999999999999 0.00095399999999999999 0.025105000000000002 0.029133000000000003 0.013338999999999991 0 0
192 linear 3 0 0.44838899999999998 21.522216915165707 1 52 0.34875499999999998 0.0097459999999999995 0.070015000000000008 0.0028129999999999995 0.00093899999999999995 0.0024599999999999999 0.0096889999999999997 0.185365 0.021652000000000001 0 0.029714999999999998 0.00078899999999999999 0.0019030000000000002 0.00092100000000000005 0.024565 0.033523000000000004 0.016269999999999996 0.0082550000000000054 0
192 linear 3 7 0.43087300000000001 20.953298087838142 1 52 0.337565 0.0093930000000000003 0.064640000000000003 0.0025430000000000001 0.00081000000000000006 0.0022889999999999998 0.0093819999999999997 0.18537200000000001 0.021058 0 0.02998 0.00077099999999999998 0.0018809999999999999 0.00088699999999999998 0.014706000000000002 0.029722000000000002 0.014985999999999992 0.0082280000000000009 0
192 linear 3 15 0.45622299999999999 20.299623867533317 1 68 0.33529999999999999 0.0086800000000000002 0.085124999999999965 0.0041140000000000005 0.000852 0.0022920000000000002 0.0094900000000000002 0.18498999999999999 0.021100000000000001 0 0.029204000000000001 0.00081599999999999999 0.0018940000000000003 0.000892 0.014692 0.040035000000000001 0.019453999999999996 0.010784000000000002 0
192 linear 3 23 0.45500699999999999 19.649786660475531 1 60 0.34443099999999999 0.0097920000000000004 0.075866000000000031 0.0038689999999999996 0.00078100000000000001 0.0023040000000000001 0.0096970000000000008 0.183306 0.021756000000000001 0 0.029302999999999999 0.00082299999999999995 0.0019429999999999998 0.001103 0.018175000000000004 0.035740000000000001 0.017448999999999992 0.0095180000000000039 0
192 linear 4 0 0.45394000000000001 21.08305664617323 1 52 0.35791299999999998 0.0095960000000000004 0.06646299999999998 0.0029720000000000002 0.00077899999999999996 0.0023259999999999999 0.0098130000000000005 0.191777 0.021419000000000001 0 0.029260999999999999 0.00077899999999999996 0.00182 0.00097999999999999997 0.025363 0.031624999999999993 0.015185999999999993 0.0082439999999999996 0
192 linear 4 7 0.44578400000000001 20.577053033667966 1 52 0.352408 0.0094230000000000008 0.064394000000000007 0.0027690000000000002 0.00077399999999999995 0.002431 0.0094909999999999994 0.18437999999999999 0.021027000000000001 0 0.029772 0.00074600000000000003 0.001869 0.00087900000000000001 0.029403999999999996 0.028927999999999999 0.015794000000000006 0.0082500000000000039 0
192 linear 4 15 0.45298100000000002 19.987832109795015 1 52 0.360379 0.009495 0.063876999999999989 0.002679 0.000727 0.0022100000000000002 0.0095820000000000002 0.185028 0.02511 0 0.029506999999999999 0.00076300000000000001 0.001846 0.00088000000000000003 0.034181999999999997 0.029079999999999991 0.015173999999999988 0.0082400000000000025 0
192 linear 4 23 0.42771999999999999 19.394632255834377 1 52 0.33438299999999999 0.0092069999999999999 0.065076999999999996 0.002555 0.0007229999999999999 0.0021979999999999999 0.0093539999999999995 0.183782 0.021166000000000001 0 0.029243999999999999 0.00070699999999999995 0.0017409999999999999 0.00084800000000000001 0.014613999999999999 0.030484000000000008 0.014935999999999994 0.0082440000000000031 0
192 uniform 3 0 0.433834 21.562781524267116 1 52 0.34698899999999999 0.0097210000000000005 0.057784999999999982 0.0025499999999999997 0.00088700000000000009 0.0023110000000000001 0.0093130000000000001 0.18465100000000001 0.020594000000000001 0 0.029311 0.00074100000000000001 0.002307 0.00093400000000000004 0.024625999999999995 0.033563999999999997 0.016143999999999999 0 0
192 uniform 3 7 0.43597200000000003 20.99075571598356 1 52 0.33866499999999999 0.010699999999999999 0.064770000000000022 0.0025099999999999996 0.00077200000000000001 0.0022109999999999999 0.0090580000000000001 0.184778 0.020663999999999998 0 0.029534000000000001 0.00075500000000000003 0.0019649999999999997 0.00090399999999999996 0.015238 0.035522000000000012 0.018918999999999995 0 0
192 uniform 3 15 0.438828 20.333752381105736 1 52 0.33876600000000001 0.010044000000000001 0.066601999999999981 0.0024010000000000004 0.00068499999999999995 0.0024130000000000002 0.0094059999999999994 0.183527 0.023309 0 0.029180000000000001 0.00074700000000000005 0.0019190000000000001 0.00083799999999999999 0.01506 0.039989000000000004 0.016512000000000002 0 0
192 uniform 3 23 0.42075400000000002 19.680832678317454 1 44 0.34424300000000002 0.010637000000000001 0.04915000000000002 0.0019910000000000001 0.00059800000000000001 0.0035899999999999999 0.009384 0.18416099999999999 0.024022000000000002 0 0.028622999999999999 0.00076599999999999997 0.0019680000000000001 0.00092000000000000003 0.018173999999999999 0.028435999999999999 0.013748 0 0
192 uniform 4 0 0.44623400000000002 21.120924771847069 1 52 0.35824800000000001 0.010454 0.057856999999999978 0.0023679999999999999 0.00074699999999999994 0.0035860000000000002 0.0095420000000000001 0.19001799999999999 0.023878 0 0.028840000000000001 0.00073200000000000001 0.0018409999999999998 0.000861 0.026876000000000001 0.033929000000000008 0.015710999999999996 0 0
192 uniform 4 7 0.44117699999999999 20.612253863304854 1 52 0.36016799999999999 0.0093340000000000003 0.052437999999999999 0.0022400000000000002 0.00072999999999999996 0.0035370000000000002 0.0098460000000000006 0.18965199999999999 0.020851999999999999 0 0.029255 0.00076599999999999997 0.001951 0.00089899999999999995 0.029382000000000005 0.028913000000000001 0.015704999999999997 0 0
192 uniform 4 15 0.43677700000000003 20.020119050964126 1 52 0.35656100000000002 0.0093729999999999994 0.051661000000000019 0.0023580000000000003 0.00066500000000000001 0.0021510000000000001 0.0096600000000000002 0.18528 0.020992 0 0.029381999999999998 0.00079799999999999999 0.0018650000000000001 0.00090399999999999996 0.034063999999999997 0.028738999999999994 0.015115999999999991 0 0
192 uniform 4 23 0.41755100000000001 19.424177911290077 1 52 0.337362 0.0088540000000000008 0.052664000000000002 0.0021719999999999999 0.000638 0.002055 0.0093399999999999993 0.18715499999999999 0.020926 0 0.029146999999999999 0.00071400000000000001 0.0017880000000000001 0.00084199999999999998 0.014489999999999999 0.030117999999999995 0.014707999999999994 0 0
193 linear 3 0 0.46533799999999997 18.096387426391722 1 68 0.33792299999999997 0.0096930000000000002 0.090105999999999978 0.0043620000000000004 0.00099399999999999987 0.0025490000000000001 0.0097739999999999997 0.17383399999999999 0.021836000000000001 0 0.028645 0.00080000000000000004 0.0018190000000000001 0.00096599999999999995 0.024527 0.043449000000000002 0.020560999999999979 0.010791000000000002 0
193 linear 3 7 0.46683599999999997 17.838944956226847 1 68 0.33743499999999998 0.0097929999999999996 0.092550999999999994 0.0042520000000000006 0.00093300000000000002 0.002529 0.0094599999999999997 0.169178 0.022041000000000002 0 0.028989999999999998 0.00076999999999999996 0.0019510000000000003 0.00092299999999999999 0.024140999999999999 0.046362999999999994 0.020473000000000002 0.010781999999999998 0
193 linear 3 15 0.58170100000000002 17.529861865817832 1 68 0.45707599999999998 0.0093299999999999998 0.088246000000000005 0.0039230000000000003 0.00088599999999999996 0.0023830000000000001 0.0093209999999999994 0.16898099999999999 0.021517999999999999 0 0.028871999999999998 0.00078299999999999995 0.130498 0.0010089999999999999 0.021137000000000003 0.042323 0.020126999999999982 0.010787 0
193 linear 3 23 0.45607799999999998 17.20735087162014 1 68 0.33292100000000002 0.0097310000000000001 0.086871000000000004 0.0038319999999999999 0.00089299999999999991 0.0023570000000000002 0.0096380000000000007 0.17066799999999999 0.023088000000000001 0 0.031739000000000003 0.00083000000000000001 0.0020720000000000001 0.00085400000000000005 0.018012999999999998 0.041405000000000004 0.019781999999999987 0.010770999999999994 0
193 linear 4 0 0.44139 16.574902269123829 1 68 0.32330100000000001 0.0086119999999999999 0.082702999999999999 0.0036020000000000002 0.0010310000000000002 0.0024580000000000001 0.0095250000000000005 0.16814000000000001 0.023307999999999999 0 0.029243999999999999 0.00078200000000000003 0.0018900000000000002 0.00089599999999999999 0.014706999999999998 0.037140999999999993 0.019767 0.010782999999999999 0
193 linear 4 7 0.44167899999999999 16.263316950849557 1 68 0.32661499999999999 0.0092569999999999996 0.079326000000000035 0.0035830000000000002 0.00090200000000000002 0.002313 0.0095429999999999994 0.16756099999999999 0.023012999999999999 0 0.028882000000000001 0.000776 0.0018739999999999998 0.00093599999999999998 0.017866 0.033389000000000009 0.020337000000000011 0.010777999999999999 0
193 linear 4 15 0.42555100000000001 15.906012824580039 1 60 0.32178499999999999 0.0090229999999999998 0.071171000000000012 0.0033059999999999999 0.00072100000000000007 0.0022950000000000002 0.0091809999999999999 0.16902 0.022457999999999999 0 0.02947 0.000776 0.0017420000000000001 0.00081800000000000004 0.014891 0.031427999999999998 0.016975999999999988 0.0095149999999999992 0
193 linear 4 23 0.44152000000000002 15.549527051915284 1 60 0.32725799999999999 0.0092440000000000005 0.080899999999999986 0.0037799999999999999 0.00069099999999999999 0.0022160000000000001 0.0093980000000000001 0.163851 0.022165000000000001 0 0.028766 0.00075900000000000002 0.0017929999999999999 0.00088900000000000003 0.025321999999999997 0.039508999999999996 0.017087999999999996 0.0095200000000000024 0
193 uniform 3 0 0.43084899999999998 18.117816401599267 1 52 0.34006399999999998 0.0098359999999999993 0.060310000000000002 0.0027399999999999998 0.000883 0.002287 0.0098930000000000008 0.17355100000000001 0.023200999999999999 0 0.029184000000000002 0.00092100000000000005 0.0018799999999999999 0.00095200000000000005 0.024618000000000004 0.035008000000000011 0.017371999999999999 0 0
193 uniform 3 7 0.42678899999999997 17.859177196300525 1 52 0.33407599999999998 0.0097769999999999992 0.062920000000000004 0.0025500000000000002 0.00074300000000000006 0.0021510000000000001 0.009273 0.16916200000000001 0.023323 0 0.029690000000000001 0.00080400000000000003 0.002013 0.0010889999999999999 0.024185000000000005 0.038148000000000008 0.016923999999999998 0 0
193 uniform 3 15 0.54760500000000001 17.548927643452259 1 52 0.46245399999999998 0.0092739999999999993 0.056697999999999991 0.0024519999999999998 0.00077699999999999991 0.0022650000000000001 0.0091120000000000003 0.173597 0.022984000000000001 0 0.029562999999999999 0.00083299999999999997 0.13086999999999999 0.000861 0.021015999999999996 0.033639000000000009 0.015233000000000002 0 0
193 uniform 3 23 0.411694 17.225357273750422 1 52 0.328905 0.0095739999999999992 0.054172999999999999 0.0023259999999999999 0.00070799999999999997 0.0021819999999999999 0.0094199999999999996 0.17055600000000001 0.022706 0 0.029683000000000001 0.00080699999999999999 0.001954 0.00087799999999999998 0.017959000000000003 0.031514 0.014778000000000001 0 0
193 uniform 4 0 0.40275100000000003 16.59116062819723 1 52 0.32228099999999998 0.0087580000000000002 0.052533000000000003 0.002323 0.00079099999999999993 0.0022560000000000002 0.0095300000000000003 0.17005999999999999 0.021495 0 0.029302999999999999 0.00076999999999999996 0.0019009999999999999 0.00093000000000000005 0.014648999999999999 0.028772000000000002 0.015922000000000002 0 0
193 uniform 4 7 0.40004099999999998 16.278760289489121 1 52 0.321631 0.0093989999999999994 0.049923000000000016 0.0022689999999999997 0.00069800000000000005 0.0022230000000000001 0.0094090000000000007 0.16750300000000001 0.021779 0 0.028889000000000001 0.00072599999999999997 0.0019059999999999999 0.00087500000000000002 0.017760999999999999 0.025885999999999989 0.016234999999999986 0 0
193 uniform 4 15 0.41470099999999999 15.920568988231153 1 60 0.32431300000000002 0.0091090000000000008 0.057293999999999998 0.0032269999999999998 0.00071499999999999992 0.0022759999999999998 0.0090480000000000005 0.168823 0.021142000000000001 0 0.028579 0.00076000000000000004 0.001774 0.00085099999999999998 0.014647 0.031449000000000005 0.016843999999999998 0 0
193 uniform 4 23 0.39925300000000002 15.563246793167824 1 44 0.32347500000000001 0.0089529999999999992 0.050865 0.0019560000000000003 0.00050999999999999993 0.002173 0.0092770000000000005 0.163855 0.021027000000000001 0 0.028573000000000001 0.00075600000000000005 0.0017990000000000003 0.00080800000000000002 0.025172999999999997 0.031140999999999992 0.013042000000000002 0 0
194 linear 3 0 0.78932199999999997 18.388999072267758 1 112 0.51642299999999997 0.016676 0.19268100000000005 0.0077160000000000006 0.0018419999999999999 0.002885 0.011183 0.1699 0.021363 0 0.029235000000000001 0.00080999999999999996 0.13938500000000001 0.00067900000000000002 0.049519000000000001 0.085944999999999966 0.05121599999999997 0.025048999999999991 0
194 linear 3 7 0.63816799999999996 18.435184201245978 1 104 0.37551899999999999 0.016511000000000001 0.19086200000000003 0.0065890000000000002 0.0014030000000000002 0.0027650000000000001 0.011377 0.17651 0.020879000000000002 0 0.029288000000000002 0.00086499999999999999 0.0041849999999999995 0.00061700000000000004 0.041356999999999998 0.081411000000000053 0.057379000000000034 0.023792999999999995 0
194 linear 3 15 0.73244699999999996 18.490351223843657 1 104 0.47996699999999998 0.016049999999999998 0.18355799999999992 0.0063229999999999996 0.0013090000000000001 0.0025569999999999998 0.010625000000000001 0.17482600000000001 0.020603 0 0.029023 0.00080699999999999999 0.099643999999999996 0.00063699999999999998 0.055037000000000003 0.082553000000000029 0.049101999999999958 0.023762999999999979 0
194 linear 3 23 0.63127900000000003 18.546572935950273 1 112 0.35978399999999999 0.017170000000000001 0.19625899999999982 0.0067280000000000013 0.001364 0.0024919999999999999 0.010226000000000001 0.16885600000000001 0.022221999999999999 0 0.032030999999999997 0.00077700000000000002 0.0042789999999999998 0.00063299999999999999 0.032272000000000002 0.088139999999999954 0.05179000000000003 0.025660000000000002 0
194 linear 4 0 0.69720800000000005 26.762736195898484 1 97 0.45097999999999999 0.016327999999999999 0.18348099999999989 0.0062099999999999994 0.0014220000000000001 0.0026250000000000002 0.011745999999999999 0.15046499999999999 0.023614 0 0.030161 0.00080599999999999997 0.108643 0.00056499999999999996 0.034811000000000002 0.082684999999999981 0.048672000000000028 0.024569999999999995 0
194 linear 4 7 0.544798 26.863145072078289 1 89 0.34868399999999999 0.015771 0.138762 0.0053530000000000001 0.0012909999999999998 0.002843 0.010652999999999999 0.14880599999999999 0.023768999999999998 0 0.030311999999999999 0.00091 0.0039550000000000002 0.00053700000000000004 0.035245000000000005 0.062236999999999966 0.034755999999999981 0.018853999999999985 0
194 linear 4 15 0.52710900000000005 26.93246881533787 1 89 0.32980700000000002 0.015703000000000002 0.14027599999999998 0.0051549999999999999 0.0012000000000000001 0.0025600000000000002 0.010076999999999999 0.14410500000000001 0.020548 0 0.028990999999999999 0.000825 0.0040400000000000002 0.000513 0.031437 0.063910000000000022 0.034737999999999963 0.018879999999999991 0
194 linear 4 23 0.55685399999999996 26.953803099154534 1 96 0.34550199999999998 0.016133999999999999 0.14799699999999996 0.0054030000000000007 0.0014479999999999999 0.0024970000000000001 0.0094350000000000007 0.134353 0.020323999999999998 0 0.029093000000000001 0.00081899999999999996 0.0038279999999999998 0.00050699999999999996 0.059222999999999998 0.068587000000000051 0.035121999999999987 0.019982999999999994 0
194 uniform 3 0 0.68815999999999999 18.412093043179933 1 88 0.509633 0.016251999999999999 0.12292499999999998 0.0048000000000000004 0.0013419999999999999 0.0026740000000000002 0.010338 0.170484 0.020757000000000001 0 0.034026000000000001 0.00081899999999999996 0.13615500000000003 0.00043300000000000001 0.048697000000000004 0.069369999999999973 0.038744000000000001 0 0
194 uniform 3 7 0.55271199999999998 18.456816023340981 1 88 0.37082399999999999 0.015798 0.12662300000000001 0.0044159999999999998 0.0013860000000000001 0.0026319999999999998 0.010503999999999999 0.17632100000000001 0.020768999999999999 0 0.028965000000000001 0.00086600000000000002 0.0041059999999999994 0.000484 0.040901000000000007 0.06976400000000002 0.042139999999999955 0 0
194 uniform 3 15 0.65644100000000005 18.512089803539823 1 88 0.47753200000000001 0.015809 0.124568 0.0043670000000000002 0.001057 0.0025460000000000001 0.0098200000000000006 0.17479 0.022261 0 0.028649000000000001 0.00077399999999999995 0.099757999999999999 0.00054299999999999997 0.055077999999999988 0.069532000000000024 0.040303000000000005 0 0
194 uniform 3 23 0.547454 18.570053160183495 1 96 0.35288000000000003 0.015410999999999999 0.13268899999999995 0.00479 0.0013229999999999997 0.0024989999999999999 0.009528 0.169014 0.022134999999999998 0 0.028433 0.00079900000000000001 0.0042530000000000007 0.00046099999999999998 0.030073000000000006 0.074585000000000012 0.042041999999999961 0 0
194 uniform 4 0 0.62031000000000003 26.807137858152803 1 89 0.43911299999999998 0.015512 0.12446400000000003 0.0047019999999999996 0.0014499999999999999 0.0025400000000000002 0.0099629999999999996 0.14863000000000001 0.021684999999999999 0 0.028551 0.00076999999999999996 0.107754 0.00050799999999999999 0.034005999999999995 0.071531999999999998 0.038047999999999985 0 0
194 uniform 4 7 0.510158 26.909038211512652 1 89 0.34155000000000002 0.015387 0.11177100000000001 0.0048890000000000001 0.001328 0.0027179999999999999 0.010137 0.15049100000000001 0.022235999999999999 0 0.029017999999999999 0.00078799999999999996 0.0041090000000000007 0.00048999999999999998 0.035150000000000008 0.062332000000000005 0.034609999999999974 0 0
194 uniform 4 15 0.49124000000000001 26.980087225401942 1 89 0.32222299999999998 0.015365999999999999 0.11297800000000002 0.0046600000000000001 0.0010690000000000001 0.0026570000000000001 0.0098200000000000006 0.14397199999999999 0.021909999999999999 0 0.028711 0.00075600000000000005 0.0041120000000000002 0.00052499999999999997 0.024525000000000002 0.063594999999999999 0.034665999999999975 0 0
194 uniform 4 23 0.53219399999999994 27.003176570195052 1 96 0.35070600000000002 0.015963000000000001 0.118879 0.0047690000000000007 0.0013139999999999998 0.0024789999999999999 0.0093519999999999992 0.13713800000000001 0.021901 0 0.029319999999999999 0.00076999999999999996 0.0038680000000000003 0.00051099999999999995 0.05936799999999999 0.068075999999999984 0.03479199999999999 0 0
195 linear 3 0 0.85934500000000003 36.32931770524938 1 222 0.38533299999999998 0.017194000000000001 0.32068700000000006 0.022145999999999999 0.0025199999999999997 0.0027899999999999999 0.010958000000000001 0.135354 0.022585000000000001 0 0.028502 0.00074399999999999998 0.012063000000000001 0.00056300000000000002 0.08022399999999999 0.15471900000000019 0.068454999999999891 0.038303999999999963 0
195 linear 3 7 0.87333400000000005 38.930307771100026 1 133 0.51593299999999997 0.020324999999999999 0.25455099999999992 0.0085550000000000001 0.002042 0.002797 0.011091 0.135654 0.020670000000000001 0 0.028938999999999999 0.00084599999999999996 0.170817 0.00046900000000000002 0.039524999999999998 0.128666 0.048116999999999917 0.024791999999999981 0
195 linear 3 15 0.87521899999999997 42.41278169603342 1 141 0.51765099999999997 0.020001999999999999 0.24990799999999988 0.0084350000000000015 0.002248 0.0026649999999999998 0.010786 0.13602500000000001 0.020330000000000001 0 0.029329999999999998 0.00080000000000000004 0.14122100000000004 0.00046500000000000003 0.075764999999999985 0.12274299999999992 0.04849500000000001 0.025961999999999985 0
195 linear 3 23 0.75489099999999998 46.619772185513085 1 141 0.40910099999999999 0.01968 0.24240600000000001 0.0080999999999999996 0.0020579999999999999 0.0026359999999999999 0.01068 0.135959 0.020372000000000001 0 0.029590000000000002 0.00075100000000000004 0.0042930000000000008 0.00046299999999999998 0.10599099999999999 0.11848199999999998 0.047610999999999973 0.025965999999999993 0
195 linear 4 0 0.43341200000000002 9.3871913244610301 1 61 0.318853 0.0099579999999999998 0.076372000000000009 0.0044409999999999996 0.00098200000000000002 0.002689 0.011365 0.141733 0.022321000000000001 0 0.029222999999999999 0.00084199999999999998 0.00198 0.0011770000000000001 0.030695000000000004 0.035468000000000006 0.017871999999999996 0.0096800000000000011 0
195 linear 4 7 0.42440299999999997 9.4707302785811383 1 61 0.313689 0.0094050000000000002 0.074175999999999992 0.00398 0.00076099999999999996 0.0026689999999999999 0.010977000000000001 0.14140800000000001 0.021802999999999999 0 0.029610000000000001 0.00092299999999999999 0.0019870000000000001 0.001173 0.025544000000000001 0.032776 0.018426999999999995 0.0096960000000000032 0
195 linear 4 15 0.419875 9.5651237582627999 1 61 0.30862600000000001 0.0088679999999999991 0.075608000000000022 0.0036839999999999998 0.00078399999999999997 0.0025010000000000002 0.010227999999999999 0.14659 0.021474 0 0.029447000000000001 0.000861 0.0020140000000000002 0.00093199999999999999 0.018026999999999998 0.034288999999999993 0.01834499999999999 0.0096690000000000022 0
