sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
5886 1 0.013584000000000001 0.0067479999999999997 0.019803999999999999 0.66179900000000003 1 1 1
5886 2 0.013584000000000001 0.018963000000000001 0.019515000000000001 0.66997200000000001 1 1 1
5887 0 0.014515999999999999 0 0.020268000000000001 0.68252199999999996 1 1 1
5887 1 0.014515999999999999 0.0072020000000000001 0.019869999999999999 0.66198999999999997 1 1 1
5887 2 0.014515999999999999 0.01391 0.019723999999999998 0.66114499999999998 1 1 1
5889 0 0.013424 0 0.010317 0 1 0 0
5889 1 0.013424 0.0067140000000000003 0.020464 0.73135899999999998 1 1 1
5889 2 0.013424 0.013513000000000001 0.020337000000000001 0.72895500000000002 1 1 1
5890 0 0.012824 0 0.01009 0 1 0 0
5890 1 0.012824 0.0067210000000000004 0.020122000000000001 0.73011700000000002 1 1 1
5890 2 0.012824 0.013639 0.021028000000000002 0.72179599999999999 1 1 1
5891 0 0.013615 0 0.0101 0 1 0 0
5891 1 0.013615 0.0068789999999999997 0.011231 0 1 0 0
5891 2 0.013615 0.013856 0.024671999999999999 0.72479400000000005 1 1 1
5893 0 0.013695000000000001 0 0.020111 0.73178900000000002 1 1 1
5893 1 0.013695000000000001 0.006894 0.021354000000000001 0.73003399999999996 1 1 1
5893 2 0.013695000000000001 0.013805 0.021256000000000001 0.72606999999999999 1 1 1
5894 0 0.012642 0 0.020167999999999998 0.72451900000000002 1 1 1
5894 1 0.012642 0.0067660000000000003 0.02027 0.72530099999999997 1 1 1
5894 2 0.012642 0.013476 0.020025000000000001 0.72170599999999996 1 1 1
5895 0 0.012794 0 0.02 0.73104400000000003 1 1 1
5895 1 0.012794 0.0066889999999999996 0.020233000000000001 0.72312699999999996 1 1 1
5895 2 0.012794 0.013440000000000001 0.020208 0.74137799999999998 1 1 1
5897 0 0.014577 0 0.012501999999999999 0 1 0 0
5897 1 0.014577 0.007064 0.022374999999999999 0.73960999999999999 1 1 1
5897 2 0.014577 0.013791000000000001 0.020143999999999999 0.723889 1 1 1
5898 0 0.012898 0 0.011953999999999999 0 1 0 0
5898 1 0.012898 0.0067299999999999999 0.019994999999999999 0.72355000000000003 1 1 1
5898 2 0.012898 0.013507 0.019956000000000002 0.72488900000000001 1 1 1
5899 0 0.012614999999999999 0 0.011461000000000001 0 1 0 0
5899 1 0.012614999999999999 0.0067080000000000004 0.020164000000000001 0.72643199999999997 1 1 1
5899 2 0.012614999999999999 0.013642000000000001 0.021278999999999999 0.72576600000000002 1 1 1
5901 0 0.014825 0 0.0038609999999999998 0 1 0 0
5901 1 0.014825 0.0069610000000000002 0.0050699999999999999 0 1 0 0
5901 2 0.014825 0.013842 0.0046719999999999999 0 1 0 0
5902 0 0.012666 0 0.0040569999999999998 0 1 0 0
5902 1 0.012666 0.0069389999999999999 0.0047879999999999997 0 1 0 0
5902 2 0.012666 0.013895999999999999 0.004594 0 1 0 0
5903 0 0.011683000000000001 0 0.0034870000000000001 0 1 0 0
5903 1 0.011683000000000001 0.006986 0.0047850000000000002 0 1 0 0
5903 2 0.011683000000000001 0.013930999999999999 0.0046049999999999997 0 1 0 0
5905 0 0.012748000000000001 0 0.020317999999999999 0.67869900000000005 1 1 1
5905 1 0.012748000000000001 0.0069290000000000003 0.021441000000000002 0.66110400000000002 1 1 1
5905 2 0.012748000000000001 0.013849 0.021000999999999999 0.66195999999999999 1 1 1
5906 0 0.014678 0 0.019855000000000001 0.66884299999999997 1 1 1
5906 1 0.014678 0.0069329999999999999 0.020777 0.65838300000000005 1 1 1
5906 2 0.014678 0.013854999999999999 0.019633000000000001 0.66041000000000005 1 1 1
5907 0 0.012425 0 0.019701 0.663659 1 1 1
5907 1 0.012425 0.0067780000000000002 0.019702999999999998 0.66694900000000001 1 1 1
5907 2 0.012425 0.013499000000000001 0.019542 0.65576199999999996 1 1 1
5909 0 0.013295 0 0.010207000000000001 0 1 0 0
5909 1 0.013295 0.0067320000000000001 0.020160000000000001 0.73161399999999999 1 1 1
5909 2 0.013295 0.013486 0.020237000000000002 0.74577899999999997 1 1 1
5910 0 0.014309000000000001 0 0.010501 0 1 0 0
5910 1 0.014309000000000001 0.0071269999999999997 0.021568 0.73805799999999999 1 1 1
5910 2 0.014309000000000001 0.013897 0.019997999999999998 0.72012399999999999 1 1 1
5911 0 0.012378999999999999 0 0.010101000000000001 0 1 0 0
5911 1 0.012378999999999999 0.0067400000000000003 0.010035000000000001 0 1 0 0
5911 2 0.012378999999999999 0.013403999999999999 0.020004999999999998 0.72755499999999995 1 1 1
5913 0 0.012475999999999999 0 0.020320999999999999 0.73029100000000002 1 1 1
5913 1 0.012475999999999999 0.0066880000000000004 0.020376999999999999 0.729626 1 1 1
5913 2 0.012475999999999999 0.013611000000000002 0.021281000000000001 0.72216599999999997 1 1 1
5914 0 0.013749000000000001 0 0.023324999999999999 0.72556799999999999 1 1 1
5914 1 0.013749000000000001 0.0068500000000000002 0.021159000000000001 0.72356900000000002 1 1 1
5914 2 0.013749000000000001 0.013787000000000001 0.021122999999999999 0.72264600000000001 1 1 1
5915 0 0.013513000000000001 0 0.020069 0.72767999999999999 1 1 1
5915 1 0.013513000000000001 0.0067489999999999998 0.019903000000000001 0.72698300000000005 1 1 1
5915 2 0.013513000000000001 0.01346 0.019986 0.72740400000000005 1 1 1
5917 0 0.013079 0 0.012153000000000001 0 1 0 0
5917 1 0.013079 0.0067229999999999998 0.020763 0.72924199999999995 1 1 1
5917 2 0.013079 0.013448999999999999 0.020105999999999999 0.72504999999999997 1 1 1
5918 0 0.012377000000000001 0 0.011990000000000001 0 1 0 0
5918 1 0.012377000000000001 0.0067429999999999999 0.020122999999999999 0.72170100000000004 1 1 1
5918 2 0.012377000000000001 0.013475000000000001 0.020046999999999999 0.73364300000000005 1 1 1
5919 0 0.013354 0 0.011686999999999999 0 1 0 0
5919 1 0.013354 0.0070860000000000003 0.021874000000000001 0.749332 1 1 1
5919 2 0.013354 0.013795 0.020074999999999999 0.72539399999999998 1 1 1
5921 0 0.014370000000000001 0 0.0030920000000000001 0 1 0 0
5921 1 0.014370000000000001 0.0067409999999999996 0.0051850000000000004 0 1 0 0
5921 2 0.014370000000000001 0.013419 0.0049899999999999996 0 1 0 0
5922 0 0.012987 0 0.0027720000000000002 0 1 0 0
5922 1 0.012987 0.0066940000000000003 0.005097 0 1 0 0
5922 2 0.012987 0.013398 0.0047829999999999999 0 1 0 0
5923 0 0.010900999999999999 0 0.002777 0 1 0 0
5923 1 0.010900999999999999 0.0066860000000000001 0.0049519999999999998 0 1 0 0
5923 2 0.010900999999999999 0.013401 0.0048630000000000001 0 1 0 0
5925 0 0.012925000000000001 0 0.0028440000000000002 0 1 0 0
5925 1 0.012925000000000001 0.006679 0.0096439999999999998 0 1 0 0
5925 2 0.012925000000000001 0.013367 0.0089689999999999995 0 1 0 0
5926 0 0.01095 0 0.002715 0 1 0 0
5926 1 0.01095 0.0066730000000000001 0.0091229999999999992 0 1 0 0
5926 2 0.01095 0.013334 0.0093570000000000007 0 1 0 0
5927 0 0.010482 0 0.0026559999999999999 0 1 0 0
5927 1 0.010482 0.0066769999999999998 0.0091190000000000004 0 1 0 0
5927 2 0.010482 0.013328 0.009018 0 1 0 0
5929 0 0.011635 0 0.0022899999999999999 0 1 0 0
5929 1 0.011635 0.0066839999999999998 0.00296 0 1 0 0
5929 2 0.011635 0.013388000000000001 0.0060039999999999998 0 1 0 0
5930 0 0.010838 0 0.0022590000000000002 0 1 0 0
5930 1 0.010838 0.0066750000000000004 0.0028990000000000001 0 1 0 0
5930 2 0.010838 0.013336000000000001 0.002954 0 1 0 0
5931 0 0.010284 0 0.0021700000000000001 0 1 0 0
5931 1 0.010284 0.0066730000000000001 0.0028990000000000001 0 1 0 0
5931 2 0.010284 0.013378000000000001 0.0030860000000000002 0 1 0 0
5933 0 0.011788 0 0.0028059999999999999 0 1 0 0
5933 1 0.011788 0.0067239999999999999 0.0072300000000000003 0 1 0 0
5933 2 0.011788 0.013375 0.020982000000000001 0.76658800000000005 1 1 1
5934 0 0.013339 0 0.0027200000000000002 0 1 0 0
5934 1 0.013339 0.0067099999999999998 0.0072160000000000002 0 1 0 0
5934 2 0.013339 0.013365 0.021075 0.76172600000000001 1 1 1
5935 0 0.013431999999999999 0 0.0026150000000000001 0 1 0 0
5935 1 0.013431999999999999 0.0067400000000000003 0.0069360000000000003 0 1 0 0
5935 2 0.013431999999999999 0.013384 0.020774999999999998 0.76191699999999996 1 1 1
5937 0 0.014833000000000001 0 0.0045149999999999999 0 1 0 0
5937 1 0.014833000000000001 0.006888 0.022483 0.76770300000000002 1 1 1
5937 2 0.014833000000000001 0.013757999999999999 0.022284999999999999 0.75789399999999996 1 1 1
5938 0 0.015174999999999999 0 0.003248 0 1 0 0
5938 1 0.015174999999999999 0.0068919999999999997 0.014381 0 1 0 0
5938 2 0.015174999999999999 0.013831 0.021897 0.76235600000000003 1 1 1
5939 0 0.014399 0 0.003192 0 1 0 0
5939 1 0.014399 0.0069480000000000002 0.013958 0 1 0 0
5939 2 0.014399 0.013899999999999999 0.021514999999999999 0.75727100000000003 1 1 1
5941 0 0.015678999999999998 0 0.0030040000000000002 0 1 0 0
5941 1 0.015678999999999998 0.0067730000000000004 0.0051240000000000001 0 1 0 0
5941 2 0.015678999999999998 0.013435000000000001 0.0049649999999999998 0 1 0 0
5942 0 0.012907999999999999 0 0.0027959999999999999 0 1 0 0
5942 1 0.012907999999999999 0.0066880000000000004 0.004973 0 1 0 0
5942 2 0.012907999999999999 0.013394 0.0048219999999999999 0 1 0 0
5943 0 0.011668 0 0.0028270000000000001 0 1 0 0
5943 1 0.011668 0.0066639999999999998 0.0050010000000000002 0 1 0 0
5943 2 0.011668 0.013322000000000001 0.0048700000000000002 0 1 0 0
5945 0 0.012305 0 0.0028709999999999999 0 1 0 0
5945 1 0.012305 0.0066730000000000001 0.0095960000000000004 0 1 0 0
5945 2 0.012305 0.013323999999999999 0.0090469999999999995 0 1 0 0
5946 0 0.010211 0 0.0027650000000000001 0 1 0 0
5946 1 0.010211 0.006711 0.0090170000000000007 0 1 0 0
5946 2 0.010211 0.013385000000000001 0.0093220000000000004 0 1 0 0
5947 0 0.0097859999999999996 0 0.0026259999999999999 0 1 0 0
5947 1 0.0097859999999999996 0.0066759999999999996 0.0090220000000000005 0 1 0 0
5947 2 0.0097859999999999996 0.013363 0.0089910000000000007 0 1 0 0
5949 0 0.011716000000000001 0 0.002264 0 1 0 0
5949 1 0.011716000000000001 0.0066779999999999999 0.0029420000000000002 0 1 0 0
5949 2 0.011716000000000001 0.013364000000000001 0.0060200000000000002 0 1 0 0
5950 0 0.010916 0 0.0022369999999999998 0 1 0 0
5950 1 0.010916 0.0066860000000000001 0.0028370000000000001 0 1 0 0
5950 2 0.010916 0.013361999999999999 0.0029090000000000001 0 1 0 0
5951 0 0.010290000000000001 0 0.002202 0 1 0 0
5951 1 0.010290000000000001 0.0099330000000000009 0.0029020000000000001 0 1 0 0
5951 2 0.010290000000000001 0.016604000000000001 0.003045 0 1 0 0
5953 0 0.011424 0 0.0027190000000000001 0 1 0 0
5953 1 0.011424 0.0066769999999999998 0.0072259999999999998 0 1 0 0
5953 2 0.011424 0.013344999999999999 0.021142999999999999 0.77448899999999998 1 1 1
5954 0 0.012659 0 0.002562 0 1 0 0
5954 1 0.012659 0.0067330000000000003 0.0069049999999999997 0 1 0 0
5954 2 0.012659 0.013409000000000001 0.020962999999999999 0.76553300000000002 1 1 1
5955 0 0.013313999999999999 0 0.0026329999999999999 0 1 0 0
5955 1 0.013313999999999999 0.0067219999999999997 0.0071240000000000001 0 1 0 0
5955 2 0.013313999999999999 0.013413999999999999 0.021146999999999999 0.76242500000000002 1 1 1
5957 0 0.013679999999999999 0 0.0045750000000000001 0 1 0 0
5957 1 0.013679999999999999 0.0067429999999999999 0.021101999999999999 0.76597400000000004 1 1 1
5957 2 0.013679999999999999 0.013506000000000001 0.020740000000000001 0.77080199999999999 1 1 1
5958 0 0.015350000000000001 0 0.003349 0 1 0 0
5958 1 0.015350000000000001 0.0072760000000000003 0.014649000000000001 0 1 0 0
5958 2 0.015350000000000001 0.014564000000000001 0.022384999999999999 0.78078199999999998 1 1 1
5959 0 0.015187000000000001 0 0.0032989999999999998 0 1 0 0
5959 1 0.015187000000000001 0.0072610000000000001 0.014541999999999999 0 1 0 0
5959 2 0.015187000000000001 0.014603 0.022259000000000001 0.75797000000000003 1 1 1
5961 0 0.014774000000000001 0 0.020542000000000001 0.69056799999999996 1 1 1
5961 1 0.014774000000000001 0.0067650000000000002 0.020080000000000001 0.67778499999999997 1 1 1
5961 2 0.014774000000000001 0.013514 0.019872000000000001 0.67344800000000005 1 1 1
5962 0 0.013782000000000001 0 0.0080859999999999994 0 1 0 0
5962 1 0.013782000000000001 0.0067369999999999999 0.019733000000000001 0.67171999999999998 1 1 1
5962 2 0.013782000000000001 0.013634 0.011805 0 1 0 0
5963 0 0.01421 0 0.017069000000000001 0 1 0 0
5963 1 0.01421 0.0068849999999999996 0.020528000000000001 0.68506599999999995 1 1 1
5963 2 0.01421 0.013776 0.020469000000000001 0.674701 1 1 1
5965 0 0.014600999999999999 0 0.0076210000000000002 0 1 0 0
5965 1 0.014600999999999999 0.016964 0.0087469999999999996 0 1 0 0
5965 2 0.014600999999999999 0.034535999999999997 0.0086359999999999996 0 1 0 0
5966 0 0.012739 0 0.0074609999999999998 0 1 0 0
5966 1 0.012739 0.0069699999999999996 0.0084749999999999999 0 1 0 0
5966 2 0.012739 0.013892999999999999 0.0084650000000000003 0 1 0 0
5967 0 0.01214 0 0.0071040000000000001 0 1 0 0
5967 1 0.01214 0.0069300000000000004 0.0084919999999999995 0 1 0 0
5967 2 0.01214 0.013874000000000001 0.0083630000000000006 0 1 0 0
5969 0 0.013694 0 0.005156 0 1 0 0
5969 1 0.013694 0.0069329999999999999 0.021628000000000001 0.73585699999999998 1 1 1
5969 2 0.013694 0.013868999999999999 0.021235 0.72831699999999999 1 1 1
5970 0 0.014425 0 0.0050280000000000004 0 1 0 0
5970 1 0.014425 0.0069750000000000003 0.021090000000000001 0.72385600000000005 1 1 1
5970 2 0.014425 0.013724 0.019694 0.72234699999999996 1 1 1
5971 0 0.01303 0 0.019730999999999999 0.731545 1 1 1
5971 1 0.01303 0.0067780000000000002 0.020081000000000002 0.72491300000000003 1 1 1
5971 2 0.01303 0.013492000000000001 0.019803000000000001 0.71741699999999997 1 1 1
5973 0 0.013934999999999999 0 0.0093519999999999992 0 1 0 0
5973 1 0.013934999999999999 0.0067270000000000003 0.0090109999999999999 0 1 0 0
5973 2 0.013934999999999999 0.013402000000000001 0.0088620000000000001 0 1 0 0
5974 0 0.011467 0 0.008541 0 1 0 0
5974 1 0.011467 0.006698 0.0084759999999999992 0 1 0 0
5974 2 0.011467 0.013361999999999999 0.0086090000000000003 0 1 0 0
5975 0 0.009894 0 0.0083590000000000001 0 1 0 0
5975 1 0.009894 0.0066730000000000001 0.008463 0 1 0 0
5975 2 0.009894 0.013392000000000001 0.0084530000000000004 0 1 0 0
5977 0 0.011342 0 0.0076080000000000002 0 1 0 0
5977 1 0.011342 0.0066730000000000001 0.020559999999999998 0.74612400000000001 1 1 1
5977 2 0.011342 0.014006000000000001 0.0091680000000000008 0 1 0 0
5978 0 0.014138 0 0.020542999999999999 0.75995800000000002 1 1 1
5978 1 0.014138 0.0073540000000000003 0.021599 0.73590500000000003 1 1 1
5978 2 0.014138 0.014102 0.019838999999999999 0.729939 1 1 1
5979 0 0.012300999999999999 0 0.007659 0 1 0 0
5979 1 0.012300999999999999 0.0066930000000000002 0.019649 0.73749399999999998 1 1 1
5979 2 0.012300999999999999 0.013398 0.019949000000000001 0.72626400000000002 1 1 1
5981 0 0.012812 0 0.020292999999999999 0.67890899999999998 1 1 1
5981 1 0.012812 0.0069480000000000002 0.021055999999999998 0.67260299999999995 1 1 1
5981 2 0.012812 0.013812000000000001 0.02094 0.66508199999999995 1 1 1
5982 0 0.014088 0 0.0081139999999999997 0 1 0 0
5982 1 0.014088 0.006888 0.021009 0.67329600000000001 1 1 1
5982 2 0.014088 0.013788 0.011656 0 1 0 0
5983 0 0.013354 0 0.017100000000000001 0 1 0 0
5983 1 0.013354 0.0069049999999999997 0.020711 0.682145 1 1 1
5983 2 0.013354 0.013822000000000001 0.021152000000000001 0.67308299999999999 1 1 1
5985 0 0.013296000000000001 0 0.0077840000000000001 0 1 0 0
5985 1 0.013296000000000001 0.014008 0.0075339999999999999 0 1 0 0
5985 2 0.013296000000000001 0.028603 0.0073179999999999999 0 1 0 0
5986 0 0.011379 0 0.0075300000000000002 0 1 0 0
5986 1 0.011379 0.006705 0.0073340000000000002 0 1 0 0
5986 2 0.011379 0.013387 0.007319 0 1 0 0
5987 0 0.010038 0 0.0071859999999999997 0 1 0 0
5987 1 0.010038 0.0067089999999999997 0.0073610000000000004 0 1 0 0
5987 2 0.010038 0.013377999999999999 0.007228 0 1 0 0
5989 0 0.012602 0 0.0049849999999999998 0 1 0 0
5989 1 0.012602 0.0066730000000000001 0.020390999999999999 0.73513300000000004 1 1 1
5989 2 0.012602 0.013379 0.020059 0.72156399999999998 1 1 1
5990 0 0.013414000000000001 0 0.0050600000000000003 0 1 0 0
5990 1 0.013414000000000001 0.0067780000000000002 0.019909 0.73517399999999999 1 1 1
5990 2 0.013414000000000001 0.013510000000000001 0.019959999999999999 0.72241900000000003 1 1 1
5991 0 0.013335 0 0.019761999999999998 0.72590600000000005 1 1 1
5991 1 0.013335 0.0067349999999999997 0.019757 0.73054600000000003 1 1 1
5991 2 0.013335 0.013818 0.021423000000000001 0.74259399999999998 1 1 1
5993 0 0.015247 0 0.010579 0 1 0 0
5993 1 0.015247 0.0067590000000000003 0.0089730000000000001 0 1 0 0
5993 2 0.015247 0.013480000000000001 0.008659 0 1 0 0
5994 0 0.011724 0 0.0085009999999999999 0 1 0 0
5994 1 0.011724 0.0066860000000000001 0.0084930000000000005 0 1 0 0
5994 2 0.011724 0.013368 0.008463 0 1 0 0
5995 0 0.0098150000000000008 0 0.0083479999999999995 0 1 0 0
5995 1 0.0098150000000000008 0.006692 0.0084399999999999996 0 1 0 0
5995 2 0.0098150000000000008 0.013381000000000001 0.0084679999999999998 0 1 0 0
5997 0 0.010853 0 0.0075760000000000003 0 1 0 0
5997 1 0.010853 0.0066860000000000001 0.020289999999999999 0.74159299999999995 1 1 1
5997 2 0.010853 0.013410999999999999 0.0077070000000000003 0 1 0 0
5998 0 0.012081 0 0.019955000000000001 0.73894599999999999 1 1 1
5998 1 0.012081 0.006757 0.019939999999999999 0.73273500000000003 1 1 1
5998 2 0.012081 0.013521 0.019692999999999999 0.73000799999999999 1 1 1
5999 0 0.013147000000000001 0 0.0076480000000000003 0 1 0 0
5999 1 0.013147000000000001 0.006894 0.020774999999999998 0.72983600000000004 1 1 1
5999 2 0.013147000000000001 0.013823 0.020718 0.73508300000000004 1 1 1
6001 0 0.015507 0 0.0067149999999999996 0 1 0 0
6001 1 0.015507 0.006868 0.0076499999999999997 0 1 0 0
6001 2 0.015507 0.013826 0.007515 0 1 0 0
6002 0 0.013419 0 0.0062480000000000001 0 1 0 0
6002 1 0.013419 0.007012 0.0074320000000000002 0 1 0 0
6002 2 0.013419 0.013965999999999999 0.007267 0 1 0 0
6003 0 0.012794 0 0.0037620000000000002 0 1 0 0
6003 1 0.012794 0.0069280000000000001 0.0079150000000000002 0 1 0 0
6003 2 0.012794 0.01389 0.0076629999999999997 0 1 0 0
6005 0 0.014468999999999999 0 0.0078770000000000003 0 1 0 0
6005 1 0.014468999999999999 0.0069750000000000003 0.011998 0 1 0 0
6005 2 0.014468999999999999 0.013926000000000001 0.011641 0 1 0 0
6006 0 0.011638000000000001 0 0.006842 0 1 0 0
6006 1 0.011638000000000001 0.0070049999999999999 0.01166 0 1 0 0
6006 2 0.011638000000000001 0.013941 0.022273999999999999 0.81519399999999997 1 1 1
6007 0 0.013568999999999999 0 0.0071780000000000004 0 1 0 0
6007 1 0.013568999999999999 0.0069090000000000002 0.012178 0 1 0 0
6007 2 0.013568999999999999 0.01384 0.021874000000000001 0.81387799999999999 1 1 1
6009 0 0.014912 0 0.003091 0 1 0 0
6009 1 0.014912 0.0068599999999999998 0.014893 0 1 0 0
6009 2 0.014912 0.013816 0.014449 0 1 0 0
6010 0 0.012474000000000001 0 0.002699 0 1 0 0
6010 1 0.012474000000000001 0.0069290000000000003 0.014120000000000001 0 1 0 0
6010 2 0.012474000000000001 0.013861999999999999 0.014201 0 1 0 0
6011 0 0.010695 0 0.0084609999999999998 0 1 0 0
6011 1 0.010695 0.0066829999999999997 0.013001 0 1 0 0
6011 2 0.010695 0.013367 0.012789 0 1 0 0
6013 0 0.0091750000000000009 0 0.0091129999999999996 0 1 0 0
6013 1 0.0091750000000000009 0.0067039999999999999 0.013129 0 1 0 0
6013 2 0.0091750000000000009 0.013375999999999999 0.013214999999999999 0 1 0 0
6014 0 0.0086800000000000002 0 0.012618000000000001 0 1 0 0
6014 1 0.0086800000000000002 0.0066839999999999998 0.012893999999999999 0 1 0 0
6014 2 0.0086800000000000002 0.013375 0.013176 0 1 0 0
6015 0 0.008659 0 0.0084840000000000002 0 1 0 0
6015 1 0.008659 0.0066620000000000004 0.0084799999999999997 0 1 0 0
6015 2 0.008659 0.013334 0.0086809999999999995 0 1 0 0
6017 0 0.012426 0 0.0025179999999999998 0 1 0 0
6017 1 0.012426 0.006685 0.003558 0 1 0 0
6017 2 0.012426 0.013381000000000001 0.016966999999999999 0 1 0 0
6018 0 0.011148 0 0.0023739999999999998 0 1 0 0
6018 1 0.011148 0.0067060000000000002 0.0034120000000000001 0 1 0 0
6018 2 0.011148 0.013386 0.0032369999999999999 0 1 0 0
6019 0 0.010485 0 0.0023149999999999998 0 1 0 0
6019 1 0.010485 0.0066779999999999999 0.0033519999999999999 0 1 0 0
6019 2 0.010485 0.013344999999999999 0.0032910000000000001 0 1 0 0
6021 0 0.011849 0 0.0064910000000000002 0 1 0 0
6021 1 0.011849 0.0066860000000000001 0.0061289999999999999 0 1 0 0
6021 2 0.011849 0.013349 0.0063870000000000003 0 1 0 0
6022 0 0.010547000000000001 0 0.0062940000000000001 0 1 0 0
6022 1 0.010547000000000001 0.0066959999999999997 0.0062459999999999998 0 1 0 0
6022 2 0.010547000000000001 0.013377999999999999 0.0060540000000000004 0 1 0 0
6023 0 0.010691000000000001 0 0.0037369999999999999 0 1 0 0
6023 1 0.010691000000000001 0.0067140000000000003 0.0068180000000000003 0 1 0 0
6023 2 0.010691000000000001 0.013446 0.0065170000000000002 0 1 0 0
6025 0 0.011093 0 0.0076909999999999999 0 1 0 0
6025 1 0.011093 0.0066769999999999998 0.010552000000000001 0 1 0 0
6025 2 0.011093 0.013364000000000001 0.010414 0 1 0 0
6026 0 0.0095919999999999998 0 0.0068329999999999997 0 1 0 0
6026 1 0.0095919999999999998 0.0066899999999999998 0.01043 0 1 0 0
6026 2 0.0095919999999999998 0.013361999999999999 0.020964 0.81577699999999997 1 1 1
6027 0 0.012208 0 0.007058 0 1 0 0
6027 1 0.012208 0.0067530000000000003 0.010846 0 1 0 0
6027 2 0.012208 0.01346 0.020684000000000001 0.80407200000000001 1 1 1
6029 0 0.012513 0 0.0030200000000000001 0 1 0 0
6029 1 0.012513 0.0067070000000000003 0.013372999999999999 0 1 0 0
6029 2 0.012513 0.013439 0.013226 0 1 0 0
6030 0 0.010931 0 0.0027169999999999998 0 1 0 0
6030 1 0.010931 0.0066779999999999999 0.012702 0 1 0 0
6030 2 0.010931 0.013361 0.012755000000000001 0 1 0 0
6031 0 0.0092800000000000001 0 0.0084349999999999998 0 1 0 0
6031 1 0.0092800000000000001 0.0066940000000000003 0.012926999999999999 0 1 0 0
6031 2 0.0092800000000000001 0.013436 0.012707 0 1 0 0
6033 0 0.0089800000000000001 0 0.0091219999999999999 0 1 0 0
6033 1 0.0089800000000000001 0.0066680000000000003 0.012977000000000001 0 1 0 0
6033 2 0.0089800000000000001 0.013319000000000001 0.013179 0 1 0 0
6034 0 0.0085509999999999996 0 0.0088819999999999993 0 1 0 0
6034 1 0.0085509999999999996 0.0066899999999999998 0.012907999999999999 0 1 0 0
6034 2 0.0085509999999999996 0.013395000000000001 0.013099 0 1 0 0
6035 0 0.0086429999999999996 0 0.0084340000000000005 0 1 0 0
6035 1 0.0086429999999999996 0.0066829999999999997 0.0085660000000000007 0 1 0 0
6035 2 0.0086429999999999996 0.013346 0.0086669999999999994 0 1 0 0
6037 0 0.012099 0 0.0025179999999999998 0 1 0 0
6037 1 0.012099 0.0066530000000000001 0.0035430000000000001 0 1 0 0
6037 2 0.012099 0.013306999999999999 0.016978 0 1 0 0
6038 0 0.011091999999999999 0 0.002359 0 1 0 0
6038 1 0.011091999999999999 0.0067010000000000004 0.0033709999999999999 0 1 0 0
6038 2 0.011091999999999999 0.013377 0.003261 0 1 0 0
6039 0 0.010052 0 0.0023419999999999999 0 1 0 0
6039 1 0.010052 0.0066779999999999999 0.0033790000000000001 0 1 0 0
6039 2 0.010052 0.013365 0.0032339999999999999 0 1 0 0
6041 0 0.011741 0 0.0099740000000000002 0 1 0 0
6041 1 0.011741 0.0066839999999999998 0.020752 0.76260499999999998 1 1 1
6041 2 0.011741 0.013399999999999999 0.020962000000000001 0.76114400000000004 1 1 1
6042 0 0.015671999999999998 0 0.0075199999999999998 0 1 0 0
6042 1 0.015671999999999998 0.0072550000000000002 0.022121999999999999 0.76388 1 1 1
6042 2 0.015671999999999998 0.013958 0.020108000000000001 0.74270000000000003 1 1 1
6043 0 0.013476999999999999 0 0.0073309999999999998 0 1 0 0
6043 1 0.013476999999999999 0.0067169999999999999 0.020043999999999999 0.74362499999999998 1 1 1
6043 2 0.013476999999999999 0.013481 0.020079 0.74427399999999999 1 1 1
6045 0 0.0137 0 0.0023389999999999999 0 1 0 0
6045 1 0.0137 0.0066899999999999998 0.0066119999999999998 0 1 0 0
6045 2 0.0137 0.013347999999999999 0.0063619999999999996 0 1 0 0
6046 0 0.012123 0 0.0021410000000000001 0 1 0 0
6046 1 0.012123 0.0067080000000000004 0.0062040000000000003 0 1 0 0
6046 2 0.012123 0.01338 0.0094649999999999995 0 1 0 0
6047 0 0.010784 0 0.0021489999999999999 0 1 0 0
6047 1 0.010784 0.006679 0.0061419999999999999 0 1 0 0
6047 2 0.010784 0.013342 0.0075100000000000002 0 1 0 0
6049 0 0.010978999999999999 0 0.0074999999999999997 0 1 0 0
6049 1 0.010978999999999999 0.0066839999999999998 0.0061809999999999999 0 1 0 0
6049 2 0.010978999999999999 0.013365 0.0059940000000000002 0 1 0 0
6050 0 0.0092680000000000002 0 0.0059170000000000004 0 1 0 0
6050 1 0.0092680000000000002 0.0067010000000000004 0.0060289999999999996 0 1 0 0
6050 2 0.0092680000000000002 0.013356 0.006267 0 1 0 0
6051 0 0.0093600000000000003 0 0.0059080000000000001 0 1 0 0
6051 1 0.0093600000000000003 0.0096830000000000006 0.0061440000000000002 0 1 0 0
6051 2 0.0093600000000000003 0.016348000000000001 0.0059820000000000003 0 1 0 0
6053 0 0.011622 0 0.0092569999999999996 0 1 0 0
6053 1 0.011622 0.0066860000000000001 0.020856 0.74950600000000001 1 1 1
6053 2 0.011622 0.013599 0.021749999999999999 0.73929699999999998 1 1 1
6054 0 0.01439 0 0.0091789999999999997 0 1 0 0
6054 1 0.01439 0.0068890000000000002 0.021687999999999999 0.73700100000000002 1 1 1
6054 2 0.01439 0.013794000000000001 0.021472000000000002 0.73580500000000004 1 1 1
6055 0 0.014343 0 0.0093699999999999999 0 1 0 0
6055 1 0.014343 0.0069249999999999997 0.010208 0 1 0 0
