case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic
150 linear 1 23 0.24521200000000001 1.2150980380363847 1 74 0.115521 0.0058180000000000003 0.10390699999999997 0.0040379999999999999 0.00089600000000000009 0.0024840000000000001 0.0077669999999999996 0.0074149999999999997 0.024667999999999999 0 0.012061000000000001 0.00080699999999999999 0.00038099999999999999 0.001307 0.0028549999999999999 0.052524999999999995 0.026397999999999984 0.0086899999999999981 0 3 6 6 0.0028779999999999999 1 0 0 10 0 0.085807999999999995 0.11054700000000001 0.0011230000000000001 0.0041000000000000003 0.0080660000000000003 2.1999999999999999e-05 0.033307000000000003
150 linear 2 0 0.39561200000000002 1.115667299643021 1 68 0.27860200000000002 0.008966 0.086903000000000022 0.0042649999999999997 0.0010139999999999999 0.0026189999999999998 0.0087489999999999998 0.16619400000000001 0.022033000000000001 0 0.012362 0.00089300000000000002 0.00059000000000000003 0.0012509999999999999 0.0031540000000000001 0.041168999999999997 0.02294499999999999 0.0080080000000000012 0 0 0 0 0.0029640000000000001 1 0 0 10 0 0.241148 0.27268999999999999 0.000812 0.0033760000000000001 0.011418999999999999 2.0999999999999999e-05 0.033286999999999997
150 linear 2 7 0.241423 1.1160840463462753 1 68 0.115297 0.0086920000000000001 0.096604000000000009 0.0040340000000000003 0.00085000000000000006 0.0025950000000000001 0.0083610000000000004 0.0068690000000000001 0.021222999999999999 0 0.012063000000000001 0.0010150000000000001 0.00058599999999999993 0.00098400000000000007 0.0030099999999999992 0.051583000000000004 0.022236999999999996 0.0079950000000000004 0 1 7 7 0.0029819999999999998 1 0 0 10 0 0.080117999999999995 0.109876 0.0013079999999999999 0.003156 0.010950000000000001 2.0999999999999999e-05 0.032332
150 linear 2 15 0.24401900000000001 1.1148633064470335 1 68 0.11463 0.0084950000000000008 0.10032399999999998 0.0039389999999999998 0.00089899999999999984 0.0023930000000000002 0.0079590000000000008 0.0083079999999999994 0.021197000000000001 0 0.012161999999999999 0.00081499999999999997 0.00056999999999999998 0.00096599999999999995 0.0029529999999999999 0.050884000000000026 0.026584000000000007 0.0080229999999999989 0 2 7 7 0.00297 1 0 0 10 0 0.080921999999999994 0.109427 0.001188 0.0032680000000000001 0.010905 1.5999999999999999e-05 0.031803999999999999
150 linear 2 23 0.23926800000000001 1.1118510400452373 1 68 0.11501500000000001 0.0085290000000000001 0.094858999999999985 0.0041659999999999996 0.00083599999999999994 0.002287 0.0078110000000000002 0.0087119999999999993 0.021291000000000001 0 0.011927 0.00080500000000000005 0.00058700000000000007 0.00094700000000000003 0.0030769999999999999 0.050084999999999998 0.022015999999999994 0.007984999999999999 0 3 7 7 0.002879 1 0 0 10 0 0.081254000000000007 0.109766 0.0011739999999999999 0.0032209999999999999 0.010947999999999999 3.4e-05 0.031903000000000001
150 linear 3 0 0.37717400000000001 1.0989814824841895 1 61 0.27283499999999999 0.0083239999999999998 0.07591299999999998 0.0036849999999999999 0.00085300000000000003 0.0022959999999999999 0.0086060000000000008 0.16353100000000001 0.021621000000000001 0 0.012493000000000001 0.00086399999999999997 0.00058699999999999996 0.00106 0.0031029999999999999 0.036121999999999987 0.019274999999999997 0.0071860000000000014 0 0 0 0 0.0029589999999999998 1 0 0 10 0 0.23693400000000001 0.26725399999999999 0.00084400000000000002 0.0036779999999999998 0.011279000000000001 3.4e-05 0.031579999999999997
150 linear 3 7 0.22795399999999999 1.0981913796626339 1 61 0.115541 0.0083070000000000001 0.084217999999999987 0.0036340000000000001 0.00076800000000000002 0.0024260000000000002 0.0080809999999999996 0.0078869999999999999 0.021239000000000001 0 0.012213999999999999 0.00091399999999999999 0.00059199999999999997 0.00091500000000000001 0.003065 0.044812000000000012 0.018795999999999993 0.0071759999999999984 0 1 7 7 0.002905 1 0 0 10 0 0.081162999999999999 0.110167 0.001294 0.0034190000000000002 0.011008 2.4000000000000001e-05 0.031970999999999999
150 linear 3 15 0.22842999999999999 1.0964347224627027 1 61 0.11709700000000001 0.0082349999999999993 0.08273800000000002 0.0037429999999999998 0.00077099999999999998 0.0022629999999999998 0.0075659999999999998 0.0085489999999999993 0.021434999999999999 0 0.011741 0.00087399999999999999 0.00059900000000000003 0.00099200000000000004 0.0030930000000000003 0.042173999999999996 0.020060000000000001 0.007162 0 2 7 7 0.002895 1 0 0 10 0 0.083593000000000001 0.111738 0.0011540000000000001 0.003333 0.010773 2.5000000000000001e-05 0.034160000000000003
150 linear 3 23 0.227245 1.0939263316532033 1 61 0.114256 0.0079839999999999998 0.085195000000000021 0.0035339999999999998 0.00069200000000000002 0.002281 0.0074850000000000003 0.0095739999999999992 0.021137 0 0.011674 0.00080099999999999995 0.00058299999999999997 0.00088199999999999997 0.0029499999999999999 0.046157999999999998 0.018547999999999995 0.007175 0 3 7 7 0.0029090000000000001 1 0 0 10 0 0.081827999999999998 0.109363 0.00115 0.0031900000000000001 0.010572 2.3e-05 0.032077000000000001
150 linear 4 0 0.53683499999999995 6.9640998645597483 1 111 0.216804 0.016045 0.27105400000000013 0.0072220000000000001 0.0016159999999999998 0.0028769999999999998 0.0094520000000000003 0.102046 0.021225999999999998 0 0.0064089999999999998 0.0010740000000000001 0.00093599999999999977 0.00035199999999999999 0.0038160000000000008 0.11685600000000003 0.044559000000000001 0.018683999999999999 0 0 0 0 0.0029680000000000002 1 0 0 13 0 0.16742199999999999 0.21049599999999999 0.00081899999999999996 0.0025890000000000002 0.020205999999999998 0.0014090000000000001 0.031001999999999998
150 linear 4 7 0.49663499999999999 6.446614185813595 1 119 0.141679 0.015413 0.30603199999999992 0.0072339999999999982 0.0014700000000000002 0.002722 0.0095080000000000008 0.023813999999999998 0.026927 0 0.0065640000000000004 0.0010839999999999999 0.00097100000000000007 0.00036600000000000001 0.0037239999999999994 0.13610800000000001 0.042349999999999978 0.018891000000000005 0 1 4 4 0.0029659999999999999 1 0 0 13 0 0.093142000000000003 0.13558000000000001 0.0013749999999999999 0.0023119999999999998 0.020048 0.001325 0.028577999999999999
150 linear 4 15 0.43661699999999998 5.9499499783906993 1 103 0.14105799999999999 0.014925000000000001 0.25136700000000012 0.0056509999999999998 0.0011489999999999998 0.0027920000000000002 0.0094839999999999994 0.029787000000000001 0.022216 0 0.0066540000000000002 0.0011019999999999999 0.00094600000000000001 0.00031700000000000001 0.0036050000000000001 0.11202100000000005 0.041977000000000007 0.016956000000000006 0 2 4 4 0.0029489999999999998 1 0 0 13 0 0.094090999999999994 0.13531599999999999 0.0013619999999999999 0.0025119999999999999 0.019565000000000003 0.0012719999999999999 0.028119000000000002
150 linear 4 23 0.45544699999999999 5.5299977048721347 1 111 0.14032600000000001 0.01448 0.27030400000000021 0.0062089999999999992 0.0013549999999999999 0.0023960000000000001 0.008881 0.030473 0.022076999999999999 0 0.006476 0.00089099999999999997 0.00098299999999999993 0.00031399999999999999 0.00348 0.12319999999999998 0.040525999999999958 0.016271000000000004 0 3 3 3 0.0029640000000000001 1 0 0 13 0 0.095142000000000004 0.13484299999999999 0.0012440000000000001 0.0020200000000000001 0.019171000000000001 0.0012099999999999999 0.029544999999999998
150 uniform 0 0 0.60687999999999998 22.932390997044298 1 121 0.38252900000000001 0.0087659999999999995 0.18682900000000011 0.00779 0.001286 0.0028240000000000001 0.0092610000000000001 0.141015 0.024006 0 0.013365 0.00097999999999999997 0.12157100000000001 0.0013320000000000001 0.0033979999999999995 0.11624199999999998 0.048857999999999929 0 0 0 0 0 0.0030490000000000001 1 0 0 10 0 0.22054499999999999 0.376004 0.000941 0.003764 0.012026999999999999 0.0011739999999999999 0.034118000000000002
150 uniform 0 7 0.445164 22.764289232683566 1 114 0.228961 0.0083630000000000006 0.17833000000000002 0.0077770000000000001 0.001108 0.0051419999999999999 0.0090639999999999991 0.0095309999999999995 0.022109 0 0.013100000000000001 0.0010219999999999999 0.10053299999999998 0.00093700000000000001 0.0031260000000000003 0.111862 0.045816999999999976 0 0 1 1 1 0.0029719999999999998 1 0 0 10 0 0.087846999999999995 0.22328400000000001 0.001467 0.0037169999999999998 0.011615 0.0012520000000000001 0.034617000000000002
150 uniform 0 15 0.34855199999999997 22.351012452582285 1 114 0.13798299999999999 0.0079660000000000009 0.17436099999999993 0.0071390000000000004 0.0010059999999999999 0.0026710000000000002 0.0089309999999999997 0.010507000000000001 0.022225999999999999 0 0.013376000000000001 0.001052 0.0093769999999999999 0.00097599999999999998 0.0029759999999999995 0.10895100000000002 0.04468399999999987 0 0 2 1 1 0.0030400000000000002 1 0 0 10 0 0.091636999999999996 0.13272600000000001 0.0014170000000000001 0.0037799999999999999 0.011625999999999999 0.001201 0.036901999999999997
150 uniform 0 23 0.322625 21.682014746750163 1 107 0.134744 0.0076670000000000002 0.15365700000000002 0.0064600000000000005 0.001042 0.002696 0.0090480000000000005 0.0093740000000000004 0.022433000000000002 0 0.012964 0.0010579999999999999 0.0093989999999999976 0.00079900000000000001 0.0027719999999999997 0.091998999999999956 0.042331999999999946 0 0 3 1 1 0.0030270000000000002 1 0 0 10 0 0.088652999999999996 0.12967200000000001 0.001356 0.00363 0.012000000000000002 0.001188 0.035518000000000001
150 uniform 1 0 0.36401299999999998 1.1851400695461269 1 58 0.27395000000000003 0.0067730000000000004 0.068354999999999971 0.0027519999999999997 0.00087699999999999996 0.0029269999999999999 0.0096069999999999992 0.157831 0.022473 0 0.013016 0.000959 0.00041999999999999996 0.001964 0.0030360000000000001 0.039521000000000008 0.020034999999999997 0 0 0 0 0 0.0028879999999999999 1 0 0 10 0 0.23847099999999999 0.26782299999999998 0.00085899999999999995 0.0045970000000000004 0.0085149999999999983 5.5000000000000002e-05 0.036374999999999998
150 uniform 1 7 0.21144199999999999 1.1947705692884691 1 58 0.117714 0.006208 0.072681999999999997 0.0026519999999999998 0.0007980000000000001 0.0027499999999999998 0.0088850000000000005 0.0083750000000000005 0.021788999999999999 0 0.01251 0.00090499999999999999 0.00041300000000000001 0.0015839999999999999 0.003045 0.045066999999999989 0.018880000000000001 0 0 1 4 4 0.002944 1 0 0 10 0 0.085114999999999996 0.11221100000000001 0.001276 0.004424 0.0078910000000000004 3.6000000000000001e-05 0.033597000000000002
150 uniform 1 15 0.212453 1.2021949748432321 1 58 0.11547 0.005914 0.07672200000000004 0.0024739999999999996 0.00071600000000000006 0.0025699999999999998 0.0089280000000000002 0.007077 0.021826000000000002 0 0.012514000000000001 0.00087600000000000004 0.00040200000000000001 0.0014369999999999999 0.0028110000000000001 0.049363999999999998 0.018586999999999999 0 0 2 4 4 0.0029520000000000002 1 0 0 10 0 0.083959000000000006 0.110414 0.0012769999999999999 0.0044010000000000004 0.0076930000000000002 2.3e-05 0.033693000000000001
150 uniform 1 23 0.207625 1.2068842205760317 1 58 0.117186 0.0059170000000000004 0.070490999999999984 0.0022820000000000002 0.00068199999999999999 0.0023830000000000001 0.012564000000000001 0.0069439999999999997 0.021624000000000001 0 0.012307 0.00085499999999999997 0.00037300000000000001 0.0013500000000000001 0.0028170000000000001 0.043752999999999986 0.017980000000000003 0 0 3 4 4 0.0028630000000000001 1 0 0 10 0 0.082863999999999993 0.112258 0.0011800000000000001 0.0042230000000000002 0.0079299999999999995 2.3e-05 0.033433999999999998
150 uniform 2 0 0.37871300000000002 1.1168620205521314 1 52 0.294016 0.0090819999999999998 0.06029300000000002 0.0026839999999999998 0.00079100000000000014 0.0026159999999999998 0.0089560000000000004 0.17931900000000001 0.024006 0 0.012366 0.00087100000000000003 0.00058100000000000003 0.001199 0.003075 0.034043000000000004 0.018411000000000004 0 0 0 0 0 0.0029619999999999998 1 0 0 10 0 0.25690200000000002 0.28821400000000003 0.00081499999999999997 0.0034789999999999999 0.011169 3.8000000000000002e-05 0.033641999999999998
150 uniform 2 7 0.20846899999999999 1.1174043684840604 1 52 0.117343 0.0086420000000000004 0.067217000000000013 0.0025409999999999999 0.0006959999999999999 0.0025249999999999999 0.0083569999999999998 0.0079489999999999995 0.022793000000000001 0 0.012116 0.00089800000000000004 0.00059599999999999996 0.001041 0.0031080000000000001 0.041437999999999996 0.017904 0 0 1 5 5 0.002947 1 0 0 10 0 0.082294000000000006 0.112008 0.0013359999999999999 0.0030660000000000001 0.011023999999999999 3.4999999999999997e-05 0.031884999999999997
150 uniform 2 15 0.21463099999999999 1.1162636796188314 1 52 0.116685 0.0085039999999999994 0.074924999999999992 0.0022640000000000004 0.00059199999999999997 0.0023570000000000002 0.0080409999999999995 0.0092619999999999994 0.022807000000000001 0 0.011916 0.00087000000000000001 0.0006069999999999999 0.00089999999999999998 0.0029470000000000004 0.048305000000000001 0.018744 0 0 2 5 5 0.0029099999999999998 1 0 0 10 0 0.083131999999999998 0.11169900000000001 0.0011720000000000001 0.0032160000000000001 0.010792999999999999 2.3e-05 0.031618
150 uniform 2 23 0.20684 1.1132124242262287 1 52 0.116817 0.0085889999999999994 0.066780000000000006 0.002392 0.00064399999999999993 0.0022460000000000002 0.0077869999999999997 0.0098019999999999999 0.022800000000000001 0 0.011825 0.00086899999999999998 0.00059400000000000002 0.00091699999999999995 0.0029610000000000005 0.041356999999999998 0.017524999999999999 0 0 3 5 5 0.0028939999999999999 1 0 0 10 0 0.083796999999999996 0.11169900000000001 0.0010790000000000001 0.0032299999999999998 0.010562000000000002 3.4999999999999997e-05 0.031992
150 uniform 3 0 0.35684500000000002 1.0996347471767645 1 45 0.28278199999999998 0.0083210000000000003 0.050995000000000013 0.0022279999999999999 0.00068599999999999998 0.0021410000000000001 0.0079070000000000008 0.176036 0.023053000000000001 0 0.011771 0.00081700000000000002 0.00057400000000000007 0.0010269999999999999 0.0029500000000000004 0.029505999999999991 0.014720999999999995 0 0 0 0 0 0.0029589999999999998 1 0 0 10 0 0.248777 0.27749200000000002 0.00073499999999999998 0.00349 0.010945 2.3e-05 0.030640000000000001
150 uniform 3 7 0.192889 1.0988644992658543 1 45 0.11412 0.0083639999999999999 0.055505000000000006 0.0022820000000000002 0.00065500000000000009 0.002251 0.007672 0.0089200000000000008 0.021083999999999999 0 0.011761000000000001 0.00086499999999999999 0.00057399999999999997 0.00096500000000000004 0.0030690000000000001 0.034785999999999997 0.01392 0 0 1 5 5 0.0029369999999999999 1 0 0 10 0 0.080810000000000007 0.10893799999999999 0.001212 0.0032919999999999998 0.010895999999999999 2.1999999999999999e-05 0.031440999999999997
150 uniform 3 15 0.19247400000000001 1.0971008053702485 1 45 0.113092 0.0083210000000000003 0.056187000000000008 0.0025209999999999998 0.00061200000000000002 0.002212 0.0073800000000000003 0.0086840000000000007 0.021214 0 0.011436 0.00087600000000000004 0.00057799999999999995 0.001029 0.0030050000000000003 0.034329999999999999 0.015050000000000001 0 0 2 5 5 0.0028270000000000001 1 0 0 10 0 0.080429 0.108123 0.001145 0.0033600000000000001 0.010619999999999999 2.5000000000000001e-05 0.031396
150 uniform 3 23 0.19997899999999999 1.0945509140650522 1 45 0.117587 0.0081639999999999994 0.059595999999999996 0.0023039999999999996 0.00058200000000000005 0.0022049999999999999 0.0078390000000000005 0.0095779999999999997 0.021257999999999999 0 0.012197 0.00080699999999999999 0.00057700000000000004 0.001034 0.0030770000000000003 0.038144000000000011 0.014625999999999993 0 0 3 5 5 0.0029740000000000001 1 0 0 10 0 0.083582000000000004 0.112371 0.0011360000000000001 0.0032490000000000002 0.011201000000000001 3.6000000000000001e-05 0.033140999999999997
150 uniform 4 0 0.44396999999999998 7.0047551331900246 1 111 0.21677199999999999 0.016146000000000001 0.17969099999999999 0.0061580000000000003 0.0015680000000000002 0.0027780000000000001 0.0094120000000000002 0.102536 0.021229000000000001 0 0.0064970000000000002 0.0010369999999999999 0.00094699999999999993 0.000357 0.0036989999999999996 0.11628000000000002 0.044759999999999973 0 0 0 0 0 0.0030040000000000002 1 0 0 13 0 0.167652 0.21059 0.00080699999999999999 0.0026120000000000002 0.020057000000000002 0.001353 0.030700000000000002
150 uniform 4 7 0.38039899999999999 6.4782503149438275 1 119 0.13167200000000001 0.015223 0.198853 0.0065429999999999993 0.0014539999999999998 0.0026050000000000001 0.0092960000000000004 0.022862 0.020601999999999999 0 0.0064619999999999999 0.00099200000000000004 0.00097999999999999997 0.00032299999999999999 0.0036579999999999998 0.13657499999999997 0.042888999999999969 0 0 1 4 4 0.0028969999999999998 1 0 0 13 0 0.084520999999999999 0.125634 0.0013320000000000001 0.0021289999999999998 0.019293999999999999 0.0012229999999999999 0.027875
150 uniform 4 15 0.37440800000000002 5.9743421183833698 1 119 0.135186 0.014751 0.19246900000000006 0.0064110000000000009 0.001379 0.0026809999999999998 0.0091050000000000002 0.027366000000000001 0.020649000000000001 0 0.0064989999999999996 0.0010369999999999999 0.00095 0.00031300000000000002 0.0034709999999999997 0.12754699999999997 0.045470000000000003 0 0 2 4 4 0.0029789999999999999 1 0 0 13 0 0.089340000000000003 0.12962000000000001 0.0013209999999999999 0.0023960000000000001 0.019132000000000003 0.001274 0.027875
150 uniform 4 23 0.36082700000000001 5.5494080169881075 1 111 0.13402900000000001 0.014487999999999999 0.18236299999999997 0.0057700000000000008 0.0012600000000000001 0.0025149999999999999 0.0089210000000000001 0.028095999999999999 0.020521999999999999 0 0.0064099999999999999 0.0010059999999999999 0.00098600000000000011 0.00027599999999999999 0.0034909999999999993 0.12394899999999996 0.040593999999999963 0 0 3 3 3 0.0029120000000000001 1 0 0 13 0 0.088817999999999994 0.12853300000000001 0.0012340000000000001 0.0021199999999999999 0.019273000000000002 0.001176 0.027244999999999998
151 linear 0 0 0.35355799999999998 20.537704741835075 1 52 0.258851 0.0091500000000000001 0.069998000000000005 0.003483 0.00095600000000000014 0.002931 0.0093080000000000003 0.141926 0.022761 0 0.012688 0.001062 0.00057899999999999998 0.0013630000000000001 0.0033000000000000004 0.038266000000000008 0.013861999999999998 0.0061320000000000003 0 0 0 0 0.00296 1 0 0 10 0 0.219079 0.25256800000000001 0.00084999999999999995 0.0043280000000000002 0.012514000000000001 5.1999999999999997e-05 0.033127999999999998
151 linear 0 7 0.24249200000000001 20.175789399049297 1 52 0.136738 0.0084840000000000002 0.082165000000000016 0.0031830000000000005 0.00079100000000000004 0.0027590000000000002 0.0086820000000000005 0.024878999999999998 0.021448999999999999 0 0.011844 0.001093 0.00057200000000000003 0.00117 0.0034529999999999999 0.051933999999999994 0.012579 0.006098000000000001 0 1 16 16 0.0029489999999999998 1 0 0 10 0 0.099820000000000006 0.13084100000000001 0.001292 0.0040029999999999996 0.011418000000000001 1.9000000000000001e-05 0.032986000000000001
151 linear 0 15 0.22417599999999999 19.729987107954919 1 52 0.12209299999999999 0.0083090000000000004 0.079072999999999963 0.003081 0.00073399999999999995 0.0024849999999999998 0.0085339999999999999 0.010097 0.022941 0 0.011878 0.00096299999999999999 0.00058500000000000002 0.0011789999999999999 0.0030790000000000001 0.04918899999999999 0.012291000000000005 0.0061079999999999997 0 2 16 16 0.0029810000000000001 1 0 0 10 0 0.086151000000000005 0.116607 0.0012390000000000001 0.003754 0.011439999999999999 3.4e-05 0.032980000000000002
151 linear 0 23 0.24493699999999999 19.254817041965637 1 52 0.142318 0.0081860000000000006 0.079988999999999991 0.0028449999999999999 0.00071200000000000018 0.0025709999999999999 0.0083700000000000007 0.032281999999999998 0.022612 0 0.011839000000000001 0.00091500000000000001 0.00058399999999999999 0.0011360000000000001 0.0030940000000000004 0.049364000000000005 0.012964 0.0061000000000000004 0 3 15 15 0.00297 1 0 0 10 0 0.107057 0.13708899999999999 0.001238 0.0037269999999999998 0.011711000000000001 3.3000000000000003e-05 0.032259000000000003
151 linear 1 0 0.73755199999999999 50.44497611835839 1 82 0.56014200000000003 0.013341 0.13628100000000004 0.0060660000000000002 0.0013189999999999999 0.002663 0.0089379999999999998 0.21270600000000001 0.02341 0 0.016989000000000001 0.0009990000000000001 0.22576900000000003 0.0011360000000000001 0.0034559999999999999 0.071557000000000009 0.029032999999999969 0.013312000000000003 0 0 0 0 0.0028869999999999998 1 0 0 8 0 0.29233799999999999 0.55392399999999997 0.00088599999999999996 0.0038040000000000001 0.015840999999999997 5.3999999999999998e-05 0.031244000000000001
151 linear 1 7 0.45210699999999998 44.59505361468544 1 74 0.25559999999999999 0.012682000000000001 0.16116399999999997 0.0044330000000000003 0.001088 0.0027680000000000001 0.0089460000000000008 0.030015 0.021392000000000001 0 0.016750000000000001 0.00096299999999999999 0.10027000000000001 0.00115 0.0035369999999999998 0.10948500000000004 0.022850999999999996 0.010457000000000001 0 1 48 48 0.0029650000000000002 1 0 0 8 0 0.10809299999999999 0.24931900000000001 0.001364 0.0039240000000000004 0.015569 3.8000000000000002e-05 0.031467000000000002
151 linear 1 15 0.45340900000000001 37.381883514586917 1 74 0.25716099999999997 0.011946 0.16226899999999997 0.0043560000000000005 0.0011170000000000002 0.0025070000000000001 0.0084060000000000003 0.026057 0.021051 0 0.016198000000000001 0.00095500000000000001 0.115476 0.00098900000000000008 0.0033180000000000006 0.11019399999999999 0.023487000000000001 0.010471999999999999 0 2 48 48 0.0028660000000000001 1 0 0 8 0 0.10219200000000001 0.25151899999999999 0.0012800000000000001 0.0034640000000000001 0.015440000000000001 2.3e-05 0.030994000000000001
151 linear 1 23 0.59556200000000004 30.031603362515611 1 74 0.40171800000000002 0.012505 0.15942700000000001 0.0042179999999999995 0.0011559999999999999 0.0025639999999999999 0.0085220000000000001 0.026096999999999999 0.020771999999999999 0 0.016538000000000001 0.00091399999999999999 0.26047400000000004 0.00092699999999999998 0.0031910000000000003 0.10676600000000006 0.024111999999999995 0.010465000000000006 0 3 48 48 0.0028609999999999998 1 0 0 8 0 0.102031 0.39618500000000001 0.001266 0.0036749999999999999 0.015193999999999999 2.3e-05 0.030563
151 linear 2 0 0.60411199999999998 44.449426991989384 1 105 0.401897 0.015972 0.15290300000000009 0.0070519999999999992 0.0016660000000000002 0.0025349999999999999 0.0084709999999999994 0.187273 0.021319999999999999 0 0.012458 0.00086700000000000004 0.10161400000000001 0.00066799999999999997 0.0035689999999999997 0.076598000000000041 0.035506999999999976 0.01491700000000001 0 0 0 0 0.002957 1 0 0 10 0 0.25577800000000001 0.39594200000000002 0.00084800000000000001 0.0029009999999999999 0.019370999999999999 2.3e-05 0.027897999999999999
151 linear 2 7 0.60437799999999997 47.589713628615335 1 105 0.33891500000000002 0.015447000000000001 0.21681400000000003 0.0068050000000000003 0.0015319999999999999 0.0025890000000000002 0.0084069999999999995 0.028601999999999999 0.020669 0 0.015419 0.00098299999999999993 0.19269700000000001 0.00066699999999999995 0.0037769999999999995 0.14105100000000007 0.034880999999999995 0.014929000000000013 0 1 51 51 0.0030790000000000001 1 0 0 10 0 0.100865 0.33278400000000002 0.0013190000000000001 0.002882 0.019730000000000001 3.4e-05 0.028625999999999999
151 linear 2 15 0.59512399999999999 52.292031906534895 1 105 0.33086300000000002 0.014727000000000001 0.21377600000000005 0.0066149999999999994 0.0015510000000000001 0.0024499999999999999 0.0082690000000000003 0.033766999999999998 0.020462000000000001 0 0.011916 0.00092699999999999998 0.18693900000000005 0.00065700000000000003 0.0034759999999999999 0.14074199999999992 0.03260399999999998 0.014915000000000008 0 2 58 58 0.003055 1 0 0 10 0 0.100326 0.32521499999999998 0.001237 0.002696 0.019073000000000003 3.6000000000000001e-05 0.027215
151 linear 2 23 0.62138700000000002 59.939497442159762 1 89 0.403227 0.012789999999999999 0.178178 0.005156 0.001106 0.0022650000000000001 0.0082380000000000005 0.039350999999999997 0.022700999999999999 0 0.0095449999999999997 0.00098700000000000003 0.25601999999999997 0.0011039999999999999 0.0033539999999999998 0.11540700000000004 0.028082999999999986 0.012941000000000008 0 3 43 43 0.002875 1 0 0 11 0 0.10796799999999999 0.39715699999999998 0.0012110000000000001 0.0037130000000000002 0.014638 2.5000000000000001e-05 0.028128
151 linear 3 0 0.49959900000000002 3.3605687000731117 1 61 0.39029000000000003 0.0088819999999999993 0.079479999999999981 0.0040280000000000003 0.00092899999999999992 0.0028289999999999999 0.0092200000000000008 0.27162700000000001 0.02435 0 0.012363000000000001 0.00098799999999999995 0.00062299999999999996 0.0013190000000000001 0.0030859999999999998 0.042797999999999996 0.016175999999999999 0.0071669999999999998 0 0 0 0 0.0029759999999999999 1 0 0 10 0 0.35026499999999999 0.384301 0.00085400000000000005 0.0043920000000000001 0.013032 2.5999999999999998e-05 0.033348000000000003
151 linear 3 7 0.30910500000000002 3.3985828789704615 1 61 0.181255 0.008463 0.097603000000000037 0.004581 0.00075500000000000003 0.0027899999999999999 0.0088579999999999996 0.069887000000000005 0.021479999999999999 0 0.011988 0.00099700000000000006 0.00057799999999999995 0.001111 0.0030940000000000004 0.058868999999999991 0.018149999999999993 0.0071979999999999995 0 1 23 23 0.0029199999999999999 1 0 0 10 0 0.14339099999999999 0.17568400000000001 0.0012470000000000001 0.0038869999999999998 0.012169999999999999 3.4999999999999997e-05 0.031642000000000003
151 linear 3 15 0.303873 3.4485026363920839 1 61 0.17959 0.0080190000000000001 0.095436000000000007 0.003836 0.0006739999999999999 0.0027650000000000001 0.0081880000000000008 0.072014999999999996 0.021354000000000001 0 0.01183 0.00083900000000000001 0.00055699999999999999 0.001137 0.0030279999999999999 0.056667000000000023 0.018352000000000004 0.0071619999999999991 0 2 23 23 0.0029090000000000001 1 0 0 10 0 0.144006 0.17424000000000001 0.0011410000000000001 0.0037339999999999999 0.011547999999999999 2.6999999999999999e-05 0.030789
151 linear 3 23 0.308892 3.5084684001734994 1 61 0.183533 0.0081060000000000004 0.096679000000000001 0.0037330000000000002 0.00070300000000000007 0.0024359999999999998 0.0080020000000000004 0.077869999999999995 0.021246999999999999 0 0.011722 0.00081400000000000005 0.00058199999999999994 0.00097199999999999999 0.0030739999999999999 0.057942 0.018304999999999984 0.0071509999999999976 0 3 23 23 0.0029810000000000001 1 0 0 10 0 0.14921899999999999 0.17833599999999999 0.001158 0.0036099999999999999 0.011322 2.0999999999999999e-05 0.030603000000000002
151 linear 4 0 0.34804200000000002 9.6623096634827768 1 53 0.25700899999999999 0.0080599999999999995 0.065058999999999992 0.003261 0.00074199999999999993 0.0026700000000000001 0.0092479999999999993 0.14389299999999999 0.021912999999999998 0 0.012248999999999999 0.00094899999999999997 0.00056000000000000006 0.001217 0.0030850000000000001 0.032954999999999998 0.014310000000000002 0.0062380000000000014 0 0 0 0 0.0029320000000000001 1 0 0 10 0 0.21933 0.25133 0.00083600000000000005 0.0042620000000000002 0.012156 2.3e-05 0.032915
151 linear 4 7 0.24887500000000001 9.6666488365592542 1 53 0.13101399999999999 0.0079889999999999996 0.091857999999999995 0.0031380000000000002 0.00067199999999999996 0.0025339999999999998 0.0086420000000000004 0.023629000000000001 0.021124 0 0.011868 0.00089999999999999998 0.00058 0.001039 0.0030170000000000006 0.060024000000000029 0.014091999999999997 0.0062339999999999982 0 1 28 28 0.0029129999999999998 1 0 0 10 0 0.095562999999999995 0.12579499999999999 0.001276 0.003852 0.011342000000000001 2.1999999999999999e-05 0.030665999999999999
151 linear 4 15 0.240448 9.673228161372748 1 53 0.12488 0.0079039999999999996 0.08967 0.0031380000000000002 0.00061999999999999989 0.0024849999999999998 0.0083859999999999994 0.015028 0.021132999999999999 0 0.011866 0.00093199999999999999 0.00059800000000000001 0.0010809999999999999 0.002983 0.057148000000000004 0.01477199999999999 0.0062410000000000009 0 2 27 27 0.0029650000000000002 1 0 0 10 0 0.087473999999999996 0.119745 0.001201 0.0037659999999999998 0.013832000000000001 2.3e-05 0.031290999999999999
