case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic
118 linear 4 15 0.33142300000000002 7.2708826679336918 1 53 0.22952500000000001 0.0082140000000000008 0.075576000000000032 0.003349 0.00056999999999999998 0.0023240000000000001 0.0079349999999999993 0.073387999999999995 0.071928000000000006 0 0.011257 0.00082700000000000004 0.00063000000000000003 0.0010809999999999999 0.0031819999999999999 0.036068000000000003 0.018361999999999996 0.0060120000000000009 0 2 9 9 0.0029139999999999999 1 0 0 10 0 0.19583100000000001 0.224186 0.00114 0.003395 0.010555999999999999 1.5999999999999999e-05 0.031767999999999998
118 linear 4 23 0.34421000000000002 7.2093405187869353 1 53 0.233351 0.008182 0.083857999999999988 0.0035240000000000002 0.000629 0.0024090000000000001 0.0079620000000000003 0.076531000000000002 0.073008000000000003 0 0.011450999999999999 0.00081099999999999998 0.00058900000000000001 0.001013 0.0033069999999999996 0.044492000000000004 0.018188000000000003 0.0060120000000000009 0 3 9 9 0.0029120000000000001 1 0 0 10 0 0.19936300000000001 0.22803599999999999 0.0011119999999999999 0.00315 0.010976 1.7e-05 0.031012999999999999
118 uniform 0 0 0.56281499999999995 195.45538424375934 1 81 0.41936200000000001 0.010940999999999999 0.113695 0.0041579999999999994 0.0011739999999999999 0.002764 0.0091570000000000002 0.29209800000000002 0.023293999999999999 0 0.022682999999999998 0.001008 0.00057800000000000006 0.0012199999999999999 0.0036970000000000002 0.076530000000000084 0.023760999999999997 0 0 0 0 0 0.002921 1 0 0 5 0 0.380359 0.41314800000000002 0.00088099999999999995 0.0044169999999999999 0.012437 3.0000000000000001e-05 0.033689999999999998
118 uniform 0 7 0.40561799999999998 186.35777267983966 1 81 0.20355300000000001 0.010525 0.17049000000000003 0.003888 0.0011310000000000001 0.002565 0.0086809999999999995 0.082168000000000005 0.021486000000000002 0 0.022091 0.0010280000000000001 0.00057800000000000006 0.001127 0.003571 0.13605799999999996 0.021472999999999985 0 0 1 63 63 0.0029949999999999998 1 0 0 5 0 0.16697699999999999 0.197631 0.0011950000000000001 0.0040600000000000002 0.011484999999999999 2.6999999999999999e-05 0.032759999999999997
118 uniform 0 15 0.40176299999999998 168.50687931045093 1 81 0.197245 0.014206999999999999 0.16755400000000004 0.0041380000000000002 0.0010189999999999999 0.0024550000000000002 0.008463 0.075701000000000004 0.021405 0 0.021729999999999999 0.00098700000000000003 0.00076900000000000004 0.0010150000000000001 0.0036400000000000004 0.13197300000000001 0.022582000000000019 0 0 2 59 59 0.0029520000000000002 1 0 0 5 0 0.15642700000000001 0.19039900000000001 0.001243 0.0035639999999999999 0.014589999999999999 2.6999999999999999e-05 0.029534999999999999
118 uniform 0 23 0.38855000000000001 150.46357510862936 1 73 0.194823 0.013487000000000001 0.15961099999999998 0.0037139999999999999 0.00085100000000000009 0.002431 0.0082330000000000007 0.075991000000000003 0.020619999999999999 0 0.021680999999999999 0.00093700000000000001 0.00074200000000000015 0.00095399999999999999 0.0037650000000000001 0.12757800000000002 0.020258999999999999 0 0 3 52 52 0.0029589999999999998 1 0 0 5 0 0.155136 0.188607 0.0011919999999999999 0.0033170000000000001 0.014511000000000001 1.5e-05 0.029176000000000001
118 uniform 1 0 0.55372699999999997 25.582239074424233 1 74 0.420095 0.012357999999999999 0.10095200000000001 0.0037590000000000002 0.00094700000000000003 0.0028189999999999999 0.0092230000000000003 0.26448199999999999 0.062435999999999998 0 0.012466 0.0009810000000000001 0.00080900000000000004 0.00108 0.0037420000000000005 0.062225999999999997 0.02737100000000001 0 0 0 0 0 0.0029740000000000001 1 0 0 10 0 0.37775500000000001 0.41403099999999998 0.00081800000000000004 0.0034009999999999999 0.015143 2.6999999999999999e-05 0.030859000000000001
118 uniform 1 7 0.35892299999999999 25.401661840899862 1 74 0.21471599999999999 0.011676000000000001 0.11249700000000003 0.0035249999999999999 0.00080400000000000014 0.0027100000000000002 0.0086320000000000008 0.073599999999999999 0.052128000000000001 0 0.011962 0.00090600000000000001 0.00080199999999999998 0.00091500000000000001 0.0034879999999999998 0.073841999999999991 0.027238000000000002 0 0 1 8 8 0.003003 1 0 0 10 0 0.17485999999999999 0.209007 0.0012160000000000001 0.0030309999999999998 0.014488000000000001 1.5e-05 0.029791000000000002
118 uniform 1 15 0.36640800000000001 25.119293127196372 1 74 0.22927500000000001 0.011375 0.10586899999999999 0.0035169999999999997 0.00079500000000000003 0.002581 0.0083920000000000002 0.075291999999999998 0.062330000000000003 0 0.011742000000000001 0.00087799999999999998 0.00076999999999999996 0.00095 0.0033680000000000003 0.069802000000000003 0.024657999999999985 0 0 2 8 8 0.0029399999999999999 1 0 0 10 0 0.1862 0.224019 0.0011180000000000001 0.0029429999999999999 0.014070000000000001 1.5999999999999999e-05 0.029581
118 uniform 1 23 0.36494100000000002 24.763865668666337 1 74 0.22326799999999999 0.011364000000000001 0.11015900000000001 0.0034919999999999999 0.00081599999999999999 0.0023400000000000001 0.0078289999999999992 0.076347999999999999 0.061978999999999999 0 0.011694 0.00079799999999999999 0.00076400000000000003 0.00088699999999999998 0.0032920000000000002 0.072404999999999997 0.026596999999999985 0 0 3 8 8 0.0029299999999999999 1 0 0 10 0 0.186635 0.21810299999999999 0.001121 0.0030669999999999998 0.013554 1.7e-05 0.02946
118 uniform 2 0 0.51261900000000005 41.102825617710394 1 52 0.40886099999999997 0.01303 0.069605999999999987 0.0063439999999999998 0.00083900000000000001 0.0026450000000000002 0.0089119999999999998 0.27002399999999999 0.031717000000000002 0 0.025212999999999999 0.001026 0.00076199999999999998 0.00098799999999999995 0.0033669999999999998 0.048351999999999999 0.013400000000000006 0 0 0 0 0 0.002996 1 0 0 4 0 0.36705100000000002 0.40329399999999999 0.00084000000000000003 0.003604 0.015831000000000001 2.3e-05 0.032236000000000001
118 uniform 2 7 0.34054299999999998 45.454316907811965 1 52 0.21338199999999999 0.012345 0.097222000000000031 0.0029750000000000002 0.00070399999999999998 0.002715 0.0083789999999999993 0.081304000000000001 0.032656999999999999 0 0.022973 0.00085800000000000004 0.00075799999999999999 0.00088699999999999998 0.0033549999999999995 0.076885000000000037 0.012485999999999997 0 0 1 36 36 0.002879 1 0 0 4 0 0.17394200000000001 0.20785999999999999 0.0012030000000000001 0.0035400000000000002 0.014564000000000001 1.7e-05 0.029066000000000002
118 uniform 2 15 0.344364 50.430871512845854 1 52 0.21546699999999999 0.012812 0.097524000000000027 0.0032849999999999997 0.0007670000000000001 0.0024780000000000002 0.0083540000000000003 0.082798999999999998 0.032999000000000001 0 0.023217999999999999 0.000901 0.00078200000000000003 0.00092900000000000003 0.0035969999999999999 0.076813999999999966 0.012806999999999999 0 0 2 36 36 0.0028769999999999998 1 0 0 4 0 0.17605000000000001 0.209866 0.001173 0.0032929999999999999 0.014732 1.5999999999999999e-05 0.029381000000000001
118 uniform 2 23 0.34547600000000001 55.407187262264927 1 52 0.218528 0.012173 0.096845999999999974 0.0031380000000000002 0.00068599999999999998 0.002483 0.0082089999999999993 0.082202999999999998 0.033099999999999997 0 0.023122 0.00096299999999999999 0.00077899999999999996 0.00089899999999999995 0.0036749999999999994 0.076569999999999999 0.012450999999999997 0 0 3 36 36 0.0029120000000000001 1 0 0 4 0 0.17518800000000001 0.20846799999999999 0.0011039999999999999 0.0031619999999999999 0.014388 2.4000000000000001e-05 0.029217
118 uniform 3 0 0.57542000000000004 20.257587838771169 1 82 0.43925799999999998 0.014730999999999999 0.097627000000000047 0.0044900000000000001 0.0011150000000000001 0.0028080000000000002 0.0090010000000000003 0.26159399999999999 0.083488999999999994 0 0.012191 0.00098799999999999995 0.00096499999999999993 0.00067100000000000005 0.0037899999999999995 0.051866999999999983 0.033399999999999992 0 0 0 0 0 0.002869 1 0 0 10 0 0.392986 0.433085 0.00084699999999999999 0.002784 0.018911999999999998 1.5999999999999999e-05 0.028884
118 uniform 3 7 0.37335099999999999 20.735495780948206 1 74 0.23896899999999999 0.013939 0.098899999999999974 0.0036819999999999995 0.00087500000000000002 0.0026649999999999998 0.0085070000000000007 0.075743000000000005 0.072453000000000004 0 0.011745999999999999 0.00089099999999999997 0.00096199999999999996 0.00067900000000000002 0.0038100000000000005 0.053350000000000015 0.03440300000000001 0 0 1 9 9 0.0029450000000000001 1 0 0 10 0 0.19492999999999999 0.233074 0.0012049999999999999 0.0027799999999999999 0.018094000000000002 1.5999999999999999e-05 0.027848999999999999
118 uniform 3 15 0.34773300000000001 21.451272957329746 1 74 0.21965699999999999 0.013642 0.093037999999999982 0.0036569999999999992 0.00083100000000000003 0.0023969999999999998 0.0084419999999999999 0.070452000000000001 0.061813 0 0.011369000000000001 0.00091799999999999998 0.00094899999999999997 0.00060300000000000002 0.0037430000000000002 0.052617000000000025 0.029167000000000005 0 0 2 9 9 0.002856 1 0 0 10 0 0.177645 0.214007 0.001199 0.002398 0.017299000000000002 1.5e-05 0.02726
118 uniform 3 23 0.35791800000000001 22.495527753712672 1 81 0.21399199999999999 0.014017 0.10629300000000001 0.0043010000000000001 0.00094700000000000003 0.0023370000000000001 0.0077169999999999999 0.075249999999999997 0.051623000000000002 0 0.011381 0.00091399999999999999 0.00094199999999999991 0.00069399999999999996 0.0037140000000000003 0.063991999999999993 0.030104000000000006 0 0 3 10 10 0.0028349999999999998 1 0 0 10 0 0.17165 0.20822099999999999 0.0011100000000000001 0.0024510000000000001 0.017824000000000003 1.5e-05 0.026706000000000001
118 uniform 4 0 0.49348399999999998 7.3989544325345751 1 37 0.43183500000000002 0.0088690000000000001 0.040172999999999986 0.002003 0.00049899999999999999 0.0026909999999999998 0.0085280000000000009 0.27029300000000001 0.072761000000000006 0 0.011872000000000001 0.00083000000000000001 0.00058900000000000001 0.001227 0.0034080000000000004 0.023290999999999999 0.011265000000000001 0 0 0 0 0 0.002859 1 0 0 10 0 0.39493099999999998 0.42573100000000003 0.00081599999999999999 0.0034030000000000002 0.011266999999999999 2.6999999999999999e-05 0.032763
118 uniform 4 7 0.30282300000000001 7.3424529177894327 1 37 0.238482 0.0084329999999999995 0.043216000000000004 0.001866 0.00049200000000000003 0.0025839999999999999 0.0082410000000000001 0.069768999999999998 0.082322999999999993 0 0.011637 0.00080099999999999995 0.00059299999999999999 0.0011299999999999999 0.0033689999999999996 0.026647000000000001 0.010963999999999996 0 0 1 7 7 0.0028419999999999999 1 0 0 10 0 0.20346 0.23275299999999999 0.0011739999999999999 0.0035379999999999999 0.010829999999999999 2.3e-05 0.032034
118 uniform 4 15 0.29155300000000001 7.2791206101952364 1 37 0.22755400000000001 0.0082349999999999993 0.043229000000000004 0.0018869999999999998 0.00047699999999999999 0.002379 0.007816 0.072392999999999999 0.071780999999999998 0 0.011193 0.00081599999999999999 0.00061900000000000008 0.001013 0.0032490000000000002 0.025562999999999995 0.012074999999999997 0 0 2 7 7 0.0028570000000000002 1 0 0 10 0 0.194518 0.222354 0.001134 0.0031979999999999999 0.010437 2.8e-05 0.031822999999999997
118 uniform 4 23 0.29390500000000003 7.2171612852355675 1 37 0.22761500000000001 0.0081429999999999992 0.045737 0.0018960000000000001 0.00045199999999999998 0.0022780000000000001 0.0075649999999999997 0.074635999999999994 0.071220000000000006 0 0.011306999999999999 0.00077499999999999997 0.00063400000000000012 0.00084099999999999995 0.0031659999999999995 0.028439999999999997 0.011692999999999997 0 0 3 7 7 0.0029399999999999999 1 0 0 10 0 0.19495100000000001 0.22245400000000001 0.0011180000000000001 0.0032239999999999999 0.010505 1.5999999999999999e-05 0.030519000000000001
119 linear 0 0 0.788161 2.0288785213388665 1 117 0.45692199999999999 0.013553000000000001 0.28529600000000011 0.007239999999999999 0.00167 0.0029719999999999998 0.0089429999999999996 0.24053099999999999 0.023019000000000001 0 0.012699 0.001059 0.095778000000000002 0.001101 0.0046730000000000001 0.088626999999999956 0.032615000000000019 0.011430000000000003 0 0 0 0 0.002931 1 0 0 10 0 0.314828 0.44933800000000002 0.00078700000000000005 0.0032669999999999999 0.016352000000000002 0.001552 0.031140000000000001
119 linear 0 7 0.47427200000000003 2.0485000198997252 1 109 0.16603599999999999 0.012918000000000001 0.26643699999999998 0.0056359999999999995 0.0012980000000000001 0.0029290000000000002 0.0093010000000000002 0.035278999999999998 0.022173999999999999 0 0.012848999999999999 0.001029 0.010922000000000001 0.0010510000000000001 0.0045940000000000009 0.090658000000000002 0.030111000000000006 0.010931000000000001 0 1 3 3 0.002954 1 0 0 10 0 0.108335 0.15865399999999999 0.0012019999999999999 0.0033609999999999998 0.016874 0.0014679999999999999 0.029968999999999999
119 linear 0 15 0.51314599999999999 2.0673596452868006 1 102 0.245754 0.011168000000000001 0.22917099999999993 0.0051110000000000001 0.0012960000000000001 0.0029229999999999998 0.0092090000000000002 0.031647000000000002 0.020490000000000001 0 0.012559000000000001 0.001003 0.097696999999999992 0.00096400000000000001 0.004261 0.070966999999999988 0.027896999999999984 0.010903000000000003 0 2 3 3 0.0029740000000000001 1 0 0 10 0 0.10240100000000001 0.238706 0.001175 0.003261 0.016069999999999997 0.00158 0.030013000000000001
119 linear 0 23 0.73202900000000004 2.0815595802823115 1 125 0.38622800000000002 0.01282 0.30026300000000017 0.0070140000000000003 0.0014680000000000001 0.002735 0.0088789999999999997 0.031326 0.020428000000000002 0 0.012351000000000001 0.00094700000000000003 0.242368 0.00089899999999999995 0.0040020000000000003 0.089100999999999972 0.034675999999999964 0.012403000000000006 0 3 3 3 0.0029139999999999999 1 0 0 10 0 0.100412 0.379718 0.001122 0.003029 0.015938000000000001 0.0015319999999999999 0.028930999999999998
119 linear 1 0 0.70481400000000005 14.54666921426726 1 81 0.48784 0.0096819999999999996 0.18458899999999992 0.0049750000000000003 0.001454 0.002833 0.0092700000000000005 0.200546 0.022172999999999998 0 0.016979999999999999 0.00107 0.16619200000000001 0.00085899999999999995 0.003454 0.084692999999999991 0.024927999999999988 0.013230000000000002 0 0 0 0 0.0029970000000000001 1 0 0 8 0 0.28232800000000002 0.48200100000000001 0.00083500000000000002 0.0040930000000000003 0.012281 0.0015269999999999999 0.034259999999999999
119 linear 1 7 0.51949100000000004 14.094471793660439 1 81 0.29199900000000001 0.0095119999999999996 0.19536799999999999 0.0046599999999999992 0.001093 0.0028670000000000002 0.009325 0.0086920000000000001 0.022134000000000001 0 0.018332000000000001 0.001103 0.15931099999999998 0.00070799999999999997 0.0034360000000000003 0.096317000000000014 0.024977000000000003 0.013136000000000005 0 1 1 1 0.0030000000000000001 1 0 0 8 0 0.092962000000000003 0.28592200000000001 0.0013309999999999999 0.0042050000000000004 0.012619999999999999 0.001439 0.034708999999999997
119 linear 1 15 0.56020400000000004 13.343114599044664 1 104 0.29244900000000001 0.0096489999999999996 0.23032099999999983 0.0058929999999999998 0.0013570000000000001 0.0028089999999999999 0.0094570000000000001 0.0068500000000000002 0.021484 0 0.013714 0.0011850000000000001 0.16820499999999999 0.00062 0.0033780000000000004 0.099300000000000041 0.034370000000000005 0.018623000000000004 0 2 1 1 0.0030010000000000002 1 0 0 10 0 0.085780999999999996 0.28647699999999998 0.0012869999999999999 0.0041960000000000001 0.011873999999999999 0.001369 0.034688999999999998
119 linear 1 23 0.57782800000000001 12.313689228023401 1 95 0.33768300000000001 0.010064999999999999 0.20532799999999995 0.0047819999999999998 0.0013750000000000001 0.0026450000000000002 0.0091640000000000003 0.0095949999999999994 0.022460999999999998 0 0.016747999999999999 0.00093000000000000005 0.20682200000000001 0.0010510000000000001 0.0034909999999999997 0.092582999999999985 0.029304999999999984 0.01640500000000001 0 3 1 1 0.0030049999999999999 1 0 0 8 0 0.091666999999999998 0.33082 0.00123 0.0040119999999999999 0.011842 0.0013159999999999999 0.034334000000000003
119 linear 2 0 0.51581500000000002 1.74106978936555 1 68 0.38277899999999998 0.009136 0.10124900000000001 0.0052350000000000001 0.001039 0.002813 0.0092879999999999994 0.264046 0.022998999999999999 0 0.01272 0.001078 0.002392 0.0013680000000000001 0.0034069999999999999 0.054822999999999983 0.021651999999999994 0.0085490000000000028 0 0 0 0 0.0030230000000000001 1 0 0 10 0 0.34040999999999999 0.37647999999999998 0.00083100000000000003 0.0039699999999999996 0.013241000000000001 4.8000000000000001e-05 0.032229000000000001
119 linear 2 7 0.32997500000000002 1.7706716773305042 1 100 0.16063 0.012165 0.12754499999999996 0.0089559999999999987 0.0012519999999999999 0.0027950000000000002 0.0091489999999999991 0.044998000000000003 0.021361999999999999 0 0.012416999999999999 0.00097799999999999992 0.0017900000000000001 0.0011999999999999999 0.0032810000000000001 0.065157000000000007 0.027397999999999995 0.012295000000000007 0 1 5 5 0.002944 1 0 0 10 0 0.120285 0.154776 0.0011720000000000001 0.0038430000000000001 0.012803999999999999 3.0000000000000001e-05 0.033057999999999997
119 linear 2 15 0.26429599999999998 1.8108281860159023 1 68 0.14624599999999999 0.0086770000000000007 0.089629999999999987 0.0044949999999999999 0.00092800000000000001 0.002604 0.0089610000000000002 0.033009999999999998 0.021003999999999998 0 0.011904 0.00095799999999999998 0.001828 0.0011310000000000001 0.0032879999999999997 0.04635499999999998 0.019115999999999998 0.008542000000000001 0 2 4 4 0.0028969999999999998 1 0 0 10 0 0.10721 0.140685 0.0011800000000000001 0.0038419999999999999 0.012666999999999999 4.0000000000000003e-05 0.032867
119 linear 2 23 0.26039600000000002 1.8550943082218485 1 68 0.14277400000000001 0.0083649999999999992 0.090512000000000009 0.0039620000000000002 0.00093000000000000005 0.0026050000000000001 0.0086920000000000001 0.031871999999999998 0.020927000000000001 0 0.011977 0.00086399999999999997 0.0020219999999999999 0.001011 0.0031350000000000002 0.048601000000000012 0.017978000000000004 0.0085179999999999978 0 3 4 4 0.0029650000000000002 1 0 0 10 0 0.104618 0.13758100000000001 0.001147 0.0035929999999999998 0.012685999999999999 2.8e-05 0.031875000000000001
119 linear 3 0 0.39266000000000001 1.4131328226780524 1 45 0.31568499999999999 0.0085269999999999999 0.052807000000000007 0.0029299999999999999 0.00083500000000000002 0.0027109999999999999 0.0089370000000000005 0.19738700000000001 0.021704999999999999 0 0.012792 0.00099599999999999992 0.0021129999999999999 0.0010839999999999999 0.0034529999999999999 0.025581000000000007 0.011377000000000003 0.0055919999999999997 0 0 0 0 0.002957 1 0 0 10 0 0.27578399999999997 0.30977199999999999 0.00079299999999999998 0.0038800000000000002 0.012753 2.4000000000000001e-05 0.035867000000000003
119 linear 3 7 0.21154500000000001 1.4256639459177045 1 45 0.13088900000000001 0.0083280000000000003 0.05656499999999999 0.002666 0.00071999999999999994 0.0025400000000000002 0.0085830000000000004 0.019746 0.021063999999999999 0 0.012154 0.00098999999999999999 0.0020460000000000001 0.0010870000000000001 0.0033169999999999996 0.028353 0.012462999999999998 0.0055730000000000007 0 1 3 3 0.0028939999999999999 1 0 0 10 0 0.093379000000000004 0.125412 0.0011640000000000001 0.0038440000000000002 0.011897999999999999 2.4000000000000001e-05 0.03209
119 linear 3 15 0.241199 1.4414608416009533 1 61 0.13736999999999999 0.0081010000000000006 0.074191000000000021 0.0043699999999999998 0.00076300000000000001 0.0026080000000000001 0.0088739999999999999 0.026144000000000001 0.021318 0 0.012121 0.00087399999999999999 0.0018809999999999999 0.0010330000000000001 0.0031830000000000005 0.037368999999999999 0.016025999999999999 0.0071959999999999984 0 2 4 4 0.0028609999999999998 1 0 0 10 0 0.100021 0.132051 0.001098 0.0038430000000000001 0.011982999999999999 2.4000000000000001e-05 0.032330999999999999
119 linear 3 23 0.25306600000000001 1.4598471958700145 1 68 0.136903 0.0085009999999999999 0.085813000000000042 0.0047080000000000004 0.00092400000000000002 0.0025500000000000002 0.0087869999999999997 0.026372 0.021274000000000001 0 0.012101000000000001 0.00081700000000000002 0.0018309999999999997 0.001024 0.0032419999999999997 0.043123000000000022 0.019505000000000002 0.0079939999999999976 0 3 4 4 0.0028939999999999999 1 0 0 10 0 0.099096000000000004 0.13131000000000001 0.001137 0.00362 0.012008 2.3e-05 0.031558999999999997
119 linear 4 0 0.45932499999999998 5.0848108810899051 1 67 0.34727799999999998 0.0090959999999999999 0.086515000000000009 0.0037499999999999999 0.00096100000000000005 0.0027899999999999999 0.0092029999999999994 0.227382 0.021944999999999999 0 0.014607999999999999 0.0010039999999999999 0.0021280000000000001 0.0010790000000000001 0.0031320000000000002 0.048940999999999998 0.014385999999999996 0.0078829999999999976 0 0 0 0 0.0030010000000000002 1 0 0 9 0 0.30747400000000003 0.34160400000000002 0.00080999999999999996 0.0042090000000000001 0.012603000000000001 2.6999999999999999e-05 0.035221000000000002
119 linear 4 7 0.36317700000000003 4.8318905251981086 1 67 0.24451100000000001 0.0087340000000000004 0.093986000000000028 0.0034799999999999996 0.00084300000000000011 0.0027260000000000001 0.0088100000000000001 0.026304000000000001 0.021364999999999999 0 0.014102999999999999 0.00091500000000000001 0.10501200000000001 0.001057 0.0031060000000000003 0.056889000000000009 0.014012999999999996 0.0078959999999999985 0 1 6 6 0.002928 1 0 0 9 0 0.10344200000000001 0.239144 0.001183 0.003839 0.012128 2.6999999999999999e-05 0.033507000000000002
119 linear 4 15 0.36473 4.5566396921819585 1 67 0.24523200000000001 0.0086300000000000005 0.094304000000000041 0.0039310000000000005 0.00088600000000000007 0.0025990000000000002 0.0088739999999999999 0.02554 0.022391000000000001 0 0.014817 0.00089400000000000005 0.10330399999999999 0.0010430000000000001 0.0032179999999999995 0.056990999999999986 0.014233000000000004 0.0078790000000000006 0 2 6 6 0.0029550000000000002 1 0 0 9 0 0.105365 0.23978099999999999 0.001224 0.0038779999999999999 0.012524999999999998 2.3e-05 0.034346000000000002
119 linear 4 23 0.39801300000000001 4.299323139323743 1 75 0.27376699999999998 0.0083630000000000006 0.097654999999999992 0.0042699999999999995 0.00092000000000000003 0.0024520000000000002 0.0086759999999999997 0.027524 0.022256999999999999 0 0.012267 0.00098200000000000002 0.13549099999999997 0.00088699999999999998 0.003251 0.055214000000000006 0.016899999999999995 0.008820999999999999 0 3 7 7 0.0029239999999999999 1 0 0 10 0 0.10378 0.26857799999999998 0.001245 0.0037090000000000001 0.011583 2.6999999999999999e-05 0.033396000000000002
119 uniform 0 0 0.63645600000000002 1.9924777742815349 1 109 0.45778200000000002 0.013506000000000001 0.13592199999999996 0.0059080000000000001 0.0014790000000000001 0.0028769999999999998 0.0091610000000000007 0.24354799999999999 0.023137000000000001 0 0.012295 0.00096299999999999999 0.095572000000000004 0.00098499999999999998 0.0046149999999999993 0.087686 0.032375999999999981 0 0 0 0 0 0.0029489999999999998 1 0 0 10 0 0.31642399999999998 0.45043 0.000794 0.0033110000000000001 0.016028000000000001 0.001621 0.030047000000000001
119 uniform 0 7 0.332451 2.0159259894103254 1 109 0.15715000000000001 0.012879 0.13485000000000003 0.0048440000000000002 0.0012029999999999999 0.002637 0.0089280000000000002 0.032474000000000003 0.020736999999999998 0 0.011924000000000001 0.00096100000000000005 0.010724000000000003 0.00095699999999999995 0.0043889999999999997 0.088954000000000005 0.029876000000000007 0 0 1 3 3 0.0029229999999999998 1 0 0 10 0 0.102191 0.15015800000000001 0.0012359999999999999 0.0032829999999999999 0.015880000000000002 0.001552 0.029304
119 uniform 0 15 0.39254699999999998 2.0412709671669993 1 102 0.24226500000000001 0.011205 0.11296099999999996 0.0044400000000000004 0.0012330000000000002 0.0025690000000000001 0.0086730000000000002 0.030821999999999999 0.020591000000000002 0 0.012142999999999999 0.00088199999999999997 0.097906000000000021 0.00091600000000000004 0.0039099999999999994 0.070341000000000001 0.027750000000000004 0 0 2 3 3 0.0029369999999999999 1 0 0 10 0 0.100436 0.23550099999999999 0.001163 0.0030630000000000002 0.015716000000000001 0.0017240000000000001 0.029519
119 uniform 0 23 0.57958399999999999 2.0638649258330699 1 125 0.39149499999999998 0.01286 0.14318799999999998 0.0065830000000000003 0.0014690000000000003 0.00248 0.0086789999999999992 0.031358999999999998 0.020348000000000002 0 0.018311999999999998 0.00088000000000000003 0.24221200000000001 0.00087699999999999996 0.0040410000000000003 0.089582999999999968 0.035228000000000016 0 0 3 3 3 0.002931 1 0 0 10 0 0.106102 0.38490799999999997 0.001139 0.0030079999999999998 0.015605000000000001 0.0015430000000000001 0.028788999999999999
119 uniform 1 0 0.63893100000000003 13.964595943421154 1 81 0.48457800000000001 0.0096970000000000008 0.12325099999999999 0.0042009999999999999 0.001158 0.0027209999999999999 0.0092530000000000008 0.193108 0.022242999999999999 0 0.017641 0.001031 0.167021 0.00084000000000000003 0.0061289999999999999 0.084262000000000017 0.025275000000000009 0 0 0 0 0 0.0029870000000000001 1 0 0 8 0 0.27551999999999999 0.47597200000000001 0.00086200000000000003 0.004333 0.012185999999999999 0.001503 0.033945999999999997
119 uniform 1 7 0.45018000000000002 13.649396112859245 1 81 0.28842800000000002 0.0094249999999999994 0.131521 0.0038990000000000001 0.00095399999999999999 0.002725 0.009044 0.0082970000000000006 0.021853000000000001 0 0.017996999999999999 0.001059 0.15914900000000001 0.00061700000000000004 0.0030030000000000005 0.092435000000000003 0.025173000000000004 0 0 1 1 1 0.003055 1 0 0 8 0 0.091865000000000002 0.28317399999999998 0.001222 0.0042379999999999996 0.012132999999999998 0.0013990000000000001 0.034861999999999997
119 uniform 1 15 0.48366300000000001 13.109615032848275 1 104 0.29041699999999998 0.0098480000000000009 0.15263599999999994 0.0052379999999999996 0.0012579999999999998 0.0025479999999999999 0.0089569999999999997 0.0070089999999999996 0.021371999999999999 0 0.013228999999999999 0.00099299999999999996 0.16855799999999999 0.00069200000000000002 0.0032299999999999998 0.099585999999999925 0.034403000000000017 0 0 2 1 1 0.0029949999999999998 1 0 0 10 0 0.084856000000000001 0.28474699999999997 0.001219 0.0040870000000000004 0.011599 0.00142 0.034625999999999997
119 uniform 1 23 0.503189 12.331905438250093 1 95 0.33105299999999999 0.010149999999999999 0.13828799999999997 0.0042160000000000001 0.001237 0.002519 0.0089569999999999997 0.0086890000000000005 0.021142999999999999 0 0.016577000000000001 0.00093800000000000003 0.20378499999999999 0.0010380000000000001 0.0034350000000000001 0.092388999999999985 0.029252000000000011 0 0 3 1 1 0.0028639999999999998 1 0 0 8 0 0.088953000000000004 0.32443300000000003 0.0011980000000000001 0.0041949999999999999 0.011502000000000002 0.001428 0.033924999999999997
119 uniform 2 0 0.50068599999999996 1.7501498380668417 1 68 0.38280500000000001 0.0092460000000000007 0.085978999999999972 0.0051780000000000003 0.00086700000000000004 0.0028249999999999998 0.0092020000000000001 0.25975199999999998 0.023254 0 0.013003000000000001 0.001018 0.0024970000000000001 0.001258 0.0034590000000000003 0.054049999999999959 0.021576000000000005 0 0 0 0 0 0.0029689999999999999 1 0 0 10 0 0.34048099999999998 0.376336 0.00083299999999999997 0.0040619999999999996 0.012980999999999999 5.3000000000000001e-05 0.036070999999999999
119 uniform 2 7 0.30452899999999999 1.7792183645492883 1 100 0.15945200000000001 0.0088760000000000002 0.10726499999999997 0.0087519999999999994 0.0010640000000000001 0.002643 0.008848 0.044412 0.022852999999999998 0 0.012133 0.0010089999999999999 0.0018240000000000001 0.001191 0.0033110000000000001 0.064748000000000014 0.027444999999999997 0 0 1 5 5 0.002882 1 0 0 10 0 0.11998200000000001 0.153531 0.001189 0.0037720000000000002 0.012342000000000001 3.6999999999999998e-05 0.032246999999999998
119 uniform 2 15 0.24765899999999999 1.819104408372318 1 68 0.14537 0.0086949999999999996 0.074576000000000017 0.0040559999999999997 0.00091399999999999999 0.0025799999999999998 0.0085019999999999991 0.033627999999999998 0.020938999999999999 0 0.012113000000000001 0.000843 0.001807 0.001072 0.0032299999999999998 0.045352999999999991 0.018970999999999988 0 0 2 4 4 0.0028909999999999999 1 0 0 10 0 0.10700900000000001 0.13969699999999999 0.001204 0.0035490000000000001 0.012373 2.9e-05 0.032511999999999999
