case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
26 uniform 2 15 0.26691599999999999 27.012994078340661 1 90 0.088429999999999995 0.012744999999999999 0.14677899999999999 0.0049079999999999992 0.0012800000000000001 0.002362 0.0081709999999999994 0.01529 0.020070999999999999 0 0.0074929999999999997 0.00088199999999999997 0.00077499999999999997 0.0010020000000000001 0.0033040000000000005 0.10852700000000004 0.024674999999999978 0 0 2 76 76 0.002931 1 0 0 12 0 0.050127999999999999 0.082822000000000007 0.0011490000000000001 0.0030539999999999999 0.013884000000000001 2.6999999999999999e-05 0 2 1 16 0.0018294119209202296 2 90 78 12 3 3 6 0 6 203 78 6 6 0.097620999999999916 3 0 3 0 0 180 0 0 116 53 11 6 0 0 0 156 46
26 uniform 2 23 0.25756200000000001 29.835360619163133 1 90 0.079485 0.011785 0.147873 0.0046730000000000001 0.0011130000000000001 0.0022599999999999999 0.0079679999999999994 0.0079059999999999998 0.019529999999999999 0 0.0073829999999999998 0.00084599999999999996 0.00076799999999999991 0.001029 0.0032989999999999994 0.11094500000000002 0.023377999999999989 0 0 3 79 79 0.002911 1 0 0 12 0 0.042002999999999999 0.074162000000000006 0.0012689999999999999 0.0029009999999999999 0.013717999999999998 2.4000000000000001e-05 0 1 1 8 0.0014767751680640425 1 90 81 9 0 3 3 0 3 202 81 6 3 0.099985000000000004 0 0 3 0 0 180 0 0 119 54 7 6 0 0 0 211 17
26 uniform 3 0 0.537435 10.478540859158574 1 45 0.46146999999999999 0.010066 0.054067999999999984 0.0022899999999999999 0.00072999999999999996 0.0024350000000000001 0.0085400000000000007 0.16930700000000001 0.029659000000000001 0 0.015169 0.00087000000000000001 0.20375700000000002 0.0013500000000000001 0.0030420000000000004 0.036559000000000008 0.010523999999999997 0 0 0 0 0 0.002892 1 0 0 8 0 0.222245 0.455484 0.000892 0.0040969999999999999 0.011028999999999999 2.4000000000000001e-05 0 0 0 0 0 0 37 24 13 0 4 4 0 4 66 24 3 18 0.026348999999999994 0 0 4 0 0 90 0 0 39 47 4 3 0 0 0 120 90
26 uniform 3 7 0.30943399999999999 10.506772931085097 1 45 0.21046000000000001 0.010985 0.075416000000000011 0.0026429999999999995 0.00074299999999999995 0.0023890000000000001 0.0095460000000000007 0.0088000000000000005 0.032124 0 0.015368 0.00088000000000000003 0.10988599999999998 0.0012290000000000001 0.003447 0.057562999999999996 0.010826000000000002 0 0 1 24 24 0.0029870000000000001 1 0 0 8 0 0.064811999999999995 0.204427 0.0013439999999999999 0.0040749999999999996 0.010647 2.5999999999999998e-05 0 1 1 8 0.0020336017352060847 1 37 24 13 0 4 4 0 4 66 24 3 18 0.047174000000000001 0 0 4 0 0 90 0 0 38 49 3 3 0 0 0 120 90
26 uniform 3 15 0.39789000000000002 10.539197728311644 1 45 0.30143399999999998 0.00958 0.074896000000000004 0.0024349999999999997 0.00066200000000000005 0.0025460000000000001 0.0092680000000000002 0.0087600000000000004 0.031586000000000003 0 0.015270000000000001 0.00085700000000000001 0.20281300000000002 0.0011150000000000001 0.0033040000000000001 0.056448999999999999 0.011515000000000003 0 0 2 24 24 0.0029640000000000001 1 0 0 8 0 0.063977000000000006 0.29575400000000002 0.0013339999999999999 0.0039290000000000002 0.010336 2.5000000000000001e-05 0 1 1 8 0.0014923923986463392 1 37 24 13 0 4 4 0 4 66 24 3 18 0.046246999999999996 0 0 4 0 0 90 0 0 35 48 7 3 0 0 0 120 91
26 uniform 3 23 0.20846600000000001 10.571793582618504 1 45 0.11596099999999999 0.0093229999999999997 0.071411999999999975 0.002379 0.00063600000000000006 0.0023570000000000002 0.0080239999999999999 0.0086289999999999995 0.032127000000000003 0 0.013816 0.000843 0.018352 0.0010740000000000001 0.0033680000000000003 0.053253999999999982 0.011217000000000003 0 0 3 24 24 0.002947 1 0 0 8 0 0.062506999999999993 0.110622 0.0012179999999999999 0.0037169999999999998 0.012980000000000002 2.5999999999999998e-05 0 1 1 8 0.0018186353546337101 1 37 24 13 0 4 4 0 4 66 24 3 18 0.043047000000000002 0 0 4 0 0 90 0 0 29 56 5 3 0 0 0 92 91
26 uniform 4 0 0.36670399999999997 14.695704307412287 1 75 0.25370700000000002 0.015723999999999998 0.077346999999999999 0.0040470000000000002 0.001206 0.0026159999999999998 0.0092350000000000002 0.16050700000000001 0.024035000000000001 0 0.012734000000000001 0.00086700000000000004 0.0010059999999999999 0.00071599999999999995 0.0038769999999999998 0.042348000000000011 0.023346999999999993 0 0 0 0 0 0.0030070000000000001 1 0 0 10 0 0.20374100000000001 0.24701600000000001 0.000843 0.0025890000000000002 0.021693 2.6999999999999999e-05 0 0 0 0 0 0 75 64 11 0 6 6 0 6 172 64 5 6 0.032806000000000009 0 0 6 0 0 150 0 0 46 95 9 5 0 0 0 112 42
26 uniform 4 7 0.254162 14.555768189592822 1 75 0.093340999999999993 0.014428 0.12727199999999997 0.0037870000000000004 0.0010089999999999999 0.002532 0.0091319999999999995 0.0085009999999999999 0.020604000000000001 0 0.012269 0.00086300000000000005 0.00097000000000000005 0.00066100000000000002 0.0035599999999999998 0.094399000000000052 0.021695000000000006 0 0 1 64 64 0.0029399999999999999 1 0 0 10 0 0.048148000000000003 0.087623000000000006 0.0013209999999999999 0.0023649999999999999 0.018925000000000001 2.3e-05 0 1 1 8 0.0018531045670529792 1 75 64 11 0 6 6 0 6 172 64 5 6 0.085324999999999984 0 0 6 0 0 150 0 0 50 90 10 5 0 0 0 142 42
26 uniform 4 15 0.25041099999999999 14.405757764267328 1 75 0.087721999999999994 0.014071 0.12968299999999999 0.0037770000000000004 0.00094700000000000003 0.0021510000000000001 0.0081679999999999999 0.0081390000000000004 0.019338000000000001 0 0.011582 0.00080800000000000002 0.00097099999999999986 0.000602 0.0033700000000000002 0.097467999999999999 0.020948000000000008 0 0 2 64 64 0.0029090000000000001 1 0 0 10 0 0.045596999999999999 0.082275000000000001 0.0012130000000000001 0.002369 0.017824999999999997 2.5000000000000001e-05 0 1 1 8 0.00082479325768108414 1 75 64 11 0 6 6 0 6 172 64 5 6 0.088490999999999972 0 0 6 0 0 150 0 0 52 92 6 5 0 0 0 171 42
26 uniform 4 23 0.242815 14.265336763920338 1 75 0.086237999999999995 0.013861 0.12404499999999995 0.0037190000000000001 0.00091500000000000001 0.0021180000000000001 0.0080800000000000004 0.0080199999999999994 0.019316 0 0.011365 0.00084199999999999998 0.00097999999999999997 0.00058600000000000004 0.0033050000000000002 0.091798000000000005 0.020993000000000015 0 0 3 64 64 0.0030140000000000002 1 0 0 10 0 0.045255999999999998 0.081105999999999998 0.0012099999999999999 0.0023189999999999999 0.017508000000000003 2.3e-05 0 1 1 8 0.00079098160637758156 1 75 64 11 0 6 6 0 6 172 64 5 6 0.082893000000000064 0 0 6 0 0 150 0 0 48 93 9 5 0 0 0 142 42
27 linear 0 0 0.36182300000000001 14.001245089334157 1 82 0.22864999999999999 0.013644999999999999 0.098258999999999957 0.0055420000000000009 0.0014680000000000001 0.0028479999999999998 0.0086969999999999999 0.141038 0.020612999999999999 0 0.016282000000000001 0.00093199999999999999 0.00078799999999999996 0.001122 0.0034159999999999993 0.043915000000000023 0.022293999999999984 0.011394000000000012 0 0 0 0 0.002895 1 0 0 8 0 0.18564 0.222688 0.00086700000000000004 0.0037239999999999999 0.016659 2.5000000000000001e-05 0 0 0 0 0 0 74 62 12 0 0 0 0 0 249 76 6 14 0.028206999999999992 0 0 0 0 0 194 0 0 97 85 12 6 0 0 0 80 58
27 linear 0 7 0.245675 13.334494876069096 1 82 0.093531000000000003 0.013113 0.11896000000000002 0.0049759999999999995 0.0011510000000000001 0.0027390000000000001 0.0090620000000000006 0.0083020000000000004 0.020205000000000001 0 0.015452 0.000812 0.00077800000000000005 0.0010399999999999999 0.0033789999999999996 0.064957000000000001 0.02251199999999999 0.011390000000000006 0 1 19 19 0.002921 1 0 0 8 0 0.052149000000000001 0.087884000000000004 0.0013940000000000001 0.0037529999999999998 0.015359999999999999 2.5000000000000001e-05 0 1 1 8 0.0016458620889489455 1 74 62 12 0 0 0 0 0 248 76 6 14 0.049792000000000003 0 0 0 0 0 194 0 0 83 102 9 6 0 0 0 80 58
27 linear 0 15 0.28852899999999998 12.445276068245724 1 90 0.095021999999999995 0.013507 0.15858000000000005 0.0057229999999999998 0.0013339999999999997 0.0023600000000000001 0.0086789999999999992 0.0077460000000000003 0.019682999999999999 0 0.020285999999999998 0.00082600000000000002 0.00075799999999999999 0.00093899999999999995 0.0032969999999999996 0.089116999999999988 0.030002000000000015 0.015047000000000008 0 2 29 29 0.0075119999999999996 1 0 0 8 0 0.055518999999999999 0.089568999999999996 0.00125 0.0034759999999999999 0.014950999999999999 2.5000000000000001e-05 0 1 1 8 0.0012765049753485221 1 82 69 13 1 0 1 0 0 323 105 6 15 0.072142999999999999 0 0 0 0 0 256 0 0 110 129 17 6 0 0 0 112 65
27 linear 0 23 0.242895 11.433390214541964 1 74 0.089951000000000003 0.012902 0.12276600000000001 0.0042029999999999993 0.0010499999999999999 0.0023189999999999999 0.0081040000000000001 0.0079070000000000008 0.019694 0 0.015878 0.00080099999999999995 0.00076599999999999997 0.00091500000000000001 0.003274 0.071340999999999988 0.021080999999999989 0.011288000000000003 0 3 23 23 0.0029030000000000002 1 0 0 8 0 0.051216999999999999 0.084619 0.0012669999999999999 0.0035370000000000002 0.014960999999999999 2.5000000000000001e-05 0 1 1 8 0.0012805743798056967 1 66 54 12 0 0 0 0 0 238 74 6 14 0.056951000000000009 0 0 0 0 0 192 0 0 91 92 9 6 0 0 0 112 58
27 linear 1 0 0.253021 7.4827398401663263 1 74 0.15060499999999999 0.0098899999999999995 0.07716000000000002 0.0039150000000000001 0.0011979999999999998 0.002359 0.0088079999999999999 0.070405999999999996 0.021496000000000001 0 0.012496999999999999 0.00089700000000000001 0.00059000000000000003 0.0012869999999999999 0.0030709999999999999 0.03526399999999999 0.017120000000000007 0.0086970000000000033 0 0 0 0 0.0028860000000000001 1 0 0 10 0 0.112621 0.14466200000000001 0.00089400000000000005 0.0042709999999999996 0.012598999999999999 2.5000000000000001e-05 0 0 0 0 0 0 74 68 6 0 0 0 0 0 235 68 6 0 0.026255000000000004 0 0 0 0 0 148 0 0 43 97 8 6 0 0 0 110 0
27 linear 1 7 0.192079 6.813204260987261 1 74 0.083015000000000005 0.0093229999999999997 0.085134000000000015 0.0036670000000000001 0.001078 0.0024239999999999999 0.0083879999999999996 0.0064479999999999997 0.020147000000000002 0 0.011779 0.00088199999999999997 0.00057200000000000003 0.001212 0.0030309999999999998 0.043198 0.017291000000000011 0.0086940000000000021 0 1 13 13 0.0028570000000000002 1 0 0 10 0 0.046965 0.077574000000000004 0.001346 0.0042750000000000002 0.011921999999999999 4.1999999999999998e-05 0 1 1 8 0.0016921343267466526 1 74 68 6 0 0 0 0 0 232 68 6 0 0.034172999999999995 0 0 0 0 0 148 0 0 37 104 7 6 0 0 0 79 0
27 linear 1 15 0.19658800000000001 5.9930510494302709 1 74 0.082558999999999994 0.0088039999999999993 0.090374999999999983 0.0037750000000000001 0.0012030000000000001 0.0022369999999999998 0.0083000000000000001 0.0068120000000000003 0.020310999999999999 0 0.011676000000000001 0.00073999999999999999 0.00060499999999999996 0.0010510000000000001 0.0029920000000000003 0.048906999999999985 0.016824999999999989 0.0086880000000000013 0 2 17 17 0.0028709999999999999 1 0 0 10 0 0.047064000000000002 0.077281000000000002 0.0012539999999999999 0.0041120000000000002 0.012171000000000001 2.5999999999999998e-05 0 1 1 8 0.0010995506156613061 1 74 68 6 0 0 0 0 0 229 68 6 0 0.040050999999999996 0 0 0 0 0 148 0 0 31 111 6 6 0 0 0 111 0
27 linear 1 23 0.18071400000000001 5.1199691571515347 1 67 0.079699999999999993 0.0089169999999999996 0.078081000000000012 0.003614 0.001044 0.002215 0.0081460000000000005 0.0048809999999999999 0.020472000000000001 0 0.011691999999999999 0.00089300000000000002 0.00058399999999999999 0.00097400000000000004 0.0029710000000000006 0.040852999999999993 0.014866000000000002 0.0078890000000000019 0 3 15 15 0.0029229999999999998 1 0 0 10 0 0.045314 0.074535000000000004 0.001263 0.0039890000000000004 0.011353 2.1999999999999999e-05 0 0 0 0 0 0 67 62 5 0 0 0 0 0 215 62 5 0 0.032706999999999993 0 0 0 0 0 134 0 0 43 88 3 5 0 0 0 71 0
27 linear 2 0 0.406308 4.9330236159782439 1 112 0.228383 0.01392 0.13761199999999998 0.0068589999999999996 0.001694 0.0026800000000000001 0.0093150000000000004 0.142544 0.023129 0 0.012233000000000001 0.00094300000000000004 0.0007629999999999999 0.0011150000000000001 0.0033920000000000005 0.053324000000000017 0.039600000000000003 0.016805000000000007 0 0 0 0 0.0029269999999999999 1 0 0 10 0 0.18509999999999999 0.22239900000000001 0.00085899999999999995 0.0031800000000000001 0.016393999999999999 2.5999999999999998e-05 0 0 0 0 0 0 112 102 10 2 0 2 0 0 426 132 8 2 0.03842499999999998 0 0 0 0 0 286 0 0 42 217 27 8 0 0 0 106 10
27 linear 2 7 0.276283 4.9884580368908926 1 112 0.092738000000000001 0.012330000000000001 0.14509700000000003 0.0069319999999999998 0.0013189999999999999 0.0028180000000000002 0.0091599999999999997 0.0086569999999999998 0.022051000000000001 0 0.012182999999999999 0.00097499999999999996 0.00080299999999999989 0.00093400000000000004 0.0035650000000000005 0.070022000000000001 0.034292000000000003 0.014926000000000012 0 1 14 14 0.0029169999999999999 1 0 0 10 0 0.05049 0.086827000000000001 0.0013029999999999999 0.0031250000000000002 0.015647000000000001 2.4000000000000001e-05 0 1 1 8 0.0013578959598841047 1 112 102 10 2 0 2 0 0 375 116 8 2 0.055524000000000011 0 0 0 0 0 254 0 0 60 170 24 8 0 0 0 133 10
27 linear 2 15 0.24889900000000001 5.005649845691007 1 104 0.089913999999999994 0.011957000000000001 0.12465899999999996 0.0055719999999999997 0.0013809999999999998 0.0023809999999999999 0.0087270000000000004 0.0079920000000000008 0.022206 0 0.011641 0.00087000000000000001 0.00076399999999999992 0.00092100000000000005 0.0033839999999999999 0.056760999999999992 0.029927000000000006 0.013988000000000006 0 2 12 12 0.002967 1 0 0 10 0 0.049147999999999997 0.084408999999999998 0.0011969999999999999 0.0030769999999999999 0.015563 2.5000000000000001e-05 0 1 1 8 0.0016387765029746981 1 104 96 8 0 0 0 0 0 358 110 8 0 0.043464000000000037 0 0 0 0 0 238 0 0 40 181 17 8 0 0 0 96 0
27 linear 2 23 0.237376 4.9979098831737963 1 96 0.087975999999999999 0.011656 0.116984 0.0050610000000000013 0.001093 0.002421 0.0082299999999999995 0.0080520000000000001 0.022079000000000001 0 0.011738999999999999 0.00088699999999999998 0.00078599999999999991 0.000892 0.0032909999999999997 0.054067999999999991 0.027541000000000013 0.013064000000000017 0 3 12 12 0.0029260000000000002 1 0 0 10 0 0.049102 0.082821000000000006 0.0012769999999999999 0.002918 0.015167000000000002 2.4000000000000001e-05 0 1 1 8 0.00098837572237008313 1 96 88 8 0 0 0 0 0 329 102 8 0 0.041794999999999999 0 0 0 0 0 222 0 0 35 171 16 8 0 0 0 96 0
27 linear 3 0 0.36163299999999998 5.9256947572413221 1 121 0.19866300000000001 0.015656 0.120019 0.0077160000000000006 0.0019259999999999998 0.002709 0.0091249999999999994 0.108114 0.023199000000000001 0 0.012609 0.00097799999999999992 0.00095999999999999992 0.00071900000000000002 0.0035510000000000003 0.047919999999999997 0.029157000000000016 0.016617000000000003 0 0 0 0 0.0029060000000000002 1 0 0 10 0 0.15081600000000001 0.19262699999999999 0.00086700000000000004 0.002751 0.020632000000000001 2.3e-05 0 0 0 0 0 0 121 106 15 2 0 2 0 0 327 106 7 8 0.033375999999999989 0 0 0 0 0 242 0 0 54 171 17 7 0 0 0 62 33
27 linear 3 7 0.28018100000000001 5.9987362730949494 1 121 0.094858999999999999 0.014891 0.14436599999999999 0.0071149999999999998 0.0015829999999999998 0.0025479999999999999 0.0088929999999999999 0.0080249999999999991 0.022037999999999999 0 0.011969 0.00088699999999999998 0.00095999999999999992 0.00070299999999999996 0.0034360000000000003 0.076649000000000009 0.027143000000000011 0.014253000000000009 0 1 31 31 0.0029759999999999999 1 0 0 10 0 0.049132000000000002 0.088997000000000007 0.001274 0.0026940000000000002 0.019537000000000002 2.5000000000000001e-05 0 1 1 8 0.0014366065525033501 1 121 106 15 2 0 2 0 0 326 106 7 8 0.061999999999999965 0 0 0 0 0 242 0 0 58 173 11 7 0 0 0 89 33
27 linear 3 15 0.26975900000000003 6.0888377102019069 1 113 0.093849000000000002 0.014505000000000001 0.13624899999999995 0.0064429999999999999 0.0015850000000000003 0.0024250000000000001 0.0085520000000000006 0.0085019999999999991 0.021260000000000001 0 0.011789000000000001 0.001011 0.00099799999999999976 0.00066299999999999996 0.0034840000000000001 0.072389000000000051 0.026109000000000018 0.013293000000000004 0 2 28 28 0.0029030000000000002 1 0 0 10 0 0.048932000000000003 0.088321999999999998 0.0012359999999999999 0.0028449999999999999 0.019843 2.3e-05 0 1 1 8 0.0010819489762053849 1 113 98 15 2 0 2 0 0 303 98 7 8 0.058895000000000031 0 0 0 0 0 226 0 0 52 165 9 7 0 0 0 96 33
27 linear 3 23 0.26416699999999999 6.1868038501353464 1 113 0.091014999999999999 0.014334 0.13482999999999995 0.0058839999999999986 0.0016379999999999999 0.0022759999999999998 0.0082780000000000006 0.0077200000000000003 0.020920999999999999 0 0.011649 0.00099299999999999996 0.00097000000000000005 0.00067199999999999996 0.0034639999999999996 0.071457000000000021 0.025635000000000002 0.013316000000000007 0 3 29 29 0.0028530000000000001 1 0 0 10 0 0.047335000000000002 0.085600999999999997 0.0011479999999999999 0.0027520000000000001 0.019135000000000003 2.6999999999999999e-05 0 1 1 8 0.0020964014620023187 1 113 98 15 2 0 2 0 0 303 98 7 8 0.058044000000000005 0 0 0 0 0 226 0 0 53 166 7 7 0 0 0 89 33
27 linear 4 0 0.372085 4.3286919641745154 1 91 0.24038599999999999 0.01508 0.092291000000000012 0.0055579999999999996 0.001431 0.0026580000000000002 0.008796 0.15203800000000001 0.023091 0 0.01227 0.00086499999999999999 0.00095399999999999999 0.00070899999999999999 0.003777 0.035201000000000003 0.026445000000000021 0.010698000000000004 0 0 0 0 0.0029039999999999999 1 0 0 10 0 0.19389899999999999 0.234463 0.00089400000000000005 0.0024880000000000002 0.019962999999999998 2.9e-05 0 0 0 0 0 0 91 84 7 2 0 2 0 0 279 84 5 2 0.023321000000000001 0 0 0 0 0 182 0 0 32 122 28 5 0 0 0 38 10
27 linear 4 7 0.234572 4.2360090337794132 1 91 0.093834000000000001 0.014200000000000001 0.10258999999999999 0.0054249999999999993 0.001235 0.0026840000000000002 0.0088090000000000009 0.0085570000000000004 0.02205 0 0.011641 0.00084000000000000003 0.00097299999999999991 0.00064599999999999998 0.003722 0.047830000000000011 0.024266000000000006 0.010705000000000004 0 1 15 15 0.0029819999999999998 1 0 0 10 0 0.049147999999999997 0.088162000000000004 0.0012999999999999999 0.00248 0.018831000000000001 2.4000000000000001e-05 0 1 1 8 0.0015649679354172645 1 91 84 7 2 0 2 0 0 264 84 5 2 0.036378000000000001 0 0 0 0 0 182 0 0 54 112 16 5 0 0 0 37 10
27 linear 4 15 0.23066500000000001 4.1415320423431599 1 91 0.090971999999999997 0.014022 0.10199099999999998 0.00528 0.0011550000000000002 0.0023530000000000001 0.0082620000000000002 0.0080110000000000008 0.020910000000000002 0 0.011476999999999999 0.00080599999999999997 0.00093899999999999995 0.00062100000000000002 0.0035359999999999996 0.046929999999999986 0.024802000000000005 0.010714000000000003 0 2 15 15 0.002921 1 0 0 10 0 0.047892999999999998 0.085567000000000004 0.001193 0.0022650000000000001 0.018672000000000001 2.4000000000000001e-05 0 1 1 8 0.0012524537293726792 1 91 84 7 2 0 2 0 0 264 84 5 2 0.035723000000000005 0 0 0 0 0 182 0 0 40 122 20 5 0 0 0 37 10
27 linear 4 23 0.23224900000000001 4.0571617388320718 1 91 0.090896000000000005 0.013993999999999999 0.10423199999999998 0.005095999999999999 0.0010960000000000002 0.002464 0.0082050000000000005 0.008574 0.020428999999999999 0 0.011946 0.00078799999999999996 0.00098400000000000007 0.00054799999999999998 0.003405 0.046523000000000009 0.02537 0.010711000000000004 0 3 15 15 0.0029020000000000001 1 0 0 10 0 0.048654999999999997 0.085624000000000006 0.001209 0.002431 0.01823 1.9000000000000001e-05 0 1 1 8 0.0023200121114269529 1 91 84 7 2 0 2 0 0 264 84 5 2 0.035263000000000003 0 0 0 0 0 182 0 0 40 118 24 5 0 0 0 39 10
27 uniform 0 0 0.33409899999999998 13.80167256577371 1 74 0.233178 0.013603000000000001 0.069762000000000018 0.0041609999999999998 0.0011519999999999998 0.0026059999999999998 0.0087939999999999997 0.14133000000000001 0.022546 0 0.018876 0.00088199999999999997 0.00078699999999999994 0.0011479999999999999 0.0034229999999999998 0.038038999999999976 0.019768999999999991 0 0 0 0 0 0.0031489999999999999 1 0 0 8 0 0.19067500000000001 0.22708600000000001 0.00087799999999999998 0.0039329999999999999 0.016097 2.5000000000000001e-05 0 0 0 0 0 0 72 62 10 0 0 0 0 0 249 76 6 6 0.026917 0 0 0 0 0 178 0 0 91 77 10 6 0 0 0 80 26
27 uniform 0 7 0.22143499999999999 13.255597186798044 1 74 0.098926 0.013150999999999999 0.092416999999999999 0.0037469999999999995 0.00085800000000000004 0.002503 0.0089510000000000006 0.0083020000000000004 0.021794000000000001 0 0.016955000000000001 0.00094499999999999998 0.000776 0.00095699999999999995 0.0033969999999999998 0.060371999999999995 0.020222000000000004 0 0 1 19 19 0.00313 1 0 0 8 0 0.055996999999999998 0.093061000000000005 0.0013209999999999999 0.0043109999999999997 0.016027 2.5999999999999998e-05 0 1 1 8 0.0016458620889489455 1 72 62 10 0 0 0 0 0 248 76 6 6 0.049294000000000011 0 0 0 0 0 178 0 0 76 96 6 6 0 0 0 80 26
27 uniform 0 15 0.259353 12.523556444441502 1 90 0.090284000000000003 0.013105 0.13514100000000001 0.0051240000000000001 0.0012790000000000002 0.0023010000000000001 0.0084100000000000008 0.0077219999999999997 0.019681000000000001 0 0.015816 0.00081800000000000004 0.00076500000000000005 0.00093300000000000002 0.0031060000000000007 0.089730000000000018 0.030024000000000012 0 0 2 29 29 0.002928 1 0 0 8 0 0.050965999999999997 0.084982000000000002 0.0012539999999999999 0.003542 0.015180000000000001 2.4000000000000001e-05 0 1 1 8 0.0012765049753485221 1 82 69 13 1 0 1 0 0 323 105 6 15 0.072840000000000002 0 0 0 0 0 256 0 0 110 129 17 6 0 0 0 112 65
27 uniform 0 23 0.244589 11.674515834470141 1 82 0.089819999999999997 0.016108000000000001 0.12076200000000002 0.0044039999999999999 0.0011440000000000001 0.0021679999999999998 0.0081829999999999993 0.0080400000000000003 0.019761000000000001 0 0.015729 0.00082600000000000002 0.00075500000000000003 0.00094399999999999996 0.0031020000000000002 0.081662000000000012 0.024958000000000004 0 0 3 28 28 0.0029160000000000002 1 0 0 8 0 0.051312000000000003 0.084562999999999999 0.001268 0.0035969999999999999 0.014657 2.3e-05 0 1 1 8 0.0012805743798056967 1 80 69 11 1 0 1 0 0 328 105 6 7 0.069016999999999981 0 0 0 0 0 240 0 0 109 125 6 6 0 0 0 112 33
27 uniform 1 0 0.231097 7.5208869100539024 1 66 0.14988299999999999 0.0096620000000000004 0.058043999999999984 0.0031400000000000004 0.001039 0.0023119999999999998 0.0085970000000000005 0.070097999999999994 0.021384 0 0.012331999999999999 0.00084500000000000005 0.00057300000000000005 0.001245 0.0031150000000000001 0.032876999999999997 0.015246000000000001 0 0 0 0 0 0.0029069999999999999 1 0 0 10 0 0.111872 0.14383099999999999 0.00089999999999999998 0.0041209999999999997 0.012794 2.5999999999999998e-05 0 0 0 0 0 0 66 60 6 0 0 0 0 0 208 60 6 0 0.024981999999999997 0 0 0 0 0 132 0 0 39 85 8 6 0 0 0 110 0
27 uniform 1 7 0.17782100000000001 6.952543010326214 1 74 0.082757999999999998 0.0092049999999999996 0.07147199999999998 0.0033219999999999999 0.0011099999999999999 0.0023779999999999999 0.0083409999999999995 0.0065459999999999997 0.020337000000000001 0 0.011842999999999999 0.00084099999999999995 0.00056899999999999995 0.001189 0.0030279999999999994 0.043212999999999988 0.017235000000000018 0 0 1 13 13 0.0029069999999999999 1 0 0 10 0 0.047140000000000001 0.077225000000000002 0.001312 0.0041729999999999996 0.011685000000000001 2.4000000000000001e-05 0 1 1 8 0.0016921343267466526 1 74 68 6 0 0 0 0 0 232 68 6 0 0.034235000000000008 0 0 0 0 0 148 0 0 37 104 7 6 0 0 0 79 0
27 uniform 1 15 0.181474 6.2311816054370937 1 74 0.081733 0.0088489999999999992 0.076629000000000017 0.0033210000000000002 0.001142 0.0021649999999999998 0.0081379999999999994 0.0066389999999999999 0.020091000000000001 0 0.011649 0.00077099999999999998 0.00061700000000000004 0.001103 0.0030209999999999998 0.048853999999999995 0.016681999999999995 0 0 2 17 17 0.0029499999999999999 1 0 0 10 0 0.046446000000000001 0.076427999999999996 0.0012390000000000001 0.0039319999999999997 0.011998 2.8e-05 0 1 1 8 0.0010995506156613061 1 74 68 6 0 0 0 0 0 229 68 6 0 0.040000000000000015 0 0 0 0 0 148 0 0 31 111 6 6 0 0 0 111 0
27 uniform 1 23 0.17070199999999999 5.4173354620573697 1 67 0.081462000000000007 0.0089849999999999999 0.066368999999999997 0.0032469999999999999 0.0010129999999999998 0.002124 0.0081169999999999992 0.0049750000000000003 0.020223999999999999 0 0.011854999999999999 0.00087500000000000002 0.00060700000000000001 0.001052 0.0032429999999999998 0.041307999999999984 0.015019999999999992 0 0 3 15 15 0.0028990000000000001 1 0 0 10 0 0.045365999999999997 0.075818999999999998 0.001273 0.003973 0.012149 2.5999999999999998e-05 0 0 0 0 0 0 67 62 5 0 0 0 0 0 215 62 5 0 0.033208000000000001 0 0 0 0 0 134 0 0 43 88 3 5 0 0 0 71 0
27 uniform 2 0 0.34637800000000002 4.994383588163557 1 88 0.22920399999999999 0.013623 0.085114000000000037 0.0041290000000000007 0.0010970000000000001 0.002738 0.0091149999999999998 0.145264 0.020816000000000001 0 0.012168 0.00092800000000000001 0.00077999999999999988 0.001145 0.0036220000000000002 0.042281999999999986 0.028837000000000015 0 0 0 0 0 0.0029359999999999998 1 0 0 10 0 0.18561800000000001 0.22301699999999999 0.000834 0.0033960000000000001 0.016406999999999998 2.5999999999999998e-05 0 0 0 0 0 0 88 80 8 0 0 0 0 0 306 94 8 0 0.030837000000000021 0 0 0 0 0 206 0 0 35 152 19 8 0 0 0 106 0
