case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
63 uniform 1 15 0.25278 6.4052005783379879 1 96 0.083611000000000005 0.012274 0.13806799999999994 0.0043819999999999996 0.0011410000000000001 0.0022750000000000001 0.0076340000000000002 0.0080190000000000001 0.019179000000000002 0 0.011235 0.00076099999999999996 0.000803 0.00080199999999999998 0.003467 0.08593099999999998 0.036497999999999989 0 0 2 14 14 0.0028930000000000002 1 0 0 10 0 0.045289000000000003 0.078063999999999995 0.001165 0.0028470000000000001 0.013750999999999999 0.0012780000000000001 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 8 44 0.060004000000000016 0 0 0 0 0 236 0 0 60 129 47 0 0 0 0 0 0
63 uniform 1 23 0.26254 6.6762540662845824 1 103 0.084267999999999996 0.012409999999999999 0.14622700000000002 0.0044019999999999997 0.0014159999999999999 0.0022799999999999999 0.0076540000000000002 0.0078899999999999994 0.019422999999999999 0 0.011269 0.00074200000000000004 0.00078100000000000012 0.00080199999999999998 0.0035529999999999997 0.084838000000000011 0.044827000000000013 0 0 3 14 14 0.002941 1 0 0 10 0 0.045267000000000002 0.078544000000000003 0.0011349999999999999 0.0027009999999999998 0.01392 0.0013780000000000001 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.057259000000000011 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
65 linear 1 0 0.54537000000000002 2.081862542859481 1 95 0.207367 0.010629 0.31019100000000005 0.0054369999999999991 0.0011039999999999999 0.0029290000000000002 0.0089409999999999993 0.12506500000000001 0.020990999999999999 0 0.010368 0.0010300000000000001 0.00058900000000000001 0.0012750000000000001 0.004006 0.075464999999999977 0.024538000000000011 0.013961000000000005 0 0 0 0 0.0030179999999999998 1 0 0 11 0 0.16475899999999999 0.20030100000000001 0.00084099999999999995 0.0041440000000000001 0.013067 0.00156 0 0 0 0 0 0 51 18 33 2 7 9 0 0 118 18 9 68 0.039552000000000004 0 0 0 0 0 218 0 0 107 101 10 0 0 0 0 0 0
65 linear 1 7 0.335924 2.1695723656331647 1 71 0.089471999999999996 0.009953 0.22470199999999999 0.0031850000000000003 0.0008160000000000001 0.0026879999999999999 0.0086700000000000006 0.0075490000000000002 0.022457999999999999 0 0.010397 0.001005 0.00058900000000000001 0.001176 0.0036669999999999993 0.059158000000000002 0.01918000000000001 0.011931999999999998 0 1 0 0 0.0030100000000000001 1 0 0 11 0 0.048978000000000001 0.083270999999999998 0.0012819999999999999 0.0040280000000000003 0.012995 0.0014400000000000001 0 1 1 8 0.0018885823745344824 1 41 13 28 2 5 7 0 0 86 13 9 49 0.033260000000000005 0 0 0 0 0 170 0 0 86 73 11 0 0 0 0 0 0
65 linear 1 15 0.37065500000000001 2.2395134056592179 1 79 0.090465000000000004 0.010238000000000001 0.25710599999999995 0.0034029999999999998 0.00089000000000000006 0.0028159999999999999 0.0089519999999999999 0.0055719999999999997 0.025406999999999999 0 0.010732 0.001024 0.00058500000000000002 0.001034 0.0033439999999999998 0.064768999999999965 0.023893999999999992 0.015224000000000007 0 2 0 0 0.0030209999999999998 1 0 0 11 0 0.050636 0.084190000000000001 0.0012489999999999999 0.0042890000000000003 0.012183000000000001 0.0014139999999999999 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.040838000000000013 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 linear 1 23 0.38083699999999998 2.2810920896851918 1 93 0.083389000000000005 0.0076880000000000004 0.27675300000000003 0.0035279999999999999 0.001238 0.0027139999999999998 0.0088009999999999998 0.006868 0.022644999999999998 0 0.010414 0.00095399999999999999 0.00037800000000000003 0.00147 0.0032140000000000003 0.069252000000000008 0.028237000000000002 0.017401 0 3 0 0 0.0029489999999999998 1 0 0 11 0 0.048759999999999998 0.077211000000000002 0.001258 0.0044489999999999998 0.0082299999999999995 0.001444 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.043890999999999986 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
65 uniform 1 0 0.35384500000000002 2.0759147680314225 1 103 0.203543 0.010317 0.12304299999999999 0.0049389999999999998 0.0013010000000000001 0.0025249999999999999 0.0082959999999999996 0.124902 0.022530999999999999 0 0.0098829999999999994 0.00094200000000000002 0.00057700000000000004 0.0011249999999999999 0.0035479999999999999 0.079146999999999954 0.027168000000000008 0 0 0 0 0 0.002928 1 0 0 11 0 0.16514100000000001 0.19740199999999999 0.00084999999999999995 0.0038570000000000002 0.011785 0.0013500000000000001 0 0 0 0 0 0 59 26 33 2 7 9 0 0 145 26 9 68 0.039333000000000007 0 0 0 0 0 234 0 0 107 112 15 0 0 0 0 0 0
65 uniform 1 7 0.213365 2.1383798529644569 1 87 0.086955000000000005 0.0098239999999999994 0.10238100000000004 0.0038420000000000004 0.00084899999999999993 0.0025630000000000002 0.0081729999999999997 0.0074460000000000004 0.022002000000000001 0 0.01018 0.00094799999999999995 0.00058799999999999998 0.001137 0.0036380000000000006 0.066449999999999995 0.022034000000000002 0 0 1 0 0 0.0029970000000000001 1 0 0 11 0 0.047785000000000001 0.080843999999999999 0.001212 0.0038890000000000001 0.012462000000000001 0.001506 0 1 1 8 0.0018885823745344824 1 48 20 28 2 5 7 0 0 116 20 9 58 0.034722000000000017 0 0 0 0 0 202 0 0 110 80 12 0 0 0 0 0 0
65 uniform 1 15 0.20737 2.1860736471729325 1 79 0.084518999999999997 0.010238000000000001 0.10035300000000001 0.0031879999999999999 0.00082899999999999998 0.002748 0.0084539999999999997 0.0056249999999999998 0.021766000000000001 0 0.010156 0.00093899999999999995 0.00058299999999999997 0.00096500000000000004 0.0032500000000000007 0.063149000000000011 0.024204000000000003 0 0 2 0 0 0.0028890000000000001 1 0 0 11 0 0.046066999999999997 0.078462000000000004 0.0012359999999999999 0.0041510000000000002 0.012006000000000001 0.0014300000000000001 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.040188999999999989 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 uniform 1 23 0.212257 2.2143364120561237 1 93 0.081670000000000006 0.0076750000000000004 0.11067300000000001 0.0031119999999999997 0.00101 0.0026610000000000002 0.0083800000000000003 0.0066410000000000002 0.022342999999999998 0 0.010109 0.00093999999999999997 0.000386 0.001359 0.003153 0.067306000000000005 0.028217999999999983 0 0 3 0 0 0.0028679999999999999 1 0 0 11 0 0.047641999999999997 0.075579999999999994 0.0012409999999999999 0.0042300000000000003 0.008183000000000001 0.0016819999999999999 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.042729000000000024 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
66 linear 0 0 0.53816399999999998 1.6438560070729846 1 118 0.23461399999999999 0.010873000000000001 0.27166800000000008 0.0063309999999999998 0.00156 0.0027880000000000001 0.008855 0.14399000000000001 0.022608 0 0.012675000000000001 0.00088599999999999996 0.0025790000000000001 0.001255 0.0039129999999999989 0.063812999999999981 0.036342999999999993 0.0094690000000000017 0 0 0 0 0.002944 1 0 0 10 0 0.18688299999999999 0.22766600000000001 0.00080400000000000003 0.0037160000000000001 0.016263 0.0018389999999999999 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.03441700000000001 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 linear 0 7 0.40967700000000001 1.6748837510803687 1 118 0.092587000000000003 0.010219000000000001 0.28669300000000009 0.0060249999999999991 0.0013239999999999999 0.0026229999999999999 0.0088149999999999999 0.0075170000000000002 0.022589000000000001 0 0.012625000000000001 0.00085700000000000001 0.0024190000000000001 0.0011360000000000001 0.0037010000000000003 0.077258999999999994 0.032515999999999996 0.0084509999999999984 0 1 13 13 0.0029979999999999998 1 0 0 10 0 0.050931999999999998 0.086151000000000005 0.0012110000000000001 0.0039319999999999997 0.012178 0.0016149999999999999 0 1 1 8 0.0016941616072154518 1 55 23 32 4 5 9 0 3 108 23 7 59 0.048361999999999995 2 2 0 0 0 178 0 0 60 64 54 0 0 0 0 0 0
66 linear 0 15 0.42904700000000001 1.698304968017081 1 109 0.104598 0.013906999999999999 0.28874600000000011 0.0060539999999999986 0.0013520000000000001 0.0026749999999999999 0.0087180000000000001 0.011338000000000001 0.022561999999999999 0 0.0129 0.00090499999999999999 0.0038500000000000001 0.0010510000000000001 0.0042309999999999995 0.083180999999999977 0.033393999999999979 0.009336000000000004 0 2 13 13 0.0029940000000000001 1 0 0 10 0 0.054429999999999999 0.096726999999999994 0.001183 0.0032829999999999999 0.016615000000000001 0.0016100000000000001 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.05823900000000002 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 linear 0 23 0.55679900000000004 1.7099762908353087 1 109 0.23067499999999999 0.012971999999999999 0.29170699999999994 0.005666 0.001343 0.0025899999999999999 0.0086700000000000006 0.0083070000000000001 0.022081 0 0.01257 0.00089300000000000002 0.13615099999999999 0.001047 0.0039150000000000001 0.077317000000000011 0.03440399999999999 0.011539000000000006 0 3 13 13 0.003065 1 0 0 10 0 0.050727000000000001 0.223935 0.0011800000000000001 0.0034689999999999999 0.015889999999999998 0.0015709999999999999 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.054237000000000007 1 1 0 0 0 188 0 0 51 84 53 0 0 0 0 0 0
66 linear 1 0 0.45876499999999998 1.4801487338127572 1 95 0.22642999999999999 0.010265 0.20500499999999991 0.0051769999999999993 0.001191 0.0027290000000000001 0.0087229999999999999 0.14143900000000001 0.019890999999999999 0 0.012913000000000001 0.00096100000000000005 0.0023860000000000001 0.0010820000000000001 0.0035490000000000005 0.052496000000000015 0.025129999999999986 0.0071800000000000015 0 0 0 0 0.0029299999999999999 1 0 0 10 0 0.18212400000000001 0.22018499999999999 0.00082100000000000001 0.0039170000000000003 0.014662999999999999 0.001686 0 0 0 0 0 0 57 32 25 6 6 12 0 5 149 32 6 36 0.033924000000000017 3 5 0 0 0 148 0 0 39 73 36 0 0 0 0 0 0
66 linear 1 7 0.32297500000000001 1.4712749432036976 1 95 0.087665000000000007 0.0097929999999999996 0.20905500000000007 0.0048859999999999997 0.0011670000000000001 0.0025560000000000001 0.0084799999999999997 0.0078429999999999993 0.019778 0 0.012389000000000001 0.00088099999999999995 0.0024449999999999997 0.001041 0.0033679999999999999 0.062051000000000002 0.021968999999999989 0.007001000000000002 0 1 14 14 0.002849 1 0 0 10 0 0.048009000000000003 0.081836999999999993 0.0012819999999999999 0.0036470000000000001 0.011594 0.001586 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.043222999999999977 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 linear 1 15 0.323658 1.445118004827965 1 95 0.086928000000000005 0.0096550000000000004 0.21028299999999997 0.0051409999999999997 0.00089499999999999996 0.0025079999999999998 0.0082209999999999991 0.0070179999999999999 0.020722999999999998 0 0.011769 0.00088000000000000003 0.0024230000000000002 0.00092100000000000005 0.0034420000000000002 0.061899000000000003 0.024119999999999989 0.0074880000000000016 0 2 14 14 0.0028279999999999998 1 0 0 10 0 0.047460000000000002 0.081014000000000003 0.0012279999999999999 0.0036280000000000001 0.011685999999999998 0.0015250000000000001 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.043320000000000004 2 1 0 0 0 148 0 0 34 85 29 0 0 0 0 0 0
66 linear 1 23 0.36352499999999999 1.3971961054791988 1 102 0.104042 0.0091529999999999997 0.23274500000000004 0.0053900000000000007 0.0010480000000000001 0.002686 0.0087069999999999995 0.0076959999999999997 0.023792000000000001 0 0.012319999999999999 0.00089599999999999999 0.010557 0.0011789999999999999 0.0037309999999999999 0.06883899999999997 0.029153999999999996 0.0078220000000000008 0 3 14 14 0.0029390000000000002 1 0 0 10 0 0.052034999999999998 0.096710000000000004 0.0011999999999999999 0.0039290000000000002 0.012385999999999999 0.001575 0 1 1 8 0.0029293455705396792 1 64 36 28 6 7 13 1 2 171 36 7 38 0.049216999999999997 2 1 0 0 0 162 0 0 35 81 46 0 0 0 0 0 0
66 uniform 0 0 0.37273800000000001 1.6037546721953078 1 118 0.22628100000000001 0.010123 0.11651599999999999 0.005633 0.0015449999999999999 0.0026559999999999999 0.0088400000000000006 0.14397699999999999 0.020219999999999998 0 0.012567 0.00086200000000000003 0.002251 0.0011969999999999999 0.0036210000000000001 0.06357199999999999 0.036113999999999973 0 0 0 0 0 0.0029889999999999999 1 0 0 10 0 0.184444 0.21965599999999999 0.00080699999999999999 0.003813 0.011669000000000001 0.0015690000000000001 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.033838999999999994 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 uniform 0 7 0.24710399999999999 1.621870673207799 1 118 0.087498000000000006 0.0095139999999999999 0.13101899999999997 0.0051280000000000006 0.001359 0.002464 0.0086040000000000005 0.0076010000000000001 0.019639 0 0.012161999999999999 0.00086200000000000003 0.0022529999999999998 0.0010020000000000001 0.0034980000000000002 0.079203999999999983 0.03512499999999999 0 0 1 13 13 0.0030300000000000001 1 0 0 10 0 0.047577000000000001 0.081498000000000001 0.0011509999999999999 0.0039449999999999997 0.011814 0.001539 0 1 1 8 0.0016941616072154518 1 63 28 35 4 8 12 0 3 140 28 7 62 0.049982999999999972 2 2 0 0 0 194 0 0 66 68 60 0 0 0 0 0 0
66 uniform 0 15 0.26067400000000002 1.6349798983526636 1 109 0.098351999999999995 0.013422999999999999 0.12954800000000005 0.0046169999999999996 0.0014279999999999998 0.0025119999999999999 0.010357999999999999 0.010781000000000001 0.019784 0 0.011818 0.00085099999999999998 0.0037479999999999996 0.00097300000000000002 0.0037269999999999998 0.081497000000000028 0.032971999999999987 0 0 2 13 13 0.0029750000000000002 1 0 0 10 0 0.049820999999999997 0.091411999999999993 0.001304 0.0031129999999999999 0.015587999999999999 0.001446 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.056985000000000008 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 uniform 0 23 0.38682100000000003 1.6414042551766697 1 109 0.225443 0.013154000000000001 0.127973 0.0048700000000000002 0.0013750000000000001 0.0025279999999999999 0.0081969999999999994 0.0078790000000000006 0.019477000000000001 0 0.011982 0.00084599999999999996 0.136328 0.0009859999999999999 0.0037110000000000003 0.077911999999999995 0.03450799999999999 0 0 3 13 13 0.0029659999999999999 1 0 0 10 0 0.046677999999999997 0.21897 0.0012030000000000001 0.0031449999999999998 0.015584000000000001 0.0015479999999999999 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.054464000000000012 1 1 0 0 0 188 0 0 51 84 53 0 0 0 0 0 0
66 uniform 1 0 0.35272100000000001 1.4968346065779559 1 103 0.223686 0.010016000000000001 0.099199000000000009 0.005006 0.0012769999999999999 0.0027209999999999999 0.0085839999999999996 0.14164499999999999 0.019719 0 0.012647 0.00090700000000000004 0.002359 0.001008 0.0036569999999999997 0.056958000000000023 0.027876000000000005 0 0 0 0 0 0.0029009999999999999 1 0 0 10 0 0.18176100000000001 0.217395 0.000825 0.0038010000000000001 0.012351999999999998 0.00166 0 0 0 0 0 0 60 32 28 6 6 12 0 5 149 32 6 44 0.034988999999999985 3 5 0 0 0 164 0 0 45 79 40 0 0 0 0 0 0
66 uniform 1 7 0.20821200000000001 1.4899237821936553 1 95 0.087311 0.0094730000000000005 0.096173999999999968 0.0038890000000000001 0.001049 0.0025579999999999999 0.0084440000000000001 0.0078270000000000006 0.019724999999999999 0 0.012089000000000001 0.00092000000000000003 0.0024650000000000002 0.00093499999999999996 0.0032990000000000003 0.061315000000000008 0.021910000000000002 0 0 1 14 14 0.0028960000000000001 1 0 0 10 0 0.047683000000000003 0.081755999999999995 0.001294 0.0036410000000000001 0.011978000000000001 0.0014940000000000001 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.042773000000000019 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 uniform 1 15 0.20572199999999999 1.4685795419039902 1 95 0.085124000000000005 0.009299 0.096652999999999961 0.0036100000000000004 0.00082799999999999996 0.0023180000000000002 0.0080909999999999992 0.0070730000000000003 0.020374 0 0.011738 0.00083100000000000003 0.0024619999999999998 0.00092599999999999996 0.0032539999999999999 0.059804999999999997 0.023817999999999999 0 0 2 14 14 0.0029380000000000001 1 0 0 10 0 0.046826 0.079469999999999999 0.0012080000000000001 0.0033860000000000001 0.011394000000000001 0.001495 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.041867000000000015 2 1 0 0 0 148 0 0 34 85 29 0 0 0 0 0 0
66 uniform 1 23 0.24088599999999999 1.4254037379291091 1 110 0.096018000000000006 0.0089720000000000008 0.11891300000000005 0.0043530000000000001 0.0012850000000000001 0.0024949999999999998 0.0080739999999999996 0.0072769999999999996 0.019909 0 0.011677 0.00079600000000000005 0.010504000000000001 0.00108 0.0035609999999999999 0.072995000000000018 0.030512000000000001 0 0 3 14 14 0.0029190000000000002 1 0 0 10 0 0.046358000000000003 0.089014999999999997 0.0011689999999999999 0.0034499999999999999 0.012025000000000001 0.0015560000000000001 0 1 1 8 0.0029293455705396792 1 67 36 31 6 7 13 1 2 171 36 7 46 0.050566 2 1 0 0 0 178 0 0 43 88 47 0 0 0 0 0 0
67 linear 2 0 0.35153099999999998 2.4496686255999744 1 80 0.20322000000000001 0.011938000000000001 0.12017700000000002 0.0043400000000000001 0.001227 0.0027659999999999998 0.0089800000000000001 0.11584999999999999 0.023778000000000001 0 0.011797999999999999 0.001021 0.00066299999999999996 0.001121 0.0037799999999999995 0.062660999999999981 0.022795000000000006 0.012162999999999998 0 0 0 0 0.003026 1 0 0 11 0 0.15962000000000001 0.19642399999999999 0.00082200000000000003 0.0040879999999999996 0.013152999999999998 0.0014239999999999999 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.044467 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 linear 2 7 0.33727699999999999 2.7122114177460817 1 117 0.102517 0.014522 0.19676100000000002 0.0064989999999999996 0.001317 0.002794 0.010676 0.0086409999999999994 0.022674 0 0.012234 0.001005 0.00081399999999999994 0.001044 0.0040280000000000003 0.090070000000000011 0.045085999999999973 0.024749999999999998 0 1 3 3 0.0030599999999999998 1 0 0 11 0 0.052115000000000002 0.094865000000000005 0.0013240000000000001 0.0038409999999999998 0.018423999999999999 0.0012570000000000001 0 1 1 8 0.0013215496482371439 1 107 80 27 7 5 12 1 0 446 110 11 26 0.066396999999999984 0 0 0 0 0 338 0 0 103 204 31 0 0 0 0 0 0
67 linear 2 15 0.28371600000000002 3.1638560933347986 1 78 0.095397999999999997 0.01059 0.16553000000000001 0.0033480000000000003 0.000727 0.0027560000000000002 0.0090749999999999997 0.0085439999999999995 0.023918999999999999 0 0.010782 0.000977 0.00059399999999999991 0.0012099999999999999 0.0036749999999999999 0.061110999999999999 0.026980999999999991 0.015617999999999998 0 2 0 0 0.003143 1 0 0 11 0 0.051884 0.088257000000000002 0.001315 0.0040340000000000003 0.014121000000000002 0.001392 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.040614999999999998 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 linear 2 23 0.27118599999999998 3.4395671197662105 1 78 0.094949000000000006 0.01026 0.14866499999999994 0.0032929999999999995 0.00068399999999999993 0.0025699999999999998 0.0088830000000000003 0.0081309999999999993 0.023744999999999999 0 0.012909 0.00093300000000000002 0.00062999999999999992 0.0020830000000000002 0.0035980000000000005 0.064782000000000006 0.025775000000000003 0.014181000000000006 0 3 0 0 0.0030100000000000001 1 0 0 10 0 0.053484999999999998 0.088483000000000006 0.0014369999999999999 0.0040340000000000003 0.012468 0.0013129999999999999 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.048558999999999991 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
67 uniform 2 0 0.31151699999999999 2.4830615457572756 1 80 0.19569400000000001 0.010274999999999999 0.090789999999999982 0.0037239999999999999 0.0010510000000000001 0.0026849999999999999 0.0087329999999999994 0.116017 0.020219000000000001 0 0.010299000000000001 0.00095 0.00065900000000000008 0.00114 0.0036509999999999997 0.056415000000000007 0.021517999999999995 0 0 0 0 0 0.0029970000000000001 1 0 0 11 0 0.154303 0.18940199999999999 0.00085499999999999997 0.003777 0.012924 0.0014630000000000001 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.03997199999999998 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 uniform 2 7 0.26260699999999998 2.7989929063697141 1 109 0.091627 0.013658 0.13911300000000004 0.0044340000000000004 0.0013309999999999999 0.0025760000000000002 0.0090019999999999996 0.0085430000000000002 0.02 0 0.010392 0.00086399999999999997 0.00076199999999999998 0.00096000000000000002 0.0037550000000000001 0.079246999999999956 0.041248999999999959 0 0 1 1 1 0.0029099999999999998 1 0 0 11 0 0.046879999999999998 0.084612000000000007 0.0013270000000000001 0.003506 0.016093999999999997 0.0013190000000000001 0 1 1 8 0.0013215496482371439 1 94 66 28 5 5 10 1 0 344 81 11 32 0.055113000000000016 0 0 0 0 0 306 0 0 84 191 31 0 0 0 0 0 0
67 uniform 2 15 0.20608299999999999 3.2993752359420672 1 78 0.086567000000000005 0.010061 0.09823999999999998 0.0025789999999999997 0.00064800000000000003 0.0024880000000000002 0.0086 0.0081869999999999998 0.020441999999999998 0 0.010153000000000001 0.00088400000000000002 0.000562 0.001106 0.0034350000000000001 0.058543000000000012 0.026164000000000007 0 0 2 0 0 0.00299 1 0 0 11 0 0.046862000000000001 0.080029000000000003 0.0011709999999999999 0.003774 0.012458 0.0013010000000000001 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.038822999999999996 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 uniform 2 23 0.21136099999999999 3.5445576802595569 1 78 0.086567000000000005 0.0097029999999999998 0.10424399999999995 0.002581 0.00062500000000000001 0.0024529999999999999 0.0080909999999999992 0.0079019999999999993 0.020504999999999999 0 0.012283000000000001 0.00090799999999999995 0.00059999999999999995 0.001091 0.003382 0.066002000000000033 0.024961000000000018 0 0 3 0 0 0.0030730000000000002 1 0 0 10 0 0.048765000000000003 0.080626000000000003 0.00117 0.00382 0.011933000000000001 0.001243 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.049206000000000014 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
68 linear 2 0 0.31658900000000001 14.361578936181642 1 67 0.209678 0.010985999999999999 0.078779000000000002 0.0043179999999999998 0.0010789999999999999 0.0029239999999999999 0.009195 0.12656800000000001 0.020857000000000001 0 0.014453000000000001 0.0010280000000000001 0.00056899999999999995 0.001217 0.0034420000000000002 0.037235000000000018 0.016355999999999992 0.0087639999999999992 0 0 0 0 0.002934 1 0 0 9 0 0.170075 0.20327999999999999 0.00086200000000000003 0.0041209999999999997 0.012314 5.1e-05 0 0 0 0 0 0 63 54 9 2 0 2 0 0 220 60 5 8 0.025843999999999992 0 0 0 0 0 148 0 0 64 80 4 0 0 0 0 0 0
68 linear 2 7 0.21526600000000001 15.20800213152612 1 59 0.087261000000000005 0.010048 0.10439499999999999 0.0032959999999999999 0.00089799999999999993 0.0026289999999999998 0.0087550000000000006 0.0075969999999999996 0.019720000000000001 0 0.013953999999999999 0.00095299999999999996 0.00058799999999999998 0.0011640000000000001 0.0031019999999999997 0.065056000000000003 0.01571599999999999 0.0087049999999999992 0 1 18 18 0.002898 1 0 0 9 0 0.049933999999999999 0.081777000000000002 0.001302 0.0042449999999999996 0.011967 4.3999999999999999e-05 0 1 1 8 0.0012207103212861269 1 55 46 9 2 0 2 0 0 211 60 5 8 0.054899999999999997 0 0 0 0 0 148 0 0 50 97 1 0 0 0 0 0 0
68 linear 2 15 0.222497 16.324345751319981 1 59 0.087157999999999999 0.010677000000000001 0.11020500000000001 0.0036830000000000001 0.00095199999999999994 0.0024719999999999998 0.0086739999999999994 0.0073410000000000003 0.020041 0 0.01438 0.00096599999999999995 0.00058900000000000011 0.001122 0.0031259999999999994 0.068131999999999984 0.016652 0.0095440000000000004 0 2 20 20 0.002944 1 0 0 9 0 0.050132000000000003 0.081576999999999997 0.001358 0.003895 0.012112 3.6000000000000001e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.057624000000000002 0 0 0 0 0 162 0 0 64 97 1 0 0 0 0 0 0
68 linear 2 23 0.21714 17.727368481140882 1 59 0.090207999999999997 0.010671999999999999 0.10245799999999995 0.0033829999999999997 0.0010510000000000001 0.0025179999999999998 0.0088059999999999996 0.0072859999999999999 0.020022999999999999 0 0.013068 0.00098799999999999995 0.00057200000000000003 0.001078 0.0029479999999999997 0.060747000000000016 0.016382999999999991 0.0095370000000000038 0 3 17 17 0.0030430000000000001 1 0 0 10 0 0.048903000000000002 0.085040000000000004 0.001219 0.0040400000000000002 0.012083 4.1999999999999998e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.050248000000000001 0 0 0 0 0 162 0 0 62 98 2 0 0 0 0 0 0
68 uniform 2 0 0.304483 14.448096196083885 1 75 0.204287 0.010491 0.070435000000000011 0.0046740000000000002 0.0011749999999999998 0.002464 0.0086140000000000001 0.126752 0.019768000000000001 0 0.013915 0.00094600000000000001 0.00058800000000000009 0.0011310000000000001 0.0030360000000000001 0.038048999999999999 0.020227000000000005 0 0 0 0 0 0.0029099999999999998 1 0 0 9 0 0.168049 0.198685 0.00086200000000000003 0.0036449999999999998 0.011317000000000001 2.6999999999999999e-05 0 0 0 0 0 0 71 62 9 2 0 2 0 0 260 76 5 8 0.026178000000000003 0 0 0 0 0 180 0 0 77 97 6 0 0 0 0 0 0
68 uniform 2 7 0.21085599999999999 15.31323198418216 1 75 0.083448999999999995 0.0098630000000000002 0.099474000000000035 0.0042939999999999992 0.00097300000000000002 0.002251 0.0083909999999999992 0.0073460000000000001 0.019511000000000001 0 0.013733 0.00087399999999999999 0.00058 0.001078 0.0030179999999999998 0.068280999999999994 0.019167999999999994 0 0 1 20 20 0.0028969999999999998 1 0 0 9 0 0.048564000000000003 0.078220999999999999 0.001242 0.0036809999999999998 0.011347999999999999 3.3000000000000003e-05 0 1 1 8 0.0012207103212861269 1 71 62 9 2 0 2 0 0 263 76 5 8 0.056467999999999977 0 0 0 0 0 180 0 0 67 111 2 0 0 0 0 0 0
