case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
63 uniform 1 15 0.25417299999999998 6.4052005783379879 1 96 0.086485999999999993 0.012253999999999999 0.13739999999999999 0.0043850000000000009 0.00115 0.002248 0.0076990000000000001 0.008038 0.020694000000000001 0 0.011113 0.00079000000000000001 0.00079099999999999993 0.00079600000000000005 0.0034090000000000006 0.085073999999999997 0.036695999999999993 0 0 2 14 14 0.0028769999999999998 1 0 0 10 0 0.047848000000000002 0.080918000000000004 0.001178 0.002771 0.014023999999999998 0.0012819999999999999 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 8 44 0.059524999999999988 0 0 0 0 0 236 0 0 60 129 47 0 0 0 0 0 0
63 uniform 1 23 0.25783499999999998 6.6762540662845824 1 103 0.086832000000000006 0.0124 0.13968999999999998 0.0044800000000000005 0.0012989999999999998 0.0023259999999999999 0.0074830000000000001 0.0079249999999999998 0.020718 0 0.011357000000000001 0.00080400000000000003 0.00079000000000000001 0.00081999999999999998 0.0034559999999999999 0.083468000000000001 0.039534 0 0 3 14 14 0.00296 1 0 0 10 0 0.048011999999999999 0.081244999999999998 0.0011609999999999999 0.0028010000000000001 0.014065000000000001 0.0013649999999999999 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.056461999999999984 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
65 linear 1 0 0.548346 2.081862542859481 1 95 0.21032699999999999 0.010571000000000001 0.31076999999999994 0.0053699999999999998 0.0012780000000000001 0.0029009999999999999 0.0089519999999999999 0.12512899999999999 0.024240999999999999 0 0.010402 0.00094600000000000001 0.00057299999999999994 0.0013550000000000001 0.0037680000000000005 0.075182000000000054 0.024595000000000002 0.014098000000000001 0 0 0 0 0.0030530000000000002 1 0 0 11 0 0.16792199999999999 0.20346500000000001 0.00084599999999999996 0.0041120000000000002 0.013087 0.0015269999999999999 0 0 0 0 0 0 51 18 33 2 7 9 0 0 118 18 9 68 0.03963100000000002 0 0 0 0 0 218 0 0 107 101 10 0 0 0 0 0 0
65 linear 1 7 0.33639599999999997 2.1695723656331647 1 71 0.091403999999999999 0.0098879999999999992 0.22404100000000002 0.0030170000000000002 0.00070600000000000003 0.0028660000000000001 0.0089429999999999996 0.0076490000000000004 0.023494999999999999 0 0.01035 0.00099400000000000009 0.000611 0.0011000000000000001 0.0037819999999999998 0.058929999999999996 0.019370000000000012 0.012056000000000006 0 1 0 0 0.0029940000000000001 1 0 0 11 0 0.050155999999999999 0.084985000000000005 0.0014120000000000001 0.0040010000000000002 0.013325 0.0014350000000000001 0 1 1 8 0.0018885823745344824 1 41 13 28 2 5 7 0 0 86 13 9 49 0.033416999999999988 0 0 0 0 0 170 0 0 86 73 11 0 0 0 0 0 0
65 linear 1 15 0.36608099999999999 2.2395134056592179 1 79 0.087096999999999994 0.01013 0.25668000000000007 0.0035980000000000001 0.00096099999999999994 0.002813 0.0090749999999999997 0.005842 0.022072000000000001 0 0.010777999999999999 0.00099299999999999996 0.00058299999999999997 0.0010120000000000001 0.0032809999999999996 0.064831999999999987 0.024054000000000013 0.015241000000000008 0 2 0 0 0.0030509999999999999 1 0 0 11 0 0.047723000000000002 0.080852999999999994 0.0014040000000000001 0.0042760000000000003 0.012148000000000001 0.0013500000000000001 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.040958999999999995 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 linear 1 23 0.38045800000000002 2.2810920896851918 1 93 0.082083000000000003 0.010336 0.27569999999999995 0.0036249999999999993 0.0011980000000000001 0.002843 0.0089280000000000002 0.0068310000000000003 0.020874 0 0.010586999999999999 0.000968 0.00038100000000000005 0.001371 0.0031539999999999997 0.068530000000000008 0.028144999999999993 0.017382000000000012 0 3 0 0 0.0029489999999999998 1 0 0 11 0 0.047400999999999999 0.076008000000000006 0.0014840000000000001 0.0044299999999999999 0.0082899999999999988 0.00142 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.043636000000000001 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
65 uniform 1 0 0.34696300000000002 2.0759147680314225 1 103 0.20264199999999999 0.010272999999999999 0.118103 0.0047169999999999998 0.0014229999999999998 0.002643 0.0087309999999999992 0.12485599999999999 0.020438999999999999 0 0.010078999999999999 0.00091100000000000003 0.00057499999999999999 0.001147 0.0035279999999999999 0.075046000000000002 0.026621000000000002 0 0 0 0 0 0.0029619999999999998 1 0 0 11 0 0.16313 0.19647200000000001 0.00082899999999999998 0.0038279999999999998 0.012014 0.0013500000000000001 0 0 0 0 0 0 59 26 33 2 7 9 0 0 145 26 9 68 0.039359999999999999 0 0 0 0 0 234 0 0 107 112 15 0 0 0 0 0 0
65 uniform 1 7 0.209651 2.1383798529644569 1 87 0.084862999999999994 0.0096609999999999994 0.101592 0.0038510000000000003 0.00083200000000000006 0.0025479999999999999 0.0087010000000000004 0.007345 0.020154999999999999 0 0.010137 0.00094799999999999995 0.00056899999999999995 0.0010950000000000001 0.0035690000000000001 0.065900999999999973 0.021847000000000016 0 0 1 0 0 0.003009 1 0 0 11 0 0.045720999999999998 0.078774999999999998 0.001291 0.0036700000000000001 0.012403999999999998 0.0015280000000000001 0 1 1 8 0.0018885823745344824 1 48 20 28 2 5 7 0 0 116 20 9 58 0.034698999999999987 0 0 0 0 0 202 0 0 110 80 12 0 0 0 0 0 0
65 uniform 1 15 0.210844 2.1860736471729325 1 79 0.082580000000000001 0.010026 0.10689 0.0029289999999999997 0.00083699999999999985 0.0025929999999999998 0.0085380000000000005 0.0055399999999999998 0.020216999999999999 0 0.010612 0.00096400000000000001 0.00059800000000000001 0.00094799999999999995 0.0032720000000000002 0.069674999999999987 0.024008999999999996 0 0 2 0 0 0.0028990000000000001 1 0 0 11 0 0.044868999999999999 0.076661999999999994 0.0012639999999999999 0.0041050000000000001 0.011901999999999999 0.001469 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.046827000000000008 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 uniform 1 23 0.20921400000000001 2.2143364120561237 1 93 0.079701999999999995 0.0076249999999999998 0.11057799999999997 0.00299 0.0009850000000000002 0.0025379999999999999 0.0085570000000000004 0.0067070000000000003 0.020577000000000002 0 0.010213 0.00088699999999999998 0.00038499999999999998 0.0014220000000000001 0.003088 0.067432999999999979 0.02793300000000001 0 0 3 0 0 0.002849 1 0 0 11 0 0.046036000000000001 0.073707999999999996 0.0012869999999999999 0.0042129999999999997 0.0079909999999999998 0.0014959999999999999 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.042836999999999986 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
66 linear 0 0 0.53043200000000001 1.6438560070729846 1 118 0.229103 0.010669 0.27008500000000002 0.006579999999999999 0.0016359999999999999 0.0029359999999999998 0.0089789999999999991 0.14419100000000001 0.020174000000000001 0 0.012730999999999999 0.00092000000000000003 0.0024369999999999999 0.001145 0.0037290000000000001 0.063121000000000024 0.036375000000000018 0.0093219999999999987 0 0 0 0 0.0029399999999999999 1 0 0 10 0 0.18506400000000001 0.22258500000000001 0.00085599999999999999 0.0039769999999999996 0.012801999999999999 0.001789 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.033833000000000002 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 linear 0 7 0.41534199999999999 1.6748837510803687 1 118 0.092353000000000005 0.014966999999999999 0.28744199999999992 0.0063780000000000009 0.0013649999999999999 0.0028180000000000002 0.0089770000000000006 0.0076109999999999997 0.020070999999999999 0 0.01277 0.00090300000000000005 0.0026150000000000001 0.0011620000000000001 0.0037409999999999995 0.076452000000000006 0.033001000000000003 0.0085060000000000014 0 1 13 13 0.0030109999999999998 1 0 0 10 0 0.048958000000000002 0.085862999999999995 0.001315 0.0039690000000000003 0.013036000000000001 0.0016230000000000001 0 1 1 8 0.0016941616072154518 1 55 23 32 4 5 9 0 3 108 23 7 59 0.048007000000000001 2 2 0 0 0 178 0 0 60 64 54 0 0 0 0 0 0
66 linear 0 15 0.41983500000000001 1.698304968017081 1 109 0.101021 0.013587999999999999 0.28398300000000004 0.0060549999999999996 0.0013849999999999999 0.002647 0.0087609999999999997 0.011140000000000001 0.019963000000000002 0 0.012248999999999999 0.00085800000000000004 0.0039260000000000007 0.0011800000000000001 0.0039129999999999998 0.082603000000000024 0.033223000000000016 0.0092980000000000007 0 2 13 13 0.0030170000000000002 1 0 0 10 0 0.051214999999999997 0.093637999999999999 0.001224 0.0033670000000000002 0.016503 0.001511 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.057947000000000005 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 linear 0 23 0.56010199999999999 1.7099762908353087 1 109 0.227604 0.018185 0.29309099999999999 0.005463 0.001565 0.002545 0.0084700000000000001 0.0080689999999999998 0.019723000000000001 0 0.012368000000000001 0.00086700000000000004 0.13622400000000001 0.00108 0.0037700000000000003 0.077849999999999989 0.034437999999999955 0.011544000000000007 0 3 13 13 0.00298 1 0 0 10 0 0.047945000000000002 0.220968 0.001407 0.0032420000000000001 0.015798 0.001596 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.054546999999999998 1 1 0 0 0 188 0 0 51 84 53 0 0 0 0 0 0
66 linear 1 0 0.45654 1.4801487338127572 1 95 0.223777 0.010451 0.20603400000000002 0.005084 0.001103 0.0027190000000000001 0.0087430000000000008 0.14139299999999999 0.019722 0 0.012933 0.00093400000000000004 0.0024380000000000001 0.001106 0.0035309999999999999 0.053065999999999995 0.025167000000000009 0.0071990000000000005 0 0 0 0 0.0029819999999999998 1 0 0 10 0 0.18201500000000001 0.217395 0.00084400000000000002 0.0039500000000000004 0.012005000000000002 0.001678 0 0 0 0 0 0 57 32 25 6 6 12 0 5 149 32 6 36 0.033951000000000002 3 5 0 0 0 148 0 0 39 73 36 0 0 0 0 0 0
66 linear 1 7 0.37596400000000002 1.4712749432036976 1 95 0.089603000000000002 0.010980999999999999 0.24940999999999997 0.0049800000000000001 0.0012600000000000001 0.0026459999999999999 0.0084659999999999996 0.0074660000000000004 0.01968 0 0.012403000000000001 0.00096199999999999996 0.0024130000000000002 0.001072 0.0038519999999999995 0.069841 0.024416000000000011 0.0077189999999999976 0 1 14 14 0.0029759999999999999 1 0 0 10 0 0.047885999999999998 0.083104999999999998 0.001364 0.003764 0.011658999999999999 0.001609 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.046089000000000005 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 linear 1 15 0.34107599999999999 1.445118004827965 1 95 0.094875000000000001 0.010933999999999999 0.21862500000000004 0.0052030000000000002 0.001052 0.0025709999999999999 0.0094739999999999998 0.0080850000000000002 0.023238000000000002 0 0.013225000000000001 0.00083100000000000003 0.0023959999999999997 0.00092900000000000003 0.003444 0.065017999999999992 0.025458999999999992 0.0078269999999999954 0 2 14 14 0.0030339999999999998 1 0 0 10 0 0.052670000000000002 0.088747999999999994 0.001291 0.003751 0.012712999999999999 0.001596 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.046338999999999991 2 1 0 0 0 148 0 0 34 85 29 0 0 0 0 0 0
66 linear 1 23 0.38120599999999999 1.3971961054791988 1 102 0.11103 0.010267999999999999 0.24276599999999993 0.0052480000000000009 0.0010549999999999999 0.0028319999999999999 0.0098110000000000003 0.009103 0.023074000000000001 0 0.013875999999999999 0.00093999999999999997 0.010621999999999999 0.0011540000000000001 0.0052369999999999986 0.072804999999999995 0.031272000000000008 0.0082069999999999955 0 3 14 14 0.0030349999999999999 1 0 0 10 0 0.054552999999999997 0.10194499999999999 0.001343 0.0039500000000000004 0.013698999999999999 0.0016280000000000001 0 1 1 8 0.0029293455705396792 1 64 36 28 6 7 13 1 2 171 36 7 38 0.052835000000000007 2 1 0 0 0 162 0 0 35 81 46 0 0 0 0 0 0
66 uniform 0 0 0.39044699999999999 1.6037546721953078 1 118 0.24082400000000001 0.011339999999999999 0.11780199999999998 0.0057129999999999993 0.002761 0.002774 0.010019 0.151168 0.022526999999999998 0 0.013968 0.00095500000000000001 0.0022980000000000001 0.001114 0.0037270000000000003 0.063872999999999999 0.036860000000000018 0 0 0 0 0 0.0029970000000000001 1 0 0 10 0 0.195772 0.23405400000000001 0.00091100000000000003 0.0038509999999999998 0.013544000000000002 0.0016149999999999999 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.034179000000000008 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 uniform 0 7 0.24523200000000001 1.621870673207799 1 118 0.087620000000000003 0.0095630000000000003 0.12976599999999999 0.0052300000000000003 0.0012780000000000001 0.0025730000000000002 0.0084119999999999993 0.0074640000000000001 0.019730999999999999 0 0.012307 0.00089099999999999997 0.0023150000000000002 0.00109 0.0034240000000000004 0.078105000000000022 0.035067999999999988 0 0 1 13 13 0.0029269999999999999 1 0 0 10 0 0.047959000000000002 0.081684999999999994 0.0012930000000000001 0.0039490000000000003 0.011814999999999999 0.0014679999999999999 0 1 1 8 0.0016941616072154518 1 63 28 35 4 8 12 0 3 140 28 7 62 0.049382999999999989 2 2 0 0 0 194 0 0 66 68 60 0 0 0 0 0 0
66 uniform 0 15 0.260988 1.6349798983526636 1 109 0.097281000000000006 0.013566999999999999 0.13034599999999999 0.0051690000000000009 0.0014160000000000002 0.0025089999999999999 0.008515 0.0109 0.019911999999999999 0 0.011823999999999999 0.00090600000000000001 0.003797 0.0010330000000000001 0.0036469999999999996 0.081993999999999984 0.033241000000000027 0 0 2 13 13 0.003019 1 0 0 10 0 0.050105999999999998 0.090346999999999997 0.0011869999999999999 0.0031319999999999998 0.015751999999999999 0.0014549999999999999 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.057583999999999975 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 uniform 0 23 0.38879200000000003 1.6414042551766697 1 109 0.23014200000000001 0.013152 0.12584800000000004 0.0049500000000000004 0.001224 0.0026220000000000002 0.0086020000000000003 0.0081270000000000005 0.019682000000000002 0 0.01299 0.00091799999999999998 0.13899500000000001 0.00095500000000000001 0.0037299999999999994 0.075953999999999994 0.034282999999999994 0 0 3 13 13 0.0030850000000000001 1 0 0 10 0 0.048370999999999997 0.223687 0.0012440000000000001 0.0030829999999999998 0.01546 0.001529 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.052987999999999993 1 1 0 0 0 188 0 0 51 84 53 0 0 0 0 0 0
66 uniform 1 0 0.34882600000000002 1.4968346065779559 1 103 0.22295599999999999 0.010045999999999999 0.099306999999999993 0.0048420000000000008 0.0012790000000000002 0.002614 0.0086110000000000006 0.14161799999999999 0.019878 0 0.012661 0.00091200000000000005 0.0024190000000000001 0.00097499999999999996 0.0033310000000000002 0.056727000000000014 0.02805499999999999 0 0 0 0 0 0.002892 1 0 0 10 0 0.18198700000000001 0.217005 0.00082100000000000001 0.0038449999999999999 0.012014 0.001624 0 0 0 0 0 0 60 32 28 6 6 12 0 5 149 32 6 44 0.034842000000000005 3 5 0 0 0 164 0 0 45 79 40 0 0 0 0 0 0
66 uniform 1 7 0.205958 1.4899237821936553 1 95 0.086359000000000005 0.0093970000000000008 0.095446999999999935 0.0040620000000000005 0.001011 0.0025500000000000002 0.0083389999999999992 0.007809 0.019505000000000002 0 0.012175999999999999 0.00090600000000000001 0.0025219999999999999 0.00097000000000000005 0.0032859999999999999 0.060680999999999971 0.021790000000000007 0 0 1 14 14 0.0028939999999999999 1 0 0 10 0 0.047495000000000002 0.080862000000000003 0.0013259999999999999 0.0035249999999999999 0.011605000000000001 0.0014289999999999999 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.042348999999999984 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 uniform 1 15 0.20829800000000001 1.4685795419039902 1 95 0.08566 0.0092899999999999996 0.099331999999999976 0.003764 0.000825 0.0024250000000000001 0.0082539999999999992 0.0069760000000000004 0.02026 0 0.011986999999999999 0.00082600000000000002 0.002421 0.00096000000000000002 0.003241 0.062614000000000003 0.02372500000000001 0 0 2 14 14 0.0029039999999999999 1 0 0 10 0 0.046975999999999997 0.080101000000000006 0.0011980000000000001 0.0035790000000000001 0.011299000000000002 0.001454 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.041519 2 1 0 0 0 148 0 0 34 85 29 0 0 0 0 0 0
66 uniform 1 23 0.239255 1.4254037379291091 1 110 0.096099000000000004 0.0091540000000000007 0.11790899999999999 0.004346 0.001286 0.0024429999999999999 0.0080649999999999993 0.0074130000000000003 0.019893999999999998 0 0.011603 0.00080000000000000004 0.01055 0.0010640000000000001 0.0035710000000000004 0.07217599999999999 0.030503000000000016 0 0 3 14 14 0.0028509999999999998 1 0 0 10 0 0.046427999999999997 0.089024000000000006 0.00108 0.003506 0.011942000000000001 0.0015330000000000001 0 1 1 8 0.0029293455705396792 1 67 36 31 6 7 13 1 2 171 36 7 46 0.049937000000000009 2 1 0 0 0 178 0 0 43 88 47 0 0 0 0 0 0
67 linear 2 0 0.33863700000000002 2.4496686255999744 1 80 0.197462 0.010567 0.11486799999999996 0.0043990000000000001 0.0012289999999999998 0.002879 0.0089779999999999999 0.115837 0.020671999999999999 0 0.010479 0.0010510000000000001 0.00062300000000000007 0.001158 0.0039179999999999996 0.058924999999999991 0.022225999999999996 0.01179800000000001 0 0 0 0 0.0029789999999999999 1 0 0 11 0 0.15512899999999999 0.19064800000000001 0.00085099999999999998 0.0040020000000000003 0.013001 0.001456 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.041608000000000006 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 linear 2 7 0.32512099999999999 2.7122114177460817 1 117 0.094480999999999996 0.014231000000000001 0.19402700000000006 0.0061890000000000001 0.0013060000000000001 0.0028189999999999999 0.0096810000000000004 0.0086400000000000001 0.020050999999999999 0 0.010475 0.000968 0.00081299999999999992 0.0011150000000000001 0.0038430000000000005 0.089734999999999995 0.043996999999999911 0.02411700000000001 0 1 3 3 0.0030130000000000001 1 0 0 11 0 0.047314000000000002 0.087184999999999999 0.001418 0.0035130000000000001 0.016938999999999999 0.0012949999999999999 0 1 1 8 0.0013215496482371439 1 107 80 27 7 5 12 1 0 446 110 11 26 0.066942000000000002 0 0 0 0 0 338 0 0 103 204 31 0 0 0 0 0 0
67 linear 2 15 0.27255400000000002 3.1638560933347986 1 78 0.089469999999999994 0.010468 0.16127799999999992 0.0031749999999999999 0.00065499999999999998 0.0028170000000000001 0.0092739999999999993 0.0082489999999999994 0.020712000000000001 0 0.010474000000000001 0.00099799999999999997 0.00056700000000000001 0.001142 0.0034290000000000002 0.059618999999999998 0.026324999999999998 0.01524300000000001 0 2 0 0 0.0029640000000000001 1 0 0 11 0 0.047955999999999999 0.082674999999999998 0.0012470000000000001 0.0039899999999999996 0.012695 0.001338 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.039955999999999998 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 linear 2 23 0.25688699999999998 3.4395671197662105 1 78 0.090899999999999995 0.0099229999999999995 0.14508799999999997 0.0031129999999999999 0.00058299999999999997 0.0026319999999999998 0.0088859999999999998 0.0079419999999999994 0.022453999999999998 0 0.012685 0.00094499999999999998 0.00059800000000000001 0.0010039999999999999 0.0034550000000000006 0.063215999999999981 0.025127 0.013918000000000008 0 3 0 0 0.00298 1 0 0 10 0 0.051573000000000001 0.084844000000000003 0.001305 0.0040130000000000001 0.012315 0.001291 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.047161999999999996 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
67 uniform 2 0 0.311193 2.4830615457572756 1 80 0.19525899999999999 0.010085 0.091388999999999984 0.0035859999999999998 0.001266 0.0026340000000000001 0.0085369999999999994 0.115785 0.022238000000000001 0 0.0099340000000000001 0.00082100000000000001 0.00059900000000000003 0.0010989999999999999 0.0035490000000000001 0.056622000000000013 0.021634000000000004 0 0 0 0 0 0.002885 1 0 0 11 0 0.155387 0.18908800000000001 0.00090499999999999999 0.003565 0.012517 0.00134 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.040013000000000014 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 uniform 2 7 0.26597300000000001 2.7989929063697141 1 109 0.096530000000000005 0.013752 0.13799 0.0045880000000000001 0.0014960000000000002 0.002408 0.0087010000000000004 0.0082220000000000001 0.026419000000000002 0 0.01021 0.00082700000000000004 0.00076900000000000004 0.0010120000000000001 0.0036190000000000003 0.078146000000000007 0.041149999999999944 0 0 1 1 1 0.0029619999999999998 1 0 0 11 0 0.052588999999999997 0.089659000000000003 0.001353 0.003395 0.01592 0.001206 0 1 1 8 0.0013215496482371439 1 94 66 28 5 5 10 1 0 344 81 11 32 0.054197000000000002 0 0 0 0 0 306 0 0 84 191 31 0 0 0 0 0 0
67 uniform 2 15 0.20436799999999999 3.2993752359420672 1 78 0.086230000000000001 0.0098219999999999991 0.097752000000000006 0.0027629999999999998 0.00059800000000000001 0.0023990000000000001 0.0085509999999999996 0.0080269999999999994 0.022348 0 0.0098600000000000007 0.00089300000000000002 0.000562 0.001111 0.0033449999999999994 0.058251999999999991 0.025942000000000014 0 0 2 0 0 0.0029970000000000001 1 0 0 11 0 0.048258000000000002 0.079966999999999996 0.001338 0.00363 0.01159 0.001279 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.039028999999999987 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 uniform 2 23 0.210207 3.5445576802595569 1 78 0.088271000000000002 0.0099139999999999992 0.10123000000000001 0.0028009999999999997 0.00059599999999999996 0.002496 0.008456 0.0077640000000000001 0.021961000000000001 0 0.01192 0.00087299999999999997 0.00059099999999999995 0.0010660000000000001 0.0035750000000000001 0.062650999999999998 0.025321999999999997 0 0 3 0 0 0.0029589999999999998 1 0 0 10 0 0.049828999999999998 0.082216999999999998 0.001212 0.0039350000000000001 0.012212999999999998 0.0012999999999999999 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.047025000000000025 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
68 linear 2 0 0.32100299999999998 14.361578936181642 1 67 0.211754 0.011101 0.080904999999999991 0.0045900000000000003 0.00093299999999999991 0.0028779999999999999 0.009221 0.12642300000000001 0.023049 0 0.014296 0.0010089999999999999 0.00056399999999999994 0.0011249999999999999 0.0034019999999999996 0.037451999999999992 0.016363999999999997 0.010894000000000001 0 0 0 0 0.002983 1 0 0 9 0 0.17222299999999999 0.20532300000000001 0.00090700000000000004 0.0042700000000000004 0.012160999999999998 4.8999999999999998e-05 0 0 0 0 0 0 63 54 9 2 0 2 0 0 220 60 5 8 0.026355000000000003 0 0 0 0 0 148 0 0 64 80 4 0 0 0 0 0 0
68 linear 2 7 0.21598500000000001 15.20800213152612 1 59 0.088678999999999994 0.0099480000000000002 0.10367999999999999 0.0034280000000000005 0.00089299999999999991 0.0026489999999999999 0.0087639999999999992 0.0076290000000000004 0.021332 0 0.014109 0.00097300000000000002 0.00060300000000000002 0.00101 0.0031329999999999995 0.064458000000000015 0.015691 0.0086910000000000025 0 1 18 18 0.0029380000000000001 1 0 0 9 0 0.051714999999999997 0.083216999999999999 0.0013270000000000001 0.0041640000000000002 0.011989000000000001 3.6999999999999998e-05 0 1 1 8 0.0012207103212861269 1 55 46 9 2 0 2 0 0 211 60 5 8 0.054313 0 0 0 0 0 148 0 0 50 97 1 0 0 0 0 0 0
68 linear 2 15 0.220749 16.324345751319981 1 59 0.088192000000000006 0.010454 0.108599 0.0033670000000000002 0.00090600000000000012 0.0025430000000000001 0.008652 0.0070699999999999999 0.022213 0 0.013972 0.000968 0.00057899999999999998 0.0010870000000000001 0.0031090000000000002 0.066803000000000015 0.016474999999999993 0.0095230000000000002 0 2 20 20 0.002875 1 0 0 9 0 0.051475 0.082531999999999994 0.001387 0.003738 0.011786999999999999 2.4000000000000001e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.056584999999999996 0 0 0 0 0 162 0 0 64 97 1 0 0 0 0 0 0
68 linear 2 23 0.21281 17.727368481140882 1 59 0.087333999999999995 0.010482999999999999 0.10171800000000002 0.0032309999999999999 0.00096999999999999994 0.0023760000000000001 0.0085240000000000003 0.0072430000000000003 0.022769000000000001 0 0.013202999999999999 0.001011 0.00057600000000000001 0.00094600000000000001 0.0029939999999999997 0.060076999999999978 0.016364000000000004 0.0095190000000000049 0 3 17 17 0.0029989999999999999 1 0 0 10 0 0.051596000000000003 0.082178000000000001 0.0012390000000000001 0.0038249999999999998 0.011901999999999999 2.1999999999999999e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.049896000000000003 0 0 0 0 0 162 0 0 62 98 2 0 0 0 0 0 0
68 uniform 2 0 0.30684099999999997 14.448096196083885 1 75 0.20501 0.010245000000000001 0.073358999999999994 0.0044390000000000002 0.001173 0.0023540000000000002 0.0082430000000000003 0.12654000000000001 0.022707999999999999 0 0.013816 0.00087200000000000005 0.000562 0.00099200000000000004 0.0029819999999999998 0.037524999999999996 0.02116500000000001 0 0 0 0 0 0.0028700000000000002 1 0 0 9 0 0.17052500000000001 0.19947799999999999 0.000852 0.003552 0.010788000000000001 2.4000000000000001e-05 0 0 0 0 0 0 71 62 9 2 0 2 0 0 260 76 5 8 0.025684999999999993 0 0 0 0 0 180 0 0 77 97 6 0 0 0 0 0 0
68 uniform 2 7 0.21204500000000001 15.31323198418216 1 75 0.084476999999999997 0.0096550000000000004 0.099794999999999995 0.0044810000000000006 0.00098799999999999995 0.0022529999999999998 0.0079769999999999997 0.0072160000000000002 0.022006000000000001 0 0.013563 0.00087500000000000002 0.00057899999999999998 0.00096400000000000001 0.0029750000000000002 0.068440999999999974 0.019258999999999995 0 0 1 20 20 0.002931 1 0 0 9 0 0.050656 0.079416 0.001291 0.0035439999999999998 0.011148 2.5000000000000001e-05 0 1 1 8 0.0012207103212861269 1 71 62 9 2 0 2 0 0 263 76 5 8 0.056474999999999997 0 0 0 0 0 180 0 0 67 111 2 0 0 0 0 0 0
