case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
63 uniform 1 15 0.24202599999999999 6.4052005783379879 1 96 0.083780999999999994 0.01227 0.127417 0.0044050000000000001 0.0011609999999999999 0.002166 0.0075420000000000001 0.0080999999999999996 0.019251000000000001 0 0.011445 0.00077399999999999995 0.00078100000000000001 0.00087000000000000001 0.0034120000000000001 0.074347000000000024 0.037475000000000008 0 0 2 15 15 0.0029120000000000001 1 0 0 10 0 0.045537000000000001 0.078081999999999999 0.0011479999999999999 0.0027039999999999998 0.013556 0.0012620000000000001 0 1 1 8 0.0022814504660778078 1 81 49 32 2 3 5 1 1 213 57 8 39 0.05386699999999997 1 0 0 0 0 236 0 0 57 128 51 0 0 0 0 0 0
63 uniform 1 23 0.26185799999999998 6.6762540662845824 1 103 0.086560999999999999 0.01363 0.14181900000000008 0.0046339999999999992 0.001441 0.0022230000000000001 0.0075170000000000002 0.0079340000000000001 0.019521 0 0.011426 0.00077800000000000005 0.0017830000000000001 0.00087600000000000004 0.003594 0.083743999999999985 0.040918000000000003 0 0 3 15 15 0.0028879999999999999 1 0 0 10 0 0.045719999999999997 0.080547999999999995 0.001157 0.002748 0.014106999999999998 0.0012639999999999999 0 1 1 8 0.0023358116108181683 1 86 52 34 3 3 6 2 1 230 60 9 42 0.057761999999999994 1 0 0 0 0 250 0 0 74 120 56 0 0 0 0 0 0
65 linear 1 0 0.56482699999999997 2.081862542859481 1 95 0.21540500000000001 0.011707 0.31920699999999991 0.0055659999999999998 0.001392 0.0029619999999999998 0.01017 0.12651299999999999 0.024029999999999999 0 0.011644 0.00094399999999999996 0.00057499999999999999 0.001323 0.0040620000000000005 0.07764800000000005 0.025313000000000002 0.014535999999999993 0 0 0 0 0.0030079999999999998 1 0 0 11 0 0.17063300000000001 0.20801700000000001 0.00091 0.0042859999999999999 0.012939000000000001 0.0013649999999999999 0 0 0 0 0 0 78 28 50 1 15 16 0 2 196 28 9 58 0.053728999999999992 1 2 0 0 0 218 0 0 108 103 7 0 0 0 0 0 0
65 linear 1 7 0.34697699999999998 2.1695723656331647 1 71 0.095646999999999996 0.010196 0.22910399999999992 0.00332 0.00073700000000000002 0.002941 0.0104 0.0078810000000000009 0.023734000000000002 0 0.010611000000000001 0.001024 0.0005889999999999999 0.001108 0.0037839999999999996 0.055211000000000003 0.020406000000000001 0.012378000000000002 0 1 0 0 0.003081 1 0 0 11 0 0.051291000000000003 0.088935 0.001547 0.0041830000000000001 0.01447 0.0014300000000000001 0 1 1 8 0.0018885823745344824 1 61 21 40 3 9 12 2 1 161 24 9 41 0.039358000000000011 1 0 0 0 0 170 0 0 86 71 13 0 0 0 0 0 0
65 linear 1 15 0.36026799999999998 2.2395134056592179 1 79 0.086208000000000007 0.010106 0.25112999999999996 0.0035719999999999997 0.00090799999999999995 0.0028809999999999999 0.0093620000000000005 0.0057840000000000001 0.020392 0 0.010826000000000001 0.0010380000000000001 0.00060499999999999996 0.001077 0.0033500000000000001 0.058943999999999996 0.024124999999999997 0.015270000000000014 0 2 0 0 0.0030130000000000001 1 0 0 11 0 0.045935999999999998 0.080036999999999997 0.001407 0.0042199999999999998 0.012452 0.001389 0 0 0 0 0 0 67 25 42 1 13 14 1 0 212 33 9 45 0.04077900000000001 0 0 0 0 0 202 0 0 87 96 19 0 0 0 0 0 0
65 linear 1 23 0.374525 2.2810920896851918 1 93 0.082154000000000005 0.0076160000000000004 0.27160600000000001 0.0035820000000000001 0.0011430000000000001 0.0027829999999999999 0.0090889999999999999 0.0068760000000000002 0.021055999999999998 0 0.010397999999999999 0.00091500000000000001 0.00039500000000000001 0.001395 0.0031439999999999997 0.064365000000000019 0.027969000000000015 0.017446000000000014 0 3 0 0 0.0029120000000000001 1 0 0 11 0 0.047222 0.076078999999999994 0.00134 0.0044320000000000002 0.0082839999999999997 0.001524 0 0 0 0 0 0 81 39 42 2 9 12 1 1 259 48 11 43 0.044545000000000008 1 1 0 0 0 230 0 0 106 106 18 0 0 0 0 0 0
65 uniform 1 0 0.35049799999999998 2.0759147680314225 1 103 0.20662700000000001 0.010141000000000001 0.116648 0.0047840000000000001 0.0013500000000000001 0.0026930000000000001 0.0085859999999999999 0.124817 0.024223999999999999 0 0.010042000000000001 0.00092400000000000002 0.00058199999999999994 0.001119 0.0035660000000000002 0.073645000000000002 0.026467000000000004 0 0 0 0 0 0.0029759999999999999 1 0 0 11 0 0.16692599999999999 0.20014299999999999 0.00086899999999999998 0.0038319999999999999 0.012126999999999999 0.0014400000000000001 0 0 0 0 0 0 86 36 50 1 15 16 0 2 223 36 9 58 0.051115000000000015 1 2 0 0 0 234 0 0 108 114 12 0 0 0 0 0 0
65 uniform 1 7 0.19942099999999999 2.1383798529644569 1 87 0.083559999999999995 0.0096460000000000001 0.092670999999999962 0.0036329999999999999 0.00091700000000000006 0.0025820000000000001 0.0084729999999999996 0.007195 0.019987000000000001 0 0.0097769999999999992 0.00086300000000000005 0.00057900000000000009 0.001 0.0035270000000000002 0.056046999999999993 0.022818000000000015 0 0 1 0 0 0.002957 1 0 0 11 0 0.045075999999999998 0.077293000000000001 0.0013129999999999999 0.0037789999999999998 0.012245000000000001 0.001371 0 1 1 8 0.0018885823745344824 1 77 37 40 3 9 12 2 1 229 40 9 41 0.039245999999999982 1 0 0 0 0 202 0 0 111 77 14 0 0 0 0 0 0
65 uniform 1 15 0.196409 2.1860736471729325 1 79 0.081770999999999996 0.0099319999999999999 0.093251000000000014 0.002843 0.00085799999999999993 0.0025600000000000002 0.008541 0.0055409999999999999 0.019848000000000001 0 0.010208 0.00096900000000000003 0.00060400000000000004 0.0010499999999999999 0.0031840000000000002 0.056042000000000002 0.024192000000000005 0 0 2 0 0 0.0029369999999999999 1 0 0 11 0 0.043873000000000002 0.075671000000000002 0.0012409999999999999 0.0038730000000000001 0.011738 0.0013179999999999999 0 0 0 0 0 0 67 25 42 1 13 14 1 0 212 33 9 45 0.039127999999999982 0 0 0 0 0 202 0 0 87 96 19 0 0 0 0 0 0
65 uniform 1 23 0.203656 2.2143364120561233 1 93 0.079214000000000007 0.0076369999999999997 0.10488399999999995 0.0030620000000000001 0.0010369999999999999 0.0025089999999999999 0.0086650000000000008 0.006731 0.020451 0 0.010109 0.00089400000000000005 0.00038899999999999997 0.001268 0.0030749999999999996 0.062045999999999997 0.027687 0 0 3 0 0 0.0029229999999999998 1 0 0 11 0 0.045779 0.073132000000000003 0.0012979999999999999 0.0042119999999999996 0.0079459999999999999 0.0013270000000000001 0 0 0 0 0 0 81 39 42 2 9 12 1 1 259 48 11 43 0.042813999999999977 1 1 0 0 0 230 0 0 106 106 18 0 0 0 0 0 0
66 linear 0 0 0.54213100000000003 1.6438560070729846 1 118 0.234759 0.010808999999999999 0.27442 0.0066949999999999996 0.001464 0.0027929999999999999 0.0090279999999999996 0.14821799999999999 0.020250000000000001 0 0.013043000000000001 0.00095500000000000001 0.002653 0.0012149999999999999 0.0043300000000000005 0.065512000000000001 0.036653000000000012 0.0095950000000000046 0 0 0 0 0.0029989999999999999 1 0 0 10 0 0.18964200000000001 0.227515 0.00086499999999999999 0.0039880000000000002 0.012772 0.0018600000000000001 0 0 0 0 0 0 69 31 38 1 8 9 0 1 140 31 7 59 0.038680999999999986 1 1 0 0 0 194 0 0 57 82 55 0 0 0 0 0 0
66 linear 0 7 0.40946900000000003 1.6748837510803687 1 118 0.091520000000000004 0.010003 0.28717999999999994 0.0060490000000000006 0.001315 0.0026849999999999999 0.0089379999999999998 0.0076010000000000001 0.020098000000000001 0 0.012652 0.00090200000000000002 0.0024420000000000002 0.0011069999999999999 0.0038240000000000001 0.07626000000000005 0.032232000000000004 0.0085900000000000004 0 1 14 14 0.0030479999999999999 1 0 0 10 0 0.04888 0.084795999999999996 0.0013439999999999999 0.0039139999999999999 0.012542999999999999 0.001474 0 1 1 8 0.0016941616072154518 1 62 26 36 0 7 7 0 1 113 26 7 56 0.050796000000000001 0 1 0 0 0 178 0 0 60 65 53 0 0 0 0 0 0
66 linear 0 15 0.41005900000000001 1.6983049680170808 1 109 0.100428 0.013650000000000001 0.27391299999999996 0.0057579999999999992 0.001444 0.0028210000000000002 0.0085950000000000002 0.010964 0.020081999999999999 0 0.012212000000000001 0.00091 0.003869 0.001122 0.0039890000000000004 0.069872000000000004 0.03302999999999999 0.009215000000000001 0 2 14 14 0.0030330000000000001 1 0 0 10 0 0.051116000000000002 0.092832999999999999 0.0013940000000000001 0.0031770000000000001 0.016405000000000003 0.001441 0 2 1 16 0.0024174152621474028 2 66 29 37 1 7 8 1 1 130 29 8 43 0.050925999999999992 0 2 0 0 0 174 0 0 49 72 53 0 0 0 0 0 0
66 linear 0 23 0.54918800000000001 1.7099762908353087 1 109 0.229356 0.013308 0.28438600000000014 0.0055570000000000003 0.001485 0.0026229999999999999 0.0083879999999999996 0.0080239999999999999 0.021461999999999998 0 0.012189999999999999 0.00089400000000000005 0.13608900000000002 0.001163 0.0040119999999999999 0.068374999999999991 0.034453999999999992 0.011658999999999999 0 3 14 14 0.0029810000000000001 1 0 0 10 0 0.049297000000000001 0.22234200000000001 0.0013290000000000001 0.0031960000000000001 0.015654999999999999 0.0016130000000000001 0 1 1 8 0.0014564554553986274 1 68 31 37 2 11 13 1 2 169 33 8 41 0.050477999999999995 1 1 0 0 0 188 0 0 50 85 53 0 0 0 0 0 0
66 linear 1 0 0.46088800000000002 1.4801487338127572 1 95 0.231153 0.010239 0.20179300000000003 0.0053599999999999993 0.0012040000000000002 0.0029099999999999998 0.0088620000000000001 0.14146700000000001 0.024368999999999998 0 0.013414000000000001 0.001059 0.002513 0.001183 0.0039100000000000003 0.049205999999999993 0.024810000000000009 0.0072230000000000003 0 0 0 0 0.003045 1 0 0 10 0 0.18753800000000001 0.22428799999999999 0.0010449999999999999 0.0038830000000000002 0.012726999999999999 0.0016379999999999999 0 0 0 0 0 0 66 36 30 3 9 12 1 3 169 36 6 32 0.034976 1 4 0 0 0 148 0 0 39 73 36 0 0 0 0 0 0
66 linear 1 7 0.327712 1.4712749432036976 1 95 0.091866000000000003 0.0096930000000000002 0.20892800000000003 0.0052259999999999997 0.0011990000000000002 0.0027650000000000001 0.0085629999999999994 0.0080669999999999995 0.021950999999999998 0 0.012352999999999999 0.00098900000000000008 0.0024519999999999998 0.001065 0.0034760000000000004 0.061497999999999969 0.021993999999999996 0.0070250000000000035 0 1 15 15 0.002895 1 0 0 10 0 0.050797000000000002 0.085552000000000003 0.0013619999999999999 0.003797 0.011911999999999999 0.001505 0 1 1 8 0.0051535867435234277 1 66 36 30 3 9 12 1 4 169 36 6 32 0.047366000000000005 1 5 0 0 0 148 0 0 52 75 21 0 0 0 0 0 0
66 linear 1 15 0.321467 1.445118004827965 1 95 0.089494000000000004 0.0094699999999999993 0.20633099999999996 0.0046060000000000007 0.00092399999999999991 0.0025769999999999999 0.0084360000000000008 0.0070860000000000003 0.022488000000000001 0 0.01193 0.00098200000000000002 0.0023670000000000002 0.000919 0.0033940000000000007 0.057869000000000011 0.024215999999999991 0.0075479999999999992 0 2 15 15 0.0029399999999999999 1 0 0 10 0 0.049735000000000001 0.083376000000000006 0.0013090000000000001 0.0037559999999999998 0.011590999999999999 0.001508 0 1 1 8 0.0018817613425602148 1 69 38 31 2 11 13 0 2 183 38 6 30 0.045069999999999992 1 1 0 0 0 148 0 0 35 82 31 0 0 0 0 0 0
66 linear 1 23 0.35957899999999998 1.3971961054791988 1 102 0.103613 0.0091750000000000009 0.22967200000000007 0.005006 0.00115 0.0026020000000000001 0.01128 0.0073800000000000003 0.021964000000000001 0 0.011823 0.00085899999999999995 0.010575999999999999 0.001225 0.0037720000000000002 0.065540999999999988 0.028964999999999994 0.0079770000000000015 0 3 15 15 0.0030560000000000001 1 0 0 10 0 0.049062000000000001 0.096067 0.0012780000000000001 0.0036150000000000002 0.012043 0.0015380000000000001 0 1 1 8 0.0029293455705396792 1 75 40 35 3 12 15 1 1 200 40 7 34 0.051986000000000004 1 0 0 0 0 162 0 0 35 81 46 0 0 0 0 0 0
66 uniform 0 0 0.37385800000000002 1.6037546721953078 1 118 0.22701399999999999 0.0099909999999999999 0.11688099999999998 0.0056209999999999993 0.001704 0.0026189999999999998 0.0084340000000000005 0.143877 0.022426999999999999 0 0.012441000000000001 0.00086899999999999998 0.0023030000000000004 0.001209 0.0036840000000000002 0.06427200000000001 0.035894999999999996 0 0 0 0 0 0.002905 1 0 0 10 0 0.186193 0.22043399999999999 0.00080999999999999996 0.003506 0.011453000000000001 0.001635 0 0 0 0 0 0 69 31 38 1 8 9 0 1 140 31 7 59 0.037222000000000005 1 1 0 0 0 194 0 0 57 82 55 0 0 0 0 0 0
66 uniform 0 7 0.25554900000000003 1.6218706732077992 1 118 0.091745999999999994 0.0099089999999999994 0.130631 0.0087150000000000005 0.001413 0.0025739999999999999 0.0084460000000000004 0.0074939999999999998 0.022571999999999998 0 0.012363000000000001 0.00083799999999999999 0.0023309999999999997 0.001101 0.0038349999999999999 0.078455000000000039 0.035550000000000019 0 0 1 14 14 0.0029610000000000001 1 0 0 10 0 0.050660999999999998 0.085084999999999994 0.001286 0.003787 0.012053000000000001 0.001454 0 1 1 8 0.0016941616072154518 1 70 31 39 0 10 10 0 1 145 31 7 59 0.052400999999999982 0 1 0 0 0 194 0 0 66 69 59 0 0 0 0 0 0
66 uniform 0 15 0.24987100000000001 1.6349798983526636 1 109 0.101128 0.013603000000000001 0.11506899999999996 0.0048459999999999996 0.0014660000000000001 0.0026970000000000002 0.0081770000000000002 0.010925000000000001 0.022409999999999999 0 0.012056000000000001 0.00085899999999999995 0.0037489999999999997 0.001238 0.0038709999999999999 0.067232999999999987 0.03279099999999998 0 0 2 14 14 0.0030249999999999999 1 0 0 10 0 0.052651999999999997 0.093567999999999998 0.00124 0.002993 0.016059 0.001488 0 2 1 16 0.0024174152621474028 2 66 29 37 1 7 8 1 1 130 29 8 43 0.048928000000000013 0 2 0 0 0 174 0 0 49 72 53 0 0 0 0 0 0
66 uniform 0 23 0.37723299999999998 1.6414042551766697 1 109 0.22820599999999999 0.012988 0.11580299999999996 0.0048660000000000005 0.0012949999999999999 0.0026510000000000001 0.008201 0.0079080000000000001 0.022161 0 0.011885 0.00090200000000000002 0.13599500000000003 0.00097199999999999999 0.0037979999999999997 0.066199999999999981 0.034156999999999986 0 0 3 14 14 0.0029099999999999998 1 0 0 10 0 0.049424999999999997 0.22162200000000001 0.001242 0.0031150000000000001 0.015736 0.001487 0 1 1 8 0.0014564554553986274 1 68 31 37 2 11 13 1 2 169 33 8 41 0.048222999999999988 1 1 0 0 0 188 0 0 50 85 53 0 0 0 0 0 0
66 uniform 1 0 0.34877900000000001 1.4968346065779559 1 103 0.22419600000000001 0.010019999999999999 0.094885999999999984 0.004725 0.001407 0.0027139999999999998 0.0083309999999999999 0.141596 0.022266000000000001 0 0.012466 0.00087399999999999999 0.0023370000000000001 0.00099200000000000004 0.0033969999999999994 0.052750999999999999 0.027795000000000004 0 0 0 0 0 0.0028700000000000002 1 0 0 10 0 0.18394099999999999 0.21817300000000001 0.00082600000000000002 0.0037030000000000001 0.011852 0.001542 0 0 0 0 0 0 68 36 32 3 9 12 1 3 169 36 6 40 0.034863999999999985 1 4 0 0 0 164 0 0 45 79 40 0 0 0 0 0 0
66 uniform 1 7 0.20768700000000001 1.4899237821936553 1 95 0.088445999999999997 0.0094710000000000003 0.094759999999999955 0.0037499999999999999 0.00098700000000000003 0.0026679999999999998 0.0082939999999999993 0.0077640000000000001 0.021521999999999999 0 0.012187 0.00090499999999999999 0.0024140000000000003 0.00085800000000000004 0.0033279999999999998 0.060069000000000018 0.021664999999999997 0 0 1 15 15 0.0029160000000000002 1 0 0 10 0 0.049440999999999999 0.082735000000000003 0.001353 0.003545 0.011737000000000001 0.001488 0 1 1 8 0.0051535867435234277 1 66 36 30 3 9 12 1 4 169 36 6 32 0.046228999999999985 1 5 0 0 0 148 0 0 52 75 21 0 0 0 0 0 0
66 uniform 1 15 0.20217399999999999 1.4685795419039902 1 95 0.085195000000000007 0.0092569999999999996 0.093256000000000019 0.003712 0.00083199999999999995 0.0023779999999999999 0.0081130000000000004 0.0068700000000000002 0.020615000000000001 0 0.011794000000000001 0.00091200000000000005 0.002421 0.00090799999999999995 0.0032730000000000003 0.055983000000000012 0.024221999999999994 0 0 2 15 15 0.0028630000000000001 1 0 0 10 0 0.047198999999999998 0.079621999999999998 0.00125 0.0036059999999999998 0.011378999999999998 0.0013810000000000001 0 1 1 8 0.0018817613425602148 1 69 38 31 2 11 13 0 2 183 38 6 30 0.043675999999999993 1 1 0 0 0 148 0 0 35 82 31 0 0 0 0 0 0
66 uniform 1 23 0.24010000000000001 1.4254037379291091 1 110 0.096860000000000002 0.0092479999999999993 0.11616999999999998 0.0047710000000000001 0.0012639999999999999 0.0025249999999999999 0.0081449999999999995 0.007208 0.020299000000000001 0 0.011832000000000001 0.00089800000000000004 0.010551999999999999 0.001088 0.0036180000000000001 0.06994199999999999 0.03089600000000001 0 0 3 15 15 0.0029250000000000001 1 0 0 10 0 0.047128999999999997 0.089788999999999994 0.0012099999999999999 0.0035609999999999999 0.011736999999999999 0.0015510000000000001 0 1 1 8 0.0029293455705396792 1 77 40 37 3 12 15 1 1 200 40 7 42 0.052428000000000002 1 0 0 0 0 178 0 0 43 88 47 0 0 0 0 0 0
67 linear 2 0 0.33646399999999999 2.4496686255999749 1 80 0.19823299999999999 0.010479 0.11112000000000002 0.0043480000000000003 0.0012719999999999999 0.003042 0.0092029999999999994 0.116311 0.020902 0 0.010952 0.0011000000000000001 0.00063900000000000003 0.0012030000000000001 0.0036259999999999999 0.052010000000000008 0.021969999999999979 0.011908000000000002 0 0 0 0 0.0030109999999999998 1 0 0 11 0 0.15653900000000001 0.19170699999999999 0.00088400000000000002 0.0041310000000000001 0.012645999999999999 0.001294 0 0 0 0 0 0 74 48 26 0 6 6 0 0 256 62 8 24 0.037587000000000009 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 linear 2 7 0.32229200000000002 2.7122114177460817 1 117 0.093478000000000006 0.014035000000000001 0.1916729999999999 0.0060820000000000006 0.001237 0.0027369999999999998 0.0093889999999999998 0.0083330000000000001 0.020258000000000002 0 0.010390999999999999 0.00089099999999999997 0.00081399999999999994 0.0010330000000000001 0.0038280000000000002 0.088132000000000058 0.04337499999999999 0.024172000000000006 0 1 3 3 0.0030010000000000002 1 0 0 11 0 0.047175000000000002 0.086120000000000002 0.0013439999999999999 0.003673 0.016472000000000001 0.001155 0 1 1 8 0.0013215496482371439 1 112 84 28 3 5 8 1 0 445 114 11 22 0.068038999999999974 0 0 0 0 0 338 0 0 104 204 30 0 0 0 0 0 0
67 linear 2 15 0.269928 3.1638560933347986 1 78 0.088651999999999995 0.01038 0.15871399999999999 0.0032060000000000001 0.00065099999999999999 0.0027560000000000002 0.0089009999999999992 0.0081679999999999999 0.020788999999999998 0 0.010309 0.0010480000000000001 0.00056700000000000001 0.001225 0.0034820000000000003 0.05702900000000001 0.026192000000000007 0.015243000000000005 0 2 1 1 0.0029199999999999999 1 0 0 11 0 0.047787000000000003 0.081877000000000005 0.001245 0.0040200000000000001 0.012461 0.0012780000000000001 0 1 1 8 0.0037251767407393967 1 72 40 32 1 7 8 1 0 269 60 10 28 0.041982999999999999 0 0 0 0 0 228 0 0 78 134 16 0 0 0 0 0 0
67 linear 2 23 0.24859999999999999 3.4395671197662105 1 78 0.088636999999999994 0.010045999999999999 0.13808099999999995 0.0032659999999999998 0.00058599999999999993 0.0025089999999999999 0.0086269999999999993 0.0080400000000000003 0.020278000000000001 0 0.012727 0.00087399999999999999 0.00060800000000000003 0.0011820000000000001 0.0034789999999999999 0.055797999999999986 0.025406000000000008 0.013901000000000007 0 3 1 1 0.0029520000000000002 1 0 0 10 0 0.049458000000000002 0.082311999999999996 0.0012880000000000001 0.0040670000000000003 0.012173 0.001323 0 1 1 8 0.0013795810802381893 1 74 49 25 3 3 6 2 1 313 74 10 19 0.042925000000000019 1 1 0 0 0 214 0 0 72 124 18 0 0 0 0 0 0
67 uniform 2 0 0.30390800000000001 2.4830615457572756 1 80 0.19637099999999999 0.010232 0.082479000000000038 0.0036059999999999998 0.001176 0.0059040000000000004 0.0085280000000000009 0.116003 0.020126999999999999 0 0.010064 0.00088599999999999996 0.00061200000000000002 0.0011130000000000001 0.0036109999999999996 0.048083999999999988 0.021521999999999996 0 0 0 0 0 0.0029420000000000002 1 0 0 11 0 0.15373899999999999 0.19012399999999999 0.00084699999999999999 0.0037160000000000001 0.012188000000000001 0.0013470000000000001 0 0 0 0 0 0 74 48 26 0 6 6 0 0 256 62 8 24 0.034792999999999998 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 uniform 2 7 0.26490200000000003 2.7989929063697141 1 109 0.090608999999999995 0.013766 0.14063700000000001 0.005274 0.0015769999999999998 0.0025119999999999999 0.0086809999999999995 0.0082100000000000003 0.019986 0 0.010472 0.00084800000000000001 0.00077899999999999996 0.00098700000000000003 0.0038149999999999994 0.080498000000000042 0.041494000000000031 0 0 1 1 1 0.0029870000000000001 1 0 0 11 0 0.046380999999999999 0.083415000000000003 0.001299 0.0033470000000000001 0.015687 0.0013649999999999999 0 1 1 8 0.0013215496482371439 1 98 70 28 1 5 6 1 0 343 85 11 28 0.058493000000000003 0 0 0 0 0 306 0 0 84 192 30 0 0 0 0 0 0
67 uniform 2 15 0.20374900000000001 3.2993752359420672 1 78 0.086804999999999993 0.010304000000000001 0.095249999999999987 0.0029160000000000002 0.00063199999999999997 0.0027009999999999998 0.0084449999999999994 0.0081200000000000005 0.020677999999999998 0 0.010246 0.00097000000000000005 0.00057499999999999999 0.0010870000000000001 0.0035220000000000004 0.055574999999999986 0.026129000000000038 0 0 2 1 1 0.0030460000000000001 1 0 0 11 0 0.047231000000000002 0.080182000000000003 0.001212 0.0037490000000000002 0.012180999999999999 0.001348 0 1 1 8 0.0037251767407393967 1 72 40 32 1 7 8 1 0 269 60 10 28 0.040578999999999997 0 0 0 0 0 228 0 0 78 134 16 0 0 0 0 0 0
67 uniform 2 23 0.204122 3.5445576802595569 1 78 0.086836999999999998 0.0098569999999999994 0.093456000000000025 0.0026679999999999994 0.00058500000000000002 0.0025270000000000002 0.0082590000000000007 0.0078580000000000004 0.020271000000000001 0 0.012368000000000001 0.00082299999999999995 0.00059000000000000003 0.00109 0.0034950000000000003 0.054811999999999986 0.025409000000000011 0 0 3 1 1 0.0029919999999999999 1 0 0 10 0 0.048724000000000003 0.080635999999999999 0.001235 0.003986 0.012 0.0011460000000000001 0 1 1 8 0.0013795810802381893 1 74 49 25 3 3 6 2 1 313 74 10 19 0.042091999999999991 1 1 0 0 0 214 0 0 72 124 18 0 0 0 0 0 0
68 linear 2 0 0.31481500000000001 14.36157893618164 1 67 0.20894799999999999 0.011251000000000001 0.076346999999999998 0.004803 0.0010460000000000001 0.002911 0.0090139999999999994 0.126861 0.020959999999999999 0 0.014553 0.000959 0.00055800000000000001 0.0010610000000000001 0.0035020000000000003 0.034612999999999998 0.016466999999999992 0.0087220000000000006 0 0 0 0 0.0028990000000000001 1 0 0 9 0 0.170602 0.202513 0.00092000000000000003 0.0041729999999999996 0.011855999999999998 5.3999999999999998e-05 0 0 0 0 0 0 65 56 9 0 0 0 0 0 220 62 5 6 0.024688999999999996 0 0 0 0 0 148 0 0 65 79 4 0 0 0 0 0 0
68 linear 2 7 0.212424 15.208002131526122 1 59 0.087486999999999995 0.0099710000000000007 0.10039599999999999 0.0035520000000000005 0.00090000000000000008 0.002581 0.0086210000000000002 0.0076470000000000002 0.019754000000000001 0 0.014067 0.00099700000000000006 0.00058999999999999992 0.0012110000000000001 0.0031649999999999994 0.061128999999999989 0.015590999999999987 0.0087150000000000005 0 1 20 20 0.0028909999999999999 1 0 0 9 0 0.049959999999999997 0.081864999999999993 0.0013140000000000001 0.0039870000000000001 0.012265000000000002 2.4000000000000001e-05 0 1 1 8 0.0012207103212861269 1 57 48 9 0 0 0 0 0 212 62 5 6 0.052070000000000005 0 0 0 0 0 148 0 0 50 97 1 0 0 0 0 0 0
68 linear 2 15 0.224025 16.324345751319989 1 59 0.088344000000000006 0.010458 0.11083200000000001 0.0035170000000000002 0.00088400000000000002 0.0025720000000000001 0.0089820000000000004 0.00743 0.020161999999999999 0 0.01431 0.00097199999999999999 0.00056900000000000006 0.0011869999999999999 0.0034779999999999993 0.068949999999999984 0.016666999999999991 0.0095410000000000009 0 2 23 23 0.0029989999999999999 1 0 0 9 0 0.05024 0.082460000000000006 0.0013780000000000001 0.0038549999999999999 0.012350999999999999 2.9e-05 0 1 1 8 0.0015279377202037309 1 57 48 9 0 0 0 0 0 235 68 5 6 0.05974199999999999 0 0 0 0 0 162 0 0 61 100 1 0 0 0 0 0 0
68 linear 2 23 0.215312 17.727368481140889 1 59 0.085050000000000001 0.010174000000000001 0.10597499999999999 0.0033959999999999997 0.0010119999999999999 0.0025110000000000002 0.0086739999999999994 0.007267 0.020050999999999999 0 0.012943 0.0010399999999999999 0.00057899999999999998 0.001207 0.003117 0.063983999999999999 0.016633999999999996 0.0095189999999999997 0 3 19 19 0.0029250000000000001 1 0 0 10 0 0.048781999999999999 0.079496999999999998 0.0012830000000000001 0.0038700000000000002 0.011672 2.3e-05 0 1 1 8 0.0013374623292919325 1 57 48 9 0 0 0 0 0 242 68 5 6 0.054769000000000005 0 0 0 0 0 162 0 0 61 99 2 0 0 0 0 0 0
68 uniform 2 0 0.30043700000000001 14.448096196083885 1 75 0.20376900000000001 0.010269 0.067770999999999984 0.0045030000000000001 0.001206 0.0025240000000000002 0.0084080000000000005 0.12648400000000001 0.019876000000000001 0 0.014109 0.000941 0.00055800000000000001 0.00093700000000000001 0.0032210000000000003 0.03547899999999999 0.020079999999999997 0 0 0 0 0 0.0029680000000000002 1 0 0 9 0 0.167958 0.198104 0.00086700000000000004 0.003516 0.011402000000000001 2.4000000000000001e-05 0 0 0 0 0 0 73 64 9 0 0 0 0 0 260 78 5 6 0.024694000000000004 0 0 0 0 0 180 0 0 78 96 6 0 0 0 0 0 0
68 uniform 2 7 0.20751500000000001 15.31323198418216 1 75 0.082809999999999995 0.0096600000000000002 0.09692199999999998 0.0043549999999999995 0.00097399999999999993 0.00233 0.0080929999999999995 0.0071869999999999998 0.019341000000000001 0 0.01387 0.00094300000000000004 0.00057299999999999994 0.0011379999999999999 0.0031280000000000001 0.065833000000000003 0.018992999999999989 0 0 1 22 22 0.0029659999999999999 1 0 0 9 0 0.048293000000000003 0.077307000000000001 0.0012229999999999999 0.0035590000000000001 0.010983 2.3e-05 0 1 1 8 0.0012207103212861269 1 73 64 9 0 0 0 0 0 264 78 5 6 0.055053999999999999 0 0 0 0 0 180 0 0 67 111 2 0 0 0 0 0 0
