4 1 0 5 1 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f351d15339ad9d80e46b62a0p-3 -0x1.0d46f351d15339ad9d80e46b5c60p-3
4 1 0 5 2 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f3577c2a3dc4b2267af57a95p-3 -0x1.0d46f3577c2a3dc4b2267af5742bp-3
4 1 0 5 3 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f35d2701489d9063acad348cp-3 -0x1.0d46f35d2701489d9063acad2df4p-3
4 1 0 5 4 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f362d1d85a383837909c35adp-3 -0x1.0d46f362d1d85a383837909c2f53p-3
4 1 0 6 0 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f34c91ba6a9738709e88c213p-3 -0x1.0d46f34c91ba6a9738709e88bb6dp-3
4 1 0 6 1 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f3523c9167f9396fdf433765p-3 -0x1.0d46f3523c9167f9396fdf43309bp-3
4 1 0 6 2 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f357e7686c1d0407c13c0e22p-3 -0x1.0d46f357e7686c1d0407c13c071ep-3
4 1 0 6 3 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f35d923f770298375b7ceb4ap-3 -0x1.0d46f35d923f770298375b7ce436p-3
4 1 0 6 4 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f3633d1688a9f5fdc50f7380p-3 -0x1.0d46f3633d1688a9f5fdc50f6c80p-3
4 2 0 0 0 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f34a0e45547b809f252fa55bp-3 -0x1.0d46f34a0e45547b809f252fa521p-3
4 2 0 0 1 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f34fb91c51913df13c24bd80p-3 -0x1.0d46f34fb91c51913df13c24bd44p-3
4 2 0 0 2 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f35563f35568c4db45b9ddcbp-3 -0x1.0d46f35563f35568c4db45b9dd8dp-3
4 2 0 0 3 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f35b0eca6002155c58f8ab05p-3 -0x1.0d46f35b0eca6002155c58f8aac5p-3
4 2 0 0 4 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f360b9a1715d2f738ceaca6ep-3 -0x1.0d46f360b9a1715d2f738ceaca2cp-3
4 2 0 1 0 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f34a798382f08292d6527d83p-3 -0x1.0d46f34a798382f08292d6527d47p-3
4 2 0 1 1 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f350245a8012f5d7223504aep-3 -0x1.0d46f350245a8012f5d722350470p-3
4 2 0 1 2 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f355cf3183f732b37dd1f83ap-3 -0x1.0d46f355cf3183f732b37dd1f7fap-3
4 2 0 1 3 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f35b7a088e9d39270032fce9p-3 -0x1.0d46f35b7a088e9d39270032fca7p-3
4 2 0 1 4 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f36124dfa0050930c061b7f7p-3 -0x1.0d46f36124dfa0050930c061b7b3p-3
4 2 0 2 0 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f34ae4c1b15ab221f369e395p-3 -0x1.0d46f34ae4c1b15ab221f369e357p-3
4 2 0 2 1 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f3508f98ae89db5872e808e7p-3 -0x1.0d46f3508f98ae89db5872e808a7p-3
4 2 0 2 2 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f3563a6fb27ace271f3afed5p-3 -0x1.0d46f3563a6fb27ace271f3afe93p-3
4 2 0 2 3 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f35be546bd2d8a8d0f6c6a1cp-3 -0x1.0d46f35be546bd2d8a8d0f6c69d8p-3
4 2 0 2 4 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f361901dcea210895a85eff0p-3 -0x1.0d46f361901dcea210895a85efaap-3
4 2 0 3 0 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f34b4fffdfba0f4c7c6ba0bbp-3 -0x1.0d46f34b4fffdfba0f4c7c6ba07bp-3
4 2 0 3 1 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f350fad6dcf5ee752e339354p-3 -0x1.0d46f350fad6dcf5ee752e339312p-3
4 2 0 3 2 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f356a5ade0f3973629eabac6p-3 -0x1.0d46f356a5ade0f3973629eaba82p-3
4 2 0 3 3 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f35c5084ebb3098e869abbc5p-3 -0x1.0d46f35c5084ebb3098e869abb7fp-3
4 2 0 3 4 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f361fb5bfd34457d5b4d3b83p-3 -0x1.0d46f361fb5bfd34457d5b4d3b3bp-3
4 2 0 4 0 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f34bbb3e0e0e9a12714d7e22p-3 -0x1.0d46f34bbb3e0e0e9a12714d7de0p-3
4 2 0 4 1 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f35166150b572f2d540d6d22p-3 -0x1.0d46f35166150b572f2d540d6cdep-3
4 2 0 4 2 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f35710ec0f618de09dd6f539p-3 -0x1.0d46f35710ec0f618de09dd6f4f3p-3
4 2 0 4 3 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f35cbbc31a2db62b65b3bb15p-3 -0x1.0d46f35cbbc31a2db62b65b3bacdp-3
4 2 0 4 4 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f362669a2bbba80cc2ad63dep-3 -0x1.0d46f362669a2bbba80cc2ad6394p-3
4 2 0 5 0 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f34c267c3c585273d20544f3p-3 -0x1.0d46f34c267c3c585273d20544afp-3
4 2 0 5 1 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f351d15339ad9d80e46b5f7bp-3 -0x1.0d46f351d15339ad9d80e46b5f35p-3
4 2 0 5 2 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f3577c2a3dc4b2267af57757p-3 -0x1.0d46f3577c2a3dc4b2267af5770fp-3
4 2 0 5 3 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f35d2701489d9063acad3130p-3 -0x1.0d46f35d2701489d9063acad30e6p-3
4 2 0 5 4 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f362d1d85a383837909c3228p-3 -0x1.0d46f362d1d85a383837909c31dcp-3
4 2 0 6 0 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f34c91ba6a9738709e88be5bp-3 -0x1.0d46f34c91ba6a9738709e88be15p-3
4 2 0 6 1 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f3523c9167f9396fdf43338bp-3 -0x1.0d46f3523c9167f9396fdf433343p-3
4 2 0 6 2 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f357e7686c1d0407c13c0a4fp-3 -0x1.0d46f357e7686c1d0407c13c0a05p-3
4 2 0 6 3 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f35d923f770298375b7ce747p-3 -0x1.0d46f35d923f770298375b7ce6fbp-3
4 2 0 6 4 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.0d46f3633d1688a9f5fdc50f6f8fp-3 -0x1.0d46f3633d1688a9f5fdc50f6f41p-3
4 0 1 0 0 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6105ee915c488000000000000000p-2 -0x1.6105ee915c44b000000000000000p-2
4 0 1 0 1 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6105ee7dd998e000000000000000p-2 -0x1.6105ee7dd994e000000000000000p-2
4 0 1 0 2 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6105ee6a56e94000000000000000p-2 -0x1.6105ee6a56e51000000000000000p-2
4 0 1 0 3 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6105ee56d439b000000000000000p-2 -0x1.6105ee56d4355000000000000000p-2
4 0 1 0 4 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6105ee43518a2000000000000000p-2 -0x1.6105ee4351859000000000000000p-2
4 0 1 1 0 +0x1.8000000000000000000000000000p-1 +0x1.8000000000000000000000000000p-2 -0x1.47ae147ae1470000000000000000p-6 +0x1.c28f5c28f5c29000000000000000p-2 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6105ee8ee6e90000000000000000p-2 -0x1.6105ee8ee6e4b000000000000000p-2
