case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
5 linear 0 15 0.387096 1.3134516478243277 1 94 0.098124000000000003 0.013299999999999999 0.256743 0.0051370000000000001 0.0011770000000000001 0.0026670000000000001 0.0086549999999999995 0.010409 0.020225 0 0.01252 0.00089499999999999996 0.00083199999999999995 0.001137 0.0043510000000000007 0.058334000000000011 0.028051 0.0083370000000000007 0 2 2 2 0.0029659999999999999 1 0 0 10 0 0.051075000000000002 0.089869000000000004 0.0013339999999999999 0.003359 0.015887999999999999 0.001438 0 1 0 0 27.582596349372011 1 38 10 28 4 5 9 0 4 75 10 7 48 0.033759000000000004 2 4 0 0 0 158 0 0 50 72 36 7 0 0 0 89 198
5 linear 0 23 0.38129400000000002 1.3122944599934629 1 101 0.093961000000000003 0.012668 0.25663599999999998 0.0049020000000000001 0.001274 0.0027190000000000001 0.0086639999999999998 0.0085550000000000001 0.019973999999999999 0 0.012278000000000001 0.00084000000000000003 0.00081300000000000003 0.000959 0.0041409999999999997 0.062219999999999984 0.028049999999999999 0.0081949999999999992 0 3 2 2 0.002993 1 0 0 10 0 0.048425999999999997 0.087021000000000001 0.001493 0.0030639999999999999 0.015993 0.0015089999999999999 0 1 1 8 0.0017700785136994621 1 56 29 27 5 4 10 0 3 182 35 8 35 0.043448999999999988 2 2 0 0 0 158 0 0 68 50 40 8 0 0 0 157 146
5 linear 1 0 0.372946 1.1938191585626299 1 87 0.173266 0.0099659999999999992 0.17632100000000006 0.0038999999999999998 0.0011740000000000001 0.0028159999999999999 0.0090589999999999993 0.085958999999999994 0.025520000000000001 0 0.013136 0.00097799999999999992 0.00056700000000000001 0.0010989999999999999 0.0033240000000000001 0.04193199999999999 0.014980000000000002 0.0061300000000000009 0 0 0 0 0.002941 1 0 0 10 0 0.13259199999999999 0.16720199999999999 0.00086899999999999998 0.0038270000000000001 0.012402 0.001766 0 0 0 0 0 0 42 18 24 6 6 12 2 3 120 18 5 36 0.024567999999999996 3 4 0 0 0 118 0 0 57 49 12 5 0 0 0 42 134
5 linear 1 7 0.29646600000000001 1.2194675490917914 1 87 0.086540000000000006 0.0095879999999999993 0.18722300000000008 0.0038600000000000001 0.0012569999999999999 0.0028170000000000001 0.0086940000000000003 0.0057720000000000002 0.020455000000000001 0 0.012918000000000001 0.00090700000000000004 0.00058199999999999994 0.0010529999999999999 0.0033349999999999999 0.048211000000000004 0.014435999999999994 0.0058630000000000002 0 1 2 2 0.0028930000000000002 1 0 0 10 0 0.047481000000000002 0.080683000000000005 0.001353 0.0038270000000000001 0.012400000000000001 0.001467 0 0 0 0 0 0 42 19 23 3 5 8 0 1 105 19 5 35 0.031472999999999994 1 1 0 0 0 118 0 0 55 55 8 5 0 0 0 105 131
5 linear 1 15 0.28192600000000001 1.2390298524388363 1 79 0.087008000000000002 0.0093620000000000005 0.17366600000000004 0.0034249999999999997 0.00091799999999999998 0.0026919999999999999 0.008855 0.005757 0.020586 0 0.013054 0.000919 0.00057700000000000004 0.001152 0.0036519999999999999 0.040998000000000014 0.013127999999999994 0.0047699999999999999 0 2 2 2 0.0029680000000000002 1 0 0 10 0 0.047562 0.080931000000000003 0.001284 0.0036749999999999999 0.012362000000000001 0.0014649999999999999 0 0 0 0 0 0 36 15 21 5 3 8 1 3 91 15 5 31 0.026169999999999992 2 3 0 0 0 102 0 0 45 44 13 5 0 0 0 70 119
5 linear 1 23 0.28966500000000001 1.2507810595154629 1 79 0.085704000000000002 0.0092110000000000004 0.18329900000000002 0.003186 0.00092599999999999996 0.002666 0.0087209999999999996 0.0066449999999999999 0.019879000000000001 0 0.012883 0.00091500000000000001 0.00056099999999999998 0.0010169999999999999 0.0035149999999999999 0.044965999999999999 0.015338999999999995 0.0047299999999999998 0 3 2 2 0.0028879999999999999 1 0 0 10 0 0.047509000000000003 0.080003000000000005 0.001304 0.0036459999999999999 0.011992999999999998 0.00141 0 0 0 0 0 0 34 12 22 4 5 9 0 4 83 12 5 34 0.029144 2 3 0 0 0 102 0 0 51 47 4 5 0 0 0 105 132
5 linear 2 0 0.28497099999999997 1.0339282241875576 1 51 0.181205 0.0099290000000000003 0.082175000000000026 0.002846 0.0010059999999999999 0.0028300000000000001 0.0089359999999999995 0.094494999999999996 0.022995000000000002 0 0.014158 0.00095100000000000002 0.00059699999999999998 0.00088500000000000004 0.0037639999999999996 0.047071000000000023 0.012664 0.0078340000000000007 0 0 0 0 0.0040330000000000001 1 0 0 10 0 0.14057500000000001 0.17497599999999999 0.00090899999999999998 0.0047850000000000002 0.011990000000000001 0.0014829999999999999 0 0 0 0 0 0 39 23 16 3 4 7 0 1 118 23 5 23 0.033156999999999999 0 1 0 0 0 102 0 0 53 49 0 5 0 0 0 137 85
5 linear 2 7 0.193879 1.0429938414248008 1 51 0.090806999999999999 0.0098420000000000001 0.082263000000000017 0.0025639999999999994 0.00072999999999999996 0.002771 0.0088679999999999991 0.0058529999999999997 0.022577 0 0.01325 0.00088599999999999996 0.0006069999999999999 0.00089999999999999998 0.0037319999999999996 0.047359000000000019 0.013825 0.0067909999999999976 0 1 4 4 0.0039789999999999999 1 0 0 10 0 0.050867000000000002 0.084584999999999994 0.0012800000000000001 0.0046280000000000002 0.011737000000000001 0.0013749999999999999 0 0 0 0 0 0 39 23 16 3 4 7 0 1 119 23 5 23 0.033726000000000006 0 1 0 0 0 102 0 0 54 44 4 5 0 0 0 137 85
5 linear 2 15 0.20580799999999999 1.0570702986907741 1 51 0.092544000000000001 0.0096439999999999998 0.092919000000000015 0.0026189999999999998 0.00087000000000000001 0.0037989999999999999 0.0086779999999999999 0.0083859999999999994 0.022678 0 0.013596 0.00086899999999999998 0.00060499999999999996 0.00084500000000000005 0.0034169999999999999 0.042827000000000011 0.012353999999999999 0.006979 0 2 2 2 0.0029759999999999999 1 0 0 10 0 0.052624999999999998 0.087014999999999995 0.0012589999999999999 0.0036800000000000001 0.012988000000000001 0.001387 0 1 1 8 0.0030172969469873506 1 39 21 18 3 6 9 0 0 120 21 5 25 0.029369999999999997 0 0 0 0 0 102 0 0 48 47 7 5 0 0 0 105 93
5 linear 2 23 0.248806 1.076328976260464 1 59 0.096484 0.0097750000000000007 0.12978600000000001 0.0032889999999999998 0.0010500000000000002 0.0037439999999999999 0.0085000000000000006 0.0087309999999999992 0.022689999999999998 0 0.013587999999999999 0.00084000000000000003 0.00060100000000000008 0.00094799999999999995 0.0034339999999999996 0.051808 0.014420999999999995 0.0080719999999999993 0 3 2 2 0.0029589999999999998 1 0 0 10 0 0.057258999999999997 0.090900999999999996 0.0011800000000000001 0.0079590000000000008 0.012244999999999999 0.00148 0 1 1 8 0.0014994193127062568 1 36 14 22 3 7 10 0 0 97 14 5 40 0.031991000000000006 0 0 0 0 0 118 0 0 61 47 10 5 0 0 0 104 144
5 linear 3 0 0.32074599999999998 1.0163865193137405 1 67 0.19833100000000001 0.010971 0.096679000000000015 0.004463 0.00093700000000000012 0.0039280000000000001 0.0095790000000000007 0.10766000000000001 0.023602000000000001 0 0.017489999999999999 0.001 0.00065800000000000006 0.00073399999999999995 0.0030720000000000001 0.051022999999999992 0.019922999999999993 0.0081430000000000027 0 0 0 0 0.0030509999999999999 1 0 0 8 0 0.156552 0.19262499999999999 0.00090700000000000004 0.0036329999999999999 0.013368000000000001 0.0013519999999999999 0 0 0 0 0 0 39 18 21 2 0 2 0 0 68 18 5 44 0.028791999999999995 0 0 0 0 0 134 0 0 54 64 16 5 0 0 0 107 164
5 linear 3 7 0.211005 1.0206479325254407 1 67 0.094797000000000006 0.0089849999999999999 0.093888000000000027 0.0037360000000000002 0.00075600000000000005 0.0037390000000000001 0.0088640000000000004 0.0092090000000000002 0.022558000000000002 0 0.017457 0.00088900000000000003 0.00062399999999999999 0.00064499999999999996 0.0029459999999999998 0.052082999999999983 0.017674999999999989 0.0078799999999999981 0 1 5 5 0.0029529999999999999 1 0 0 8 0 0.056966000000000003 0.089710999999999999 0.001294 0.0034030000000000002 0.011730999999999998 0.001274 0 1 1 8 0.0031930537950150264 1 39 18 21 2 0 2 0 0 69 18 5 44 0.030946000000000008 0 0 0 0 0 134 0 0 65 50 19 5 0 0 0 107 164
5 linear 3 15 0.200428 1.0279791392701163 1 67 0.086323999999999998 0.0089040000000000005 0.092143000000000017 0.0035739999999999999 0.000727 0.0024399999999999999 0.0084539999999999997 0.0075370000000000003 0.019806000000000001 0 0.015937 0.00086600000000000002 0.000611 0.00063500000000000004 0.0029020000000000001 0.050795999999999987 0.017214999999999991 0.0078619999999999975 0 2 4 4 0.0029020000000000001 1 0 0 8 0 0.050901000000000002 0.081529000000000004 0.001238 0.003359 0.011549 0.0014339999999999999 0 1 1 8 0.0039166450454173685 1 39 18 21 2 0 2 0 0 71 18 5 44 0.029690999999999999 0 0 0 0 0 134 0 0 62 54 18 5 0 0 0 106 165
5 linear 3 23 0.20303199999999999 1.0399410406901712 1 67 0.088053000000000006 0.0089390000000000008 0.093598000000000015 0.0034380000000000001 0.00073399999999999995 0.0026340000000000001 0.0085000000000000006 0.0098799999999999999 0.019553999999999998 0 0.016012999999999999 0.00091600000000000004 0.00060999999999999997 0.00059400000000000002 0.0028319999999999999 0.05019800000000002 0.019327 0.0078779999999999996 0 3 4 4 0.0028570000000000002 1 0 0 8 0 0.052742999999999998 0.083418000000000006 0.0012600000000000001 0.0030439999999999998 0.011728000000000001 0.00131 0 1 1 8 0.0017678320599555507 1 39 18 21 2 0 2 0 0 71 18 5 44 0.029196000000000003 0 0 0 0 0 134 0 0 54 58 22 5 0 0 0 106 164
5 linear 4 0 0.25628699999999999 1.0180728449248453 1 52 0.17844599999999999 0.0084440000000000001 0.057268999999999987 0.003052 0.00092899999999999992 0.0029329999999999998 0.009025 0.098507999999999998 0.020979999999999999 0 0.012756 0.00090300000000000005 0.00062200000000000005 0.0012390000000000001 0.0032379999999999996 0.026682999999999995 0.011850000000000001 0.0067520000000000011 0 0 0 0 0.0028879999999999999 1 0 0 10 0 0.140074 0.17266699999999999 0.00086200000000000003 0.0039399999999999999 0.012353000000000001 3.8000000000000002e-05 0 0 0 0 0 0 46 36 10 3 3 6 0 0 147 36 4 12 0.016862000000000002 0 0 0 0 0 104 0 0 40 61 3 4 0 0 0 30 50
5 linear 4 7 0.16556499999999999 1.0176862584372075 1 52 0.082463999999999996 0.0082699999999999996 0.062785999999999981 0.0030669999999999998 0.00084100000000000006 0.002594 0.0084220000000000007 0.0068999999999999999 0.019857 0 0.012229 0.00080900000000000004 0.00057899999999999998 0.001158 0.0030399999999999997 0.032135999999999984 0.012011999999999998 0.0067389999999999985 0 1 6 6 0.002934 1 0 0 10 0 0.046783999999999999 0.077277999999999999 0.0013010000000000001 0.003565 0.011724 2.3e-05 0 1 1 8 0.0022892120637414788 1 46 36 10 3 3 6 0 0 148 36 4 12 0.022316000000000003 0 0 0 0 0 104 0 0 43 57 4 4 0 0 0 31 50
5 linear 4 15 0.16195000000000001 1.0176376969069971 1 52 0.083632999999999999 0.0083599999999999994 0.059150000000000008 0.0027810000000000001 0.00083699999999999985 0.0024719999999999998 0.0085400000000000007 0.0066600000000000001 0.020330999999999998 0 0.012333 0.00084199999999999998 0.00059199999999999997 0.00101 0.0029660000000000003 0.029284000000000001 0.011982000000000007 0.0063859999999999993 0 2 6 6 0.00298 1 0 0 10 0 0.047491999999999999 0.078531000000000004 0.0014090000000000001 0.003751 0.012213999999999997 2.5999999999999998e-05 0 1 1 8 0.0023120766532390242 1 51 41 10 3 3 6 0 0 164 41 4 7 0.022357999999999999 0 0 0 0 0 104 0 0 40 60 4 4 0 0 0 32 31
5 linear 4 23 0.16048599999999999 1.0179961996799824 1 52 0.083516000000000007 0.0083029999999999996 0.058233000000000014 0.0024860000000000004 0.0009369999999999999 0.0026150000000000001 0.0084030000000000007 0.0045329999999999997 0.020660999999999999 0 0.01439 0.00088800000000000001 0.00061399999999999996 0.001083 0.0029369999999999999 0.028907000000000002 0.011369000000000002 0.0065289999999999992 0 3 6 6 0.0028189999999999999 1 0 0 9 0 0.047655000000000003 0.078439999999999996 0.0012689999999999999 0.0037079999999999999 0.012091000000000001 2.1999999999999999e-05 0 0 0 0 0 0 51 41 10 3 3 6 0 0 164 41 4 7 0.022044000000000001 0 0 0 0 0 104 0 0 44 53 7 4 0 0 0 34 31
5 uniform 0 0 0.271729 1.2705368448402961 1 86 0.17566000000000001 0.010152 0.073316999999999993 0.0036230000000000004 0.0011100000000000001 0.0027369999999999998 0.0088760000000000002 0.093939999999999996 0.020650999999999999 0 0.012298 0.00088099999999999995 0.00063999999999999994 0.0011199999999999999 0.0039390000000000007 0.046495000000000015 0.016001000000000005 0 0 0 0 0 0.0029260000000000002 1 0 0 10 0 0.13455600000000001 0.16875999999999999 0.00084900000000000004 0.0036939999999999998 0.012339000000000001 0.001668 0 0 0 0 0 0 32 10 22 4 3 7 0 2 66 10 6 34 0.030515999999999998 2 2 0 0 0 100 0 0 41 41 18 6 0 0 0 143 129
5 uniform 0 7 0.20327000000000001 1.2735751224116034 1 94 0.087148000000000003 0.0097540000000000005 0.091222999999999985 0.0039919999999999999 0.001093 0.002686 0.0085109999999999995 0.0065469999999999999 0.019962000000000001 0 0.012238000000000001 0.00085999999999999998 0.00061699999999999993 0.0012570000000000001 0.0037140000000000003 0.058388999999999996 0.020258999999999999 0 0 1 8 8 0.0029810000000000001 1 0 0 10 0 0.04691 0.080734 0.0013240000000000001 0.0036540000000000001 0.012372999999999999 0.0015529999999999999 0 0 0 0 0 0 44 18 26 4 4 8 1 3 91 18 7 40 0.039775000000000026 2 3 0 0 0 130 0 0 65 44 21 7 0 0 0 121 150
5 uniform 0 15 0.22311500000000001 1.2752596778590524 1 94 0.095473000000000002 0.013219 0.097132999999999942 0.0040349999999999995 0.00117 0.002539 0.0083929999999999994 0.010207000000000001 0.020105999999999999 0 0.012093 0.00088000000000000003 0.000825 0.0011789999999999999 0.0039910000000000006 0.056421000000000013 0.027521000000000007 0 0 2 2 2 0.0029020000000000001 1 0 0 10 0 0.049945999999999997 0.087698999999999999 0.001292 0.0031779999999999998 0.015585 0.0014400000000000001 0 1 0 0 27.582596349372011 1 38 10 28 4 5 9 0 4 75 10 7 48 0.032584999999999989 2 4 0 0 0 158 0 0 50 72 36 7 0 0 0 89 198
5 uniform 0 23 0.225191 1.275226568995284 1 101 0.092168 0.012604000000000001 0.103737 0.0040240000000000007 0.0011059999999999998 0.0026979999999999999 0.0083649999999999992 0.0084259999999999995 0.020011999999999999 0 0.012132 0.00083199999999999995 0.00079200000000000006 0.00092800000000000001 0.0040019999999999995 0.061824000000000004 0.028056000000000005 0 0 3 2 2 0.0028670000000000002 1 0 0 10 0 0.047906999999999998 0.085462999999999997 0.001294 0.0030620000000000001 0.015910999999999998 0.0013489999999999999 0 1 1 8 0.0017700785136994621 1 56 29 27 5 4 10 0 3 182 35 8 35 0.042963999999999995 2 2 0 0 0 158 0 0 68 50 40 8 0 0 0 157 146
5 uniform 1 0 0.25708199999999998 1.2057251243233724 1 87 0.16759199999999999 0.0097870000000000006 0.066711999999999994 0.0037190000000000001 0.001134 0.0027669999999999999 0.0087189999999999993 0.08566 0.021378000000000001 0 0.012796999999999999 0.00089599999999999999 0.00056500000000000007 0.0010820000000000001 0.0031949999999999995 0.040570000000000009 0.014773999999999997 0 0 0 0 0 0.0028969999999999998 1 0 0 10 0 0.12748599999999999 0.16164799999999999 0.00089300000000000002 0.003686 0.012726999999999999 0.0016149999999999999 0 0 0 0 0 0 42 18 24 6 6 12 2 3 120 18 5 36 0.023991000000000005 3 4 0 0 0 118 0 0 57 49 12 5 0 0 0 42 134
5 uniform 1 7 0.17919099999999999 1.2246969973086064 1 87 0.084794999999999995 0.0093310000000000008 0.072854999999999975 0.0032130000000000006 0.0011020000000000001 0.002722 0.0086429999999999996 0.0055500000000000002 0.020501999999999999 0 0.012596 0.00087200000000000005 0.00057899999999999998 0.00086600000000000002 0.0031580000000000002 0.047182000000000009 0.014342999999999996 0 0 1 2 2 0.0029120000000000001 1 0 0 10 0 0.046912000000000002 0.079283999999999993 0.001325 0.0038119999999999999 0.012007 0.001413 0 0 0 0 0 0 42 19 23 3 5 8 0 1 105 19 5 35 0.030681999999999994 1 1 0 0 0 118 0 0 55 55 8 5 0 0 0 105 131
5 uniform 1 15 0.164992 1.2377018183915127 1 79 0.082845000000000002 0.009044 0.062443000000000005 0.0027929999999999999 0.00092599999999999996 0.0025669999999999998 0.0083420000000000005 0.005666 0.020483000000000001 0 0.012546 0.000812 0.00057200000000000003 0.00084400000000000002 0.003189 0.039468000000000024 0.012801999999999996 0 0 2 2 2 0.002908 1 0 0 10 0 0.046258000000000001 0.077621999999999997 0.001142 0.0034429999999999999 0.012041 0.001255 0 0 0 0 0 0 36 15 21 5 3 8 1 3 91 15 5 31 0.025338000000000003 2 3 0 0 0 102 0 0 45 44 13 5 0 0 0 70 119
5 uniform 1 23 0.16933400000000001 1.2450280075840525 1 79 0.084551000000000001 0.0088830000000000003 0.065462999999999993 0.0026390000000000003 0.0009050000000000001 0.002516 0.0084419999999999999 0.0065510000000000004 0.021543 0 0.012559000000000001 0.000843 0.00056300000000000002 0.000767 0.0032690000000000002 0.043862000000000012 0.011492999999999998 0 0 3 2 2 0.002882 1 0 0 10 0 0.048441999999999999 0.079268000000000005 0.001217 0.0035980000000000001 0.011627999999999999 0.0012539999999999999 0 0 0 0 0 0 34 12 22 4 5 9 0 4 83 12 5 34 0.028531999999999991 2 3 0 0 0 102 0 0 51 47 4 5 0 0 0 105 132
5 uniform 2 0 0.25766899999999998 1.0359662360534356 1 51 0.17829400000000001 0.0087430000000000008 0.060233000000000002 0.0023439999999999997 0.00085300000000000003 0.0028010000000000001 0.0089829999999999997 0.093131000000000005 0.022939999999999999 0 0.012766 0.00093999999999999997 0.00059800000000000001 0.00094899999999999997 0.0032900000000000004 0.041896999999999997 0.010581 0 0 0 0 0 0.0029239999999999999 1 0 0 10 0 0.13960800000000001 0.17261899999999999 0.00089800000000000004 0.0068399999999999997 0.011879000000000001 0.0014499999999999999 0 0 0 0 0 0 39 23 16 3 4 7 0 1 118 23 5 23 0.029366000000000003 0 1 0 0 0 102 0 0 53 49 0 5 0 0 0 137 85
5 uniform 2 7 0.16517899999999999 1.0460364282355263 1 51 0.084075999999999998 0.0084089999999999998 0.062743999999999994 0.0022690000000000002 0.00072099999999999996 0.002637 0.0088090000000000009 0.0046779999999999999 0.022217000000000001 0 0.012125 0.00085099999999999998 0.00058699999999999996 0.00090600000000000001 0.0032929999999999999 0.044537000000000007 0.010446999999999994 0 0 1 4 4 0.002807 1 0 0 10 0 0.046649999999999997 0.078642000000000004 0.0012689999999999999 0.0032720000000000002 0.011827000000000001 0.001261 0 0 0 0 0 0 39 23 16 3 4 7 0 1 119 23 5 23 0.032461999999999998 0 1 0 0 0 102 0 0 54 44 4 5 0 0 0 137 85
5 uniform 2 15 0.16741700000000001 1.061903881546796 1 51 0.087580000000000005 0.0086390000000000008 0.060554000000000011 0.0025370000000000002 0.00078199999999999993 0.0026540000000000001 0.0085780000000000006 0.0072030000000000002 0.022121999999999999 0 0.012096000000000001 0.00089800000000000004 0.00061800000000000006 0.00099799999999999997 0.0034530000000000003 0.041160999999999996 0.011613999999999996 0 0 2 2 2 0.0029390000000000002 1 0 0 10 0 0.049203999999999998 0.081832000000000002 0.00124 0.0035409999999999999 0.012172000000000001 0.001338 0 1 1 8 0.0030172969469873506 1 39 21 18 3 6 9 0 0 120 21 5 25 0.02887 0 0 0 0 0 102 0 0 48 47 7 5 0 0 0 105 93
5 uniform 2 23 0.17633799999999999 1.0840802817877244 1 59 0.086679999999999993 0.0083079999999999994 0.069621000000000002 0.002983 0.00099600000000000014 0.0027750000000000001 0.0084670000000000006 0.0074999999999999997 0.022176000000000001 0 0.012559000000000001 0.00077399999999999995 0.00062200000000000005 0.00093999999999999997 0.0032429999999999994 0.047077000000000022 0.013680999999999997 0 0 3 2 2 0.0029350000000000001 1 0 0 10 0 0.049564999999999998 0.081511 0.0011349999999999999 0.00329 0.012072999999999999 0.0013060000000000001 0 1 1 8 0.0014994193127062568 1 36 14 22 3 7 10 0 0 97 14 5 40 0.028721999999999998 0 0 0 0 0 118 0 0 61 47 10 5 0 0 0 104 144
5 uniform 3 0 0.32038899999999998 1.0167678467294721 1 91 0.190549 0.0096430000000000005 0.099168999999999993 0.0067720000000000002 0.0010200000000000001 0.0028 0.0092160000000000002 0.10589 0.022876000000000001 0 0.015916 0.001024 0.00063199999999999997 0.00067599999999999995 0.003019 0.063252000000000017 0.022202000000000003 0 0 0 0 0 0.0028990000000000001 1 0 0 8 0 0.15243100000000001 0.185165 0.00083900000000000001 0.0036470000000000001 0.012190000000000001 0.001366 0 0 0 0 0 0 36 10 26 2 0 2 0 0 40 10 5 76 0.027864000000000003 0 0 0 0 0 182 0 0 82 83 17 5 0 0 0 107 267
5 uniform 3 7 0.19100400000000001 1.0212671713979682 1 67 0.089324000000000001 0.0090229999999999998 0.07987099999999997 0.0033329999999999996 0.0007670000000000001 0.0025360000000000001 0.0088610000000000008 0.007515 0.021779 0 0.016166 0.00088400000000000002 0.00063400000000000001 0.00062799999999999998 0.0028999999999999998 0.051970999999999976 0.017598000000000006 0 0 1 5 5 0.002918 1 0 0 8 0 0.053099 0.084232000000000001 0.0013140000000000001 0.0031960000000000001 0.011417999999999999 0.0013140000000000001 0 1 1 8 0.0031930537950150264 1 39 18 21 2 0 2 0 0 69 18 5 44 0.030752999999999999 0 0 0 0 0 134 0 0 65 50 19 5 0 0 0 107 164
5 uniform 3 15 0.18728700000000001 1.0290206510610449 1 67 0.087933999999999998 0.0089560000000000004 0.078018000000000004 0.0030759999999999997 0.00071600000000000006 0.0025240000000000002 0.0084270000000000005 0.0075360000000000002 0.021585 0 0.015814000000000002 0.00085999999999999998 0.00061800000000000006 0.00067500000000000004 0.0028650000000000004 0.050811000000000002 0.017104999999999995 0 0 2 4 4 0.0029350000000000001 1 0 0 8 0 0.05246 0.083180000000000004 0.001163 0.0033050000000000002 0.011639 0.001294 0 1 1 8 0.0039166450454173685 1 39 18 21 2 0 2 0 0 71 18 5 44 0.029660999999999996 0 0 0 0 0 134 0 0 62 54 18 5 0 0 0 106 165
5 uniform 3 23 0.18745200000000001 1.0418022682195012 1 67 0.086631 0.0086969999999999999 0.079854000000000008 0.0031340000000000001 0.00078899999999999999 0.0026120000000000002 0.008182 0.0075459999999999998 0.021288999999999999 0 0.016018999999999999 0.00088400000000000002 0.0006249999999999999 0.00055800000000000001 0.0028130000000000004 0.050259000000000005 0.019536000000000001 0 0 3 4 4 0.0029090000000000001 1 0 0 8 0 0.052146999999999999 0.082015000000000005 0.0012260000000000001 0.0030739999999999999 0.011597 0.0012459999999999999 0 1 1 8 0.0017678320599555507 1 39 18 21 2 0 2 0 0 71 18 5 44 0.029208000000000001 0 0 0 0 0 134 0 0 54 58 22 5 0 0 0 106 164
5 uniform 4 0 0.24832799999999999 1.0189322849843194 1 52 0.18018500000000001 0.0086060000000000008 0.047190000000000003 0.0028809999999999999 0.00089700000000000001 0.0028110000000000001 0.0087340000000000004 0.098494999999999999 0.023331999999999999 0 0.012803999999999999 0.00088000000000000003 0.0006240000000000001 0.0011789999999999999 0.003104 0.027347000000000007 0.012016000000000004 0 0 0 0 0 0.0028890000000000001 1 0 0 10 0 0.14228099999999999 0.17441999999999999 0.00087799999999999998 0.003735 0.012341999999999999 3.4999999999999997e-05 0 0 0 0 0 0 46 36 10 3 3 6 0 0 147 36 4 12 0.017391000000000004 0 0 0 0 0 104 0 0 40 61 3 4 0 0 0 30 50
5 uniform 4 7 0.16074099999999999 1.0184032817917903 1 52 0.086985999999999994 0.010834 0.051361000000000011 0.0026089999999999998 0.00085200000000000011 0.0027409999999999999 0.0085800000000000008 0.0071469999999999997 0.022803 0 0.012441000000000001 0.00083799999999999999 0.00056799999999999993 0.00098499999999999998 0.0030109999999999994 0.031739999999999997 0.011814000000000003 0 0 1 6 6 0.0029759999999999999 1 0 0 10 0 0.050465999999999997 0.081698999999999994 0.0013179999999999999 0.0036600000000000001 0.012077000000000001 2.5000000000000001e-05 0 1 1 8 0.0022892120637414788 1 46 36 10 3 3 6 0 0 148 36 4 12 0.022063000000000003 0 0 0 0 0 104 0 0 43 57 4 4 0 0 0 31 50
5 uniform 4 15 0.152528 1.0182223277174189 1 52 0.085147 0.0083119999999999999 0.048582 0.0025820000000000001 0.00082600000000000002 0.002398 0.0083879999999999996 0.0066899999999999998 0.022707999999999999 0 0.012503999999999999 0.00084199999999999998 0.00057200000000000003 0.0010150000000000001 0.0029530000000000003 0.02885900000000001 0.011914999999999997 0 0 2 6 6 0.0029160000000000002 1 0 0 10 0 0.049700000000000001 0.079919000000000004 0.001209 0.0035249999999999999 0.011845999999999999 2.5000000000000001e-05 0 1 1 8 0.0023120766532390242 1 51 41 10 3 3 6 0 0 164 41 4 7 0.021969000000000002 0 0 0 0 0 104 0 0 40 60 4 4 0 0 0 32 31
5 uniform 4 23 0.15157399999999999 1.01847629937344 1 52 0.085327 0.0081379999999999994 0.047962999999999999 0.0023709999999999998 0.00079900000000000001 0.0025990000000000002 0.0082819999999999994 0.0046129999999999999 0.023241999999999999 0 0.014419 0.00088199999999999997 0.00057800000000000006 0.00097000000000000005 0.0029839999999999997 0.028849 0.011309000000000007 0 0 3 6 6 0.0029520000000000002 1 0 0 9 0 0.050020000000000002 0.080314999999999998 0.001181 0.0034840000000000001 0.011681 2.3e-05 0 0 0 0 0 0 51 41 10 3 3 6 0 0 164 41 4 7 0.021916999999999996 0 0 0 0 0 104 0 0 44 53 7 4 0 0 0 34 31
6 linear 0 0 0.48493199999999997 1.0317422327347046 1 94 0.26643299999999998 0.010357999999999999 0.19240000000000002 0.0045709999999999995 0.001323 0.0029030000000000002 0.0085730000000000008 0.17918999999999999 0.023746 0 0.012711999999999999 0.00095200000000000005 0.0021130000000000003 0.001188 0.0038779999999999995 0.046761999999999998 0.016222999999999994 0.0058849999999999996 0 0 0 0 0.0030500000000000002 1 0 0 10 0 0.22414000000000001 0.25972899999999999 0.000843 0.0043800000000000002 0.012216000000000001 0.0016479999999999999 0 0 0 0 0 0 41 18 23 5 3 8 2 2 94 18 6 34 0.030142000000000002 2 3 0 0 0 116 0 0 40 61 15 6 0 0 0 112 133
6 linear 0 7 0.32622800000000002 1.0331329010860286 1 94 0.098559999999999995 0.0099089999999999994 0.20295899999999995 0.0041809999999999998 0.0010859999999999999 0.0028170000000000001 0.0089280000000000002 0.00743 0.022835000000000001 0 0.013334 0.00098299999999999993 0.0021029999999999998 0.0012620000000000001 0.0040130000000000001 0.051756000000000003 0.015590000000000007 0.0057450000000000001 0 1 6 6 0.0030829999999999998 1 0 0 10 0 0.052437999999999999 0.091778999999999999 0.0012689999999999999 0.0041739999999999998 0.015569999999999999 0.001611 0 1 1 8 0.0031933406853999059 1 41 18 23 4 4 8 1 2 93 18 6 34 0.035491000000000009 2 2 0 0 0 116 0 0 44 59 13 6 0 0 0 109 135
