case_id	configuration_id	profile	d_bin_index	epoch_index	rep	lane	max_scaled_root_delta	role_mismatches	physical_mismatches
151	151	uniform	2	7	0	cold	0.0	0	0
151	151	uniform	2	7	0	warm	2.2248970304752757e-59	0	0
151	151	uniform	2	15	0	cold	0.0	0	0
151	151	uniform	2	15	0	warm	8.903478076054009e-59	0	0
151	151	uniform	2	23	0	cold	0.0	0	0
151	151	uniform	2	23	0	warm	1.9025507502462755e-59	0	0
151	151	uniform	3	0	0	cold	0.0	0	0
151	151	uniform	3	0	0	warm	0.0	0	0
151	151	uniform	3	7	0	cold	0.0	0	0
151	151	uniform	3	7	0	warm	1.5367495497279884e-55	0	0
151	151	uniform	3	15	0	cold	0.0	0	0
151	151	uniform	3	15	0	warm	3.210776027372416e-51	0	0
151	151	uniform	3	23	0	cold	0.0	0	0
151	151	uniform	3	23	0	warm	6.0072739881370675e-50	0	0
151	151	uniform	4	0	0	cold	0.0	0	0
151	151	uniform	4	0	0	warm	0.0	0	0
151	151	uniform	4	7	0	cold	0.0	0	0
151	151	uniform	4	7	0	warm	1.7093341600754903e-72	0	0
151	151	uniform	4	15	0	cold	0.0	0	0
151	151	uniform	4	15	0	warm	3.6093704869217727e-72	0	0
151	151	uniform	4	23	0	cold	0.0	0	0
151	151	uniform	4	23	0	warm	1.3571504457943839e-71	0	0
152	152	linear	0	0	0	cold	0.0	0	0
152	152	linear	0	0	0	warm	0.0	0	0
152	152	linear	0	7	0	cold	0.0	0	0
152	152	linear	0	7	0	warm	0.0	0	0
152	152	linear	0	15	0	cold	0.0	0	0
152	152	linear	0	15	0	warm	7.502929993159938e-76	0	0
152	152	linear	0	23	0	cold	0.0	0	0
152	152	linear	0	23	0	warm	1.9756093494165166e-74	0	0
152	152	linear	1	0	0	cold	0.0	0	0
152	152	linear	1	0	0	warm	0.0	0	0
152	152	linear	1	7	0	cold	0.0	0	0
152	152	linear	1	7	0	warm	7.210488669222853e-75	0	0
152	152	linear	1	15	0	cold	0.0	0	0
152	152	linear	1	15	0	warm	8.846042161955607e-76	0	0
152	152	linear	1	23	0	cold	0.0	0	0
152	152	linear	1	23	0	warm	3.8899227301215985e-75	0	0
152	152	linear	2	0	0	cold	0.0	0	0
152	152	linear	2	0	0	warm	0.0	0	0
152	152	linear	2	7	0	cold	0.0	0	0
152	152	linear	2	7	0	warm	2.339592933363623e-47	0	0
152	152	linear	2	15	0	cold	0.0	0	0
152	152	linear	2	15	0	warm	2.3225437591081933e-75	0	0
152	152	linear	2	23	0	cold	0.0	0	0
152	152	linear	2	23	0	warm	1.3862666702499085e-76	0	0
152	152	linear	3	0	0	cold	0.0	0	0
152	152	linear	3	0	0	warm	0.0	0	0
152	152	linear	3	7	0	cold	0.0	0	0
152	152	linear	3	7	0	warm	0.0	0	0
152	152	linear	3	15	0	cold	0.0	0	0
152	152	linear	3	15	0	warm	1.0292661969438844e-76	0	0
152	152	linear	3	23	0	cold	0.0	0	0
152	152	linear	3	23	0	warm	1.802213941413189e-75	0	0
152	152	linear	4	0	0	cold	0.0	0	0
152	152	linear	4	0	0	warm	0.0	0	0
152	152	linear	4	7	0	cold	0.0	0	0
152	152	linear	4	7	0	warm	3.3011180212642143e-69	0	0
152	152	linear	4	15	0	cold	0.0	0	0
152	152	linear	4	15	0	warm	2.231361160560807e-67	0	0
152	152	linear	4	23	0	cold	0.0	0	0
152	152	linear	4	23	0	warm	8.040087154268238e-69	0	0
152	152	uniform	0	0	0	cold	0.0	0	0
152	152	uniform	0	0	0	warm	0.0	0	0
152	152	uniform	0	7	0	cold	0.0	0	0
152	152	uniform	0	7	0	warm	0.0	0	0
152	152	uniform	0	15	0	cold	0.0	0	0
152	152	uniform	0	15	0	warm	7.502929993159938e-76	0	0
152	152	uniform	0	23	0	cold	0.0	0	0
152	152	uniform	0	23	0	warm	1.9756093494165166e-74	0	0
152	152	uniform	1	0	0	cold	0.0	0	0
152	152	uniform	1	0	0	warm	0.0	0	0
152	152	uniform	1	7	0	cold	0.0	0	0
152	152	uniform	1	7	0	warm	7.210488669222853e-75	0	0
152	152	uniform	1	15	0	cold	0.0	0	0
152	152	uniform	1	15	0	warm	8.846042161955607e-76	0	0
152	152	uniform	1	23	0	cold	0.0	0	0
152	152	uniform	1	23	0	warm	3.8899227301215985e-75	0	0
152	152	uniform	2	0	0	cold	0.0	0	0
152	152	uniform	2	0	0	warm	0.0	0	0
152	152	uniform	2	7	0	cold	0.0	0	0
152	152	uniform	2	7	0	warm	2.339592933363623e-47	0	0
152	152	uniform	2	15	0	cold	0.0	0	0
152	152	uniform	2	15	0	warm	2.3225437591081933e-75	0	0
152	152	uniform	2	23	0	cold	0.0	0	0
152	152	uniform	2	23	0	warm	1.3862666702499085e-76	0	0
152	152	uniform	3	0	0	cold	0.0	0	0
152	152	uniform	3	0	0	warm	0.0	0	0
152	152	uniform	3	7	0	cold	0.0	0	0
152	152	uniform	3	7	0	warm	0.0	0	0
152	152	uniform	3	15	0	cold	0.0	0	0
152	152	uniform	3	15	0	warm	1.0292661969438844e-76	0	0
152	152	uniform	3	23	0	cold	0.0	0	0
152	152	uniform	3	23	0	warm	1.802213941413189e-75	0	0
152	152	uniform	4	0	0	cold	0.0	0	0
152	152	uniform	4	0	0	warm	0.0	0	0
152	152	uniform	4	7	0	cold	0.0	0	0
152	152	uniform	4	7	0	warm	3.3011180212642143e-69	0	0
152	152	uniform	4	15	0	cold	0.0	0	0
152	152	uniform	4	15	0	warm	2.231361160560807e-67	0	0
152	152	uniform	4	23	0	cold	0.0	0	0
152	152	uniform	4	23	0	warm	8.040087154268238e-69	0	0
153	153	linear	0	0	0	cold	0.0	0	0
153	153	linear	0	0	0	warm	0.0	0	0
153	153	linear	0	7	0	cold	0.0	0	0
153	153	linear	0	7	0	warm	2.6749943938676347e-65	0	0
153	153	linear	0	15	0	cold	0.0	0	0
153	153	linear	0	15	0	warm	1.303523842290772e-67	0	0
153	153	linear	0	23	0	cold	0.0	0	0
153	153	linear	0	23	0	warm	2.4040502665331623e-67	0	0
153	153	linear	1	0	0	cold	0.0	0	0
153	153	linear	1	0	0	warm	0.0	0	0
153	153	linear	1	7	0	cold	0.0	0	0
153	153	linear	1	7	0	warm	2.3286872415948002e-57	0	0
153	153	linear	1	15	0	cold	0.0	0	0
153	153	linear	1	15	0	warm	3.84865780949952e-58	0	0
153	153	linear	1	23	0	cold	0.0	0	0
153	153	linear	1	23	0	warm	1.6817341351181375e-56	0	0
153	153	linear	2	0	0	cold	0.0	0	0
153	153	linear	2	0	0	warm	0.0	0	0
153	153	linear	2	7	0	cold	0.0	0	0
153	153	linear	2	7	0	warm	1.596035736543191e-72	0	0
153	153	linear	2	15	0	cold	0.0	0	0
153	153	linear	2	15	0	warm	1.5956066463786564e-73	0	0
153	153	linear	2	23	0	cold	0.0	0	0
153	153	linear	2	23	0	warm	9.145955193701596e-73	0	0
153	153	linear	3	0	0	cold	0.0	0	0
153	153	linear	3	0	0	warm	0.0	0	0
153	153	linear	3	7	0	cold	0.0	0	0
153	153	linear	3	7	0	warm	3.6957445527568935e-58	0	0
153	153	linear	3	15	0	cold	0.0	0	0
153	153	linear	3	15	0	warm	6.79898309221438e-56	0	0
153	153	linear	3	23	0	cold	0.0	0	0
153	153	linear	3	23	0	warm	1.4218040702276067e-56	0	0
153	153	linear	4	0	0	cold	0.0	0	0
153	153	linear	4	0	0	warm	0.0	0	0
153	153	linear	4	7	0	cold	0.0	0	0
153	153	linear	4	7	0	warm	5.903371453391784e-67	0	0
153	153	linear	4	15	0	cold	0.0	0	0
153	153	linear	4	15	0	warm	3.5191883733565073e-66	0	0
153	153	linear	4	23	0	cold	0.0	0	0
153	153	linear	4	23	0	warm	9.811233466243204e-67	0	0
153	153	uniform	0	0	0	cold	0.0	0	0
153	153	uniform	0	0	0	warm	0.0	0	0
153	153	uniform	0	7	0	cold	0.0	0	0
153	153	uniform	0	7	0	warm	2.6749943938676347e-65	0	0
153	153	uniform	0	15	0	cold	0.0	0	0
153	153	uniform	0	15	0	warm	1.303523842290772e-67	0	0
153	153	uniform	0	23	0	cold	0.0	0	0
153	153	uniform	0	23	0	warm	2.4040502665331623e-67	0	0
153	153	uniform	1	0	0	cold	0.0	0	0
153	153	uniform	1	0	0	warm	0.0	0	0
153	153	uniform	1	7	0	cold	0.0	0	0
153	153	uniform	1	7	0	warm	2.3286872415948002e-57	0	0
153	153	uniform	1	15	0	cold	0.0	0	0
153	153	uniform	1	15	0	warm	3.84865780949952e-58	0	0
153	153	uniform	1	23	0	cold	0.0	0	0
153	153	uniform	1	23	0	warm	1.6817341351181375e-56	0	0
153	153	uniform	2	0	0	cold	0.0	0	0
153	153	uniform	2	0	0	warm	0.0	0	0
153	153	uniform	2	7	0	cold	0.0	0	0
153	153	uniform	2	7	0	warm	1.596035736543191e-72	0	0
153	153	uniform	2	15	0	cold	0.0	0	0
153	153	uniform	2	15	0	warm	1.5956066463786564e-73	0	0
153	153	uniform	2	23	0	cold	0.0	0	0
153	153	uniform	2	23	0	warm	9.145955193701596e-73	0	0
153	153	uniform	3	0	0	cold	0.0	0	0
153	153	uniform	3	0	0	warm	0.0	0	0
153	153	uniform	3	7	0	cold	0.0	0	0
153	153	uniform	3	7	0	warm	3.6957445527568935e-58	0	0
153	153	uniform	3	15	0	cold	0.0	0	0
153	153	uniform	3	15	0	warm	6.79898309221438e-56	0	0
153	153	uniform	3	23	0	cold	0.0	0	0
153	153	uniform	3	23	0	warm	1.4218040702276067e-56	0	0
153	153	uniform	4	0	0	cold	0.0	0	0
153	153	uniform	4	0	0	warm	0.0	0	0
153	153	uniform	4	7	0	cold	0.0	0	0
153	153	uniform	4	7	0	warm	5.903371453391784e-67	0	0
153	153	uniform	4	15	0	cold	0.0	0	0
153	153	uniform	4	15	0	warm	3.5191883733565073e-66	0	0
153	153	uniform	4	23	0	cold	0.0	0	0
153	153	uniform	4	23	0	warm	9.811233466243204e-67	0	0
154	154	linear	0	0	0	cold	0.0	0	0
154	154	linear	0	0	0	warm	0.0	0	0
154	154	linear	0	7	0	cold	0.0	0	0
154	154	linear	0	7	0	warm	2.0636261944797395e-47	0	0
154	154	linear	0	15	0	cold	0.0	0	0
154	154	linear	0	15	0	warm	3.369186012229209e-47	0	0
154	154	linear	0	23	0	cold	0.0	0	0
154	154	linear	0	23	0	warm	1.8158635273458798e-47	0	0
154	154	linear	1	0	0	cold	0.0	0	0
154	154	linear	1	0	0	warm	0.0	0	0
154	154	linear	1	7	0	cold	0.0	0	0
154	154	linear	1	7	0	warm	1.0444462076344985e-66	0	0
154	154	linear	1	15	0	cold	0.0	0	0
154	154	linear	1	15	0	warm	1.726432419051388e-43	0	0
154	154	linear	1	23	0	cold	0.0	0	0
154	154	linear	1	23	0	warm	4.0350651511944065e-66	0	0
154	154	linear	2	0	0	cold	0.0	0	0
154	154	linear	2	0	0	warm	0.0	0	0
154	154	linear	2	7	0	cold	0.0	0	0
154	154	linear	2	7	0	warm	2.694142928788819e-40	0	0
154	154	linear	2	15	0	cold	0.0	0	0
154	154	linear	2	15	0	warm	2.5082274203253955e-37	0	0
154	154	linear	2	23	0	cold	0.0	0	0
154	154	linear	2	23	0	warm	1.4720982582193088e-58	0	0
154	154	linear	3	0	0	cold	0.0	0	0
154	154	linear	3	0	0	warm	0.0	0	0
154	154	linear	3	7	0	cold	0.0	0	0
154	154	linear	3	7	0	warm	7.109104755414438e-54	0	0
154	154	linear	3	15	0	cold	0.0	0	0
154	154	linear	3	15	0	warm	2.414260848279354e-55	0	0
154	154	linear	3	23	0	cold	0.0	0	0
154	154	linear	3	23	0	warm	2.7255244260434145e-54	0	0
154	154	linear	4	0	0	cold	0.0	0	0
154	154	linear	4	0	0	warm	0.0	0	0
154	154	linear	4	7	0	cold	0.0	0	0
154	154	linear	4	7	0	warm	1.0787337690217136e-19	0	0
154	154	linear	4	15	0	cold	0.0	0	0
154	154	linear	4	15	0	warm	6.742099692626969e-20	0	0
154	154	linear	4	23	0	cold	0.0	0	0
154	154	linear	4	23	0	warm	6.067890906796552e-20	0	0
154	154	uniform	0	0	0	cold	0.0	0	0
154	154	uniform	0	0	0	warm	0.0	0	0
154	154	uniform	0	7	0	cold	0.0	0	0
154	154	uniform	0	7	0	warm	2.0636261944797395e-47	0	0
154	154	uniform	0	15	0	cold	0.0	0	0
154	154	uniform	0	15	0	warm	3.369186012229209e-47	0	0
154	154	uniform	0	23	0	cold	0.0	0	0
154	154	uniform	0	23	0	warm	1.8158635273458798e-47	0	0
154	154	uniform	1	0	0	cold	0.0	0	0
154	154	uniform	1	0	0	warm	0.0	0	0
154	154	uniform	1	7	0	cold	0.0	0	0
154	154	uniform	1	7	0	warm	1.0444462076344985e-66	0	0
154	154	uniform	1	15	0	cold	0.0	0	0
154	154	uniform	1	15	0	warm	1.726432419051388e-43	0	0
154	154	uniform	1	23	0	cold	0.0	0	0
154	154	uniform	1	23	0	warm	4.0350651511944065e-66	0	0
154	154	uniform	2	0	0	cold	0.0	0	0
154	154	uniform	2	0	0	warm	0.0	0	0
154	154	uniform	2	7	0	cold	0.0	0	0
154	154	uniform	2	7	0	warm	2.694142928788819e-40	0	0
154	154	uniform	2	15	0	cold	0.0	0	0
154	154	uniform	2	15	0	warm	2.5082274203253955e-37	0	0
154	154	uniform	2	23	0	cold	0.0	0	0
154	154	uniform	2	23	0	warm	1.4720982582193088e-58	0	0
154	154	uniform	3	0	0	cold	0.0	0	0
154	154	uniform	3	0	0	warm	0.0	0	0
154	154	uniform	3	7	0	cold	0.0	0	0
154	154	uniform	3	7	0	warm	7.109104755414438e-54	0	0
154	154	uniform	3	15	0	cold	0.0	0	0
154	154	uniform	3	15	0	warm	2.414260848279354e-55	0	0
154	154	uniform	3	23	0	cold	0.0	0	0
154	154	uniform	3	23	0	warm	2.7255244260434145e-54	0	0
154	154	uniform	4	0	0	cold	0.0	0	0
154	154	uniform	4	0	0	warm	0.0	0	0
154	154	uniform	4	7	0	cold	0.0	0	0
154	154	uniform	4	7	0	warm	1.0787337690217136e-19	0	0
154	154	uniform	4	15	0	cold	0.0	0	0
154	154	uniform	4	15	0	warm	6.742099692626969e-20	0	0
154	154	uniform	4	23	0	cold	0.0	0	0
154	154	uniform	4	23	0	warm	6.067890906796552e-20	0	0
155	155	linear	0	0	0	cold	0.0	0	0
155	155	linear	0	0	0	warm	0.0	0	0
155	155	linear	0	7	0	cold	0.0	0	0
155	155	linear	0	7	0	warm	3.868054177355156e-70	0	0
155	155	linear	0	15	0	cold	0.0	0	0
155	155	linear	0	15	0	warm	6.076414885132599e-63	0	0
155	155	linear	0	23	0	cold	0.0	0	0
155	155	linear	0	23	0	warm	1.9838388365661917e-72	0	0
155	155	linear	1	0	0	cold	0.0	0	0
155	155	linear	1	0	0	warm	0.0	0	0
155	155	linear	1	7	0	cold	0.0	0	0
155	155	linear	1	7	0	warm	8.398480090801328e-73	0	0
155	155	linear	1	15	0	cold	0.0	0	0
155	155	linear	1	15	0	warm	9.59379011809667e-76	0	0
155	155	linear	1	23	0	cold	0.0	0	0
155	155	linear	1	23	0	warm	2.5055115465756055e-72	0	0
155	155	linear	2	0	0	cold	0.0	0	0
155	155	linear	2	0	0	warm	0.0	0	0
155	155	linear	2	7	0	cold	0.0	0	0
155	155	linear	2	7	0	warm	1.8154893845276744e-62	0	0
155	155	linear	2	15	0	cold	0.0	0	0
155	155	linear	2	15	0	warm	1.1469020429812479e-63	0	0
155	155	linear	2	23	0	cold	0.0	0	0
155	155	linear	2	23	0	warm	2.0923141728545872e-63	0	0
155	155	linear	3	0	0	cold	0.0	0	0
155	155	linear	3	0	0	warm	0.0	0	0
155	155	linear	3	7	0	cold	0.0	0	0
155	155	linear	3	7	0	warm	4.374103819492805e-70	0	0
155	155	linear	3	15	0	cold	0.0	0	0
155	155	linear	3	15	0	warm	5.177769036492626e-68	0	0
155	155	linear	3	23	0	cold	0.0	0	0
155	155	linear	3	23	0	warm	7.687999167615859e-62	0	0
155	155	linear	4	0	0	cold	0.0	0	0
155	155	linear	4	0	0	warm	0.0	0	0
155	155	linear	4	7	0	cold	0.0	0	0
155	155	linear	4	7	0	warm	1.9467318410294757e-66	0	0
155	155	linear	4	15	0	cold	0.0	0	0
155	155	linear	4	15	0	warm	1.4282669363493333e-67	0	0
155	155	linear	4	23	0	cold	0.0	0	0
155	155	linear	4	23	0	warm	1.671463638062846e-66	0	0
155	155	uniform	0	0	0	cold	0.0	0	0
155	155	uniform	0	0	0	warm	0.0	0	0
155	155	uniform	0	7	0	cold	0.0	0	0
155	155	uniform	0	7	0	warm	3.868054177355156e-70	0	0
155	155	uniform	0	15	0	cold	0.0	0	0
155	155	uniform	0	15	0	warm	6.076414885132599e-63	0	0
155	155	uniform	0	23	0	cold	0.0	0	0
155	155	uniform	0	23	0	warm	1.9838388365661917e-72	0	0
155	155	uniform	1	0	0	cold	0.0	0	0
155	155	uniform	1	0	0	warm	0.0	0	0
155	155	uniform	1	7	0	cold	0.0	0	0
155	155	uniform	1	7	0	warm	8.398480090801328e-73	0	0
155	155	uniform	1	15	0	cold	0.0	0	0
155	155	uniform	1	15	0	warm	9.59379011809667e-76	0	0
155	155	uniform	1	23	0	cold	0.0	0	0
155	155	uniform	1	23	0	warm	2.5055115465756055e-72	0	0
155	155	uniform	2	0	0	cold	0.0	0	0
155	155	uniform	2	0	0	warm	0.0	0	0
155	155	uniform	2	7	0	cold	0.0	0	0
155	155	uniform	2	7	0	warm	1.8154893845276744e-62	0	0
155	155	uniform	2	15	0	cold	0.0	0	0
155	155	uniform	2	15	0	warm	1.1469020429812479e-63	0	0
155	155	uniform	2	23	0	cold	0.0	0	0
155	155	uniform	2	23	0	warm	2.0923141728545872e-63	0	0
155	155	uniform	3	0	0	cold	0.0	0	0
155	155	uniform	3	0	0	warm	0.0	0	0
155	155	uniform	3	7	0	cold	0.0	0	0
155	155	uniform	3	7	0	warm	4.374103819492805e-70	0	0
155	155	uniform	3	15	0	cold	0.0	0	0
155	155	uniform	3	15	0	warm	5.177769036492626e-68	0	0
155	155	uniform	3	23	0	cold	0.0	0	0
155	155	uniform	3	23	0	warm	7.687999167615859e-62	0	0
155	155	uniform	4	0	0	cold	0.0	0	0
155	155	uniform	4	0	0	warm	0.0	0	0
155	155	uniform	4	7	0	cold	0.0	0	0
155	155	uniform	4	7	0	warm	1.9467318410294757e-66	0	0
155	155	uniform	4	15	0	cold	0.0	0	0
155	155	uniform	4	15	0	warm	1.4282669363493333e-67	0	0
155	155	uniform	4	23	0	cold	0.0	0	0
155	155	uniform	4	23	0	warm	1.671463638062846e-66	0	0
156	156	linear	0	0	0	cold	0.0	0	0
156	156	linear	0	0	0	warm	0.0	0	0
156	156	linear	0	7	0	cold	0.0	0	0
156	156	linear	0	7	0	warm	3.25178077553736e-45	0	0
156	156	linear	0	15	0	cold	0.0	0	0
156	156	linear	0	15	0	warm	6.28238167512882e-46	0	0
156	156	linear	0	23	0	cold	0.0	0	0
156	156	linear	0	23	0	warm	5.889899459131254e-43	0	0
156	156	linear	1	0	0	cold	0.0	0	0
156	156	linear	1	0	0	warm	0.0	0	0
156	156	linear	1	7	0	cold	0.0	0	0
156	156	linear	1	7	0	warm	4.033679454046173e-63	0	0
156	156	linear	1	15	0	cold	0.0	0	0
156	156	linear	1	15	0	warm	1.4203289347632637e-64	0	0
156	156	linear	1	23	0	cold	0.0	0	0
156	156	linear	1	23	0	warm	2.3998453718274866e-65	0	0
156	156	linear	2	0	0	cold	0.0	0	0
156	156	linear	2	0	0	warm	0.0	0	0
156	156	linear	2	7	0	cold	0.0	0	0
156	156	linear	2	7	0	warm	7.720518600846824e-48	0	0
156	156	linear	2	15	0	cold	0.0	0	0
156	156	linear	2	15	0	warm	6.27513394333023e-50	0	0
156	156	linear	2	23	0	cold	0.0	0	0
156	156	linear	2	23	0	warm	2.1126646441673976e-51	0	0
156	156	linear	3	0	0	cold	0.0	0	0
156	156	linear	3	0	0	warm	0.0	0	0
156	156	linear	3	7	0	cold	0.0	0	0
156	156	linear	3	7	0	warm	1.6439616588458316e-56	0	0
156	156	linear	3	15	0	cold	0.0	0	0
156	156	linear	3	15	0	warm	1.279695142590547e-67	0	0
156	156	linear	3	23	0	cold	0.0	0	0
156	156	linear	3	23	0	warm	3.227703528198824e-46	0	0
156	156	linear	4	0	0	cold	0.0	0	0
156	156	linear	4	0	0	warm	0.0	0	0
156	156	linear	4	7	0	cold	0.0	0	0
156	156	linear	4	7	0	warm	3.3913117317844705e-52	0	0
156	156	linear	4	15	0	cold	0.0	0	0
156	156	linear	4	15	0	warm	9.001686513143393e-51	0	0
156	156	linear	4	23	0	cold	0.0	0	0
156	156	linear	4	23	0	warm	5.469991971901074e-51	0	0
156	156	uniform	0	0	0	cold	0.0	0	0
156	156	uniform	0	0	0	warm	0.0	0	0
156	156	uniform	0	7	0	cold	0.0	0	0
156	156	uniform	0	7	0	warm	3.25178077553736e-45	0	0
156	156	uniform	0	15	0	cold	0.0	0	0
156	156	uniform	0	15	0	warm	6.28238167512882e-46	0	0
156	156	uniform	0	23	0	cold	0.0	0	0
156	156	uniform	0	23	0	warm	5.889899459131254e-43	0	0
156	156	uniform	1	0	0	cold	0.0	0	0
156	156	uniform	1	0	0	warm	0.0	0	0
156	156	uniform	1	7	0	cold	0.0	0	0
156	156	uniform	1	7	0	warm	4.033679454046173e-63	0	0
156	156	uniform	1	15	0	cold	0.0	0	0
156	156	uniform	1	15	0	warm	1.4203289347632637e-64	0	0
156	156	uniform	1	23	0	cold	0.0	0	0
156	156	uniform	1	23	0	warm	2.3998453718274866e-65	0	0
156	156	uniform	2	0	0	cold	0.0	0	0
156	156	uniform	2	0	0	warm	0.0	0	0
156	156	uniform	2	7	0	cold	0.0	0	0
156	156	uniform	2	7	0	warm	7.720518600846824e-48	0	0
156	156	uniform	2	15	0	cold	0.0	0	0
156	156	uniform	2	15	0	warm	6.27513394333023e-50	0	0
156	156	uniform	2	23	0	cold	0.0	0	0
156	156	uniform	2	23	0	warm	2.1126646441673976e-51	0	0
156	156	uniform	3	0	0	cold	0.0	0	0
156	156	uniform	3	0	0	warm	0.0	0	0
156	156	uniform	3	7	0	cold	0.0	0	0
156	156	uniform	3	7	0	warm	1.6439616588458316e-56	0	0
156	156	uniform	3	15	0	cold	0.0	0	0
156	156	uniform	3	15	0	warm	1.279695142590547e-67	0	0
156	156	uniform	3	23	0	cold	0.0	0	0
156	156	uniform	3	23	0	warm	3.227703528198824e-46	0	0
156	156	uniform	4	0	0	cold	0.0	0	0
156	156	uniform	4	0	0	warm	0.0	0	0
156	156	uniform	4	7	0	cold	0.0	0	0
156	156	uniform	4	7	0	warm	3.3913117317844705e-52	0	0
156	156	uniform	4	15	0	cold	0.0	0	0
156	156	uniform	4	15	0	warm	9.001686513143393e-51	0	0
156	156	uniform	4	23	0	cold	0.0	0	0
156	156	uniform	4	23	0	warm	5.469991971901074e-51	0	0
157	157	linear	0	0	0	cold	0.0	0	0
157	157	linear	0	0	0	warm	0.0	0	0
157	157	linear	0	7	0	cold	0.0	0	0
157	157	linear	0	7	0	warm	1.607193001391398e-65	0	0
157	157	linear	0	15	0	cold	0.0	0	0
157	157	linear	0	15	0	warm	1.5418706079390067e-66	0	0
157	157	linear	0	23	0	cold	0.0	0	0
157	157	linear	0	23	0	warm	2.675489279866467e-65	0	0
157	157	linear	1	0	0	cold	0.0	0	0
157	157	linear	1	0	0	warm	0.0	0	0
157	157	linear	1	7	0	cold	0.0	0	0
157	157	linear	1	7	0	warm	1.3303575065443334e-68	0	0
157	157	linear	1	15	0	cold	0.0	0	0
157	157	linear	1	15	0	warm	8.854334734504937e-67	0	0
157	157	linear	1	23	0	cold	0.0	0	0
157	157	linear	1	23	0	warm	3.564915377622323e-66	0	0
157	157	linear	2	0	0	cold	0.0	0	0
157	157	linear	2	0	0	warm	0.0	0	0
157	157	linear	2	7	0	cold	0.0	0	0
157	157	linear	2	7	0	warm	3.564653944925243e-69	0	0
157	157	linear	2	15	0	cold	0.0	0	0
157	157	linear	2	15	0	warm	2.56121877008943e-66	0	0
157	157	linear	2	23	0	cold	0.0	0	0
157	157	linear	2	23	0	warm	1.963083078589776e-68	0	0
157	157	linear	3	0	0	cold	0.0	0	0
157	157	linear	3	0	0	warm	0.0	0	0
157	157	linear	3	7	0	cold	0.0	0	0
157	157	linear	3	7	0	warm	1.9448629390404817e-67	0	0
157	157	linear	3	15	0	cold	0.0	0	0
157	157	linear	3	15	0	warm	3.597846332523105e-67	0	0
157	157	linear	3	23	0	cold	0.0	0	0
157	157	linear	3	23	0	warm	8.953933712966371e-69	0	0
157	157	linear	4	0	0	cold	0.0	0	0
157	157	linear	4	0	0	warm	0.0	0	0
157	157	linear	4	7	0	cold	0.0	0	0
157	157	linear	4	7	0	warm	1.4121471489596622e-69	0	0
157	157	linear	4	15	0	cold	0.0	0	0
157	157	linear	4	15	0	warm	1.1313579182441158e-70	0	0
157	157	linear	4	23	0	cold	0.0	0	0
157	157	linear	4	23	0	warm	2.7511356412481255e-72	0	0
157	157	uniform	0	0	0	cold	0.0	0	0
157	157	uniform	0	0	0	warm	0.0	0	0
157	157	uniform	0	7	0	cold	0.0	0	0
157	157	uniform	0	7	0	warm	1.607193001391398e-65	0	0
157	157	uniform	0	15	0	cold	0.0	0	0
157	157	uniform	0	15	0	warm	1.5418706079390067e-66	0	0
157	157	uniform	0	23	0	cold	0.0	0	0
157	157	uniform	0	23	0	warm	2.675489279866467e-65	0	0
157	157	uniform	1	0	0	cold	0.0	0	0
157	157	uniform	1	0	0	warm	0.0	0	0
157	157	uniform	1	7	0	cold	0.0	0	0
157	157	uniform	1	7	0	warm	1.3303575065443334e-68	0	0
157	157	uniform	1	15	0	cold	0.0	0	0
157	157	uniform	1	15	0	warm	8.854334734504937e-67	0	0
157	157	uniform	1	23	0	cold	0.0	0	0
157	157	uniform	1	23	0	warm	3.564915377622323e-66	0	0
157	157	uniform	2	0	0	cold	0.0	0	0
157	157	uniform	2	0	0	warm	0.0	0	0
157	157	uniform	2	7	0	cold	0.0	0	0
157	157	uniform	2	7	0	warm	3.564653944925243e-69	0	0
157	157	uniform	2	15	0	cold	0.0	0	0
157	157	uniform	2	15	0	warm	2.56121877008943e-66	0	0
157	157	uniform	2	23	0	cold	0.0	0	0
157	157	uniform	2	23	0	warm	1.963083078589776e-68	0	0
157	157	uniform	3	0	0	cold	0.0	0	0
157	157	uniform	3	0	0	warm	0.0	0	0
157	157	uniform	3	7	0	cold	0.0	0	0
157	157	uniform	3	7	0	warm	1.9448629390404817e-67	0	0
157	157	uniform	3	15	0	cold	0.0	0	0
157	157	uniform	3	15	0	warm	3.597846332523105e-67	0	0
157	157	uniform	3	23	0	cold	0.0	0	0
157	157	uniform	3	23	0	warm	8.953933712966371e-69	0	0
157	157	uniform	4	0	0	cold	0.0	0	0
157	157	uniform	4	0	0	warm	0.0	0	0
157	157	uniform	4	7	0	cold	0.0	0	0
157	157	uniform	4	7	0	warm	1.4121471489596622e-69	0	0
157	157	uniform	4	15	0	cold	0.0	0	0
157	157	uniform	4	15	0	warm	1.1313579182441158e-70	0	0
157	157	uniform	4	23	0	cold	0.0	0	0
157	157	uniform	4	23	0	warm	2.7511356412481255e-72	0	0
158	158	linear	0	0	0	cold	0.0	0	0
158	158	linear	0	0	0	warm	0.0	0	0
158	158	linear	0	7	0	cold	0.0	0	0
158	158	linear	0	7	0	warm	2.1927797108442513e-70	0	0
158	158	linear	0	15	0	cold	0.0	0	0
158	158	linear	0	15	0	warm	6.707838524743441e-69	0	0
158	158	linear	0	23	0	cold	0.0	0	0
158	158	linear	0	23	0	warm	5.343340680447669e-68	0	0
158	158	linear	1	0	0	cold	0.0	0	0
