case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
63 uniform 1 15 0.253552 6.4052005783379879 1 96 0.083741999999999997 0.012043 0.13928799999999997 0.0047019999999999996 0.0012620000000000001 0.0023860000000000001 0.007607 0.0081019999999999998 0.019251000000000001 0 0.011271 0.00078200000000000003 0.00080099999999999995 0.00080900000000000004 0.0034809999999999997 0.086184000000000011 0.037436000000000025 0 0 2 14 14 0.0029009999999999999 1 0 0 10 0 0.045451999999999999 0.078243999999999994 0.0011999999999999999 0.0027529999999999998 0.013673000000000001 0.001338 0 1 1 8 0.0022814504660778078 1 71 44 27 5 3 8 1 0 204 52 8 44 0.060187000000000018 0 0 0 0 0 236 0 0 59 127 50 0 0 0 0 0 0
63 uniform 1 23 0.26222899999999999 6.6762540662845824 1 103 0.087129999999999999 0.012338 0.14368500000000001 0.0046210000000000001 0.0013160000000000001 0.0023890000000000001 0.0077559999999999999 0.0079459999999999999 0.019741000000000002 0 0.011807 0.00083500000000000002 0.00078600000000000002 0.000834 0.0036239999999999996 0.087156000000000011 0.03982900000000001 0 0 3 14 14 0.0028080000000000002 1 0 0 10 0 0.046431 0.081197000000000005 0.0011509999999999999 0.0028500000000000001 0.014832999999999999 0.001488 0 1 1 8 0.0023358116108181683 1 76 46 30 5 3 8 1 0 212 54 9 48 0.059553999999999996 0 0 0 0 0 250 0 0 73 122 55 0 0 0 0 0 0
65 linear 1 0 0.54756300000000002 2.081862542859481 1 95 0.20751900000000001 0.010237 0.31394700000000014 0.0052430000000000003 0.0012990000000000002 0.003009 0.0091389999999999996 0.124973 0.021243000000000001 0 0.010496999999999999 0.0010330000000000001 0.00058299999999999986 0.001217 0.0038239999999999997 0.075745999999999966 0.024601999999999995 0.014117999999999993 0 0 0 0 0.0030769999999999999 1 0 0 11 0 0.16509699999999999 0.20044899999999999 0.00085499999999999997 0.0042820000000000002 0.012885999999999998 0.0014840000000000001 0 0 0 0 0 0 51 18 33 2 7 9 0 0 118 18 9 68 0.039753000000000017 0 0 0 0 0 218 0 0 107 101 10 0 0 0 0 0 0
65 linear 1 7 0.33440799999999998 2.1695723656331647 1 71 0.088798000000000002 0.0098230000000000001 0.22520899999999991 0.0031289999999999998 0.00076899999999999994 0.0029450000000000001 0.0089800000000000001 0.0074960000000000001 0.020671999999999999 0 0.010626999999999999 0.0010629999999999999 0.00058200000000000005 0.0013240000000000001 0.0035000000000000001 0.059817999999999982 0.019244000000000004 0.011986999999999998 0 1 0 0 0.0030569999999999998 1 0 0 11 0 0.047451 0.082566000000000001 0.0012979999999999999 0.0040670000000000003 0.013078999999999999 0.0015200000000000001 0 1 1 8 0.0018885823745344824 1 41 13 28 2 5 7 0 0 86 13 9 49 0.033479999999999996 0 0 0 0 0 170 0 0 86 73 11 0 0 0 0 0 0
65 linear 1 15 0.36738599999999999 2.2395134056592174 1 79 0.088016999999999998 0.010022 0.25733300000000009 0.0037000000000000002 0.00087600000000000004 0.0028779999999999999 0.0090469999999999995 0.0056169999999999996 0.022127000000000001 0 0.010968 0.001008 0.00059099999999999995 0.001204 0.0033109999999999993 0.064829000000000012 0.024277000000000017 0.015278000000000009 0 2 0 0 0.0030149999999999999 1 0 0 11 0 0.047829999999999998 0.081828999999999999 0.001426 0.0044190000000000002 0.012605999999999999 0.0014139999999999999 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.041065999999999991 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 linear 1 23 0.38758500000000001 2.2810920896851918 1 93 0.087077000000000002 0.010949 0.27731099999999992 0.0036349999999999998 0.0011019999999999999 0.0029139999999999999 0.0091699999999999993 0.0070340000000000003 0.022873000000000001 0 0.010684000000000001 0.001021 0.00040300000000000004 0.001585 0.0034289999999999998 0.070116000000000012 0.028143999999999985 0.017271000000000005 0 3 0 0 0.0029359999999999998 1 0 0 11 0 0.049771000000000003 0.080377000000000004 0.0013960000000000001 0.0045240000000000002 0.0088199999999999997 0.0015690000000000001 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.044773 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
65 uniform 1 0 0.35494300000000001 2.0759147680314225 1 103 0.20872099999999999 0.010135 0.12018700000000002 0.0050739999999999995 0.0013779999999999999 0.0028159999999999999 0.0087119999999999993 0.12474300000000001 0.023788 0 0.010678999999999999 0.001054 0.00059499999999999993 0.0011720000000000001 0.0039729999999999991 0.076594999999999996 0.027272000000000012 0 0 0 0 0 0.0030270000000000002 1 0 0 11 0 0.16736200000000001 0.20163700000000001 0.00082700000000000004 0.0041029999999999999 0.012323000000000001 0.001421 0 0 0 0 0 0 59 26 33 2 7 9 0 0 145 26 9 68 0.040051999999999997 0 0 0 0 0 234 0 0 107 112 15 0 0 0 0 0 0
65 uniform 1 7 0.212841 2.1383798529644569 1 87 0.088796 0.0095940000000000001 0.10178099999999997 0.003699 0.00085800000000000004 0.002689 0.0084410000000000006 0.0074139999999999996 0.023158999999999999 0 0.010486000000000001 0.00096599999999999995 0.00058 0.001111 0.0036230000000000004 0.06626900000000005 0.021738999999999991 0 0 1 0 0 0.0030379999999999999 1 0 0 11 0 0.049421 0.082538 0.0013240000000000001 0.0039760000000000004 0.012395999999999999 0.0014040000000000001 0 1 1 8 0.0018885823745344824 1 48 20 28 2 5 7 0 0 116 20 9 58 0.034318000000000008 0 0 0 0 0 202 0 0 110 80 12 0 0 0 0 0 0
65 uniform 1 15 0.211757 2.1860736471729325 1 79 0.090882000000000004 0.0099089999999999994 0.09976199999999999 0.0030330000000000001 0.00087399999999999999 0.0027179999999999999 0.0085470000000000008 0.0054419999999999998 0.022749999999999999 0 0.010425 0.0010059999999999999 0.0005889999999999999 0.001031 0.003287 0.062894000000000005 0.023885000000000003 0 0 2 0 0 0.0030209999999999998 1 0 0 11 0 0.047129999999999998 0.079547000000000007 0.0012650000000000001 0.004065 0.012062999999999999 0.0013569999999999999 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.039986999999999995 1 1 0 0 0 202 0 0 87 100 15 0 0 0 0 0 0
65 uniform 1 23 0.211227 2.2143364120561237 1 93 0.081592999999999999 0.0076119999999999998 0.11061400000000002 0.00313 0.001137 0.0025330000000000001 0.0083409999999999995 0.0066940000000000003 0.022825000000000002 0 0.010142 0.00099099999999999991 0.00040299999999999998 0.0013240000000000001 0.0031380000000000002 0.067759000000000014 0.027765000000000015 0 0 3 0 0 0.0029740000000000001 1 0 0 11 0 0.048278000000000001 0.075591000000000005 0.001266 0.0042830000000000003 0.0080939999999999988 0.001382 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.043122999999999988 2 1 0 0 0 230 0 0 109 102 19 0 0 0 0 0 0
66 linear 0 0 0.53345500000000001 1.6438560070729846 1 118 0.23049 0.010617 0.271451 0.0070370000000000007 0.0014599999999999999 0.0028249999999999998 0.0087650000000000002 0.143674 0.022471000000000001 0 0.012669 0.00097799999999999992 0.0025270000000000002 0.0010759999999999999 0.0040019999999999995 0.064730999999999969 0.036169 0.0093450000000000043 0 0 0 0 0.003009 1 0 0 10 0 0.186748 0.22358700000000001 0.00081999999999999998 0.0038920000000000001 0.012453000000000001 0.001807 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.03504599999999998 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 linear 0 7 0.41715600000000003 1.6748837510803687 1 118 0.098185999999999996 0.010109999999999999 0.2890370000000001 0.0064929999999999996 0.001263 0.0028860000000000001 0.0093729999999999994 0.0076870000000000003 0.021984 0 0.012782999999999999 0.00091200000000000005 0.002601 0.0011919999999999999 0.00365 0.079561000000000021 0.032498000000000006 0.0084440000000000019 0 1 13 13 0.0030630000000000002 1 0 0 10 0 0.050893000000000001 0.091821 0.0013489999999999999 0.0037940000000000001 0.016580999999999999 0.0016670000000000001 0 1 1 8 0.0016941616072154518 1 55 23 32 4 5 9 0 3 108 23 7 59 0.051186000000000023 2 2 0 0 0 178 0 0 60 64 54 0 0 0 0 0 0
66 linear 0 15 0.42143000000000003 1.698304968017081 1 109 0.104228 0.013459 0.28324999999999995 0.0058110000000000002 0.0014159999999999999 0.0029689999999999999 0.0089899999999999997 0.011082 0.022494 0 0.012505 0.00092900000000000003 0.0038909999999999999 0.001119 0.003885 0.082501000000000005 0.033073999999999985 0.0092879999999999994 0 2 13 13 0.0030070000000000001 1 0 0 10 0 0.054012999999999999 0.096740999999999994 0.0013140000000000001 0.0033110000000000001 0.016483999999999999 0.00158 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.057921999999999987 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 linear 0 23 0.56607399999999997 1.7099762908353087 1 109 0.23757800000000001 0.013044999999999999 0.29389500000000007 0.0059299999999999995 0.0014499999999999999 0.00282 0.0088159999999999992 0.0079179999999999997 0.022099000000000001 0 0.012453000000000001 0.00096000000000000002 0.14167200000000002 0.001126 0.0040650000000000009 0.078367999999999993 0.034314000000000011 0.011449000000000001 0 3 13 13 0.003003 1 0 0 10 0 0.050409000000000002 0.23056699999999999 0.0013370000000000001 0.0033319999999999999 0.016543000000000002 0.0016100000000000001 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.054883000000000001 1 1 0 0 0 188 0 0 51 86 51 0 0 0 0 0 0
66 linear 1 0 0.458424 1.4801487338127572 1 95 0.227463 0.010279999999999999 0.20417299999999999 0.0053730000000000002 0.0010679999999999999 0.0030799999999999998 0.009325 0.14144100000000001 0.022249999999999999 0 0.012992999999999999 0.00098499999999999998 0.002395 0.001088 0.0035020000000000003 0.052319000000000004 0.024954 0.0071790000000000014 0 0 0 0 0.0029759999999999999 1 0 0 10 0 0.18443300000000001 0.22131100000000001 0.00086200000000000003 0.003669 0.012423000000000002 0.00165 0 0 0 0 0 0 57 32 25 6 6 12 0 5 149 32 6 36 0.033773000000000004 3 5 0 0 0 148 0 0 39 73 36 0 0 0 0 0 0
66 linear 1 7 0.325345 1.4712749432036976 1 95 0.088862999999999998 0.0095340000000000008 0.21080600000000005 0.0050680000000000005 0.00114 0.0028800000000000002 0.0085850000000000006 0.0077039999999999999 0.020003 0 0.012522 0.00090700000000000004 0.0024879999999999998 0.0010759999999999999 0.0034120000000000005 0.061703999999999988 0.021989999999999992 0.0069959999999999996 0 1 14 14 0.0029150000000000001 1 0 0 10 0 0.048307000000000003 0.082952999999999999 0.001421 0.003496 0.012093999999999999 0.001511 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.042934000000000014 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 linear 1 15 0.320969 1.445118004827965 1 95 0.087567999999999993 0.0093069999999999993 0.2083630000000001 0.004816 0.00085499999999999997 0.0025990000000000002 0.0086009999999999993 0.0068300000000000001 0.020899999999999998 0 0.012096000000000001 0.00088099999999999995 0.0024320000000000001 0.001036 0.0033859999999999993 0.060722999999999999 0.023911999999999996 0.0075260000000000006 0 2 14 14 0.0029229999999999998 1 0 0 10 0 0.047864999999999998 0.081656000000000006 0.001312 0.0035530000000000002 0.011603 0.0014890000000000001 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.042440999999999986 2 1 0 0 0 148 0 0 35 84 29 0 0 0 0 0 0
66 linear 1 23 0.36104999999999998 1.3971961054791988 1 102 0.101866 0.0092759999999999995 0.23257899999999995 0.0056109999999999997 0.001078 0.0027490000000000001 0.0087589999999999994 0.0072680000000000002 0.020277 0 0.012508 0.00099200000000000004 0.010853000000000002 0.0012930000000000001 0.0041099999999999999 0.067978999999999998 0.029214000000000004 0.0078590000000000014 0 3 14 14 0.0029399999999999999 1 0 0 10 0 0.048446000000000003 0.093993999999999994 0.001343 0.00382 0.012498 0.001727 0 1 1 8 0.0029293455705396792 1 64 36 28 6 7 13 1 2 171 36 7 38 0.04886900000000001 2 1 0 0 0 162 0 0 35 81 46 0 0 0 0 0 0
66 uniform 0 0 0.37756899999999999 1.6037546721953078 1 118 0.230516 0.0099389999999999999 0.11684999999999997 0.0059090000000000002 0.0017759999999999998 0.002872 0.0088459999999999997 0.14646200000000001 0.020067000000000002 0 0.012846 0.00097599999999999998 0.0023609999999999998 0.001286 0.0038120000000000003 0.063907000000000019 0.036145999999999984 0 0 0 0 0 0.0029780000000000002 1 0 0 10 0 0.187167 0.223776 0.00085800000000000004 0.0037659999999999998 0.01239 0.001647 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.03425799999999999 3 3 0 0 0 194 0 0 56 83 55 0 0 0 0 0 0
66 uniform 0 7 0.25148999999999999 1.621870673207799 1 118 0.088863999999999999 0.0096539999999999994 0.13441 0.0052519999999999997 0.0014390000000000002 0.002647 0.0087309999999999992 0.0073439999999999998 0.019602000000000001 0 0.012064999999999999 0.00089300000000000002 0.0023679999999999999 0.0011329999999999999 0.0037239999999999999 0.082582999999999976 0.035248999999999996 0 0 1 13 13 0.0029629999999999999 1 0 0 10 0 0.047416 0.082427 0.001343 0.003849 0.012121 0.0016479999999999999 0 1 1 8 0.0016941616072154518 1 63 28 35 4 8 12 0 3 140 28 7 62 0.053300000000000007 2 2 0 0 0 194 0 0 66 68 60 0 0 0 0 0 0
66 uniform 0 15 0.26104100000000002 1.6349798983526636 1 109 0.098312999999999998 0.013318999999999999 0.12992300000000004 0.0049150000000000001 0.0014890000000000001 0.0024499999999999999 0.0083529999999999993 0.010796999999999999 0.019776999999999999 0 0.011913 0.00084400000000000002 0.0039350000000000001 0.00116 0.0038399999999999997 0.081379000000000007 0.033334000000000003 0 0 2 13 13 0.0029859999999999999 1 0 0 10 0 0.049966000000000003 0.090883000000000005 0.001261 0.0032039999999999998 0.016123000000000002 0.0015100000000000001 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.05747399999999999 1 2 0 0 0 174 0 0 49 73 52 0 0 0 0 0 0
66 uniform 0 23 0.388685 1.6414042551766697 1 109 0.22947500000000001 0.01286 0.12654900000000002 0.0049230000000000003 0.0013799999999999999 0.0024870000000000001 0.008201 0.0077889999999999999 0.019481999999999999 0 0.011871 0.00091500000000000001 0.14007699999999998 0.001085 0.0037730000000000003 0.077145999999999978 0.033904000000000004 0 0 3 13 13 0.002908 1 0 0 10 0 0.046794000000000002 0.22295100000000001 0.00125 0.0033050000000000002 0.015581000000000001 0.0015200000000000001 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.053847000000000006 1 1 0 0 0 188 0 0 51 86 51 0 0 0 0 0 0
66 uniform 1 0 0.35006599999999999 1.4968346065779559 1 103 0.22289100000000001 0.010123999999999999 0.099941999999999989 0.0050940000000000013 0.001361 0.0027699999999999999 0.0083879999999999996 0.141343 0.019813000000000001 0 0.012583 0.00096299999999999999 0.0023869999999999998 0.0010579999999999999 0.0035929999999999998 0.057534999999999968 0.028031000000000011 0 0 0 0 0 0.0029510000000000001 1 0 0 10 0 0.18163199999999999 0.21657199999999999 0.00081400000000000005 0.003934 0.011905000000000002 0.001598 0 0 0 0 0 0 60 32 28 6 6 12 0 5 149 32 6 44 0.035362999999999985 3 5 0 0 0 164 0 0 45 79 40 0 0 0 0 0 0
66 uniform 1 7 0.206819 1.4899237821936553 1 95 0.087328000000000003 0.0093710000000000009 0.095314999999999983 0.0040639999999999999 0.001054 0.0026150000000000001 0.0082480000000000001 0.0075940000000000001 0.019751000000000001 0 0.012149 0.0010070000000000001 0.0024290000000000002 0.0011000000000000001 0.0033250000000000003 0.060322000000000035 0.021910000000000002 0 0 1 14 14 0.002908 1 0 0 10 0 0.047767999999999998 0.081512000000000001 0.0013259999999999999 0.0036960000000000001 0.011715 0.001413 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.04197999999999999 3 4 0 0 0 148 0 0 51 76 21 0 0 0 0 0 0
66 uniform 1 15 0.20780399999999999 1.4685795419039902 1 95 0.084971000000000005 0.0091339999999999998 0.099655999999999981 0.0036040000000000004 0.00084600000000000018 0.0022980000000000001 0.0080260000000000001 0.0069329999999999999 0.020452000000000001 0 0.011752 0.00082799999999999996 0.002431 0.00091299999999999997 0.0032550000000000005 0.062578000000000022 0.023958 0 0 2 14 14 0.0029069999999999999 1 0 0 10 0 0.046933999999999997 0.079296000000000005 0.0012960000000000001 0.0035100000000000001 0.011354 0.0014530000000000001 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.044829000000000008 2 1 0 0 0 148 0 0 35 84 29 0 0 0 0 0 0
66 uniform 1 23 0.2407 1.4254037379291091 1 110 0.097122 0.0089239999999999996 0.118214 0.0042629999999999994 0.0013390000000000001 0.0024889999999999999 0.0083000000000000001 0.0072830000000000004 0.019958 0 0.011767 0.00087000000000000001 0.010783000000000001 0.0011230000000000001 0.0035519999999999996 0.072384000000000004 0.030613999999999995 0 0 3 14 14 0.0029020000000000001 1 0 0 10 0 0.046856000000000002 0.089885999999999994 0.0011689999999999999 0.0036570000000000001 0.011775999999999998 0.001519 0 1 1 8 0.0029293455705396792 1 67 36 31 6 7 13 1 2 171 36 7 46 0.050196999999999999 2 1 0 0 0 178 0 0 43 88 47 0 0 0 0 0 0
67 linear 2 0 0.33749600000000002 2.4496686255999744 1 80 0.19783500000000001 0.010416999999999999 0.11421099999999998 0.0044040000000000008 0.001091 0.0030439999999999998 0.009221 0.115785 0.020906000000000001 0 0.010697999999999999 0.0010250000000000001 0.00061799999999999995 0.0011950000000000001 0.0037449999999999996 0.058553000000000029 0.021868999999999993 0.011816000000000005 0 0 0 0 0.00299 1 0 0 11 0 0.15568100000000001 0.19123799999999999 0.00098799999999999995 0.0040249999999999999 0.012714 0.0013550000000000001 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.041206999999999994 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 linear 2 7 0.33649499999999999 2.7122114177460817 1 117 0.095777000000000001 0.015136999999999999 0.20263999999999996 0.0066160000000000004 0.0012799999999999999 0.0028370000000000001 0.0095890000000000003 0.0084720000000000004 0.020567999999999999 0 0.010567999999999999 0.000968 0.00080200000000000009 0.0012160000000000001 0.0040729999999999994 0.091443999999999942 0.044035999999999971 0.024711999999999967 0 1 3 3 0.0029880000000000002 1 0 0 11 0 0.048121999999999998 0.088096999999999995 0.00139 0.0038319999999999999 0.016928000000000002 0.00124 0 1 1 8 0.0013215496482371439 1 107 80 27 7 5 12 1 0 446 110 11 26 0.067926 0 0 0 0 0 338 0 0 103 208 27 0 0 0 0 0 0
67 linear 2 15 0.28679500000000002 3.1638560933347986 1 78 0.097609000000000001 0.011717 0.16552300000000003 0.0035319999999999995 0.00070800000000000008 0.0029559999999999999 0.010376 0.0084969999999999993 0.023427 0 0.011938000000000001 0.0010070000000000001 0.00057299999999999994 0.001222 0.0036620000000000003 0.061365999999999983 0.027268999999999998 0.015558999999999996 0 2 0 0 0.0031549999999999998 1 0 0 11 0 0.052542999999999999 0.090527999999999997 0.0013519999999999999 0.0039849999999999998 0.012892000000000001 0.0013519999999999999 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.040471 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 linear 2 23 0.26666099999999998 3.4395671197662105 1 78 0.096225000000000005 0.010215999999999999 0.14890899999999996 0.0032799999999999995 0.0006820000000000001 0.0026849999999999999 0.010063000000000001 0.007979 0.023701 0 0.013110999999999999 0.00101 0.00061299999999999994 0.0010690000000000001 0.0035790000000000001 0.064881000000000008 0.025803000000000006 0.014406999999999998 0 3 0 0 0.0030690000000000001 1 0 0 10 0 0.053453000000000001 0.089889999999999998 0.001307 0.004065 0.013961999999999999 0.0013140000000000001 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.048359000000000034 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
67 uniform 2 0 0.32018000000000002 2.4830615457572756 1 80 0.202015 0.010251 0.09339500000000002 0.0037699999999999999 0.0011169999999999999 0.0027799999999999999 0.0089259999999999999 0.11749900000000001 0.023895 0 0.010357 0.00096900000000000003 0.00061299999999999994 0.001121 0.0036849999999999999 0.05799600000000002 0.022059999999999989 0 0 0 0 0 0.0030179999999999998 1 0 0 11 0 0.159555 0.19542000000000001 0.00087200000000000005 0.0037919999999999998 0.013865000000000001 0.001387 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.041001999999999997 0 0 0 0 0 190 0 0 71 107 12 0 0 0 0 0 0
67 uniform 2 7 0.26634000000000002 2.7989929063697141 1 109 0.094459000000000001 0.013514 0.14103600000000002 0.0045249999999999995 0.0013930000000000001 0.002689 0.0087860000000000004 0.0081930000000000006 0.023958 0 0.010094000000000001 0.00090200000000000002 0.00075900000000000013 0.0010859999999999999 0.0036509999999999997 0.081443999999999989 0.040885999999999992 0 0 1 1 1 0.0029550000000000002 1 0 0 11 0 0.050193000000000002 0.087578000000000003 0.0013569999999999999 0.0034640000000000001 0.015879000000000001 0.001176 0 1 1 8 0.0013215496482371439 1 94 66 28 5 5 10 1 0 344 81 11 32 0.056986999999999982 0 0 0 0 0 306 0 0 82 197 27 0 0 0 0 0 0
67 uniform 2 15 0.20345099999999999 3.2993752359420676 1 78 0.085287000000000002 0.0099919999999999991 0.097724999999999965 0.0027529999999999998 0.00064700000000000001 0.002581 0.0084589999999999995 0.008064 0.020473999999999999 0 0.0099129999999999999 0.00089700000000000001 0.000571 0.001111 0.0033539999999999998 0.058100999999999986 0.026050000000000025 0 0 2 0 0 0.0029819999999999998 1 0 0 11 0 0.046587999999999997 0.078965999999999995 0.001366 0.0038089999999999999 0.012096000000000001 0.0012509999999999999 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.038643999999999984 1 0 0 0 0 228 0 0 76 136 16 0 0 0 0 0 0
67 uniform 2 23 0.20658899999999999 3.5445576802595569 1 78 0.085526000000000005 0.0097509999999999993 0.10098000000000001 0.0025889999999999997 0.00065200000000000002 0.0025569999999999998 0.0080540000000000004 0.0077099999999999998 0.020027 0 0.012259000000000001 0.00092800000000000001 0.00059999999999999995 0.0011900000000000001 0.0033940000000000003 0.063215999999999994 0.024523000000000003 0 0 3 0 0 0.0029359999999999998 1 0 0 10 0 0.048058999999999998 0.079541000000000001 0.0012949999999999999 0.0037929999999999999 0.011607000000000001 0.0012470000000000001 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.047174000000000015 2 0 0 0 0 214 0 0 74 124 16 0 0 0 0 0 0
68 linear 2 0 0.322764 14.361578936181672 1 67 0.21037900000000001 0.010872 0.080662999999999985 0.0050929999999999994 0.00096299999999999999 0.003117 0.0089789999999999991 0.126472 0.020813000000000002 0 0.014559000000000001 0.0010349999999999999 0.00059199999999999997 0.0012800000000000001 0.0035310000000000003 0.039177999999999998 0.016398999999999997 0.0087530000000000004 0 0 0 0 0.0029329999999999998 1 0 0 9 0 0.170237 0.203649 0.00086499999999999999 0.0042969999999999996 0.012377000000000001 5.3999999999999998e-05 0 0 0 0 0 0 63 54 9 2 0 2 0 0 220 60 5 8 0.028257999999999995 0 0 0 0 0 148 0 0 64 80 4 0 0 0 0 0 0
68 linear 2 7 0.21601400000000001 15.208002131526126 1 59 0.087479000000000001 0.0098659999999999998 0.10477400000000001 0.0035969999999999995 0.00094200000000000002 0.0027330000000000002 0.0086709999999999999 0.0075989999999999999 0.019518000000000001 0 0.014182 0.001 0.00059699999999999998 0.001111 0.0032610000000000004 0.065516999999999992 0.015697999999999997 0.0087030000000000024 0 1 18 18 0.0029480000000000001 1 0 0 9 0 0.049894000000000001 0.081753999999999993 0.0013320000000000001 0.0040070000000000001 0.012207000000000001 5.3999999999999998e-05 0 1 1 8 0.0012207103212861269 1 55 46 9 2 0 2 0 0 211 60 5 8 0.055492 0 0 0 0 0 148 0 0 52 95 1 0 0 0 0 0 0
68 linear 2 15 0.217276 16.324345751319985 1 59 0.086244000000000001 0.010147 0.10699299999999999 0.0035749999999999996 0.0009549999999999999 0.0024870000000000001 0.0086 0.0071760000000000001 0.019771 0 0.014023000000000001 0.00092599999999999996 0.00057800000000000006 0.0010790000000000001 0.0032800000000000004 0.065487999999999991 0.016420999999999995 0.0095530000000000077 0 2 20 20 0.0029320000000000001 1 0 0 9 0 0.049243000000000002 0.080339999999999995 0.0013500000000000001 0.0038539999999999998 0.011947000000000001 2.1999999999999999e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.055402 0 0 0 0 0 162 0 0 64 97 1 0 0 0 0 0 0
68 linear 2 23 0.209951 17.727368481140854 1 59 0.084663000000000002 0.010345 0.101496 0.0034840000000000001 0.001072 0.0024160000000000002 0.0086180000000000007 0.007208 0.020281 0 0.013192000000000001 0.001026 0.00059600000000000007 0.001044 0.0031509999999999997 0.059883999999999979 0.016417999999999995 0.0095290000000000079 0 3 17 17 0.0029989999999999999 1 0 0 10 0 0.048940999999999998 0.079258999999999996 0.0012700000000000001 0.003754 0.011439000000000001 3.1999999999999999e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.049821000000000004 0 0 0 0 0 162 0 0 61 99 2 0 0 0 0 0 0
68 uniform 2 0 0.30561500000000003 14.448096196083906 1 75 0.201686 0.01014 0.075332000000000024 0.0046999999999999993 0.0010999999999999998 0.0024239999999999999 0.0081729999999999997 0.12636500000000001 0.019446000000000001 0 0.013837 0.00089800000000000004 0.00055699999999999999 0.001029 0.003065 0.042796000000000008 0.020316000000000015 0 0 0 0 0 0.002918 1 0 0 9 0 0.16699800000000001 0.19611000000000001 0.00083799999999999999 0.003473 0.010772 2.5000000000000001e-05 0 0 0 0 0 0 71 62 9 2 0 2 0 0 260 76 5 8 0.031137000000000005 0 0 0 0 0 180 0 0 77 97 6 0 0 0 0 0 0
68 uniform 2 7 0.20932200000000001 15.313231984182163 1 75 0.082021999999999998 0.0094640000000000002 0.100465 0.0041519999999999994 0.00094700000000000003 0.002287 0.0077920000000000003 0.007143 0.019459000000000001 0 0.013738 0.00086899999999999998 0.00058900000000000011 0.0010070000000000001 0.0030010000000000002 0.069218000000000002 0.019129000000000004 0 0 1 20 20 0.0029589999999999998 1 0 0 9 0 0.048183999999999998 0.076799999999999993 0.0012669999999999999 0.0036159999999999999 0.011042 2.0999999999999999e-05 0 1 1 8 0.0012207103212861269 1 71 62 9 2 0 2 0 0 263 76 5 8 0.057506000000000008 0 0 0 0 0 180 0 0 69 109 2 0 0 0 0 0 0
