case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
68 linear 2 7 0.21918699999999999 15.20800213152612 1 59 0.092304999999999998 0.010069 0.10302599999999999 0.0033569999999999997 0.00096500000000000004 0.0026670000000000001 0.0088540000000000008 0.0076899999999999998 0.021478000000000001 0 0.014061000000000001 0.00099799999999999997 0.00060499999999999996 0.0012390000000000001 0.0031509999999999997 0.063744000000000009 0.015687 0.0087020000000000049 0 1 18 18 0.0029640000000000001 1 0 0 9 0 0.051949000000000002 0.086543999999999996 0.0014549999999999999 0.004045 0.014582999999999999 3.8000000000000002e-05 0 1 1 8 0.0012207103212861269 1 55 46 9 2 0 2 0 0 211 60 5 8 0.053661000000000014 0 0 0 0 0 148 0 0 50 97 1 0 0 0 0 0 0
68 linear 2 15 0.220363 16.324345751319981 1 59 0.087786000000000003 0.010482 0.10862299999999997 0.0032059999999999996 0.00089100000000000008 0.0026199999999999999 0.0085349999999999992 0.0072249999999999997 0.021384 0 0.014208 0.00089700000000000001 0.00058699999999999996 0.001111 0.0030709999999999999 0.066751999999999992 0.016574000000000002 0.0095080000000000008 0 2 20 20 0.0029940000000000001 1 0 0 9 0 0.051302 0.082100999999999993 0.0014809999999999999 0.0039060000000000002 0.011638000000000001 2.6999999999999999e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.056606000000000004 0 0 0 0 0 162 0 0 64 97 1 0 0 0 0 0 0
68 linear 2 23 0.21146300000000001 17.727368481140882 1 59 0.086154999999999995 0.010697 0.101373 0.0032539999999999999 0.00095 0.0025179999999999998 0.0087010000000000004 0.0072870000000000001 0.022068000000000001 0 0.012689000000000001 0.00098700000000000003 0.00055900000000000004 0.0010839999999999999 0.0030819999999999997 0.059972999999999992 0.016265999999999999 0.0095160000000000019 0 3 17 17 0.003019 1 0 0 10 0 0.050383999999999998 0.080798999999999996 0.001315 0.003689 0.011309 2.5000000000000001e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.049845999999999994 0 0 0 0 0 162 0 0 62 98 2 0 0 0 0 0 0
68 uniform 2 0 0.30413299999999999 14.448096196083885 1 75 0.20585899999999999 0.010288 0.069728999999999999 0.0044209999999999996 0.0011690000000000001 0.002516 0.0084360000000000008 0.12687999999999999 0.022498000000000001 0 0.013788999999999999 0.00082899999999999998 0.00056900000000000006 0.001083 0.002977 0.037293999999999994 0.020276000000000013 0 0 0 0 0 0.0028769999999999998 1 0 0 9 0 0.17042499999999999 0.20041400000000001 0.00088400000000000002 0.0034619999999999998 0.011091999999999999 2.4000000000000001e-05 0 0 0 0 0 0 71 62 9 2 0 2 0 0 260 76 5 8 0.02565799999999999 0 0 0 0 0 180 0 0 77 97 6 0 0 0 0 0 0
68 uniform 2 7 0.21479599999999999 15.31323198418216 1 75 0.088483999999999993 0.0099150000000000002 0.098976999999999996 0.0041459999999999995 0.0010020000000000001 0.0024229999999999998 0.0081130000000000004 0.0070809999999999996 0.020625999999999999 0 0.017193 0.00090300000000000005 0.00058600000000000004 0.001108 0.002941 0.067660999999999957 0.01926499999999999 0 0 1 20 20 0.0028969999999999998 1 0 0 9 0 0.054004000000000003 0.083364999999999995 0.0013420000000000001 0.0035500000000000002 0.010972000000000001 3.6999999999999998e-05 0 1 1 8 0.0012207103212861269 1 71 62 9 2 0 2 0 0 263 76 5 8 0.055905999999999997 0 0 0 0 0 180 0 0 67 111 2 0 0 0 0 0 0
68 uniform 2 15 0.19841700000000001 16.465898548527694 1 59 0.083728999999999998 0.01025 0.091423000000000018 0.0030250000000000003 0.00092100000000000005 0.002336 0.0082039999999999995 0.0068910000000000004 0.021557 0 0.013539000000000001 0.00083000000000000001 0.00058399999999999999 0.00097499999999999996 0.0029779999999999997 0.065079999999999985 0.016350000000000007 0 0 2 20 20 0.0029269999999999999 1 0 0 9 0 0.050235000000000002 0.078704999999999997 0.001255 0.0035969999999999999 0.010828999999999998 2.1999999999999999e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.055078999999999996 0 0 0 0 0 162 0 0 64 97 1 0 0 0 0 0 0
68 uniform 2 23 0.19200200000000001 17.957020636831498 1 59 0.083145999999999998 0.010331 0.085802999999999977 0.0027729999999999999 0.00090299999999999994 0.00233 0.0080920000000000002 0.0069259999999999999 0.022407 0 0.012217 0.00093800000000000003 0.00056300000000000002 0.00096599999999999995 0.0029920000000000003 0.059586999999999994 0.016232999999999997 0 0 3 17 17 0.0030109999999999998 1 0 0 10 0 0.049454999999999999 0.078093999999999997 0.0012489999999999999 0.0035119999999999999 0.010788000000000001 2.5999999999999998e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.049575999999999995 0 0 0 0 0 162 0 0 62 98 2 0 0 0 0 0 0
70 linear 0 0 0.59047300000000003 12.09089126759044 1 81 0.38900000000000001 0.015989 0.16590599999999994 0.0051129999999999995 0.001217 0.0030109999999999998 0.0091380000000000003 0.18762499999999999 0.033482999999999999 0 0.014638 0.001016 0.101997 0.0010709999999999999 0.0036009999999999996 0.050077999999999977 0.042843999999999993 0.013869000000000012 0 0 0 0 0.0032820000000000002 1 0 0 10 0 0.24329799999999999 0.38270700000000002 0.00088400000000000002 0.0033180000000000002 0.016569 2.3e-05 0 0 0 0 0 0 81 66 15 2 3 5 0 3 292 77 7 8 0.039127000000000016 0 0 3 0 0 192 0 0 16 92 84 0 0 0 0 0 0
70 linear 0 7 0.29255199999999998 12.274715811903359 1 81 0.103911 0.011908 0.15946199999999996 0.0045739999999999999 0.001013 0.002843 0.0093620000000000005 0.008914 0.029682 0 0.012024 0.00092199999999999997 0.0042900000000000004 0.00093999999999999997 0.0033579999999999999 0.046103999999999992 0.043792000000000018 0.013642000000000005 0 1 3 3 0.002921 1 0 0 10 0 0.058410999999999998 0.098128000000000007 0.0013519999999999999 0.0031280000000000001 0.015172000000000003 2.3e-05 0 1 1 8 0.00099563859417248191 1 81 66 15 2 3 5 0 3 293 77 7 8 0.035712000000000001 0 0 3 0 0 192 0 0 16 84 92 0 0 0 0 0 0
70 linear 0 15 0.29402800000000001 12.279370708265633 1 81 0.099899000000000002 0.011611 0.16579799999999997 0.0042190000000000005 0.00091 0.0026940000000000002 0.0085220000000000001 0.008685 0.029384 0 0.011983000000000001 0.00091100000000000003 0.0041209999999999997 0.00084099999999999995 0.0035620000000000001 0.053274999999999989 0.043274999999999973 0.013386000000000009 0 2 4 4 0.0030010000000000002 1 0 0 10 0 0.057235000000000001 0.094351000000000004 0.0011800000000000001 0.0028449999999999999 0.014237 2.6999999999999999e-05 0 1 1 8 0.0020846063187243634 1 81 66 15 2 3 5 0 3 293 77 7 8 0.042731000000000005 0 0 3 0 0 192 0 0 23 78 91 0 0 0 0 0 0
70 linear 0 23 0.29904900000000001 12.064644812205557 1 81 0.098212999999999995 0.011351 0.17203899999999994 0.0042850000000000006 0.00092599999999999996 0.0027539999999999999 0.008097 0.0085970000000000005 0.029038000000000001 0 0.011653999999999999 0.00084800000000000001 0.0043499999999999997 0.00092599999999999996 0.0033859999999999997 0.053470999999999991 0.043284999999999976 0.013615000000000007 0 3 4 4 0.0029510000000000001 1 0 0 10 0 0.056288999999999999 0.092815999999999996 0.001165 0.0028059999999999999 0.014003999999999999 2.5999999999999998e-05 0 1 1 8 0.0017694381908089356 1 81 66 15 2 3 5 0 3 297 77 7 8 0.042966999999999984 0 0 3 0 0 192 0 0 17 85 90 0 0 0 0 0 0
70 uniform 0 0 0.50591900000000001 11.658801543312618 1 81 0.37431599999999998 0.011584000000000001 0.10260100000000003 0.0041060000000000003 0.001003 0.0024970000000000001 0.0078639999999999995 0.18756400000000001 0.029354000000000002 0 0.011672 0.000919 0.101817 0.00087799999999999998 0.0033509999999999998 0.047440999999999976 0.042007000000000003 0 0 0 0 0 0.0029949999999999998 1 0 0 10 0 0.235232 0.36880499999999999 0.00083500000000000002 0.0026510000000000001 0.013904 2.5999999999999998e-05 0 0 0 0 0 0 81 66 15 2 3 5 0 3 292 77 7 8 0.037175000000000007 0 0 3 0 0 192 0 0 16 92 84 0 0 0 0 0 0
70 uniform 0 7 0.213981 11.787883519853301 1 73 0.095211000000000004 0.011269 0.092645999999999978 0.0032829999999999999 0.00080199999999999998 0.0024729999999999999 0.0076959999999999997 0.0083909999999999992 0.02862 0 0.011453 0.00084099999999999995 0.0041400000000000005 0.00083900000000000001 0.003297 0.041876999999999984 0.03903599999999998 0 0 1 3 3 0.0029789999999999999 1 0 0 10 0 0.055333 0.089950000000000002 0.0011169999999999999 0.0026740000000000002 0.013485 2.5000000000000001e-05 0 1 1 8 0.00099563859417248191 1 73 58 15 2 3 5 0 3 265 69 7 8 0.032595000000000006 0 0 3 0 0 176 0 0 14 81 81 0 0 0 0 0 0
70 uniform 0 15 0.22466900000000001 11.79212880414976 1 73 0.094549999999999995 0.015613999999999999 0.099845000000000003 0.0032340000000000003 0.00073400000000000006 0.0024880000000000002 0.0077650000000000002 0.0085159999999999993 0.028854999999999999 0 0.011126 0.00080099999999999995 0.0040879999999999996 0.00079299999999999998 0.0032499999999999999 0.049389999999999983 0.038720000000000004 0 0 2 4 4 0.0029589999999999998 1 0 0 10 0 0.055128999999999997 0.089440000000000006 0.0010970000000000001 0.002578 0.013235 2.0000000000000002e-05 0 1 1 8 0.0020846063187243634 1 73 58 15 2 3 5 0 3 265 69 7 8 0.039993999999999988 0 0 3 0 0 176 0 0 22 75 79 0 0 0 0 0 0
70 uniform 0 23 0.23078699999999999 11.64327160651399 1 81 0.094344999999999998 0.011253000000000001 0.10856900000000003 0.003712 0.00085400000000000005 0.002575 0.0072659999999999999 0.0084119999999999993 0.028687000000000001 0 0.011077999999999999 0.00081400000000000005 0.0043449999999999999 0.000794 0.0033039999999999996 0.05287699999999998 0.042779999999999985 0 0 3 4 4 0.0029710000000000001 1 0 0 10 0 0.054766000000000002 0.089214000000000002 0.0011440000000000001 0.0025010000000000002 0.013269999999999999 2.8e-05 0 1 1 8 0.0017694381908089356 1 81 66 15 2 3 5 0 3 297 77 7 8 0.042433999999999979 0 0 3 0 0 192 0 0 17 85 90 0 0 0 0 0 0
75 linear 1 0 0.51025799999999999 2.1533682584854623 1 94 0.27973199999999998 0.01043 0.20454400000000003 0.0046439999999999997 0.001121 0.0029510000000000001 0.0087309999999999992 0.13204299999999999 0.020132000000000001 0 0.013091 0.001 0.064754999999999993 0.001266 0.0039370000000000004 0.051954000000000007 0.025826000000000005 0.007274000000000001 0 0 0 0 0.0029750000000000002 1 0 0 10 0 0.17324100000000001 0.272789 0.00088999999999999995 0.0038920000000000001 0.012905 0.0018370000000000001 0 0 0 0 0 0 57 34 23 3 5 8 0 1 149 34 7 32 0.033528000000000002 1 1 0 0 0 146 0 0 53 59 34 0 0 0 0 0 0
75 linear 1 7 0.348713 2.0711700194428575 1 102 0.094943 0.010198 0.22726800000000005 0.0047919999999999994 0.0012850000000000001 0.0028639999999999998 0.0088149999999999999 0.0083440000000000007 0.019612999999999998 0 0.012655 0.00090499999999999999 0.0026689999999999999 0.001238 0.0037389999999999997 0.064401 0.028025000000000005 0.0080149999999999996 0 1 13 13 0.003075 1 0 0 10 0 0.049083000000000002 0.088510000000000005 0.00142 0.0038509999999999998 0.012434000000000001 0.001738 0 1 1 8 0.0022200979842324949 1 60 35 25 3 4 7 0 1 145 35 7 39 0.042230999999999991 1 1 0 0 0 162 0 0 55 67 40 0 0 0 0 0 0
75 linear 1 15 0.46734500000000001 1.9469336084108289 1 110 0.183614 0.0085419999999999992 0.25750000000000012 0.0054209999999999996 0.0013249999999999998 0.002843 0.0086459999999999992 0.0080839999999999992 0.019373000000000001 0 0.012479000000000001 0.00095 0.095976999999999993 0.0011479999999999999 0.0034630000000000004 0.069087000000000023 0.030607000000000006 0.0089860000000000027 0 2 13 13 0.002996 1 0 0 10 0 0.048207 0.17760799999999999 0.0013420000000000001 0.0036470000000000001 0.012224 0.0016479999999999999 0 1 1 8 0.0019042765150771705 1 68 40 28 4 6 10 0 2 185 40 7 42 0.046779999999999974 2 2 0 0 0 178 0 0 64 66 48 0 0 0 0 0 0
75 linear 1 23 0.44833400000000001 1.7736169175575853 1 110 0.15237200000000001 0.0097909999999999994 0.26823900000000006 0.0054440000000000001 0.0011740000000000001 0.002722 0.0087030000000000007 0.0085400000000000007 0.019782999999999999 0 0.012478 0.00084800000000000001 0.064794000000000004 0.00107 0.0036099999999999999 0.070528999999999994 0.035219000000000007 0.0097450000000000019 0 3 13 13 0.0029659999999999999 1 0 0 10 0 0.049017999999999999 0.14648800000000001 0.001374 0.0037759999999999998 0.012223000000000001 0.001575 0 1 1 8 0.0024713388768192249 1 74 45 29 3 7 10 1 0 207 45 8 43 0.046666000000000013 0 0 0 0 0 192 0 0 73 62 57 0 0 0 0 0 0
75 uniform 1 0 0.38961499999999999 2.0941542288208814 1 94 0.27638299999999999 0.010018000000000001 0.088362000000000024 0.0039700000000000004 0.001242 0.0027810000000000001 0.0085909999999999997 0.13184100000000001 0.019547999999999999 0 0.01251 0.00093099999999999997 0.064797000000000007 0.001101 0.0037889999999999998 0.049789999999999994 0.025339999999999998 0 0 0 0 0 0.003042 1 0 0 10 0 0.17163400000000001 0.26986100000000002 0.00088500000000000004 0.0036740000000000002 0.012585000000000001 0.0015410000000000001 0 0 0 0 0 0 57 34 23 3 5 8 0 1 149 34 7 32 0.031907000000000019 1 1 0 0 0 146 0 0 53 59 34 0 0 0 0 0 0
75 uniform 1 7 0.22449 2.0386726670308914 1 110 0.089344000000000007 0.0095739999999999992 0.108769 0.0046340000000000001 0.001176 0.0025669999999999998 0.0084609999999999998 0.0082780000000000006 0.021430999999999999 0 0.011946 0.00089099999999999997 0.0025990000000000002 0.001008 0.0035579999999999995 0.063090000000000007 0.030416999999999993 0 0 1 13 13 0.0029299999999999999 1 0 0 10 0 0.049612000000000003 0.083438999999999999 0.0012750000000000001 0.003539 0.011723000000000001 0.0014599999999999999 0 1 1 8 0.0022200979842324949 1 73 48 25 5 5 10 1 2 214 48 7 34 0.043439999999999993 2 2 0 0 0 178 0 0 67 66 45 0 0 0 0 0 0
75 uniform 1 15 0.32462400000000002 1.9476367619784047 1 110 0.186112 0.0083929999999999994 0.11368999999999997 0.004496 0.0013439999999999999 0.0025660000000000001 0.0080219999999999996 0.0079459999999999999 0.021432 0 0.012468 0.00082200000000000003 0.099565000000000001 0.0011130000000000001 0.0033090000000000003 0.068096000000000004 0.030288000000000013 0 0 2 13 13 0.0028999999999999998 1 0 0 10 0 0.049616 0.18037300000000001 0.0012019999999999999 0.0035739999999999999 0.01154 0.0015479999999999999 0 1 1 8 0.0019042765150771705 1 68 40 28 4 6 10 0 2 185 40 7 42 0.046359999999999985 2 2 0 0 0 178 0 0 64 66 48 0 0 0 0 0 0
75 uniform 1 23 0.295705 1.8002115209619973 1 110 0.151564 0.0095709999999999996 0.11885900000000005 0.0043470000000000002 0.0011280000000000001 0.002526 0.0081349999999999999 0.0084539999999999997 0.021665 0 0.012099 0.00075000000000000002 0.064617999999999995 0.0010349999999999999 0.0034909999999999993 0.068568000000000004 0.034621999999999993 0 0 3 13 13 0.002911 1 0 0 10 0 0.050021999999999997 0.145764 0.001188 0.0036410000000000001 0.011592999999999999 0.0015039999999999999 0 1 1 8 0.0024713388768192249 1 74 45 29 3 7 10 1 0 207 45 8 43 0.045276000000000011 0 0 0 0 0 192 0 0 73 62 57 0 0 0 0 0 0
76 linear 0 0 0.39163399999999998 6.4621475048799866 1 72 0.223554 0.012662 0.14052799999999999 0.0038760000000000001 0.00082799999999999996 0.0029450000000000001 0.0092119999999999997 0.13784299999999999 0.022325000000000001 0 0.012330000000000001 0.0010250000000000001 0.0008830000000000001 0.0010480000000000001 0.0034230000000000007 0.044732000000000001 0.028499000000000021 0.011971000000000009 0 0 0 0 0.002931 1 0 0 10 0 0.17996200000000001 0.21756600000000001 0.00092699999999999998 0.0033270000000000001 0.016141000000000003 3.8999999999999999e-05 0 0 0 0 0 0 72 57 15 3 3 6 0 0 263 62 8 7 0.034511 0 0 0 0 0 158 0 0 58 57 43 0 0 0 0 0 0
76 linear 0 7 0.291468 6.4348285470555195 1 80 0.10481 0.012364999999999999 0.15736999999999995 0.0042699999999999995 0.0010430000000000001 0.00282 0.0092490000000000003 0.0080389999999999993 0.031841000000000001 0 0.014635 0.0010399999999999999 0.00076599999999999997 0.0011050000000000001 0.0037590000000000002 0.054478999999999993 0.032011999999999985 0.013980000000000001 0 1 5 5 0.0029260000000000002 1 0 0 10 0 0.062493 0.098693000000000003 0.0013799999999999999 0.0032950000000000002 0.015453999999999997 3.3000000000000003e-05 0 1 1 8 0.0011512404874414758 1 74 56 18 3 5 8 0 0 259 60 8 16 0.040910999999999996 0 0 0 0 0 174 0 0 48 78 48 0 0 0 0 0 0
76 linear 0 15 0.30539300000000003 6.3080109742054233 1 89 0.10338 0.0097199999999999995 0.17585499999999993 0.0048170000000000001 0.0012099999999999999 0.0026570000000000001 0.0088129999999999997 0.014413 0.031733999999999998 0 0.011702000000000001 0.00087600000000000004 0.00059900000000000003 0.0011839999999999999 0.0034209999999999996 0.048559999999999999 0.028822000000000011 0.014918000000000009 0 2 5 5 0.0029970000000000001 1 0 0 10 0 0.065727999999999995 0.097105999999999998 0.0012689999999999999 0.0035509999999999999 0.0115 2.4000000000000001e-05 0 2 1 16 0.00090420014147241741 2 75 59 16 3 6 9 0 0 263 59 7 23 0.030740999999999994 0 0 0 0 0 178 0 0 61 81 36 0 0 0 0 0 0
76 linear 0 23 0.26857599999999998 6.0744637546553024 1 89 0.095105999999999996 0.0089200000000000008 0.1489319999999999 0.0043570000000000006 0.001023 0.0026619999999999999 0.0087720000000000003 0.0084290000000000007 0.030987000000000001 0 0.011675 0.00089899999999999995 0.00057699999999999993 0.001127 0.0031490000000000003 0.049597999999999996 0.029615000000000002 0.013830000000000002 0 3 5 5 0.0029650000000000002 1 0 0 10 0 0.058813999999999998 0.089773000000000006 0.0012620000000000001 0.0034020000000000001 0.011351 2.5000000000000001e-05 0 1 1 8 0.0015663991688224567 1 85 68 17 4 6 10 0 0 296 68 7 14 0.036414000000000002 0 0 0 0 0 178 0 0 63 75 40 0 0 0 0 0 0
76 uniform 0 0 0.34196900000000002 6.3345476573961728 1 80 0.223605 0.012298 0.089584000000000011 0.0039979999999999998 0.0010469999999999998 0.002663 0.0084910000000000003 0.14166999999999999 0.023290999999999999 0 0.011955 0.00090300000000000005 0.00078699999999999994 0.0010380000000000001 0.0034140000000000004 0.045255999999999984 0.031786999999999982 0 0 0 0 0 0.00298 1 0 0 10 0 0.183924 0.21778600000000001 0.00091 0.00297 0.013915 2.4000000000000001e-05 0 0 0 0 0 0 80 65 15 3 3 6 0 0 289 70 8 7 0.034771000000000024 0 0 0 0 0 174 0 0 60 63 51 0 0 0 0 0 0
76 uniform 0 7 0.21942700000000001 6.3233723355414293 1 80 0.095363000000000003 0.011932999999999999 0.096178 0.0036279999999999997 0.0010859999999999999 0.0025309999999999998 0.0082019999999999992 0.0078810000000000009 0.031565999999999997 0 0.011138 0.00081599999999999999 0.00076399999999999992 0.00096199999999999996 0.0034180000000000005 0.052480999999999993 0.031321000000000002 0 0 1 5 5 0.00296 1 0 0 10 0 0.057593999999999999 0.089833999999999997 0.0012700000000000001 0.0027699999999999999 0.013444000000000001 2.5999999999999998e-05 0 1 1 8 0.0011512404874414758 1 74 56 18 3 5 8 0 0 259 60 8 16 0.039210000000000002 0 0 0 0 0 174 0 0 48 78 48 0 0 0 0 0 0
76 uniform 0 15 0.212032 6.2379319685406056 1 89 0.097927 0.0093439999999999999 0.089696999999999985 0.0037760000000000003 0.001047 0.0025070000000000001 0.0079609999999999993 0.014067 0.031659 0 0.011002 0.00087000000000000001 0.00059599999999999996 0.001044 0.0030170000000000002 0.047830999999999978 0.028489 0 0 2 5 5 0.0029789999999999999 1 0 0 10 0 0.063996999999999998 0.092596999999999999 0.0011969999999999999 0.00316 0.010577000000000001 2.1999999999999999e-05 0 2 1 16 0.00090420014147241741 2 75 59 16 3 6 9 0 0 263 59 7 23 0.030111999999999993 0 0 0 0 0 178 0 0 61 81 36 0 0 0 0 0 0
76 uniform 0 23 0.20793600000000001 6.068690354188802 1 89 0.092281000000000002 0.0089800000000000001 0.091904999999999987 0.0038139999999999997 0.00096400000000000001 0.0025479999999999999 0.0080000000000000002 0.0083569999999999998 0.031528 0 0.010985999999999999 0.00076800000000000002 0.0005840000000000001 0.0011050000000000001 0.0030139999999999998 0.04916899999999999 0.029326000000000012 0 0 3 5 5 0.0028999999999999998 1 0 0 10 0 0.057956000000000001 0.087111999999999995 0.0011999999999999999 0.0030660000000000001 0.010665000000000001 2.4000000000000001e-05 0 1 1 8 0.0015663991688224567 1 85 68 17 4 6 10 0 0 296 68 7 14 0.036034999999999977 0 0 0 0 0 178 0 0 63 75 40 0 0 0 0 0 0
84 linear 1 0 0.379909 6.9808379114600694 1 82 0.25004700000000002 0.012012 0.099898000000000015 0.0044860000000000004 0.0014000000000000002 0.0030869999999999999 0.0093729999999999994 0.16355800000000001 0.022759000000000001 0 0.012088 0.00096699999999999998 0.00078399999999999987 0.0011349999999999999 0.0034949999999999994 0.046016000000000008 0.025797999999999988 0.0096470000000000028 0 0 0 0 0.0029949999999999998 1 0 0 10 0 0.20590700000000001 0.24406700000000001 0.000892 0.0033990000000000001 0.016504000000000001 2.5000000000000001e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 194 72 6 4 0.035635000000000007 0 0 0 0 0 164 0 0 72 79 13 0 0 0 0 0 0
84 linear 1 7 0.26649699999999998 6.5564966067913311 1 82 0.091821 0.011468000000000001 0.14574499999999999 0.0042940000000000001 0.001062 0.0028879999999999999 0.0090819999999999998 0.0084620000000000008 0.021617000000000001 0 0.011898000000000001 0.00091699999999999995 0.00079599999999999994 0.001067 0.0033629999999999997 0.093042000000000014 0.025052000000000001 0.0096490000000000031 0 1 61 61 0.0030270000000000002 1 0 0 10 0 0.049748000000000001 0.086291999999999994 0.001328 0.0032699999999999999 0.015696999999999999 3.8999999999999999e-05 0 1 1 8 0.0012351428384196968 1 82 72 10 4 0 4 0 0 194 72 6 4 0.082856999999999972 0 0 0 0 0 164 0 0 94 55 15 0 0 0 0 0 0
84 linear 1 15 0.25805899999999998 6.0633827831321172 1 82 0.085158999999999999 0.011273 0.14438299999999993 0.004254 0.0011690000000000001 0.0024780000000000002 0.0084869999999999998 0.0082229999999999994 0.019556 0 0.011656 0.00084400000000000002 0.00079500000000000003 0.00087100000000000003 0.0031490000000000003 0.091793 0.024956999999999986 0.0096770000000000033 0 2 61 61 0.0030370000000000002 1 0 0 10 0 0.046841000000000001 0.080134999999999998 0.0012570000000000001 0.0031350000000000002 0.014364999999999999 2.5000000000000001e-05 0 1 1 8 0.0017383000878662016 1 82 72 10 4 0 4 0 0 190 72 6 4 0.08170899999999999 0 0 0 0 0 164 0 0 73 78 13 0 0 0 0 0 0
84 linear 1 23 0.25714500000000001 5.563742057892469 1 82 0.083307999999999993 0.011088000000000001 0.14547300000000005 0.0042949999999999993 0.001175 0.0024559999999999998 0.0082590000000000007 0.008378 0.019251999999999998 0 0.011466 0.00084900000000000004 0.00077999999999999999 0.00088000000000000003 0.0031349999999999998 0.091978999999999991 0.025848999999999997 0.0096380000000000025 0 3 61 61 0.002944 1 0 0 10 0 0.046251 0.078386999999999998 0.001222 0.0028930000000000002 0.013787000000000001 2.3e-05 0 1 1 8 0.0022210548935387752 1 82 72 10 4 0 4 0 0 190 72 6 4 0.081907000000000008 0 0 0 0 0 164 0 0 79 64 21 0 0 0 0 0 0
84 uniform 1 0 0.34407100000000002 7.126023058402307 1 82 0.23315 0.011292 0.082946999999999979 0.0038019999999999998 0.0012209999999999999 0.0022560000000000002 0.0077799999999999996 0.15926299999999999 0.019297999999999999 0 0.010959999999999999 0.00073999999999999999 0.00081300000000000003 0.00083600000000000005 0.0031489999999999999 0.044554000000000038 0.025430999999999974 0 0 0 0 0 0.0029160000000000002 1 0 0 10 0 0.19594300000000001 0.227774 0.000834 0.0026819999999999999 0.014036 2.4000000000000001e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 194 72 6 4 0.034566000000000006 0 0 0 0 0 164 0 0 72 79 13 0 0 0 0 0 0
84 uniform 1 7 0.23680300000000001 6.7453691989684676 1 82 0.081493999999999997 0.011134 0.12784900000000002 0.0036610000000000002 0.00115 0.0022439999999999999 0.0076140000000000001 0.0083370000000000007 0.019258999999999998 0 0.010999 0.00077099999999999998 0.00079100000000000004 0.00081999999999999998 0.0030930000000000003 0.09046299999999996 0.025037999999999994 0 0 1 61 61 0.0029480000000000001 1 0 0 10 0 0.045490000000000003 0.076457999999999998 0.0011770000000000001 0.0028080000000000002 0.013590000000000001 2.3e-05 0 1 1 8 0.0012351428384196968 1 82 72 10 4 0 4 0 0 194 72 6 4 0.080478000000000049 0 0 0 0 0 164 0 0 94 55 15 0 0 0 0 0 0
84 uniform 1 15 0.233123 6.2975755962279294 1 82 0.079644000000000006 0.011050000000000001 0.12648500000000001 0.0034939999999999997 0.0010879999999999998 0.002173 0.0074590000000000004 0.0080780000000000001 0.019078999999999999 0 0.010973 0.00071699999999999997 0.000776 0.00078899999999999999 0.0030760000000000002 0.089438999999999977 0.024761999999999999 0 0 2 61 61 0.0028990000000000001 1 0 0 10 0 0.044907000000000002 0.074825000000000003 0.0011540000000000001 0.0028479999999999998 0.013107000000000001 2.1999999999999999e-05 0 1 1 8 0.0017383000878662016 1 82 72 10 4 0 4 0 0 190 72 6 4 0.079489000000000018 0 0 0 0 0 164 0 0 73 78 13 0 0 0 0 0 0
84 uniform 1 23 0.236707 5.8365230219186053 1 82 0.083129999999999996 0.011129999999999999 0.126134 0.003735 0.0011299999999999999 0.002137 0.0075189999999999996 0.012173 0.019066 0 0.010765 0.00073399999999999995 0.00077700000000000002 0.00079000000000000001 0.0030990000000000002 0.087993999999999989 0.025831 0 0 3 61 61 0.002944 1 0 0 10 0 0.04863 0.078320000000000001 0.0011770000000000001 0.002614 0.012921999999999999 1.9000000000000001e-05 0 1 1 8 0.0022210548935387752 1 82 72 10 4 0 4 0 0 190 72 6 4 0.07792099999999999 0 0 0 0 0 164 0 0 79 64 21 0 0 0 0 0 0
109 linear 1 0 0.39081900000000003 1.2542596911578003 1 116 0.15761600000000001 0.011162 0.20326900000000003 0.0056499999999999996 0.0013210000000000001 0.003153 0.0090349999999999996 0.069637000000000004 0.021493000000000002 0 0.015173000000000001 0.00096000000000000002 0.00058699999999999996 0.0012800000000000001 0.0037390000000000001 0.093348000000000014 0.035256999999999955 0.016832000000000007 0 0 0 0 0.0030669999999999998 1 0 0 9 0 0.11482100000000001 0.15067700000000001 0.00091100000000000003 0.0044549999999999998 0.013001000000000002 0.0015889999999999999 0 0 0 0 0 0 77 36 41 7 4 11 1 3 206 46 12 68 0.05840299999999999 3 0 0 0 0 276 0 0 119 120 37 0 0 0 0 0 0
