case_id profile d_bin epoch target lane whole_ms topology_ms seed_ms band_ms mu reference relerr converged stop status support seeds bands probes nodes panels splits
0 uniform 0 7 0.0001 d14-value 55.297493000000003 54.717866999999998 0 0 6.922315671371285 6.9223164812350113 1.169931667381261e-07 1 Converged OK 0 0 0 0 139 5 0
0 uniform 0 7 0.0001 seed-cold-value 4.610976 2.1835819999999999 1.3782019999999999 0.767594 6.9223156810761193 6.9223164812350113 1.1559120334973589e-07 1 Converged OK 1 80 6 72 571 4 1
0 uniform 0 7 0.0001 seed-warm-value 3.0215200000000002 0.92019799999999996 0.12912699999999999 0.75435099999999999 6.9223156810761193 6.9223164812350113 1.1559120334973589e-07 1 Converged OK 1 80 6 72 571 4 1
0 uniform 0 7 0.0001 d14-jac 54.273246999999998 53.067048 0 0 6.922315671371285 6.9223164812350113 1.169931667381261e-07 1 Converged OK 0 0 0 0 299 5 0
0 uniform 0 7 0.0001 seed-cold-jac 5.389246 2.1564399999999999 1.345378 0.77144299999999999 6.9223156810761193 6.9223164812350113 1.1559120334973589e-07 1 Converged OK 1 80 6 72 601 5 2
0 uniform 0 7 0.0001 seed-warm-jac 3.5620409999999998 0.79292799999999997 0.00062799999999999998 0.75956500000000005 6.9223156810761193 6.9223164812350113 1.1559120334973589e-07 1 Converged OK 1 80 6 72 601 5 2
0 uniform 0 15 0.0001 d14-value 53.971986000000001 53.459271000000001 0 0 7.0045090891845048 7.0045095553354182 6.655011457156121e-08 1 Converged OK 0 0 0 0 139 5 0
0 uniform 0 15 0.0001 seed-cold-value 4.522513 2.1636340000000001 1.3548549999999999 0.76626099999999997 7.004508959106607 7.0045095553354182 8.5120707809930781e-08 1 Converged OK 1 80 6 72 571 4 1
0 uniform 0 15 0.0001 seed-warm-value 3.0136349999999998 0.91504600000000003 0.11795899999999999 0.75453000000000003 7.004508959106607 7.0045095553354182 8.5120707809930781e-08 1 Converged OK 1 80 6 72 571 4 1
0 uniform 0 15 0.0001 d14-jac 54.787191 53.640523999999999 0 0 7.0045090891845048 7.0045095553354182 6.655011457156121e-08 1 Converged OK 0 0 0 0 299 5 0
0 uniform 0 15 0.0001 seed-cold-jac 5.2452500000000004 2.1421489999999999 1.3430569999999999 0.76056500000000005 7.004508959106607 7.0045095553354182 8.5120707809930781e-08 1 Converged OK 1 80 6 72 601 5 2
0 uniform 0 15 0.0001 seed-warm-jac 3.5389979999999999 0.79690499999999997 0.00085599999999999999 0.75811099999999998 7.004508959106607 7.0045095553354182 8.5120707809930781e-08 1 Converged OK 1 80 6 72 601 5 2
0 uniform 0 23 0.0001 d14-value 54.136518000000002 53.527248 0 0 7.0403849122295501 7.0403851828477153 3.8437977210312688e-08 1 Converged OK 0 0 0 0 171 5 0
0 uniform 0 23 0.0001 seed-cold-value 6.5674489999999999 5.3868210000000003 1.4436249999999999 3.8987259999999999 7.0400900718147694 7.0403851828477153 4.1916887397702782e-05 0 TopologyUnresolved GRADIENT_UNRELIABLE 1 233 6 72 277 3 0
0 uniform 0 23 0.0001 seed-warm-value 5.0789850000000003 4.1133369999999996 0.17840200000000001 3.8921770000000002 7.0400900718147694 7.0403851828477153 4.1916887397702782e-05 0 TopologyUnresolved GRADIENT_UNRELIABLE 1 233 6 72 277 3 0
0 uniform 0 23 0.0001 d14-jac 54.851953999999999 53.516986000000003 0 0 7.0403849122295501 7.0403851828477153 3.8437977210312688e-08 1 Converged OK 0 0 0 0 315 5 0
0 uniform 0 23 0.0001 seed-cold-jac 6.7091050000000001 5.341958 1.383537 3.9133100000000001 7.0400900718147694 7.0403851828477153 4.1916887397702782e-05 0 TopologyUnresolved GRADIENT_UNRELIABLE 1 233 6 72 277 3 0
0 uniform 0 23 0.0001 seed-warm-jac 5.0222870000000004 3.9455460000000002 0.00068400000000000004 3.9015580000000001 7.0400900718147694 7.0403851828477153 4.1916887397702782e-05 0 TopologyUnresolved GRADIENT_UNRELIABLE 1 233 6 72 277 3 0
0 uniform 1 0 0.001 d14-value 1.2455620000000001 0.82430300000000001 0 0 627.73990412329351 627.73840599620598 2.386546805515457e-06 1 Converged OK 0 0 0 0 121 7 0
0 uniform 1 0 0.001 seed-cold-value 15.543647999999999 5.5893889999999997 1.3233029999999999 4.2528180000000004 627.73626315501519 627.73840599620598 3.4135894352178036e-06 1 Converged OK 1 113 4 535 2000 9 7
0 uniform 1 0 0.001 seed-warm-value 15.76693 5.8270980000000003 1.390395 4.4229269999999996 627.73626315501519 627.73840599620598 3.4135894352178036e-06 1 Converged OK 1 113 4 535 2000 9 7
0 uniform 1 0 0.001 d14-jac 2.5101960000000001 0.89539100000000005 0 0 627.73990412329351 627.73840599620598 2.386546805515457e-06 1 Converged OK 0 0 0 0 361 7 0
0 uniform 1 0 0.001 seed-cold-jac 17.966415999999999 5.6143140000000002 1.3113410000000001 4.2883870000000002 627.73626315501519 627.73840599620598 3.4135894352178036e-06 1 Converged OK 1 113 4 535 2150 10 8
0 uniform 1 0 0.001 seed-warm-jac 15.406186999999999 4.4358979999999999 0.0014289999999999999 4.4209180000000003 627.73626315501519 627.73840599620598 3.4135894352178036e-06 1 Converged OK 1 113 4 535 2150 10 8
0 uniform 1 7 0.001 d14-value 1.1530990000000001 0.76305500000000004 0 0 631.60368804471193 631.60308179632364 9.5985660261512404e-07 1 Converged OK 0 0 0 0 121 7 0
0 uniform 1 7 0.001 seed-cold-value 15.919745000000001 5.7319969999999998 1.3428910000000001 4.3725240000000003 631.60375898747782 631.60308179632364 1.0721783564701365e-06 1 Converged OK 1 113 4 535 2106 8 6
0 uniform 1 7 0.001 seed-warm-value 12.695879 4.3721579999999998 0.14127400000000001 4.2134450000000001 631.60375898747782 631.60308179632364 1.0721783564701365e-06 1 Converged OK 1 113 4 535 2106 8 6
0 uniform 1 7 0.001 d14-jac 2.3226089999999999 0.76480300000000001 0 0 631.60368804471193 631.60308179632364 9.5985660261512404e-07 1 Converged OK 0 0 0 0 377 7 0
0 uniform 1 7 0.001 seed-cold-jac 19.342969 5.8439940000000004 1.4571229999999999 4.3708410000000004 631.60375898747782 631.60308179632364 1.0721783564701365e-06 1 Converged OK 1 113 4 535 2144 9 7
0 uniform 1 7 0.001 seed-warm-jac 14.870404000000001 4.2211410000000003 0.0018209999999999999 4.2027450000000002 631.60375898747782 631.60308179632364 1.0721783564701365e-06 1 Converged OK 1 113 4 535 2144 9 7
0 uniform 1 15 0.001 d14-value 1.3683240000000001 0.87400900000000004 0 0 635.57054017204894 635.57229076759938 2.7543610315882343e-06 1 Converged OK 0 0 0 0 144 8 0
0 uniform 1 15 0.001 seed-cold-value 12.701625 5.2540269999999998 1.521493 3.7153969999999998 635.56938112266459 635.57229076759938 4.577992113650665e-06 1 Converged OK 1 140 4 394 1582 6 4
0 uniform 1 15 0.001 seed-warm-value 10.128875000000001 3.9992190000000001 0.14245099999999999 3.8391359999999999 635.56938112266459 635.57229076759938 4.577992113650665e-06 1 Converged OK 1 140 4 395 1582 6 4
0 uniform 1 15 0.001 d14-jac 2.217206 0.86920699999999995 0 0 635.57054017204894 635.57229076759938 2.7543610315882343e-06 1 Converged OK 0 0 0 0 336 8 0
0 uniform 1 15 0.001 seed-cold-jac 14.415006999999999 5.184342 1.3692599999999999 3.7970769999999998 635.56938112266459 635.57229076759938 4.577992113650665e-06 1 Converged OK 1 140 4 394 1620 7 5
0 uniform 1 15 0.001 seed-warm-jac 11.761652 3.8672070000000001 0.0014450000000000001 3.8498549999999998 635.56938112266459 635.57229076759938 4.577992113650665e-06 1 Converged OK 1 140 4 395 1620 7 5
0 uniform 1 23 0.001 d14-value 1.19676 0.70236799999999999 0 0 638.98000535600818 638.98258495925404 4.0370478109781664e-06 1 Converged OK 0 0 0 0 144 8 0
0 uniform 1 23 0.001 seed-cold-value 15.686873 7.0145340000000003 1.5048779999999999 5.4954000000000001 638.98717115480201 638.98258495925404 7.1773404407644159e-06 1 Converged OK 1 140 4 615 1716 7 5
0 uniform 1 23 0.001 seed-warm-value 12.309445999999999 5.5338180000000001 0.147813 5.3697660000000003 638.98717115480201 638.98258495925404 7.1773404407644159e-06 1 Converged OK 1 140 4 615 1716 7 5
0 uniform 1 23 0.001 d14-jac 2.4726590000000002 0.71270800000000001 0 0 638.98000535600818 638.98258495925404 4.0370478109781664e-06 1 Converged OK 0 0 0 0 400 8 0
0 uniform 1 23 0.001 seed-cold-jac 18.664390000000001 6.884817 1.47211 5.3986669999999997 638.98717115480201 638.98258495925404 7.1773404407644159e-06 1 Converged OK 1 140 4 615 1866 8 6
0 uniform 1 23 0.001 seed-warm-jac 15.013233 5.3538790000000001 0.0019090000000000001 5.3371469999999999 638.98717115480201 638.98258495925404 7.1773404407644159e-06 1 Converged OK 1 140 4 615 1866 8 6
0 uniform 1 0 0.0001 d14-value 1.619065 0.90473499999999996 0 0 627.73829661735533 627.73840599620598 1.742427253255885e-07 1 Converged OK 0 0 0 0 217 7 0
0 uniform 1 0 0.0001 seed-cold-value 20.406144000000001 5.663653 1.3285370000000001 4.3231650000000004 627.73828902270861 627.73840599620598 1.8634115142982224e-07 1 Converged OK 1 113 4 535 2556 11 9
0 uniform 1 0 0.0001 seed-warm-value 19.862068000000001 5.659465 1.396855 4.2452329999999998 627.73828902270861 627.73840599620598 1.8634115142982224e-07 1 Converged OK 1 113 4 535 2556 11 9
0 uniform 1 0 0.0001 d14-jac 2.7302770000000001 0.90932900000000005 0 0 627.73829661735533 627.73840599620598 1.742427253255885e-07 1 Converged OK 0 0 0 0 423 8 1
0 uniform 1 0 0.0001 seed-cold-jac 23.005516 5.6468220000000002 1.292751 4.3405050000000003 627.73828902270861 627.73840599620598 1.8634115142982224e-07 1 Converged OK 1 113 4 535 2706 12 10
0 uniform 1 0 0.0001 seed-warm-jac 19.429528999999999 4.2749750000000004 0.0021440000000000001 4.2552450000000004 627.73828902270861 627.73840599620598 1.8634115142982224e-07 1 Converged OK 1 113 4 535 2706 12 10
0 uniform 1 7 0.0001 d14-value 1.388997 0.76512500000000006 0 0 631.60308867615674 631.60308179632364 1.0892652849278472e-08 1 Converged OK 0 0 0 0 201 7 0
0 uniform 1 7 0.0001 seed-cold-value 23.00508 5.7008039999999998 1.3093300000000001 4.3763180000000004 631.60243095157966 631.60308179632364 1.0304648009660804e-06 1 Converged OK 1 113 4 535 3058 12 10
0 uniform 1 7 0.0001 seed-warm-value 18.971837000000001 4.3775690000000003 0.14936099999999999 4.2099780000000004 631.60243095157966 631.60308179632364 1.0304648009660804e-06 1 Converged OK 1 113 4 535 3058 12 10
0 uniform 1 7 0.0001 d14-jac 2.4247480000000001 0.77510800000000002 0 0 631.60308867615674 631.60308179632364 1.0892652849278472e-08 1 Converged OK 0 0 0 0 417 7 0
0 uniform 1 7 0.0001 seed-cold-jac 27.209251999999999 5.7712149999999998 1.341394 4.411899 631.60243095168448 631.60308179632364 1.0304646350085866e-06 0 EventLocationLimited GRADIENT_UNRELIABLE 1 113 4 535 3050 12 10
0 uniform 1 7 0.0001 seed-warm-jac 19.650922999999999 4.2115020000000003 0.0014920000000000001 4.1908349999999999 631.60243095168448 631.60308179632364 1.0304646350085866e-06 0 EventLocationLimited GRADIENT_UNRELIABLE 1 113 4 535 3050 12 10
0 uniform 1 15 0.0001 d14-value 1.7528030000000001 0.90057299999999996 0 0 635.57217967814609 635.57229076759938 1.7478649543445716e-07 1 Converged OK 0 0 0 0 256 8 0
0 uniform 1 15 0.0001 seed-cold-value 23.734359999999999 5.1650989999999997 1.41733 3.7286260000000002 635.60090817570051 635.57229076759938 4.5026204755661542e-05 1 Converged OK 1 140 4 394 3072 13 11
0 uniform 1 15 0.0001 seed-warm-value 16.888107000000002 4.043736 0.156693 3.8658619999999999 635.60090817570051 635.57229076759938 4.5026204755661542e-05 1 Converged OK 1 140 4 395 3072 13 11
0 uniform 1 15 0.0001 d14-jac 3.177918 0.91322199999999998 0 0 635.57217967814609 635.57229076759938 1.7478649543445716e-07 1 Converged OK 0 0 0 0 519 9 1
0 uniform 1 15 0.0001 seed-cold-jac 27.928998 5.1760919999999997 1.36972 3.7867489999999999 635.60090817570051 635.57229076759938 4.5026204755661542e-05 1 Converged OK 1 140 4 394 3222 14 12
0 uniform 1 15 0.0001 seed-warm-jac 21.415085999999999 3.9360270000000002 0.0018910000000000001 3.9114520000000002 635.60090817570051 635.57229076759938 4.5026204755661542e-05 1 Converged OK 1 140 4 395 3222 14 12
0 uniform 1 23 0.0001 d14-value 1.5926990000000001 0.77458000000000005 0 0 638.98244111147062 638.98258495925404 2.2512003739364432e-07 1 Converged OK 0 0 0 0 224 8 0
0 uniform 1 23 0.0001 seed-cold-value 28.754622000000001 6.9444480000000004 1.4492309999999999 5.4763590000000004 638.98196288757822 638.98258495925404 9.7353463218469736e-07 1 Converged OK 1 140 4 615 3328 13 11
0 uniform 1 23 0.0001 seed-warm-value 20.520333999999998 5.5721210000000001 0.15992999999999999 5.388884 638.98196288757822 638.98258495925404 9.7353463218469736e-07 1 Converged OK 1 140 4 615 3328 13 11
0 uniform 1 23 0.0001 d14-jac 2.8749899999999999 0.72777800000000004 0 0 638.98244111147062 638.98258495925404 2.2512003739364432e-07 1 Converged OK 0 0 0 0 487 9 1
0 uniform 1 23 0.0001 seed-cold-jac 29.234607 6.8436190000000003 1.4235930000000001 5.4019830000000004 638.98196288767451 638.98258495925404 9.7353448148770835e-07 0 EventLocationLimited GRADIENT_UNRELIABLE 1 140 4 615 3320 13 11
0 uniform 1 23 0.0001 seed-warm-jac 22.019895999999999 5.3632559999999998 0.0018730000000000001 5.3443860000000001 638.98196288767451 638.98258495925404 9.7353448148770835e-07 0 EventLocationLimited GRADIENT_UNRELIABLE 1 140 4 615 3320 13 11
0 uniform 2 0 0.001 d14-value 37.926938999999997 37.692697000000003 0 0 2.373877688084872 2.3738777323473541 1.864564527516801e-08 1 Converged OK 0 0 0 0 61 3 0
0 uniform 2 0 0.001 seed-cold-value 1.8230630000000001 1.5990139999999999 1.372889 0.18370400000000001 2.373877688084872 2.3738777323473541 1.864564527516801e-08 1 Converged OK 1 3 6 35 61 3 0
0 uniform 2 0 0.001 seed-warm-value 1.5909279999999999 1.4085319999999999 1.2084090000000001 0.16887199999999999 2.373877688084872 2.3738777323473541 1.864564527516801e-08 1 Converged OK 1 3 6 35 61 3 0
0 uniform 2 0 0.001 d14-jac 38.134779999999999 37.509273 0 0 2.373877688084872 2.3738777323473541 1.864564527516801e-08 1 Converged OK 0 0 0 0 189 3 0
0 uniform 2 0 0.001 seed-cold-jac 2.3714200000000001 1.7065360000000001 1.4964379999999999 0.17490900000000001 2.373877688084872 2.3738777323473541 1.864564527516801e-08 1 Converged OK 1 3 6 35 189 3 0
0 uniform 2 0 0.001 seed-warm-jac 0.740062 0.20266799999999999 0.00062399999999999999 0.16645699999999999 2.373877688084872 2.3738777323473541 1.864564527516801e-08 1 Converged OK 1 3 6 35 189 3 0
0 uniform 2 7 0.001 d14-value 51.665278000000001 51.419930000000001 0 0 2.4185459772478599 2.4185460257116032 2.0038379557604634e-08 1 Converged OK 0 0 0 0 61 3 0
0 uniform 2 7 0.001 seed-cold-value 1.7500789999999999 1.5266439999999999 1.3162929999999999 0.17743400000000001 2.4185459772478599 2.4185460257116032 2.0038379557604634e-08 1 Converged OK 1 3 6 35 61 3 0
0 uniform 2 7 0.001 seed-warm-value 0.46515099999999998 0.27455499999999999 0.070372000000000004 0.17214599999999999 2.4185459772478599 2.4185460257116032 2.0038379557604634e-08 1 Converged OK 1 3 6 35 61 3 0
0 uniform 2 7 0.001 d14-jac 51.887647000000001 51.283535000000001 0 0 2.4185459772478599 2.4185460257116032 2.0038379557604634e-08 1 Converged OK 0 0 0 0 189 3 0
0 uniform 2 7 0.001 seed-cold-jac 2.0914250000000001 1.4821500000000001 1.27477 0.17474100000000001 2.4185459772478599 2.4185460257116032 2.0038379557604634e-08 1 Converged OK 1 3 6 35 189 3 0
0 uniform 2 7 0.001 seed-warm-jac 0.756911 0.21315700000000001 0.00029100000000000003 0.17336599999999999 2.4185459772478599 2.4185460257116032 2.0038379557604634e-08 1 Converged OK 1 3 6 35 189 3 0
0 uniform 2 15 0.001 d14-value 51.899276999999998 51.650492 0 0 2.4760800093198005 2.4760800674538403 2.3478255234305832e-08 1 Converged OK 0 0 0 0 61 3 0
0 uniform 2 15 0.001 seed-cold-value 1.730828 1.5161210000000001 1.29525 0.183695 2.4760800093198005 2.4760800674538403 2.3478255234305832e-08 1 Converged OK 1 3 6 35 61 3 0
0 uniform 2 15 0.001 seed-warm-value 0.464059 0.28042600000000001 0.063533999999999993 0.18363299999999999 2.4760800093198005 2.4760800674538403 2.3478255234305832e-08 1 Converged OK 1 3 6 35 61 3 0
0 uniform 2 15 0.001 d14-jac 52.309671999999999 51.733840000000001 0 0 2.4760800093198005 2.4760800674538403 2.3478255234305832e-08 1 Converged OK 0 0 0 0 189 3 0
0 uniform 2 15 0.001 seed-cold-jac 2.068263 1.4596499999999999 1.239009 0.18628900000000001 2.4760800093198005 2.4760800674538403 2.3478255234305832e-08 1 Converged OK 1 3 6 35 189 3 0
0 uniform 2 15 0.001 seed-warm-jac 0.75166100000000002 0.225018 0.00048500000000000003 0.18143599999999999 2.4760800093198005 2.4760800674538403 2.3478255234305832e-08 1 Converged OK 1 3 6 35 189 3 0
0 uniform 2 23 0.001 d14-value 53.816245000000002 53.563642000000002 0 0 2.5425757931699935 2.5425758621149392 2.711618039791445e-08 1 Converged OK 0 0 0 0 61 3 0
0 uniform 2 23 0.001 seed-cold-value 1.7124429999999999 1.4870859999999999 1.284313 0.16714899999999999 2.5425757931699935 2.5425758621149392 2.711618039791445e-08 1 Converged OK 1 3 6 35 61 3 0
0 uniform 2 23 0.001 seed-warm-value 0.460617 0.26643699999999998 0.070267999999999997 0.162967 2.5425757931699935 2.5425758621149392 2.711618039791445e-08 1 Converged OK 1 3 6 35 61 3 0
0 uniform 2 23 0.001 d14-jac 54.267843999999997 53.637169999999998 0 0 2.5425757931699935 2.5425758621149392 2.711618039791445e-08 1 Converged OK 0 0 0 0 189 3 0
0 uniform 2 23 0.001 seed-cold-jac 2.025274 1.4409289999999999 1.2397370000000001 0.165016 2.5425757931699935 2.5425758621149392 2.711618039791445e-08 1 Converged OK 1 3 6 35 189 3 0
0 uniform 2 23 0.001 seed-warm-jac 0.71692699999999998 0.20036300000000001 0.00035399999999999999 0.16293099999999999 2.5425757931699935 2.5425758621149392 2.711618039791445e-08 1 Converged OK 1 3 6 35 189 3 0
0 uniform 2 0 0.0001 d14-value 37.782260999999998 37.522756000000001 0 0 2.3738776880919192 2.3738777323473541 1.8642676608511308e-08 1 Converged OK 0 0 0 0 77 3 0
0 uniform 2 0 0.0001 seed-cold-value 1.778324 1.5306850000000001 1.313283 0.172601 2.3738776880919192 2.3738777323473541 1.8642676608511308e-08 1 Converged OK 1 3 6 35 77 3 0
0 uniform 2 0 0.0001 seed-warm-value 1.6132420000000001 1.402623 1.2057119999999999 0.16353200000000001 2.3738776880919192 2.3738777323473541 1.8642676608511308e-08 1 Converged OK 1 3 6 35 77 3 0
0 uniform 2 0 0.0001 d14-jac 38.623579999999997 37.494987000000002 0 0 2.3738776880919192 2.3738777323473541 1.8642676608511308e-08 1 Converged OK 0 0 0 0 317 3 0
0 uniform 2 0 0.0001 seed-cold-jac 2.8837250000000001 1.621041 1.402849 0.17507300000000001 2.3738776880919192 2.3738777323473541 1.8642676608511308e-08 1 Converged OK 1 3 6 35 317 3 0
0 uniform 2 0 0.0001 seed-warm-jac 1.1582269999999999 0.19975200000000001 0.001152 0.16451199999999999 2.3738776880919192 2.3738777323473541 1.8642676608511308e-08 1 Converged OK 1 3 6 35 317 3 0
0 uniform 2 7 0.0001 d14-value 51.522494999999999 51.281798000000002 0 0 2.4185459772581588 2.4185460257116032 2.0034121266566898e-08 1 Converged OK 0 0 0 0 77 3 0
0 uniform 2 7 0.0001 seed-cold-value 1.8590869999999999 1.5969979999999999 1.383005 0.17725199999999999 2.4185459772581588 2.4185460257116032 2.0034121266566898e-08 1 Converged OK 1 3 6 35 77 3 0
0 uniform 2 7 0.0001 seed-warm-value 0.50912800000000002 0.28570000000000001 0.072956999999999994 0.174397 2.4185459772581588 2.4185460257116032 2.0034121266566898e-08 1 Converged OK 1 3 6 35 77 3 0
0 uniform 2 7 0.0001 d14-jac 52.093294999999998 51.255232999999997 0 0 2.4185459772581588 2.4185460257116032 2.0034121266566898e-08 1 TopologyUnresolved GRADIENT_UNRELIABLE 0 0 0 0 317 3 0
0 uniform 2 7 0.0001 seed-cold-jac 2.589013 1.445146 1.2382919999999999 0.17136399999999999 2.4185459772581588 2.4185460257116032 2.0034121266566898e-08 1 Converged OK 1 3 6 35 317 3 0
0 uniform 2 7 0.0001 seed-warm-jac 1.208278 0.209091 0.00030699999999999998 0.17213100000000001 2.4185459772581588 2.4185460257116032 2.0034121266566898e-08 1 Converged OK 1 3 6 35 317 3 0
0 uniform 2 15 0.0001 d14-value 52.003526999999998 51.731932 0 0 2.4760800093259618 2.4760800674538403 2.3475766908593571e-08 1 Converged OK 0 0 0 0 77 3 0
0 uniform 2 15 0.0001 seed-cold-value 1.826837 1.571607 1.3498019999999999 0.183195 2.4760800093259618 2.4760800674538403 2.3475766908593571e-08 1 Converged OK 1 3 6 35 77 3 0
0 uniform 2 15 0.0001 seed-warm-value 0.50894099999999998 0.29464099999999999 0.079236000000000001 0.17786099999999999 2.4760800093259618 2.4760800674538403 2.3475766908593571e-08 1 Converged OK 1 3 6 35 77 3 0
0 uniform 2 15 0.0001 d14-jac 52.601658999999998 51.584356 0 0 2.4760800093259618 2.4760800674538403 2.3475766908593571e-08 1 Converged OK 0 0 0 0 317 3 0
0 uniform 2 15 0.0001 seed-cold-jac 2.521979 1.464542 1.2458530000000001 0.180563 2.4760800093259618 2.4760800674538403 2.3475766908593571e-08 1 Converged OK 1 3 6 35 317 3 0
0 uniform 2 15 0.0001 seed-warm-jac 1.178712 0.224941 0.000192 0.17910799999999999 2.4760800093259618 2.4760800674538403 2.3475766908593571e-08 1 Converged OK 1 3 6 35 317 3 0
0 uniform 2 23 0.0001 d14-value 53.853802000000002 53.571125000000002 0 0 2.5425757931777531 2.5425758621149392 2.7113128543738011e-08 1 Converged OK 0 0 0 0 77 3 0
0 uniform 2 23 0.0001 seed-cold-value 1.7679199999999999 1.516783 1.32084 0.15446199999999999 2.5425757931777531 2.5425758621149392 2.7113128543738011e-08 1 Converged OK 1 3 6 35 77 3 0
0 uniform 2 23 0.0001 seed-warm-value 0.474387 0.25402799999999998 0.067296999999999996 0.150371 2.5425757931777531 2.5425758621149392 2.7113128543738011e-08 1 Converged OK 1 3 6 35 77 3 0
0 uniform 2 23 0.0001 d14-jac 54.627080999999997 53.562479000000003 0 0 2.5425757931777531 2.5425758621149392 2.7113128543738011e-08 1 Converged OK 0 0 0 0 317 3 0
0 uniform 2 23 0.0001 seed-cold-jac 2.5176949999999998 1.4514899999999999 1.258222 0.153251 2.5425757931777531 2.5425758621149392 2.7113128543738011e-08 1 Converged OK 1 3 6 35 317 3 0
0 uniform 2 23 0.0001 seed-warm-jac 1.1619139999999999 0.19143499999999999 0.00030200000000000002 0.151503 2.5425757931777531 2.5425758621149392 2.7113128543738011e-08 1 Converged OK 1 3 6 35 317 3 0
0 uniform 3 0 0.001 d14-value 0.83434699999999995 0.60053999999999996 0 0 490.78851745521473 490.78850371277622 2.8000734344098762e-08 1 Converged OK 0 0 0 0 99 5 0
0 uniform 3 0 0.001 seed-cold-value 2.5181629999999999 2.2382420000000001 1.323523 0.88133300000000003 490.78836278956555 490.78850371277622 2.8713633183989658e-07 1 Converged OK 1 5 8 202 92 4 0
0 uniform 3 0 0.001 seed-warm-value 2.2953610000000002 2.0803799999999999 1.244111 0.81719299999999995 490.78836278956555 490.78850371277622 2.8713633183989658e-07 1 Converged OK 1 5 8 202 92 4 0
0 uniform 3 0 0.001 d14-jac 0.97519699999999998 0.57143100000000002 0 0 490.78851745521473 490.78850371277622 2.8000734344098762e-08 1 Converged OK 0 0 0 0 171 5 0
0 uniform 3 0 0.001 seed-cold-jac 2.7997930000000002 2.1423489999999998 1.2942579999999999 0.82543100000000003 490.78836278956555 490.78850371277622 2.8713633183989658e-07 1 Converged OK 1 5 8 202 188 4 0
0 uniform 3 0 0.001 seed-warm-jac 1.355451 0.83573299999999995 0.000144 0.81767400000000001 490.78836278956555 490.78850371277622 2.8713633183989658e-07 1 Converged OK 1 5 8 202 188 4 0
0 uniform 3 7 0.001 d14-value 0.87925399999999998 0.68203999999999998 0 0 500.90260650061077 500.90260051403453 1.1951577481956963e-08 1 Converged OK 0 0 0 0 99 5 0
0 uniform 3 7 0.001 seed-cold-value 2.3432140000000001 2.1140189999999999 1.2324809999999999 0.85384400000000005 500.90245183416778 500.90260051403453 2.9682390668702182e-07 1 Converged OK 1 5 8 203 92 4 0
0 uniform 3 7 0.001 seed-warm-value 1.131318 0.93543600000000005 0.061656000000000002 0.84976200000000002 500.90245183416778 500.90260051403453 2.9682390668702182e-07 1 Converged OK 1 5 8 203 92 4 0
0 uniform 3 7 0.001 d14-jac 1.0712660000000001 0.67297099999999999 0 0 500.90260650061077 500.90260051403453 1.1951577481956963e-08 1 Converged OK 0 0 0 0 171 5 0
0 uniform 3 7 0.001 seed-cold-jac 2.717212 2.1106090000000002 1.2329159999999999 0.84996000000000005 500.90245183416778 500.90260051403453 2.9682390668702182e-07 1 Converged OK 1 5 8 203 188 4 0
0 uniform 3 7 0.001 seed-warm-jac 1.3673979999999999 0.87190199999999995 0.000137 0.85027900000000001 500.90245183416778 500.90260051403453 2.9682390668702182e-07 1 Converged OK 1 5 8 203 188 4 0
0 uniform 3 15 0.001 d14-value 0.88351100000000005 0.68993300000000002 0 0 513.67490946180442 513.67490866235983 1.5563240073084171e-09 1 Converged OK 0 0 0 0 99 5 0
0 uniform 3 15 0.001 seed-cold-value 2.1991480000000001 1.9697960000000001 1.2197690000000001 0.71603799999999995 513.67475479445409 513.67490866235983 2.995433554234749e-07 1 Converged OK 1 5 8 203 92 4 0
0 uniform 3 15 0.001 seed-warm-value 1.0030049999999999 0.80117300000000002 0.060675 0.71305099999999999 513.67475479445409 513.67490866235983 2.995433554234749e-07 1 Converged OK 1 5 8 203 92 4 0
0 uniform 3 15 0.001 d14-jac 1.078627 0.68035400000000001 0 0 513.67490946180442 513.67490866235983 1.5563240073084171e-09 1 Converged OK 0 0 0 0 171 5 0
0 uniform 3 15 0.001 seed-cold-jac 2.522786 1.9694179999999999 1.214051 0.72142499999999998 513.67475479445409 513.67490866235983 2.995433554234749e-07 1 Converged OK 1 5 8 203 188 4 0
0 uniform 3 15 0.001 seed-warm-jac 1.2427220000000001 0.74467499999999998 0.00013799999999999999 0.71894499999999995 513.67475479445409 513.67490866235983 2.995433554234749e-07 1 Converged OK 1 5 8 203 188 4 0
0 uniform 3 23 0.001 d14-value 0.814716 0.62001399999999995 0 0 528.13422251673751 528.13422424438477 3.2712276154851781e-09 1 Converged OK 0 0 0 0 99 5 0
0 uniform 3 23 0.001 seed-cold-value 2.2476120000000002 2.0233819999999998 1.2206840000000001 0.76982099999999998 528.13406784847996 528.13422424438477 2.9612908543018433e-07 1 Converged OK 1 5 8 203 92 4 0
0 uniform 3 23 0.001 seed-warm-value 1.0493570000000001 0.84798300000000004 0.058292999999999998 0.76260700000000003 528.13406784847996 528.13422424438477 2.9612908543018433e-07 1 Converged OK 1 5 8 203 92 4 0
0 uniform 3 23 0.001 d14-jac 1.001374 0.61027699999999996 0 0 528.13422251673751 528.13422424438477 3.2712276154851781e-09 1 Converged OK 0 0 0 0 171 5 0
