case_id	configuration_id	profile	d_bin_index	epoch_index	rep	lane	max_scaled_root_delta	role_mismatches	physical_mismatches
129	129	linear	2	7	0	warm	2.241555025008767e-59	0	0
129	129	linear	2	15	0	cold	1.5297312544875756e-44	0	0
129	129	linear	2	15	0	warm	3.56402209604374e-45	0	0
129	129	linear	2	23	0	cold	4.4695920257525157e-45	0	0
129	129	linear	2	23	0	warm	1.772909655560432e-44	0	0
129	129	linear	3	0	0	cold	1.5914936950443215e-72	0	0
129	129	linear	3	0	0	warm	1.5914936950443215e-72	0	0
129	129	linear	3	7	0	cold	1.2325172986997983e-73	0	0
129	129	linear	3	7	0	warm	1.727318503909418e-73	0	0
129	129	linear	3	15	0	cold	1.8802156740090979e-75	0	0
129	129	linear	3	15	0	warm	2.172912773334183e-78	0	0
129	129	linear	3	23	0	cold	2.1450758864067026e-75	0	0
129	129	linear	3	23	0	warm	3.2090939961898336e-77	0	0
129	129	linear	4	0	0	cold	1.3932500394554967e-58	0	0
129	129	linear	4	0	0	warm	1.3932500394554967e-58	0	0
129	129	linear	4	7	0	cold	1.1749166888570008e-60	0	0
129	129	linear	4	7	0	warm	1.9968505682821973e-63	0	0
129	129	linear	4	15	0	cold	3.7959674326694797e-62	0	0
129	129	linear	4	15	0	warm	7.92563834802035e-60	0	0
129	129	linear	4	23	0	cold	2.2034140257822268e-58	0	0
129	129	linear	4	23	0	warm	1.632499272517983e-58	0	0
129	129	uniform	0	0	0	cold	1.7187603875506042e-69	0	0
129	129	uniform	0	0	0	warm	1.7187603875506042e-69	0	0
129	129	uniform	0	7	0	cold	1.1245777298019587e-41	0	0
129	129	uniform	0	7	0	warm	1.5118272132559216e-56	0	0
129	129	uniform	0	15	0	cold	3.723088378167529e-74	0	0
129	129	uniform	0	15	0	warm	1.5852713606392094e-65	0	0
129	129	uniform	0	23	0	cold	1.549825846137871e-69	0	0
129	129	uniform	0	23	0	warm	7.635477222283139e-56	0	0
129	129	uniform	1	0	0	cold	1.2515810378502536e-57	0	0
129	129	uniform	1	0	0	warm	1.2515810378502536e-57	0	0
129	129	uniform	1	7	0	cold	6.768847718284273e-57	0	0
129	129	uniform	1	7	0	warm	5.187019983401099e-57	0	0
129	129	uniform	1	15	0	cold	2.0200515026536547e-57	0	0
129	129	uniform	1	15	0	warm	1.0136295990780405e-55	0	0
129	129	uniform	1	23	0	cold	1.4417131819356837e-56	0	0
129	129	uniform	1	23	0	warm	6.490536018687827e-57	0	0
129	129	uniform	2	0	0	cold	5.318361029730094e-67	0	0
129	129	uniform	2	0	0	warm	5.318361029730094e-67	0	0
129	129	uniform	2	7	0	cold	2.9360959111992093e-58	0	0
129	129	uniform	2	7	0	warm	2.241555025008767e-59	0	0
129	129	uniform	2	15	0	cold	1.5297312544875756e-44	0	0
129	129	uniform	2	15	0	warm	3.56402209604374e-45	0	0
129	129	uniform	2	23	0	cold	4.4695920257525157e-45	0	0
129	129	uniform	2	23	0	warm	1.772909655560432e-44	0	0
129	129	uniform	3	0	0	cold	1.5914936950443215e-72	0	0
129	129	uniform	3	0	0	warm	1.5914936950443215e-72	0	0
129	129	uniform	3	7	0	cold	1.2325172986997983e-73	0	0
129	129	uniform	3	7	0	warm	1.727318503909418e-73	0	0
129	129	uniform	3	15	0	cold	1.8802156740090979e-75	0	0
129	129	uniform	3	15	0	warm	2.172912773334183e-78	0	0
129	129	uniform	3	23	0	cold	2.1450758864067026e-75	0	0
129	129	uniform	3	23	0	warm	3.2090939961898336e-77	0	0
129	129	uniform	4	0	0	cold	1.3932500394554967e-58	0	0
129	129	uniform	4	0	0	warm	1.3932500394554967e-58	0	0
129	129	uniform	4	7	0	cold	1.1749166888570008e-60	0	0
129	129	uniform	4	7	0	warm	1.9968505682821973e-63	0	0
129	129	uniform	4	15	0	cold	3.7959674326694797e-62	0	0
129	129	uniform	4	15	0	warm	7.92563834802035e-60	0	0
129	129	uniform	4	23	0	cold	2.2034140257822268e-58	0	0
129	129	uniform	4	23	0	warm	1.632499272517983e-58	0	0
130	130	linear	0	0	0	cold	7.132946031485765e-67	0	0
130	130	linear	0	0	0	warm	7.132946031485765e-67	0	0
130	130	linear	0	7	0	cold	3.28772976464734e-68	0	0
130	130	linear	0	7	0	warm	7.038699007681363e-69	0	0
130	130	linear	0	15	0	cold	4.769840089175186e-70	0	0
130	130	linear	0	15	0	warm	6.23748319353678e-70	0	0
130	130	linear	0	23	0	cold	4.586092822117449e-72	0	0
130	130	linear	0	23	0	warm	4.8109973808440705e-71	0	0
130	130	linear	1	0	0	cold	3.603668202851877e-66	0	0
130	130	linear	1	0	0	warm	3.603668202851877e-66	0	0
130	130	linear	1	7	0	cold	2.8827737258147277e-65	0	0
130	130	linear	1	7	0	warm	3.363236013450515e-65	0	0
130	130	linear	1	15	0	cold	8.25741896217432e-67	0	0
130	130	linear	1	15	0	warm	8.216722932565266e-69	0	0
130	130	linear	1	23	0	cold	8.984061784922358e-67	0	0
130	130	linear	1	23	0	warm	9.85197375892269e-67	0	0
130	130	linear	2	0	0	cold	1.5631117045169854e-44	0	0
130	130	linear	2	0	0	warm	1.5631117045169854e-44	0	0
130	130	linear	2	7	0	cold	2.3290931954446835e-74	0	0
130	130	linear	2	7	0	warm	1.0150702650320665e-73	0	0
130	130	linear	2	15	0	cold	1.3966652821664369e-34	0	0
130	130	linear	2	15	0	warm	1.2841975935279382e-54	0	0
130	130	linear	2	23	0	cold	2.165818651489871e-62	0	0
130	130	linear	2	23	0	warm	3.286381912987149e-64	0	0
130	130	linear	3	0	0	cold	3.322008032441985e-45	0	0
130	130	linear	3	0	0	warm	3.322008032441985e-45	0	0
130	130	linear	3	7	0	cold	4.391428733521667e-50	0	0
130	130	linear	3	7	0	warm	7.097271737464716e-49	0	0
130	130	linear	3	15	0	cold	5.952476721313964e-53	0	0
130	130	linear	3	15	0	warm	2.595118889078712e-52	0	0
130	130	linear	3	23	0	cold	3.617592972376546e-55	0	0
130	130	linear	3	23	0	warm	3.511366491523579e-54	0	0
130	130	linear	4	0	0	cold	1.3350370196960097e-58	0	0
130	130	linear	4	0	0	warm	1.3350370196960097e-58	0	0
130	130	linear	4	7	0	cold	2.409860590977659e-57	0	0
130	130	linear	4	7	0	warm	1.5615234265203285e-58	0	0
130	130	linear	4	15	0	cold	9.251532962628092e-58	0	0
130	130	linear	4	15	0	warm	1.5940266044670222e-61	0	0
130	130	linear	4	23	0	cold	1.0695416502390656e-56	0	0
130	130	linear	4	23	0	warm	3.329564281107189e-56	0	0
130	130	uniform	0	0	0	cold	7.132946031485765e-67	0	0
130	130	uniform	0	0	0	warm	7.132946031485765e-67	0	0
130	130	uniform	0	7	0	cold	3.28772976464734e-68	0	0
130	130	uniform	0	7	0	warm	7.038699007681363e-69	0	0
130	130	uniform	0	15	0	cold	4.769840089175186e-70	0	0
130	130	uniform	0	15	0	warm	6.23748319353678e-70	0	0
130	130	uniform	0	23	0	cold	4.586092822117449e-72	0	0
130	130	uniform	0	23	0	warm	4.8109973808440705e-71	0	0
130	130	uniform	1	0	0	cold	3.603668202851877e-66	0	0
130	130	uniform	1	0	0	warm	3.603668202851877e-66	0	0
130	130	uniform	1	7	0	cold	2.8827737258147277e-65	0	0
130	130	uniform	1	7	0	warm	3.363236013450515e-65	0	0
130	130	uniform	1	15	0	cold	8.25741896217432e-67	0	0
130	130	uniform	1	15	0	warm	8.216722932565266e-69	0	0
130	130	uniform	1	23	0	cold	8.984061784922358e-67	0	0
130	130	uniform	1	23	0	warm	9.85197375892269e-67	0	0
130	130	uniform	2	0	0	cold	1.5631117045169854e-44	0	0
130	130	uniform	2	0	0	warm	1.5631117045169854e-44	0	0
130	130	uniform	2	7	0	cold	2.3290931954446835e-74	0	0
130	130	uniform	2	7	0	warm	1.0150702650320665e-73	0	0
130	130	uniform	2	15	0	cold	1.3966652821664369e-34	0	0
130	130	uniform	2	15	0	warm	1.2841975935279382e-54	0	0
130	130	uniform	2	23	0	cold	2.165818651489871e-62	0	0
130	130	uniform	2	23	0	warm	3.286381912987149e-64	0	0
130	130	uniform	3	0	0	cold	3.322008032441985e-45	0	0
130	130	uniform	3	0	0	warm	3.322008032441985e-45	0	0
130	130	uniform	3	7	0	cold	4.391428733521667e-50	0	0
130	130	uniform	3	7	0	warm	7.097271737464716e-49	0	0
130	130	uniform	3	15	0	cold	5.952476721313964e-53	0	0
130	130	uniform	3	15	0	warm	2.595118889078712e-52	0	0
130	130	uniform	3	23	0	cold	3.617592972376546e-55	0	0
130	130	uniform	3	23	0	warm	3.511366491523579e-54	0	0
130	130	uniform	4	0	0	cold	1.3350370196960097e-58	0	0
130	130	uniform	4	0	0	warm	1.3350370196960097e-58	0	0
130	130	uniform	4	7	0	cold	2.409860590977659e-57	0	0
130	130	uniform	4	7	0	warm	1.5615234265203285e-58	0	0
130	130	uniform	4	15	0	cold	9.251532962628092e-58	0	0
130	130	uniform	4	15	0	warm	1.5940266044670222e-61	0	0
130	130	uniform	4	23	0	cold	1.0695416502390656e-56	0	0
130	130	uniform	4	23	0	warm	3.329564281107189e-56	0	0
131	131	linear	0	0	0	cold	1.3781598869793954e-68	0	0
131	131	linear	0	0	0	warm	1.3781598869793954e-68	0	0
131	131	linear	0	7	0	cold	4.733206507874315e-58	0	0
131	131	linear	0	7	0	warm	1.3847923773652099e-45	0	0
131	131	linear	0	15	0	cold	2.1666183791285385e-62	0	0
131	131	linear	0	15	0	warm	6.5554944877397565e-47	0	0
131	131	linear	0	23	0	cold	3.232790464420158e-75	0	0
131	131	linear	0	23	0	warm	1.1291384532701026e-73	0	0
131	131	linear	1	0	0	cold	1.8321452717614147e-45	0	0
131	131	linear	1	0	0	warm	1.8321452717614147e-45	0	0
131	131	linear	1	7	0	cold	4.922604352115404e-43	0	0
131	131	linear	1	7	0	warm	8.946992122128977e-47	0	0
131	131	linear	1	15	0	cold	7.560600537719367e-44	0	0
131	131	linear	1	15	0	warm	6.924280916723033e-46	0	0
131	131	linear	1	23	0	cold	7.123156989273799e-41	0	0
131	131	linear	1	23	0	warm	1.3234530220528036e-45	0	0
131	131	linear	2	0	0	cold	4.202560615584289e-62	0	0
131	131	linear	2	0	0	warm	4.202560615584289e-62	0	0
131	131	linear	2	7	0	cold	1.0772992701405177e-60	0	0
131	131	linear	2	7	0	warm	6.397149140571703e-61	0	0
131	131	linear	2	15	0	cold	2.3984282357716e-63	0	0
131	131	linear	2	15	0	warm	8.945002605753133e-63	0	0
131	131	linear	2	23	0	cold	1.6190089328651505e-59	0	0
131	131	linear	2	23	0	warm	2.2498857222342764e-59	0	0
131	131	linear	3	0	0	cold	1.3475511642788024e-62	0	0
131	131	linear	3	0	0	warm	1.3475511642788024e-62	0	0
131	131	linear	3	7	0	cold	1.0522238948957705e-62	0	0
131	131	linear	3	7	0	warm	1.4357395327221292e-63	0	0
131	131	linear	3	15	0	cold	2.90647472525015e-64	0	0
131	131	linear	3	15	0	warm	8.762224234254945e-66	0	0
131	131	linear	3	23	0	cold	3.0579101056484753e-63	0	0
131	131	linear	3	23	0	warm	1.0190758454761549e-63	0	0
131	131	linear	4	0	0	cold	8.671917952562976e-58	0	0
131	131	linear	4	0	0	warm	8.671917952562976e-58	0	0
131	131	linear	4	7	0	cold	3.603086017703067e-58	0	0
131	131	linear	4	7	0	warm	1.9312635044699844e-58	0	0
131	131	linear	4	15	0	cold	7.880541427880875e-60	0	0
131	131	linear	4	15	0	warm	5.455907122542618e-59	0	0
131	131	linear	4	23	0	cold	1.5054951463676512e-62	0	0
131	131	linear	4	23	0	warm	3.0304146446800945e-62	0	0
131	131	uniform	0	0	0	cold	1.3781598869793954e-68	0	0
131	131	uniform	0	0	0	warm	1.3781598869793954e-68	0	0
131	131	uniform	0	7	0	cold	4.733206507874315e-58	0	0
131	131	uniform	0	7	0	warm	1.3847923773652099e-45	0	0
131	131	uniform	0	15	0	cold	2.1666183791285385e-62	0	0
131	131	uniform	0	15	0	warm	6.5554944877397565e-47	0	0
131	131	uniform	0	23	0	cold	3.232790464420158e-75	0	0
131	131	uniform	0	23	0	warm	1.1291384532701026e-73	0	0
131	131	uniform	1	0	0	cold	1.8321452717614147e-45	0	0
131	131	uniform	1	0	0	warm	1.8321452717614147e-45	0	0
131	131	uniform	1	7	0	cold	4.922604352115404e-43	0	0
131	131	uniform	1	7	0	warm	8.946992122128977e-47	0	0
131	131	uniform	1	15	0	cold	7.560600537719367e-44	0	0
131	131	uniform	1	15	0	warm	6.924280916723033e-46	0	0
131	131	uniform	1	23	0	cold	7.123156989273799e-41	0	0
131	131	uniform	1	23	0	warm	1.3234530220528036e-45	0	0
131	131	uniform	2	0	0	cold	4.202560615584289e-62	0	0
131	131	uniform	2	0	0	warm	4.202560615584289e-62	0	0
131	131	uniform	2	7	0	cold	1.0772992701405177e-60	0	0
131	131	uniform	2	7	0	warm	6.397149140571703e-61	0	0
131	131	uniform	2	15	0	cold	2.3984282357716e-63	0	0
131	131	uniform	2	15	0	warm	8.945002605753133e-63	0	0
131	131	uniform	2	23	0	cold	1.6190089328651505e-59	0	0
131	131	uniform	2	23	0	warm	2.2498857222342764e-59	0	0
131	131	uniform	3	0	0	cold	1.3475511642788024e-62	0	0
131	131	uniform	3	0	0	warm	1.3475511642788024e-62	0	0
131	131	uniform	3	7	0	cold	1.0522238948957705e-62	0	0
131	131	uniform	3	7	0	warm	1.4357395327221292e-63	0	0
131	131	uniform	3	15	0	cold	2.90647472525015e-64	0	0
131	131	uniform	3	15	0	warm	8.762224234254945e-66	0	0
131	131	uniform	3	23	0	cold	3.0579101056484753e-63	0	0
131	131	uniform	3	23	0	warm	1.0190758454761549e-63	0	0
131	131	uniform	4	0	0	cold	8.671917952562976e-58	0	0
131	131	uniform	4	0	0	warm	8.671917952562976e-58	0	0
131	131	uniform	4	7	0	cold	3.603086017703067e-58	0	0
131	131	uniform	4	7	0	warm	1.9312635044699844e-58	0	0
131	131	uniform	4	15	0	cold	7.880541427880875e-60	0	0
131	131	uniform	4	15	0	warm	5.455907122542618e-59	0	0
131	131	uniform	4	23	0	cold	1.5054951463676512e-62	0	0
131	131	uniform	4	23	0	warm	3.0304146446800945e-62	0	0
132	132	linear	0	0	0	cold	2.838106642521344e-76	0	0
132	132	linear	0	0	0	warm	2.838106642521344e-76	0	0
132	132	linear	0	7	0	cold	1.1210237107620174e-76	0	0
132	132	linear	0	7	0	warm	8.696426362275045e-77	0	0
132	132	linear	0	15	0	cold	1.181328788039496e-77	0	0
132	132	linear	0	15	0	warm	3.227203188255229e-76	0	0
132	132	linear	0	23	0	cold	4.788531736071585e-75	0	0
132	132	linear	0	23	0	warm	1.596177245357195e-75	0	0
132	132	linear	1	0	0	cold	7.269919314267258e-49	0	0
132	132	linear	1	0	0	warm	7.269919314267258e-49	0	0
132	132	linear	1	7	0	cold	5.0978938544714073e-57	0	0
132	132	linear	1	7	0	warm	8.1457378671717e-65	0	0
132	132	linear	1	15	0	cold	3.075611875232562e-64	0	0
132	132	linear	1	15	0	warm	3.0040860176690143e-65	0	0
132	132	linear	1	23	0	cold	2.681066902313288e-68	0	0
132	132	linear	1	23	0	warm	4.5041923958863244e-67	0	0
132	132	linear	2	0	0	cold	7.806149285471586e-57	0	0
132	132	linear	2	0	0	warm	7.806149285471586e-57	0	0
132	132	linear	2	7	0	cold	1.1768715848471498e-46	0	0
132	132	linear	2	7	0	warm	8.95992798666676e-71	0	0
132	132	linear	2	15	0	cold	2.2856303924221886e-66	0	0
132	132	linear	2	15	0	warm	1.733923779058549e-70	0	0
132	132	linear	2	23	0	cold	6.842276508246531e-49	0	0
132	132	linear	2	23	0	warm	1.395453095000041e-74	0	0
132	132	linear	3	0	0	cold	2.7510862341095237e-73	0	0
132	132	linear	3	0	0	warm	2.7510862341095237e-73	0	0
132	132	linear	3	7	0	cold	3.345440929619549e-74	0	0
132	132	linear	3	7	0	warm	7.244683189488949e-78	0	0
132	132	linear	3	15	0	cold	5.264761819114711e-75	0	0
132	132	linear	3	15	0	warm	6.5223530085819045e-77	0	0
132	132	linear	3	23	0	cold	1.7090994415617157e-46	0	0
132	132	linear	3	23	0	warm	3.6867966822546684e-76	0	0
132	132	linear	4	0	0	cold	9.723461013306179e-62	0	0
132	132	linear	4	0	0	warm	9.723461013306179e-62	0	0
132	132	linear	4	7	0	cold	4.81012101087541e-46	0	0
132	132	linear	4	7	0	warm	4.491532316968219e-73	0	0
132	132	linear	4	15	0	cold	1.8458802790552304e-65	0	0
132	132	linear	4	15	0	warm	4.214211125369132e-71	0	0
132	132	linear	4	23	0	cold	1.5660730086221643e-53	0	0
132	132	linear	4	23	0	warm	7.214049621224421e-72	0	0
132	132	uniform	0	0	0	cold	2.838106642521344e-76	0	0
132	132	uniform	0	0	0	warm	2.838106642521344e-76	0	0
132	132	uniform	0	7	0	cold	1.1210237107620174e-76	0	0
132	132	uniform	0	7	0	warm	8.696426362275045e-77	0	0
132	132	uniform	0	15	0	cold	1.181328788039496e-77	0	0
132	132	uniform	0	15	0	warm	3.227203188255229e-76	0	0
132	132	uniform	0	23	0	cold	4.788531736071585e-75	0	0
132	132	uniform	0	23	0	warm	1.596177245357195e-75	0	0
132	132	uniform	1	0	0	cold	7.269919314267258e-49	0	0
132	132	uniform	1	0	0	warm	7.269919314267258e-49	0	0
132	132	uniform	1	7	0	cold	5.0978938544714073e-57	0	0
132	132	uniform	1	7	0	warm	8.1457378671717e-65	0	0
132	132	uniform	1	15	0	cold	3.075611875232562e-64	0	0
132	132	uniform	1	15	0	warm	3.0040860176690143e-65	0	0
132	132	uniform	1	23	0	cold	2.681066902313288e-68	0	0
132	132	uniform	1	23	0	warm	4.5041923958863244e-67	0	0
132	132	uniform	2	0	0	cold	7.806149285471586e-57	0	0
132	132	uniform	2	0	0	warm	7.806149285471586e-57	0	0
132	132	uniform	2	7	0	cold	1.1768715848471498e-46	0	0
132	132	uniform	2	7	0	warm	8.95992798666676e-71	0	0
132	132	uniform	2	15	0	cold	2.2856303924221886e-66	0	0
132	132	uniform	2	15	0	warm	1.733923779058549e-70	0	0
132	132	uniform	2	23	0	cold	6.842276508246531e-49	0	0
132	132	uniform	2	23	0	warm	1.395453095000041e-74	0	0
132	132	uniform	3	0	0	cold	2.7510862341095237e-73	0	0
132	132	uniform	3	0	0	warm	2.7510862341095237e-73	0	0
132	132	uniform	3	7	0	cold	3.345440929619549e-74	0	0
132	132	uniform	3	7	0	warm	7.244683189488949e-78	0	0
132	132	uniform	3	15	0	cold	5.264761819114711e-75	0	0
132	132	uniform	3	15	0	warm	6.5223530085819045e-77	0	0
132	132	uniform	3	23	0	cold	1.7090994415617157e-46	0	0
132	132	uniform	3	23	0	warm	3.6867966822546684e-76	0	0
132	132	uniform	4	0	0	cold	9.723461013306179e-62	0	0
132	132	uniform	4	0	0	warm	9.723461013306179e-62	0	0
132	132	uniform	4	7	0	cold	4.81012101087541e-46	0	0
132	132	uniform	4	7	0	warm	4.491532316968219e-73	0	0
132	132	uniform	4	15	0	cold	1.8458802790552304e-65	0	0
132	132	uniform	4	15	0	warm	4.214211125369132e-71	0	0
132	132	uniform	4	23	0	cold	1.5660730086221643e-53	0	0
132	132	uniform	4	23	0	warm	7.214049621224421e-72	0	0
133	133	linear	0	0	0	cold	2.66236486705525e-59	0	0
133	133	linear	0	0	0	warm	2.66236486705525e-59	0	0
133	133	linear	0	7	0	cold	6.4808898676674e-70	0	0
133	133	linear	0	7	0	warm	1.9082620165909566e-69	0	0
133	133	linear	0	15	0	cold	4.58539500059881e-68	0	0
133	133	linear	0	15	0	warm	1.4061878001836355e-66	0	0
133	133	linear	0	23	0	cold	5.735216780849142e-66	0	0
133	133	linear	0	23	0	warm	4.786310512021532e-66	0	0
133	133	linear	1	0	0	cold	2.49790752297453e-69	0	0
133	133	linear	1	0	0	warm	2.49790752297453e-69	0	0
133	133	linear	1	7	0	cold	4.0950881134326625e-70	0	0
133	133	linear	1	7	0	warm	1.755037762899713e-70	0	0
133	133	linear	1	15	0	cold	3.116680841522124e-74	0	0
133	133	linear	1	15	0	warm	3.1914811817186557e-72	0	0
133	133	linear	1	23	0	cold	1.511971527059511e-73	0	0
133	133	linear	1	23	0	warm	1.7581064268133848e-74	0	0
133	133	linear	2	0	0	cold	1.390098797964505e-62	0	0
133	133	linear	2	0	0	warm	1.390098797964505e-62	0	0
133	133	linear	2	7	0	cold	1.4294676943838447e-63	0	0
133	133	linear	2	7	0	warm	1.1833448231230603e-63	0	0
133	133	linear	2	15	0	cold	4.4493041687772724e-61	0	0
133	133	linear	2	15	0	warm	1.9900208098632724e-61	0	0
133	133	linear	2	23	0	cold	7.304623364981168e-66	0	0
133	133	linear	2	23	0	warm	1.0625438093178276e-62	0	0
133	133	linear	3	0	0	cold	3.7753592742762936e-62	0	0
133	133	linear	3	0	0	warm	3.7753592742762936e-62	0	0
133	133	linear	3	7	0	cold	1.5183335952555232e-62	0	0
133	133	linear	3	7	0	warm	6.74814931224677e-63	0	0
133	133	linear	3	15	0	cold	1.3462096951566366e-63	0	0
133	133	linear	3	15	0	warm	1.1649891592701663e-64	0	0
133	133	linear	3	23	0	cold	1.0181572424231354e-64	0	0
133	133	linear	3	23	0	warm	2.1381302090885882e-63	0	0
133	133	linear	4	0	0	cold	3.274978250990327e-73	0	0
133	133	linear	4	0	0	warm	3.274978250990327e-73	0	0
133	133	linear	4	7	0	cold	1.5928754397933813e-72	0	0
133	133	linear	4	7	0	warm	1.5687060870219498e-72	0	0
133	133	linear	4	15	0	cold	8.647114348409123e-72	0	0
133	133	linear	4	15	0	warm	1.1887340111022405e-72	0	0
133	133	linear	4	23	0	cold	1.3518829285786635e-72	0	0
133	133	linear	4	23	0	warm	2.854025901018922e-72	0	0
133	133	uniform	0	0	0	cold	2.66236486705525e-59	0	0
133	133	uniform	0	0	0	warm	2.66236486705525e-59	0	0
133	133	uniform	0	7	0	cold	6.4808898676674e-70	0	0
133	133	uniform	0	7	0	warm	1.9082620165909566e-69	0	0
133	133	uniform	0	15	0	cold	4.58539500059881e-68	0	0
133	133	uniform	0	15	0	warm	1.4061878001836355e-66	0	0
133	133	uniform	0	23	0	cold	5.735216780849142e-66	0	0
133	133	uniform	0	23	0	warm	4.786310512021532e-66	0	0
133	133	uniform	1	0	0	cold	2.49790752297453e-69	0	0
133	133	uniform	1	0	0	warm	2.49790752297453e-69	0	0
133	133	uniform	1	7	0	cold	4.0950881134326625e-70	0	0
133	133	uniform	1	7	0	warm	1.755037762899713e-70	0	0
133	133	uniform	1	15	0	cold	3.116680841522124e-74	0	0
133	133	uniform	1	15	0	warm	3.1914811817186557e-72	0	0
133	133	uniform	1	23	0	cold	1.511971527059511e-73	0	0
133	133	uniform	1	23	0	warm	1.7581064268133848e-74	0	0
133	133	uniform	2	0	0	cold	1.390098797964505e-62	0	0
133	133	uniform	2	0	0	warm	1.390098797964505e-62	0	0
133	133	uniform	2	7	0	cold	1.4294676943838447e-63	0	0
133	133	uniform	2	7	0	warm	1.1833448231230603e-63	0	0
133	133	uniform	2	15	0	cold	4.4493041687772724e-61	0	0
133	133	uniform	2	15	0	warm	1.9900208098632724e-61	0	0
133	133	uniform	2	23	0	cold	7.304623364981168e-66	0	0
133	133	uniform	2	23	0	warm	1.0625438093178276e-62	0	0
133	133	uniform	3	0	0	cold	3.7753592742762936e-62	0	0
133	133	uniform	3	0	0	warm	3.7753592742762936e-62	0	0
133	133	uniform	3	7	0	cold	1.5183335952555232e-62	0	0
133	133	uniform	3	7	0	warm	6.74814931224677e-63	0	0
133	133	uniform	3	15	0	cold	1.3462096951566366e-63	0	0
133	133	uniform	3	15	0	warm	1.1649891592701663e-64	0	0
133	133	uniform	3	23	0	cold	1.0181572424231354e-64	0	0
133	133	uniform	3	23	0	warm	2.1381302090885882e-63	0	0
133	133	uniform	4	0	0	cold	3.274978250990327e-73	0	0
133	133	uniform	4	0	0	warm	3.274978250990327e-73	0	0
133	133	uniform	4	7	0	cold	1.5928754397933813e-72	0	0
133	133	uniform	4	7	0	warm	1.5687060870219498e-72	0	0
133	133	uniform	4	15	0	cold	8.647114348409123e-72	0	0
133	133	uniform	4	15	0	warm	1.1887340111022405e-72	0	0
133	133	uniform	4	23	0	cold	1.3518829285786635e-72	0	0
133	133	uniform	4	23	0	warm	2.854025901018922e-72	0	0
134	134	linear	0	0	0	cold	7.941485842326056e-73	0	0
134	134	linear	0	0	0	warm	7.941485842326056e-73	0	0
134	134	linear	0	7	0	cold	9.062257592708454e-75	0	0
134	134	linear	0	7	0	warm	2.5052786468057033e-75	0	0
134	134	linear	0	15	0	cold	2.2589341724123384e-75	0	0
134	134	linear	0	15	0	warm	9.405849555995815e-75	0	0
134	134	linear	0	23	0	cold	2.6394065948555793e-76	0	0
134	134	linear	0	23	0	warm	2.111525275884463e-76	0	0
134	134	linear	1	0	0	cold	6.158191524079182e-67	0	0
134	134	linear	1	0	0	warm	6.158191524079182e-67	0	0
134	134	linear	1	7	0	cold	3.221786715577732e-69	0	0
134	134	linear	1	7	0	warm	4.968538549324697e-69	0	0
134	134	linear	1	15	0	cold	9.579513529876265e-69	0	0
134	134	linear	1	15	0	warm	2.0540232187633974e-75	0	0
134	134	linear	1	23	0	cold	2.2364694117031638e-70	0	0
134	134	linear	1	23	0	warm	1.158332804887032e-70	0	0
134	134	linear	2	0	0	cold	1.5667005826161802e-68	0	0
134	134	linear	2	0	0	warm	1.5667005826161802e-68	0	0
134	134	linear	2	7	0	cold	9.557703193007139e-69	0	0
134	134	linear	2	7	0	warm	9.672166934897799e-70	0	0
134	134	linear	2	15	0	cold	5.1838455845754975e-70	0	0
134	134	linear	2	15	0	warm	5.256087822088379e-69	0	0
134	134	linear	2	23	0	cold	1.4930135478629182e-62	0	0
134	134	linear	2	23	0	warm	1.322855258813556e-62	0	0
134	134	linear	3	0	0	cold	7.833545022909338e-70	0	0
134	134	linear	3	0	0	warm	7.833545022909338e-70	0	0
134	134	linear	3	7	0	cold	9.779898952528645e-71	0	0
134	134	linear	3	7	0	warm	1.3508291882118392e-71	0	0
134	134	linear	3	15	0	cold	2.0880565984144966e-71	0	0
134	134	linear	3	15	0	warm	1.8004170287737371e-71	0	0
134	134	linear	3	23	0	cold	1.1158727179300526e-69	0	0
134	134	linear	3	23	0	warm	4.319507295213106e-70	0	0
134	134	linear	4	0	0	cold	3.536706091752132e-67	0	0
134	134	linear	4	0	0	warm	3.536706091752132e-67	0	0
134	134	linear	4	7	0	cold	1.0502841687698365e-62	0	0
134	134	linear	4	7	0	warm	1.962304357912899e-65	0	0
134	134	linear	4	15	0	cold	4.070251741480352e-62	0	0
134	134	linear	4	15	0	warm	1.4731956367375288e-65	0	0
134	134	linear	4	23	0	cold	5.260940522837278e-62	0	0
134	134	linear	4	23	0	warm	4.313899386575437e-67	0	0
134	134	uniform	0	0	0	cold	7.941485842326056e-73	0	0
134	134	uniform	0	0	0	warm	7.941485842326056e-73	0	0
134	134	uniform	0	7	0	cold	9.062257592708454e-75	0	0
134	134	uniform	0	7	0	warm	2.5052786468057033e-75	0	0
134	134	uniform	0	15	0	cold	2.2589341724123384e-75	0	0
134	134	uniform	0	15	0	warm	9.405849555995815e-75	0	0
134	134	uniform	0	23	0	cold	2.6394065948555793e-76	0	0
134	134	uniform	0	23	0	warm	2.111525275884463e-76	0	0
134	134	uniform	1	0	0	cold	6.158191524079182e-67	0	0
134	134	uniform	1	0	0	warm	6.158191524079182e-67	0	0
134	134	uniform	1	7	0	cold	3.221786715577732e-69	0	0
134	134	uniform	1	7	0	warm	4.968538549324697e-69	0	0
134	134	uniform	1	15	0	cold	9.579513529876265e-69	0	0
134	134	uniform	1	15	0	warm	2.0540232187633974e-75	0	0
134	134	uniform	1	23	0	cold	2.2364694117031638e-70	0	0
