case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue
73 linear 2 0 0.65354599999999996 10.286573956461387 1 104 0.42616599999999999 0.013127 0.15629700000000005 0.0063939999999999995 0.0016539999999999999 0.0030490000000000001 0.010867 0.23880799999999999 0.032629999999999999 0 0.029367000000000001 0.00084800000000000001 0.0043049999999999998 0.001047 0.020226000000000001 0.059309000000000028 0.045580999999999976 0.018619999999999998 0
73 linear 2 7 0.67537499999999995 10.113033441262282 1 104 0.44459900000000002 0.012482 0.16170199999999993 0.0061460000000000004 0.0014009999999999999 0.0027729999999999999 0.010390999999999999 0.23436599999999999 0.032062 0 0.028674000000000002 0.000812 0.0040790000000000002 0.001005 0.050384000000000005 0.066584000000000018 0.044263000000000011 0.018634999999999992 0
73 linear 2 15 0.70088099999999998 9.6844398153944944 1 120 0.44432700000000003 0.012637000000000001 0.17877499999999999 0.007352 0.0016980000000000001 0.0026410000000000001 0.0099710000000000007 0.21988099999999999 0.031997999999999999 0 0.028391 0.00079900000000000001 0.0041449999999999994 0.000941 0.061496000000000002 0.069360000000000019 0.054209000000000014 0.021492999999999991 0
73 linear 2 23 0.68015199999999998 9.120572103062079 1 112 0.42149500000000001 0.015703999999999999 0.18134700000000006 0.0067830000000000008 0.0015140000000000002 0.0026090000000000002 0.0093179999999999999 0.23184099999999999 0.033369000000000003 0 0.028223000000000002 0.00083299999999999997 0.0057029999999999997 0.00073800000000000005 0.023736 0.073472999999999997 0.053323000000000002 0.019908000000000002 0
73 linear 3 0 0.53038099999999999 2.7110388913342454 1 61 0.40492699999999998 0.0093270000000000002 0.085023999999999961 0.0042779999999999997 0.00087599999999999993 0.0026870000000000002 0.010376 0.22170999999999999 0.044734999999999997 0 0.028764000000000001 0.00077899999999999996 0.0026579999999999998 0.0012290000000000001 0.015538 0.035669000000000013 0.019874000000000006 0.0093959999999999998 0
73 linear 3 7 0.54003400000000001 2.6954215347972488 1 61 0.41533900000000001 0.0090889999999999999 0.085008999999999973 0.0040270000000000002 0.00083099999999999992 0.0026940000000000002 0.0097560000000000008 0.23505200000000001 0.043007999999999998 0 0.027744999999999999 0.00074100000000000001 0.0025920000000000001 0.0011509999999999999 0.015534999999999997 0.033126999999999997 0.022981000000000005 0.0093810000000000004 0
73 linear 3 15 0.51128399999999996 2.6782231779509371 1 61 0.38888 0.0090679999999999997 0.082407000000000022 0.0040619999999999996 0.00088000000000000003 0.0024810000000000001 0.0091959999999999993 0.223968 0.032836999999999998 0 0.028691999999999999 0.00073999999999999999 0.0025739999999999999 0.0010510000000000001 0.015458 0.031484999999999999 0.021596999999999998 0.0093890000000000015 0
73 linear 3 23 0.55193599999999998 2.661739113075249 1 61 0.43141400000000002 0.0090589999999999993 0.081176999999999999 0.0037600000000000003 0.00083699999999999996 0.0026640000000000001 0.010045 0.23008700000000001 0.032912999999999998 0 0.065020999999999995 0.00077200000000000001 0.0027879999999999997 0.00098999999999999999 0.015238999999999997 0.030190999999999996 0.021539000000000013 0.009392000000000001 0
73 linear 4 0 0.509436 2.6088680771107047 1 61 0.38127100000000003 0.0088509999999999995 0.089094999999999994 0.0040499999999999998 0.00091199999999999994 0.002849 0.010562 0.22117000000000001 0.023578999999999999 0 0.029160999999999999 0.00082600000000000002 0.0030229999999999996 0.000919 0.014843 0.037513000000000005 0.023302 0.0094030000000000016 0
73 linear 4 7 0.51912700000000001 2.5637961307434143 1 61 0.39191799999999999 0.0087980000000000003 0.088715000000000002 0.0036970000000000006 0.00081300000000000003 0.0026710000000000002 0.0097230000000000007 0.21787899999999999 0.023127999999999999 0 0.027906 0.00071199999999999996 0.0028730000000000001 0.00093499999999999996 0.034291000000000002 0.038208000000000013 0.022232000000000002 0.0094050000000000036 0
73 linear 4 15 0.49634099999999998 2.5166791773907806 1 61 0.37279200000000001 0.0088009999999999998 0.084730000000000014 0.0040439999999999999 0.00089400000000000005 0.0025999999999999999 0.0094959999999999992 0.21964900000000001 0.021089 0 0.028267 0.00071699999999999997 0.0028800000000000002 0.00085099999999999998 0.014425000000000004 0.035153000000000004 0.021320000000000006 0.0094020000000000006 0
73 linear 4 23 0.59940099999999996 2.4736001568459249 1 61 0.47733100000000001 0.0087980000000000003 0.083632999999999999 0.003705 0.00079000000000000012 0.0026280000000000001 0.0096570000000000007 0.22089800000000001 0.021471000000000001 0 0.029100999999999998 0.00073700000000000002 0.10596899999999999 0.00092599999999999996 0.014324 0.034397000000000011 0.020799999999999992 0.0094150000000000032 0
73 uniform 0 0 0.59921000000000002 8.403763010601951 1 89 0.42099199999999998 0.012827 0.12085100000000003 0.0051769999999999993 0.0013109999999999999 0.002813 0.0099080000000000001 0.22104299999999999 0.032733999999999999 0 0.028368000000000001 0.00078299999999999995 0.0046760000000000005 0.00093300000000000002 0.040354999999999995 0.055057000000000023 0.046030999999999996 0 0
73 uniform 0 7 0.60869600000000001 9.2609244400362378 1 89 0.42977500000000002 0.012576 0.12294899999999999 0.0050949999999999997 0.001129 0.0025349999999999999 0.0092230000000000003 0.22218599999999999 0.032482999999999998 0 0.028129999999999999 0.00077700000000000002 0.0043990000000000001 0.00084099999999999995 0.050498000000000001 0.062916 0.040281000000000004 0 0
73 uniform 0 15 0.568581 10.35023714140007 1 89 0.40163100000000002 0.012059 0.11218800000000002 0.0046619999999999995 0.0013160000000000001 0.0024130000000000002 0.0094610000000000007 0.215693 0.032155000000000003 0 0.028112999999999999 0.00079100000000000004 0.0044889999999999999 0.00101 0.020177 0.051924000000000026 0.04028000000000001 0 0
73 uniform 0 23 0.56508899999999995 11.773390640058475 1 81 0.40182099999999998 0.011783 0.11322400000000002 0.004078 0.0010119999999999999 0.0025200000000000001 0.0090720000000000002 0.224551 0.032239999999999998 0 0.027861 0.00073399999999999995 0.004509 0.00087699999999999996 0.021910000000000002 0.058100999999999993 0.036961999999999988 0 0
73 uniform 1 0 0.93317300000000003 672.38554488356931 1 120 0.62622500000000003 0.0079640000000000006 0.23144000000000015 0.0067369999999999999 0.001828 0.0029269999999999999 0.011155999999999999 0.19222800000000001 0.02325 0 0.030204999999999999 0.00083299999999999997 0.220162 0.00093000000000000005 0.062923999999999994 0.13972900000000002 0.058232000000000006 0 0
73 uniform 1 7 0.87277499999999997 629.63375346746011 1 127 0.53576800000000002 0.012999999999999999 0.23801699999999992 0.0073809999999999995 0.0016680000000000002 0.0028890000000000001 0.011266 0.19093199999999999 0.028797 0 0.030374000000000002 0.00086499999999999999 0.10858499999999999 0.000919 0.069162999999999988 0.14457099999999992 0.059573000000000043 0 0
73 uniform 1 15 0.95739200000000002 582.35366457320481 1 127 0.634019 0.011381 0.23273199999999994 0.0072449999999999997 0.0016030000000000003 0.0039230000000000003 0.010869999999999999 0.18723400000000001 0.025871000000000002 0 0.030301000000000002 0.00084599999999999996 0.192327 0.00081800000000000004 0.095924999999999996 0.14231800000000003 0.057510999999999951 0 0
73 uniform 1 23 0.93116399999999999 528.99326715513075 1 134 0.60994300000000001 0.011561 0.22991500000000001 0.006999 0.001753 0.0027989999999999998 0.010761 0.187472 0.023009999999999999 0 0.032209000000000002 0.00088800000000000001 0.20176600000000003 0.00088400000000000002 0.061065000000000001 0.13658199999999995 0.059195999999999992 0 0
73 uniform 2 0 0.61615600000000004 10.29195085298903 1 96 0.43681700000000001 0.013287 0.11849599999999999 0.0051910000000000003 0.0013810000000000001 0.003153 0.010931 0.23855299999999999 0.032721 0 0.029950999999999998 0.00083699999999999996 0.0043670000000000002 0.001034 0.031038000000000003 0.056061999999999987 0.041413000000000033 0 0
73 uniform 2 7 0.64913100000000001 10.211702799535136 1 104 0.44435200000000002 0.012836 0.135965 0.0052160000000000002 0.0014319999999999999 0.0028319999999999999 0.010290000000000001 0.23450599999999999 0.031988999999999997 0 0.028823000000000001 0.00082700000000000004 0.0041879999999999999 0.00093400000000000004 0.050518 0.06725600000000001 0.045558999999999988 0 0
73 uniform 2 15 0.659165 9.8500899295711264 1 112 0.44716699999999998 0.012482999999999999 0.14030000000000001 0.005849 0.0015219999999999999 0.0027209999999999999 0.010149 0.22319800000000001 0.033434999999999999 0 0.028539999999999999 0.00081499999999999997 0.0040809999999999996 0.00096100000000000005 0.061281999999999996 0.065814999999999999 0.049962000000000006 0 0
73 uniform 2 23 0.62295100000000003 9.1950974103139718 1 96 0.42139799999999999 0.015332 0.13591300000000012 0.0048599999999999997 0.0012440000000000001 0.0027179999999999999 0.0096179999999999998 0.23180700000000001 0.033230999999999997 0 0.028043999999999999 0.00083100000000000003 0.0058130000000000005 0.000696 0.023596000000000002 0.070780999999999941 0.044065000000000014 0 0
73 uniform 3 0 0.488097 2.7145927345919203 1 45 0.40538400000000002 0.0094389999999999995 0.050870000000000005 0.0024999999999999996 0.00068700000000000011 0.0026900000000000001 0.010368 0.221967 0.045248999999999998 0 0.028948000000000002 0.00077399999999999995 0.0027039999999999998 0.0012130000000000001 0.015681 0.027181000000000007 0.014225000000000005 0 0
73 uniform 3 7 0.49176799999999998 2.6988064334587021 1 45 0.41310200000000002 0.0088380000000000004 0.048007000000000008 0.0023 0.00064799999999999992 0.0024369999999999999 0.0095759999999999994 0.23510900000000001 0.043395000000000003 0 0.031439000000000002 0.00075299999999999998 0.002568 0.001129 0.015466000000000001 0.023141999999999999 0.015296000000000008 0 0
73 uniform 3 15 0.46751599999999999 2.6814241349891592 1 45 0.38838600000000001 0.0090430000000000007 0.047976999999999999 0.0024580000000000001 0.00063200000000000007 0.002369 0.0092090000000000002 0.22410099999999999 0.033279999999999997 0 0.028517000000000001 0.00076800000000000002 0.0025069999999999997 0.00091299999999999997 0.015434000000000002 0.023325000000000002 0.015316999999999999 0 0
73 uniform 3 23 0.47415000000000002 2.6647658251167043 1 45 0.397289 0.0087240000000000009 0.046729999999999987 0.00232 0.00057799999999999995 0.0024009999999999999 0.0095449999999999997 0.22996900000000001 0.033843999999999999 0 0.0281 0.00077800000000000005 0.0025349999999999999 0.00093899999999999995 0.015346999999999998 0.023321999999999996 0.014159999999999999 0 0
73 uniform 4 0 0.46248899999999998 2.6114994484393073 1 45 0.37876799999999999 0.0087510000000000001 0.053109999999999997 0.0024000000000000002 0.00077100000000000009 0.002849 0.010359 0.22044900000000001 0.022949000000000001 0 0.029270000000000001 0.00077899999999999996 0.0030559999999999997 0.00092400000000000002 0.014762000000000003 0.027505999999999999 0.01639800000000001 0 0
73 uniform 4 7 0.47930899999999999 2.5660907744544437 1 45 0.39319300000000001 0.0086990000000000001 0.055412000000000003 0.002408 0.00068899999999999994 0.0025500000000000002 0.0095689999999999994 0.21499799999999999 0.022672999999999999 0 0.028053999999999999 0.00072900000000000005 0.0028669999999999998 0.00086600000000000002 0.038875 0.030237999999999994 0.015873000000000002 0 0
73 uniform 4 15 0.45753300000000002 2.5186616975518397 1 45 0.37573600000000001 0.0089029999999999995 0.051137000000000009 0.0023119999999999998 0.00071000000000000002 0.002447 0.0094830000000000001 0.219918 0.021295000000000001 0 0.028913999999999999 0.000776 0.0029420000000000002 0.00095699999999999995 0.014325999999999998 0.027118999999999997 0.014727999999999998 0 0
73 uniform 4 23 0.55715700000000001 2.4753298214497366 1 45 0.47688000000000003 0.0088170000000000002 0.050026000000000001 0.0023189999999999999 0.00068300000000000001 0.0024970000000000001 0.0092359999999999994 0.21593100000000001 0.021156999999999999 0 0.028121 0.00069300000000000004 0.111891 0.0010070000000000001 0.014357999999999999 0.026295000000000002 0.014468999999999997 0 0
74 linear 0 0 1.2888219999999999 635.70018331907909 1 99 0.84129200000000004 0.010290000000000001 0.38782800000000006 0.009129 0.001291 0.0030000000000000001 0.010987 0.22162599999999999 0.13844500000000001 0 0.029294000000000001 0.00088199999999999997 0.31746000000000002 0.0011329999999999999 0.032403000000000001 0.19844699999999998 0.085057000000000021 0.023977999999999982 0
74 linear 0 7 1.398495 637.63267966917044 1 99 0.96571300000000004 0.010008 0.3796489999999999 0.0077279999999999996 0.00095200000000000005 0.0030019999999999999 0.011315 0.22176899999999999 0.147755 0 0.029461000000000001 0.00090300000000000005 0.43065899999999996 0.001085 0.034270000000000002 0.19274300000000003 0.084742999999999999 0.023952999999999992 0
74 linear 0 15 1.2505120000000001 639.83871086200145 1 99 0.79719200000000001 0.011278 0.39819299999999991 0.0074320000000000002 0.000883 0.002977 0.010241999999999999 0.225024 0.14008399999999999 0 0.028872999999999999 0.00089499999999999996 0.27111299999999999 0.001072 0.033306999999999996 0.20489599999999991 0.088666000000000175 0.024600999999999991 0
74 linear 0 23 1.3047139999999999 642.04187182173052 1 99 0.87516899999999997 0.011276 0.37606800000000007 0.0068840000000000004 0.00085299999999999981 0.0027520000000000001 0.011318999999999999 0.223636 0.16303699999999999 0 0.028839 0.00085599999999999999 0.32303500000000002 0.00099099999999999991 0.036412 0.190469 0.083635000000000015 0.023949999999999978 0
74 linear 1 0 0.64360700000000004 25.546765950950917 1 75 0.41997600000000002 0.013455 0.17040200000000003 0.0048130000000000004 0.0013629999999999998 0.0030249999999999999 0.011816 0.212668 0.032932999999999997 0 0.029538999999999999 0.00088699999999999998 0.00079299999999999998 0.00098200000000000002 0.043018000000000008 0.091747999999999927 0.028279999999999968 0.010351000000000006 0
74 linear 1 7 0.61511499999999997 21.211893904118561 1 75 0.39796100000000001 0.013179 0.16850500000000004 0.0039749999999999994 0.0011900000000000001 0.002748 0.010567 0.197489 0.032224999999999997 0 0.028660000000000001 0.00091500000000000001 0.00079000000000000001 0.00084800000000000001 0.043388000000000003 0.090284000000000003 0.028639999999999981 0.010339000000000004 0
74 linear 1 15 0.61019100000000004 16.210615569424426 1 75 0.39956799999999998 0.012748000000000001 0.16271200000000005 0.0039529999999999999 0.001126 0.0025990000000000002 0.0098420000000000001 0.20607900000000001 0.032117 0 0.028322 0.00090499999999999999 0.00076599999999999997 0.00083600000000000005 0.036905999999999994 0.082537000000000013 0.030455999999999973 0.010339000000000001 0
74 linear 1 23 0.63321300000000003 11.263239547457387 1 75 0.42392299999999999 0.013278 0.16114900000000001 0.0039849999999999998 0.0011020000000000001 0.0024269999999999999 0.0097699999999999992 0.21532799999999999 0.044004000000000001 0 0.028073000000000001 0.00086600000000000002 0.00080199999999999998 0.00074700000000000005 0.045732000000000002 0.082505999999999982 0.029160999999999968 0.010345000000000003 0
74 linear 2 0 0.62390599999999996 329.05316122175509 1 83 0.38290999999999997 0.012293999999999999 0.18931100000000006 0.0055709999999999996 0.00131 0.0028119999999999998 0.011273999999999999 0.18104100000000001 0.023550000000000001 0 0.029031999999999999 0.00090799999999999995 0.00077700000000000002 0.000919 0.050039 0.10787499999999998 0.02664399999999998 0.011634999999999996 0
74 linear 2 7 0.70087999999999995 315.39112323011761 1 99 0.38080399999999998 0.018263999999999999 0.24570099999999995 0.0071449999999999994 0.0016169999999999999 0.0029399999999999999 0.011231 0.17899699999999999 0.022865 0 0.028795000000000001 0.00091100000000000003 0.0010009999999999999 0.00065300000000000004 0.048297 0.13579599999999994 0.032510999999999984 0.012766999999999997 0
74 linear 2 15 0.68603800000000004 306.03791617722732 1 99 0.36894700000000002 0.014461 0.24635099999999996 0.0063540000000000003 0.0012769999999999999 0.0027550000000000001 0.010444 0.17821999999999999 0.022589999999999999 0 0.028084999999999999 0.00079500000000000003 0.00097500000000000017 0.00063199999999999997 0.041668999999999998 0.13863599999999995 0.032038999999999984 0.012907999999999999 0
74 linear 2 23 0.69355999999999995 298.90551259087727 1 99 0.38536999999999999 0.014153000000000001 0.24169499999999988 0.0059810000000000002 0.0013249999999999998 0.0024580000000000001 0.0097439999999999992 0.178454 0.023045 0 0.027362999999999998 0.000803 0.000968 0.00053499999999999999 0.060840000000000005 0.13415799999999992 0.031877999999999976 0.012909 0
74 linear 3 0 0.80810700000000002 245.83993885334212 1 45 0.66368700000000003 0.0078869999999999999 0.11443300000000001 0.0030000000000000001 0.00062700000000000006 0.0026220000000000002 0.010865 0.208597 0.078418000000000002 0 0.02844 0.00085400000000000005 0.235095 0.001348 0.022291999999999999 0.063236999999999988 0.013750999999999998 0.0055720000000000023 0
74 linear 3 7 0.82019200000000003 246.63569186638301 1 45 0.68278099999999997 0.0073920000000000001 0.108449 0.0028519999999999999 0.00051199999999999998 0.0026849999999999999 0.010453 0.223778 0.074248999999999996 0 0.028535000000000001 0.00081599999999999999 0.24440200000000001 0.001201 0.024442999999999999 0.057690999999999985 0.013438000000000002 0.0055850000000000014 0
74 linear 3 15 0.75139299999999998 247.54994401414689 1 45 0.60794599999999999 0.011112 0.111919 0.0024160000000000002 0.00048800000000000004 0.0023830000000000001 0.009136 0.20322000000000001 0.083294000000000007 0 0.027848000000000001 0.00078600000000000002 0.18262899999999999 0.001052 0.028407999999999999 0.061355999999999987 0.013515000000000003 0.0055940000000000017 0
74 linear 3 23 0.75569500000000001 248.46936145318185 1 45 0.61701700000000004 0.0069899999999999997 0.11142000000000001 0.0024160000000000002 0.00046200000000000006 0.0023500000000000001 0.0092069999999999999 0.22531699999999999 0.094084000000000001 0 0.027134999999999999 0.00076900000000000004 0.158474 0.0010989999999999999 0.027894999999999996 0.060810000000000017 0.013394 0.0055730000000000033 0
74 linear 4 0 0.52947100000000002 7.5420704213062288 1 61 0.36635699999999999 0.0093509999999999999 0.12257699999999999 0.0038890000000000005 0.00097000000000000005 0.0025469999999999998 0.011058999999999999 0.18392900000000001 0.021996000000000002 0 0.029356 0.00083299999999999997 0.00057600000000000001 0.001147 0.039273000000000002 0.065841000000000011 0.019569000000000007 0.0087780000000000045 0
74 linear 4 7 0.52930299999999997 7.5405219075239023 1 61 0.35985 0.0089180000000000006 0.13030499999999998 0.0037129999999999997 0.00085800000000000004 0.0027920000000000002 0.011008 0.17859 0.021472999999999999 0 0.029569999999999999 0.000968 0.00057600000000000001 0.00099700000000000006 0.040496000000000004 0.07288399999999999 0.020672999999999993 0.0087430000000000008 0
74 linear 4 15 0.51500900000000005 7.5387536372768968 1 61 0.35212300000000002 0.0088009999999999998 0.12417400000000001 0.0035230000000000005 0.00088900000000000003 0.0023310000000000002 0.016244999999999999 0.17843800000000001 0.021089 0 0.028580000000000001 0.00083199999999999995 0.00059600000000000007 0.00095600000000000004 0.033570000000000003 0.067004999999999995 0.020419999999999997 0.008747000000000003 0
74 linear 4 23 0.53127999999999997 7.5369869219519057 1 61 0.35601300000000002 0.0089460000000000008 0.13558600000000004 0.0035719999999999997 0.00085300000000000003 0.0022850000000000001 0.0093390000000000001 0.17818999999999999 0.024118000000000001 0 0.028437 0.00079600000000000005 0.000562 0.00089999999999999998 0.040983000000000006 0.074653000000000039 0.019758999999999999 0.0090729999999999995 0
74 uniform 0 0 1.4655549999999999 607.5215112150172 1 163 0.84936400000000001 0.010534 0.52581399999999989 0.018291999999999999 0.0012800000000000001 0.0029859999999999999 0.012747 0.223083 0.141954 0 0.028756 0.00080199999999999998 0.31750699999999998 0.0009810000000000001 0.033012 0.32366700000000009 0.15518799999999949 0 0
74 uniform 0 7 1.5590729999999999 609.27480851499661 1 163 0.96528800000000003 0.0099629999999999996 0.50911400000000007 0.016508000000000002 0.001003 0.0029759999999999999 0.011423000000000001 0.22175800000000001 0.14851300000000001 0 0.029700000000000001 0.00085800000000000004 0.42709999999999998 0.0010150000000000001 0.034279999999999998 0.30833100000000002 0.15415299999999948 0 0
74 uniform 0 15 1.3872819999999999 611.276762768136 1 163 0.78790300000000002 0.010018000000000001 0.51477099999999976 0.0154 0.001024 0.0028379999999999998 0.010392999999999999 0.221633 0.137072 0 0.028801 0.00089499999999999996 0.27043100000000003 0.0010809999999999999 0.032601999999999992 0.31152199999999969 0.15534799999999957 0 0
74 uniform 0 23 1.4608410000000001 613.2766661962944 1 163 0.87049699999999997 0.0094330000000000004 0.50729800000000036 0.015443 0.00099599999999999992 0.0027190000000000001 0.010336 0.221715 0.16036 0 0.028708999999999998 0.00088000000000000003 0.32508799999999993 0.001024 0.036830000000000002 0.30745000000000011 0.15347899999999959 0 0
74 uniform 1 0 0.60873900000000003 26.794699933169035 1 75 0.42405199999999998 0.013535999999999999 0.13527399999999995 0.0041210000000000005 0.0012740000000000002 0.0030200000000000001 0.014427000000000001 0.21271899999999999 0.034514999999999997 0 0.029519 0.00092299999999999999 0.00081799999999999993 0.0010369999999999999 0.042984000000000001 0.091468999999999967 0.028093999999999987 0 0
74 uniform 1 7 0.58620000000000005 22.779300079512545 1 75 0.40307399999999999 0.013344999999999999 0.13494000000000003 0.00363 0.0010950000000000001 0.0028289999999999999 0.010656000000000001 0.19733400000000001 0.033828999999999998 0 0.028552999999999999 0.00091500000000000001 0.00078399999999999987 0.00094799999999999995 0.046205000000000003 0.090656999999999974 0.028624999999999973 0 0
74 uniform 1 15 0.57388700000000004 17.968882354231145 1 75 0.397256 0.012853 0.12934800000000002 0.0034480000000000001 0.001 0.0025360000000000001 0.009757 0.206206 0.033820999999999997 0 0.028072 0.00082799999999999996 0.000785 0.00084900000000000004 0.036920000000000001 0.082970999999999975 0.030378999999999972 0 0
74 uniform 1 23 0.60064600000000001 12.930816849580992 1 75 0.42529400000000001 0.013408 0.12730499999999997 0.0035899999999999999 0.0010219999999999999 0.0025270000000000002 0.009528 0.21818000000000001 0.042097999999999997 0 0.027983000000000001 0.00081300000000000003 0.00079199999999999995 0.00079900000000000001 0.045928000000000004 0.082303000000000043 0.029114999999999978 0 0
74 uniform 2 0 0.61966500000000002 335.66523925734447 1 99 0.37921500000000002 0.012016000000000001 0.17887 0.0058129999999999996 0.001317 0.0027659999999999998 0.011403999999999999 0.17813699999999999 0.021672 0 0.029524000000000002 0.00084000000000000003 0.00076799999999999991 0.000892 0.050091999999999998 0.12561100000000003 0.031380999999999964 0 0
74 uniform 2 7 0.59818499999999997 319.35281913909972 1 83 0.37864399999999998 0.015350000000000001 0.16197199999999998 0.004896000000000001 0.0010059999999999999 0.0028470000000000001 0.011351999999999999 0.17841099999999999 0.021264999999999999 0 0.028830000000000001 0.00075699999999999997 0.00099899999999999989 0.00063100000000000005 0.048239999999999991 0.11774500000000002 0.026934999999999976 0 0
74 uniform 2 15 0.588808 308.95652300823889 1 83 0.370527 0.014262 0.16267599999999999 0.0045040000000000002 0.001031 0.0025100000000000001 0.01017 0.17832100000000001 0.020709000000000002 0 0.028153999999999998 0.000767 0.001003 0.00061600000000000001 0.045392999999999996 0.11904699999999994 0.02641899999999997 0 0
74 uniform 2 23 0.56226600000000004 301.22452142199438 1 67 0.38400499999999999 0.014106 0.13158800000000004 0.0033059999999999999 0.000861 0.0025179999999999998 0.0099039999999999996 0.17865300000000001 0.020889999999999999 0 0.027594 0.000745 0.000959 0.00054799999999999998 0.060806999999999993 0.096859000000000001 0.020828999999999986 0 0
74 uniform 3 0 0.74323399999999995 245.92818468664404 1 29 0.661188 0.0077359999999999998 0.060559000000000002 0.0016090000000000002 0.00046899999999999996 0.0026359999999999999 0.010952 0.21121500000000001 0.073713000000000001 0 0.028167000000000001 0.000776 0.23504899999999998 0.001348 0.022385999999999996 0.046178999999999984 0.0081459999999999987 0 0
74 uniform 3 7 0.78087899999999999 246.72498195886601 1 29 0.685693 0.0083199999999999993 0.072495000000000004 0.0015139999999999999 0.00042999999999999999 0.00266 0.010533000000000001 0.223354 0.073780999999999999 0 0.028542000000000001 0.00081999999999999998 0.24485999999999999 0.001261 0.027238999999999999 0.05488500000000001 0.0089689999999999978 0 0
74 uniform 3 15 0.70089199999999996 247.64044412119918 1 29 0.61771500000000001 0.0084150000000000006 0.057195000000000003 0.0014350000000000001 0.00038900000000000002 0.002454 0.0094710000000000003 0.20450099999999999 0.085585999999999995 0 0.027955000000000001 0.00080999999999999996 0.18279399999999998 0.0011039999999999999 0.031445000000000001 0.043072000000000006 0.0078819999999999984 0 0
74 uniform 3 23 0.70841600000000005 248.56108950320692 1 29 0.62784099999999998 0.0073049999999999999 0.059725 0.0014920000000000001 0.00039899999999999999 0.0034940000000000001 0.0094050000000000002 0.22664799999999999 0.097034999999999996 0 0.02793 0.000834 0.15861100000000003 0.0010889999999999999 0.029719000000000002 0.045632999999999986 0.0079229999999999978 0 0
74 uniform 4 0 0.47641600000000001 7.5420820006708249 1 45 0.36859199999999998 0.0093939999999999996 0.076336999999999988 0.002372 0.00081100000000000009 0.002774 0.012822999999999999 0.18307599999999999 0.021704999999999999 0 0.029609 0.00083799999999999999 0.00058299999999999997 0.0011349999999999999 0.039122000000000004 0.052811000000000004 0.014175000000000002 0 0
74 uniform 4 7 0.47037400000000001 7.5405334720218731 1 45 0.35725800000000002 0.0089289999999999994 0.082600000000000007 0.0022670000000000004 0.00069400000000000006 0.0024740000000000001 0.010227 0.17812700000000001 0.021132000000000001 0 0.028833000000000001 0.00083900000000000001 0.00059299999999999999 0.00097199999999999999 0.040367000000000007 0.058087 0.015255000000000006 0 0
74 uniform 4 15 0.45706599999999997 7.5387651847885842 1 45 0.34900399999999998 0.0087419999999999998 0.077904000000000001 0.0023 0.00064900000000000005 0.0023259999999999999 0.0095999999999999992 0.178311 0.021139999999999999 0 0.031668000000000002 0.00084400000000000002 0.00060800000000000003 0.00093199999999999999 0.033434000000000005 0.053867999999999999 0.014709999999999999 0 0
74 uniform 4 23 0.46008399999999999 7.5369984525251077 1 45 0.34851100000000002 0.0087349999999999997 0.081288999999999986 0.0022650000000000001 0.00059999999999999995 0.0022239999999999998 0.0092739999999999993 0.178005 0.020768999999999999 0 0.028264999999999998 0.00081499999999999997 0.00056499999999999996 0.00085599999999999999 0.038785999999999994 0.058367999999999996 0.013650000000000001 0 0
75 linear 0 0 0.83488799999999996 32.660052686053362 1 81 0.58216299999999999 0.010521000000000001 0.20414999999999997 0.005117 0.0013470000000000001 0.0031540000000000001 0.011383000000000001 0.17647299999999999 0.022926999999999999 0 0.030858 0.00098799999999999995 0.20524799999999999 0.00081899999999999996 0.044967000000000007 0.094184999999999991 0.029028999999999975 0.017932000000000007 0
75 linear 0 7 0.83489199999999997 32.571094779690696 1 81 0.58574700000000002 0.010239 0.20136299999999988 0.0046170000000000004 0.0011099999999999999 0.0028660000000000001 0.010776000000000001 0.17571000000000001 0.024095999999999999 0 0.030161 0.0009810000000000001 0.222168 0.00050100000000000003 0.038717000000000008 0.09301700000000003 0.027866999999999986 0.017909999999999995 0
75 linear 0 15 0.81456399999999995 32.017377242938686 1 81 0.56567900000000004 0.0097990000000000004 0.20221399999999998 0.0044029999999999998 0.0010549999999999999 0.0028119999999999998 0.010847000000000001 0.17766100000000001 0.024309000000000001 0 0.030598 0.00093000000000000005 0.20425100000000002 0.00046500000000000003 0.034737999999999998 0.09454700000000002 0.02728199999999998 0.017859999999999997 0
75 linear 0 23 0.84658199999999995 30.970097217715107 1 81 0.59665100000000004 0.010071 0.19983700000000004 0.0043119999999999999 0.00095999999999999992 0.002751 0.010817 0.185616 0.024109999999999999 0 0.030679000000000001 0.00090799999999999995 0.22822800000000001 0.00069899999999999997 0.033072000000000004 0.092421000000000045 0.027549999999999974 0.017793000000000003 0
75 linear 1 0 0.73480900000000005 2.1533682584854623 1 94 0.441967 0.011402000000000001 0.23172299999999993 0.0050200000000000002 0.0011199999999999999 0.0030379999999999999 0.011613999999999999 0.173735 0.02333 0 0.030339000000000001 0.00085599999999999999 0.066270000000000009 0.0012329999999999999 0.048998 0.070657999999999999 0.02755299999999998 0.0098530000000000024 0
75 linear 1 7 0.66674100000000003 2.0711700194428575 1 102 0.35871999999999998 0.011273999999999999 0.24501500000000007 0.005241 0.0012490000000000001 0.0029450000000000001 0.011004999999999999 0.17587 0.023172000000000002 0 0.02903 0.00085800000000000004 0.0027100000000000002 0.001083 0.033306000000000002 0.074370999999999979 0.029520999999999981 0.010777000000000002 0
