case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos
203 linear 4 15 0.31354399999999999 1.859942207436178 1 67 0.19317699999999999 0.0088170000000000002 0.09130000000000002 0.0034840000000000001 0.0010149999999999998 0.0029889999999999999 0.011247 0.026842000000000001 0.023956999999999999 0 0.028677000000000001 0.00087900000000000001 0.001866 0.001011 0.014088999999999999 0.049746999999999986 0.016111000000000004 0.010629000000000001 0 2
203 linear 4 23 0.30916399999999999 1.8174310195557308 1 67 0.192916 0.0085229999999999993 0.087783 0.0032190000000000005 0.00097499999999999996 0.0026229999999999999 0.0167 0.025902999999999999 0.02334 0 0.027994000000000002 0.00093700000000000001 0.001915 0.00099299999999999996 0.013532000000000001 0.046498000000000005 0.015711000000000006 0.010629 0 3
203 uniform 3 0 1.4361060000000001 2.1125406530606168 1 66 1.335242 0.0092270000000000008 0.069460999999999995 0.0037860000000000003 0.00091500000000000001 0.002679 0.010461 0.19909399999999999 0.25801000000000002 0.73393799999999998 0.055370000000000003 0.00091299999999999997 0.001902 0.001253 0.014352999999999999 0.040390999999999996 0.018456999999999991 0 0 0
203 uniform 3 7 0.30977300000000002 2.0686378710294977 1 74 0.186089 0.0089809999999999994 0.091580999999999982 0.003568 0.001013 0.0030620000000000001 0.01193 0.018797999999999999 0.022414 0 0.027533999999999999 0.00098999999999999999 0.001846 0.0010460000000000001 0.016754000000000002 0.05949299999999999 0.020269999999999982 0 0 1
203 uniform 3 15 0.296016 2.0105238638984879 1 74 0.188106 0.0087569999999999992 0.077438999999999994 0.0031930000000000001 0.00099500000000000001 0.0027720000000000002 0.011173000000000001 0.026022 0.021736999999999999 0 0.027045 0.00097900000000000005 0.0019419999999999999 0.0010449999999999999 0.016785000000000001 0.047920999999999991 0.018112999999999987 0 0 2
203 uniform 3 23 0.28842200000000001 1.9471573400939586 1 75 0.178537 0.0085290000000000001 0.079441999999999999 0.0035560000000000001 0.0010630000000000001 0.0026340000000000001 0.010636 0.022748999999999998 0.021600000000000001 0 0.027990999999999999 0.00094899999999999997 0.0019 0.00072099999999999996 0.012675999999999998 0.049942 0.018305000000000009 0 0 3
203 uniform 4 0 2.118935 1.9302940289008861 1 66 2.0118999999999998 0.010916 0.072019999999999987 0.0042189999999999997 0.001111 0.0026970000000000002 0.01081 0.199876 0.26049299999999997 1.4057040000000001 0.056564999999999997 0.00097999999999999997 0.0019039999999999999 0.0013129999999999999 0.015210999999999999 0.04048899999999999 0.019960000000000006 0 0 0
203 uniform 4 7 0.345279 1.9037461590387923 1 74 0.20085700000000001 0.010201 0.10752800000000004 0.0042839999999999996 0.0011740000000000001 0.003307 0.014172000000000001 0.017027 0.026075999999999998 0 0.029335 0.001 0.0017539999999999999 0.001129 0.019727000000000001 0.064909000000000008 0.026955000000000021 0 0 1
203 uniform 4 15 0.32787699999999997 1.8663114667812564 1 67 0.20452100000000001 0.010352 0.091751999999999972 0.0030370000000000002 0.0010970000000000001 0.0041399999999999996 0.011842999999999999 0.029555999999999999 0.02572 0 0.029892999999999999 0.00096500000000000004 0.0019300000000000001 0.001124 0.015052999999999999 0.055728 0.021269 0 0 2
203 uniform 4 23 0.28802499999999998 1.8232400672765772 1 67 0.18717800000000001 0.0085609999999999992 0.072488000000000011 0.0030590000000000001 0.00099700000000000006 0.002735 0.010937000000000001 0.025805999999999999 0.022005 0 0.027980000000000001 0.00090700000000000004 0.0019509999999999998 0.00088699999999999998 0.013887 0.046737000000000008 0.015691999999999998 0 0 3
204 linear 3 0 0.43976700000000002 2.1458698500695208 1 59 0.33132 0.0091570000000000002 0.077072000000000002 0.0038870000000000003 0.000901 0.0030479999999999999 0.011423000000000001 0.162526 0.026289 0 0.026564999999999998 0.00091399999999999999 0.001781 0.001302 0.015152000000000002 0.033160000000000002 0.017127999999999997 0.01171 0 0
204 linear 3 7 0.290987 2.2512633088658531 1 59 0.17868400000000001 0.0088880000000000001 0.082024999999999987 0.0033969999999999998 0.00087500000000000002 0.002728 0.010869 0.018727000000000001 0.021322000000000001 0 0.026598 0.00091299999999999997 0.0016350000000000002 0.001207 0.014840999999999998 0.038453000000000001 0.016958999999999995 0.011735000000000001 0 1
204 linear 3 15 0.28920699999999999 2.3756476000343905 1 59 0.17821100000000001 0.0086490000000000004 0.081388999999999975 0.0033939999999999999 0.00085499999999999997 0.0027009999999999998 0.010904 0.021139999999999999 0.021322000000000001 0 0.026387000000000001 0.00080099999999999995 0.0016429999999999999 0.001 0.013409000000000001 0.03803500000000002 0.016710000000000003 0.011723999999999995 0 2
204 linear 3 23 0.28639599999999998 2.4985765178125909 1 51 0.17916099999999999 0.0087679999999999998 0.080143000000000006 0.0029890000000000003 0.00070699999999999995 0.002552 0.010555 0.021198000000000002 0.021179 0 0.026792 0.00082799999999999996 0.0016620000000000001 0.00089300000000000002 0.013214 0.037744000000000007 0.016798999999999994 0.011592999999999999 0 3
204 linear 4 0 0.50898900000000002 1.8737653107924654 1 80 0.35501100000000002 0.0098099999999999993 0.12138400000000005 0.0040969999999999999 0.001101 0.0027980000000000001 0.010784999999999999 0.166384 0.021770000000000001 0 0.026901000000000001 0.00093300000000000002 0.0021510000000000001 0.0011119999999999999 0.037429999999999998 0.070009999999999975 0.019580999999999994 0.013073000000000003 0 0
204 linear 4 7 0.39307999999999998 1.7854218828331669 1 89 0.219912 0.0092849999999999999 0.13813800000000007 0.005032 0.0010950000000000001 0.002849 0.011132 0.023043000000000001 0.021585 0 0.026742999999999999 0.001011 0.001944 0.0010169999999999999 0.046451000000000006 0.081805999999999948 0.021365999999999979 0.014481999999999995 0 1
204 linear 4 15 0.328463 1.6972315647555387 1 73 0.18345400000000001 0.0089449999999999998 0.11631600000000004 0.0032110000000000003 0.00081000000000000006 0.002715 0.010609 0.018737 0.021031000000000001 0 0.027511000000000001 0.001 0.0018029999999999999 0.0010169999999999999 0.019446999999999999 0.069487000000000007 0.018016999999999988 0.011935999999999997 0 2
204 linear 4 23 0.34496900000000003 1.6206941825669976 1 73 0.19278100000000001 0.0087480000000000006 0.12422999999999998 0.00297 0.00077800000000000005 0.0024529999999999999 0.010222 0.018408999999999998 0.020677000000000001 0 0.027422999999999999 0.000959 0.0017720000000000001 0.00091 0.030214999999999999 0.077533000000000005 0.017825999999999998 0.011944999999999997 0 3
204 uniform 3 0 0.42356100000000002 2.1577881008658015 1 59 0.33016800000000002 0.0091850000000000005 0.061512000000000025 0.0037390000000000001 0.00092400000000000002 0.0027269999999999998 0.010957 0.16245999999999999 0.023695000000000001 0 0.029498 0.00082700000000000004 0.001794 0.0013140000000000001 0.01558 0.034703000000000012 0.017179999999999994 0 0 0
204 uniform 3 7 0.26824300000000001 2.2655625917644402 1 51 0.18217700000000001 0.0087290000000000006 0.058241999999999995 0.0028050000000000002 0.00067200000000000007 0.002715 0.010858 0.018785 0.023434 0 0.027153 0.00092299999999999999 0.0017690000000000002 0.0010549999999999999 0.014551 0.035125999999999998 0.014759000000000003 0 0 1
204 uniform 3 15 0.26750200000000002 2.3932069537377276 1 51 0.18177599999999999 0.0087729999999999995 0.058657000000000022 0.0027299999999999998 0.00062699999999999995 0.0026940000000000002 0.010848 0.021260999999999999 0.023019000000000001 0 0.027199000000000001 0.000892 0.001699 0.0010020000000000001 0.013455 0.035570000000000011 0.014656000000000002 0 0 2
204 uniform 3 23 0.27287699999999998 2.5199293882613825 1 51 0.178984 0.0088260000000000005 0.067368999999999998 0.0026210000000000001 0.0006739999999999999 0.0026940000000000002 0.010175 0.021394 0.023869999999999999 0 0.026917 0.00083699999999999996 0.0016610000000000001 0.00097999999999999997 0.013213000000000003 0.041869999999999984 0.016728 0 0 3
204 uniform 4 0 0.48721599999999998 1.8805877633630947 1 80 0.35422799999999999 0.0096760000000000006 0.10166100000000003 0.0034419999999999997 0.0010090000000000001 0.0027569999999999999 0.010560999999999999 0.16562099999999999 0.024395 0 0.027156 0.00098999999999999999 0.0021770000000000001 0.00098499999999999998 0.036955999999999996 0.070111000000000007 0.019554000000000005 0 0 0
204 uniform 4 7 0.36027100000000001 1.7910563260440326 1 89 0.21838099999999999 0.0093390000000000001 0.10759700000000001 0.004385 0.001072 0.0024759999999999999 0.01023 0.023092000000000001 0.024008999999999999 0 0.026256999999999999 0.00094499999999999998 0.0019649999999999997 0.001073 0.046516999999999989 0.072829000000000019 0.021443999999999994 0 0 1
204 uniform 4 15 0.34042699999999998 1.7018221878765221 1 89 0.190638 0.0090699999999999999 0.11604399999999999 0.0042209999999999999 0.001091 0.0026199999999999999 0.010532 0.018520999999999999 0.024046000000000001 0 0.031005000000000001 0.00089999999999999998 0.001908 0.001026 0.019500999999999998 0.081396999999999983 0.021347999999999992 0 0 2
204 uniform 4 23 0.33178000000000002 1.6244778218424722 1 73 0.197681 0.0087299999999999999 0.10628999999999995 0.0023730000000000001 0.00078700000000000016 0.0024039999999999999 0.0099229999999999995 0.018817 0.022474000000000001 0 0.029815999999999999 0.00087600000000000004 0.001859 0.00087000000000000001 0.030129000000000003 0.077532000000000018 0.017964999999999995 0 0 3
205 linear 3 0 0.39122600000000002 1.7176034338673309 1 67 0.27951799999999999 0.0089890000000000005 0.081975000000000006 0.0034520000000000002 0.0011230000000000001 0.0027420000000000001 0.011067 0.11485099999999999 0.023688000000000001 0 0.029966 0.00089800000000000004 0.001307 0.00097599999999999998 0.012798 0.040712999999999985 0.015529999999999999 0.010632000000000001 0 0
205 linear 3 7 0.29402499999999998 1.6848188831307997 1 74 0.163156 0.0090139999999999994 0.10161599999999996 0.0032440000000000004 0.00115 0.0025140000000000002 0.010822 0.0067759999999999999 0.021106 0 0.027612000000000001 0.000852 0.001312 0.00097400000000000004 0.012848999999999999 0.055380999999999993 0.017518999999999996 0.011913999999999996 0 1
205 linear 3 15 0.26598699999999997 1.6441684644538821 1 59 0.160694 0.0089859999999999992 0.07780400000000004 0.0032519999999999997 0.000941 0.0025179999999999998 0.010644000000000001 0.0059540000000000001 0.020912 0 0.026252999999999999 0.00081400000000000005 0.001276 0.00072300000000000001 0.011967 0.040227000000000006 0.014785 0.0095440000000000021 0 2
205 linear 3 23 0.25848199999999999 1.6016736457232545 1 59 0.15995699999999999 0.0085710000000000005 0.072355000000000017 0.002941 0.00078899999999999999 0.0027109999999999999 0.010576 0.0059630000000000004 0.020778999999999999 0 0.027660000000000001 0.000812 0.0012410000000000001 0.00073999999999999999 0.011802999999999999 0.035880000000000002 0.013862000000000003 0.0095450000000000014 0 3
205 linear 4 0 0.40823399999999999 1.4736587117448139 1 67 0.29120699999999999 0.00911 0.083790000000000017 0.0042579999999999996 0.0010140000000000001 0.0027980000000000001 0.010351000000000001 0.132186 0.021999999999999999 0 0.027164000000000001 0.00087299999999999997 0.00057600000000000001 0.001093 0.013916999999999999 0.036102999999999989 0.018118000000000002 0.012985999999999992 0 0
205 linear 4 7 0.28138000000000002 1.5106090024672467 1 67 0.16245399999999999 0.0086999999999999994 0.086113999999999941 0.0039159999999999993 0.0010679999999999999 0.002624 0.010496 0.0068780000000000004 0.021283 0 0.026599999999999999 0.00086200000000000003 0.00058299999999999997 0.00099200000000000004 0.013644 0.038473999999999994 0.01810599999999999 0.012997999999999999 0 1
205 linear 4 15 0.26672400000000002 1.5550518749085802 1 59 0.161525 0.0086700000000000006 0.076448999999999961 0.0030639999999999994 0.00081299999999999992 0.0026419999999999998 0.010428 0.0083400000000000002 0.021257999999999999 0 0.026436999999999999 0.00073499999999999998 0.00058199999999999994 0.001029 0.013411000000000003 0.033413000000000012 0.016520999999999991 0.011750999999999996 0 2
205 linear 4 23 0.279173 1.6013148092381895 1 51 0.17152100000000001 0.0086029999999999995 0.081629000000000007 0.0025119999999999999 0.00062500000000000001 0.0025950000000000001 0.010444999999999999 0.013217 0.022804999999999999 0 0.026956000000000001 0.000812 0.00060300000000000002 0.00088800000000000001 0.013224 0.042011 0.015948000000000004 0.010466999999999999 0 3
205 uniform 3 0 0.36726599999999998 1.7236804679953415 1 67 0.27663199999999999 0.0088159999999999992 0.061939000000000008 0.0033369999999999997 0.001077 0.0025479999999999999 0.010596 0.11487799999999999 0.022804000000000001 0 0.027642 0.00082200000000000003 0.0013489999999999999 0.00099299999999999996 0.013167999999999999 0.036510999999999995 0.015360000000000002 0 0 0
205 uniform 3 7 0.26408199999999998 1.6904236077047474 1 66 0.16306499999999999 0.0089540000000000002 0.073858999999999994 0.0025110000000000002 0.00096099999999999994 0.0026619999999999999 0.010737999999999999 0.006411 0.022578999999999998 0 0.026889 0.00075500000000000003 0.0012959999999999998 0.00099200000000000004 0.012986000000000001 0.048077999999999989 0.015831999999999992 0 0 1
205 uniform 3 15 0.24932799999999999 1.6492132196618152 1 59 0.15850800000000001 0.0086800000000000002 0.065500000000000003 0.0021700000000000001 0.00089400000000000005 0.002539 0.010451999999999999 0.0058459999999999996 0.022457000000000001 0 0.025909000000000001 0.00083699999999999996 0.0013010000000000001 0.000678 0.011759 0.042213000000000007 0.014451000000000002 0 0 2
205 uniform 3 23 0.24230199999999999 1.6061637803532167 1 59 0.15918099999999999 0.0084019999999999997 0.058278000000000024 0.0021429999999999999 0.00074700000000000005 0.0024380000000000001 0.010281 0.0057629999999999999 0.022563 0 0.027373000000000001 0.00082100000000000001 0.0013159999999999999 0.00069300000000000004 0.011769999999999999 0.035652000000000003 0.013756000000000003 0 0 3
205 uniform 4 0 0.37557600000000002 1.4766709132269984 1 59 0.28697699999999998 0.0087989999999999995 0.058455000000000014 0.0034080000000000004 0.00087599999999999993 0.0027390000000000001 0.010226000000000001 0.128889 0.023646 0 0.027088999999999998 0.00083799999999999999 0.00058399999999999999 0.00096100000000000005 0.013855000000000001 0.032915 0.015897999999999995 0 0 0
205 uniform 4 7 0.25781700000000002 1.5139860284948341 1 59 0.166495 0.0088020000000000008 0.061255999999999991 0.0031250000000000002 0.00084800000000000012 0.002526 0.010134000000000001 0.0069100000000000003 0.023508999999999999 0 0.026779000000000001 0.00080099999999999995 0.00058799999999999998 0.0010120000000000001 0.013898000000000001 0.035161000000000019 0.016482999999999994 0 0 1
205 uniform 4 15 0.258023 1.5588993459953797 1 59 0.16811499999999999 0.0086300000000000005 0.060615000000000016 0.0029469999999999995 0.00076599999999999997 0.0026919999999999999 0.010231000000000001 0.0085249999999999996 0.026717000000000001 0 0.026946999999999999 0.00085499999999999997 0.000571 0.00098400000000000007 0.013554 0.034544000000000012 0.016564000000000002 0 0 2
205 uniform 4 23 0.251919 1.6056909714854111 1 43 0.168792 0.0084349999999999998 0.059641999999999994 0.002019 0.000495 0.002447 0.01009 0.013343000000000001 0.024117 0 0.027203999999999999 0.00087900000000000001 0.00059400000000000002 0.00089400000000000005 0.013323999999999999 0.038737000000000008 0.013756000000000008 0 0 3
206 linear 3 0 0.34793499999999999 2.5675412748409046 1 51 0.26493299999999997 0.0091170000000000001 0.058249000000000016 0.002696 0.00081900000000000007 0.00266 0.010732999999999999 0.10544199999999999 0.024288000000000001 0 0.026009000000000001 0.00083600000000000005 0.00059299999999999999 0.001183 0.014145999999999999 0.026687999999999993 0.011888000000000003 0.0080930000000000012 0 0
206 linear 3 7 0.27656500000000001 2.6748356610627986 1 59 0.17774200000000001 0.0089280000000000002 0.071805999999999995 0.003156 0.00084800000000000001 0.0025379999999999999 0.010474000000000001 0.015350000000000001 0.023778000000000001 0 0.027012999999999999 0.00077099999999999998 0.00059599999999999996 0.001217 0.01421 0.035485000000000003 0.013887999999999999 0.0093290000000000005 0 1
206 linear 3 15 0.29259200000000002 2.8098820854641526 1 75 0.169241 0.0086879999999999995 0.092112000000000027 0.0039389999999999998 0.00090100000000000011 0.0026410000000000001 0.01073 0.0088459999999999997 0.023238999999999999 0 0.028729000000000001 0.00082200000000000003 0.00059199999999999997 0.0010499999999999999 0.013692000000000001 0.046098999999999994 0.017609999999999994 0.011892999999999996 0 2
206 linear 3 23 0.28408499999999998 2.9593373264752287 1 75 0.163745 0.0085319999999999997 0.089268999999999987 0.0039360000000000003 0.001047 0.0025539999999999998 0.010598 0.011135000000000001 0.021024999999999999 0 0.026301999999999999 0.00075500000000000003 0.00060800000000000003 0.00097400000000000004 0.013788 0.043702999999999985 0.017264999999999989 0.011888999999999999 0 3
206 linear 4 0 0.395484 2.5098875555399407 1 75 0.27489799999999998 0.0085950000000000002 0.089623999999999995 0.0038679999999999999 0.0011459999999999999 0.002686 0.011089 0.11361 0.021735000000000001 0 0.026780000000000002 0.00084999999999999995 0.0014339999999999999 0.001127 0.013166000000000001 0.043142999999999994 0.018102999999999987 0.011878999999999999 0 0
206 linear 4 7 0.29524299999999998 2.4682806321479593 1 75 0.16252900000000001 0.0086040000000000005 0.10189400000000001 0.0036289999999999998 0.0011640000000000001 0.0027269999999999998 0.01069 0.0082400000000000008 0.021194000000000001 0 0.026540000000000001 0.000825 0.0014140000000000001 0.001 0.012945000000000002 0.056639000000000002 0.016880999999999997 0.011877000000000004 0 1
206 linear 4 15 0.295628 2.4172218534130328 1 75 0.163468 0.0086549999999999995 0.10014700000000003 0.0044900000000000001 0.0010820000000000001 0.0025579999999999999 0.010577 0.0065690000000000002 0.02087 0 0.027115 0.00083600000000000005 0.0013290000000000001 0.00094200000000000002 0.013382 0.054054999999999999 0.017728999999999991 0.011912000000000002 0 2
206 linear 4 23 0.30261199999999999 2.3634740188487169 1 82 0.16434799999999999 0.0090109999999999999 0.10243799999999995 0.0036949999999999999 0.001052 0.0023219999999999998 0.010427000000000001 0.0076909999999999999 0.020743000000000001 0 0.027389 0.00086799999999999996 0.0012570000000000001 0.0011349999999999999 0.014202000000000001 0.052232999999999995 0.019185000000000008 0.013023999999999997 0 3
206 uniform 3 0 0.33519700000000002 2.5731176197458634 1 51 0.26614300000000002 0.0087530000000000004 0.045402999999999992 0.0019969999999999996 0.00076000000000000004 0.0027290000000000001 0.010829999999999999 0.10578700000000001 0.023689999999999999 0 0.026449 0.00084900000000000004 0.00060900000000000006 0.0011950000000000001 0.014081 0.025860999999999999 0.011885999999999999 0 0 0
206 uniform 3 7 0.26413399999999998 2.6808571138499668 1 67 0.172513 0.0086700000000000006 0.064042000000000002 0.0027500000000000003 0.00074600000000000003 0.0027139999999999998 0.010675 0.015025 0.023213000000000001 0 0.026488000000000001 0.00082600000000000002 0.00058799999999999998 0.0010679999999999999 0.014050999999999999 0.038736999999999987 0.015262000000000003 0 0 1
206 uniform 3 15 0.25807999999999998 2.8166161145219157 1 67 0.16365299999999999 0.0084489999999999999 0.067018999999999995 0.0027289999999999997 0.00082599999999999991 0.0026210000000000001 0.010291 0.0084229999999999999 0.023050999999999999 0 0.025746000000000002 0.00079600000000000005 0.00057900000000000009 0.0010790000000000001 0.013639000000000002 0.041521999999999989 0.015446999999999997 0 0 2
206 uniform 3 23 0.27794400000000002 2.9670840771060072 1 75 0.17355200000000001 0.0086499999999999997 0.073332999999999995 0.0039000000000000003 0.00091500000000000001 0.0025179999999999998 0.010097999999999999 0.010958000000000001 0.028618000000000001 0 0.026110999999999999 0.00079100000000000004 0.00060599999999999998 0.0011770000000000001 0.013955 0.044372999999999996 0.017696999999999994 0 0 3
206 uniform 4 0 0.37710500000000002 2.5150674401718769 1 75 0.27366299999999999 0.0087250000000000001 0.072593999999999978 0.003601 0.0011459999999999999 0.002454 0.010670000000000001 0.113665 0.024330999999999998 0 0.026734000000000001 0.00084800000000000001 0.001384 0.00094899999999999997 0.013206000000000001 0.043337000000000007 0.018087999999999996 0 0 0
206 uniform 4 7 0.27871400000000002 2.4731851443278661 1 75 0.16389699999999999 0.0084580000000000002 0.084777000000000005 0.003346 0.001034 0.002526 0.0099559999999999996 0.0082120000000000005 0.023699000000000001 0 0.026533000000000001 0.00085499999999999997 0.001315 0.00093199999999999999 0.012914 0.056547999999999994 0.016990999999999992 0 0 1
206 uniform 4 15 0.26136100000000001 2.4218041008675799 1 67 0.16234000000000001 0.0084110000000000001 0.071608999999999978 0.002813 0.00083000000000000001 0.0023579999999999999 0.0098499999999999994 0.0062360000000000002 0.023609999999999999 0 0.030190999999999999 0.00087500000000000002 0.0012830000000000001 0.00099700000000000006 0.012685999999999999 0.045909999999999999 0.015664999999999998 0 0 2
206 uniform 4 23 0.26973000000000003 2.3677277153099712 1 74 0.166218 0.0089689999999999995 0.073474999999999985 0.0035080000000000003 0.00108 0.0022920000000000002 0.01013 0.0075570000000000003 0.022110999999999999 0 0.029725000000000001 0.00081700000000000002 0.001242 0.001258 0.01422 0.045182999999999994 0.017202999999999989 0 0 3
207 linear 3 0 0.33059699999999997 1.5988892771831766 1 60 0.231629 0.0088339999999999998 0.067947999999999981 0.0040850000000000001 0.0009639999999999999 0.0028040000000000001 0.011409000000000001 0.068257999999999999 0.022721999999999999 0 0.027872999999999998 0.00079500000000000003 0.000611 0.0013209999999999999 0.014467999999999998 0.029233000000000002 0.015869999999999999 0.0095029999999999993 0 0
207 linear 3 7 0.29603800000000002 1.6148719448371394 1 67 0.189745 0.0087279999999999996 0.076219999999999996 0.0036470000000000001 0.00088099999999999995 0.002715 0.011048000000000001 0.027882000000000001 0.021580999999999999 0 0.027281 0.00088500000000000004 0.00058100000000000003 0.001072 0.017829999999999999 0.034189000000000011 0.016641000000000013 0.010639000000000001 0 1
207 linear 3 15 0.295381 1.6314025477396454 1 67 0.19048599999999999 0.0084580000000000002 0.075716000000000033 0.0033299999999999996 0.00089999999999999998 0.0025430000000000001 0.010692 0.033295999999999999 0.021634 0 0.027073 0.00085800000000000004 0.00059999999999999995 0.0010790000000000001 0.013819 0.03371600000000001 0.016779999999999993 0.010632000000000003 0 2
207 linear 3 23 0.29852600000000001 1.6468589994085501 1 67 0.19336600000000001 0.0083400000000000002 0.076104999999999978 0.0033300000000000005 0.00086899999999999998 0.0025509999999999999 0.010496 0.037841 0.021462999999999999 0 0.027154999999999999 0.00075799999999999999 0.00058399999999999999 0.00098999999999999999 0.013898999999999998 0.033641000000000004 0.017097999999999995 0.010635999999999998 0 3
207 linear 4 0 0.33969199999999999 1.3011716324180369 1 67 0.22361400000000001 0.0088509999999999995 0.085571999999999995 0.0038340000000000002 0.0010549999999999999 0.002735 0.01108 0.063417000000000001 0.021982000000000002 0 0.027355999999999998 0.00079600000000000005 0.00058199999999999994 0.0010120000000000001 0.014668000000000002 0.042308999999999999 0.017696999999999991 0.010637999999999998 0 0
207 linear 4 7 0.29535 1.301923493680414 1 74 0.164715 0.0088319999999999996 0.100701 0.003398 0.001134 0.0027799999999999999 0.011084 0.0053680000000000004 0.021957999999999998 0 0.028420000000000001 0.00085499999999999997 0.00056599999999999999 0.001031 0.014593 0.054141999999999982 0.018443999999999999 0.011745 0 1
207 linear 4 15 0.28927000000000003 1.3025562460602362 1 74 0.162082 0.0085290000000000001 0.097970000000000015 0.00331 0.0011259999999999998 0.0026229999999999999 0.010521000000000001 0.0051669999999999997 0.020958000000000001 0 0.027914000000000001 0.00087699999999999996 0.00060600000000000009 0.001049 0.014296 0.049900000000000007 0.019940999999999997 0.011748 0 2
207 linear 4 23 0.28431200000000001 1.3029846712564424 1 67 0.16162099999999999 0.0084030000000000007 0.093318999999999971 0.0032110000000000003 0.00108 0.002441 0.010238000000000001 0.0046449999999999998 0.022737 0 0.027469 0.000825 0.00058300000000000008 0.00096599999999999995 0.016391999999999997 0.051258000000000005 0.016595000000000002 0.010606000000000001 0 3
207 uniform 3 0 0.31602799999999998 1.6033334832221284 1 60 0.232485 0.0086660000000000001 0.054456000000000004 0.003045 0.00094799999999999995 0.002758 0.014926999999999999 0.068132999999999999 0.02392 0 0.027588999999999999 0.00072400000000000003 0.00060299999999999991 0.00094600000000000001 0.014223000000000001 0.029321 0.016092999999999993 0 0 0
207 uniform 3 7 0.27732499999999999 1.6197736001187972 1 67 0.186029 0.0087989999999999995 0.061439000000000001 0.0034009999999999999 0.00091700000000000006 0.0025400000000000002 0.010429000000000001 0.027816 0.022884999999999999 0 0.027074999999999998 0.00079600000000000005 0.00057899999999999998 0.00098799999999999995 0.014245000000000001 0.034696000000000005 0.016753999999999998 0 0 1
207 uniform 3 15 0.28203600000000001 1.6367934223943594 1 67 0.19271099999999999 0.0085459999999999998 0.060522000000000006 0.0030269999999999997 0.00085900000000000006 0.0026310000000000001 0.010765 0.033647999999999997 0.023318999999999999 0 0.027223000000000001 0.00081099999999999998 0.00058699999999999996 0.00096599999999999995 0.013858000000000002 0.033731999999999998 0.016747999999999992 0 0 2
207 uniform 3 23 0.286383 1.6526959588285803 1 67 0.19728999999999999 0.0084620000000000008 0.060600000000000008 0.0029390000000000002 0.00088599999999999996 0.0025360000000000001 0.010178 0.037469000000000002 0.022890000000000001 0 0.030651000000000001 0.00082799999999999996 0.00059899999999999992 0.00094899999999999997 0.013976000000000001 0.033531000000000012 0.017097000000000008 0 0 3
207 uniform 4 0 0.31101800000000002 1.3026341777436654 1 59 0.22431599999999999 0.0088760000000000002 0.059955000000000001 0.002431 0.00083299999999999997 0.0026250000000000002 0.010822 0.063655000000000003 0.023782000000000001 0 0.027517 0.00080400000000000003 0.00057800000000000006 0.00091 0.014431000000000001 0.035633999999999992 0.015514 0 0 0
207 uniform 4 7 0.26473000000000002 1.303378208271645 1 66 0.16020499999999999 0.0088439999999999994 0.077697999999999975 0.0023579999999999999 0.0010170000000000001 0.002653 0.010331 0.005091 0.023466999999999998 0 0.026853999999999999 0.00078100000000000001 0.00055999999999999995 0.00090600000000000001 0.014313000000000001 0.051465999999999991 0.016429000000000003 0 0 1
207 uniform 4 15 0.27899299999999999 1.3040001456465253 1 74 0.16653799999999999 0.0085850000000000006 0.083585999999999966 0.0028479999999999994 0.001093 0.0025929999999999998 0.01047 0.0049880000000000002 0.023238999999999999 0 0.027494999999999999 0.00082799999999999996 0.00058600000000000004 0.0010839999999999999 0.014574 0.052725999999999995 0.019848999999999999 0 0 2
207 uniform 4 23 0.271368 1.3044229096940265 1 67 0.16420899999999999 0.0085780000000000006 0.077723999999999988 0.0028519999999999999 0.0010760000000000001 0.0026059999999999998 0.01031 0.0047540000000000004 0.023879000000000001 0 0.0275 0.00087100000000000003 0.00058600000000000004 0.001122 0.016328000000000002 0.051064000000000005 0.016650000000000009 0 0 3
208 linear 3 0 0.469113 2.0600258057096648 1 74 0.33904000000000001 0.0090259999999999993 0.096917000000000073 0.004032 0.0012479999999999998 0.0027330000000000002 0.011512 0.17496600000000001 0.024263 0 0.028173 0.00092500000000000004 0.002101 0.00070100000000000002 0.012836999999999998 0.044468000000000008 0.019539999999999998 0.014484999999999993 0 0
208 linear 3 7 0.315994 1.9947066111009792 1 74 0.18090600000000001 0.0089829999999999997 0.10151100000000003 0.004463 0.0012350000000000002 0.0025839999999999999 0.010925000000000001 0.014696000000000001 0.023733000000000001 0 0.028046000000000001 0.00089099999999999997 0.0019299999999999999 0.00076900000000000004 0.012742 0.048551000000000004 0.019938999999999991 0.014641999999999999 0 1
208 linear 3 15 0.31337999999999999 1.913215783128333 1 82 0.164218 0.0087519999999999994 0.114344 0.0046629999999999996 0.0011710000000000002 0.0027950000000000002 0.010787 0.0068259999999999996 0.023414000000000001 0 0.025908 0.00086799999999999996 0.001815 0.00074200000000000004 0.012274 0.056237000000000002 0.022411999999999977 0.015711999999999993 0 2
208 linear 3 23 0.28489500000000001 1.8298080984366631 1 67 0.171459 0.0086459999999999992 0.084687999999999986 0.0034879999999999998 0.0010479999999999999 0.002483 0.010385999999999999 0.0097820000000000008 0.023174 0 0.029139999999999999 0.00083299999999999997 0.001786 0.001049 0.013419 0.043325999999999996 0.015496999999999993 0.010963000000000002 0 3
