# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 1 15 1 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.2062889999999999 1.1117710000000001 0.477211 0.72367899999999996 0.597715 0 0.48260999999999998 0.51405600000000007 0.477211 0.012447 0.012543 0.01179 0.42844800000000005 0.46025099999999991 0.42827500000000013 0.0062719999999999998 0.0066130000000000008 0.0063850000000000001 0.0014999999999999998 0.001555 0.0015319999999999997 596.53003677506342 596.53003677506342 596.53003677506342 0.5468627745379826 0.5468627745379826 0.5468627745379826 1 1 1 Converged Converged Converged OK OK OK 144 144 144 144 144 144 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 1.026216 0.92049700000000001 0.46764299999999998 0.558971 0.41248400000000002 0 0.46724500000000002 0.50801300000000005 0.46764299999999998 0.012656000000000001 0.012552000000000001 0.011664000000000001 0.41821200000000008 0.45985599999999999 0.42132899999999973 0.0067660000000000003 0.0064250000000000002 0.0061080000000000006 0.001549 0.001572 0.0014959999999999999 599.54254534948893 599.54254534948893 599.54254534948893 0.56853850234674885 0.56853850234674885 0.56853850234674885 1 1 1 Converged Converged Converged OK OK OK 144 144 144 144 144 144 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 1.5173220000000001 1.513001 0.75715699999999997 0.76013299999999995 0.75861699999999999 0 0.75718900000000011 0.75438400000000005 0.75715699999999997 0.012285000000000001 0.011998999999999999 0.011726 0.66225599999999984 0.66092300000000048 0.66278600000000032 0.013434000000000001 0.013224 0.01341 0.0021809999999999993 0.0021349999999999997 0.0020869999999999999 589.77373817346529 589.77373817346529 589.77373817346529 0.021799764004066177 0.021799764004066177 0.021799764004066177 1 1 1 Converged Converged Converged OK OK OK 233 233 233 233 233 233 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 1.181743 1.161322 0.57633800000000002 0.62207199999999996 0.51396900000000001 0 0.55967100000000003 0.64735299999999996 0.57633800000000002 0.012422000000000001 0.014128999999999999 0.013067 0.49995200000000012 0.58233500000000016 0.509552 0.0093699999999999999 0.010683999999999999 0.010492 0.0017950000000000002 0.0019650000000000002 0.0019729999999999999 593.08564090426637 593.08564090426637 593.08564090426637 0.058205367326029586 0.058205367326029586 0.058205367326029586 1 1 1 Converged Converged Converged OK OK OK 185 185 185 185 185 185 7 7 7 0 0 0 0 1 0 0 1
0 0 linear 1 15 1 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.6447529999999999 1.4875229999999999 0.86510299999999996 0.73882599999999998 0.58935899999999997 0 0.90592699999999993 0.89816399999999996 0.86510299999999996 0.012448000000000001 0.012845000000000001 0.012992999999999999 0.82191100000000017 0.82241200000000014 0.78908299999999998 0.013368 0.013316000000000001 0.013075 0.002356 0.0022470000000000003 0.0022439999999999999 596.5245297761204 596.5245297761204 596.5245297761204 0.041304897993731285 0.041304897993731285 0.041304897993731285 1 1 1 Converged Converged Converged OK OK OK 240 240 240 240 240 240 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 1.387737 1.3063039999999999 0.83184000000000002 0.55835900000000005 0.41705399999999998 0 0.82937799999999995 0.88924999999999987 0.83184000000000002 0.01251 0.012666999999999999 0.012958000000000001 0.75682599999999978 0.81511300000000042 0.76117699999999999 0.013416999999999998 0.014317 0.012293999999999998 0.0021489999999999999 0.0021489999999999999 0.0020699999999999998 599.53781278799636 599.53781278799636 599.53781278799636 0.034453522450086212 0.034453522450086212 0.034453522450086212 1 1 1 Converged Converged Converged OK OK OK 240 240 240 240 240 240 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 2 0 2 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 38.218330999999999 38.079785000000001 0.252635 37.894072000000001 37.790317999999999 0 0.32425899999999785 0.28946700000000192 0.252635 0.012576 0.011382 0.010655 0.24001700000000001 0.23726599999999995 0.20777199999999996 0.0079940000000000011 0.0079719999999999999 0.005901 0.001101 0.0010889999999999999 0.00089800000000000004 2.3667291605276097 2.3667291605276097 2.3667291605276097 0.00080039377343855609 0.00080039377343855609 0.00080039377343855609 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 52.486863 52.021715999999998 0.25064500000000001 52.189627999999999 51.618214999999999 0 0.29723500000000058 0.40350099999999856 0.25064500000000001 0.010691000000000001 0.010586999999999999 0.010598 0.25247099999999995 0.35826399999999992 0.21296499999999999 0.0073609999999999995 0.0085789999999999998 0.0047039999999999998 0.0015740000000000001 0.0010449999999999999 0.00085400000000000005 2.4102109463500576 2.4102109463500576 2.4102109463500576 0.0008020692967871634 0.0008020692967871634 0.0008020692967871634 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 52.151964 52.258043999999998 0.23730999999999999 51.859538999999998 51.852088999999999 0 0.29242500000000149 0.40595499999999873 0.23730999999999999 0.010888 0.010562999999999999 0.0093310000000000008 0.24836000000000008 0.36181800000000008 0.202769 0.0073010000000000002 0.0076490000000000004 0.0041180000000000001 0.0010330000000000001 0.001078 0.00079999999999999993 2.4659804234077263 2.4659804234077263 2.4659804234077263 0.00080400615589541855 0.00080400615589541855 0.00080400615589541855 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 54.214756999999999 54.299321999999997 0.22992599999999999 53.967768999999997 53.906627 0 0.24698800000000176 0.39269499999999624 0.22992599999999999 0.010741000000000001 0.010541 0.010413 0.20611199999999999 0.3486539999999998 0.19472900000000004 0.006149 0.0073049999999999999 0.004045 0.0010759999999999999 0.001075 0.00076899999999999994 2.5300557261586096 2.5300557261586096 2.5300557261586096 0.0008059752485129201 0.0008059752485129201 0.0008059752485129201 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
