case_id	configuration_id	profile	d_bin_index	epoch_index	rep	lane	max_scaled_root_delta	role_mismatches	physical_mismatches
54	54	uniform	4	7	0	warm	3.275993991430559e-44	0	0
54	54	uniform	4	15	0	cold	0.0	0	0
54	54	uniform	4	15	0	warm	1.3760430700233068e-71	0	0
54	54	uniform	4	23	0	cold	0.0	0	0
54	54	uniform	4	23	0	warm	1.188123269678396e-69	0	0
55	55	linear	0	0	0	cold	0.0	0	0
55	55	linear	0	0	0	warm	0.0	0	0
55	55	linear	0	7	0	cold	0.0	0	0
55	55	linear	0	7	0	warm	8.721662123707098e-57	0	0
55	55	linear	0	15	0	cold	0.0	0	0
55	55	linear	0	15	0	warm	3.286390921548943e-83	0	0
55	55	linear	0	23	0	cold	0.0	0	0
55	55	linear	0	23	0	warm	3.53919719628268e-89	0	0
55	55	linear	1	0	0	cold	0.0	0	0
55	55	linear	1	0	0	warm	0.0	0	0
55	55	linear	1	7	0	cold	0.0	0	0
55	55	linear	1	7	0	warm	1.5681884034916894e-56	0	0
55	55	linear	1	15	0	cold	0.0	0	0
55	55	linear	1	15	0	warm	2.3615356042434416e-58	0	0
55	55	linear	1	23	0	cold	0.0	0	0
55	55	linear	1	23	0	warm	1.2122594429013624e-60	0	0
55	55	linear	2	0	0	cold	0.0	0	0
55	55	linear	2	0	0	warm	0.0	0	0
55	55	linear	2	7	0	cold	0.0	0	0
55	55	linear	2	7	0	warm	7.154830519904928e-38	0	0
55	55	linear	2	15	0	cold	0.0	0	0
55	55	linear	2	15	0	warm	0.0	0	0
55	55	linear	2	23	0	cold	0.0	0	0
55	55	linear	2	23	0	warm	2.570809617076442e-43	0	0
55	55	linear	3	0	0	cold	0.0	0	0
55	55	linear	3	0	0	warm	0.0	0	0
55	55	linear	3	7	0	cold	0.0	0	0
55	55	linear	3	7	0	warm	6.772124994830333e-21	0	0
55	55	linear	3	15	0	cold	0.0	0	0
55	55	linear	3	15	0	warm	1.3872994752877486e-41	0	0
55	55	linear	3	23	0	cold	0.0	0	0
55	55	linear	3	23	0	warm	5.989813437490916e-60	0	0
55	55	linear	4	0	0	cold	0.0	0	0
55	55	linear	4	0	0	warm	0.0	0	0
55	55	linear	4	7	0	cold	0.0	0	0
55	55	linear	4	7	0	warm	4.43603315773215e-19	0	0
55	55	linear	4	15	0	cold	0.0	0	0
55	55	linear	4	15	0	warm	3.928088335960204e-19	0	0
55	55	linear	4	23	0	cold	0.0	0	0
55	55	linear	4	23	0	warm	3.2169685737624507e-19	0	0
55	55	uniform	0	0	0	cold	0.0	0	0
55	55	uniform	0	0	0	warm	0.0	0	0
55	55	uniform	0	7	0	cold	0.0	0	0
55	55	uniform	0	7	0	warm	8.721662123707098e-57	0	0
55	55	uniform	0	15	0	cold	0.0	0	0
55	55	uniform	0	15	0	warm	3.286390921548943e-83	0	0
55	55	uniform	0	23	0	cold	0.0	0	0
55	55	uniform	0	23	0	warm	3.53919719628268e-89	0	0
55	55	uniform	1	0	0	cold	0.0	0	0
55	55	uniform	1	0	0	warm	0.0	0	0
55	55	uniform	1	7	0	cold	0.0	0	0
55	55	uniform	1	7	0	warm	1.5681884034916894e-56	0	0
55	55	uniform	1	15	0	cold	0.0	0	0
55	55	uniform	1	15	0	warm	2.3615356042434416e-58	0	0
55	55	uniform	1	23	0	cold	0.0	0	0
55	55	uniform	1	23	0	warm	1.2122594429013624e-60	0	0
55	55	uniform	2	0	0	cold	0.0	0	0
55	55	uniform	2	0	0	warm	0.0	0	0
55	55	uniform	2	7	0	cold	0.0	0	0
55	55	uniform	2	7	0	warm	7.154830519904928e-38	0	0
55	55	uniform	2	15	0	cold	0.0	0	0
55	55	uniform	2	15	0	warm	0.0	0	0
55	55	uniform	2	23	0	cold	0.0	0	0
55	55	uniform	2	23	0	warm	2.570809617076442e-43	0	0
55	55	uniform	3	0	0	cold	0.0	0	0
55	55	uniform	3	0	0	warm	0.0	0	0
55	55	uniform	3	7	0	cold	0.0	0	0
55	55	uniform	3	7	0	warm	6.772124994830333e-21	0	0
55	55	uniform	3	15	0	cold	0.0	0	0
55	55	uniform	3	15	0	warm	1.3872994752877486e-41	0	0
55	55	uniform	3	23	0	cold	0.0	0	0
55	55	uniform	3	23	0	warm	5.989813437490916e-60	0	0
55	55	uniform	4	0	0	cold	0.0	0	0
55	55	uniform	4	0	0	warm	0.0	0	0
55	55	uniform	4	7	0	cold	0.0	0	0
55	55	uniform	4	7	0	warm	4.43603315773215e-19	0	0
55	55	uniform	4	15	0	cold	0.0	0	0
55	55	uniform	4	15	0	warm	3.928088335960204e-19	0	0
55	55	uniform	4	23	0	cold	0.0	0	0
55	55	uniform	4	23	0	warm	3.2169685737624507e-19	0	0
56	56	linear	0	0	0	cold	0.0	0	0
56	56	linear	0	0	0	warm	0.0	0	0
56	56	linear	0	7	0	cold	0.0	0	0
56	56	linear	0	7	0	warm	8.271348283680501e-50	0	0
56	56	linear	0	15	0	cold	0.0	0	0
56	56	linear	0	15	0	warm	1.2968901031333014e-61	0	0
56	56	linear	0	23	0	cold	0.0	0	0
56	56	linear	0	23	0	warm	2.7310824156093534e-56	0	0
56	56	linear	1	0	0	cold	0.0	0	0
56	56	linear	1	0	0	warm	0.0	0	0
56	56	linear	1	7	0	cold	0.0	0	0
56	56	linear	1	7	0	warm	6.021647989730616e-16	0	0
56	56	linear	1	15	0	cold	0.0	0	0
56	56	linear	1	15	0	warm	9.264027131926421e-17	0	0
56	56	linear	1	23	0	cold	0.0	0	0
56	56	linear	1	23	0	warm	5.42693888737859e-17	0	0
56	56	linear	2	0	0	cold	0.0	0	0
56	56	linear	2	0	0	warm	0.0	0	0
56	56	linear	2	7	0	cold	0.0	0	0
56	56	linear	2	7	0	warm	1.0027600472405037e-42	0	0
56	56	linear	2	15	0	cold	0.0	0	0
56	56	linear	2	15	0	warm	1.4037375800025576e-40	0	0
56	56	linear	2	23	0	cold	0.0	0	0
56	56	linear	2	23	0	warm	1.903353287810614e-39	0	0
56	56	linear	3	0	0	cold	0.0	0	0
56	56	linear	3	0	0	warm	0.0	0	0
56	56	linear	3	7	0	cold	0.0	0	0
56	56	linear	3	7	0	warm	8.982965391345187e-66	0	0
56	56	linear	3	15	0	cold	0.0	0	0
56	56	linear	3	15	0	warm	2.0792120963888727e-65	0	0
56	56	linear	3	23	0	cold	0.0	0	0
56	56	linear	3	23	0	warm	1.1418777198231213e-69	0	0
56	56	linear	4	0	0	cold	0.0	0	0
56	56	linear	4	0	0	warm	0.0	0	0
56	56	linear	4	7	0	cold	0.0	0	0
56	56	linear	4	7	0	warm	1.8930356456014808e-18	0	0
56	56	linear	4	15	0	cold	0.0	0	0
56	56	linear	4	15	0	warm	8.419768295128351e-19	0	0
56	56	linear	4	23	0	cold	0.0	0	0
56	56	linear	4	23	0	warm	9.832478532608818e-19	0	0
56	56	uniform	0	0	0	cold	0.0	0	0
56	56	uniform	0	0	0	warm	0.0	0	0
56	56	uniform	0	7	0	cold	0.0	0	0
56	56	uniform	0	7	0	warm	8.271348283680501e-50	0	0
56	56	uniform	0	15	0	cold	0.0	0	0
56	56	uniform	0	15	0	warm	1.2968901031333014e-61	0	0
56	56	uniform	0	23	0	cold	0.0	0	0
56	56	uniform	0	23	0	warm	2.7310824156093534e-56	0	0
56	56	uniform	1	0	0	cold	0.0	0	0
56	56	uniform	1	0	0	warm	0.0	0	0
56	56	uniform	1	7	0	cold	0.0	0	0
56	56	uniform	1	7	0	warm	6.021647989730616e-16	0	0
56	56	uniform	1	15	0	cold	0.0	0	0
56	56	uniform	1	15	0	warm	9.264027131926421e-17	0	0
56	56	uniform	1	23	0	cold	0.0	0	0
56	56	uniform	1	23	0	warm	5.42693888737859e-17	0	0
56	56	uniform	2	0	0	cold	0.0	0	0
56	56	uniform	2	0	0	warm	0.0	0	0
56	56	uniform	2	7	0	cold	0.0	0	0
56	56	uniform	2	7	0	warm	1.0027600472405037e-42	0	0
56	56	uniform	2	15	0	cold	0.0	0	0
56	56	uniform	2	15	0	warm	1.4037375800025576e-40	0	0
56	56	uniform	2	23	0	cold	0.0	0	0
56	56	uniform	2	23	0	warm	1.903353287810614e-39	0	0
56	56	uniform	3	0	0	cold	0.0	0	0
56	56	uniform	3	0	0	warm	0.0	0	0
56	56	uniform	3	7	0	cold	0.0	0	0
56	56	uniform	3	7	0	warm	8.982965391345187e-66	0	0
56	56	uniform	3	15	0	cold	0.0	0	0
56	56	uniform	3	15	0	warm	2.0792120963888727e-65	0	0
56	56	uniform	3	23	0	cold	0.0	0	0
56	56	uniform	3	23	0	warm	1.1418777198231213e-69	0	0
56	56	uniform	4	0	0	cold	0.0	0	0
56	56	uniform	4	0	0	warm	0.0	0	0
56	56	uniform	4	7	0	cold	0.0	0	0
56	56	uniform	4	7	0	warm	1.8930356456014808e-18	0	0
56	56	uniform	4	15	0	cold	0.0	0	0
56	56	uniform	4	15	0	warm	8.419768295128351e-19	0	0
56	56	uniform	4	23	0	cold	0.0	0	0
56	56	uniform	4	23	0	warm	9.832478532608818e-19	0	0
57	57	linear	0	0	0	cold	0.0	0	0
57	57	linear	0	0	0	warm	0.0	0	0
57	57	linear	0	7	0	cold	0.0	0	0
57	57	linear	0	7	0	warm	3.8585993063089014e-76	0	0
57	57	linear	0	15	0	cold	0.0	0	0
57	57	linear	0	15	0	warm	6.692963889589934e-76	0	0
57	57	linear	0	23	0	cold	0.0	0	0
57	57	linear	0	23	0	warm	1.5443435550139512e-79	0	0
57	57	linear	1	0	0	cold	0.0	0	0
57	57	linear	1	0	0	warm	0.0	0	0
57	57	linear	1	7	0	cold	0.0	0	0
57	57	linear	1	7	0	warm	1.4153853324619306e-69	0	0
57	57	linear	1	15	0	cold	0.0	0	0
57	57	linear	1	15	0	warm	4.4633647148566434e-70	0	0
57	57	linear	1	23	0	cold	0.0	0	0
57	57	linear	1	23	0	warm	1.3862044445903771e-68	0	0
57	57	linear	2	0	0	cold	0.0	0	0
57	57	linear	2	0	0	warm	0.0	0	0
57	57	linear	2	7	0	cold	0.0	0	0
57	57	linear	2	7	0	warm	9.347785469138276e-68	0	0
57	57	linear	2	15	0	cold	0.0	0	0
57	57	linear	2	15	0	warm	5.976388760777578e-73	0	0
57	57	linear	2	23	0	cold	0.0	0	0
57	57	linear	2	23	0	warm	4.622510196186743e-72	0	0
57	57	linear	3	0	0	cold	0.0	0	0
57	57	linear	3	0	0	warm	0.0	0	0
57	57	linear	3	7	0	cold	0.0	0	0
57	57	linear	3	7	0	warm	4.631833492506506e-65	0	0
57	57	linear	3	15	0	cold	0.0	0	0
57	57	linear	3	15	0	warm	5.7549818354204174e-67	0	0
57	57	linear	3	23	0	cold	0.0	0	0
57	57	linear	3	23	0	warm	2.590765854694615e-65	0	0
57	57	linear	4	0	0	cold	0.0	0	0
57	57	linear	4	0	0	warm	0.0	0	0
57	57	linear	4	7	0	cold	0.0	0	0
57	57	linear	4	7	0	warm	1.4489206263899735e-70	0	0
57	57	linear	4	15	0	cold	0.0	0	0
57	57	linear	4	15	0	warm	1.7527568462592275e-72	0	0
57	57	linear	4	23	0	cold	0.0	0	0
57	57	linear	4	23	0	warm	1.4699748444233555e-69	0	0
57	57	uniform	0	0	0	cold	0.0	0	0
57	57	uniform	0	0	0	warm	0.0	0	0
57	57	uniform	0	7	0	cold	0.0	0	0
57	57	uniform	0	7	0	warm	3.8585993063089014e-76	0	0
57	57	uniform	0	15	0	cold	0.0	0	0
57	57	uniform	0	15	0	warm	6.692963889589934e-76	0	0
57	57	uniform	0	23	0	cold	0.0	0	0
57	57	uniform	0	23	0	warm	1.5443435550139512e-79	0	0
57	57	uniform	1	0	0	cold	0.0	0	0
57	57	uniform	1	0	0	warm	0.0	0	0
57	57	uniform	1	7	0	cold	0.0	0	0
57	57	uniform	1	7	0	warm	1.4153853324619306e-69	0	0
57	57	uniform	1	15	0	cold	0.0	0	0
57	57	uniform	1	15	0	warm	4.4633647148566434e-70	0	0
57	57	uniform	1	23	0	cold	0.0	0	0
57	57	uniform	1	23	0	warm	1.3862044445903771e-68	0	0
57	57	uniform	2	0	0	cold	0.0	0	0
57	57	uniform	2	0	0	warm	0.0	0	0
57	57	uniform	2	7	0	cold	0.0	0	0
57	57	uniform	2	7	0	warm	9.347785469138276e-68	0	0
57	57	uniform	2	15	0	cold	0.0	0	0
57	57	uniform	2	15	0	warm	5.976388760777578e-73	0	0
57	57	uniform	2	23	0	cold	0.0	0	0
57	57	uniform	2	23	0	warm	4.622510196186743e-72	0	0
57	57	uniform	3	0	0	cold	0.0	0	0
57	57	uniform	3	0	0	warm	0.0	0	0
57	57	uniform	3	7	0	cold	0.0	0	0
57	57	uniform	3	7	0	warm	4.631833492506506e-65	0	0
57	57	uniform	3	15	0	cold	0.0	0	0
57	57	uniform	3	15	0	warm	5.7549818354204174e-67	0	0
57	57	uniform	3	23	0	cold	0.0	0	0
57	57	uniform	3	23	0	warm	2.590765854694615e-65	0	0
57	57	uniform	4	0	0	cold	0.0	0	0
57	57	uniform	4	0	0	warm	0.0	0	0
57	57	uniform	4	7	0	cold	0.0	0	0
57	57	uniform	4	7	0	warm	1.4489206263899735e-70	0	0
57	57	uniform	4	15	0	cold	0.0	0	0
57	57	uniform	4	15	0	warm	1.7527568462592275e-72	0	0
57	57	uniform	4	23	0	cold	0.0	0	0
57	57	uniform	4	23	0	warm	1.4699748444233555e-69	0	0
58	58	linear	0	0	0	cold	0.0	0	0
58	58	linear	0	0	0	warm	0.0	0	0
58	58	linear	0	7	0	cold	0.0	0	0
58	58	linear	0	7	0	warm	2.8066236154194237e-75	0	0
58	58	linear	0	15	0	cold	0.0	0	0
58	58	linear	0	15	0	warm	2.200115717581318e-72	0	0
58	58	linear	0	23	0	cold	0.0	0	0
58	58	linear	0	23	0	warm	6.57856876606896e-74	0	0
58	58	linear	1	0	0	cold	0.0	0	0
58	58	linear	1	0	0	warm	0.0	0	0
58	58	linear	1	7	0	cold	0.0	0	0
58	58	linear	1	7	0	warm	2.3044370883731398e-74	0	0
58	58	linear	1	15	0	cold	0.0	0	0
58	58	linear	1	15	0	warm	6.1667002990592475e-74	0	0
58	58	linear	1	23	0	cold	0.0	0	0
58	58	linear	1	23	0	warm	1.166947089030428e-71	0	0
58	58	linear	2	0	0	cold	0.0	0	0
58	58	linear	2	0	0	warm	0.0	0	0
58	58	linear	2	7	0	cold	0.0	0	0
58	58	linear	2	7	0	warm	5.131125084708101e-75	0	0
58	58	linear	2	15	0	cold	0.0	0	0
58	58	linear	2	15	0	warm	3.5139185062084314e-75	0	0
58	58	linear	2	23	0	cold	0.0	0	0
58	58	linear	2	23	0	warm	1.0266856138567827e-73	0	0
58	58	linear	3	0	0	cold	0.0	0	0
58	58	linear	3	0	0	warm	0.0	0	0
58	58	linear	3	7	0	cold	0.0	0	0
58	58	linear	3	7	0	warm	3.74310479358439e-74	0	0
58	58	linear	3	15	0	cold	0.0	0	0
58	58	linear	3	15	0	warm	1.3796673005452158e-72	0	0
58	58	linear	3	23	0	cold	0.0	0	0
58	58	linear	3	23	0	warm	1.1337860256822779e-71	0	0
58	58	linear	4	0	0	cold	0.0	0	0
58	58	linear	4	0	0	warm	0.0	0	0
58	58	linear	4	7	0	cold	0.0	0	0
58	58	linear	4	7	0	warm	7.177570070114397e-72	0	0
58	58	linear	4	15	0	cold	0.0	0	0
58	58	linear	4	15	0	warm	1.2288866845625348e-71	0	0
58	58	linear	4	23	0	cold	0.0	0	0
58	58	linear	4	23	0	warm	8.89379493623763e-71	0	0
58	58	uniform	0	0	0	cold	0.0	0	0
58	58	uniform	0	0	0	warm	0.0	0	0
58	58	uniform	0	7	0	cold	0.0	0	0
58	58	uniform	0	7	0	warm	2.8066236154194237e-75	0	0
58	58	uniform	0	15	0	cold	0.0	0	0
58	58	uniform	0	15	0	warm	2.200115717581318e-72	0	0
58	58	uniform	0	23	0	cold	0.0	0	0
58	58	uniform	0	23	0	warm	6.57856876606896e-74	0	0
58	58	uniform	1	0	0	cold	0.0	0	0
58	58	uniform	1	0	0	warm	0.0	0	0
58	58	uniform	1	7	0	cold	0.0	0	0
58	58	uniform	1	7	0	warm	2.3044370883731398e-74	0	0
58	58	uniform	1	15	0	cold	0.0	0	0
58	58	uniform	1	15	0	warm	6.1667002990592475e-74	0	0
58	58	uniform	1	23	0	cold	0.0	0	0
58	58	uniform	1	23	0	warm	1.166947089030428e-71	0	0
58	58	uniform	2	0	0	cold	0.0	0	0
58	58	uniform	2	0	0	warm	0.0	0	0
58	58	uniform	2	7	0	cold	0.0	0	0
58	58	uniform	2	7	0	warm	5.131125084708101e-75	0	0
58	58	uniform	2	15	0	cold	0.0	0	0
58	58	uniform	2	15	0	warm	3.5139185062084314e-75	0	0
58	58	uniform	2	23	0	cold	0.0	0	0
58	58	uniform	2	23	0	warm	1.0266856138567827e-73	0	0
58	58	uniform	3	0	0	cold	0.0	0	0
58	58	uniform	3	0	0	warm	0.0	0	0
58	58	uniform	3	7	0	cold	0.0	0	0
58	58	uniform	3	7	0	warm	3.74310479358439e-74	0	0
58	58	uniform	3	15	0	cold	0.0	0	0
58	58	uniform	3	15	0	warm	1.3796673005452158e-72	0	0
58	58	uniform	3	23	0	cold	0.0	0	0
58	58	uniform	3	23	0	warm	1.1337860256822779e-71	0	0
58	58	uniform	4	0	0	cold	0.0	0	0
58	58	uniform	4	0	0	warm	0.0	0	0
58	58	uniform	4	7	0	cold	0.0	0	0
58	58	uniform	4	7	0	warm	7.177570070114397e-72	0	0
58	58	uniform	4	15	0	cold	0.0	0	0
58	58	uniform	4	15	0	warm	1.2288866845625348e-71	0	0
58	58	uniform	4	23	0	cold	0.0	0	0
58	58	uniform	4	23	0	warm	8.89379493623763e-71	0	0
59	59	linear	0	0	0	cold	0.0	0	0
59	59	linear	0	0	0	warm	0.0	0	0
59	59	linear	0	7	0	cold	0.0	0	0
59	59	linear	0	7	0	warm	4.564618983882919e-70	0	0
59	59	linear	0	15	0	cold	0.0	0	0
59	59	linear	0	15	0	warm	8.388322174588995e-65	0	0
59	59	linear	0	23	0	cold	0.0	0	0
59	59	linear	0	23	0	warm	2.060973638475129e-68	0	0
59	59	linear	1	0	0	cold	0.0	0	0
59	59	linear	1	0	0	warm	0.0	0	0
59	59	linear	1	7	0	cold	0.0	0	0
59	59	linear	1	7	0	warm	5.854132170373577e-72	0	0
59	59	linear	1	15	0	cold	0.0	0	0
59	59	linear	1	15	0	warm	2.8197844590638942e-71	0	0
59	59	linear	1	23	0	cold	0.0	0	0
59	59	linear	1	23	0	warm	1.2975497119524243e-70	0	0
59	59	linear	2	0	0	cold	0.0	0	0
59	59	linear	2	0	0	warm	0.0	0	0
59	59	linear	2	7	0	cold	0.0	0	0
59	59	linear	2	7	0	warm	1.2611082078793591e-64	0	0
59	59	linear	2	15	0	cold	0.0	0	0
59	59	linear	2	15	0	warm	1.4141332050944928e-70	0	0
59	59	linear	2	23	0	cold	0.0	0	0
59	59	linear	2	23	0	warm	1.911717774996223e-69	0	0
59	59	linear	3	0	0	cold	0.0	0	0
59	59	linear	3	0	0	warm	0.0	0	0
59	59	linear	3	7	0	cold	0.0	0	0
59	59	linear	3	7	0	warm	1.7077891495441326e-70	0	0
59	59	linear	3	15	0	cold	0.0	0	0
59	59	linear	3	15	0	warm	1.0728175831099848e-70	0	0
59	59	linear	3	23	0	cold	0.0	0	0
59	59	linear	3	23	0	warm	7.495894251136333e-71	0	0
59	59	linear	4	0	0	cold	0.0	0	0
59	59	linear	4	0	0	warm	0.0	0	0
59	59	linear	4	7	0	cold	0.0	0	0
59	59	linear	4	7	0	warm	4.201786150954024e-71	0	0
59	59	linear	4	15	0	cold	0.0	0	0
59	59	linear	4	15	0	warm	1.3705001355697826e-72	0	0
59	59	linear	4	23	0	cold	0.0	0	0
59	59	linear	4	23	0	warm	1.1895588696871737e-72	0	0
59	59	uniform	0	0	0	cold	0.0	0	0
59	59	uniform	0	0	0	warm	0.0	0	0
59	59	uniform	0	7	0	cold	0.0	0	0
59	59	uniform	0	7	0	warm	4.564618983882919e-70	0	0
59	59	uniform	0	15	0	cold	0.0	0	0
59	59	uniform	0	15	0	warm	8.388322174588995e-65	0	0
59	59	uniform	0	23	0	cold	0.0	0	0
59	59	uniform	0	23	0	warm	2.060973638475129e-68	0	0
59	59	uniform	1	0	0	cold	0.0	0	0
59	59	uniform	1	0	0	warm	0.0	0	0
59	59	uniform	1	7	0	cold	0.0	0	0
59	59	uniform	1	7	0	warm	5.854132170373577e-72	0	0
59	59	uniform	1	15	0	cold	0.0	0	0
59	59	uniform	1	15	0	warm	2.8197844590638942e-71	0	0
59	59	uniform	1	23	0	cold	0.0	0	0
59	59	uniform	1	23	0	warm	1.2975497119524243e-70	0	0
59	59	uniform	2	0	0	cold	0.0	0	0
59	59	uniform	2	0	0	warm	0.0	0	0
59	59	uniform	2	7	0	cold	0.0	0	0
59	59	uniform	2	7	0	warm	1.2611082078793591e-64	0	0
59	59	uniform	2	15	0	cold	0.0	0	0
59	59	uniform	2	15	0	warm	1.4141332050944928e-70	0	0
59	59	uniform	2	23	0	cold	0.0	0	0
59	59	uniform	2	23	0	warm	1.911717774996223e-69	0	0
59	59	uniform	3	0	0	cold	0.0	0	0
59	59	uniform	3	0	0	warm	0.0	0	0
59	59	uniform	3	7	0	cold	0.0	0	0
59	59	uniform	3	7	0	warm	1.7077891495441326e-70	0	0
59	59	uniform	3	15	0	cold	0.0	0	0
59	59	uniform	3	15	0	warm	1.0728175831099848e-70	0	0
59	59	uniform	3	23	0	cold	0.0	0	0
59	59	uniform	3	23	0	warm	7.495894251136333e-71	0	0
59	59	uniform	4	0	0	cold	0.0	0	0
59	59	uniform	4	0	0	warm	0.0	0	0
59	59	uniform	4	7	0	cold	0.0	0	0
59	59	uniform	4	7	0	warm	4.201786150954024e-71	0	0
59	59	uniform	4	15	0	cold	0.0	0	0
59	59	uniform	4	15	0	warm	1.3705001355697826e-72	0	0
59	59	uniform	4	23	0	cold	0.0	0	0
59	59	uniform	4	23	0	warm	1.1895588696871737e-72	0	0
60	60	linear	0	0	0	cold	0.0	0	0
60	60	linear	0	0	0	warm	0.0	0	0
60	60	linear	0	7	0	cold	0.0	0	0
60	60	linear	0	7	0	warm	4.781170570860158e-58	0	0
60	60	linear	0	15	0	cold	0.0	0	0
60	60	linear	0	15	0	warm	3.159331275184976e-62	0	0
60	60	linear	0	23	0	cold	0.0	0	0
60	60	linear	0	23	0	warm	1.439907256264133e-61	0	0
60	60	linear	1	0	0	cold	0.0	0	0
60	60	linear	1	0	0	warm	0.0	0	0
60	60	linear	1	7	0	cold	0.0	0	0
60	60	linear	1	7	0	warm	8.068398750412792e-61	0	0
60	60	linear	1	15	0	cold	0.0	0	0
60	60	linear	1	15	0	warm	2.760709673113937e-60	0	0
60	60	linear	1	23	0	cold	0.0	0	0
60	60	linear	1	23	0	warm	2.1216446552167514e-63	0	0
60	60	linear	2	0	0	cold	0.0	0	0
60	60	linear	2	0	0	warm	0.0	0	0
60	60	linear	2	7	0	cold	0.0	0	0
60	60	linear	2	7	0	warm	2.1262903798449047e-62	0	0
60	60	linear	2	15	0	cold	0.0	0	0
60	60	linear	2	15	0	warm	1.8559748486366397e-61	0	0
60	60	linear	2	23	0	cold	0.0	0	0
60	60	linear	2	23	0	warm	1.7801434015142947e-57	0	0
60	60	linear	3	0	0	cold	0.0	0	0
60	60	linear	3	0	0	warm	0.0	0	0
60	60	linear	3	7	0	cold	0.0	0	0
60	60	linear	3	7	0	warm	1.036173785412794e-71	0	0
60	60	linear	3	15	0	cold	0.0	0	0
60	60	linear	3	15	0	warm	3.199029029836235e-70	0	0
60	60	linear	3	23	0	cold	0.0	0	0
60	60	linear	3	23	0	warm	6.052350413696862e-70	0	0
60	60	linear	4	0	0	cold	0.0	0	0
60	60	linear	4	0	0	warm	0.0	0	0
60	60	linear	4	7	0	cold	0.0	0	0
60	60	linear	4	7	0	warm	1.2126476186148576e-64	0	0
60	60	linear	4	15	0	cold	0.0	0	0
60	60	linear	4	15	0	warm	5.775594482794384e-64	0	0
60	60	linear	4	23	0	cold	0.0	0	0
60	60	linear	4	23	0	warm	1.5163947269528446e-64	0	0
60	60	uniform	0	0	0	cold	0.0	0	0
60	60	uniform	0	0	0	warm	0.0	0	0
60	60	uniform	0	7	0	cold	0.0	0	0
60	60	uniform	0	7	0	warm	4.781170570860158e-58	0	0
60	60	uniform	0	15	0	cold	0.0	0	0
60	60	uniform	0	15	0	warm	3.159331275184976e-62	0	0
60	60	uniform	0	23	0	cold	0.0	0	0
60	60	uniform	0	23	0	warm	1.439907256264133e-61	0	0
60	60	uniform	1	0	0	cold	0.0	0	0
60	60	uniform	1	0	0	warm	0.0	0	0
60	60	uniform	1	7	0	cold	0.0	0	0
60	60	uniform	1	7	0	warm	8.068398750412792e-61	0	0
60	60	uniform	1	15	0	cold	0.0	0	0
60	60	uniform	1	15	0	warm	2.760709673113937e-60	0	0
60	60	uniform	1	23	0	cold	0.0	0	0
60	60	uniform	1	23	0	warm	2.1216446552167514e-63	0	0
60	60	uniform	2	0	0	cold	0.0	0	0
60	60	uniform	2	0	0	warm	0.0	0	0
60	60	uniform	2	7	0	cold	0.0	0	0
60	60	uniform	2	7	0	warm	2.1262903798449047e-62	0	0
60	60	uniform	2	15	0	cold	0.0	0	0
60	60	uniform	2	15	0	warm	1.8559748486366397e-61	0	0
60	60	uniform	2	23	0	cold	0.0	0	0
60	60	uniform	2	23	0	warm	1.7801434015142947e-57	0	0
60	60	uniform	3	0	0	cold	0.0	0	0
60	60	uniform	3	0	0	warm	0.0	0	0
60	60	uniform	3	7	0	cold	0.0	0	0
60	60	uniform	3	7	0	warm	1.036173785412794e-71	0	0
60	60	uniform	3	15	0	cold	0.0	0	0
60	60	uniform	3	15	0	warm	3.199029029836235e-70	0	0
60	60	uniform	3	23	0	cold	0.0	0	0
60	60	uniform	3	23	0	warm	6.052350413696862e-70	0	0
60	60	uniform	4	0	0	cold	0.0	0	0
60	60	uniform	4	0	0	warm	0.0	0	0
60	60	uniform	4	7	0	cold	0.0	0	0
60	60	uniform	4	7	0	warm	1.2126476186148576e-64	0	0
60	60	uniform	4	15	0	cold	0.0	0	0
60	60	uniform	4	15	0	warm	5.775594482794384e-64	0	0
60	60	uniform	4	23	0	cold	0.0	0	0
60	60	uniform	4	23	0	warm	1.5163947269528446e-64	0	0
61	61	linear	0	0	0	cold	0.0	0	0
61	61	linear	0	0	0	warm	0.0	0	0
61	61	linear	0	7	0	cold	0.0	0	0
61	61	linear	0	7	0	warm	1.491009521307207e-56	0	0
61	61	linear	0	15	0	cold	0.0	0	0
61	61	linear	0	15	0	warm	3.611433589252056e-56	0	0
61	61	linear	0	23	0	cold	0.0	0	0
61	61	linear	0	23	0	warm	1.5489958834742115e-56	0	0
61	61	linear	1	0	0	cold	0.0	0	0
61	61	linear	1	0	0	warm	0.0	0	0
61	61	linear	1	7	0	cold	0.0	0	0
61	61	linear	1	7	0	warm	6.1536552942736685e-49	0	0
61	61	linear	1	15	0	cold	0.0	0	0
61	61	linear	1	15	0	warm	8.4079242034659e-46	0	0
61	61	linear	1	23	0	cold	0.0	0	0
61	61	linear	1	23	0	warm	1.5124317683732638e-46	0	0
61	61	linear	2	0	0	cold	0.0	0	0
61	61	linear	2	0	0	warm	0.0	0	0
61	61	linear	2	7	0	cold	0.0	0	0
61	61	linear	2	7	0	warm	4.4943273147372517e-57	0	0
61	61	linear	2	15	0	cold	0.0	0	0
61	61	linear	2	15	0	warm	8.458609033280181e-55	0	0
61	61	linear	2	23	0	cold	0.0	0	0
61	61	linear	2	23	0	warm	7.076888620658234e-56	0	0
61	61	linear	3	0	0	cold	0.0	0	0
61	61	linear	3	0	0	warm	0.0	0	0
