# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 2 15 2 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 47.995829000000001 47.823824000000002 0.15783900000000001 47.794922 47.569023999999999 0 0.20090700000000083 0.25480000000000302 0.15783900000000001 0.012224 0.011766 0.0093349999999999995 0.16319800000000007 0.21139700000000003 0.12940199999999993 0.0062829999999999995 0.0070830000000000008 0.0042260000000000006 0.0010020000000000001 0.001714 0.00080300000000000011 2.4659804234052833 2.4659804234052833 2.4659804234052833 0.00024133606402745685 0.00024133606402745685 0.00024133606402745685 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 49.783225000000002 49.628445999999997 0.179232 49.539642999999998 49.352238 0 0.24358200000000352 0.2762079999999969 0.179232 0.012426 0.012004000000000001 0.0094299999999999991 0.20295399999999997 0.23117300000000002 0.15084199999999998 0.0070220000000000005 0.0079419999999999994 0.0041849999999999995 0.0010940000000000001 0.0015070000000000001 0.00078199999999999993 2.5300557261582273 2.5300557261582273 2.5300557261582273 0.00024190991543267577 0.00024190991543267577 0.00024190991543267577 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.57160699999999998 0.56253799999999998 0.12762399999999999 0.43495600000000001 0.43370900000000001 0 0.13665099999999997 0.12882899999999997 0.12762399999999999 0.015356 0.015257 0.014843 0.098511999999999975 0.091681000000000012 0.091095999999999996 0.0046219999999999994 0.004287 0.0041480000000000006 0.00098799999999999995 0.00096400000000000001 0.00093099999999999997 488.05716329463445 488.05716329463445 488.05716329463445 0.47021223288190306 0.47021223288190306 0.47021223288190306 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.64510599999999996 0.52400999999999998 0.124303 0.51916399999999996 0.34965200000000002 0 0.125942 0.17435799999999996 0.124303 0.014786000000000001 0.014638 0.014029 0.090978000000000003 0.13977000000000003 0.090413999999999967 0.004372 0.0043180000000000007 0.0042630000000000003 0.00096100000000000005 0.00098300000000000015 0.00098399999999999985 497.79296944730254 497.79296944730254 497.79296944730254 0.48479189171650117 0.48479189171650117 0.48479189171650117 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 15 3 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0.5 0.064243463430000411 510.01613600715001 OK 15 14 0.67275200000000002 0.54085000000000005 0.12585099999999999 0.54507499999999998 0.369531 0 0.12767700000000004 0.17131900000000005 0.12585099999999999 0.014893999999999999 0.014932000000000001 0.014286 0.09260800000000001 0.13651200000000002 0.091924000000000006 0.004372 0.0042209999999999999 0.0041389999999999995 0.00095299999999999996 0.00091 0.00091100000000000003 510.0157543051937 510.0157543051937 510.0157543051937 0.50466256532482023 0.50466256532482023 0.50466256532482023 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 23 3 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0.5 0.064219440688577489 523.73830156079396 OK 15 14 0.58901300000000001 0.483877 0.14394799999999999 0.44377899999999998 0.27871800000000002 0 0.14523400000000003 0.20515899999999998 0.14394799999999999 0.014442999999999999 0.014581 0.014055 0.106076 0.162664 0.10626999999999999 0.0055510000000000004 0.0052370000000000003 0.0050959999999999998 0.0011300000000000001 0.001114 0.0010709999999999999 523.73782250077215 523.73782250077215 523.73782250077215 0.13634903681661081 0.13634903681661081 0.13634903681661081 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.60671900000000001 0.60843800000000003 0.16861300000000001 0.43765500000000002 0.43799700000000003 0 0.16906399999999999 0.17044100000000001 0.16861300000000001 0.015006 0.015524 0.015058 0.12237499999999997 0.12306300000000001 0.12173200000000001 0.0060569999999999999 0.0062609999999999992 0.0061450000000000003 0.001201 0.0012240000000000003 0.0012179999999999999 488.05716442286598 488.05716442286598 488.05716442286598 0.017933015286009577 0.017933015286009577 0.017933015286009577 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.68583400000000005 0.59310399999999996 0.16520799999999999 0.51786799999999999 0.36073 0 0.16796600000000006 0.23237399999999997 0.16520799999999999 0.014599000000000001 0.014546999999999999 0.014024999999999999 0.12489300000000002 0.18978799999999998 0.12297199999999994 0.0061619999999999999 0.006071 0.0061939999999999999 0.001276 0.0012899999999999997 0.001294 497.7929706854278 497.7929706854278 497.7929706854278 0.017993272823356249 0.017993272823356249 0.017993272823356249 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 15 3 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0.5 0.064243463430000411 510.01613600715001 OK 15 14 0.71190500000000001 0.60658599999999996 0.16488 0.54437199999999997 0.37299500000000002 0 0.16753300000000004 0.23359099999999994 0.16488 0.01472 0.014940999999999999 0.014319 0.12425400000000004 0.19026199999999996 0.12274200000000003 0.0061880000000000008 0.0062329999999999998 0.0061589999999999995 0.0012539999999999999 0.0012519999999999999 0.0012180000000000001 510.01575572595578 510.01575572595578 510.01575572595578 0.018092518096372846 0.018092518096372846 0.018092518096372846 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 23 3 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0.5 0.064219440688577489 523.73830156079396 OK 15 14 0.61138800000000004 0.51821499999999998 0.164802 0.44660499999999997 0.28644700000000001 0 0.16478300000000007 0.23176799999999997 0.164802 0.014647 0.014630000000000001 0.013979 0.12209500000000001 0.188829 0.12194400000000001 0.0061610000000000007 0.0060559999999999998 0.0060240000000000007 0.0011840000000000002 0.0012340000000000001 0.001181 523.73782257756272 523.73782257756272 523.73782257756272 0.018242409897527234 0.018242409897527234 0.018242409897527234 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 1 0 0 1
