case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
65 linear 1 15 0.38126399999999999 2.2395134056592179 1 79 0.086173 0.0099839999999999998 0.2726869999999999 0.003692 0.000959 0.0027169999999999998 0.0090880000000000006 0.0057609999999999996 0.020331999999999999 0 0.010966999999999999 0.0010430000000000001 0.00063000000000000013 0.0011900000000000001 0.0033119999999999998 0.080858000000000013 0.023747000000000001 0.015099000000000003 0 2 0 0 0.0030079999999999998 1 0 0 11 0 0.046080999999999997 0.079901 0.001323 0.0043489999999999996 0.012359 0.0014250000000000001 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.04416500000000001 1 1 0 0 0 202 0 0 89 98 15
65 linear 1 23 0.38580999999999999 2.2810920896851918 1 93 0.084045999999999996 0.007698 0.281503 0.00379 0.001258 0.0027239999999999999 0.0086750000000000004 0.0069360000000000003 0.023015000000000001 0 0.01059 0.00099099999999999991 0.00037399999999999998 0.001431 0.0032539999999999999 0.073830000000000034 0.028291999999999994 0.017366000000000017 0 3 0 0 0.0028939999999999999 1 0 0 11 0 0.049311000000000001 0.077681 0.0013500000000000001 0.0042640000000000004 0.0081699999999999984 0.0014549999999999999 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.044344000000000015 2 1 0 0 0 230 0 0 108 104 18
65 uniform 1 0 0.372168 2.0759147680314225 1 103 0.20990700000000001 0.01043 0.13461500000000001 0.0056979999999999999 0.001238 0.002696 0.0085649999999999997 0.12731000000000001 0.022894000000000001 0 0.010489999999999999 0.00098900000000000008 0.00057700000000000004 0.001256 0.0038930000000000002 0.090942000000000023 0.027408000000000019 0 0 0 0 0 0.0029859999999999999 1 0 0 11 0 0.168682 0.20294300000000001 0.00087600000000000004 0.0038839999999999999 0.012528000000000001 0.0014580000000000001 0 0 0 0 0 0 59 26 33 2 7 9 0 0 145 26 9 68 0.043276000000000002 0 0 0 0 0 234 0 0 107 112 15
65 uniform 1 7 0.22034200000000001 2.1383798529644569 1 87 0.088233000000000006 0.0095390000000000006 0.109102 0.0038590000000000005 0.00082799999999999996 0.0026870000000000002 0.0085730000000000008 0.0074349999999999998 0.0224 0 0.010074 0.00095600000000000004 0.00058600000000000004 0.0011559999999999999 0.0037060000000000001 0.073486999999999983 0.021863000000000007 0 0 1 0 0 0.002967 1 0 0 11 0 0.048462999999999999 0.081832000000000002 0.0013359999999999999 0.0039410000000000001 0.012508999999999999 0.0014 0 1 1 8 0.0018885823745344824 1 48 20 28 2 5 7 0 0 116 20 9 58 0.035690999999999987 0 0 0 0 0 202 0 0 112 78 12
65 uniform 1 15 0.22384399999999999 2.1860736471729325 1 79 0.085536000000000001 0.010056000000000001 0.11645000000000001 0.0032209999999999999 0.0010229999999999998 0.0025929999999999998 0.0085439999999999995 0.0055770000000000004 0.022141999999999998 0 0.010711999999999999 0.0010070000000000001 0.00059800000000000001 0.0010989999999999999 0.0032539999999999995 0.079629000000000005 0.023814000000000016 0 0 2 0 0 0.003006 1 0 0 11 0 0.046954000000000003 0.079439999999999997 0.0012329999999999999 0.0040480000000000004 0.012146000000000002 0.001366 0 0 0 0 0 0 56 22 34 3 7 10 0 1 159 26 9 48 0.043774 1 1 0 0 0 202 0 0 89 98 15
65 uniform 1 23 0.222443 2.2143364120561237 1 93 0.082216999999999998 0.0076379999999999998 0.12073300000000002 0.0032539999999999999 0.001031 0.0025309999999999998 0.0084159999999999999 0.0067650000000000002 0.022491000000000001 0 0.010435 0.00089999999999999998 0.00039799999999999997 0.0012800000000000001 0.003127 0.073031000000000026 0.032631999999999974 0 0 3 0 0 0.0029870000000000001 1 0 0 11 0 0.048302999999999999 0.076038999999999995 0.001302 0.0042690000000000002 0.008319 0.0014059999999999999 0 0 0 0 0 0 70 37 33 3 4 7 0 2 205 41 11 45 0.043824000000000009 2 1 0 0 0 230 0 0 108 104 18
66 linear 0 0 0.55083800000000005 1.6438560070729846 1 118 0.23089999999999999 0.010826000000000001 0.28798400000000002 0.0071890000000000001 0.0015590000000000001 0.0029039999999999999 0.0090240000000000008 0.14374999999999999 0.022773999999999999 0 0.01252 0.00091200000000000005 0.0025370000000000002 0.0011180000000000001 0.0037550000000000005 0.078857999999999956 0.036249999999999998 0.0094560000000000043 0 0 0 0 0.0029429999999999999 1 0 0 10 0 0.186861 0.22430800000000001 0.00082600000000000002 0.003859 0.012678 0.001818 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.041494999999999997 3 3 0 0 0 194 0 0 57 83 54
66 linear 0 7 0.43284499999999998 1.6748837510803687 1 118 0.097235000000000002 0.010213 0.30488299999999996 0.0067560000000000007 0.0013929999999999999 0.0028059999999999999 0.0093609999999999995 0.0079740000000000002 0.022950999999999999 0 0.013158 0.00098999999999999999 0.0024889999999999999 0.00123 0.0039309999999999996 0.094494999999999968 0.032642000000000004 0.0084360000000000025 0 1 13 13 0.0030990000000000002 1 0 0 10 0 0.052937999999999999 0.090311000000000002 0.001348 0.0041060000000000003 0.013015000000000001 0.0016019999999999999 0 1 1 8 0.0016941616072154518 1 55 23 32 4 5 9 0 3 108 23 7 59 0.058598999999999998 2 2 0 0 0 178 0 0 60 65 53
66 linear 0 15 0.43582900000000002 1.698304968017081 1 109 0.104363 0.013611 0.29706299999999991 0.0058580000000000004 0.0014339999999999999 0.0026870000000000002 0.0089119999999999998 0.011051999999999999 0.022789 0 0.012515999999999999 0.000883 0.0038890000000000001 0.001183 0.0041320000000000003 0.096005000000000007 0.033250999999999982 0.0092009999999999991 0 2 13 13 0.0030620000000000001 1 0 0 10 0 0.054114000000000002 0.096504000000000006 0.001315 0.0031939999999999998 0.016589999999999997 0.0014250000000000001 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.064578999999999984 1 2 0 0 0 174 0 0 49 73 52
66 linear 0 23 0.57632799999999995 1.7099762908353087 1 109 0.231127 0.013146 0.31107399999999996 0.0054650000000000002 0.001513 0.0026900000000000001 0.0088229999999999992 0.0080990000000000003 0.022481999999999999 0 0.012576 0.00098499999999999998 0.13552 0.0011329999999999999 0.0040539999999999994 0.09626699999999995 0.034107999999999999 0.011560000000000003 0 3 13 13 0.0031129999999999999 1 0 0 10 0 0.051102000000000002 0.224107 0.0012669999999999999 0.0033419999999999999 0.015997000000000001 0.001521 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.066138000000000016 1 1 0 0 0 188 0 0 51 85 52
66 linear 1 0 0.47001500000000002 1.4801487338127572 1 95 0.227661 0.010130999999999999 0.21587900000000002 0.0052640000000000004 0.0010400000000000001 0.0028930000000000002 0.0087539999999999996 0.14171900000000001 0.022457999999999999 0 0.012921999999999999 0.00098499999999999998 0.0023639999999999998 0.001091 0.0035679999999999996 0.063730999999999996 0.024846999999999984 0.0071409999999999989 0 0 0 0 0.0029979999999999998 1 0 0 10 0 0.18507000000000001 0.22114900000000001 0.00082100000000000001 0.003777 0.012423999999999999 0.0016490000000000001 0 0 0 0 0 0 57 32 25 6 6 12 0 5 149 32 6 36 0.038241999999999998 3 5 0 0 0 148 0 0 39 74 35
66 linear 1 7 0.33054699999999998 1.4712749432036976 1 95 0.088406999999999999 0.0095600000000000008 0.21612700000000001 0.0051199999999999996 0.0011840000000000002 0.002637 0.0083140000000000002 0.0077770000000000001 0.020192000000000002 0 0.012533000000000001 0.00093499999999999996 0.0024029999999999998 0.0010319999999999999 0.0034489999999999998 0.069193000000000005 0.022057000000000018 0.0070079999999999977 0 1 14 14 0.0029399999999999999 1 0 0 10 0 0.048631000000000001 0.082460000000000006 0.00134 0.003604 0.011875 0.0015900000000000001 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.045720000000000031 3 4 0 0 0 148 0 0 51 76 21
66 linear 1 15 0.336677 1.445118004827965 1 95 0.092293 0.0097999999999999997 0.21855899999999992 0.0047130000000000002 0.00091100000000000003 0.002617 0.0085360000000000002 0.0090650000000000001 0.020903000000000001 0 0.012383999999999999 0.00088000000000000003 0.0025309999999999998 0.001041 0.0036510000000000002 0.069688999999999987 0.024063000000000001 0.0075310000000000021 0 2 14 14 0.0029580000000000001 1 0 0 10 0 0.050633999999999998 0.085916999999999993 0.001346 0.0037580000000000001 0.012621 0.001519 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.044394999999999976 2 1 0 0 0 148 0 0 34 86 28
66 linear 1 23 0.36939699999999998 1.3971961054791988 1 102 0.099640000000000006 0.0091990000000000006 0.24357800000000002 0.0052070000000000007 0.0011559999999999999 0.002513 0.0085520000000000006 0.0075789999999999998 0.020368000000000001 0 0.012078 0.00089800000000000004 0.010561000000000001 0.0011980000000000001 0.0038239999999999993 0.079900999999999958 0.029102000000000003 0.0078640000000000012 0 3 14 14 0.002931 1 0 0 10 0 0.048029000000000002 0.092026999999999998 0.0012179999999999999 0.003673 0.012078999999999999 0.001575 0 1 1 8 0.0029293455705396792 1 64 36 28 6 7 13 1 2 171 36 7 38 0.055047999999999993 2 1 0 0 0 162 0 0 35 81 46
66 uniform 0 0 0.38996399999999998 1.6037546721953078 1 118 0.22681200000000001 0.010158 0.13196499999999997 0.0058839999999999995 0.001807 0.002653 0.0087419999999999998 0.14385500000000001 0.020337999999999998 0 0.012539 0.00091399999999999999 0.0023210000000000001 0.001157 0.003705 0.077470000000000011 0.035835999999999993 0 0 0 0 0 0.002921 1 0 0 10 0 0.18442800000000001 0.22014400000000001 0.00085999999999999998 0.0035860000000000002 0.012238999999999998 0.001531 0 0 0 0 0 0 63 28 35 5 7 12 0 3 140 28 7 62 0.040515000000000002 3 3 0 0 0 194 0 0 57 83 54
66 uniform 0 7 0.261297 1.621870673207799 1 118 0.088552000000000006 0.0096970000000000008 0.14447499999999996 0.0052700000000000004 0.0013829999999999999 0.0024910000000000002 0.0085170000000000003 0.007463 0.019831999999999999 0 0.012227 0.00084400000000000002 0.0022880000000000001 0.001109 0.0035739999999999995 0.092678999999999997 0.035155000000000013 0 0 1 13 13 0.0029450000000000001 1 0 0 10 0 0.047906999999999998 0.082284999999999997 0.0012600000000000001 0.0039699999999999996 0.012005999999999999 0.001498 0 1 1 8 0.0016941616072154518 1 63 28 35 4 8 12 0 3 140 28 7 62 0.055893999999999978 2 2 0 0 0 194 0 0 66 69 59
66 uniform 0 15 0.273731 1.6349798983526636 1 109 0.097638000000000003 0.013363999999999999 0.14327800000000002 0.0047919999999999994 0.00164 0.002408 0.0081460000000000005 0.010916 0.019935000000000001 0 0.01174 0.00084099999999999995 0.0037779999999999997 0.0010120000000000001 0.0036639999999999997 0.095123000000000013 0.033028000000000016 0 0 2 13 13 0.0029759999999999999 1 0 0 10 0 0.050083000000000003 0.090399999999999994 0.0012210000000000001 0.003078 0.016048999999999997 0.001596 0 2 1 16 0.0024174152621474028 2 55 25 30 3 6 9 0 2 115 25 8 47 0.063496999999999998 1 2 0 0 0 174 0 0 49 73 52
66 uniform 0 23 0.40459899999999999 1.6414042551766697 1 109 0.22636899999999999 0.013133000000000001 0.14455100000000007 0.0055270000000000007 0.0012769999999999999 0.0024819999999999998 0.0081679999999999999 0.0078410000000000007 0.019748999999999999 0 0.012208 0.00094200000000000002 0.135606 0.0010150000000000001 0.0039400000000000008 0.094588999999999979 0.034492000000000009 0 0 3 13 13 0.002911 1 0 0 10 0 0.047551999999999997 0.21956500000000001 0.001276 0.0033180000000000002 0.015834000000000001 0.00164 0 1 1 8 0.0014564554553986274 1 58 26 32 5 8 13 1 1 145 28 8 46 0.06054699999999999 1 1 0 0 0 188 0 0 51 85 52
66 uniform 1 0 0.361126 1.4968346065779559 1 103 0.22240099999999999 0.010082000000000001 0.11144799999999999 0.0052420000000000001 0.0012970000000000002 0.0026930000000000001 0.0083059999999999991 0.141265 0.019928000000000001 0 0.01239 0.00094300000000000004 0.0023670000000000002 0.0010399999999999999 0.0035239999999999998 0.069399000000000002 0.027692000000000008 0 0 0 0 0 0.0028319999999999999 1 0 0 10 0 0.18138199999999999 0.21618100000000001 0.00083100000000000003 0.003715 0.012135 0.001629 0 0 0 0 0 0 60 32 28 6 6 12 0 5 149 32 6 44 0.040717000000000024 3 5 0 0 0 164 0 0 45 80 39
66 uniform 1 7 0.21496000000000001 1.4899237821936551 1 95 0.086768999999999999 0.0094959999999999992 0.103655 0.0040429999999999997 0.0010690000000000001 0.0025089999999999999 0.0083230000000000005 0.0076819999999999996 0.019872000000000001 0 0.012187 0.00087000000000000001 0.0023739999999999998 0.00097799999999999992 0.0034260000000000002 0.068614999999999995 0.021969000000000002 0 0 1 14 14 0.0029190000000000002 1 0 0 10 0 0.047676999999999997 0.080823999999999993 0.001323 0.0034529999999999999 0.011657000000000002 0.0014270000000000001 0 1 1 8 0.0051535867435234277 1 57 32 25 6 6 12 0 5 149 32 6 36 0.045477999999999998 3 4 0 0 0 148 0 0 51 76 21
66 uniform 1 15 0.214699 1.4685795419039902 1 95 0.085264000000000006 0.0092750000000000003 0.10599199999999995 0.0037490000000000002 0.00088500000000000004 0.0023879999999999999 0.0078440000000000003 0.0069769999999999997 0.020528999999999999 0 0.01205 0.00085800000000000004 0.0024430000000000003 0.00084999999999999995 0.003395 0.069239999999999996 0.023753999999999994 0 0 2 14 14 0.0028860000000000001 1 0 0 10 0 0.047267000000000003 0.079396999999999995 0.001261 0.0033379999999999998 0.011325 0.001513 0 1 1 8 0.0018817613425602148 1 58 33 25 6 7 13 1 3 159 33 6 35 0.044150999999999996 2 1 0 0 0 148 0 0 34 86 28
66 uniform 1 23 0.25766699999999998 1.4254037379291091 1 110 0.098192000000000002 0.0091800000000000007 0.133802 0.0044000000000000003 0.001333 0.0024599999999999999 0.0082120000000000005 0.0071929999999999997 0.020115999999999998 0 0.013722 0.00085899999999999995 0.010625000000000001 0.0010809999999999999 0.0035980000000000005 0.087851000000000012 0.030705000000000007 0 0 3 14 14 0.0028240000000000001 1 0 0 10 0 0.048570000000000002 0.091007000000000005 0.001101 0.0033990000000000001 0.011794000000000001 0.001482 0 1 1 8 0.0029293455705396792 1 67 36 31 6 7 13 1 2 171 36 7 46 0.05662699999999999 2 1 0 0 0 178 0 0 42 89 47
67 linear 2 0 0.35713299999999998 2.4496686255999744 1 80 0.19822999999999999 0.010470999999999999 0.13259199999999996 0.0047610000000000005 0.0011850000000000001 0.00296 0.0087980000000000003 0.115935 0.021146999999999999 0 0.010538 0.001026 0.000602 0.0012340000000000001 0.0038109999999999993 0.076593999999999982 0.022174000000000003 0.011844000000000002 0 0 0 0 0.003003 1 0 0 11 0 0.15586900000000001 0.191418 0.00084999999999999995 0.0040530000000000002 0.013093 0.00141 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.047255999999999986 0 0 0 0 0 190 0 0 71 107 12
67 linear 2 7 0.34104499999999999 2.7122114177460817 1 117 0.095225000000000004 0.013918 0.20923399999999995 0.0065990000000000007 0.0013829999999999999 0.0027980000000000001 0.0094269999999999996 0.0087790000000000003 0.020511000000000001 0 0.010286999999999999 0.000968 0.00079299999999999998 0.0010859999999999999 0.0039950000000000003 0.10461499999999997 0.044351000000000002 0.024277999999999984 0 1 3 3 0.002905 1 0 0 11 0 0.047917000000000001 0.087498000000000006 0.001353 0.003689 0.016853000000000003 0.0012160000000000001 0 1 1 8 0.0013215496482371439 1 107 80 27 7 5 12 1 0 446 110 11 26 0.071881000000000014 0 0 0 0 0 338 0 0 101 206 31
67 linear 2 15 0.31140400000000001 3.1638560933347986 1 78 0.101021 0.011645000000000001 0.186781 0.0035059999999999996 0.00077700000000000002 0.0029069999999999999 0.010234 0.0097380000000000001 0.026823 0 0.011585 0.0010280000000000001 0.00058100000000000003 0.0012570000000000001 0.0037150000000000004 0.08072399999999999 0.027358 0.015717999999999996 0 2 0 0 0.0030140000000000002 1 0 0 11 0 0.056887 0.093784000000000006 0.0012650000000000001 0.0040460000000000001 0.013688000000000001 0.0013029999999999999 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.047959000000000002 1 0 0 0 0 228 0 0 78 135 15
67 linear 2 23 0.29092200000000001 3.4395671197662105 1 78 0.097873000000000002 0.011162 0.17051999999999998 0.0033909999999999999 0.00067699999999999998 0.0026280000000000001 0.010175 0.0095809999999999992 0.023178000000000001 0 0.014079 0.00089999999999999998 0.00060999999999999997 0.0010820000000000001 0.0036109999999999996 0.084908999999999957 0.027146999999999984 0.014423000000000005 0 3 0 0 0.003124 1 0 0 10 0 0.055141000000000003 0.091411999999999993 0.0013060000000000001 0.0038649999999999999 0.013795999999999999 0.001266 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.055863999999999997 2 0 0 0 0 214 0 0 75 124 15
67 uniform 2 0 0.34000599999999997 2.4830615457572756 1 80 0.20229900000000001 0.011263 0.11151099999999997 0.0038869999999999998 0.0011069999999999999 0.0027169999999999998 0.0099399999999999992 0.117343 0.023488999999999999 0 0.011313999999999999 0.00090700000000000004 0.00061099999999999989 0.001103 0.0036259999999999994 0.076164000000000009 0.022127000000000004 0 0 0 0 0 0.0030339999999999998 1 0 0 11 0 0.15976899999999999 0.19591800000000001 0.00085300000000000003 0.0036909999999999998 0.013590000000000001 0.001358 0 0 0 0 0 0 68 45 23 3 6 9 0 0 251 58 8 27 0.047005999999999999 0 0 0 0 0 190 0 0 71 107 12
67 uniform 2 7 0.29303600000000002 2.7989929063697141 1 109 0.099626000000000006 0.013672999999999999 0.16223699999999999 0.0045820000000000001 0.0015200000000000001 0.002611 0.00992 0.0086149999999999994 0.022603999999999999 0 0.011305000000000001 0.00084699999999999999 0.00076300000000000001 0.0010169999999999999 0.0036319999999999998 0.10221500000000006 0.041409000000000008 0 0 1 1 1 0.0030509999999999999 1 0 0 11 0 0.053592000000000001 0.092499999999999999 0.001292 0.0033809999999999999 0.016581999999999996 0.00123 0 1 1 8 0.0013215496482371439 1 94 66 28 5 5 10 1 0 344 81 11 32 0.066514999999999991 0 0 0 0 0 306 0 0 83 192 31
67 uniform 2 15 0.220386 3.2993752359420676 1 78 0.085561999999999999 0.010033 0.11420400000000001 0.002676 0.00069900000000000008 0.0025240000000000002 0.0085369999999999994 0.0081759999999999992 0.020683 0 0.0099679999999999994 0.00095799999999999998 0.00056499999999999996 0.0011900000000000001 0.0033539999999999993 0.074600000000000041 0.026059000000000027 0 0 2 0 0 0.002977 1 0 0 11 0 0.046841000000000001 0.079086000000000004 0.001289 0.0035839999999999999 0.01175 0.0012539999999999999 0 1 1 8 0.0037251767407393967 1 63 35 28 5 5 10 1 1 252 54 10 33 0.044932999999999994 1 0 0 0 0 228 0 0 78 135 15
67 uniform 2 23 0.225629 3.5445576802595569 1 78 0.086463999999999999 0.0096959999999999998 0.118655 0.002983 0.00070100000000000002 0.0024480000000000001 0.0081560000000000001 0.0078100000000000001 0.020254999999999999 0 0.012137999999999999 0.00085099999999999998 0.000602 0.0011199999999999999 0.003522 0.080310000000000034 0.025176000000000007 0 0 3 0 0 0.0029940000000000001 1 0 0 10 0 0.048169999999999998 0.080265000000000003 0.001297 0.0036489999999999999 0.012192000000000001 0.0012489999999999999 0 1 1 8 0.0013795810802381893 1 68 44 24 6 2 8 1 2 295 68 10 24 0.05191999999999998 2 0 0 0 0 214 0 0 75 124 15
68 linear 2 0 0.328262 14.361578936181642 1 67 0.210512 0.010907 0.086587000000000011 0.0074139999999999996 0.0010449999999999999 0.002934 0.0091889999999999993 0.12668499999999999 0.021128000000000001 0 0.014566000000000001 0.000959 0.00059399999999999991 0.001155 0.0035329999999999997 0.045104999999999999 0.016418000000000002 0.0086999999999999994 0 0 0 0 0.0029729999999999999 1 0 0 9 0 0.170626 0.203842 0.00088099999999999995 0.0040740000000000004 0.012419000000000001 5.7000000000000003e-05 0 0 0 0 0 0 63 54 9 2 0 2 0 0 220 60 5 8 0.028338999999999993 0 0 0 0 0 148 0 0 64 80 4
68 linear 2 7 0.22353600000000001 15.208002131526122 1 59 0.087446999999999997 0.0099019999999999993 0.11236700000000004 0.0035279999999999995 0.00093000000000000005 0.0025249999999999999 0.0084930000000000005 0.0077279999999999996 0.019792000000000001 0 0.013956 0.00098900000000000008 0.00060399999999999994 0.001253 0.0033080000000000002 0.072752000000000011 0.015863999999999993 0.0087010000000000004 0 1 18 18 0.0029459999999999998 1 0 0 9 0 0.050205 0.081603999999999996 0.001369 0.0040930000000000003 0.012111 3.0000000000000001e-05 0 1 1 8 0.0012207103212861269 1 55 46 9 2 0 2 0 0 211 60 5 8 0.057126999999999997 0 0 0 0 0 148 0 0 52 95 1
68 linear 2 15 0.22489700000000001 16.324345751319981 1 59 0.085905999999999996 0.010283 0.115193 0.0032930000000000004 0.0010220000000000001 0.0024510000000000001 0.0085369999999999994 0.0070959999999999999 0.019826 0 0.013988 0.00092699999999999998 0.00058699999999999996 0.0010020000000000001 0.0033179999999999993 0.073387000000000008 0.016564999999999993 0.0095340000000000043 0 2 20 20 0.002911 1 0 0 9 0 0.049267999999999999 0.079991000000000007 0.001354 0.0037450000000000001 0.011886000000000001 2.3e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.05910600000000002 0 0 0 0 0 162 0 0 64 97 1
68 linear 2 23 0.21843000000000001 17.727368481140882 1 59 0.084741999999999998 0.010329 0.11000399999999998 0.0033740000000000003 0.0010089999999999999 0.0023219999999999998 0.0085869999999999991 0.0071809999999999999 0.020361000000000001 0 0.013325999999999999 0.00098900000000000008 0.00057399999999999997 0.0010120000000000001 0.003124 0.068638999999999992 0.016336999999999997 0.009531000000000003 0 3 17 17 0.0030019999999999999 1 0 0 10 0 0.049313000000000003 0.079392000000000004 0.0012459999999999999 0.0038860000000000001 0.011455999999999999 3.4e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.053034999999999992 0 0 0 0 0 162 0 0 62 98 2
68 uniform 2 0 0.31304900000000002 14.448096196083885 1 75 0.20578199999999999 0.010330000000000001 0.078681000000000015 0.0045989999999999998 0.0012499999999999998 0.0024009999999999999 0.0081550000000000008 0.126468 0.019778 0 0.01371 0.00093499999999999996 0.00056999999999999998 0.0044530000000000004 0.0031399999999999996 0.046136999999999997 0.020324999999999999 0 0 0 0 0 0.0029260000000000002 1 0 0 9 0 0.167377 0.20002600000000001 0.000812 0.0034859999999999999 0.010749999999999999 2.5000000000000001e-05 0 0 0 0 0 0 71 62 9 2 0 2 0 0 260 76 5 8 0.028858999999999999 0 0 0 0 0 180 0 0 77 97 6
68 uniform 2 7 0.21829000000000001 15.313231984182162 1 75 0.082137000000000002 0.0097230000000000007 0.108543 0.0043879999999999995 0.0011380000000000001 0.0023219999999999998 0.0078650000000000005 0.0072150000000000001 0.019536000000000001 0 0.013457999999999999 0.00087399999999999999 0.00058300000000000008 0.001008 0.003055 0.077068000000000011 0.019356000000000016 0 0 1 20 20 0.0028709999999999999 1 0 0 9 0 0.048103 0.076893000000000003 0.0012800000000000001 0.0035599999999999998 0.011109000000000001 2.5000000000000001e-05 0 1 1 8 0.0012207103212861269 1 71 62 9 2 0 2 0 0 263 76 5 8 0.059784000000000004 0 0 0 0 0 180 0 0 69 109 2
68 uniform 2 15 0.20793300000000001 16.46589854852769 1 59 0.084128999999999995 0.010444999999999999 0.099823999999999996 0.0029900000000000005 0.00087600000000000004 0.0023349999999999998 0.0080999999999999996 0.0070150000000000004 0.019696000000000002 0 0.013507999999999999 0.00096000000000000002 0.00057499999999999999 0.0010989999999999999 0.0032490000000000002 0.073466999999999991 0.016335999999999996 0 0 2 20 20 0.002849 1 0 0 9 0 0.048273999999999997 0.078362000000000001 0.0012669999999999999 0.0036879999999999999 0.011838999999999999 2.5000000000000001e-05 0 1 1 8 0.0015279377202037309 1 55 46 9 2 0 2 0 0 235 66 5 8 0.059058000000000006 0 0 0 0 0 162 0 0 64 97 1
68 uniform 2 23 0.20028499999999999 17.957020636831498 1 59 0.082285999999999998 0.010139 0.094680999999999987 0.002715 0.00091200000000000005 0.002261 0.0079609999999999993 0.0071250000000000003 0.020091999999999999 0 0.012499 0.0010020000000000001 0.00057300000000000005 0.001008 0.0030609999999999999 0.068343000000000015 0.016270999999999997 0 0 3 17 17 0.00299 1 0 0 10 0 0.047896000000000001 0.077109999999999998 0.0012520000000000001 0.0036649999999999999 0.011402999999999998 2.5999999999999998e-05 0 1 1 8 0.0013374623292919325 1 55 46 9 2 0 2 0 0 242 66 5 8 0.052650999999999996 0 0 0 0 0 162 0 0 62 98 2
70 linear 0 0 0.59003099999999997 12.090891267590431 1 81 0.38798700000000003 0.012741000000000001 0.17045400000000005 0.0049440000000000005 0.00131 0.002957 0.0091649999999999995 0.191799 0.030809 0 0.012997999999999999 0.001013 0.10212099999999999 0.0011169999999999999 0.0035379999999999995 0.054465999999999987 0.042827999999999977 0.013921000000000005 0 0 0 0 0.0029919999999999999 1 0 0 10 0 0.24290600000000001 0.38167600000000002 0.00080800000000000002 0.003124 0.01601 2.5999999999999998e-05 0 0 0 0 0 0 81 66 15 2 3 5 0 3 292 77 7 8 0.043212 0 0 3 0 0 192 0 0 17 91 84
70 linear 0 7 0.29822900000000002 12.274715811903354 1 81 0.10478 0.011963 0.16423500000000008 0.0046099999999999995 0.0010919999999999999 0.0026779999999999998 0.0087250000000000001 0.0085339999999999999 0.031888 0 0.012428 0.00090499999999999999 0.0042339999999999999 0.00091299999999999997 0.0035169999999999997 0.050422000000000002 0.044380000000000003 0.013482000000000008 0 1 3 3 0.0029810000000000001 1 0 0 10 0 0.060305999999999998 0.098907999999999996 0.001212 0.003045 0.015158000000000001 2.4000000000000001e-05 0 1 1 8 0.00099563859417248191 1 81 66 15 2 3 5 0 3 293 77 7 8 0.04005499999999998 0 0 3 0 0 192 0 0 16 82 94
70 linear 0 15 0.30063899999999999 12.279370708265635 1 81 0.10253900000000001 0.011475000000000001 0.16962099999999999 0.0044049999999999992 0.00097299999999999991 0.0025709999999999999 0.0084080000000000005 0.0085749999999999993 0.031635999999999997 0 0.012396000000000001 0.00090600000000000001 0.0041949999999999999 0.000861 0.0034659999999999999 0.055718000000000011 0.042938000000000011 0.013403000000000005 0 2 4 4 0.002957 1 0 0 10 0 0.059871000000000001 0.096926999999999999 0.0012340000000000001 0.0028939999999999999 0.014445 2.4000000000000001e-05 0 1 1 8 0.0020846063187243634 1 81 66 15 2 3 5 0 3 293 77 7 8 0.04526500000000002 0 0 3 0 0 192 0 0 24 79 89
70 linear 0 23 0.30349799999999999 12.064644812205557 1 81 0.101728 0.011471 0.17178200000000002 0.0046730000000000001 0.001054 0.0026640000000000001 0.0080190000000000001 0.0084779999999999994 0.031307000000000001 0 0.012239 0.00093499999999999996 0.0043689999999999996 0.00080500000000000005 0.0035619999999999996 0.05645799999999998 0.043490000000000001 0.013654999999999999 0 3 4 4 0.003019 1 0 0 10 0 0.059118999999999998 0.095962000000000006 0.001129 0.0027629999999999998 0.014423000000000002 2.6999999999999999e-05 0 1 1 8 0.0017694381908089356 1 81 66 15 2 3 5 0 3 297 77 7 8 0.04594199999999999 0 0 3 0 0 192 0 0 17 85 90
