rep policy target u epoch mode xs ys rho q a wall_ms topology_ms mu value_error value_converged value_stop stop status nodes evaluations panels splits events cells topology_status chart_events projective_folds g0 g0_error g0_quality g0_reason g1 g1_error g1_quality g1_reason g2 g2_error g2_quality g2_reason g3 g3_error g3_quality g3_reason g4 g4_error g4_quality g4_reason
0 None 0.001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.264073 0 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.78202099999999997 0.55903099999999994 33.289335638821022 0.027575786678857968 1 Converged Converged OK 107 107 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.73374399999999995 0.49854999999999999 33.289335638821044 0.02757578667885353 1 Converged Converged OK 107 107 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.21995799999999999 0 33.289335638821022 0.027575786678857968 1 Converged Converged OK 107 107 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.90253300000000003 0.62675599999999998 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.89579900000000001 0.619641 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.302425 0 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.78640699999999997 0.56408499999999995 33.289335638821022 0.027575786678857968 1 Converged Converged OK 107 107 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.45539299999999999 0.44895000000000002 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.22972200000000001 0 33.289335638821022 0.027575786678857968 1 Converged Converged OK 107 107 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 0.79718299999999997 0.53437800000000002 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 0.73358199999999996 0.45343499999999998 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.27025900000000003 0 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.77981599999999995 0.55915000000000004 33.289335638821022 0.027575786678857968 1 Converged Converged OK 107 107 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.76960499999999998 0.49865300000000001 33.289335638821044 0.02757578667885353 1 Converged Converged OK 107 107 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.21876599999999999 0 33.289335638821022 0.027575786678857968 1 Converged Converged OK 107 107 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.89521899999999999 0.62049699999999997 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.89752100000000001 0.62086200000000002 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.27627699999999999 0 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.78041799999999995 0.55784900000000004 33.289335638821022 0.027575786678857968 1 Converged Converged OK 107 107 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.457403 0.45071899999999998 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.220332 0 33.289335638821022 0.027575786678857968 1 Converged Converged OK 107 107 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 0.80006299999999997 0.53320000000000001 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 0.73840300000000003 0.45424199999999998 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.26197399999999998 0 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.77981 0.55841600000000002 33.289335638821022 0.027575786678857968 1 Converged Converged OK 107 107 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.72805299999999995 0.49545400000000001 33.289335638821044 0.02757578667885353 1 Converged Converged OK 107 107 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.21909899999999999 0 33.289335638821022 0.027575786678857968 1 Converged Converged OK 107 107 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.1518870000000001 0.63020399999999999 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.1461220000000001 0.623 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.52402199999999999 0 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.98994700000000002 0.563415 33.288857868774429 0.0019563272422132823 1 Converged Converged OK 203 203 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.457256 0.45048100000000002 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.42135499999999998 0 33.288857868774429 0.0019563272422132823 1 Converged Converged OK 203 203 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.0149319999999999 0.53931300000000004 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 0.95644099999999999 0.45746300000000001 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.48727599999999999 0 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.98841100000000004 0.56286499999999995 33.288857868774429 0.0019563272422132823 1 Converged Converged OK 203 203 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.94538900000000003 0.50006700000000004 33.288857868774443 0.0019563272422167301 1 Converged Converged OK 203 203 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.432475 0 33.288857868774429 0.0019563272422132823 1 Converged Converged OK 203 203 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.161805 0.63403900000000002 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.1496630000000001 0.62676299999999996 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.51927900000000005 0 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.99473599999999995 0.56896800000000003 33.288857868774429 0.0019563272422132823 1 Converged Converged OK 203 203 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.46082400000000001 0.45387899999999998 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.422149 0 33.288857868774429 0.0019563272422132823 1 Converged Converged OK 203 203 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.016221 0.54112000000000005 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 0.96097999999999995 0.456926 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.52566299999999999 0 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.98941599999999996 0.56330000000000002 33.288857868774429 0.0019563272422132823 1 Converged Converged OK 203 203 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.94562100000000004 0.50031899999999996 33.288857868774443 0.0019563272422167301 1 Converged Converged OK 203 203 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.43404300000000001 0 33.288857868774429 0.0019563272422132823 1 Converged Converged OK 203 203 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.1567350000000001 0.63343000000000005 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.1479619999999999 0.62302599999999997 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.52189099999999999 0 33.288857821002466 0.0019563051423463775 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.98652200000000001 0.56461799999999995 33.288857868774429 0.0019563272422132823 1 Converged Converged OK 203 203 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.46279300000000001 0.45578299999999999 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.42315900000000001 0 33.288857868774429 0.0019563272422132823 1 Converged Converged OK 203 203 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.0131129999999999 0.53661000000000003 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.0001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 0.96245599999999998 0.46163799999999999 33.288857821002487 0.0019563051423893587 1 Converged Converged OK 217 217 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
