rep policy target u epoch mode xs ys rho q a wall_ms topology_ms mu value_error value_converged value_stop stop status nodes evaluations panels splits events cells topology_status chart_events projective_folds g0 g0_error g0_quality g0_reason g1 g1_error g1_quality g1_reason g2 g2_error g2_quality g2_reason g3 g3_error g3_quality g3_reason g4 g4_error g4_quality g4_reason
0 ValueFirst 0.0001 0 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.7055389999999999 0.63956100000000005 31.943948540621982 0.0016355874161122334 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938961496 165.77496533864306 FiniteUncertified BudgetExceeded -1.03471986532056 1.6894128085886926 FiniteUncertified BudgetExceeded -1233.7363064046465 154.97271025369119 FiniteUncertified BudgetExceeded -35.107333639242789 47.568293443657261 FiniteUncertified BudgetExceeded -0.20646155915800982 16.241689473607487 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.0610889999999999 0 31.943948540621982 0.0016355874161122334 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938961496 165.77496533864306 FiniteUncertified BudgetExceeded -1.03471986532056 1.6894128085886926 FiniteUncertified BudgetExceeded -1233.7363064046465 154.97271025369119 FiniteUncertified BudgetExceeded -35.107333639242789 47.568293443657261 FiniteUncertified BudgetExceeded -0.20646155915800982 16.241689473607487 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 1 full-cold 0.12 0 0.02 0.5 1 0.93455999999999995 0.58537700000000004 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 1 full-warm 0.12 0 0.02 0.5 1 0.51748499999999997 0.47641 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.0001 0 1 radial-only 0.12 0 0.02 0.5 1 0.33333499999999999 0 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.482229 0.55061099999999996 31.943948540621978 0.0016355874161439687 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938943321 165.7749653384256 FiniteUncertified BudgetExceeded 1.0347198648978446 1.6894128082416371 FiniteUncertified BudgetExceeded -1233.7363064050739 154.97271025319935 FiniteUncertified BudgetExceeded -35.107333639108269 47.568293443503499 FiniteUncertified BudgetExceeded -0.20646155912136602 16.241689473563259 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.470458 0.47933300000000001 31.943948540621978 0.0016355874161439687 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938943321 165.7749653384256 FiniteUncertified BudgetExceeded 1.0347198648978446 1.6894128082416371 FiniteUncertified BudgetExceeded -1233.7363064050739 154.97271025319935 FiniteUncertified BudgetExceeded -35.107333639108269 47.568293443503499 FiniteUncertified BudgetExceeded -0.20646155912136602 16.241689473563259 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.92683499999999996 0 31.943948540621978 0.0016355874161439687 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938943321 165.7749653384256 FiniteUncertified BudgetExceeded 1.0347198648978446 1.6894128082416371 FiniteUncertified BudgetExceeded -1233.7363064050739 154.97271025319935 FiniteUncertified BudgetExceeded -35.107333639108269 47.568293443503499 FiniteUncertified BudgetExceeded -0.20646155912136602 16.241689473563259 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 3 full-cold 0.12 0 0.02 0.5 1 0.91331700000000005 0.57782 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 3 full-warm 0.12 0 0.02 0.5 1 0.88423200000000002 0.51275999999999999 31.943882703752205 0.00013594219145049338 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274676 0.012362821159119654 ToleranceMet ToleranceMet 4.4188706877299248e-10 8.8679949174730973e-09 ToleranceMet ToleranceMet -1196.5290424999321 0.056731139514311295 ToleranceMet ToleranceMet -41.359935687639776 0.0056744003403321691 ToleranceMet ToleranceMet -2.4046891773157237 0.002285531848534892 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 3 radial-only 0.12 0 0.02 0.5 1 0.327681 0 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.7066380000000001 0.64818799999999999 31.943948540621982 0.0016355874161122334 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938961496 165.77496533864306 FiniteUncertified BudgetExceeded -1.03471986532056 1.6894128085886926 FiniteUncertified BudgetExceeded -1233.7363064046465 154.97271025369119 FiniteUncertified BudgetExceeded -35.107333639242789 47.568293443657261 FiniteUncertified BudgetExceeded -0.20646155915800982 16.241689473607487 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.7116899999999999 0.64138799999999996 31.943948540621982 0.0016355874161122334 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938961496 165.77496533864306 FiniteUncertified BudgetExceeded -1.03471986532056 1.6894128085886926 FiniteUncertified BudgetExceeded -1233.7363064046465 154.97271025369119 FiniteUncertified BudgetExceeded -35.107333639242789 47.568293443657261 FiniteUncertified BudgetExceeded -0.20646155915800982 16.241689473607487 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.059517 0 31.943948540621982 0.0016355874161122334 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938961496 165.77496533864306 FiniteUncertified BudgetExceeded -1.03471986532056 1.6894128085886926 FiniteUncertified BudgetExceeded -1233.7363064046465 154.97271025369119 FiniteUncertified BudgetExceeded -35.107333639242789 47.568293443657261 FiniteUncertified BudgetExceeded -0.20646155915800982 16.241689473607487 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 1 full-cold 0.12 0 0.02 0.5 1 0.92823100000000003 0.58728499999999995 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 1 full-warm 0.12 0 0.02 0.5 1 0.52387899999999998 0.48348999999999998 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.0001 0 1 radial-only 0.12 0 0.02 0.5 1 0.33269500000000002 0 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.4813449999999999 0.54982900000000001 31.943948540621978 0.0016355874161439687 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938943321 165.7749653384256 FiniteUncertified BudgetExceeded 1.0347198648978446 1.6894128082416371 FiniteUncertified BudgetExceeded -1233.7363064050739 154.97271025319935 FiniteUncertified BudgetExceeded -35.107333639108269 47.568293443503499 FiniteUncertified BudgetExceeded -0.20646155912136602 16.241689473563259 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.465238 0.47749900000000001 31.943948540621978 0.0016355874161439687 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938943321 165.7749653384256 FiniteUncertified BudgetExceeded 1.0347198648978446 1.6894128082416371 FiniteUncertified BudgetExceeded -1233.7363064050739 154.97271025319935 FiniteUncertified BudgetExceeded -35.107333639108269 47.568293443503499 FiniteUncertified BudgetExceeded -0.20646155912136602 16.241689473563259 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.93274299999999999 0 31.943948540621978 0.0016355874161439687 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938943321 165.7749653384256 FiniteUncertified BudgetExceeded 1.0347198648978446 1.6894128082416371 FiniteUncertified BudgetExceeded -1233.7363064050739 154.97271025319935 FiniteUncertified BudgetExceeded -35.107333639108269 47.568293443503499 FiniteUncertified BudgetExceeded -0.20646155912136602 16.241689473563259 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 3 full-cold 0.12 0 0.02 0.5 1 0.923431 0.58453699999999997 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 3 full-warm 0.12 0 0.02 0.5 1 0.87364900000000001 0.51400800000000002 31.943882703752205 0.00013594219145049338 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274676 0.012362821159119654 ToleranceMet ToleranceMet 4.4188706877299248e-10 8.8679949174730973e-09 ToleranceMet ToleranceMet -1196.5290424999321 0.056731139514311295 ToleranceMet ToleranceMet -41.359935687639776 0.0056744003403321691 ToleranceMet ToleranceMet -2.4046891773157237 0.002285531848534892 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 3 radial-only 0.12 0 0.02 0.5 1 0.32914700000000002 0 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.70641 0.64476599999999995 31.943948540621982 0.0016355874161122334 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938961496 165.77496533864306 FiniteUncertified BudgetExceeded -1.03471986532056 1.6894128085886926 FiniteUncertified BudgetExceeded -1233.7363064046465 154.97271025369119 FiniteUncertified BudgetExceeded -35.107333639242789 47.568293443657261 FiniteUncertified BudgetExceeded -0.20646155915800982 16.241689473607487 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.710828 0.63629400000000003 31.943948540621982 0.0016355874161122334 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938961496 165.77496533864306 FiniteUncertified BudgetExceeded -1.03471986532056 1.6894128085886926 FiniteUncertified BudgetExceeded -1233.7363064046465 154.97271025369119 FiniteUncertified BudgetExceeded -35.107333639242789 47.568293443657261 FiniteUncertified BudgetExceeded -0.20646155915800982 16.241689473607487 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.056559 0 31.943948540621982 0.0016355874161122334 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938961496 165.77496533864306 FiniteUncertified BudgetExceeded -1.03471986532056 1.6894128085886926 FiniteUncertified BudgetExceeded -1233.7363064046465 154.97271025369119 FiniteUncertified BudgetExceeded -35.107333639242789 47.568293443657261 FiniteUncertified BudgetExceeded -0.20646155915800982 16.241689473607487 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 1 full-cold 0.12 0 0.02 0.5 1 0.92301299999999997 0.58663399999999999 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 1 full-warm 0.12 0 0.02 0.5 1 0.51932 0.47997099999999998 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.0001 0 1 radial-only 0.12 0 0.02 0.5 1 0.33377299999999999 0 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.4941679999999999 0.55509799999999998 31.943948540621978 0.0016355874161439687 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938943321 165.7749653384256 FiniteUncertified BudgetExceeded 1.0347198648978446 1.6894128082416371 FiniteUncertified BudgetExceeded -1233.7363064050739 154.97271025319935 FiniteUncertified BudgetExceeded -35.107333639108269 47.568293443503499 FiniteUncertified BudgetExceeded -0.20646155912136602 16.241689473563259 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.46513 0.47665099999999999 31.943948540621978 0.0016355874161439687 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938943321 165.7749653384256 FiniteUncertified BudgetExceeded 1.0347198648978446 1.6894128082416371 FiniteUncertified BudgetExceeded -1233.7363064050739 154.97271025319935 FiniteUncertified BudgetExceeded -35.107333639108269 47.568293443503499 FiniteUncertified BudgetExceeded -0.20646155912136602 16.241689473563259 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.92183400000000004 0 31.943948540621978 0.0016355874161439687 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938943321 165.7749653384256 FiniteUncertified BudgetExceeded 1.0347198648978446 1.6894128082416371 FiniteUncertified BudgetExceeded -1233.7363064050739 154.97271025319935 FiniteUncertified BudgetExceeded -35.107333639108269 47.568293443503499 FiniteUncertified BudgetExceeded -0.20646155912136602 16.241689473563259 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 3 full-cold 0.12 0 0.02 0.5 1 0.91664400000000001 0.57531500000000002 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 3 full-warm 0.12 0 0.02 0.5 1 0.87655099999999997 0.51464299999999996 31.943882703752205 0.00013594219145049338 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274676 0.012362821159119654 ToleranceMet ToleranceMet 4.4188706877299248e-10 8.8679949174730973e-09 ToleranceMet ToleranceMet -1196.5290424999321 0.056731139514311295 ToleranceMet ToleranceMet -41.359935687639776 0.0056744003403321691 ToleranceMet ToleranceMet -2.4046891773157237 0.002285531848534892 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 3 radial-only 0.12 0 0.02 0.5 1 0.32614700000000002 0 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.717768 0.65438099999999999 31.943948540621982 0.0016355874161122334 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938961496 165.77496533864306 FiniteUncertified BudgetExceeded -1.03471986532056 1.6894128085886926 FiniteUncertified BudgetExceeded -1233.7363064046465 154.97271025369119 FiniteUncertified BudgetExceeded -35.107333639242789 47.568293443657261 FiniteUncertified BudgetExceeded -0.20646155915800982 16.241689473607487 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.7039280000000001 0.638818 31.943948540621982 0.0016355874161122334 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938961496 165.77496533864306 FiniteUncertified BudgetExceeded -1.03471986532056 1.6894128085886926 FiniteUncertified BudgetExceeded -1233.7363064046465 154.97271025369119 FiniteUncertified BudgetExceeded -35.107333639242789 47.568293443657261 FiniteUncertified BudgetExceeded -0.20646155915800982 16.241689473607487 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.0597559999999999 0 31.943948540621982 0.0016355874161122334 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938961496 165.77496533864306 FiniteUncertified BudgetExceeded -1.03471986532056 1.6894128085886926 FiniteUncertified BudgetExceeded -1233.7363064046465 154.97271025369119 FiniteUncertified BudgetExceeded -35.107333639242789 47.568293443657261 FiniteUncertified BudgetExceeded -0.20646155915800982 16.241689473607487 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 1 full-cold 0.12 0 0.02 0.5 1 0.92605999999999999 0.58274300000000001 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 1 full-warm 0.12 0 0.02 0.5 1 0.51855899999999999 0.47912300000000002 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited 0 0 Invalid EventLocationLimited
0 ValueFirst 0.0001 0 1 radial-only 0.12 0 0.02 0.5 1 0.36365500000000001 0 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 1.487368 0.55078899999999997 31.943948540621978 0.0016355874161439687 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938943321 165.7749653384256 FiniteUncertified BudgetExceeded 1.0347198648978446 1.6894128082416371 FiniteUncertified BudgetExceeded -1233.7363064050739 154.97271025319935 FiniteUncertified BudgetExceeded -35.107333639108269 47.568293443503499 FiniteUncertified BudgetExceeded -0.20646155912136602 16.241689473563259 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 1.471225 0.48449199999999998 31.943948540621978 0.0016355874161439687 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938943321 165.7749653384256 FiniteUncertified BudgetExceeded 1.0347198648978446 1.6894128082416371 FiniteUncertified BudgetExceeded -1233.7363064050739 154.97271025319935 FiniteUncertified BudgetExceeded -35.107333639108269 47.568293443503499 FiniteUncertified BudgetExceeded -0.20646155912136602 16.241689473563259 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.97984700000000002 0 31.943948540621978 0.0016355874161439687 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938943321 165.7749653384256 FiniteUncertified BudgetExceeded 1.0347198648978446 1.6894128082416371 FiniteUncertified BudgetExceeded -1233.7363064050739 154.97271025319935 FiniteUncertified BudgetExceeded -35.107333639108269 47.568293443503499 FiniteUncertified BudgetExceeded -0.20646155912136602 16.241689473563259 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 3 full-cold 0.12 0 0.02 0.5 1 0.91763799999999995 0.57893099999999997 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 3 full-warm 0.12 0 0.02 0.5 1 0.87133799999999995 0.51177099999999998 31.943882703752205 0.00013594219145049338 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274676 0.012362821159119654 ToleranceMet ToleranceMet 4.4188706877299248e-10 8.8679949174730973e-09 ToleranceMet ToleranceMet -1196.5290424999321 0.056731139514311295 ToleranceMet ToleranceMet -41.359935687639776 0.0056744003403321691 ToleranceMet ToleranceMet -2.4046891773157237 0.002285531848534892 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 3 radial-only 0.12 0 0.02 0.5 1 0.33239099999999999 0 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
0 ValueFirst 0.0001 0 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.7047319999999999 0.64515699999999998 31.943948540621982 0.0016355874161122334 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938961496 165.77496533864306 FiniteUncertified BudgetExceeded -1.03471986532056 1.6894128085886926 FiniteUncertified BudgetExceeded -1233.7363064046465 154.97271025369119 FiniteUncertified BudgetExceeded -35.107333639242789 47.568293443657261 FiniteUncertified BudgetExceeded -0.20646155915800982 16.241689473607487 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.705276 0.63666699999999998 31.943948540621982 0.0016355874161122334 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938961496 165.77496533864306 FiniteUncertified BudgetExceeded -1.03471986532056 1.6894128085886926 FiniteUncertified BudgetExceeded -1233.7363064046465 154.97271025369119 FiniteUncertified BudgetExceeded -35.107333639242789 47.568293443657261 FiniteUncertified BudgetExceeded -0.20646155915800982 16.241689473607487 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 1.0576669999999999 0 31.943948540621982 0.0016355874161122334 1 Converged Converged OK 359 359 8 1 15 14 OK 2 0 152.24083938961496 165.77496533864306 FiniteUncertified BudgetExceeded -1.03471986532056 1.6894128085886926 FiniteUncertified BudgetExceeded -1233.7363064046465 154.97271025369119 FiniteUncertified BudgetExceeded -35.107333639242789 47.568293443657261 FiniteUncertified BudgetExceeded -0.20646155915800982 16.241689473607487 FiniteUncertified BudgetExceeded
0 ValueFirst 0.0001 0 1 full-cold 0.12 0 0.02 0.5 1 0.93073300000000003 0.59226800000000002 31.943882703752212 0.00013594219144714195 1 Converged Converged OK 139 139 5 0 16 14 OK 2 2 127.76800770274896 0.012362821159915917 ToleranceMet ToleranceMet 4.416717506834959e-10 8.8676375874045645e-09 ToleranceMet ToleranceMet -1196.5290424999305 0.056731139515228075 ToleranceMet ToleranceMet -41.359935687639201 0.0056744003410083852 ToleranceMet ToleranceMet -2.4046891773155248 0.0022855318486793411 ToleranceMet ToleranceMet
