rep policy target u epoch mode xs ys rho q a wall_ms topology_ms mu value_error value_converged value_stop stop status nodes evaluations panels splits events cells topology_status chart_events projective_folds g0 g0_error g0_quality g0_reason g1 g1_error g1_quality g1_reason g2 g2_error g2_quality g2_reason g3 g3_error g3_quality g3_reason g4 g4_error g4_quality g4_reason
0 None 0.001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.28901300000000002 0 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.78973700000000002 0.57101999999999997 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.75191699999999995 0.51089600000000002 33.288749837751894 0.030148603873901021 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.208647 0 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.94423100000000004 0.63409599999999999 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.93914600000000004 0.63216899999999998 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.307224 0 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.79403900000000005 0.57097100000000001 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.49119499999999999 0.458924 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.21296599999999999 0 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 0.83709 0.54106600000000005 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 0.77407300000000001 0.46145199999999997 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.28631299999999998 0 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.788883 0.56653200000000004 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.734155 0.50409300000000001 33.288749837751894 0.030148603873901021 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.20894399999999999 0 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.99678299999999997 0.63946199999999997 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.93130400000000002 0.62621700000000002 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.30310999999999999 0 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.80625100000000005 0.57879499999999995 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.493699 0.45887099999999997 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.21373700000000001 0 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 0.83699400000000002 0.54546499999999998 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 0.77914799999999995 0.466891 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.29016199999999998 0 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.78248600000000001 0.56519399999999997 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.73373100000000002 0.50495900000000005 33.288749837751894 0.030148603873901021 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.21001800000000001 0 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.94265399999999999 0.63959999999999995 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.93642800000000004 0.63075099999999995 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.31350699999999998 0 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.79151099999999996 0.57123699999999999 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.48850300000000002 0.45796199999999998 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.212704 0 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 0.84275500000000003 0.54653099999999999 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 0.78215699999999999 0.46139000000000002 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.28683399999999998 0 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.78509700000000004 0.57064700000000002 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.75115699999999996 0.51356100000000005 33.288749837751894 0.030148603873901021 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.208371 0 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.93565299999999996 0.63358999999999999 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.93466800000000005 0.62749500000000002 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.30388799999999999 0 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.785999 0.56881599999999999 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.48635400000000001 0.45580500000000002 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.21159700000000001 0 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 0.84012100000000001 0.54656099999999996 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 0.78049000000000002 0.46514699999999998 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 radial-only 0.12 9.9999999999999995e-07 0.02 0.5 1 0.28651399999999999 0 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 full-cold 0.12 0 0.02 0.5 1 0.78447800000000001 0.56742099999999995 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 full-warm 0.12 0 0.02 0.5 1 0.73855400000000004 0.50441499999999995 33.288749837751894 0.030148603873901021 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 3 radial-only 0.12 0 0.02 0.5 1 0.21129100000000001 0 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 full-cold 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.94787900000000003 0.63434199999999996 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 full-warm 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.94509299999999996 0.63454900000000003 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 0 radial-only 0.12 -9.9999999999999995e-07 0.02 0.5 1 0.30094900000000002 0 33.289335545140716 0.027574378745896425 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 full-cold 0.12 0 0.02 0.5 1 0.80482399999999998 0.58160699999999999 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 full-warm 0.12 0 0.02 0.5 1 0.49573200000000001 0.45809100000000003 0 inf 0 EventLocationLimited EventLocationLimited GRADIENT_UNRELIABLE 0 0 0 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 1 radial-only 0.12 0 0.02 0.5 1 0.21732599999999999 0 33.288749837751908 0.030148603873891344 1 Converged Converged OK 75 75 5 0 16 14 OK 2 2 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 full-cold 0.12 9.9999999999999995e-07 0.02 0.5 1 0.84063900000000003 0.54710199999999998 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
0 None 0.001 0.5 2 full-warm 0.12 9.9999999999999995e-07 0.02 0.5 1 0.77453499999999997 0.46154000000000001 33.28933554514073 0.027574378745927976 1 Converged Converged OK 121 121 7 0 15 14 OK 2 0 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested 0 0 NotRequested NotRequested
