case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid
54 uniform 0 7 0.27987800000000002 2.4791369919594834 1 93 0.12814500000000001 0.010208999999999999 0.12023300000000003 0.003725 0.00091599999999999993 0.0029849999999999998 0.0092589999999999999 0.0077809999999999997 0.021311 0 0.014767000000000001 0.001008 0.00064599999999999998 0.0011329999999999999 0.0038630000000000001 0.082582999999999962 0.024254999999999992 0 0 1 0 0 0.0029239999999999999 1 0 0 9 0 0.085922999999999999 0.12108099999999999 0.0013810000000000001 0.0041260000000000003 0.012774000000000001 0.0014289999999999999 0.033168999999999997 1 1 8 0.0022045613835656197 1
54 uniform 0 15 0.27262799999999998 2.5082131867422932 1 94 0.12501200000000001 0.01027 0.11594100000000002 0.0037260000000000001 0.0011639999999999999 0.0029160000000000002 0.0092300000000000004 0.0061869999999999998 0.020833999999999998 0 0.014349000000000001 0.00096100000000000005 0.00064300000000000002 0.0011410000000000001 0.0036039999999999996 0.080505000000000035 0.022010999999999999 0 0 2 0 0 0.0028860000000000001 1 0 0 9 0 0.083995 0.118628 0.0012819999999999999 0.0041110000000000001 0.012738999999999999 0.001382 0.034027000000000002 0 0 0 0 0
54 uniform 0 23 0.28477400000000003 2.5180470911258723 1 101 0.122543 0.011374 0.12851599999999999 0.0038040000000000001 0.0011709999999999999 0.0028180000000000002 0.0092610000000000001 0.0055539999999999999 0.021239999999999998 0 0.014444 0.0010499999999999999 0.00064600000000000009 0.001031 0.0033699999999999993 0.091181999999999971 0.022775000000000004 0 0 3 0 0 0.0029129999999999998 1 0 0 9 0 0.082776000000000002 0.116315 0.0012960000000000001 0.0040200000000000001 0.012180000000000002 0.001292 0.032954999999999998 0 0 0 0 0
54 uniform 1 0 0.28561500000000001 1.3107517503467188 1 86 0.17827299999999999 0.0077190000000000002 0.081720999999999974 0.0032030000000000001 0.00087200000000000005 0.0029589999999999998 0.0096509999999999999 0.065107999999999999 0.021661 0 0.010240000000000001 0.00092400000000000002 0.000417 0.0019300000000000001 0.0031280000000000006 0.049102999999999994 0.019265000000000008 0 0 0 0 0 0.002911 1 0 0 11 0 0.142235 0.17177400000000001 0.00084599999999999996 0.0042230000000000002 0.0089729999999999983 4.1e-05 0.036900000000000002 0 0 0 0 0
54 uniform 1 7 0.214141 1.3327852912954925 1 86 0.112621 0.0070210000000000003 0.076486999999999972 0.0031690000000000004 0.00087800000000000009 0.0029359999999999998 0.009221 0.0045399999999999998 0.021122999999999999 0 0.010551 0.00090499999999999999 0.00038499999999999998 0.001755 0.0029970000000000001 0.044896999999999979 0.018283000000000001 0 0 1 0 0 0.0029150000000000001 1 0 0 11 0 0.078553999999999999 0.106991 0.001299 0.0040119999999999999 0.0089249999999999989 4.0000000000000003e-05 0.033866 0 0 0 0 0
54 uniform 1 15 0.209707 1.3500983163548814 1 79 0.115839 0.006777 0.071829000000000018 0.0024009999999999999 0.000861 0.0028479999999999998 0.0094830000000000001 0.0071380000000000002 0.021104000000000001 0 0.010439 0.000892 0.00038499999999999998 0.0018270000000000001 0.0029329999999999998 0.044063000000000012 0.015801999999999993 0 0 2 1 1 0.0029849999999999998 1 0 0 11 0 0.082019999999999996 0.11036700000000001 0.001286 0.0038140000000000001 0.0085320000000000014 2.4000000000000001e-05 0.035047000000000002 1 1 8 0.0015576847338494794 1
54 uniform 1 23 0.20836199999999999 1.3585416307333293 1 79 0.11475399999999999 0.0064590000000000003 0.072038999999999992 0.0024320000000000001 0.00090300000000000005 0.0025579999999999999 0.0092680000000000002 0.0068900000000000003 0.020480999999999999 0 0.010507000000000001 0.00087699999999999996 0.00039899999999999999 0.0017030000000000001 0.0029790000000000003 0.043543999999999999 0.016609999999999996 0 0 3 1 1 0.0029629999999999999 1 0 0 11 0 0.081841999999999998 0.10952199999999999 0.0012459999999999999 0.0037929999999999999 0.0084699999999999984 2.3e-05 0.035795 1 1 8 0.001911941283036717 1
54 uniform 2 0 0.26382800000000001 1.1512711526810788 1 60 0.18016799999999999 0.0095090000000000001 0.057196999999999998 0.0038279999999999998 0.00092800000000000001 0.0050769999999999999 0.0094299999999999991 0.063814999999999997 0.021426000000000001 0 0.010799 0.00094399999999999996 0.0006020000000000001 0.0012600000000000001 0.0031450000000000002 0.03506299999999999 0.013109999999999995 0 0 0 0 0 0.0029480000000000001 1 0 0 11 0 0.138072 0.17405100000000001 0.00091100000000000003 0.003591 0.012789 2.6999999999999999e-05 0.034250999999999997 0 0 0 0 0
54 uniform 2 7 0.19705600000000001 1.1752484334326849 1 59 0.114925 0.0092610000000000001 0.057902999999999996 0.0027839999999999996 0.00087799999999999998 0.0029139999999999999 0.0090860000000000003 0.0045059999999999996 0.020759 0 0.010877 0.00080800000000000002 0.00059000000000000003 0.0012620000000000001 0.0030950000000000005 0.034491000000000001 0.014473000000000001 0 0 1 2 2 0.0029099999999999998 1 0 0 11 0 0.077392000000000002 0.109305 0.001317 0.0035969999999999999 0.012053999999999999 2.9e-05 0.03322 0 0 0 0 0
54 uniform 2 15 0.22767799999999999 1.215558405789892 1 79 0.117199 0.010155000000000001 0.083243000000000039 0.0031869999999999997 0.00082899999999999998 0.002751 0.0090880000000000006 0.0064140000000000004 0.020594000000000001 0 0.010851 0.00093300000000000002 0.00058299999999999997 0.00114 0.0031649999999999994 0.049919999999999992 0.021030999999999998 0 0 2 1 1 0.002898 1 0 0 11 0 0.079097000000000001 0.11154699999999999 0.0014009999999999999 0.0037950000000000002 0.012489 2.9e-05 0.032870999999999997 0 0 0 0 0
54 uniform 2 23 0.23638000000000001 1.2728242087005104 1 94 0.113397 0.007587 0.094155000000000016 0.0038159999999999995 0.00114 0.0027230000000000002 0.0092339999999999992 0.0065339999999999999 0.020494999999999999 0 0.010676 0.000825 0.00038300000000000004 0.0017329999999999999 0.0029030000000000002 0.054592999999999982 0.02405500000000001 0 0 3 1 1 0.002872 1 0 0 11 0 0.080123 0.10793 0.0012260000000000001 0.0036120000000000002 0.0085450000000000005 2.9e-05 0.034443000000000001 0 0 0 0 0
54 uniform 3 0 0.29110999999999998 1.1456198945499674 1 51 0.18950700000000001 0.011403999999999999 0.074115 0.0027730000000000003 0.00074499999999999989 0.0030509999999999999 0.012716999999999999 0.065724000000000005 0.024195000000000001 0 0.012574999999999999 0.00097199999999999999 0.00057899999999999998 0.001157 0.0037729999999999999 0.049746999999999993 0.015531000000000003 0 0 0 0 0 0.0029060000000000002 1 0 0 11 0 0.14641000000000001 0.182892 0.00087000000000000001 0.0036029999999999999 0.012349000000000001 2.9e-05 0.036128 0 0 0 0 0
54 uniform 3 7 0.25551499999999999 1.1714379715438747 1 75 0.121569 0.010633999999999999 0.101733 0.0044859999999999995 0.0010939999999999999 0.0028270000000000001 0.010317 0.0057200000000000003 0.022717000000000001 0 0.01208 0.00083500000000000002 0.00057699999999999993 0.00099299999999999996 0.0036770000000000006 0.069977000000000025 0.019168999999999985 0 0 1 1 1 0.0029450000000000001 1 0 0 11 0 0.082700999999999997 0.115562 0.0013110000000000001 0.0035850000000000001 0.012034000000000001 2.4000000000000001e-05 0.034200000000000001 0 0 0 0 0
54 uniform 3 15 0.23594399999999999 1.207399687696928 1 59 0.119704 0.010385999999999999 0.088786999999999963 0.0028770000000000002 0.00094700000000000003 0.0029020000000000001 0.010146000000000001 0.0044879999999999998 0.023279000000000001 0 0.011854 0.000852 0.00060999999999999997 0.0009859999999999999 0.0034420000000000002 0.06271800000000001 0.015943999999999996 0 0 2 0 0 0.0029480000000000001 1 0 0 11 0 0.081281000000000006 0.113987 0.0013359999999999999 0.0036129999999999999 0.012106000000000002 2.3e-05 0.033581 0 0 0 0 0
54 uniform 3 23 0.23369300000000001 1.2532464887205712 1 59 0.12156500000000001 0.0094079999999999997 0.08443500000000001 0.0034559999999999999 0.00084199999999999998 0.0029529999999999999 0.010123999999999999 0.0044539999999999996 0.023903000000000001 0 0.010939000000000001 0.00090300000000000005 0.00057299999999999994 0.00099700000000000006 0.0033909999999999999 0.057479000000000009 0.017012999999999993 0 0 3 0 0 0.0028630000000000001 1 0 0 11 0 0.082348000000000005 0.115823 0.0012949999999999999 0.0038549999999999999 0.012724000000000001 2.4000000000000001e-05 0.034695999999999998 0 0 0 0 0
54 uniform 4 0 0.29205900000000001 1.0867663795891014 1 57 0.18232699999999999 0.010260999999999999 0.087537000000000018 0.0021539999999999997 0.000638 0.0030309999999999998 0.010236 0.065648999999999999 0.020743999999999999 0 0.010707 0.00093700000000000001 0.00059800000000000001 0.00115 0.0035659999999999997 0.066557000000000019 0.012372999999999993 0 0 0 0 0 0.0028609999999999998 1 0 0 11 0 0.139569 0.17575499999999999 0.000843 0.0038430000000000001 0.012385 0.001833 0.034623000000000001 0 0 0 0 0
54 uniform 4 7 0.220359 1.1019332255323044 1 58 0.10678600000000001 0.0095700000000000004 0.090778000000000011 0.0024690000000000003 0.00071299999999999998 0.0026940000000000002 0.0090209999999999995 0.0045149999999999999 0.010433 0 0.010795000000000001 0.00093599999999999998 0.00059599999999999996 0.001163 0.0034349999999999997 0.070418999999999982 0.011598999999999991 0 0 1 1 1 0.0029120000000000001 1 0 0 11 0 0.067872000000000002 0.100746 0.001238 0.0036870000000000002 0.011694 0.0015969999999999999 0.033981999999999998 0 0 0 0 0
54 uniform 4 15 0.215444 1.1229494413156349 1 58 0.115451 0.0095350000000000001 0.077464000000000033 0.0021770000000000001 0.00060700000000000001 0.0028349999999999998 0.0088950000000000001 0.0042579999999999996 0.020201 0 0.010933999999999999 0.00082899999999999998 0.00057299999999999994 0.0011529999999999999 0.0034279999999999996 0.057231999999999984 0.011543999999999999 0 0 2 1 1 0.0029390000000000002 1 0 0 11 0 0.076904 0.109685 0.001157 0.003571 0.012070000000000001 0.001358 0.033632000000000002 0 0 0 0 0
54 uniform 4 23 0.26246599999999998 1.1488114199825257 1 73 0.11417099999999999 0.0093650000000000001 0.12078599999999994 0.0032759999999999998 0.00095000000000000011 0.0026689999999999999 0.0089440000000000006 0.0041900000000000001 0.020024 0 0.010799 0.00087799999999999998 0.00060300000000000002 0.001026 0.0035490000000000001 0.089722999999999997 0.019243000000000003 0 0 3 2 2 0.0028110000000000001 1 0 0 11 0 0.075916999999999998 0.108524 0.00124 0.003457 0.012028 0.0014250000000000001 0.033083000000000001 0 0 0 0 0
55 linear 0 0 0.83646799999999999 3216.2311169186414 1 137 0.400447 0.013538 0.37754099999999974 0.011082000000000002 0.001709 0.0029390000000000002 0.0088509999999999995 0.18162600000000001 0.030523999999999999 0 0.0082740000000000001 0.00094200000000000002 0.099941000000000002 0.00059100000000000005 0.003179 0.1811580000000001 0.093328000000000216 0.026804000000000015 0 0 0 0 0.0029039999999999999 1 0 0 12 0 0.25346800000000003 0.39480300000000002 0.00092400000000000002 0.0031280000000000001 0.019424 0.001238 0.025835 0 0 0 0 0
55 linear 0 7 0.89487899999999998 3073.6722869363566 1 137 0.38590099999999999 0.013421000000000001 0.4523640000000001 0.009809 0.001526 0.002745 0.0088690000000000001 0.0085050000000000004 0.032214 0 0.0082780000000000006 0.0010380000000000001 0.258824 0.00051999999999999995 0.0031610000000000002 0.2605039999999999 0.089258000000000129 0.026830999999999997 0 1 54 54 0.002977 1 0 0 12 0 0.081603999999999996 0.38033800000000001 0.001333 0.0031549999999999998 0.018885000000000002 0.0011640000000000001 0.024663000000000001 1 1 8 0.0013089078514302134 1
55 linear 0 15 0.81342800000000004 2902.6915732450343 1 121 0.36903000000000002 0.015209 0.38913500000000018 0.0085400000000000025 0.0013909999999999999 0.002447 0.008548 0.0082789999999999999 0.020254999999999999 0 0.011665999999999999 0.00095600000000000004 0.25449899999999998 0.00051000000000000004 0.0030679999999999995 0.21917400000000017 0.07268200000000001 0.023198000000000014 0 2 54 54 0.0029160000000000002 1 0 0 10 0 0.071332000000000007 0.36379299999999998 0.0012210000000000001 0.0028769999999999998 0.018223000000000003 0.0011280000000000001 0.023786999999999999 1 1 8 0.00074610159118779684 1
55 linear 0 23 0.95216800000000001 2726.7699119964054 1 145 0.420962 0.014758 0.47290800000000005 0.0093970000000000008 0.0017259999999999999 0.0024359999999999998 0.0082209999999999991 0.0081309999999999993 0.031864000000000003 0 0.01149 0.000843 0.29650600000000005 0.00048999999999999998 0.0029630000000000004 0.27176000000000006 0.092371000000000175 0.027723000000000012 0 3 53 53 0.0028730000000000001 1 0 0 10 0 0.082303000000000001 0.415931 0.0011689999999999999 0.0027309999999999999 0.017888000000000001 0.001124 0.023906 1 1 8 0.0017820042660153291 1
55 linear 1 0 0.44231100000000001 1504.0444111383574 1 74 0.29018300000000002 0.011818 0.118927 0.0041019999999999997 0.0012669999999999999 0.002565 0.008711 0.181949 0.022756999999999999 0 0.0036440000000000001 0.0010549999999999999 0.0018900000000000002 0.0014630000000000001 0.003274 0.059358999999999974 0.023345000000000019 0.010118000000000002 0 0 0 0 0.003045 1 0 0 14 0 0.25062699999999999 0.28389900000000001 0.000941 0.0043860000000000001 0.011644000000000002 4.5000000000000003e-05 0.033604000000000002 0 0 0 0 0
55 linear 1 7 0.32902700000000001 1331.0097077096634 1 74 0.11410099999999999 0.011032999999999999 0.18248699999999998 0.0041209999999999997 0.0010809999999999999 0.0024299999999999999 0.0087670000000000005 0.0087770000000000001 0.022634000000000001 0 0.003539 0.00089800000000000004 0.0019369999999999999 0.001178 0.0033830000000000006 0.12386500000000006 0.023375000000000003 0.010000000000000005 0 1 59 59 0.0030309999999999998 1 0 0 14 0 0.075869000000000006 0.10818899999999999 0.0013619999999999999 0.0038760000000000001 0.011445 4.1e-05 0.032556000000000002 1 1 8 0.0012719578308241508 1
55 linear 1 15 0.26544400000000001 1112.1823211343283 1 59 0.109656 0.010403000000000001 0.12878499999999998 0.003065 0.00097799999999999992 0.0024580000000000001 0.0080940000000000005 0.0083920000000000002 0.021787999999999998 0 0.0034390000000000002 0.00085099999999999998 0.0018250000000000002 0.001085 0.0032210000000000003 0.088724999999999971 0.015357999999999998 0.006587 0 2 47 47 0.0029589999999999998 1 0 0 14 0 0.073728000000000002 0.10417999999999999 0.001305 0.0037490000000000002 0.010786 3.8000000000000002e-05 0.031945000000000001 1 1 8 0.0014640713489595747 1
55 linear 1 23 0.28835 869.0113944011606 1 67 0.108956 0.0098390000000000005 0.14971199999999993 0.003849 0.00083400000000000011 0.0022539999999999999 0.0080110000000000008 0.0081259999999999995 0.022145000000000001 0 0.0033930000000000002 0.00089700000000000001 0.0018219999999999998 0.001029 0.0031389999999999999 0.10027 0.018573999999999986 0.0073030000000000005 0 3 52 52 0.002941 1 0 0 14 0 0.073844999999999994 0.103857 0.001242 0.0037529999999999998 0.011087 2.3e-05 0.032002000000000003 1 1 8 0.0013672672295394982 1
55 linear 2 0 0.55252800000000002 3.6628941814983658 1 60 0.42105599999999999 0.0092409999999999992 0.10472400000000001 0.0036529999999999996 0.00106 0.0028879999999999999 0.0097129999999999994 0.17807700000000001 0.022950000000000002 0 0.013644999999999999 0.0011130000000000001 0.128195 0.001137 0.0032250000000000004 0.049217000000000004 0.029637999999999984 0.006585999999999999 0 0 0 0 0.0029429999999999999 1 0 0 10 0 0.25435200000000002 0.41508299999999998 0.00081800000000000004 0.0043410000000000002 0.011925 2.1999999999999999e-05 0.031198 0 0 0 0 0
55 linear 2 7 0.55085899999999999 3.4586786692015732 1 60 0.38165100000000002 0.011457999999999999 0.14040899999999998 0.0035009999999999998 0.00087499999999999991 0.0027360000000000002 0.0091330000000000005 0.0087410000000000005 0.02248 0 0.013162999999999999 0.00092599999999999996 0.26155200000000001 0.001191 0.0032749999999999997 0.085153000000000006 0.029805000000000005 0.0065889999999999985 0 1 37 37 0.0029789999999999999 1 0 0 10 0 0.083246000000000001 0.37584000000000001 0.0012030000000000001 0.0039709999999999997 0.011535999999999998 4.0000000000000003e-05 0.030379 1 1 8 0.0015982917383019933 1
55 linear 2 15 0.54872500000000002 3.2246085444768449 1 60 0.384413 0.0086960000000000006 0.138742 0.0031970000000000002 0.00091299999999999997 0.002454 0.0082780000000000006 0.0085900000000000004 0.021625999999999999 0 0.012612999999999999 0.00088500000000000004 0.26878400000000002 0.0010610000000000001 0.0030800000000000003 0.083578 0.029708999999999992 0.0066030000000000004 0 2 38 38 0.0029020000000000001 1 0 0 10 0 0.081365999999999994 0.379135 0.001189 0.0036589999999999999 0.011037 2.6999999999999999e-05 0.030488999999999999 1 1 8 0.0016224904709163041 1
55 linear 2 23 0.44322699999999998 2.9929228944050497 1 68 0.24520600000000001 0.0086770000000000007 0.16872799999999993 0.004058 0.00088599999999999996 0.002496 0.008345 0.0085210000000000008 0.020184000000000001 0 0.012312 0.00077999999999999999 0.133351 0.00099099999999999991 0.0029259999999999993 0.102787 0.030082000000000005 0.0068380000000000003 0 3 41 41 0.0028969999999999998 1 0 0 10 0 0.078821000000000002 0.24032300000000001 0.0011540000000000001 0.0037620000000000002 0.010621999999999999 2.3e-05 0.029780999999999998 1 1 8 0.0013175897147629919 1
55 linear 3 0 0.69069599999999998 1.748045853137361 1 61 0.55478099999999997 0.0087299999999999999 0.10670000000000002 0.0037730000000000003 0.00090799999999999995 0.0024039999999999999 0.0080289999999999997 0.188856 0.029951999999999999 0 0.012047 0.00096100000000000005 0.25272899999999998 0.001158 0.0030109999999999998 0.046914000000000004 0.026415999999999999 0.0060080000000000012 0 0 0 0 0.002905 1 0 0 10 0 0.26793600000000001 0.54915899999999995 0.00080400000000000003 0.0033119999999999998 0.010606000000000001 2.4000000000000001e-05 0.029742999999999999 0 0 0 0 0
55 linear 3 7 0.39973999999999998 1.7543246681802578 1 61 0.225243 0.0085660000000000007 0.14541500000000004 0.0036030000000000003 0.00092800000000000001 0.0023999999999999998 0.0076579999999999999 0.0086140000000000001 0.029474 0 0.011611 0.00080199999999999998 0.103481 0.0010200000000000001 0.0029710000000000001 0.085973000000000022 0.025648000000000011 0.0060190000000000026 0 1 41 41 0.0028479999999999998 1 0 0 10 0 0.089715000000000003 0.22009799999999999 0.0012340000000000001 0.0032550000000000001 0.010181000000000001 2.0000000000000002e-05 0.032513 1 1 8 0.0032929872691214589 1
55 linear 3 15 0.42205399999999998 1.7616374163589565 1 61 0.25168400000000002 0.0086289999999999995 0.14158100000000001 0.0035430000000000001 0.00075599999999999994 0.002313 0.0074910000000000003 0.0084989999999999996 0.019636000000000001 0 0.011769 0.000727 0.14382799999999998 0.00095200000000000005 0.0029779999999999997 0.082742999999999997 0.024946999999999976 0.0060110000000000007 0 2 41 41 0.0028969999999999998 1 0 0 10 0 0.076327000000000006 0.24670300000000001 0.0011950000000000001 0.0030869999999999999 0.010248999999999999 2.1999999999999999e-05 0.029198000000000002 1 1 8 0.0019658824631920832 1
55 linear 3 23 0.46694799999999997 1.7691008691568062 1 61 0.29403099999999999 0.0084620000000000008 0.14411800000000002 0.0035920000000000001 0.00077799999999999994 0.002235 0.0072680000000000002 0.0086660000000000001 0.028982999999999998 0 0.011383000000000001 0.00077800000000000005 0.17652599999999999 0.0010169999999999999 0.003039 0.084684000000000023 0.025881999999999988 0.0060100000000000006 0 3 40 40 0.002833 1 0 0 10 0 0.086053000000000004 0.28910200000000003 0.0011820000000000001 0.0032009999999999999 0.010343999999999999 2.4000000000000001e-05 0.029603999999999998 1 1 8 0.0016361480259846697 1
55 linear 4 0 0.71671799999999997 1.7460485069392822 1 61 0.55716100000000002 0.0085310000000000004 0.13079299999999999 0.0034770000000000001 0.0010509999999999999 0.0022330000000000002 0.0076689999999999996 0.18043799999999999 0.049537999999999999 0 0.012364 0.00092000000000000003 0.243118 0.0011349999999999999 0.0030190000000000004 0.069315999999999989 0.026917000000000003 0.0060150000000000004 0 0 0 0 0.0029390000000000002 1 0 0 10 0 0.28070800000000001 0.55165500000000001 0.00079299999999999998 0.0038 0.010753 2.4000000000000001e-05 0.030571000000000001 0 0 0 0 0
55 linear 4 7 0.55105199999999999 1.7235852764870154 1 61 0.384048 0.0084130000000000003 0.13879 0.0032719999999999997 0.00085000000000000006 0.0022079999999999999 0.0078600000000000007 0.0085769999999999996 0.042583999999999997 0 0.011981 0.00093800000000000003 0.25087599999999999 0.0010120000000000001 0.0030010000000000002 0.078545999999999977 0.026060000000000003 0.006013000000000001 0 1 34 34 0.0028900000000000002 1 0 0 10 0 0.10148799999999999 0.37912699999999999 0.001245 0.0036340000000000001 0.01027 2.8e-05 0.030261 1 1 8 0.0013616818715663529 1
55 linear 4 15 0.45347300000000001 1.7007223976564396 1 61 0.26372400000000001 0.0085559999999999994 0.16092100000000001 0.00347 0.00079699999999999997 0.0022079999999999999 0.0076290000000000004 0.008489 0.048114999999999998 0 0.011755 0.000852 0.126417 0.00090899999999999998 0.0032430000000000002 0.098574999999999996 0.027487000000000011 0.006143 0 2 35 35 0.002875 1 0 0 10 0 0.105696 0.258492 0.0011850000000000001 0.0033409999999999998 0.010189999999999999 2.4000000000000001e-05 0.029770000000000001 1 1 8 0.0023127651908914806 1
55 linear 4 23 0.44614700000000002 1.6803296089875916 1 61 0.26062000000000002 0.0096080000000000002 0.15562400000000001 0.00348 0.00073499999999999998 0.0022190000000000001 0.0076229999999999996 0.0096500000000000006 0.041327999999999997 0 0.012756 0.00082799999999999996 0.12651899999999999 0.00092199999999999997 0.003225 0.094624000000000041 0.025925000000000021 0.0062349999999999992 0 3 35 35 0.0029390000000000002 1 0 0 10 0 0.10299 0.255469 0.0023010000000000001 0.0032880000000000001 0.0099699999999999997 2.6999999999999999e-05 0.03065 1 1 8 0.001147475633575894 1
55 uniform 0 0 0.77732999999999997 3082.8921419002995 1 137 0.41061700000000001 0.014905 0.30801400000000012 0.010581999999999999 0.0015249999999999999 0.0028159999999999999 0.010526000000000001 0.18346100000000001 0.033437000000000001 0 0.010075000000000001 0.001023 0.099746000000000015 0.00058600000000000004 0.0033280000000000002 0.18824800000000003 0.093653000000000139 0 0 0 0 0 0.0029919999999999999 1 0 0 12 0 0.26176100000000002 0.40490999999999999 0.00089499999999999996 0.0032360000000000002 0.019347 0.001438 0.027300999999999999 0 0 0 0 0
55 uniform 0 7 0.81689699999999998 2953.5166494356881 1 137 0.38432899999999998 0.013613999999999999 0.37702499999999994 0.0091400000000000006 0.0012809999999999998 0.0027490000000000001 0.0089440000000000006 0.0084349999999999998 0.029565999999999999 0 0.0082769999999999996 0.0010120000000000001 0.25871399999999994 0.00053399999999999997 0.0032069999999999998 0.26206699999999999 0.089552000000000187 0 0 1 54 54 0.0029260000000000002 1 0 0 12 0 0.079280000000000003 0.37876300000000002 0.001305 0.0030349999999999999 0.019457000000000002 0.001232 0.025357000000000001 1 1 8 0.0013089078514302134 1
55 uniform 0 15 0.75796799999999998 2798.8792657111426 1 129 0.365479 0.015178000000000001 0.33573800000000009 0.0081209999999999997 0.0015219999999999999 0.0023990000000000001 0.0081949999999999992 0.0082710000000000006 0.020007 0 0.011622 0.00093800000000000003 0.251112 0.00049799999999999996 0.0031470000000000001 0.23461400000000002 0.077639000000000055 0 0 2 54 54 0.002872 1 0 0 10 0 0.071454000000000004 0.36033700000000002 0.001289 0.0028370000000000001 0.018402999999999999 0.0011299999999999999 0.024229000000000001 1 1 8 0.00074610159118779684 1
55 uniform 0 23 0.84354600000000002 2639.6974242180067 1 137 0.421902 0.014555999999999999 0.36654599999999998 0.0079889999999999996 0.0013419999999999999 0.0023519999999999999 0.0081519999999999995 0.0082590000000000007 0.029932 0 0.011383000000000001 0.00081499999999999997 0.29888900000000002 0.00059400000000000002 0.0031710000000000002 0.25194699999999998 0.087855000000000197 0 0 3 53 53 0.0028670000000000002 1 0 0 10 0 0.080614000000000005 0.41676000000000002 0.0012279999999999999 0.0027109999999999999 0.017958000000000002 0.0011349999999999999 0.024046999999999999 1 1 8 0.0017820042660153291 1
55 uniform 1 0 0.41003800000000001 1526.0227923877615 1 66 0.29159800000000002 0.011594 0.087868999999999961 0.0032749999999999997 0.001023 0.00233 0.0085649999999999997 0.182037 0.021707000000000001 0 0.0036180000000000001 0.001021 0.0018649999999999999 0.0013860000000000001 0.0032729999999999999 0.055849999999999997 0.021243999999999996 0 0 0 0 0 0.0029840000000000001 1 0 0 14 0 0.24956700000000001 0.28534799999999999 0.00090700000000000004 0.0042459999999999998 0.011575999999999999 3.8000000000000002e-05 0.033786999999999998 0 0 0 0 0
55 uniform 1 7 0.29980099999999998 1376.0964305779728 1 74 0.11160100000000001 0.01089 0.15625899999999995 0.0038339999999999997 0.0011250000000000001 0.00232 0.0084460000000000004 0.0086969999999999999 0.022765000000000001 0 0.0034139999999999999 0.00093099999999999997 0.0018489999999999999 0.001121 0.0031950000000000004 0.12100699999999996 0.023248999999999999 0 0 1 59 59 0.002898 1 0 0 14 0 0.075044 0.105799 0.001354 0.003722 0.010772 3.6000000000000001e-05 0.031898000000000003 1 1 8 0.0012719578308241508 1
55 uniform 1 15 0.248201 1173.9303111133315 1 59 0.11104799999999999 0.010501 0.11059999999999998 0.0030620000000000001 0.00080199999999999998 0.0023059999999999999 0.0081840000000000003 0.0084320000000000003 0.022002000000000001 0 0.003411 0.00087200000000000005 0.001915 0.001142 0.0033409999999999998 0.086226000000000039 0.015355999999999991 0 0 2 47 47 0.002947 1 0 0 14 0 0.073828000000000005 0.105153 0.0012459999999999999 0.003803 0.011313 3.6000000000000001e-05 0.031774999999999998 1 1 8 0.0014640713489595747 1
55 uniform 1 23 0.23142399999999999 921.22867685273934 1 51 0.10997899999999999 0.0098169999999999993 0.097995999999999972 0.0023140000000000001 0.00070799999999999997 0.002323 0.0083149999999999995 0.0083320000000000009 0.022509999999999999 0 0.0033149999999999998 0.000959 0.0018549999999999999 0.001039 0.0032790000000000002 0.076534999999999992 0.013700999999999996 0 0 3 39 39 0.0028800000000000002 1 0 0 14 0 0.074024000000000006 0.10463600000000001 0.001212 0.003722 0.0111 2.5000000000000001e-05 0.031808000000000003 1 1 8 0.0013672672295394982 1
55 uniform 2 0 0.53797600000000001 3.783250454555307 1 60 0.42372300000000002 0.0091199999999999996 0.088215000000000002 0.0031470000000000001 0.0010150000000000001 0.0027759999999999998 0.0093179999999999999 0.181203 0.023136 0 0.013394 0.00099599999999999992 0.12806599999999999 0.001242 0.0032140000000000003 0.049450000000000015 0.029656999999999989 0 0 0 0 0 0.0029510000000000001 1 0 0 10 0 0.25780500000000001 0.41792499999999999 0.00085300000000000003 0.0044489999999999998 0.011955999999999998 3.6999999999999998e-05 0.031431000000000001 0 0 0 0 0
55 uniform 2 7 0.52941000000000005 3.5870473372312963 1 60 0.37683499999999998 0.0089359999999999995 0.12670399999999996 0.002931 0.00098400000000000007 0.002676 0.0086359999999999996 0.0087950000000000007 0.021947000000000001 0 0.012697999999999999 0.00088999999999999995 0.26028599999999996 0.0011119999999999999 0.003143 0.087055999999999981 0.030513999999999989 0 0 1 37 37 0.002898 1 0 0 10 0 0.081869999999999998 0.37135400000000002 0.0012700000000000001 0.0037469999999999999 0.010843 3.3000000000000003e-05 0.030221999999999999 1 1 8 0.0015982917383019933 1
55 uniform 2 15 0.53167200000000003 3.3516785161236311 1 60 0.38402399999999998 0.0087930000000000005 0.12229100000000004 0.0027139999999999998 0.00094600000000000001 0.002421 0.0082719999999999998 0.0085880000000000001 0.021727 0 0.012569 0.00086600000000000002 0.26910800000000001 0.00109 0.0030119999999999995 0.083371999999999988 0.029800999999999991 0 0 2 38 38 0.0028760000000000001 1 0 0 10 0 0.081116999999999995 0.37875300000000001 0.0012290000000000001 0.003751 0.010800000000000001 2.9e-05 0.030127000000000001 1 1 8 0.0016224904709163041 1
