sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
6073 0 0.012893999999999999 0 0.0093189999999999992 0 1 0 0
6073 1 0.012893999999999999 0.0070200000000000002 0.021759000000000001 0.69428199999999995 1 1 1
6073 2 0.012893999999999999 0.013805000000000001 0.020857000000000001 0.68165399999999998 1 1 1
6074 0 0.014036 0 0.0091129999999999996 0 1 0 0
6074 1 0.014036 0.0067479999999999997 0.020277 0.68029399999999995 1 1 1
6074 2 0.014036 0.013538 0.020289999999999999 0.67623599999999995 1 1 1
6075 0 0.013058 0 0.0089940000000000003 0 1 0 0
6075 1 0.013058 0.0067479999999999997 0.0088889999999999993 0 1 0 0
6075 2 0.013058 0.013496999999999999 0.02001 0.673126 1 1 1
6077 0 0.013831 0 0.020804 0.69219299999999995 1 1 1
6077 1 0.013831 0.0068089999999999999 0.020767999999999998 0.70569099999999996 1 1 1
6077 2 0.013831 0.013948 0.021666000000000001 0.70498000000000005 1 1 1
6078 0 0.013698999999999999 0 0.020225 0.68267100000000003 1 1 1
6078 1 0.013698999999999999 0.0067669999999999996 0.020122000000000001 0.68353799999999998 1 1 1
6078 2 0.013698999999999999 0.013635999999999999 0.019852999999999999 0.68044700000000002 1 1 1
6079 0 0.013191 0 0.020343 0.68496900000000005 1 1 1
6079 1 0.013191 0.0069319999999999998 0.021222000000000001 0.69251600000000002 1 1 1
6079 2 0.013191 0.013898000000000001 0.021371000000000001 0.68500000000000005 1 1 1
6081 0 0.015799000000000001 0 0.002464 0 1 0 0
6081 1 0.015799000000000001 0.0069189999999999998 0.0040530000000000002 0 1 0 0
6081 2 0.015799000000000001 0.013831 0.0081379999999999994 0 1 0 0
6082 0 0.013511 0 0.002323 0 1 0 0
6082 1 0.013511 0.0069870000000000002 0.0038189999999999999 0 1 0 0
6082 2 0.013511 0.013988 0.0042230000000000002 0 1 0 0
6083 0 0.01223 0 0.0022690000000000002 0 1 0 0
6083 1 0.01223 0.0069740000000000002 0.0029359999999999998 0 1 0 0
6083 2 0.01223 0.013922 0.0042220000000000001 0 1 0 0
6085 0 0.013753 0 0.0023349999999999998 0 1 0 0
6085 1 0.013753 0.0071130000000000004 0.0024130000000000002 0 1 0 0
6085 2 0.013753 0.014028000000000001 0.002274 0 1 0 0
6086 0 0.011705 0 0.002124 0 1 0 0
6086 1 0.011705 0.0070809999999999996 0.0023270000000000001 0 1 0 0
6086 2 0.011705 0.013996999999999999 0.0022560000000000002 0 1 0 0
6087 0 0.011396999999999999 0 0.0021050000000000001 0 1 0 0
6087 1 0.011396999999999999 0.0070689999999999998 0.0022620000000000001 0 1 0 0
6087 2 0.011396999999999999 0.013963 0.0022390000000000001 0 1 0 0
6089 0 0.012126 0 0.0032309999999999999 0 1 0 0
6089 1 0.012126 0.0070530000000000002 0.003277 0 1 0 0
6089 2 0.012126 0.013989000000000001 0.0030379999999999999 0 1 0 0
6090 0 0.011660999999999999 0 0.0029499999999999999 0 1 0 0
6090 1 0.011660999999999999 0.0070089999999999996 0.0030739999999999999 0 1 0 0
6090 2 0.011660999999999999 0.013919000000000001 0.003019 0 1 0 0
6091 0 0.011428000000000001 0 0.0025820000000000001 0 1 0 0
6091 1 0.011428000000000001 0.0070349999999999996 0.003143 0 1 0 0
6091 2 0.011428000000000001 0.013956 0.0030279999999999999 0 1 0 0
6093 0 0.012055 0 0.0022759999999999998 0 1 0 0
6093 1 0.012055 0.0070549999999999996 0.0024390000000000002 0 1 0 0
6093 2 0.012055 0.013964000000000001 0.0028149999999999998 0 1 0 0
6094 0 0.010662 0 0.0020929999999999998 0 1 0 0
6094 1 0.010662 0.0067669999999999996 0.002454 0 1 0 0
6094 2 0.010662 0.013527000000000001 0.0026150000000000001 0 1 0 0
6095 0 0.0099979999999999999 0 0.0021679999999999998 0 1 0 0
6095 1 0.0099979999999999999 0.0067530000000000003 0.0023340000000000001 0 1 0 0
6095 2 0.0099979999999999999 0.013526 0.002333 0 1 0 0
6097 0 0.011450999999999999 0 0.0026809999999999998 0 1 0 0
6097 1 0.011450999999999999 0.0067260000000000002 0.0031939999999999998 0 1 0 0
6097 2 0.011450999999999999 0.013462 0.021506999999999998 0.70762700000000001 1 1 1
6098 0 0.014241999999999999 0 0.0023670000000000002 0 1 0 0
6098 1 0.014241999999999999 0.0067609999999999996 0.0027859999999999998 0 1 0 0
6098 2 0.014241999999999999 0.013558000000000001 0.021023 0.69396400000000003 1 1 1
6099 0 0.01405 0 0.0023960000000000001 0 1 0 0
6099 1 0.01405 0.0067730000000000004 0.0027759999999999998 0 1 0 0
6099 2 0.01405 0.013509 0.020715999999999998 0.69805399999999995 1 1 1
6101 0 0.014916 0 0.0024859999999999999 0 1 0 0
6101 1 0.014916 0.0069540000000000001 0.0029150000000000001 0 1 0 0
6101 2 0.014916 0.013927 0.0080739999999999996 0 1 0 0
6102 0 0.013329000000000001 0 0.0023440000000000002 0 1 0 0
6102 1 0.013329000000000001 0.0070530000000000002 0.0026689999999999999 0 1 0 0
6102 2 0.013329000000000001 0.013968000000000001 0.0043550000000000004 0 1 0 0
6103 0 0.011554999999999999 0 0.0022169999999999998 0 1 0 0
6103 1 0.011554999999999999 0.0070289999999999997 0.0029979999999999998 0 1 0 0
6103 2 0.011554999999999999 0.013951999999999999 0.0042050000000000004 0 1 0 0
6105 0 0.013158 0 0.0023370000000000001 0 1 0 0
6105 1 0.013158 0.007045 0.0025300000000000001 0 1 0 0
6105 2 0.013158 0.013977 0.0023519999999999999 0 1 0 0
6106 0 0.011343000000000001 0 0.0021450000000000002 0 1 0 0
6106 1 0.011343000000000001 0.0070429999999999998 0.0023760000000000001 0 1 0 0
6106 2 0.011343000000000001 0.013974 0.002202 0 1 0 0
6107 0 0.010042000000000001 0 0.0020630000000000002 0 1 0 0
6107 1 0.010042000000000001 0.0070470000000000003 0.0022780000000000001 0 1 0 0
6107 2 0.010042000000000001 0.013978000000000001 0.0022079999999999999 0 1 0 0
6109 0 0.012144 0 0.003192 0 1 0 0
6109 1 0.012144 0.0070200000000000002 0.0031610000000000002 0 1 0 0
6109 2 0.012144 0.013951999999999999 0.0030339999999999998 0 1 0 0
6110 0 0.011534000000000001 0 0.002921 0 1 0 0
6110 1 0.011534000000000001 0.0070689999999999998 0.0030479999999999999 0 1 0 0
6110 2 0.011534000000000001 0.013982 0.0029369999999999999 0 1 0 0
6111 0 0.011394 0 0.0025339999999999998 0 1 0 0
6111 1 0.011394 0.0070540000000000004 0.0030890000000000002 0 1 0 0
6111 2 0.011394 0.013961000000000001 0.0030379999999999999 0 1 0 0
6113 0 0.012262 0 0.0023059999999999999 0 1 0 0
6113 1 0.012262 0.007025 0.0024599999999999999 0 1 0 0
6113 2 0.012262 0.013965 0.0028479999999999998 0 1 0 0
6114 0 0.010344000000000001 0 0.0022039999999999998 0 1 0 0
6114 1 0.010344000000000001 0.0070520000000000001 0.0024450000000000001 0 1 0 0
6114 2 0.010344000000000001 0.013986 0.0028219999999999999 0 1 0 0
6115 0 0.01111 0 0.0021099999999999999 0 1 0 0
6115 1 0.01111 0.0070790000000000002 0.0023830000000000001 0 1 0 0
6115 2 0.01111 0.014002000000000001 0.002415 0 1 0 0
6117 0 0.012812 0 0.002702 0 1 0 0
6117 1 0.012812 0.007051 0.003078 0 1 0 0
6117 2 0.012812 0.013993999999999999 0.022408000000000001 0.73051200000000005 1 1 1
6118 0 0.013925999999999999 0 0.0024780000000000002 0 1 0 0
6118 1 0.013925999999999999 0.0069610000000000002 0.0029580000000000001 0 1 0 0
6118 2 0.013925999999999999 0.013881000000000001 0.022544000000000002 0.70140899999999995 1 1 1
6119 0 0.013533999999999999 0 0.0024220000000000001 0 1 0 0
6119 1 0.013533999999999999 0.0067590000000000003 0.0026679999999999998 0 1 0 0
6119 2 0.013533999999999999 0.013514 0.020754999999999999 0.69650400000000001 1 1 1
6121 0 0.013996 0 0.0025999999999999999 0 1 0 0
6121 1 0.013996 0.0067429999999999999 0.0024320000000000001 0 1 0 0
6121 2 0.013996 0.013486999999999999 0.0022330000000000002 0 1 0 0
6122 0 0.011623 0 0.0023140000000000001 0 1 0 0
6122 1 0.011623 0.0067460000000000003 0.0022300000000000002 0 1 0 0
6122 2 0.011623 0.013514 0.0021800000000000001 0 1 0 0
6123 0 0.010676 0 0.0021949999999999999 0 1 0 0
6123 1 0.010676 0.0067619999999999998 0.0023370000000000001 0 1 0 0
6123 2 0.010676 0.013492000000000001 0.0022030000000000001 0 1 0 0
6125 0 0.011693 0 0.020472000000000001 0.64810599999999996 1 1 1
6125 1 0.011693 0.0067650000000000002 0.020246 0.63153999999999999 1 1 1
6125 2 0.011693 0.013743999999999999 0.020858999999999999 0.63134000000000001 1 1 1
6126 0 0.015330999999999999 0 0.019712 0.63298900000000002 1 1 1
6126 1 0.015330999999999999 0.0072570000000000004 0.021141 0.62516799999999995 1 1 1
6126 2 0.015330999999999999 0.014182 0.020591999999999999 0.62821800000000005 1 1 1
6127 0 0.015365999999999999 0 0.019751000000000001 0.63071699999999997 1 1 1
6127 1 0.015365999999999999 0.006914 0.020979000000000001 0.62097400000000003 1 1 1
6127 2 0.015365999999999999 0.013682 0.019599999999999999 0.62304499999999996 1 1 1
6129 0 0.01418 0 0.0029629999999999999 0 1 0 0
6129 1 0.01418 0.0068310000000000003 0.0029069999999999999 0 1 0 0
6129 2 0.01418 0.013573999999999999 0.002787 0 1 0 0
6130 0 0.013199000000000001 0 0.0028760000000000001 0 1 0 0
6130 1 0.013199000000000001 0.0067400000000000003 0.002738 0 1 0 0
6130 2 0.013199000000000001 0.013492000000000001 0.0026120000000000002 0 1 0 0
6131 0 0.011169 0 0.0027629999999999998 0 1 0 0
6131 1 0.011169 0.0068050000000000003 0.0027060000000000001 0 1 0 0
6131 2 0.011169 0.013552999999999999 0.0025769999999999999 0 1 0 0
6133 0 0.012359 0 0.019632 0.59588200000000002 1 1 1
6133 1 0.012359 0.006777 0.019519999999999999 0.57789000000000001 1 1 1
6133 2 0.012359 0.013537 0.019362000000000001 0.57991899999999996 1 1 1
6134 0 0.014113000000000001 0 0.019184 0.57912799999999998 1 1 1
6134 1 0.014113000000000001 0.0067549999999999997 0.019443999999999999 0.57491400000000004 1 1 1
6134 2 0.014113000000000001 0.013521 0.019243 0.59244699999999995 1 1 1
6135 0 0.015094 0 0.019746 0.58890100000000001 1 1 1
6135 1 0.015094 0.0071209999999999997 0.021172 0.58663799999999999 1 1 1
6135 2 0.015094 0.013883 0.019193999999999999 0.57846799999999998 1 1 1
6137 0 0.01393 0 0.006803 0 1 0 0
6137 1 0.01393 0.006783 0.020864000000000001 0.69595200000000002 1 1 1
6137 2 0.01393 0.013548000000000001 0.020389000000000001 0.69089800000000001 1 1 1
6138 0 0.013434 0 0.0067530000000000003 0 1 0 0
6138 1 0.013434 0.0067689999999999998 0.020050999999999999 0 1 0 0
6138 2 0.013434 0.013517 0.019286000000000001 0 1 0 0
6139 0 0.011089999999999999 0 0.0024139999999999999 0 1 0 0
6139 1 0.011089999999999999 0.00677 0.0072519999999999998 0 1 0 0
6139 2 0.011089999999999999 0.013531999999999999 0.0071929999999999997 0 1 0 0
6141 0 0.011386 0 0.0024499999999999999 0 1 0 0
6141 1 0.011386 0.0067920000000000003 0.0023259999999999999 0 1 0 0
6141 2 0.011386 0.013539000000000001 0.0022070000000000002 0 1 0 0
6142 0 0.010064999999999999 0 0.0022269999999999998 0 1 0 0
6142 1 0.010064999999999999 0.0067159999999999997 0.0021970000000000002 0 1 0 0
6142 2 0.010064999999999999 0.013443999999999999 0.002183 0 1 0 0
6143 0 0.0098139999999999998 0 0.0022079999999999999 0 1 0 0
6143 1 0.0098139999999999998 0.0067400000000000003 0.0022920000000000002 0 1 0 0
6143 2 0.0098139999999999998 0.013496000000000001 0.0021429999999999999 0 1 0 0
6145 0 0.011213000000000001 0 0.020209999999999999 0.64732199999999995 1 1 1
6145 1 0.011213000000000001 0.0069420000000000003 0.021432 0.64259500000000003 1 1 1
6145 2 0.011213000000000001 0.013889 0.021148 0.62457399999999996 1 1 1
6146 0 0.014999 0 0.019744000000000001 0.62814999999999999 1 1 1
6146 1 0.014999 0.0069470000000000001 0.020694000000000001 0.62843300000000002 1 1 1
6146 2 0.014999 0.013899 0.020777 0.619533 1 1 1
6147 0 0.014168999999999999 0 0.019591000000000001 0.630803 1 1 1
6147 1 0.014168999999999999 0.006764 0.019786999999999999 0.62980999999999998 1 1 1
6147 2 0.014168999999999999 0.013541000000000001 0.019699999999999999 0.62001899999999999 1 1 1
6149 0 0.014121 0 0.0030720000000000001 0 1 0 0
6149 1 0.014121 0.0067489999999999998 0.0029169999999999999 0 1 0 0
6149 2 0.014121 0.013521999999999999 0.0027590000000000002 0 1 0 0
6150 0 0.013273999999999999 0 0.0027490000000000001 0 1 0 0
6150 1 0.013273999999999999 0.006744 0.0026900000000000001 0 1 0 0
6150 2 0.013273999999999999 0.013523 0.0025430000000000001 0 1 0 0
6151 0 0.010746 0 0.002712 0 1 0 0
6151 1 0.010746 0.010266000000000001 0.002725 0 1 0 0
6151 2 0.010746 0.017018999999999999 0.0026120000000000002 0 1 0 0
6153 0 0.012392 0 0.019737999999999999 0.58651799999999998 1 1 1
6153 1 0.012392 0.0067720000000000002 0.019507 0.58886099999999997 1 1 1
6153 2 0.012392 0.013559 0.019331999999999998 0.57669800000000004 1 1 1
6154 0 0.013717 0 0.019307999999999999 0.58016800000000002 1 1 1
6154 1 0.013717 0.0067660000000000003 0.019332999999999999 0.59243900000000005 1 1 1
6154 2 0.013717 0.01392 0.020913999999999999 0.58585100000000001 1 1 1
6155 0 0.015681 0 0.01915 0.57336600000000004 1 1 1
6155 1 0.015681 0.0067689999999999998 0.019323 0.57175799999999999 1 1 1
6155 2 0.015681 0.01354 0.019283000000000002 0.57291700000000001 1 1 1
6157 0 0.013689 0 0.0066610000000000003 0 1 0 0
6157 1 0.013689 0.0067660000000000003 0.020553999999999999 0.70360999999999996 1 1 1
6157 2 0.013689 0.013552999999999999 0.020551 0.68898999999999999 1 1 1
6158 0 0.015067000000000001 0 0.0067429999999999999 0 1 0 0
6158 1 0.015067000000000001 0.0069100000000000003 0.020967 0 1 0 0
6158 2 0.015067000000000001 0.013912000000000001 0.020646000000000001 0 1 0 0
6159 0 0.012296 0 0.0024480000000000001 0 1 0 0
6159 1 0.012296 0.0070200000000000002 0.0083820000000000006 0 1 0 0
6159 2 0.012296 0.014048000000000001 0.0083979999999999992 0 1 0 0
6161 0 0.013044999999999999 0 0.0084069999999999995 0 1 0 0
6161 1 0.013044999999999999 0.0070089999999999996 0.020834999999999999 0.64294300000000004 1 1 1
6161 2 0.013044999999999999 0.013920999999999999 0.020938999999999999 0.63489099999999998 1 1 1
6162 0 0.014777 0 0.0085889999999999994 0 1 0 0
6162 1 0.014777 0.0069030000000000003 0.021003000000000001 0.63292199999999998 1 1 1
6162 2 0.014777 0.013840999999999999 0.020761000000000002 0.62273900000000004 1 1 1
6163 0 0.014066 0 0.0083129999999999992 0 1 0 0
6163 1 0.014066 0.0069329999999999999 0.023900000000000001 0.62273199999999995 1 1 1
6163 2 0.014066 0.01384 0.020673 0.62550499999999998 1 1 1
6165 0 0.013011999999999999 0 0.020001999999999999 0.62781200000000004 1 1 1
6165 1 0.013011999999999999 0.0068490000000000001 0.019941 0.627745 1 1 1
6165 2 0.013011999999999999 0.013596 0.019636000000000001 0.62551100000000004 1 1 1
6166 0 0.013102000000000001 0 0.019366999999999999 0.62238300000000002 1 1 1
6166 1 0.013102000000000001 0.0067650000000000002 0.019772999999999999 0.62722800000000001 1 1 1
6166 2 0.013102000000000001 0.013573999999999999 0.019359999999999999 0.62756699999999999 1 1 1
6167 0 0.014872 0 0.019785000000000001 0.63593699999999997 1 1 1
6167 1 0.014872 0.0071320000000000003 0.021152000000000001 0.63430600000000004 1 1 1
6167 2 0.014872 0.013892000000000002 0.019467000000000002 0.62766699999999997 1 1 1
6169 0 0.013406 0 0.0039119999999999997 0 1 0 0
6169 1 0.013406 0.0086379999999999998 0.0038019999999999998 0 1 0 0
6169 2 0.013406 0.017398999999999998 0.0037109999999999999 0 1 0 0
6170 0 0.010495000000000001 0 0.0035660000000000002 0 1 0 0
6170 1 0.010495000000000001 0.0068500000000000002 0.0036250000000000002 0 1 0 0
6170 2 0.010495000000000001 0.014418 0.0039740000000000001 0 1 0 0
6171 0 0.0092709999999999997 0 0.0036020000000000002 0 1 0 0
6171 1 0.0092709999999999997 0.007391 0.0035590000000000001 0 1 0 0
6171 2 0.0092709999999999997 0.015476 0.0049230000000000003 0 1 0 0
6173 0 0.010754 0 0.020490999999999999 0.685392 1 1 1
6173 1 0.010754 0.0067629999999999999 0.020315 0.67759599999999998 1 1 1
6173 2 0.010754 0.01353 0.020024 0.67962199999999995 1 1 1
6174 0 0.0138 0 0.019987000000000001 0.67852800000000002 1 1 1
6174 1 0.0138 0.0069699999999999996 0.020993000000000001 0.66961499999999996 1 1 1
6174 2 0.0138 0.017911 0.021097000000000001 0.66797399999999996 1 1 1
6175 0 0.013911 0 0.019880999999999999 0.68870399999999998 1 1 1
6175 1 0.013911 0.0069360000000000003 0.021087000000000002 0.67251799999999995 1 1 1
6175 2 0.013911 0.013904 0.020839 0.66551300000000002 1 1 1
6177 0 0.014645 0 0.020576000000000001 0.68172299999999997 1 1 1
6177 1 0.014645 0.0067710000000000001 0.020593 0.68487799999999999 1 1 1
6177 2 0.014645 0.013576000000000001 0.020197 0.66866000000000003 1 1 1
6178 0 0.018978999999999999 0 0.020136000000000001 0.67140200000000005 1 1 1
6178 1 0.018978999999999999 0.0067359999999999998 0.020237000000000002 0.66817499999999996 1 1 1
6178 2 0.018978999999999999 0.013542 0.019767 0.67662299999999997 1 1 1
6179 0 0.016597000000000001 0 0.020754999999999999 0.689828 1 1 1
6179 1 0.016597000000000001 0.0071869999999999998 0.021798000000000001 0.67748200000000003 1 1 1
6179 2 0.016597000000000001 0.013957000000000001 0.019973999999999999 0.67329799999999995 1 1 1
6181 0 0.014194 0 0.0086009999999999993 0 1 0 0
6181 1 0.014194 0.0068209999999999998 0.019726 0.637351 1 1 1
6181 2 0.014194 0.013597999999999999 0.023623000000000002 0.62410500000000002 1 1 1
6182 0 0.012626999999999999 0 0.0085109999999999995 0 1 0 0
6182 1 0.012626999999999999 0.0067470000000000004 0.019734999999999999 0.63117500000000004 1 1 1
6182 2 0.012626999999999999 0.013683000000000001 0.020688000000000002 0.62362899999999999 1 1 1
6183 0 0.016746 0 0.0082299999999999995 0 1 0 0
6183 1 0.016746 0.0069480000000000002 0.020719999999999999 0.62529299999999999 1 1 1
6183 2 0.016746 0.01391 0.020889000000000001 0.62645899999999999 1 1 1
6185 0 0.013958 0 0.020036000000000002 0.63020299999999996 1 1 1
6185 1 0.013958 0.0069369999999999996 0.020899999999999998 0.62066500000000002 1 1 1
6185 2 0.013958 0.013854 0.020544 0.62910100000000002 1 1 1
6186 0 0.013934999999999999 0 0.019758000000000001 0.62142399999999998 1 1 1
6186 1 0.013934999999999999 0.0067619999999999998 0.024583000000000001 0.61909700000000001 1 1 1
6186 2 0.013934999999999999 0.013527000000000001 0.019351 0.62293500000000002 1 1 1
6187 0 0.012212000000000001 0 0.019480999999999998 0.61841999999999997 1 1 1
6187 1 0.012212000000000001 0.0067759999999999999 0.019435999999999998 0.62411899999999998 1 1 1
6187 2 0.012212000000000001 0.013544 0.019275 0.62825699999999995 1 1 1
6189 0 0.012794 0 0.0040280000000000003 0 1 0 0
6189 1 0.012794 0.0086309999999999998 0.0039659999999999999 0 1 0 0
6189 2 0.012794 0.017363 0.0037200000000000002 0 1 0 0
6190 0 0.011334 0 0.00362 0 1 0 0
6190 1 0.011334 0.0068360000000000001 0.003607 0 1 0 0
6190 2 0.011334 0.014456 0.0041149999999999997 0 1 0 0
6191 0 0.0091990000000000006 0 0.0035890000000000002 0 1 0 0
6191 1 0.0091990000000000006 0.0073010000000000002 0.0035969999999999999 0 1 0 0
6191 2 0.0091990000000000006 0.015393 0.0049069999999999999 0 1 0 0
6193 0 0.01021 0 0.020331999999999999 0.69722499999999998 1 1 1
6193 1 0.01021 0.0071139999999999997 0.021996000000000002 0.69481300000000001 1 1 1
6193 2 0.01021 0.013899999999999999 0.019771 0.67720100000000005 1 1 1
6194 0 0.013044999999999999 0 0.019779999999999999 0.67757400000000001 1 1 1
6194 1 0.013044999999999999 0.0067759999999999999 0.020077999999999999 0.67270200000000002 1 1 1
6194 2 0.013044999999999999 0.013559 0.019784 0.66647900000000004 1 1 1
6195 0 0.012569 0 0.019598000000000001 0.68277200000000005 1 1 1
6195 1 0.012569 0.0070179999999999999 0.021111999999999999 0.67121299999999995 1 1 1
6195 2 0.012569 0.013947000000000001 0.020915 0.66376599999999997 1 1 1
6197 0 0.016809000000000001 0 0.020643000000000002 0.68370500000000001 1 1 1
6197 1 0.016809000000000001 0.0069329999999999999 0.021649999999999999 0.68032199999999998 1 1 1
6197 2 0.016809000000000001 0.013863 0.021187999999999999 0.66747100000000004 1 1 1
6198 0 0.014093 0 0.020140000000000002 0.66706500000000002 1 1 1
6198 1 0.014093 0.0067790000000000003 0.020232 0.672732 1 1 1
6198 2 0.014093 0.013554 0.019959999999999999 0.67776599999999998 1 1 1
6199 0 0.013723000000000001 0 0.019845000000000002 0.66853700000000005 1 1 1
6199 1 0.013723000000000001 0.0067549999999999997 0.020136999999999999 0.67168099999999997 1 1 1
6199 2 0.013723000000000001 0.013537 0.019910000000000001 0.67845500000000003 1 1 1
6201 0 0.016397999999999999 0 0.0025279999999999999 0 1 0 0
6201 1 0.016397999999999999 0.007136 0.0035990000000000002 0 1 0 0
6201 2 0.016397999999999999 0.014242000000000001 0.003398 0 1 0 0
6202 0 0.013140000000000001 0 0.002124 0 1 0 0
6202 1 0.013140000000000001 0.0072240000000000004 0.0032910000000000001 0 1 0 0
6202 2 0.013140000000000001 0.014416999999999999 0.0032699999999999999 0 1 0 0
6203 0 0.012628 0 0.00231 0 1 0 0
6203 1 0.012628 0.007228 0.003496 0 1 0 0
6203 2 0.012628 0.014471999999999999 0.0033700000000000002 0 1 0 0
6205 0 0.013098 0 0.0040070000000000001 0 1 0 0
6205 1 0.013098 0.007254 0.0059280000000000001 0 1 0 0
6205 2 0.013098 0.014484 0.0064320000000000002 0 1 0 0
6206 0 0.010458 0 0.0037799999999999999 0 1 0 0
6206 1 0.010458 0.007208 0.0052030000000000002 0 1 0 0
6206 2 0.010458 0.014416999999999999 0.0062449999999999997 0 1 0 0
6207 0 0.011181 0 0.003738 0 1 0 0
6207 1 0.011181 0.0072189999999999997 0.0052090000000000001 0 1 0 0
6207 2 0.011181 0.014394000000000001 0.0061250000000000002 0 1 0 0
6209 0 0.012841 0 0.0025439999999999998 0 1 0 0
6209 1 0.012841 0.0072069999999999999 0.0038019999999999998 0 1 0 0
6209 2 0.012841 0.014470999999999999 0.012924 0 1 0 0
6210 0 0.011816 0 0.002532 0 1 0 0
6210 1 0.011816 0.0072020000000000001 0.004084 0 1 0 0
6210 2 0.011816 0.014456 0.0039979999999999998 0 1 0 0
6211 0 0.011471 0 0.002441 0 1 0 0
6211 1 0.011471 0.0072519999999999998 0.0037160000000000001 0 1 0 0
6211 2 0.011471 0.014481000000000001 0.003967 0 1 0 0
6213 0 0.012351000000000001 0 0.0022829999999999999 0 1 0 0
6213 1 0.012351000000000001 0.007247 0.00479 0 1 0 0
6213 2 0.012351000000000001 0.014381999999999999 0.0059490000000000003 0 1 0 0
6214 0 0.011133000000000001 0 0.0021770000000000001 0 1 0 0
6214 1 0.011133000000000001 0.0072329999999999998 0.005901 0 1 0 0
6214 2 0.011133000000000001 0.014456 0.005803 0 1 0 0
6215 0 0.011112 0 0.0021480000000000002 0 1 0 0
6215 1 0.011112 0.0071799999999999998 0.0058279999999999998 0 1 0 0
6215 2 0.011112 0.014335000000000001 0.0057910000000000001 0 1 0 0
6217 0 0.012321 0 0.002467 0 1 0 0
6217 1 0.012321 0.0072170000000000003 0.0035839999999999999 0 1 0 0
6217 2 0.012321 0.014451 0.026533999999999999 0.70750999999999997 1 1 1
6218 0 0.013265000000000001 0 0.0023770000000000002 0 1 0 0
6218 1 0.013265000000000001 0.0067559999999999999 0.0024559999999999998 0 1 0 0
6218 2 0.013265000000000001 0.013503000000000001 0.015299 0 1 0 0
6219 0 0.011464999999999999 0 0.0023289999999999999 0 1 0 0
6219 1 0.011464999999999999 0.0067489999999999998 0.0098169999999999993 0 1 0 0
6219 2 0.011464999999999999 0.013493999999999999 0.014877 0 1 0 0
6221 0 0.011982 0 0.0021250000000000002 0 1 0 0
6221 1 0.011982 0.0067590000000000003 0.0021540000000000001 0 1 0 0
6221 2 0.011982 0.013496000000000001 0.0020790000000000001 0 1 0 0
6222 0 0.010753 0 0.0020379999999999999 0 1 0 0
6222 1 0.010753 0.0067499999999999999 0.0021450000000000002 0 1 0 0
6222 2 0.010753 0.013495 0.0020379999999999999 0 1 0 0
6223 0 0.0099249999999999998 0 0.0021770000000000001 0 1 0 0
6223 1 0.0099249999999999998 0.0067629999999999999 0.0022720000000000001 0 1 0 0
6223 2 0.0099249999999999998 0.019833999999999997 0.0021329999999999999 0 1 0 0
6225 0 0.010295 0 0.0037810000000000001 0 1 0 0
6225 1 0.010295 0.0067970000000000001 0.0044970000000000001 0 1 0 0
6225 2 0.010295 0.013549 0.0051279999999999997 0 1 0 0
6226 0 0.0098069999999999997 0 0.003712 0 1 0 0
6226 1 0.0098069999999999997 0.0067689999999999998 0.0039719999999999998 0 1 0 0
6226 2 0.0098069999999999997 0.013517 0.004797 0 1 0 0
6227 0 0.0095639999999999996 0 0.0036189999999999998 0 1 0 0
6227 1 0.0095639999999999996 0.0067609999999999996 0.0039300000000000003 0 1 0 0
6227 2 0.0095639999999999996 0.013540999999999999 0.0048170000000000001 0 1 0 0
6229 0 0.010748000000000001 0 0.0024250000000000001 0 1 0 0
6229 1 0.010748000000000001 0.0067460000000000003 0.002457 0 1 0 0
6229 2 0.010748000000000001 0.013534000000000001 0.011351999999999999 0 1 0 0
6230 0 0.01 0 0.0024629999999999999 0 1 0 0
6230 1 0.01 0.0067349999999999997 0.0028449999999999999 0 1 0 0
6230 2 0.01 0.013478 0.0028470000000000001 0 1 0 0
6231 0 0.0097289999999999998 0 0.0023600000000000001 0 1 0 0
6231 1 0.0097289999999999998 0.0068060000000000004 0.002542 0 1 0 0
6231 2 0.0097289999999999998 0.013544 0.0027680000000000001 0 1 0 0
6233 0 0.010127000000000001 0 0.0021510000000000001 0 1 0 0
6233 1 0.010127000000000001 0.006744 0.0034810000000000002 0 1 0 0
6233 2 0.010127000000000001 0.013510000000000001 0.004568 0 1 0 0
6234 0 0.0098279999999999999 0 0.0020899999999999998 0 1 0 0
6234 1 0.0098279999999999999 0.0067559999999999999 0.0045539999999999999 0 1 0 0
6234 2 0.0098279999999999999 0.013505 0.0045440000000000003 0 1 0 0
6235 0 0.0093380000000000008 0 0.0020349999999999999 0 1 0 0
6235 1 0.0093380000000000008 0.0067679999999999997 0.004516 0 1 0 0
6235 2 0.0093380000000000008 0.013573 0.0045170000000000002 0 1 0 0
6237 0 0.010333999999999999 0 0.0022360000000000001 0 1 0 0
6237 1 0.010333999999999999 0.0067819999999999998 0.002333 0 1 0 0
6237 2 0.010333999999999999 0.013509 0.020414999999999999 0.70004699999999997 1 1 1
6238 0 0.012671999999999999 0 0.0023400000000000001 0 1 0 0
6238 1 0.012671999999999999 0.0067949999999999998 0.0023010000000000001 0 1 0 0
6238 2 0.012671999999999999 0.013526 0.015101 0 1 0 0
6239 0 0.011084 0 0.0022980000000000001 0 1 0 0
6239 1 0.011084 0.0067289999999999997 0.0098029999999999992 0 1 0 0
6239 2 0.011084 0.013486999999999999 0.014935 0 1 0 0
