case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
0 uniform 3 7 0.67706100000000002 500.90243914853698 1 67 0.53828399999999998 0.016531000000000001 0.10100900000000002 0.0036310000000000001 0.00084899999999999993 0.0039760000000000004 0.0088749999999999992 0.17818700000000001 0.10367899999999999 0 0.0035839999999999999 0.00099799999999999997 0.20224600000000004 0.00081700000000000002 0.0035949999999999997 0.065414 0.025489999999999999 0 0 1 0 0 0.0029619999999999998 1 0 0 14 0 0.29226400000000002 0.53354000000000001 0.00088400000000000002 0.0027599999999999999 0.017848000000000003 2.1999999999999999e-05 0 0 0 0 0 0 58 42 16 3 3 6 0 3 145 42 5 20 0.039247999999999991 0 0 3 0 0
0 uniform 3 15 0.69698499999999997 513.6746959875577 1 67 0.55536700000000006 0.016463999999999999 0.10450899999999998 0.0033969999999999998 0.0008119999999999999 0.0024390000000000002 0.0083330000000000001 0.17306099999999999 0.101885 0 0.0034910000000000002 0.00092199999999999997 0.23135600000000001 0.00065099999999999999 0.0033640000000000007 0.067907999999999968 0.026432000000000004 0 0 2 0 0 0.002944 1 0 0 14 0 0.28506799999999999 0.55106500000000003 0.00081700000000000002 0.002777 0.016548 1.5999999999999999e-05 0 0 0 0 0 0 58 40 18 5 3 8 0 5 146 40 5 22 0.04175799999999999 2 0 3 0 0
0 uniform 3 23 0.59282900000000005 528.13394552202078 1 67 0.450735 0.01576 0.10593000000000001 0.0033300000000000005 0.00079900000000000001 0.002281 0.0075459999999999998 0.173481 0.091104000000000004 0 0.0033409999999999998 0.00077700000000000002 0.1389 0.00054500000000000002 0.0033040000000000001 0.069203000000000015 0.026584000000000003 0 0 3 0 0 0.0028670000000000002 1 0 0 14 0 0.27413900000000002 0.44652399999999998 0.00076800000000000002 0.0025070000000000001 0.016656000000000001 1.5999999999999999e-05 0 0 0 0 0 0 58 40 18 5 3 8 0 5 147 40 5 22 0.043039000000000008 2 0 3 0 0
0 uniform 4 0 0.460727 2.6310460312299382 1 52 0.30954399999999999 0.012984000000000001 0.123558 0.0029940000000000001 0.00082100000000000012 0.0029150000000000001 0.0095919999999999998 0.17801400000000001 0.072617000000000001 0 0.01346 0.00091699999999999995 0.00059100000000000005 0.001232 0.0032939999999999996 0.093578999999999996 0.022068000000000004 0 0 0 0 0 0.0029940000000000001 1 0 0 10 0 0.27220800000000001 0.30502899999999999 0.00073800000000000005 0.0042310000000000004 0.012009000000000001 2.0999999999999999e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.076965000000000006 0 0 6 0 0
0 uniform 4 7 0.4526 2.5259767679810499 1 52 0.31165500000000002 0.012050999999999999 0.11462699999999999 0.0029780000000000002 0.00075200000000000006 0.002539 0.0085839999999999996 0.175118 0.082281999999999994 0 0.012378 0.00091500000000000001 0.00059600000000000007 0.0012489999999999999 0.0032529999999999998 0.083441999999999988 0.022956000000000001 0 0 1 0 0 0.0029129999999999998 1 0 0 10 0 0.27786100000000002 0.307529 0.00070299999999999996 0.0043559999999999996 0.010804999999999999 2.5999999999999998e-05 0 0 0 0 0 0 48 19 29 2 6 8 0 6 66 19 4 29 0.069088999999999998 0 0 6 0 0
0 uniform 4 15 0.48325600000000002 2.4276525037042571 1 68 0.31292199999999998 0.011181 0.14178200000000002 0.0039899999999999996 0.00075799999999999999 0.0025990000000000002 0.0081720000000000004 0.17797499999999999 0.082192000000000001 0 0.012173 0.00087600000000000004 0.00056700000000000001 0.001085 0.0031129999999999999 0.099289000000000002 0.03176000000000001 0 0 2 0 0 0.002944 1 0 0 10 0 0.280362 0.30893900000000002 0.00074200000000000004 0.0042849999999999997 0.010635 2.5999999999999998e-05 0 0 0 0 0 0 67 30 37 2 8 10 0 7 99 30 4 34 0.089153999999999997 0 0 7 0 0
0 uniform 4 23 0.41523900000000002 2.3458220510894816 1 45 0.297095 0.011316 0.092975000000000016 0.0024020000000000001 0.00076199999999999998 0.0023280000000000002 0.0077409999999999996 0.174703 0.071532999999999999 0 0.012075000000000001 0.00084000000000000003 0.00057499999999999999 0.0010579999999999999 0.0029579999999999997 0.066797000000000009 0.019117999999999996 0 0 3 0 0 0.0029559999999999999 1 0 0 10 0 0.26556000000000002 0.29310999999999998 0.00074700000000000005 0.003516 0.010155000000000001 2.0999999999999999e-05 0 0 0 0 0 0 41 19 22 3 6 9 0 5 67 19 3 23 0.053188999999999993 0 0 5 0 0
1 linear 0 0 0.42815300000000001 43.386473901256721 1 67 0.28854000000000002 0.013339999999999999 0.10691699999999997 0.0041180000000000001 0.00109 0.0030430000000000001 0.0092449999999999997 0.19051699999999999 0.032931000000000002 0 0.012798 0.00096400000000000001 0.0044489999999999998 0.0010970000000000001 0.0034760000000000004 0.046207000000000005 0.027883000000000002 0.0071170000000000001 0 0 0 0 0.0029450000000000001 1 0 0 10 0 0.24383199999999999 0.283835 0.00089999999999999998 0.003522 0.015503000000000001 2.3e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.03695399999999998 0 0 4 0 0
1 linear 0 7 0.401752 45.580868130123235 1 67 0.26647399999999999 0.012515 0.10408199999999999 0.003797 0.0010369999999999999 0.0027109999999999999 0.0085640000000000004 0.175458 0.029856000000000001 0 0.011697000000000001 0.00074600000000000003 0.004457 0.00099700000000000006 0.0034449999999999993 0.043723999999999985 0.028532000000000002 0.0070670000000000012 0 1 0 0 0.0029269999999999999 1 0 0 10 0 0.22395200000000001 0.26197900000000002 0.00077800000000000005 0.0032910000000000001 0.014675000000000001 2.3e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 144 53 5 9 0.034669000000000012 0 0 4 0 0
1 linear 0 15 0.40818500000000002 47.482169432048735 1 67 0.26994899999999999 0.012236 0.10798999999999995 0.003529 0.00094800000000000006 0.0024109999999999999 0.0081499999999999993 0.182031 0.029506000000000001 0 0.011719 0.00074899999999999999 0.0042249999999999996 0.00083299999999999997 0.0033119999999999998 0.049090999999999947 0.027207000000000005 0.0070600000000000003 0 2 0 0 0.002928 1 0 0 10 0 0.230072 0.26577200000000001 0.00074899999999999999 0.0031310000000000001 0.014068000000000001 2.1999999999999999e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 145 53 5 9 0.040079999999999984 0 0 4 0 0
1 linear 0 23 0.40033999999999997 48.662953194529472 1 67 0.26902900000000002 0.011949 0.10114999999999998 0.0038779999999999999 0.00090600000000000001 0.002398 0.0077929999999999996 0.183335 0.0293 0 0.011058999999999999 0.00076400000000000003 0.004215 0.00080000000000000004 0.0032650000000000001 0.040870999999999991 0.028392000000000004 0.007072000000000001 0 3 0 0 0.0029269999999999999 1 0 0 10 0 0.23039499999999999 0.26491300000000001 0.000718 0.0030820000000000001 0.013549 2.4000000000000001e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 145 53 5 9 0.031996000000000011 0 0 4 0 0
1 linear 1 0 0.65252900000000003 85.389445682910434 1 59 0.51789399999999997 0.012662 0.10638200000000005 0.0033150000000000002 0.000977 0.0027929999999999999 0.0086569999999999998 0.18496799999999999 0.079422999999999994 0 0.011953999999999999 0.00079900000000000001 0.19602700000000001 0.00088699999999999998 0.0033900000000000002 0.047519999999999993 0.02665600000000001 0.0061190000000000003 0 0 0 0 0.0028370000000000001 1 0 0 10 0 0.28325099999999998 0.51356900000000005 0.00071400000000000001 0.0032950000000000002 0.015348000000000001 2.3e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 138 40 5 14 0.030773000000000002 0 0 4 0 0
1 linear 1 7 0.63308200000000003 85.251867954852059 1 59 0.498809 0.012527999999999999 0.10577899999999997 0.0033410000000000002 0.00085300000000000003 0.002575 0.0084030000000000007 0.18596699999999999 0.050087 0 0.011767 0.000968 0.20601599999999998 0.0010660000000000001 0.0034649999999999998 0.046953999999999989 0.026911000000000001 0.0061319999999999994 0 1 0 0 0.0028739999999999998 1 0 0 10 0 0.25478099999999998 0.49441400000000002 0.00081499999999999997 0.0030509999999999999 0.014838 2.4000000000000001e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 138 40 5 14 0.030274000000000009 0 0 4 0 0
1 linear 1 15 0.64208299999999996 85.046616417401879 1 59 0.50882700000000003 0.012078 0.105987 0.003124 0.00081099999999999998 0.0025279999999999999 0.0077920000000000003 0.181917 0.069246000000000002 0 0.011407 0.00086700000000000004 0.20381400000000002 0.001036 0.003261 0.046058999999999975 0.028090000000000004 0.0061339999999999997 0 2 0 0 0.002921 1 0 0 10 0 0.26949099999999998 0.50467300000000004 0.00075799999999999999 0.0032420000000000001 0.013733999999999998 2.4000000000000001e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 137 40 5 14 0.029751000000000007 0 0 4 0 0
1 linear 1 23 0.57782299999999998 84.791391310569054 1 59 0.44359300000000002 0.011957000000000001 0.105627 0.0042199999999999998 0.00075299999999999998 0.0024949999999999998 0.0076379999999999998 0.184643 0.068802000000000002 0 0.01099 0.00085499999999999997 0.13767299999999999 0.00096299999999999999 0.003117 0.047460999999999989 0.025035999999999999 0.0061199999999999978 0 3 0 0 0.0029420000000000002 1 0 0 10 0 0.27119199999999999 0.439666 0.00072800000000000002 0.003019 0.013759999999999998 2.5000000000000001e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 137 40 5 14 0.031140000000000001 0 0 4 0 0
1 linear 2 0 0.91187499999999999 68.841396263097877 1 90 0.71383200000000002 0.013975 0.15775600000000006 0.0059559999999999995 0.0012960000000000001 0.002702 0.0082120000000000005 0.18060499999999999 0.079874000000000001 0 0.012237 0.00087600000000000004 0.39597300000000002 0.0010169999999999999 0.0035829999999999998 0.068589000000000025 0.044371999999999988 0.012446 0 0 0 0 0.0029680000000000002 1 0 0 10 0 0.279858 0.70924699999999996 0.00070200000000000004 0.0035209999999999998 0.015089999999999999 2.0999999999999999e-05 0 0 0 0 0 0 88 73 15 4 4 8 0 4 234 73 6 11 0.055970999999999986 0 0 4 0 0
1 linear 2 7 1.083002 61.726821096618707 1 98 0.86804099999999995 0.017536 0.165187 0.0066099999999999996 0.0014210000000000002 0.0037009999999999999 0.007901 0.181228 0.11358699999999999 0 0.012903 0.00077099999999999998 0.51174900000000001 0.00074600000000000003 0.0039890000000000004 0.070440000000000003 0.05130599999999997 0.011021000000000005 0 1 0 0 0.0030140000000000002 1 0 0 10 0 0.31417200000000001 0.862676 0.00072800000000000002 0.0028579999999999999 0.017084999999999999 2.1999999999999999e-05 0 0 0 0 0 0 96 78 18 5 4 9 0 4 248 78 6 14 0.057356999999999998 0 0 4 0 0
1 linear 2 15 1.0637529999999999 57.52837415956558 1 98 0.848082 0.019278 0.16485600000000009 0.0066819999999999996 0.0013980000000000002 0.002454 0.0090419999999999997 0.18093799999999999 0.088719999999999993 0 0.011306 0.00079799999999999999 0.51961400000000002 0.00073300000000000004 0.0034930000000000009 0.075057999999999972 0.047142999999999977 0.010740000000000001 0 2 0 0 0.0028909999999999999 1 0 0 10 0 0.28742899999999999 0.84349499999999999 0.00080500000000000005 0.0027699999999999999 0.017226999999999999 1.7e-05 0 0 0 0 0 0 96 77 19 4 4 8 0 4 240 77 6 15 0.06220599999999999 0 0 4 0 0
1 linear 2 23 0.93598999999999999 54.635942833419847 1 98 0.72258 0.014936 0.168626 0.0060009999999999994 0.0011639999999999999 0.002555 0.0084410000000000006 0.180646 0.098876000000000006 0 0.010970000000000001 0.00080900000000000004 0.385463 0.00064000000000000005 0.0035270000000000002 0.074764000000000025 0.047994999999999989 0.010748000000000004 0 3 0 0 0.0028830000000000001 1 0 0 10 0 0.297207 0.71808399999999994 0.00076999999999999996 0.0030070000000000001 0.016886000000000002 2.5000000000000001e-05 0 0 0 0 0 0 96 76 20 5 4 9 0 4 236 76 6 16 0.062223999999999974 0 0 4 0 0
1 linear 3 0 0.67597700000000005 39.628916313831432 1 99 0.44573299999999999 0.015321 0.17302799999999996 0.0066309999999999997 0.001354 0.0026069999999999999 0.0083899999999999999 0.18341299999999999 0.039831999999999999 0 0.012056000000000001 0.00086799999999999996 0.16169499999999998 0.00064899999999999995 0.0036329999999999995 0.081786000000000025 0.045368999999999979 0.010814000000000008 0 0 0 0 0.0029239999999999999 1 0 0 10 0 0.241979 0.441168 0.00088000000000000003 0.0027659999999999998 0.018591 2.5000000000000001e-05 0 0 0 0 0 0 88 70 18 4 4 8 0 4 203 70 5 24 0.050102000000000022 0 0 4 0 0
1 linear 3 7 0.64957399999999998 40.277993129560507 1 99 0.433419 0.015048000000000001 0.16583799999999999 0.0064339999999999996 0.001268 0.0024190000000000001 0.0079880000000000003 0.19083700000000001 0.039641999999999997 0 0.011200999999999999 0.00081099999999999998 0.14497099999999999 0.00062600000000000004 0.0035149999999999995 0.076111000000000067 0.044371000000000015 0.010837000000000001 0 1 0 0 0.0028500000000000001 1 0 0 10 0 0.24799199999999999 0.428923 0.00074899999999999999 0.0025579999999999999 0.017707000000000001 2.1999999999999999e-05 0 0 0 0 0 0 88 70 18 4 4 8 0 4 203 70 5 24 0.044862999999999993 0 0 4 0 0
1 linear 3 15 0.64170700000000003 41.074030933436454 1 99 0.41985099999999997 0.014690999999999999 0.17216799999999999 0.0061630000000000001 0.001315 0.0023140000000000001 0.0076280000000000002 0.185386 0.070838999999999999 0 0.011176 0.00076199999999999998 0.107595 0.00061499999999999999 0.0033999999999999998 0.080579000000000012 0.046172999999999978 0.010846000000000005 0 2 0 0 0.002905 1 0 0 10 0 0.273698 0.41550199999999998 0.00076199999999999998 0.0025070000000000001 0.016928000000000002 2.0999999999999999e-05 0 0 0 0 0 0 88 70 18 4 4 8 0 4 203 70 5 24 0.045200999999999977 0 0 4 0 0
1 linear 3 23 0.72094400000000003 41.937646541494267 1 99 0.50470899999999996 0.014555999999999999 0.16746200000000008 0.0061219999999999998 0.0011810000000000002 0.002264 0.0079050000000000006 0.180288 0.031095000000000001 0 0.010989000000000001 0.00078399999999999997 0.237535 0.00062100000000000002 0.0033890000000000005 0.075999000000000053 0.046058999999999954 0.010841000000000007 0 3 0 0 0.002957 1 0 0 10 0 0.22852900000000001 0.50037500000000001 0.00076900000000000004 0.0023830000000000001 0.016871000000000001 1.5e-05 0 0 0 0 0 0 88 70 18 4 4 8 0 4 203 70 5 24 0.044771000000000019 0 0 4 0 0
1 linear 4 0 0.43526999999999999 3.862039645317104 1 61 0.29414400000000002 0.0098740000000000008 0.112259 0.0036179999999999997 0.00092099999999999994 0.0025639999999999999 0.0081770000000000002 0.18715499999999999 0.051461 0 0.011616 0.00084999999999999995 0.0021199999999999999 0.001281 0.0031599999999999996 0.041502999999999991 0.025205999999999996 0.0054429999999999999 0 0 0 0 0.002931 1 0 0 10 0 0.25781799999999999 0.28982200000000002 0.00066500000000000001 0.0038960000000000002 0.011695000000000001 2.3e-05 0 0 0 0 0 0 55 40 15 4 8 12 0 8 117 40 3 18 0.02914499999999999 0 0 8 0 0
1 linear 4 7 0.43508799999999997 3.8558056817096729 1 61 0.293514 0.0094560000000000009 0.11314300000000001 0.003555 0.00082599999999999991 0.0025639999999999999 0.0082620000000000002 0.17827699999999999 0.059991999999999997 0 0.011325 0.00092000000000000003 0.0020750000000000005 0.001356 0.003016 0.042699999999999995 0.025171999999999996 0.0054230000000000007 0 1 0 0 0.0028630000000000001 1 0 0 10 0 0.25728899999999999 0.28949799999999998 0.00077200000000000001 0.0038089999999999999 0.011639999999999999 2.3e-05 0 0 0 0 0 0 55 40 15 4 8 12 0 8 117 40 3 18 0.030795999999999997 0 0 8 0 0
1 linear 4 15 0.43789600000000001 3.8487264671009735 1 61 0.29717399999999999 0.0091229999999999992 0.11303400000000005 0.0034949999999999998 0.00076400000000000014 0.002199 0.0078410000000000007 0.184836 0.060504000000000002 0 0.011251000000000001 0.00083199999999999995 0.0021129999999999999 0.001116 0.0029490000000000002 0.043535999999999998 0.024455000000000001 0.0054469999999999996 0 2 0 0 0.0028839999999999998 1 0 0 10 0 0.264156 0.29339300000000001 0.000718 0.003836 0.010640999999999999 2.3e-05 0 0 0 0 0 0 55 40 15 4 8 12 0 8 117 40 3 18 0.033084000000000009 0 0 8 0 0
1 linear 4 23 0.54866999999999999 3.8416950743619886 1 61 0.407522 0.0090760000000000007 0.11380499999999999 0.0034970000000000001 0.00071900000000000002 0.002271 0.0074879999999999999 0.17862800000000001 0.051004000000000001 0 0.010933999999999999 0.00077300000000000003 0.12981499999999999 0.000977 0.0029070000000000003 0.043426999999999966 0.025438999999999993 0.0054169999999999999 0 3 0 0 0.0028500000000000001 1 0 0 10 0 0.24807299999999999 0.40381499999999998 0.00070600000000000003 0.003934 0.010128999999999999 2.4000000000000001e-05 0 0 0 0 0 0 55 40 15 4 8 12 0 8 117 40 3 18 0.031516999999999996 0 0 8 0 0
1 uniform 0 0 0.39836500000000002 41.922282457400435 1 67 0.28355200000000003 0.013185000000000001 0.082668000000000047 0.0037679999999999996 0.0011429999999999999 0.0023939999999999999 0.0078799999999999999 0.19112899999999999 0.032446999999999997 0 0.01142 0.00089300000000000002 0.0043470000000000002 0.001078 0.0035369999999999998 0.044585999999999987 0.027905999999999986 0 0 0 0 0 0.0028630000000000001 1 0 0 10 0 0.241922 0.27889199999999997 0.00076599999999999997 0.0031410000000000001 0.014689000000000001 2.3e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.035308000000000013 0 0 4 0 0
1 uniform 0 7 0.37396299999999999 43.987607710301795 1 67 0.262845 0.012055 0.081333000000000003 0.0031390000000000003 0.00095100000000000002 0.0023449999999999999 0.0077089999999999997 0.175256 0.029575000000000001 0 0.011140000000000001 0.00071900000000000002 0.0043499999999999997 0.00078700000000000005 0.0034009999999999999 0.042858999999999974 0.028333000000000014 0 0 1 0 0 0.0028890000000000001 1 0 0 10 0 0.222717 0.25853199999999998 0.00076300000000000001 0.0031540000000000001 0.014352999999999999 2.3e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 144 53 5 9 0.033875000000000002 0 0 4 0 0
1 uniform 0 15 0.385158 45.910498225245647 1 67 0.26793099999999997 0.011806000000000001 0.087775000000000047 0.0031979999999999999 0.00087799999999999987 0.002264 0.0076010000000000001 0.182145 0.029447000000000001 0 0.011198 0.00068900000000000005 0.0041460000000000004 0.000834 0.0032719999999999997 0.045804999999999978 0.027222999999999994 0 0 2 0 0 0.002879 1 0 0 10 0 0.229436 0.26382 0.00070899999999999999 0.0031059999999999998 0.013674 2.3e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 145 53 5 9 0.036967999999999994 0 0 4 0 0
1 uniform 0 23 0.37822600000000001 47.308632444160537 1 67 0.26938699999999999 0.011945000000000001 0.07943600000000002 0.0030600000000000002 0.00086099999999999989 0.002274 0.0076540000000000002 0.18415500000000001 0.029302999999999999 0 0.010793000000000001 0.00071699999999999997 0.0041700000000000001 0.00080500000000000005 0.0033670000000000002 0.040870000000000004 0.028369999999999999 0 0 3 0 0 0.0028530000000000001 1 0 0 10 0 0.23078599999999999 0.26513900000000001 0.00071500000000000003 0.0029889999999999999 0.013520000000000001 2.1999999999999999e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 145 53 5 9 0.031917000000000001 0 0 4 0 0
1 uniform 1 0 0.62823200000000001 83.302701421144761 1 59 0.51341700000000001 0.012659 0.087273999999999963 0.0027109999999999999 0.00090399999999999996 0.0026080000000000001 0.0086230000000000005 0.18512300000000001 0.079323000000000005 0 0.012038 0.00081099999999999998 0.19218499999999999 0.00079000000000000001 0.0034759999999999999 0.051890000000000019 0.026439000000000011 0 0 0 0 0 0.0029750000000000002 1 0 0 10 0 0.28358699999999998 0.50897899999999996 0.00072199999999999999 0.0033609999999999998 0.014813999999999999 2.5000000000000001e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 138 40 5 14 0.030530000000000002 0 0 4 0 0
1 uniform 1 7 0.605105 83.062707442079969 1 59 0.49594500000000002 0.012130999999999999 0.082328000000000026 0.0026750000000000003 0.00071099999999999994 0.0024940000000000001 0.0080739999999999996 0.186059 0.049633999999999998 0 0.011320999999999999 0.00086899999999999998 0.20624000000000001 0.001 0.0033380000000000007 0.046370000000000008 0.026919000000000009 0 0 1 0 0 0.0029069999999999999 1 0 0 10 0 0.25375399999999998 0.49171500000000001 0.00078899999999999999 0.0029220000000000001 0.013942000000000001 2.3e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 138 40 5 14 0.030028999999999997 0 0 4 0 0
1 uniform 1 15 0.61649900000000002 82.752218227224901 1 59 0.50736400000000004 0.012038 0.082780000000000006 0.0025360000000000001 0.00071999999999999994 0.0022309999999999999 0.007607 0.180392 0.068999000000000005 0 0.011390000000000001 0.00074399999999999998 0.203764 0.00083100000000000003 0.0032619999999999997 0.045623999999999984 0.028250999999999998 0 0 2 0 0 0.002895 1 0 0 10 0 0.26943800000000001 0.50329699999999999 0.00072300000000000001 0.0050619999999999997 0.013602 2.3e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 137 40 5 14 0.029398000000000001 0 0 4 0 0
1 uniform 1 23 0.54928699999999997 82.404374867057825 1 59 0.44228000000000001 0.012052999999999999 0.081050000000000011 0.0024269999999999999 0.00063400000000000001 0.0022209999999999999 0.0073540000000000003 0.184784 0.068545999999999996 0 0.011140000000000001 0.00083000000000000001 0.13725600000000002 0.00082899999999999998 0.0032239999999999999 0.047153000000000007 0.024945000000000009 0 0 3 0 0 0.002931 1 0 0 10 0 0.27115099999999998 0.438226 0.00072300000000000001 0.00296 0.013618999999999999 2.3e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 137 40 5 14 0.030888999999999996 0 0 4 0 0
1 uniform 2 0 0.89431099999999997 70.367357907743497 1 90 0.71412600000000004 0.01367 0.13946900000000004 0.0048690000000000001 0.0012950000000000001 0.0023579999999999999 0.0078689999999999993 0.18309700000000001 0.079675999999999997 0 0.012119 0.00080699999999999999 0.39554700000000004 0.00085499999999999997 0.0035080000000000003 0.07725499999999999 0.045416999999999999 0 0 0 0 0 0.002885 1 0 0 10 0 0.28180899999999998 0.70955599999999996 0.00073300000000000004 0.0033579999999999999 0.015025 2.1999999999999999e-05 0 0 0 0 0 0 88 73 15 4 4 8 0 4 234 73 6 11 0.062531999999999976 0 0 4 0 0
1 uniform 2 7 1.030108 62.370752456032321 1 82 0.86870199999999997 0.017291000000000001 0.11849000000000003 0.0050619999999999997 0.001273 0.002405 0.0078689999999999993 0.185007 0.112646 0 0.012642 0.00074200000000000004 0.50972000000000006 0.00073499999999999998 0.0038570000000000002 0.064871999999999971 0.040552999999999964 0 0 1 0 0 0.0040229999999999997 1 0 0 10 0 0.31682100000000002 0.86356100000000002 0.00073899999999999997 0.0028890000000000001 0.018515999999999998 2.3e-05 0 0 0 0 0 0 80 64 16 3 4 7 0 4 204 64 6 12 0.053367999999999985 0 0 4 0 0
1 uniform 2 15 1.015021 57.896237569335817 1 82 0.85995100000000002 0.015014 0.11642899999999999 0.004006 0.0011049999999999999 0.0036870000000000002 0.0080289999999999997 0.18801000000000001 0.093644000000000005 0 0.011421000000000001 0.00080400000000000003 0.52005299999999999 0.00067000000000000002 0.0033939999999999999 0.065482000000000026 0.038597000000000006 0 0 2 0 0 0.0030079999999999998 1 0 0 10 0 0.29955300000000001 0.855549 0.00079900000000000001 0.0027009999999999998 0.016683 1.5999999999999999e-05 0 0 0 0 0 0 80 63 17 3 4 7 0 4 199 63 6 13 0.05471999999999997 0 0 4 0 0
1 uniform 2 23 0.87659799999999999 54.883089801390021 1 82 0.721302 0.014987 0.11732400000000003 0.003836 0.001049 0.0022550000000000001 0.0076810000000000003 0.182086 0.098409999999999997 0 0.010938 0.00079699999999999997 0.38529999999999998 0.00068400000000000004 0.0033209999999999997 0.065465999999999983 0.039420000000000031 0 0 3 0 0 0.0029139999999999999 1 0 0 10 0 0.29785 0.71704800000000002 0.00073999999999999999 0.0027309999999999999 0.016506999999999997 2.3e-05 0 0 0 0 0 0 80 62 18 4 4 8 0 4 195 62 6 14 0.054729999999999987 0 0 4 0 0
1 uniform 3 0 0.59396199999999999 39.82384628362535 1 67 0.44771 0.015317000000000001 0.10980200000000002 0.003326 0.00093599999999999987 0.0026440000000000001 0.0081010000000000006 0.18309400000000001 0.042012000000000001 0 0.011962 0.00081400000000000005 0.16193199999999999 0.00068099999999999996 0.0036550000000000003 0.070900999999999978 0.028496 0 0 0 0 0 0.002905 1 0 0 10 0 0.24337300000000001 0.44312699999999999 0.000745 0.0026559999999999999 0.018880000000000001 2.3e-05 0 0 0 0 0 0 56 39 17 3 4 7 0 4 120 39 5 23 0.043061000000000002 0 0 4 0 0
1 uniform 3 7 0.56516500000000003 40.492608631519126 1 67 0.42659799999999998 0.014940999999999999 0.10261499999999998 0.0033489999999999995 0.00085500000000000007 0.002398 0.0077089999999999997 0.18529399999999999 0.039411000000000002 0 0.011645000000000001 0.00072599999999999997 0.144903 0.00058799999999999998 0.0035220000000000004 0.064343999999999998 0.027908999999999989 0 0 1 0 0 0.0029150000000000001 1 0 0 10 0 0.24246300000000001 0.42216700000000001 0.000776 0.0024689999999999998 0.017412999999999998 2.1999999999999999e-05 0 0 0 0 0 0 56 39 17 3 4 7 0 4 120 39 5 23 0.036923999999999992 0 0 4 0 0
1 uniform 3 15 0.56398700000000002 41.315252213603593 1 67 0.42468800000000001 0.014714 0.10365400000000002 0.0033530000000000001 0.00088499999999999983 0.002317 0.013339999999999999 0.18501799999999999 0.070071999999999995 0 0.011377999999999999 0.00077200000000000001 0.107848 0.00063000000000000003 0.0034299999999999995 0.065535999999999969 0.027996999999999998 0 0 2 0 0 0.0029489999999999998 1 0 0 10 0 0.27271200000000001 0.42038999999999999 0.00075000000000000002 0.0025760000000000002 0.016999 2.1999999999999999e-05 0 0 0 0 0 0 56 39 17 3 4 7 0 4 120 39 5 23 0.038176000000000022 0 0 4 0 0
1 uniform 3 23 0.64491600000000004 42.211155717813547 1 67 0.50597099999999995 0.014533000000000001 0.10393899999999996 0.0033029999999999995 0.00084300000000000011 0.0022130000000000001 0.0074180000000000001 0.18054999999999999 0.031105000000000001 0 0.011110999999999999 0.000736 0.23969400000000002 0.00054799999999999998 0.0034640000000000005 0.065172999999999995 0.028691000000000015 0 0 3 0 0 0.002895 1 0 0 10 0 0.22883200000000001 0.50166599999999995 0.00077800000000000005 0.002385 0.016579 2.3e-05 0 0 0 0 0 0 56 39 17 3 4 7 0 4 120 39 5 23 0.037776000000000004 0 0 4 0 0
